Nome: SAO GABRIEL DA CACHOEIRA(UAUPES)
Codigo Estacao: 82106
Latitude: -0.12527777
Longitude: -67.06111111
Altitude: 79.71
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-08-31;null;35;null;null;89.1;.780645;23;265.4;null;1002.230108;29.596774;24.516774;20.977419;null;3;1.204301;null;
1985-09-30;null;57.8;null;null;87.4;.862222;null;122.4;null;1007.917778;25.15;24.322667;22.81;null;6;1.25;null;
1985-10-31;null;70.4;null;null;47.2;.88172;16;151.9;null;1007.919355;25.722581;24.854839;23.035484;null;3;1.322581;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;43.5;null;null;84.1;.701205;19;258.9;null;999.339759;31.514286;26.026429;22.189286;null;3;1.421687;null;
1986-03-31;null;53.1;null;null;128.3;.682796;null;313.8;null;999.588172;31.916129;null;22.2;null;3;1.473118;null;
1986-04-30;null;52.2;null;null;123.6;.663333;null;179;null;999.04;32.04;26.662;22.766667;null;6;1.455556;null;
1986-05-31;null;38.4;null;null;106.6;.707527;null;254.5;null;1000.086022;30.829032;null;22.390323;null;6;1.408602;null;
1986-06-30;null;30.5;null;null;89.6;.73;null;314.1;null;1002.525556;29.746667;null;21.556667;null;4;1.122222;null;
1986-07-31;null;34.6;null;null;98.7;.756989;25;375;null;1004.432258;29.322581;24.675484;21.109677;null;5;1.290323;null;
1986-08-31;null;44.5;null;null;116.8;.639785;19;91.4;null;1001.131183;31.425806;25.832903;21.832258;null;4;1.301075;null;
1986-09-30;null;45.9;null;null;112.6;.712222;22;304;null;1001.237778;31.68;25.612667;21.603333;null;7;1.377778;null;
1986-10-31;null;52.6;null;null;97.1;.725806;23;300.4;null;1001.056989;31.009677;25.930667;22.296667;null;4;1.215054;null;
1986-11-30;null;41.1;null;null;112.2;.732222;24;337.1;null;998.505556;31.17;25.994;22.293333;null;9;1.477778;null;
1986-12-31;null;41.6;null;null;104.7;.727957;24;356;null;999.576344;31.43871;25.849032;22.393548;null;3;1.408602;null;
1987-01-31;null;52.4;null;null;140.4;.669892;22;144.2;null;null;32.245161;26.534194;22.819355;null;6;1.408602;null;
1987-02-28;null;50.5;null;null;114.3;.67619;21;176.6;null;null;32.610714;26.97;23.107143;null;5;1.297619;null;
1987-03-31;null;58.8;null;null;83.2;.692473;null;142.5;null;null;32.232258;26.869677;23.087097;null;5;1.086022;null;
1987-04-30;null;45.4;null;null;84.1;.873333;19;235;null;null;31.223333;26.215333;22.813333;null;6;.688889;null;
1987-05-31;null;70;null;null;113.3;.841935;19;452.6;null;null;30.629032;25.996129;22.003226;null;7;.951613;null;
1987-06-30;null;41.1;null;null;0;.846667;26;179.2;null;null;29.413333;25.202667;21.723333;null;8;1.666667;null;
1987-07-31;null;36.6;null;null;0;.873118;26;293.8;null;null;30.758065;25.885806;21.970968;null;8;1.870968;null;
1987-08-31;null;51.6;null;null;0;.778495;20;132.2;null;null;31.2;25.572903;21.335484;null;8;1.989247;null;
1987-09-30;null;56.7;null;null;129.3;.711111;18;214.3;null;null;32.343333;26.709333;22.5;null;7;1.527778;null;
1987-10-31;null;55.1;null;null;106.3;.798925;15;216.4;null;null;32.583871;27.155484;23.6;null;6;1.423656;null;
1987-11-30;null;51.8;null;null;142.2;.745556;15;185.3;null;null;33.52;27.248667;23.49;null;6;1.222222;null;
1987-12-31;null;55.4;null;null;103.8;.75914;17;272.8;null;null;32.225806;27.119355;23.674194;null;6;.88172;null;
1988-01-31;null;45.9;null;null;99.1;.747312;24;474.7;null;null;30.990323;26.092903;23.212903;null;4;1.322581;null;
1988-02-29;null;45.5;null;null;102;.756322;21;214.5;null;null;31.37931;26.508276;23.327586;null;4;1.356322;null;
1988-03-31;null;67.9;null;null;140.4;.698925;null;116.9;null;null;32.664516;27.265806;23.535484;null;3;1.304348;null;
1988-04-30;null;55.4;null;null;86.2;.808889;18;234.6;null;null;30.993333;26.280667;23.39;null;9;1.5;null;
1988-05-31;null;46.7;null;null;122.7;.84086;25;377.2;null;null;30.312903;26;23.425806;null;4;1.354839;null;
1988-06-30;null;42.5;null;null;108.2;.746667;24;391.9;null;null;29.213333;25.098667;22.083333;null;3;1.266667;null;
1988-07-31;null;24;null;null;82.4;.831183;21;284.5;null;null;28.748387;24.579355;21.925806;null;3.4;1.144086;null;
1988-08-31;null;45.9;null;null;88.6;.772043;19;198.5;null;null;30.374194;25.665161;22.158065;null;3;1.11828;null;
1988-09-30;null;57.5;null;null;100;.694444;18;214.4;null;null;31.436667;26.304;22.206667;null;3;1.138889;null;
1988-10-31;null;74.5;null;null;138.2;.739785;16;274.9;null;null;31.693548;26.22129;22.280645;null;6;1.428261;null;
1988-11-30;null;60.8;null;null;118.3;.786667;17;232.6;null;null;30.516667;25.584;22.406667;null;5;1.5;null;
1988-12-31;null;46.7;null;null;129.6;.756989;24;308.5;null;null;31.06129;25.919355;22.432258;null;5;1.419355;null;
1989-01-31;null;36.5;null;null;111.9;.845161;27;515.3;null;null;29.987097;25.304516;22.345161;null;4;1.139785;null;
1989-02-28;null;40.4;null;null;78;.865476;20;275;null;null;30.425;25.290714;22.442857;null;8;1.466667;null;
1989-03-31;null;52.2;null;null;117.4;.826882;20;282.9;null;null;30.63871;25.815484;22.619355;null;4;1.365591;null;
1989-04-30;null;42;null;null;126.1;.785556;16;216.2;null;null;31.223333;26.651333;23.133333;null;6;1.444444;null;
1989-05-31;null;21.9;null;null;75.5;.831183;23;347.2;null;null;29.445161;25.38129;22.480645;null;4;1.333333;null;
1989-06-30;null;29.1;null;null;95.8;.836667;24;433.5;null;null;29.496667;25.181333;22.34;null;3;1.077778;null;
1989-07-31;null;34;null;null;104.2;.773118;19;232.2;null;null;28.993548;24.597419;21.609677;null;4;1.164516;null;
1989-08-31;null;53;null;null;179.3;.658065;22;194.4;null;null;31.245161;25.915484;22.3;null;6;1.077419;null;
1989-09-30;null;56.5;null;null;139.4;.726667;18;231.6;null;null;31.956667;26.503333;22.573333;null;4;1.346667;null;
1989-10-31;null;47.7;null;null;135.8;.764516;21;255;null;null;31.5;25.83871;22.53871;null;4;1.16129;null;
1989-11-30;null;50.2;null;null;137.4;.772222;null;187.1;null;null;31.37;26.648;23.08;null;3;1.144444;null;
1989-12-31;null;53.7;null;null;103.3;.731183;19;214;null;null;31.809677;27.087742;23.606452;null;4;.870968;null;
1990-01-31;null;38.3;null;null;null;.805376;28;468;null;999.252174;30.148387;25.508387;22.464516;null;null;null;null;
1990-02-28;null;43.3;null;null;null;.857143;16;147.8;null;999.84881;31.364286;26.342857;23.003571;null;null;null;null;
1990-03-31;null;37.4;null;null;null;.827957;22;188.9;null;1000.266667;31.329032;26.521935;22.919355;null;null;null;null;
1990-04-30;null;44.1;null;null;null;.826667;18;225.9;null;1000.086667;31.223333;26.358;23.143333;null;null;null;null;
1990-05-31;null;33.3;null;null;null;.823656;22;272.2;null;1001.404301;30.758065;25.802581;22.819355;null;null;null;null;
1990-06-30;null;25.7;null;null;null;.853333;24;525.9;null;1002.525556;29.726667;25.096667;22.243333;null;null;null;null;
1990-07-31;null;28.1;null;null;null;.855914;26;339.9;null;1002.707527;29.409677;24.979355;21.625806;null;null;null;null;
1990-08-31;null;40.3;null;null;null;.82043;22;246.2;null;1002.072043;30.93871;25.420645;21.790323;null;null;null;null;
1990-09-30;null;52.9;null;null;null;.772222;15;172.3;null;1001.291111;31.676667;25.990667;22.21;null;null;null;null;
1990-10-31;null;62.4;null;null;null;.768817;15;123.6;null;999.698925;32.13871;26.966452;23.135484;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;247.5;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;291.7;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;166.4;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;161;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;188.3;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;380.5;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;293.7;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;538.8;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;326.9;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;223.5;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;192.7;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;178.5;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;236.6;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;193.3;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;111;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;210.7;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;222.2;null;null;null;null;null;null;null;null;null;
1993-01-31;0;47.6;null;null;114.8;8.48913;23;220;null;1003.752174;30.967742;26.296129;23.148387;87.282258;3;1.273913;34.673913;
1993-02-28;0;43.3;null;null;153.2;8.22619;17;394.7;null;1002.880952;31.628571;26.536429;22.817857;85.982143;3;1.30119;36.071429;
1993-03-31;0;42.7;null;null;108.1;8.387097;24;310.5;null;1004.139785;31.029032;25.772903;22.451613;88.66129;5;1.16129;34.677419;
1993-04-30;0;57.3;null;null;null;7.955556;15;166.4;null;1003.202222;30.753333;26.088667;22.92;88.125;4;1.344444;37.055556;
1993-05-31;0;41.3;null;null;76.6;7.913978;20;226.8;null;1003.569892;30.477419;26.123871;23.258065;89.516129;4;1.378495;37.795699;
1993-06-30;0;34.5;null;null;74.8;8.444444;28;275.3;null;1005.358889;29.546667;25.256;22.553333;90.325;3;1.3;35.5;
1993-07-31;0;37.8;null;null;90;7.903226;21;381.9;null;1005.627957;29.670968;25.231613;22.019355;88.975806;5;1.172043;36.451613;
1993-08-31;0;36.8;null;null;null;7.946237;22;233.9;null;1006.217204;30.364516;25.203871;21.467742;86.975806;10;1.430108;37.419355;
1993-09-30;0;54.3;null;null;171.1;7.022222;19;234;null;1004.253333;32.04;26.309333;22.286667;85.4;7;1.388889;39.944444;
1993-10-31;0;47;null;null;115.7;7.763441;18;257.2;null;1000.711828;31.658065;26.282581;22.345161;87.048387;4;1.365591;39.139785;
1993-11-30;0;53.7;null;null;111.1;8.033333;15;262.7;null;999.303333;30.966667;26.243333;22.256667;87.3;4;1.5;35.555556;
1993-12-31;0;38.9;null;null;null;8.053763;20;227.3;null;998.921505;31.219355;26.25871;21.86129;88.290323;4;1.344086;38.44086;
1994-01-31;0;44.6;null;null;120;8;27;277.5;null;1000.160215;30.903226;25.739355;21.232258;88.532258;5;1.519355;38.817204;
1994-02-28;0;51.7;null;null;147.7;7.797619;17;332.9;null;1000.378571;31.692857;26.215714;21.614286;87.294643;4;1.392857;39.285714;
1994-03-31;0;60.6;null;null;123.7;8.741935;20;261.5;null;1000.670968;31.86129;26.69871;23.4;86.266129;5.7;1.709677;42.311828;
1994-04-30;0;48.8;null;null;91.3;8.5;18;121.7;null;1000.962222;31.023333;26.34;23.206667;87.85;4;1.522222;42.111111;
1994-05-31;0;39;null;null;67.3;8.322581;22;322.5;null;1001.848387;30.26129;25.663226;21.903226;90.483871;3;1.402151;33.924731;
1994-06-30;0;37.8;null;null;67.2;8.244444;21;316.7;null;1001.861111;30.306667;25.678;21.886667;90.466667;3;1.423333;34.333333;
1994-07-31;0;38.2;null;null;null;8.365591;18;200.6;null;1003.762366;29.064516;24.694194;20.851613;89.959677;3;1.419355;34.086022;
1994-08-31;0;43.4;null;null;null;8.107527;21;238.5;null;1003.231183;30.454839;25.569032;21.774194;88.330645;4;1.408602;32.956989;
1994-09-30;0;45.3;null;null;115;8.188889;15;152.1;null;1001.802222;31.413333;26.072;22.333333;87.883333;3;1.544444;34.611111;
1994-10-31;0;56.9;null;null;103.5;7.849462;14;153.6;null;1000.149462;32.312903;26.89871;22.83871;84.967742;5;1.408602;39.086022;
1994-11-30;0;51;null;null;132.5;8.411111;17;164.5;null;1000.161111;32.056667;26.55;23.076667;86.783333;3;1.622222;36.166667;
1994-12-31;0;50.8;null;null;35.2;7.892473;15;191.7;null;999.66129;32.096774;26.960645;23.464516;86.846774;3;1.462366;39.516129;
1995-01-31;0;60.5;null;null;142;8.096774;17;159.1;null;1001.013978;32.374194;27.12;23.335484;85.895161;4;1.516129;38.494624;
1995-02-28;0;57.5;null;null;158.2;7.52381;15;227.7;null;1000.97619;32.525;27.126429;23.003571;85.919643;3;1.571429;38.035714;
1995-03-31;0;57.8;null;null;113.4;8.11828;16;319.5;null;999.951613;32.690323;27.081935;22.722581;87;3;1.741935;37.526882;
1995-04-30;0;43.5;null;null;75.1;7.977778;17;209;null;1000.095556;31.416667;26.594;22.47;88.233333;3;1.5;40.611111;
1995-05-31;0;39.4;null;null;51.8;8.322581;19;206.7;null;1001.919355;30.751613;26.119355;22.651613;89.16129;5;1.602151;32.258065;
1995-06-30;23;39.1;null;null;61.2;8.877778;23;283.1;null;1002.574444;30.29;25.605333;22.67;90.241667;3;1.503333;32.555556;
1995-07-31;0;43.5;null;null;123.8;8.333333;19;189.9;null;1002.277419;30.645161;26.04;22.283871;88.564516;3;1.505376;37.569892;
1995-08-31;0;51.7;null;null;null;8.107527;20;219.6;null;1001.850538;31.667742;26.547742;22.551613;87;4;1.55914;39.516129;
1995-09-30;0;56.1;null;null;null;8.033333;17;202;null;1001.983333;32.403333;26.560667;22.513333;85.741667;3;1.6;40.833333;
1995-10-31;0;61.4;null;null;null;7.924731;15;154.5;null;1000.215054;32.529032;27.245161;22.796774;84.145161;3;1.526882;38.817204;
1995-11-30;27;46.8;null;null;null;8.144444;16;219.3;null;1000.131111;31.693333;26.746667;22.48;86.916667;9.6;1.806667;35.888889;
1995-12-31;0;46.9;null;null;null;8.258065;22;483.9;null;1000.617204;31.348387;26.270323;22.345161;87.919355;3;1.645161;36.397849;
1996-01-31;0;46.6;null;null;null;8.548387;21;380.2;null;999.711828;31.196774;26.147097;22.019355;87.975806;3;1.526882;36.612903;
1996-02-29;0;43.4;null;null;null;8.287356;15;230;null;1000.221839;31.393103;26.217931;22.393103;88.551724;4.9;1.654023;36.551724;
1996-03-31;0;52.6;null;null;null;8.548387;21;195;null;1000.25914;31.719355;26.575484;22.574194;86.16129;3;1.731183;37.204301;
1996-04-30;0;48.5;null;null;null;8.366667;21;306.4;null;1000.727778;31.843333;26.468667;22.536667;87.341667;3;1.544444;40.055556;
1996-05-31;null;39.8;null;null;null;null;22;358.6;null;null;30.86129;null;22.370968;null;null;null;null;
1996-06-30;null;32.9;null;null;null;null;28;361.1;null;null;29.406667;null;21.9;null;null;null;null;
1996-07-31;0;43.7;null;null;null;8.673913;22;299;null;1006.151087;29.645161;24.827097;21.253333;88.983871;3.2;1.551087;38.804348;
1996-08-31;0;44.9;null;null;160.2;7.731183;22;236.5;null;1003.588172;30.293548;24.781935;21.332258;89.112903;3;1.376344;40;
1996-09-30;0;53.5;null;null;144.6;7.211111;16;94.2;null;1001.76;null;null;21.593333;86.891667;3;1.344444;45;
1996-10-31;0;54.7;null;null;161.5;7.44086;14;120.8;null;1001.175269;31.672;25.776;21.987097;87.435484;3;1.387097;47.741935;
1996-11-30;0;38.2;null;null;120.8;8.044444;18;358;null;999.457778;30.846667;25.926667;22.216667;89.966667;3;1.311111;41.055556;
1996-12-31;0;39.7;null;null;140.1;8.053763;22;313.7;null;1000.530108;30.870968;25.827742;22.090323;89.758065;3;1.182796;40.483871;
1997-01-31;0;36.2;null;null;106;8.870968;23;341.4;null;1000.441935;30.141935;25.679355;22.070968;90.612903;3;1.290323;41.182796;
1997-02-28;0;31.2;null;null;83.8;8.5;22;282.7;null;1001.12381;30.267857;25.630714;21.9;90.303571;3;1.380952;37.97619;
1997-03-31;0;37.7;null;null;95.9;8.548387;26;347.4;null;1000.566667;30.522581;25.728387;22.267742;90.120968;3;1.107527;45.107527;
1997-04-30;0;46.8;null;null;129.1;8.4;21;208;null;1001.418889;31.166667;26;22.39;88.308333;4;1.433333;47.388889;
1997-05-31;0;32.3;null;null;87.4;8.827957;24;321.1;null;1001.910753;29.46129;25.266452;21.958065;90.814516;3;1.129032;42.473118;
1997-06-30;0;41.6;null;null;161.8;8.277778;20;157.6;null;1001.724444;30.563333;25.53;21.513333;89.933333;4;1.311111;43.833333;
1997-07-31;0;43.2;null;null;161.6;8.268817;20;188.1;null;1003.548387;30.296774;25.323871;21.36129;89.701613;3;1.193548;40.483871;
1997-08-31;0;55.7;null;null;171.3;7.580645;14;108.5;null;1003.565591;30.896774;25.674839;21.364516;88.758065;3;1.184946;43.978495;
1997-09-30;0;60.4;null;null;199;7.811111;13;91.8;null;1000.846667;33.203333;26.696667;21.783333;86.283333;3;1.311111;44.222222;
1997-10-31;0;65.5;null;null;164.6;7.516129;12;81.5;null;999.934409;32.748387;26.803226;21.935484;86.112903;3;1.096774;45.537634;
1997-11-30;0;63.4;null;null;140.7;8.433333;21;255.3;null;1000.173333;31.489474;25.884211;21.71;88.025;3;1.337778;42.055556;
1997-12-31;0;57.5;null;null;150.6;8.053763;18;151;null;1000.282796;32.309091;26.322727;21.806452;87.629032;3;1.143011;46.451613;
1998-01-31;0;62;null;null;172.4;7.903226;12;104.4;null;1000.141935;32.783871;27.079355;22.819355;87.008065;3;1.032258;40.268817;
1998-02-28;0;37;null;null;155.1;7.940476;13;165.8;null;1001.095238;32.721429;27.142857;23.064286;87.723214;3;1.190476;38.511905;
1998-03-31;0;21.9;null;null;88.9;8.55914;18;183.6;null;1000.233333;31.83871;26.912258;22.880645;89.233871;3;1.322581;36.827957;
1998-04-30;0;28.5;null;null;113.1;8.517647;24;357;null;1000.710714;31.351724;26.546923;22.493333;90.673077;3;1.388235;40.294118;
1998-05-31;0;26.1;null;null;80.6;8.719512;25;375.1;null;1002.765854;29.486207;25.515833;22.286667;92.1875;5;1.219512;36.402439;
1998-06-30;0;24;null;null;86.9;8.855556;24;388.2;null;1003.997778;29.5;25.107333;21.773333;91.308333;3;1.288889;35;
1998-07-31;0;33.6;null;null;119;8.150538;26;327.9;null;1003.919355;29.816129;25.072258;21.458065;91.25;3;1;36.774194;
1998-08-31;0;47;null;null;166.4;7.689655;15;202.7;null;1002.341379;31.67931;26.207407;21.858621;87.851852;8;1.183908;40.402299;
1998-09-30;0;66.5;null;null;159.9;8.055556;14;140.9;null;1001.645556;32.496667;26.382;21.866667;85.258333;3;1.177778;37.833333;
1998-10-31;0;27.2;null;null;148.5;8.532609;18;306.5;null;1000.926087;32.225806;26.364;22.093548;87.825;3;1.369565;37.717391;
1998-11-30;0;46.7;null;null;111.6;8.793103;22;272.2;null;1000.073563;30.7;25.908889;21.88;90.185185;3;1.111494;34.367816;
1998-12-31;0;35.3;null;null;158.9;8.225806;19;238.3;null;1000.139785;31.725806;25.909677;22.035484;88.370968;3;1.264516;36.290323;
1999-01-31;0;35.6;null;null;104.1;8.387097;25;448.2;null;1000.723656;30.429032;25.60129;22.087097;90.395161;3;1.537634;34.462366;
1999-02-28;0;43.4;null;null;105;8.658537;21;189.3;null;1001.007317;30.471429;25.788462;22.492857;89.557692;3;1.268293;36.341463;
1999-03-31;0;51.6;null;null;113.7;8.539326;22;296.2;null;1000.374157;30.909677;26.137037;21.722581;89.898148;3;1.47191;35.842697;
1999-04-30;0;37.3;null;null;94.8;9.146067;25;422.5;null;1002.333708;30.036667;25.434483;22.143333;89.793103;3;1.348315;29.157303;
1999-05-31;0;37;null;null;133.7;8.387097;24;440.9;null;1002.732258;30.46129;25.444516;21.541935;89.274194;3;1.516129;35.430108;
1999-06-30;0;36.7;null;null;128.9;8.411111;22;153.7;null;1002.554444;30.29;25.01;21.396667;90.016667;3;1.111111;39;
1999-07-31;0;30.7;null;null;136;8.481928;26;391.9;null;1004.2;28.706667;21.473333;null;89.875;3;1.253012;38.012048;
1999-08-31;0;41.9;null;null;135;8.685393;21;190.7;null;1003.902247;29.735484;24.931111;21.316129;88.666667;4;1.303371;38.539326;
1999-09-30;0;56.9;null;null;162.4;8.466667;23;176.4;null;1001.765556;31.983333;25.736667;22.023333;88.191667;3;1.067778;46.222222;
1999-10-31;0;22.9;null;null;178;7.526882;20;134.3;null;1001.565591;32.103226;25.730968;21.748387;87.83871;3;1.162366;50.860215;
1999-11-30;0;53;null;null;169.9;6.818182;null;178.9;null;1000.234091;32.64;26.473333;21.923333;85.321429;3;1.181818;49.261364;
1999-12-31;0;40;null;null;133.1;7.892473;16;170.9;null;999.843011;31.583871;26.193548;22.409677;89.08871;3;.827957;50.645161;
2000-01-31;0;42.1;null;null;130.1;8.784946;27;290.4;null;1000.263441;32.174194;25.782581;21.719444;88.669355;3;1.010753;41.989247;
2000-02-29;0;47;null;null;135.7;8.183908;20;215;null;1001.671264;32.84;26.101379;21.725806;87.043103;3;1.034483;47.241379;
2000-03-31;0;42.6;null;null;134.2;8.376344;24;384.5;null;1000.707527;33.412903;25.943226;21.676471;87.024194;4;1.034409;43.494624;
2000-04-30;0;null;null;null;93.4;8.402299;23;221.6;null;1001.652874;32.58;25.774074;21.863636;88.916667;3;1.126437;42.471264;
2000-05-31;0;32;null;null;108.1;9.069767;28;500;null;1002.461628;29.75122;25.653043;21.568571;89.152174;3;.967442;35.639535;
2000-06-30;0;28.4;null;null;102.5;8.292135;23;489.5;null;1002.917978;31.733333;25.428667;21.16875;88.933333;3;.876404;42.426966;
2000-07-31;0;37.8;null;null;117.4;8.384615;23;192.9;null;1005.254945;30.724242;25.268;21.24375;88.233333;4;.915385;42.252747;
2000-08-31;0;40.7;null;null;147.8;7.752688;18;167.9;null;1004.504301;32.806452;25.970323;21.587879;86.806452;3;1.043011;45.215054;
2000-09-30;0;40.2;null;null;162.6;8.433333;19;181;null;1003.43;33.293333;26.345333;22.009375;86.9;3;1.114444;45.5;
2000-10-31;0;39.2;null;null;156.6;8.191011;19;296;null;1003.425;30.818919;26.183077;22.1;87.278846;4;1.095455;46.561798;
2000-11-30;0;49.2;null;null;157.7;8.122222;17;128.6;null;1000.873333;33.103125;26.739333;22.233333;86.816667;3;.966667;48.111111;
2000-12-31;0;47.4;null;null;157.7;7.817204;20;263.1;null;1002.048387;33.190625;26.593548;21.970968;87.5;3;1.174194;46.451613;
2001-01-31;0;36.3;null;null;136.8;7.924731;25;214.6;null;1002.783871;33.074194;26.114839;21.7375;88.225806;3;1.216129;41.763441;
2001-02-28;0;28.4;null;null;85.8;8.559524;24;179.5;null;1001.260714;32.432143;25.739286;21.772414;89.098214;3;1.219048;44.880952;
2001-03-31;0;37.9;null;null;126.3;8.193548;19;230.2;null;1001.248387;32.711765;26.480645;21.78;86.693548;3;1.075269;39.946237;
2001-04-30;0;36.4;null;null;152.3;7.988372;17;322.4;null;999.480233;33;26.696154;21.963636;87.144231;3;1.05814;46.976744;
2001-05-31;0;34.9;null;null;134.4;8.307692;25;295.2;null;1000.250549;31.778788;25.951724;21.685714;89.405172;3;.847826;41.373626;
2001-06-30;0;27.8;null;null;99.3;8.544444;21;220.4;null;1002.04;30.75;24.746;20.867647;88.45;3;1.055556;45.666667;
2001-07-31;0;34.5;null;null;165.9;7.935484;18;190.6;null;1001.278495;32.54375;25.665161;21.505882;87.685484;3;1.16129;43.763441;
2001-08-31;0;35;null;null;159.4;7.725275;22;201.7;null;1001.557143;32.678125;25.94069;21.788571;87.396552;3;1.065934;45.494505;
2001-09-30;0;46;null;null;195;7.918605;19;284.7;null;999.515116;32.357143;26.614615;21.91875;84.903846;3;1.325581;47.55814;
2001-10-31;0;59.2;null;null;203;7.61828;11;82.4;1007.374444;997.837634;34.790909;27.310968;22.474286;83.548387;7;1.139785;51.892473;
2001-11-30;0;54.8;null;null;202.1;7.785714;15;65.8;1006.724286;997.159524;34.98;27.7512;22.893548;81.770833;3;1.369048;63.5;
2001-12-31;0;43.2;null;null;139.1;9.032609;21;326.6;1006.705882;996.93587;33.390625;26.878065;22.646875;86.096774;3;1.217391;50.946237;
2002-01-31;0;44.7;null;null;154.2;7.462366;16;229.4;1008.074157;998.270968;33.596774;26.845161;22.967647;86.266129;4;1.215054;63.473118;
2002-02-28;0;34;null;null;119.4;8.185185;20;207;1007.549315;998.048148;32.712903;26.9856;23.19;87.1;3;1.160494;55.308642;
2002-03-31;0;56.8;null;null;129.8;8.659091;21;221;1008.141558;998.188636;32.488889;26.938519;22.609375;86.182692;3;1.022727;50.670455;
2002-04-30;0;43;null;null;134.3;8.181818;20;397.6;1007.70814;998.256322;33.028125;26.609286;22.408571;86.633929;3;1.113636;53.159091;
2002-05-31;0;30;null;null;105;8.795181;25;399.9;1009.220833;999.255422;31.551613;26.096923;22.229412;87.447917;3;.927711;54.024096;
2002-06-30;0;32.9;null;null;113.4;8.355556;23;351.7;1011.032143;1001.365556;32.07;25.492667;21.49697;89.941667;6;1.088889;55.811111;
2002-07-31;0;39.1;null;null;143.1;8.322581;21;264.6;1010.641333;1001.336957;32.86875;26.116774;21.6;86.677419;3;1.064516;51.698925;
2002-08-31;0;39.6;null;null;175.9;8.076087;26;356.1;null;1000.005882;33.225806;25.904516;20.914706;87.85;3.2;1.092391;55.48913;
2002-09-30;0;53.7;null;null;196.7;7.388889;15;168.1;1008.892857;999.293333;35.403333;26.785333;21.136364;83.816667;3;1.122222;64.2;
2002-10-31;0;54.6;null;null;184.8;7.978495;19;279.7;1007.681429;998.198925;34.821875;26.610323;21.381818;84.83871;3;1.206522;63.784946;
2002-11-30;0;null;null;null;181.8;8.011111;17;268.9;1007.98;998.469737;34.926667;26.814;21.258065;83.775;3;1.197368;53.366667;
