Nome: LINS
Codigo Estacao: 83674
Latitude: -21.669223
Longitude: -49.732678
Altitude: 469.08
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2009-08-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1977-01-31;0;81.8;null;null;187.3;7.369565;17;367.2;959.247826;30.512903;24.894667;20.696774;83.3;8;2.336957;55.483871;null;
1977-02-28;9;115;null;null;286.2;4.678571;8;84.5;963.146429;33.621429;26.450714;20.842857;74.464286;7;2.214286;59.464286;null;
1977-03-31;18;93.1;null;null;265.3;5.548387;12;191.8;961.523656;33.061538;25.606154;20.103226;81.233871;9;1.580645;57.419355;null;
1977-04-30;0;86.1;null;null;211.9;5.166667;7;46.3;963.526667;29.023333;22.096;17.17;83.3;9;2.333333;55.666667;null;
1977-05-31;14;106.4;null;null;239.1;3.935484;6;20.5;965.729032;27.806452;19.649032;14.119355;85.145161;9;1.591398;57.903226;null;
1977-06-30;23;92.4;null;null;193.9;4.7;9;42;966.905556;26.673333;19.337333;14.333333;87.425;10;2.111111;56.85;null;
1977-07-31;0;154.4;null;null;259.6;2.849462;2;6.9;965.586022;29.906452;20.453548;13.564516;77.483871;9;2.086022;59.516129;null;
1977-08-31;0;191.9;null;null;242.4;2.849462;2;8.4;964.462366;30.8;21.470968;14.480645;70.306452;7;2.282609;59.516129;null;
1977-09-30;14;154.2;null;null;188.3;4.333333;9;38.7;964.634444;30.59;22.594667;16.56;75.691667;10;2.224444;57;null;
1977-10-31;14;201.3;null;null;258.1;4.612903;5;146.3;962.908602;33.222581;25.064516;17.154839;73.58871;9;2.462366;57.741935;null;
1977-11-30;32;105.2;null;null;181.2;7.177778;17;161;960.76;30.673333;24.234667;19.646667;86.3;7;1.9;57.5;null;
1977-12-31;9;112;null;null;202;6.451613;15;308;961.390323;30.13871;23.996129;19.341935;85.725806;7;2.064516;56.935484;null;
1978-01-31;0;106.5;null;null;226.1;6.225806;13;238;961.636559;32.335484;25.710323;20.435484;82.120968;5;1.333333;58.548387;null;
1978-02-28;0;123.3;null;null;240.5;4.619048;11;116.3;960.808434;33.192857;25.64;19.482143;76.953704;5;1.216867;58.928571;null;
1978-03-31;5;109.3;null;null;223.1;4.483871;13;120.4;962.460215;31.741935;24.543871;19.167742;81.266129;7;1.967742;57.903226;null;
1978-04-30;32;125.8;null;null;243.1;2.955556;1;61.7;963.196667;31.01;21.874;15.066667;80.525;9;1.655556;60;null;
1978-05-31;27;105.5;null;null;197.1;4.021505;10;153.5;963.745161;26.96129;18.644516;12.616129;84.895161;9;1.397849;56.774194;null;
1978-06-30;23;84.8;null;null;215.3;3.139535;2;17.4;967.462791;26.686207;17.663704;11.407143;82.883929;4;1.186047;57.192982;null;
