Nome: ALTO PARNAIBA
Codigo Estacao: 82970
Latitude: -9.10833333
Longitude: -45.9486111
Altitude: 285.05
Situacao: Fechada
Data Inicial: 1976-08-20
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1988-06-30;14;171.6;null;null;261.2;2.411111;null;2.6;979.976667;32.28;24.293333;17.86;69.658333;5.6;1.718889;47.744444;null;
1988-07-31;14;228.2;null;null;245.1;1.967742;null;0;981.127957;32.232258;23.715484;16.677419;60.467742;5.3;2.01978;46.967742;null;
1988-08-31;null;277.2;null;null;null;1.021505;null;0;979.47957;33.412903;23.955484;15.848387;56.266129;null;null;47.129032;null;
1988-09-30;14;290.4;null;null;263;2;null;4.5;977.897778;35.683333;26.954;19.85;48.825;5.3;1.906667;45.522222;null;
1988-10-31;18;181.4;null;null;211.8;4.010753;null;151.1;975.868817;34.522581;27.731613;22.716129;64.241935;5.3;1.562366;46.663043;null;
1988-11-30;36;147.3;null;null;177.8;4.688889;null;100;976.465556;33.006667;26.736;22.213333;71.008333;5;1.372222;46.921348;null;
1988-12-31;36;100.1;null;null;156.3;5.354839;20;221.3;976.587097;31.332258;25.679355;21.835484;80.112903;3.3;1.154839;46.48913;null;
1989-01-31;14;70.5;null;null;125.6;5.068182;24;222.4;977.063636;30.910345;25.095172;21.448276;82.706897;5;1.181818;46.090909;null;
1989-02-28;18;64.4;null;null;0;5.361446;19;233.1;977.389157;30.675;24.661429;21.017857;78.785714;3.3;1.122892;44.963855;null;
1989-03-31;null;90.3;null;null;137.3;null;22;377.3;null;30.748387;null;21.425806;null;null;null;null;null;
1989-04-30;36;74.8;null;null;152.6;4.516854;18;146.1;977.240449;31;25.368667;21.873333;76.75;3.8;.917978;46.54023;null;
1989-05-31;14;119.3;null;null;217.7;4.101124;null;117.1;979.364516;30.906452;24.981935;20.580645;78.540323;4.1;1.531183;52.390244;null;
1989-06-30;14;151.6;null;null;243;3.155556;null;9;979.657778;32.333333;24.619333;18.576667;76.916667;4.1;1.314444;47.775281;null;
1989-07-31;14;188.8;null;null;273.5;2.290323;null;.6;980.473118;32.409677;24.333548;17.958065;74.951613;4.1;1.488172;46.569892;null;
1989-08-31;14;230.6;null;null;303.2;2.860215;null;8.8;979.44086;34.129032;25.624516;18.874194;74.225806;5;1.726882;45.569892;null;
1989-09-30;14;198.3;null;null;243.6;4.1;null;85.7;976.836667;35.396667;27.484667;20.863333;75.191667;5;1.583333;42.855556;null;
1989-10-31;5;156.6;null;null;204.1;4.978495;null;67.4;977.36129;34.012903;27.187742;21.816129;77.887097;5;1.578495;42.548387;null;
1989-11-30;null;103.6;null;null;157.6;null;18;213.5;null;32.116667;null;21.96;null;null;null;null;null;
1989-12-31;36;44.3;null;null;54.2;7.597826;27;493.2;977.479348;28.929032;24.483871;21.883871;86.145161;3.3;1.104348;38.119565;null;
1990-01-31;14;147;null;null;225;3.924731;7;17.9;976.595699;33.383871;26.611613;21.393548;78.080645;4;1.606452;44.344086;null;
1990-02-28;18;104.5;null;null;134.7;5.916667;22;283.3;977.544048;32.171429;25.988571;21.889286;83.285714;5;1.344048;43.988095;null;
1990-03-31;14;102.1;null;null;190.3;4.817204;null;130;977.617204;32.009677;25.767097;21.409677;82.104839;3.6;1.322581;43.849462;null;
1990-04-30;14;121.6;null;null;230.6;3.922222;null;98.8;976.994444;32.45;26.019333;21.29;80.291667;3.8;1.284444;45.393258;null;
1990-05-31;14;149.3;null;null;249.2;3.258065;null;22.6;977.905376;32.941935;26.537419;23.63871;78.056452;4.3;1.308602;45.290323;null;
1990-06-30;14;186.9;null;null;234.3;1.855556;null;0;979.838889;33.093333;24.845333;18.01;74.291667;4.8;1.576667;47.944444;null;
1990-07-31;14;203.1;null;null;null;2.741935;null;18.6;979.535484;33.76129;25.363871;19.012903;74.951613;4.6;1.383871;46.688172;null;
1990-08-31;14;247.3;null;null;null;2.526882;null;26.7;979.860215;34.580645;25.881935;18.545161;72.830645;5.1;1.807527;46.225806;null;
