Nome: BACABAL
Codigo Estacao: 82460
Latitude: -4.21805554
Longitude: -44.77583332
Altitude: 26.6
Situacao: Operante
Data Inicial: 1976-08-14
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1993-07-31;9;111.9;null;null;240.9;3.548387;null;11.7;null;1008.710753;34.970968;null;null;null;4.6;2.210989;60;
1993-08-31;null;126.7;null;null;null;3.795699;null;61.8;null;1008.601075;35.8;null;null;null;4.3;null;60;
1993-09-30;36;146.3;null;null;233.3;3.955556;null;19.5;null;1007.123333;36.616667;null;null;null;5;2.79863;60;
1993-10-31;32;142;null;null;209.6;4.612903;null;44.9;null;1006.417204;36.529032;null;null;null;4.6;2.552326;60;
1993-11-30;36;113.3;null;null;160.6;5.511111;null;164.4;null;1004.961111;35.56;null;null;null;8.3;2.319277;60;
1993-12-31;5;104.4;null;null;159.3;5.860215;null;144.7;null;1005.182796;34.490323;null;null;null;6;2.339063;60;
1994-01-31;null;50.9;null;null;112.9;7.150538;19;322.6;null;1005.875269;null;null;null;null;null;null;59.569892;
1994-02-28;32;44.7;null;null;89.8;7.518072;23;338.7;null;1006.551807;null;null;null;null;4.6;1.548101;59.518072;
1994-03-31;5;44.6;null;null;105.5;7.150538;26;339.1;null;1007.164516;null;null;null;null;4.1;1.647619;60;
1994-04-30;32;50;null;null;null;6.633333;25;497.2;null;1007.047778;null;null;null;null;4.1;1.601149;59.111111;
1994-05-31;9;53.8;null;null;125.3;6.290323;17;148.7;null;1007.719355;null;null;null;null;4.6;1.62093;59.569892;
1994-06-30;14;54.9;null;null;164.4;4.844444;16;125.7;null;1008.813333;null;null;null;null;3.6;1.704706;60;
1994-07-31;14;79.6;null;null;246.4;2.731183;null;28.7;null;1009.482796;null;null;null;null;5.3;1.808824;60;
1994-08-31;null;91.9;null;null;null;3.612903;null;15.4;null;1008.794624;null;null;null;null;6.6;1.862921;60;
1994-09-30;null;109.4;null;null;240.2;3.466667;null;0;null;1007.774444;null;null;null;null;4;2.281818;60;
1994-10-31;null;114.1;null;null;205.1;4.580645;null;14.1;null;1006.166667;null;null;null;null;5.6;2.432877;60;
1994-11-30;null;113.7;null;null;154.1;5.233333;null;39.9;null;1005.833333;null;null;null;null;4.5;2.346667;60;
1994-12-31;null;97;null;null;170.4;5.580645;null;149.9;null;1006.070968;null;null;null;null;5.3;2.316923;59.139785;
1995-01-31;5;58.9;null;null;151.2;7.032258;21;240.1;null;1007.353763;32.623333;null;null;null;3.5;1.672043;60;
1995-02-28;5;42.4;null;null;94.5;7.785714;23;498.8;null;1008.194048;32.014286;null;null;null;4.3;1.485542;60;
1995-03-31;5;56.2;null;null;162.9;7.053763;23;178.6;null;1006.525806;32.558065;null;null;null;5;1.916092;60;
1995-04-30;5;40.6;null;null;115.1;6.777778;24;480.8;null;1006.075556;31.81;null;null;null;5;1.621591;60;
1995-05-31;null;46.5;null;null;157.7;6.473118;22;399;null;1007.363441;32.074194;null;null;86.45;5;1.618056;60;
1995-06-30;14;73.2;null;null;251.6;3.844444;null;39.1;null;1008.267778;32.146667;null;null;78.825;6.1;2.163855;60;
1995-07-31;null;105.6;null;null;282;3.075269;null;4.6;null;1008.008602;32.66129;null;null;71.491935;5;null;60;
1995-08-31;null;119.5;null;null;277.7;2.956989;null;0;null;1007.897849;34.774194;null;null;66.669355;null;null;60;
1995-09-30;null;161.9;null;null;239.9;2.833333;null;.7;null;1008.066667;36.87;null;null;62.875;4.8;null;60;
1995-10-31;36;174.5;null;null;216.7;4.247312;null;32.8;null;1005.780645;36.848387;null;null;64.66129;4.6;2.447312;60;
1995-11-30;36;104;null;null;162;5.666667;null;134.3;null;1005.715556;34.023333;26.537333;23.666667;73.625;4.6;2.250562;60;
1995-12-31;5;108.4;null;null;186.5;5.268817;null;92.2;null;1006.2;34.322581;28.117419;23.912903;73.459677;4.5;1.940659;59.408602;
1996-01-31;5;56.1;null;null;150.3;6.655914;18;303.4;null;1005.367742;32.058065;26.484516;22.912903;83.580645;4.5;1.580435;60;
1996-02-29;32;44;null;null;124.2;7.62069;19;331.8;null;1005.870115;32.206897;25.211034;23.209524;85.448276;6.3;1.630864;60;
1996-03-31;32;38.3;null;null;112.2;7.354839;25;513.5;null;1006.492473;32.019355;26.469677;23.145161;85.145161;3.5;1.241935;60;
1996-04-30;5;37.7;null;null;115.4;7.222222;23;322.5;null;1006.786667;31.43;26.726;23.383333;84.783333;4.5;1.440909;60;
1996-05-31;14;62.4;null;null;180.8;5.473118;17;222.5;null;1007.586022;32.325806;27.460645;23.648387;80.83871;4.5;1.453763;60;
1996-06-30;14;103.2;null;null;277.6;3.033708;null;0;null;1008.587778;32.643333;27.294667;22.34;71.216667;6.8;2.149438;60;
1996-07-31;14;195.3;null;null;253.1;4.311828;null;4.1;null;1009.390323;33.3;26.99871;21.748387;72.169355;4.6;1.718478;60;
1996-08-31;9;242.6;null;null;269.6;3.782609;null;1.4;null;1008.287097;35.212903;28.167097;22.470968;70.282258;4.5;1.891304;60;
1996-09-30;9;265.3;null;null;232.5;4.055556;null;19.6;null;1006.98;36.856667;28.928;22.6;65.358333;4.6;2.136667;60;
1996-10-31;5;221;null;null;199.9;5.043011;null;68;null;1006.284946;35.33871;28.244516;22.777419;70.919355;7.1;2.432258;60;
1996-11-30;5;155.2;null;null;155;5.866667;null;51.1;null;1004.766667;35.056667;27.892;23.95;72.241667;4;1.943333;60;
1996-12-31;5;129.6;null;null;174.8;5.752688;null;113.5;null;1005.43871;34.854839;28.210323;24.054839;79.669355;4.8;1.96129;60;
1997-01-31;5;56;null;null;89.1;7.268817;23;325.6;null;1006.262366;31.854839;26.16129;22.348387;84.403226;5.3;1.397849;60;
1997-02-28;5;60.1;null;null;161;5.52381;16;100.4;null;1006.37619;32.732143;26.62;21.889286;81.553571;4.5;1.671429;60;
1997-03-31;36;52.4;null;null;101.6;6.645161;20;412;null;1006.365591;31.696774;26.265806;22.135484;86.137097;4.1;1.318889;60;
1997-04-30;9;53.3;null;null;158.3;6.377778;19;289.3;null;1007.383333;32.15;26.521333;21.87;84.708333;4.5;1.409195;60;
1997-05-31;14;76.3;null;null;227.8;4.946237;null;184.1;null;1008.060215;32.177419;26.638065;21.206452;79.782258;5.6;1.6;60;
1997-06-30;14;89.8;null;null;271;3.2;null;0;null;1007.677778;33.603333;27.056;20.39;73.608333;4.1;1.655556;60;
1997-07-31;14;115.1;null;null;295;2.688172;null;0;null;1008.950538;34.080645;26.800645;19.03871;69.185484;5;1.68172;60;
1997-08-31;14;126.2;null;null;258.7;3.795699;null;.6;null;1009.46129;35.56129;27.673548;19.748387;66.564516;5;1.823656;60;
1997-09-30;36;183.9;null;null;232.1;3.977778;null;4.5;null;1007.092222;36.803333;28.234667;19.696667;65.641667;4.5;2.275556;60;
1997-10-31;36;171.2;null;null;224.1;4.698925;null;79.7;null;1005.941935;36.164516;28.312903;20.225806;67.433333;5.1;2.675269;60;
1997-11-30;36;108.4;null;null;206.8;5.47191;null;121;null;1005.978889;35.233333;27.966;20.02;71.8;4.3;2.033333;60;
1997-12-31;36;107.1;null;null;210.3;5.526882;null;70.2;null;1006.191398;35.003226;27.780645;19.874194;74.548387;4.6;2.131183;60;
1998-01-31;5;53.7;null;null;134.2;7.505376;25;503.9;null;1006.134409;32.983871;26.131613;19.103226;84.395161;5.3;1.439785;60;
1998-02-28;5;61.9;null;null;202.6;5.511905;null;106.9;null;1006.872619;34.260714;27.132857;22.565217;80.785714;4.5;1.978571;60;
1998-03-31;5;44;null;null;133.1;7.516129;27;486.2;null;1006.233333;32.993548;27.383871;24.332258;85.701613;4.6;1.440659;60;
1998-04-30;5;46.5;null;null;173.9;6.422222;17;117.3;null;1005.848889;33.673333;28.393333;25.343333;84.375;3.8;1.641111;60;
1998-05-31;9;66;null;null;218.6;4.698925;null;91.3;null;1007.290323;34.209677;28.644516;25.103226;79.620968;6.1;1.593182;60;
1998-06-30;9;76.5;null;null;250.7;3.7;null;73.4;null;1008.886667;33.396667;27.792667;23.75;76.458333;4.3;1.747191;60;
1998-07-31;9;88.6;null;null;262;4.172043;null;49.6;null;1008.716129;34.229032;27.787097;23.435484;74.145161;4.3;1.678495;60;
1998-08-31;9;106.1;null;null;276.7;3.956989;null;56.5;null;1007.675269;35.625806;28.623871;23.790323;70.169355;4.1;2.002174;60;
1998-09-30;36;120.6;null;null;247.3;3.820225;null;2;null;1007.137778;37.1;29.282667;24.116667;66.283333;4.1;2.412222;60;
1998-10-31;36;126.7;null;null;235.5;4.354839;null;77;null;1006.519355;36.890323;29.166452;24.125806;68.693548;4.6;2.439785;60;
1998-11-30;36;105;null;null;151.5;6.188889;null;72.6;null;1005.22;35.71;28.876;24.723333;71.483333;4.8;2.264444;60;
1998-12-31;5;81.8;null;null;182.6;6.548387;null;148.1;null;1005.945161;33.780645;27.838065;24.048387;77.467742;5;2.15914;60;
1999-01-31;5;62.5;null;null;163.1;7.322581;15;118.8;null;1005.384946;32.706452;27.147742;23.883871;80.967742;4.8;1.670652;60;
1999-02-28;9;44.5;null;null;126.3;7.559524;21;262;null;1006.052381;32.646429;26.607857;23.592857;84.642857;3.8;1.472289;60;
1999-03-31;5;46.9;null;null;133.4;7.892473;25;548.9;null;1005.673118;32.096774;26.42129;23.545161;86.298387;4.8;1.515054;59.569892;
1999-04-30;5;38.6;null;null;135.3;7.466667;25;380.5;null;1006.792222;32.29;26.566667;23.733333;88.516667;6.8;1.545556;60;
1999-05-31;14;54.8;null;null;162.7;7.129032;23;328.5;null;1007.372043;32.367742;26.783871;23.677419;83.943548;6.3;1.540909;60;
1999-06-30;9;80.1;null;null;254.6;3.855556;null;1.2;null;1007.283333;32.956667;27.5;23.573333;77.166667;3.5;1.68046;60;
1999-07-31;9;93.1;null;null;276.5;3.554348;null;0;null;1008.910753;33.125806;26.863226;22.145161;74;5;1.735556;60;
1999-08-31;9;119.9;null;null;294.1;3.032258;null;0;null;1008.366667;35.103226;28.004516;22.451613;65.524194;5;1.953261;60;
1999-09-30;9;196.9;null;null;248.9;4.134831;null;4;null;1006.202222;36.753333;29.138;24.083333;68.551724;4.1;2.364773;60;
1999-10-31;9;309.8;null;null;227.4;4.879121;null;12;null;1006.482796;36.555556;29.077778;24;70.274194;5.5;2.229032;60;
1999-11-30;9;292.1;null;null;206.1;5.788889;null;126.3;null;1005.476667;null;null;24.383333;72.725;4.5;2.312791;60;
1999-12-31;9;115;null;null;137.5;6.494624;17;333;null;1005.44086;null;null;24.245161;80.185484;4.1;1.720879;60;
2000-01-31;9;51.3;null;null;160.5;6.806452;21;308.3;null;1005.402151;null;null;23.654839;85.370968;3.8;1.391304;60;
2000-02-29;9;52.6;null;null;127.4;7.724138;19;236.3;null;1007.204598;null;null;23.655172;84.793103;3.3;1.202381;60;
2000-03-31;9;47.5;null;null;113.5;7.752688;25;493.9;null;1005.790323;null;null;23.793548;85.41129;3.1;1.343011;60;
2000-04-30;9;54.9;null;null;157.3;7.155556;24;335.8;null;1006.752222;null;null;23.91;83.075;6.3;1.457143;60;
2000-05-31;14;65.7;null;null;201;6.053763;16;235.7;null;1007.184946;null;null;24.006452;80.572581;4.5;1.466667;60;
2000-06-30;14;67;null;null;233.6;4.922222;11;76.1;null;1008.038889;null;null;23.543333;78.708333;4.8;1.612222;60;
2000-07-31;14;78.8;null;null;246;4.870968;9;90.8;null;1008.076344;null;null;23.351613;76.91129;4.6;1.622581;60;
2000-08-31;9;91.1;null;null;264.3;4.344086;2;3.5;null;1009.666667;34.358065;27.86129;23.03871;75.169355;4.8;1.723656;60;
2000-09-30;9;86.4;null;null;249.4;4.866667;5;11.2;null;1008.115556;35.736667;28.739333;23.8;71.9;5.1;2.262222;60;
2000-10-31;36;120;null;null;237.3;4.967391;5;25.5;null;1008.260215;36.9;29.05871;23.912903;69.596774;5;2.364516;60;
2000-11-30;36;137.3;null;null;232.8;5.134831;2;9.5;null;1006.233333;37.53;29.600667;24.293333;67.191667;5;2.39;60;
2000-12-31;5;110.6;null;null;184.1;6.172043;12;129.5;null;1007.623656;35.696774;28.601935;24.429032;75.895161;4.6;2.160215;60;
2001-01-31;5;58.7;null;null;144.4;7.430108;24;239.1;null;1008.539785;32.977419;26.851613;23.419355;85.241935;5;1.543011;60;
2001-02-28;5;45.2;null;null;119.8;7.952381;21;238.1;null;1008.005952;33.167857;26.572143;23.310714;85.375;5;1.265476;60;
2001-03-31;5;54.9;null;null;150.3;8.021505;26;412;null;1008.346237;33.219355;26.918065;23.56129;87.653226;2.8;1.393548;60;
2001-04-30;5;50;null;null;144.2;7.911111;24;451.2;null;1008.681111;33.356667;27.137333;23.946667;88.483333;4.1;1.498876;58.333333;
2001-05-31;5;66.4;null;null;210.4;5.817204;14;232.7;null;1008.780645;33.86129;28.112258;24.63871;84.822581;4.6;1.611828;60;
2001-06-30;9;56.8;null;null;203.2;5.366667;16;131.1;null;1010.298889;32.53;27.03;23.406667;85.441667;5.8;1.535556;60;
2001-07-31;9;84.6;null;null;259.5;3.826087;5;7.2;null;1010.307527;33.464516;27.246452;23.145161;81.459677;4.8;1.728261;60;
2001-08-31;9;125.2;null;null;301.4;2.591398;0;0;null;1011.36129;34.932258;27.718065;21.980645;71.790323;4.8;1.866667;60;
2001-09-30;5;132.6;null;null;250.1;4.269663;2;6.2;null;1008.098889;36.603333;28.842667;23.836667;66.733333;4.6;2.373333;47.555556;
2001-10-31;36;139.6;null;null;219;4.397849;2;18;1010.907955;1007.973118;37.019355;29.394194;24.341935;65.225806;5.6;2.545161;46.666667;
2001-11-30;5;95.6;null;null;185;6.222222;6;53.8;1010.072414;1007.124444;34.713333;28.997333;25.28;70.708333;5.1;2.332222;45.388889;
2001-12-31;5;105.5;null;null;191.2;5.913978;9;81.4;1009.08427;1006.296774;34.832258;28.928387;25.132258;72.975806;7.1;2.496739;45.591398;
2002-01-31;5;45.3;null;null;144.1;7.752688;29;483.9;1011.402326;1008.430108;31.670968;27.028519;null;87.112903;5.8;1.602151;45.483871;
2002-02-28;5;54.7;null;null;189.7;6.404762;17;161.2;1010.984146;1008.092857;32.964286;27.675;24.475;82.803571;5.3;1.744048;46.428571;
2002-03-31;36;47.7;null;null;173;7.505376;24;341.5;1011.197802;1008.24086;32.154839;26.958065;24.067742;87.266129;7;1.673118;46.021505;
2002-04-30;36;51.6;null;null;177.3;7.722222;23;433.4;1010.566667;1007.604444;32.424138;27.103448;24.213333;84.475;6.6;1.640741;44.666667;
2002-05-31;9;53.5;null;null;218;5.784946;17;181.2;1011.531461;1008.606452;32.566667;27.816429;24.986667;82.379032;5;1.578261;44.784946;
2002-06-30;9;53.8;null;null;226.8;4.755556;11;108.3;1013.540449;1010.546667;31.686667;27.059333;23.75;82.566667;4.3;1.457778;47.222222;
2002-07-31;9;78;null;null;267.9;4;9;27.8;1013.783607;1010.909677;32.906452;27.722581;23.925806;75.653226;4;1.615909;46.666667;
2002-08-31;9;148.4;null;null;282.3;3.827957;4;10.7;1012.741026;1010.019355;34.003226;28.236774;23.780645;69.903226;4.1;1.73871;46.666667;
2002-09-30;36;180.3;null;null;253.7;4.711111;3;18.1;1012.062921;1009.123333;34.663333;28.500667;23.966667;67.45;5.3;2.18;46.666667;
2002-10-31;36;255;null;null;240.6;5.268817;5;16.8;1010.458696;1007.524731;35.777419;29.077419;24.593548;65.129032;6;2.574194;47.096774;
2002-11-30;36;222.3;null;null;204.8;5.8;5;13.9;1010.752222;1007.826667;35.613333;29.292667;25.13;66.683333;5;2.446667;46.655556;
2002-12-31;5;181.6;null;null;198.4;6.591398;14;137.6;1011.042391;1008.117204;34.170968;28.417419;24.870968;73.040323;5.8;2.173118;46.451613;
2003-01-31;36;112.1;151.681412;151.681412;201.7;6.419355;15;142.4;1011.715054;1008.787097;33.048387;27.75871;24.677419;80.193548;9.6;2.106452;46.666667;
2003-02-28;5;41.9;130.479882;130.479882;136.6;8.011905;25;384.2;1011.574359;1008.552381;31.789286;26.522143;23.921429;84.116071;6.6;1.554762;45.416667;
2003-03-31;5;46.7;144.076705;144.076705;173.9;7.870968;26;357;1011.292771;1008.280645;31.935484;26.804516;24.241935;84.298387;5.8;1.611828;44.83871;
2003-04-30;5;49.9;139.877353;139.877353;null;7.544444;26;428.6;1011.455556;1008.533333;32.48;27.374667;24.744828;83.058333;7.3;1.594318;45.944444;
2003-05-31;9;63.1;144.886838;144.886838;null;5.774194;16;199.8;1011.968817;1009.051613;32.46129;27.742581;24.648387;79.935484;5.8;1.794505;46.505376;
2003-06-30;9;58.4;137.561403;137.561403;230;5.3;14;160.5;1012.418889;1009.508889;32.03;27.194667;23.803333;79.641667;3.1;1.426667;46.277778;
2003-07-31;9;99;143.0374;102.4;290.8;3.258065;3;2.4;1013.81413;1010.810753;32.509677;27.414839;23.409677;71.919355;4.5;1.752688;47.247312;
2003-08-31;36;121.2;147.074505;47.7;270;3.903226;3;21.3;1013.454348;1010.530108;33.612903;27.953548;23.896774;71.758065;4.6;1.788172;46.666667;
2003-09-30;36;157.1;null;null;259.7;3.833333;4;7.9;1012.04;1009.122222;35.08;28.744667;24.416667;66.991667;4.5;2.160674;47;
2003-10-31;36;164.4;null;null;221.5;4.806452;4;5.8;1010.266667;1007.351613;36.145161;29.408387;25.087097;65.451613;5;2.512903;46.666667;
2003-11-30;5;144.6;null;null;190.5;6.144444;6;24.7;1009.742222;1006.844444;34.883333;28.951333;25.02;69.883333;5.6;2.293182;47.555556;
2003-12-31;36;118.4;null;null;198.7;6.247312;12;111.8;1010.357609;1007.424731;34.36129;28.605806;24.783871;72.153226;4.3;2.127778;46.88172;
2004-01-31;5;62.6;null;null;153.4;7.344086;19;339.5;1010.373118;1007.43871;32.225806;27.367742;24.490323;80.548387;4.5;1.81828;45.591398;
2004-02-29;5;38.9;null;null;146.1;7.942529;25;392.7;1011.475862;1008.555172;31.696552;26.786897;24.27931;84.37069;3.3;1.349275;44.850575;
2004-03-31;5;49.4;null;null;175.5;7.27957;23;487.9;1010.555914;1007.619355;32.264516;27.476774;24.825806;82.580645;3.8;1.63871;45.806452;
2004-04-30;5;43.3;null;null;171.2;7.505618;25;271.7;1011.014773;1008.082222;32.026667;27.382667;24.623333;83.675;3.8;1.442697;46.516854;
2004-05-31;5;70.2;null;null;251;5.311828;11;109.8;1011.823913;1008.864516;33.016129;28.310968;25.167742;77.193548;3.8;1.668817;47.419355;
2004-06-30;9;70.5;null;null;259.2;4.088889;10;56.1;1014.037079;1011.18;32.02;27.412667;24.156667;78.408333;4.3;1.678652;46.444444;
2004-07-31;9;81.4;null;null;257.6;4.075269;4;12.8;1012.967391;1010.048387;32.435484;27.275484;23.732258;74.072581;4.3;1.887097;46.55914;
2004-08-31;9;107.2;null;null;273.9;3.913978;5;35.5;1013.616304;1010.708602;33.983871;28.170968;24.003226;68.943548;4.6;1.882796;46.55914;
2004-09-30;5;110.5;null;null;268.7;4.011111;5;21.9;1011.508889;1008.606667;35.18;28.902;24.38;65.65;4.5;2.377273;46.444444;
2004-10-31;36;93.1;null;null;253.6;5.11828;4;16;1010.393407;1007.205376;36.209677;29.236129;24.758065;64.991935;5;2.60989;46.666667;
2004-11-30;36;104.8;null;null;213.7;5.266667;6;18;1009.718182;1006.822222;35.823333;29.206;24.84;66.591667;4.3;2.424444;46.888889;
2004-12-31;5;98.2;null;null;206.6;6.430108;13;50.2;1009.858065;1006.944086;34.996774;29.043226;25.196774;68.951613;4.6;2.243478;46.344086;
2005-01-31;5;69.6;null;null;183.3;6.612903;14;237.2;1009.62043;1006.735484;33.767742;28.447097;24.922581;75.08871;4.5;1.992308;46.021505;
2005-02-28;5;49.3;null;null;161.5;7.107143;17;283.4;1009.661905;1006.742857;32.921429;27.71;24.932143;81.446429;3.6;1.694048;45.595238;
2005-03-31;5;47.7;null;null;164.7;7.419355;20;252.3;1010.995699;1008.098925;32.477419;27.403871;24.758065;83.677419;3.8;1.413978;45.483871;
2005-04-30;5;47.2;null;null;185.3;7.088889;24;273.1;1010.773333;1007.848889;32.48;27.732;25.006667;84.941667;null;null;46.133333;
2005-05-31;9;61.6;null;null;233.2;5.752688;16;168.8;1011.308602;1008.4;32.574194;27.97871;25.045161;81.25;null;null;48.064516;
2005-06-30;14;114.5;null;null;260.8;4.1;11;39.2;1012.403333;1009.482222;32.993333;28.151333;24.59;74.925;4.1;1.91573;46.666667;
2005-07-31;9;213.3;null;null;304.7;2.817204;0;0;1013.707527;1010.796774;33.432258;27.932903;23.46129;70.653226;5.5;1.760215;47.096774;
2005-08-31;9;206;null;null;290.6;3.580645;1;1;1012.576087;1009.636559;35.16129;28.815484;24.170968;67.129032;13.6;2.192473;46.666667;
2005-09-30;5;238.4;null;null;282.2;3.711111;0;0;1011.677778;1008.806667;36.72;29.686667;24.71;62.291667;4.6;2.616667;46.666667;
2005-10-31;36;229.4;null;null;238;4.55914;1;17;1010.555914;1007.650538;36.729032;29.594194;24.941935;63.814516;5.5;2.721505;46.666667;
2005-11-30;5;189.9;null;null;226;4.988889;6;141.9;1008.914444;1006.022222;36.863333;29.906667;25.423333;66.066667;5;2.561111;46.333333;
2005-12-31;5;186.3;null;null;182.4;6.548387;11;238.2;1008.948387;1006.112903;32.912903;27.854194;24.683871;77.725806;4.6;1.88172;46.021505;
2006-01-31;5;53.5;null;null;197.4;6.698925;19;134.6;1009.53587;1006.612903;32.312903;27.607097;24.519355;83.008065;4.3;1.729032;46.505376;
2006-02-28;5;49.6;null;null;159.1;7.142857;18;157.7;1010.442857;1007.482143;32.346429;27.262857;24.460714;84.3125;5.1;1.690476;46.904762;
2006-03-31;5;55.1;null;null;208.1;7.301075;23;489.2;1010.833333;1007.904301;32.603226;27.387742;24.670968;83.330645;4.1;1.526882;46.989247;
2006-04-30;5;39.6;null;null;152.5;7.833333;27;578.5;1010.737778;1007.815556;31.072414;26.706667;24.506667;89.041667;4.1;1.295506;45.111111;
2006-05-31;9;106.7;null;null;199.7;6.419355;21;309.1;1012.335484;1009.423656;31.770968;27.407742;24.529032;84.096774;5.6;1.626087;46.344086;
2006-06-30;14;236.6;139.016704;112.3;255.9;3.866667;3;12.3;1013.076667;1010.16;32.186667;27.608;23.866667;74.591667;5.5;2.238889;46.5;
2006-07-31;14;265.7;143.799457;3.4;290.6;3.11828;2;3.4;1013.539785;1010.693548;32.954839;27.608387;22.954839;69.903226;6;2.045652;46.666667;
2006-08-31;9;184.5;146.701187;12.5;285.1;3.462366;1;12.5;1012.645161;1009.743011;34.432258;28.205806;22.916667;71.145161;4.3;1.82043;47.096774;
2006-09-30;5;251.5;146.715791;12.8;261.5;4.022222;3;12.8;1012.077528;1009.202222;35.586667;28.893333;23.833333;67.283333;5.1;2.277778;47;
2006-10-31;36;248.1;154.475019;21.9;253;4.634409;3;21.9;1010.154839;1007.237634;36.619355;29.57871;23.906452;64.169355;4.8;2.63871;47.419355;
2006-11-30;5;127.8;148.241245;101.5;202.7;6.222222;9;101.5;1009.471111;1006.526667;35.413333;28.900667;23.676667;70.233333;5.3;2.053933;46.777778;
2006-12-31;5;109.4;151.575376;88.4;203.2;5.967742;13;88.4;1010.77957;1007.854839;34.396774;28.321935;23.464516;74.120968;5.5;2.097849;46.236559;
2007-01-31;5;63.8;151.255277;113.4;213.6;6.107527;14;113.4;1010.486022;1007.558065;33.770968;28.121935;23.406452;77.766129;5.3;1.987778;46.666667;
2007-02-28;5;38.5;129.794458;129.794458;122.4;8.25;22;265.7;1011.65;1008.702381;31.389286;26.423571;null;87.008929;5.3;1.539286;45.357143;
2007-03-31;5;45.5;144.076301;144.076301;null;7.741935;25;326.8;1010.772043;1007.843011;32.329032;26.874667;null;85.112903;4.8;1.486813;45.913978;
2007-04-30;5;38;137.682262;137.682262;168;7.688889;22;569;1011.41;1008.472222;32.093333;26.808667;23.513333;86.75;5.3;1.728889;47.311111;
2007-05-31;9;65.3;145.26084;145.26084;225.5;5.376344;9;76.4;1011.387097;1008.432258;32.829032;27.94;24.348387;81.314516;5.7;1.617204;46.666667;
2007-06-30;9;119;138.614533;57.83916;273.9;3.244444;7;26.7;1012.89;1009.976667;32.86;27.518667;22.583333;74.291667;4.3;1.624444;46.666667;
2007-07-31;9;171.8;143.40902;4.2;268.6;3.806452;3;4.2;1012.941935;1010.027957;33.477419;27.48;22.012903;73.153226;4.6;1.683582;46.666667;
2007-08-31;null;198.4;147.414636;0;307.9;1.860215;0;0;1012.036559;1009.149462;35.264516;28.366452;22.106452;63.306452;null;null;46.451613;
2007-09-30;9;172.1;147.78501;0;269.9;2.433333;0;0;1012.106667;1009.145556;36.936667;29.528;23;59.633333;5;2.341111;46.5;
2007-10-31;36;193.1;154.85263;.2;null;4.698925;1;.2;1010.043011;1007.127957;37.487097;29.654194;23.635484;61.620968;5.1;2.67957;46.989247;
2007-11-30;36;175.1;151.568379;5.4;null;5.077778;3;5.4;1008.901111;1005.978889;37.283333;29.860667;23.876667;62.975;8;2.844444;46.666667;
2007-12-31;36;124.8;150.805336;150.805336;null;6.806452;13;175.8;1009.574194;1006.623656;34.009677;28.052258;23.380645;75.5;4.8;2.147826;46.774194;
2008-01-31;36;52.3;144.769337;144.769337;166.5;7.483871;22;425.2;1010.226882;1007.294624;31.870968;26.396129;22.258065;83.983871;4.3;1.631183;45.591398;
2008-02-29;36;36.4;134.785191;134.785191;170;6.206897;19;401.2;1011.229885;1008.294253;31.955172;26.502069;22.72069;85.741379;4.1;1.604598;44.08046;
2008-03-31;36;35.9;141.758817;141.758817;135.1;7.741935;26;555.7;1011.005376;1008.062366;31.319355;26.136129;22.732258;88.096774;4.6;1.491304;46.27957;
2008-04-30;36;34.8;136.928813;136.928813;110.4;7.655556;25;454;1010.223333;1007.298889;31.716667;26.637333;23.5;87.5;4.1;1.42;44.955556;
2008-05-31;14;48.7;null;null;197.2;6.290323;21;373.2;1011.512088;1008.580645;31.774194;null;null;82.185484;4.8;1.292942;47.311828;
2008-06-30;9;115.5;137.525702;86.232341;250.3;4.466667;4;34.9;1012.680899;1009.751111;32.086667;27.195333;23.383333;77.983333;4.6;1.773864;46.666667;
2008-07-31;9;155.6;143.031067;55.918789;303.5;2.655914;1;37.2;1013.406452;1010.496774;32.987097;27.414839;22.974194;74.943548;6.1;1.928261;46.612903;
2008-08-31;9;127.6;147.809213;20.75444;null;3.043011;2;13.4;1011.441935;1008.522581;36.003226;28.684516;22.770968;65.080645;4;1.760674;46.666667;
2008-09-30;9;146.1;147.449438;5.479427;270.2;3.483146;1;3.5;1011.507778;1008.615556;37.283333;29.334667;22.936667;62.558333;4.6;2.385556;45.577778;
2008-10-31;36;147.3;155.257051;31.936598;283.7;3.27957;2;31.5;1010.510753;1007.57957;38.419355;29.787097;22.980645;61.983871;5.5;2.603226;46.666667;
