Nome: SANTA RITA
Codigo Estacao: 83670
Latitude: -21.67
Longitude: -47.5
Altitude: 715
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1978-01-01
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1974-09-30;32;121.4;null;null;null;3.977778;null;73.5;null;31.08;21.283333;13.553333;57.166667;5;1.444444;49.333333;null;
1974-10-31;5;69.2;null;null;null;5.172043;null;154.6;null;28.248387;20.309032;14.029032;70.927419;5;1.27957;56.451613;null;
1974-11-30;27;97.2;null;null;null;3.744444;null;141;null;30.053333;22.210345;15.816667;64.325;5;1.333333;63.333333;null;
1974-12-31;32;50.3;null;null;null;6.956989;20;360.5;null;27.232258;21.868667;18.686667;82.895161;5;1.107527;54.903226;null;
1975-01-31;32;57.2;null;null;null;5.827957;null;131.3;null;29.787097;23.06875;18.11875;74.790323;3;1.333333;67.741935;null;
1975-02-28;32;43;null;null;null;5.845238;17;223.9;null;29.142857;null;null;82.348214;3;1.119048;62.857143;null;
1975-03-31;36;66.7;null;null;null;3.4;null;110.6;null;30.635484;23.248571;18.595238;72.233871;3;1.177778;62.666667;null;
1975-04-30;32;61.2;null;null;null;3.188889;null;87.2;null;27.383333;20.251579;13.921053;71.433333;3;1.088889;59.666667;null;
1975-05-31;32;56.1;null;null;null;3.086022;null;11;null;25.733333;17.501481;11.039286;69.870968;3;1.064516;54.258065;null;
1975-06-30;36;69.9;null;null;null;2.411111;null;.7;null;25.356667;17.108889;10.3;64.758333;7;1.2;51.333333;null;
1975-07-31;18;76.1;null;null;null;2.72043;null;19.5;null;25.216129;15.847742;8.7;62.991935;7;1.301075;53.548387;null;
1975-08-31;36;133.3;null;null;null;2.225806;null;0;null;30.990323;21.79871;13.570968;48.782258;3;1.193548;49.032258;null;
1975-09-30;36;125.6;null;null;null;3.222222;null;59.8;null;31.603571;22.0568;14.164;55.791667;5;1.6;50.2;null;
1975-10-31;5;62.9;null;null;null;4.83871;null;195.8;null;28.887097;21.054483;14.893103;70.056452;3;1.193548;55.064516;null;
1975-11-30;32;47;null;null;null;5.955556;16;299.8;null;27.82;21.172727;15.504545;79.991667;3;1.266667;59.2;null;
1975-12-31;32;57.8;null;null;null;4.946237;15;270.3;null;29.716129;22.687742;17.177419;77.483871;3;1.086022;61.290323;null;
1976-01-31;32;58.8;null;null;null;5.666667;15;283.7;null;30.109677;23.214194;18.022581;78.725806;3;1.215054;63.612903;null;
1976-02-29;32;31.8;null;null;null;6.482759;22;320.6;null;27.772414;21.287586;16.52069;84.681034;3;1.114943;57.586207;null;
1976-03-31;32;48;null;null;null;4.752688;17;367.1;null;29.358065;21.868387;16.429032;80.233871;3;1.043011;57.096774;null;
1976-04-30;5;50.2;null;null;null;4.222222;null;52.6;null;27.48;20.323333;14.75;77.841667;5;1.066667;51.233333;null;
1976-05-31;18;43.4;null;null;null;4.645161;null;101.6;null;25.396774;18.049032;12.451613;79.532258;5;1.086022;51.290323;null;
1976-06-30;27;63.5;null;null;null;2.866667;null;61;null;25.4;17.3;10.886667;71.333333;3;1.244444;52.5;null;
1976-07-31;5;62;null;null;null;3.602151;null;94.7;null;23.396774;16.182581;10.290323;72.298387;5;1.430108;49.032258;null;
1976-08-31;32;70.1;null;null;null;4.354839;null;137.5;null;25.732258;18.36129;12.329032;72.491935;5;1.623656;53.967742;null;
1976-09-30;5;50.7;null;null;null;5.833333;null;159.1;null;25.173333;18.539333;12.883333;75.866667;3;1.155556;45.2;null;
1976-10-31;36;71.4;null;null;null;4.311828;null;83.6;null;28;20.3;13.609677;72.048387;5;1.430108;54.451613;null;
1976-11-30;5;56.3;null;null;null;5.422222;null;189.8;null;28.903333;21.792667;15.563333;73.791667;3;1.022222;63.666667;null;
1976-12-31;5;43.5;null;null;null;6.784946;21;314.2;null;27.870968;21.958065;16.93871;82.596774;5;1.236559;64.516129;null;
1977-01-31;36;51.4;null;null;null;6.387097;20;420.9;null;28.809677;22.831613;17.867742;80.241935;3;1.086022;62.258065;null;
1977-02-28;36;76;null;null;null;3.297619;7;65.6;null;31.65;24.392143;18.039286;68.089286;5;1.238095;68.571429;null;
1977-03-31;36;75.8;null;null;null;4.215054;7;90.8;null;30.483871;23.312903;17.606452;74.370968;5;1.215054;60.516129;null;
1977-04-30;36;40.1;null;null;null;4.722222;11;211.1;null;26.953333;20.206667;14.906667;81.491667;3;1.111111;51.733333;null;
1977-05-31;36;55.9;null;null;null;2.967742;2;1.2;null;25.577419;18.104516;12.293548;72.467742;3;1.064516;58.451613;null;
1977-06-30;5;45.3;null;null;null;4.511111;5;37.3;null;24.816667;17.958667;12.486667;76.641667;3;1.111111;51.533333;null;
1977-07-31;5;97.7;null;null;null;1.763441;1;8.2;null;27.990323;19.947742;13.151613;57.903226;3;1.172043;60.322581;null;
1977-08-31;32;107.1;null;null;null;2.698925;3;55.7;null;29.177419;20.423871;13.170968;58.306452;3;1.193548;49.032258;null;
1977-09-30;27;74;null;null;null;4.2;7;105.1;null;28.796667;20.674667;14.43;68.425;3;1.088889;47.366667;null;
1977-10-31;9;88.2;null;null;null;4.548387;5;75;null;30.225806;22.670323;16.122581;66.080645;3;1.010753;54.83871;null;
1977-11-30;32;54;null;null;null;6.866667;14;205.8;null;28.263333;22.224667;18.063333;78.658333;3;1.066667;50.4;null;
1977-12-31;5;48.9;null;null;null;5.956989;16;287.5;null;27.716129;21.715484;17.13871;79.685484;7;1.215054;56.967742;null;
1978-01-31;9;61.9;null;null;null;6.3125;null;null;null;29.690323;null;18.909677;null;3;1.1875;51.032258;null;

