Nome: BALSAS
Codigo Estacao: 82768
Latitude: -7.529423
Longitude: -46.046321
Altitude: 263.48
Situacao: Operante
Data Inicial: 1976-08-13
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1983-08-31;null;239.7;null;null;231.3;null;null;17.4;null;35.022581;null;22.748387;null;null;null;null;null;
1983-09-30;null;221.3;null;null;231.3;null;null;57.5;null;35.583333;null;23.17;null;null;null;null;null;
1983-10-31;null;118.1;null;null;159.7;null;10;67.4;null;32.51;null;22.813333;null;null;null;null;null;
1983-11-30;null;86.4;null;null;93.1;null;null;74.2;null;30.563333;null;22.693333;null;null;null;null;null;
1983-12-31;null;65.6;null;null;114.6;null;17;328.8;null;29.787097;null;21.558065;null;null;null;null;null;
1984-01-31;null;65.8;null;null;104.1;null;null;71.8;null;29.777419;null;21.254839;null;null;null;null;null;
1984-02-29;null;49;null;null;108.7;null;17;186.7;null;29.989655;null;21.127586;null;null;null;null;null;
1984-03-31;null;59;null;null;117.2;null;14;116;null;30.36;null;21.858065;null;null;null;null;null;
1984-04-30;null;54.6;null;null;122.4;null;23;283.5;null;29.686667;null;22.063333;null;null;null;null;null;
1984-05-31;null;127.2;null;null;248.2;null;null;3.3;null;31.877419;null;21.496774;null;null;null;null;null;
1984-06-30;null;169.8;null;null;298.8;null;null;0;null;32.443333;null;19.946667;null;null;null;null;null;
1984-07-31;null;208.7;null;null;299;null;null;0;null;32.812903;null;20.13871;null;null;null;null;null;
1984-08-31;null;221.2;null;null;274.2;null;null;4.2;null;34.225806;null;21.287097;null;null;null;null;null;
1984-09-30;null;186.8;null;null;184.1;null;null;26.8;null;33.863333;null;22.696667;null;null;null;null;null;
1984-10-31;null;138.2;null;null;158.5;null;null;110.8;null;32.512903;null;22.16129;null;null;null;null;null;
1984-11-30;null;120.2;null;null;157;null;null;65.2;null;31.866667;null;22.04;null;null;null;null;null;
1984-12-31;null;71.4;null;null;125.7;null;null;42.5;null;30.958065;null;21.725806;null;null;null;null;null;
1985-01-31;null;51.3;null;null;90.7;null;25;376.1;null;29.345161;null;21.790323;null;null;null;null;null;
1985-02-28;null;49.3;null;null;114.9;null;20;332.2;null;29.971429;null;21.417857;null;null;null;null;null;
1985-03-31;null;62.9;null;null;152.3;null;22;248.2;null;30.354839;null;22.645161;null;null;null;null;null;
1985-04-30;null;57.5;null;null;134.9;null;17;285.6;null;29.72;null;21.856667;null;null;null;null;null;
1985-05-31;null;90.6;null;null;218.1;null;null;84.8;null;30.758065;null;21.551613;null;null;null;null;null;
1985-06-30;null;124.8;null;null;171.7;null;null;3.4;null;30.906667;null;20.726667;null;null;null;null;null;
1985-07-31;null;192.4;null;null;259.4;null;null;0;null;31.358065;null;18.66129;null;null;null;null;null;
1985-08-31;null;212.9;null;null;312.1;null;null;0;null;33.448387;null;18.248387;null;null;null;null;null;
1985-09-30;null;215;null;null;245.1;null;3;38.2;null;33.733333;null;20.61;null;null;null;null;null;
1985-10-31;null;119.5;null;null;151.1;null;null;119.7;null;31.187097;null;21.948387;null;null;null;null;null;
1985-11-30;null;116.7;null;null;132.9;null;null;108.5;null;30.583333;null;21.52;null;null;null;null;null;
1985-12-31;null;70.3;null;null;107.5;null;20;402.5;null;28.987097;null;21.274194;null;null;null;null;null;
1986-01-31;null;93.5;null;null;158.1;null;15;215.1;null;30.516129;null;21.648387;null;null;null;null;null;
1986-02-28;0;78.5;null;null;127.8;6.879518;null;139.5;980.160241;30.325;25.028571;21.028571;81.723214;3;.891566;48.915663;null;
1986-03-31;0;71.9;null;null;142.7;7.258065;20;287.3;980.426882;30.077419;24.846452;20.980645;83.677419;3;.868817;46.666667;null;
1986-04-30;0;72.8;null;null;164.1;6.044444;null;70.9;980.016667;30.736667;25.695333;22.31;81.525;5;.977778;66.666667;null;
1986-05-31;5;125.4;null;null;255.3;3.88172;null;7.6;980.729032;31.96129;26.027742;21.374194;70.983871;5;1.236559;70;null;
1986-06-30;0;160.3;null;null;243.5;2.166667;null;31.9;982.505556;31.55;24.89;19.683333;65.491667;5;1.2;46.404494;null;
1986-07-31;14;206.6;null;null;262.6;1.483871;null;0;983.696774;33.141935;26.014194;19.629032;54.508065;5;1.634409;68.888889;null;
1986-08-31;0;228.7;null;null;240.1;2.645161;null;0;981.28172;33.774194;27.090323;22.122581;53.637097;5;.924731;70;null;
1986-09-30;14;239.3;null;null;236.8;3.433333;null;0;981.118889;34.496667;28.191333;22.446667;48.25;5;1.477778;70;null;
1986-10-31;0;114.9;null;null;116.4;6.301075;null;56.8;980.606452;31.596774;26.486452;22.987097;72.096774;3;1.031183;70;null;
1986-11-30;0;124.6;null;null;162.7;5.077778;null;103.7;979.07;31.95;26.348667;21.743333;71.158333;3;.944444;70;null;
1986-12-31;0;66.9;null;null;116.6;6.360465;16;217.7;980.361628;30.234483;25.290714;21.213793;82.1875;3;.744186;70;null;
1987-01-31;0;71.4;null;null;148.1;5.16129;null;58.6;980.391398;30.580645;25.477419;21.4;80.177419;5;.83871;70;null;
1987-02-28;5;83.9;null;null;135.1;5.809524;null;36.2;980.413095;31.589286;25.836429;21.674074;76.901786;4;1.138095;65.012048;null;
1987-03-31;0;60.9;null;null;124;6.903226;21;401.1;979.78172;30.316129;25.402581;22.43871;84.879032;3;.619565;62.473118;null;
1987-04-30;0;115.2;null;null;228.2;3.755556;null;95.2;980.207778;32.146667;26.856667;23.223333;73.591667;5;1.066667;46.688889;null;
1987-05-31;0;137.1;null;null;287.8;2.075269;null;48.3;980.296774;32.974194;26.994839;22.774194;68.346774;4;.870968;54.936709;null;
1987-06-30;0;161.4;null;null;292.3;2.375;null;1.4;982.32;33.38;26.915333;22.096667;61.566667;4;1.261364;68.444444;null;
1987-07-31;0;204.1;null;null;321.4;1.311828;null;4.2;981.282796;34.283871;27.03871;21.148387;52.290323;4;.95914;48.709677;null;
1987-08-31;0;190.8;null;null;300.2;2.204301;null;4.2;981.126882;35.277419;27.738065;21.154839;51.596774;4;1.075269;50.430108;null;
1987-09-30;0;202.3;null;null;255;1.966667;null;8.1;980.732222;35.74;28.622;22.483333;52.183333;4;1.144444;46.666667;null;
1987-10-31;0;172;null;null;201.5;3.548387;null;209.7;979.607527;33.96129;27.640645;22.841935;67.41129;4;.946237;47.206522;null;
1987-11-30;0;107.2;null;null;125;4.866667;null;74;979.478889;32.193333;26.815333;23.083333;77.966667;4;.544444;52.073171;null;
1987-12-31;0;81.5;null;null;123.1;5.634409;null;105.1;980.07957;31.548387;26.518065;22.725806;80.379032;3;.408602;48.764045;null;
1988-01-31;0;80.6;null;null;155.4;6.473118;18;247.5;980.203226;31.13871;25.806452;22.180645;81.475806;5;.847312;48.659341;null;
1988-02-29;0;67;null;null;110.6;6.425287;null;64.9;978.725287;31.182759;25.888276;22.755172;82.267241;3;.474713;68.830508;null;
1988-03-31;null;62.7;null;null;149.5;null;19;408.9;null;30.877419;null;22.106452;null;null;null;null;null;
1988-04-30;0;74.6;null;null;178.7;5.011236;null;101.7;980.04382;31.15;26.226667;22.406667;80.308333;3;.764045;70;null;
1988-05-31;0;126.1;null;null;253.9;3.473118;null;7.3;981.052688;32.796774;26.49871;21.090323;70.298387;3;.827957;70;null;
1988-06-30;0;152.6;null;null;262.1;3.247191;null;11.4;982.206742;32.346667;25.677241;19.91;66.336207;6;.820225;70;null;
1988-07-31;14;216.9;null;null;284.1;1.483871;null;0;982.958065;32.512903;25.641935;18.945161;51.653226;5;1.537634;70;null;
1988-08-31;0;245.4;null;null;317.5;.849462;null;.8;981.722581;33.958065;26.239355;18.374194;49.830645;6;1.290323;70;null;
1988-09-30;0;260.3;null;null;276.3;1.877778;null;.3;980.493333;35.52;28.457333;21.166667;46.658333;5;1.133333;70;null;
1988-10-31;0;133.7;null;null;184.2;5.193548;null;95.3;978.789247;33.841935;27.618065;22.690323;67.491935;3;.462366;70;null;
1988-11-30;0;87.6;null;null;109.1;6.155556;16;116;979.622222;31.063333;25.92;21.993333;84.816667;3;.533333;70;null;
1988-12-31;0;62.8;null;null;108.8;6.387097;17;185.9;979.563441;30.103226;25.272903;21.774194;82.58871;2;.376344;70;null;
1989-01-31;0;80.1;null;null;138.1;5.44086;null;105.4;979.590323;30.612903;25.470323;21.348387;80.604839;3;.580645;70;null;
1989-02-28;0;65.3;null;null;107.1;6.511905;null;74.7;980.20119;30.642857;25.056429;21.428571;82.232143;3;.642857;70;null;
1989-03-31;0;67.6;null;null;139.1;7.097826;19;283.1;978.697849;30.041935;24.693548;21.245161;84.895161;5;.655914;70;null;
1989-04-30;0;56;null;null;133.9;5.933333;22;152.8;979.821111;30.106667;25.278;22.123333;85.958333;3;.766667;70;null;
1989-05-31;0;89.4;null;null;194.2;4.612903;null;91.8;981.813978;30.43871;25.282581;21.425806;78.556452;5;.946237;70;null;
1989-06-30;0;119;null;null;263.5;3.544444;null;3.4;982.074444;31.72;25.69;20.396667;68.166667;5;.788889;66.646154;null;
1989-07-31;14;188.4;null;null;288.8;2.172043;null;0;982.735484;32.512903;26.04;20.483871;58.733871;4;1.451613;70;null;
1989-08-31;14;238;null;null;300.3;1.903226;null;6.1;981.588172;34.203226;26.805161;20.083871;50.475806;5;1.591398;70;null;
1989-09-30;0;204.3;null;null;243.5;3.055556;null;56.7;979.696667;34.66;27.948;22.316667;56.625;5;1.044444;70;null;
1989-10-31;0;135.6;null;null;146.2;5.569892;null;168;980.106452;32.103226;26.66;22.277419;70.983871;5;.673913;68.904762;null;
1989-11-30;null;101.5;null;null;137;null;null;123;null;null;null;null;null;null;null;null;null;
1989-12-31;0;59.7;null;null;36.2;8.413043;24;339.7;980.181522;28.767742;null;22.445161;null;5;.543478;66.815385;null;
1990-01-31;0;130.9;null;null;187.4;4.322581;5;21.8;979.360215;32.206452;null;22.393548;null;3;.752688;46.73913;null;
1990-02-28;0;93.7;null;null;106.1;7.333333;null;244.5;980.397619;30.607143;null;22.217857;null;3;.738095;66.606557;null;
1990-03-31;0;85.6;null;null;163.5;6.473118;18;151.2;980.534409;31.4;null;22.403226;null;5;.663043;70;null;
1990-04-30;0;115.8;null;null;220.8;4.370787;null;84.6;979.75;32.423333;null;25.5;null;3;.606742;70;null;
1990-05-31;0;137.2;null;null;263;2.903226;null;8.1;980.621505;33.341379;null;22.64;null;5;.88172;70;null;
1990-06-30;14;183.7;null;null;278.4;1.911111;null;0;982.285556;33.7;null;21.843333;null;3;1.177778;68.868852;null;
1990-07-31;14;159;null;null;241.9;2.494382;null;39.7;982.365169;33.010345;null;20.64;null;3;1.033708;70;null;
1990-08-31;null;null;null;null;null;null;null;.8;981.691071;34.926316;null;20.373684;null;5;null;null;null;
1990-09-30;0;159.4;null;null;203.8;3.932584;null;107.6;980.865556;33.936667;null;22.103333;null;5;1.146067;70;null;
1990-10-31;0;125.7;null;null;151.6;4.836957;null;166.5;979.881522;32.53871;null;22.680645;null;5;.815217;70;null;
1990-11-30;0;null;null;null;124.4;5.012346;null;48.2;979.592593;31.517857;25.685385;19.496429;73.336538;3;.753086;70;null;
1990-12-31;0;80.5;null;null;131;5.591398;null;172;979.429032;31.103226;25.787742;21.274194;80.217742;5;.655914;67.84375;null;
1991-01-31;0;60.6;null;null;90.4;7.043011;22;510.8;980.273118;30.325806;25.239355;22.358065;83.975806;3;.806452;56.984127;null;
1991-02-28;0;77.7;null;null;161.2;5.690476;null;87.2;980.470238;31.978571;26.336429;22.682143;78.071429;5;1;60.535714;null;
1991-03-31;0;68.8;null;null;119.2;6.423913;15;251.2;979.942391;30.43871;25.73871;22.745161;82.15;3;.73913;62.134831;null;
1991-04-30;14;85;null;null;202.3;5.122222;null;133.8;980.26;31.973333;26.540667;22.836667;78.033333;5;.924444;63.333333;null;
1991-05-31;14;106.9;null;null;215.4;3.978495;null;39.6;980.772043;31.970968;26.496129;22.287097;74.225806;5;1.193548;64.623656;null;
1991-06-30;14;164.7;null;null;289.6;1.910112;null;0;981.891011;33.063333;26.37;20.606667;59.5;5;1.651685;66.853933;null;
1991-07-31;14;198.4;null;null;282.2;.946237;null;0;983.017204;32.735484;25.338065;18.625806;53.056452;5;1.44086;68.172043;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;0;981.050847;34.835294;27.7;21.359091;49.205882;3;null;null;null;
1991-10-31;5;null;null;null;null;3.415385;null;20.3;980.183077;34.236842;27.729474;22.5;57.197368;3;1.015385;65.076923;null;
1991-11-30;0;89.4;null;null;110.2;5.280488;null;155.9;979.356098;31.451852;26.406923;22.630769;74.413462;3;.843902;63.414634;null;
1991-12-31;0;80.4;null;null;112.5;6.333333;null;131.1;979.345161;30.580645;25.74129;21.993548;77.66129;5;.924731;62.043011;null;
1992-01-31;0;55.3;null;null;75.5;8.010753;17;252.4;979.624731;29.519355;25.365806;22.177419;82.669355;3;.752688;60.967742;null;
1992-02-29;5;77.9;null;null;114.1;6.712644;20;162;980.875862;30.182759;25.437241;22.103448;78.991379;5;1.206897;61.954023;null;
1992-03-31;5;124.3;null;null;185.9;5.483871;null;71.6;980.129032;32.012903;26.671613;22.580645;70.967742;5;1.376344;62.795699;null;
1992-04-30;5;100;null;null;207.1;4.377778;null;115.4;979.65;31.753333;26.535333;22.47;74.672414;5;1;63.777778;null;
1992-05-31;0;133.8;null;null;265.6;2.591398;null;3.3;979.983871;32.819355;26.509032;21.280645;66.346774;5;1.086022;65.806452;null;
1992-06-30;14;174.8;null;null;264.1;2.444444;null;1;982.041111;32.923333;26.076667;20.31;56.791667;5;1.511111;65.444444;null;
1992-07-31;14;214.5;null;null;296.5;1.870968;null;0;983.550538;33.341935;25.94129;19.283871;47.677419;5;1.483871;66.666667;null;
1992-08-31;14;242;null;null;296.7;1.406593;null;0;982.664835;34.667742;27.018667;19.403226;42.931034;5;1.758242;67.582418;null;
1992-09-30;14;190.9;null;null;215;3.988636;null;50.8;980.104545;34.12;28.022143;22.45;51.946429;5;1.454545;65;null;
1992-10-31;0;153;null;null;186.7;4.602151;null;23.3;980.192473;33.593548;27.502581;22.845161;61.145161;5;1.107527;64.516129;null;
1992-11-30;0;80.1;null;null;100.3;6.483146;15;187.5;978.874157;30.753333;25.641379;22.163333;79.112069;5;.831461;62.022472;null;
1992-12-31;5;61.2;null;null;73.6;7.461538;19;221;979.757143;29.658065;25.04;22.035484;84.008621;5;.879121;61.648352;null;
1993-01-31;0;97.2;null;null;165.2;5.51087;null;115.3;980.897826;30.46129;25.276;21.390323;76.3;3;.86087;62.717391;null;
1993-02-28;0;58.4;null;null;98.9;7.536585;15;156.2;980.284146;30.010714;25.070769;21.985714;83.009615;3;.817073;61.341463;null;
1993-03-31;0;71.2;null;null;165.6;5.784946;16;104.4;980.867742;30.867742;25.575484;22.048387;80.508065;3;.849462;62.903226;null;
1993-04-30;0;87.3;null;null;178.5;5.233333;null;84.2;979.664444;31.893333;26.226667;22.23;78.258333;3;.8;63.111111;null;
1993-05-31;14;137.5;null;null;225.9;3.119565;null;7.8;980.247826;33.006452;26.832258;21.974194;66.275;5;.967391;65;null;
1993-06-30;14;194.6;null;null;262.7;2.033333;null;3.4;982.214444;33.726667;26.705333;20.556667;53.65;5;1.377778;66.333333;null;
1993-07-31;14;216.3;null;null;284.6;1.763441;null;0;982.462366;34.025806;26.227097;19.1;48.362903;7;1.311828;66.88172;null;
1993-08-31;14;237.3;null;null;263.6;2.521739;null;17.2;982.102174;35.116129;28.129677;21.606452;46.016667;5;1.369565;65.869565;null;
1993-09-30;5;171.4;null;null;216.7;4;null;57.4;980.533333;34.463333;27.772;22.293333;57.841667;5;1.044444;64.444444;null;
