Nome: MANICORE
Codigo Estacao: 82533
Latitude: -5.81777777
Longitude: -61.29083333
Altitude: 40.1
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1987-01-31;null;42.7;null;null;87.3;4.096774;16;288.5;null;null;32.322581;26.45871;22.596774;null;3;.462366;null;
1987-02-28;null;48.7;null;null;81.9;3.839286;19;301.4;null;null;31.55;26.075714;22.382143;null;3;.345238;null;
1987-03-31;null;47.1;null;null;107.1;3.774194;18;280.5;null;null;32.187097;26.573548;22.574194;null;3;.397849;null;
1987-04-30;null;47.3;null;null;null;3.733333;19;508.5;null;null;null;null;22.843333;null;3;.444444;null;
1987-05-31;null;52.4;null;null;null;3.483871;16;157.8;null;null;null;null;22.493548;null;3;.483871;null;
1987-06-30;null;46;null;null;null;3.933333;18;184.6;null;null;null;null;22.153333;null;3;.511111;null;
1987-07-31;null;null;null;null;null;2.451613;null;9;null;null;null;null;22.296774;null;1;.241935;null;
1987-08-31;null;100.5;null;null;null;2.983871;null;27.6;null;null;null;null;21.929032;null;3;.580645;null;
1987-09-30;null;95.5;null;null;null;3.166667;null;207.9;null;null;null;null;22.813333;null;3;.688889;null;
1987-10-31;null;83.2;null;null;null;4.66129;15;139.7;null;null;null;null;23.190323;null;3;.580645;null;
1987-11-30;null;56.9;null;null;102.3;3.85;null;228.3;null;null;null;null;23.253333;null;1;.455556;null;
1987-12-31;null;51.2;null;null;87.6;3.693548;18;190.7;null;null;null;null;23.377419;null;3;.48913;null;
1988-01-31;null;48.7;null;null;103.8;4.473118;23;348.7;null;null;null;null;22.909677;null;3;.580645;null;
1988-02-29;null;39.4;null;null;null;4.241379;21;466.2;null;null;null;null;21.886207;null;1;.471264;null;
1988-03-31;null;47.5;null;null;null;4.021505;23;280.4;null;null;null;null;23.096774;null;3;.397849;null;
1988-04-30;null;46.9;null;null;null;3.822222;20;357.3;null;null;null;null;23.083333;null;3;.322222;null;
1988-05-31;null;39.6;null;null;95.6;4.247312;25;225.9;null;null;30.246667;25.804;22.854839;null;1;.139785;null;
1988-06-30;null;49;null;null;142;3.611111;null;85.4;null;null;31.216667;26.126667;22.37;null;1;.155556;null;
1988-07-31;null;138.8;null;null;241.7;3.752688;null;7.4;null;null;33.648387;27.470968;22.667742;null;3;.322581;null;
1988-08-31;null;113;null;null;124;2.473118;null;26;null;null;34.219355;27.485161;22.316129;null;3;.27957;null;
1988-09-30;null;83;null;null;null;4.433333;null;207.5;null;null;32.78;26.782;22.57;null;1;.166667;null;
1988-10-31;null;75.5;null;null;null;4.16129;15;258.8;null;null;33.512903;27.694839;23.535484;null;1;.247312;null;
1988-11-30;null;52.6;null;null;95.5;4.322222;20;391.8;null;null;32.026667;26.713333;23.1;null;2;.222222;null;
1988-12-31;null;48;null;null;111.4;4.741935;23;326.6;null;null;33.051613;26.774194;22.948387;null;1;.537634;null;
1989-01-31;null;59.5;null;null;null;3.892473;22;359.9;null;null;31.76129;26.032903;22.945161;null;2;.645161;null;
1989-02-28;null;36.5;null;null;75.9;3.642857;27;814.2;null;null;31.978571;26.095714;22.985714;null;3;.571429;null;
1989-03-31;null;52.9;null;null;null;4.333333;20;227;null;null;32.464516;26.396774;23.345161;null;3;.623656;null;
1989-04-30;null;44;null;null;null;5.488889;20;318.2;null;null;32.633333;27.063333;23.363333;null;10;.722222;null;
1989-05-31;null;40.5;null;null;82.5;4.763441;24;289.6;null;null;31.245161;26.146452;23.029032;null;3;.612903;null;
1989-06-30;null;48.3;null;null;79.3;4.966667;18;176;null;null;32.36;27.124;23.433333;null;1;.333333;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;32.36;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;35.943333;null;null;null;null;null;null;
1989-09-30;null;114.8;null;null;167;3.539326;null;101;null;null;35.943333;29.482667;24.343333;null;3;.505618;null;
1989-10-31;null;97;null;null;127.8;4.817204;17;210.7;null;null;33.793548;28.02;23.7;null;1;.731183;null;
1989-11-30;null;86.4;null;null;133.5;4.655556;15;230.3;null;null;33.22;27.806;23.316667;null;2;.711111;null;
1989-12-31;null;41.5;null;null;107.3;5.021505;22;365.1;null;null;33.245161;27.592903;23.406452;null;3;.731183;null;
1990-01-31;null;38.5;null;null;null;.832258;21;259.6;null;null;33.287097;27.470323;23.296774;null;null;null;null;
1990-02-28;null;39.1;null;null;null;.803571;19;238.4;null;null;33.192857;27.535;23.439286;null;null;null;null;
1990-03-31;null;42.5;null;null;null;.678495;null;131.5;null;null;34.748387;28.418065;23.451613;null;null;null;null;
1990-04-30;null;60.2;null;null;null;.636667;null;221.8;null;null;33.95;28.03931;23.368966;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;23.266667;null;null;null;null;
1990-06-30;null;58;null;null;null;.583146;null;null;null;null;34.07;null;null;null;null;null;null;
1990-07-31;null;60.3;null;null;null;.612903;null;null;null;null;33.135484;27.665161;23.164516;null;null;null;null;
1990-08-31;null;87;null;null;null;.396774;null;77.4;null;null;34.445161;28.507097;23.6;null;null;null;null;
1990-09-30;null;null;null;null;null;.386667;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;71;null;null;null;.568254;null;null;null;null;35.812903;29.096129;23.519355;null;null;null;null;
1990-11-30;null;62.4;null;null;null;.563636;null;null;null;null;null;null;23.683333;null;null;null;null;
1990-12-31;null;75;null;null;null;.669892;null;null;null;null;null;null;23.796774;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;343;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;407.8;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;290.4;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;378;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;62.6;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;14;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;28.4;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;45.6;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;79.4;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;14.6;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;284.3;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;212.6;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;336.8;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;294.8;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;116.1;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;29.8;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;131;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;125.2;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;142;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;283.6;null;null;null;null;null;null;null;null;null;
1993-01-31;0;null;null;null;71.7;6.652174;18;176.6;null;1006.557609;null;null;23.112903;82.524194;3;.402174;55.217391;
1993-02-28;0;null;null;null;null;6.928571;20;364.6;null;1006.430952;null;null;23.167857;82.321429;1;.380952;51.25;
1993-03-31;0;null;null;null;null;6.462366;22;343;null;1006.305376;null;null;23.280645;82.790323;1;.276344;54.086022;
1993-04-30;0;null;null;null;null;6.822222;24;451.4;null;1006.552222;null;null;23.313333;84;1;.377778;51.722222;
1993-05-31;0;null;null;null;null;6.333333;null;186;null;1006.570968;null;null;23.467742;80.564516;1;.408602;54.408602;
1993-06-30;0;null;null;null;null;5.022222;null;78;null;1006.34;null;null;23.733333;77.633333;3;.333333;57.611111;
1993-07-31;0;null;null;null;null;5.043011;null;19.2;null;1006.931183;null;null;null;79.169355;3;.397849;58.817204;
1993-08-31;0;null;null;null;null;5.505376;null;53.8;null;1007.543011;null;null;null;83.41129;1;.387097;56.344086;
1993-09-30;0;null;null;null;null;6.288889;null;39;null;1006.894444;31.988235;27.188235;23.023529;85.666667;3;.455556;56.888889;
1993-10-31;0;null;null;null;null;6.763441;22;367.8;null;1004.65914;32.2;27.336129;22.809677;83.966667;1;.451613;57.419355;
1993-11-30;0;null;null;null;null;6.922222;20;235.8;null;1004.332222;31.84;27.209333;22.8;86.308333;1;.444444;56.444444;
1993-12-31;0;null;null;null;null;7.494624;18;455.6;null;1004.26129;31.703226;27.025161;22.345161;87.483871;1;.301075;54.731183;
1994-01-31;0;null;null;null;null;7.021505;22;232.5;null;1004.302151;31.593548;26.847742;22.187097;87.25;1;.27957;52.258065;
1994-02-28;0;null;null;null;null;7.857143;26;503.8;null;1004.353571;31.578571;26.626429;21.867857;85.821429;1;.333333;54.285714;
1994-03-31;0;null;null;null;null;7.688172;26;372.6;null;1004.449462;32.329032;27.021935;21.677419;85.459677;1;.247312;53.548387;
1994-04-30;0;null;null;null;null;7.222222;24;324;null;1004.208889;33.226667;27.635333;22.03;83.683333;1;.366667;52.444444;
1994-05-31;0;null;null;null;null;7.139785;25;270;null;1004.897849;32.187097;26.964516;21.570968;86.975806;1;.430108;55.376344;
1994-06-30;0;null;null;null;null;6.822222;null;105.1;null;1005.958889;31.44;26.528;20.223333;87.5;1;.477778;57.777778;
1994-07-31;0;null;null;null;null;4.516129;null;40.2;null;1005.98172;null;null;20.464516;84.806452;1;.431183;60;
1994-08-31;0;null;null;null;null;4.548387;null;21.2;null;1005.041935;null;null;22.103226;83.653226;1;.377419;61.623656;
1994-09-30;0;null;null;null;null;6.433333;null;63.2;null;1004.988889;null;null;22.816667;85.983333;3;.511111;59.555556;
1994-10-31;0;null;null;null;null;6.569892;null;180;null;1004.094624;null;null;22.954839;84.693548;4;.677419;58.27957;
1994-11-30;0;null;null;null;null;7.355556;15;238;null;1004.032222;null;null;23.026667;85.858333;7;.674157;56.888889;
1994-12-31;0;null;null;null;null;7.258065;17;229.8;null;1004.036559;null;null;23.406452;87.766129;1;.526882;57.849462;
1995-01-31;0;null;null;null;null;7.182796;19;356;null;1004.922581;null;null;22.864516;86.741935;1;.408602;58.537634;
1995-02-28;0;null;null;null;null;7.904762;17;187.6;null;1005.077381;null;null;22.9;88.294643;3;.54881;59.047619;
1995-03-31;0;null;null;null;null;7.494624;20;374.6;null;1004.38172;null;null;22.648387;90.451613;1;.506452;55.268817;
1995-04-30;0;null;null;null;null;8.155556;25;539.6;null;1004.454444;null;null;22.813333;91.016667;1;.522222;52.444444;
1995-05-31;0;null;null;null;null;7.892473;26;370.4;null;1005.196774;null;null;23.022581;91.41129;1;.527957;57.419355;
1995-06-30;0;null;null;null;null;5.688889;null;166.8;null;1005.637778;null;null;22.036667;86.591667;1;.488889;58.822222;
1995-07-31;0;null;null;null;null;4.419355;null;50;null;1005.250538;null;null;21.854839;85.717742;3;.430108;62.215054;
1995-08-31;0;null;null;null;null;4.182796;null;27.6;null;1004.996774;null;null;22.264516;83.927419;3;.430108;63.096774;
1995-09-30;0;null;null;null;null;5.844444;null;137.8;null;1005.147778;null;null;22.713333;82.958333;1;.588889;59.355556;
1995-10-31;0;null;null;null;null;6.44086;null;287;null;1003.632258;null;null;22.774194;85.427419;1;.537634;58.193548;
1995-11-30;0;null;null;null;null;7.255556;16;313.2;null;1003.763333;null;null;23.113333;86.775;1;.566667;57.333333;
1995-12-31;0;null;null;null;null;7.376344;21;268.4;null;1004.539785;null;null;22.864516;89.274194;5;.677419;57.419355;
1996-01-31;0;null;null;null;95.8;7.870968;22;469.1;null;1004.706452;null;null;22.754839;91.048387;3;.569892;55.268817;
1996-02-29;0;null;null;null;65.6;8.022989;22;358.4;null;1004.809195;null;null;22.531034;88.612069;1;.597701;53.563218;
1996-03-31;0;null;null;null;111.2;7.72043;27;428.6;null;1004.56129;null;null;22.667742;89.403226;3;.666667;56.129032;
1996-04-30;null;null;null;null;98.2;null;25;296.8;null;null;30.3375;null;22.776667;null;null;null;null;
1996-05-31;null;null;null;null;142.8;null;21;152.8;null;null;32.251613;null;23.067742;null;null;null;null;
1996-06-30;null;null;null;null;175.5;null;null;56.8;null;null;null;null;21.423333;null;null;null;null;
1996-07-31;0;null;null;null;246.2;4.184783;null;2;null;1008.765217;null;null;20.480645;80.201613;8;.51087;62.956522;
1996-08-31;0;null;null;null;184.9;5.913978;15;99;null;1008.231183;null;null;22.296774;84.91129;3;.516129;57.075269;
1996-09-30;0;null;null;null;139;6.611111;null;122.6;null;1007.663333;null;null;22.67;86.725;1;.5;54.844444;
1996-10-31;0;null;null;null;156.2;6.892473;16;203.4;null;1006.780645;null;null;23.125806;87.306452;3;.591398;55.698925;
1996-11-30;0;null;null;null;141.5;7.544444;null;150.5;null;1006.008889;null;null;22.37;88.091667;1;.6;51;
1996-12-31;0;null;null;null;143.5;6.978495;20;179.9;null;1006.655914;null;null;22.877419;88.798387;3;.548387;46.849462;
1997-01-31;0;null;null;null;93;7.731183;26;185.8;null;1006.854839;null;null;22.758065;90.145161;1;.623656;28.924731;
1997-02-28;0;null;null;null;63.2;8.130952;22;389;null;1007.230952;null;null;22.539286;90.669643;1;.5;24.702381;
1997-03-31;0;null;null;null;60.6;8.365591;24;261.9;null;1007.13871;null;null;22.935484;90.887097;3;.526882;24.193548;
1997-04-30;0;null;null;null;69.3;8.133333;23;251.4;null;1007.613333;null;null;23.156667;89.958333;3;.6;21.222222;
1997-05-31;0;null;null;null;172.4;6.268817;18;251.6;null;1008.029032;null;null;22.893333;88.314516;5;.537634;24.731183;
1997-06-30;0;null;null;null;220.3;3.898876;null;12.4;null;1007.308889;null;null;null;84.433333;1;.511111;25.666667;
1997-07-31;0;null;null;null;286.8;3.397849;null;34;null;1008.693548;null;null;null;79.145161;1;.591398;34.193548;
1997-08-31;0;null;null;null;150.9;5.290323;null;75.7;null;1008.863441;null;null;null;84.967742;3;.580645;27.634409;
1997-09-30;0;null;null;null;168.7;4.611111;null;35;null;1007.125556;null;null;null;81.183333;1;.586667;28.055556;
1997-10-31;0;null;null;null;110.1;5.333333;null;79;null;1006.41828;null;null;null;83.145161;1;.548387;25.913978;
1997-11-30;0;63.6;null;null;126;6.911111;18;151.6;null;1006.563333;32.316667;27.026;23.643333;87.433333;1;.622222;21.444444;
1997-12-31;0;60.2;null;null;120.9;6.806452;22;224.6;null;1007.164516;32.096774;26.868387;23.645161;90.064516;1;.645161;23.376344;
1998-01-31;0;64.7;null;null;106.6;7.634409;22;226.2;null;1007.004301;31.270968;26.528387;23.635484;90.935484;1;.623656;21.182796;
1998-02-28;0;41.8;null;null;76.1;7.666667;22;251.4;null;1007.361905;31.535714;26.817857;24.114286;91.446429;1;.595238;19.642857;
1998-03-31;0;60.9;null;null;103.4;8;26;373.6;null;1007.144086;31.296774;26.825806;24.180645;90.233871;1;.591398;19.892473;
1998-04-30;0;42.8;null;null;121.6;7.066667;22;310;null;1006.97;31.853333;27.201333;24.406667;91.066667;1;.455556;20.166667;
1998-05-31;0;47.2;null;null;137.4;6.88172;21;115.8;null;1008.084946;31.106452;26.600645;23.509677;89.185484;1;.494624;19.892473;
1998-06-30;0;69.1;null;null;186.5;4.355556;null;28.8;null;1009.153333;32.063333;27.114;23.353333;86.441667;1;.522222;27.977778;
1998-07-31;0;91.1;null;null;247.8;3.806452;null;39.2;null;1008.855914;33.293548;27.003226;22.451613;83.620968;1;.483871;33.569892;
1998-08-31;0;76.5;null;null;182.5;4.709677;null;77.8;null;1007.903226;33.277419;26.938065;22.729032;85.943548;1;.419355;39.849462;
1998-09-30;0;76.1;null;null;152.5;5.911111;null;103.8;null;1007.963333;32.97;26.376;22.423333;86.45;3;.511111;47.1;
1998-10-31;0;66.7;null;null;151.9;6.16129;17;288.2;null;1007.256989;32.8;26.755484;23.003226;87.282258;3;.516129;51.408602;
1998-11-30;0;54.2;null;null;114.9;7.266667;19;202.4;null;1006.172222;31.726667;26.556;23.173333;87.566667;3.6;.484444;51.588889;
1998-12-31;0;60.7;null;null;133;6.946237;18;79.5;null;1006.496774;31.954839;26.51871;23.212903;88.016129;1;.602151;59.806452;
1999-01-31;0;31.4;null;null;113.1;7.623656;24;373.6;null;1007.158065;30.396774;25.42129;22.632258;91.556452;1;.655914;50.731183;
1999-02-28;0;28.2;null;null;107.9;7.821429;21;347.4;null;1007.65;30.442857;25.567143;22.8;92.044643;1;.714286;50.75;
1999-03-31;0;44.2;null;null;108.5;7.763441;25;266.2;null;1006.909677;30.580645;25.773548;22.945161;91.282258;1;.612903;52.752688;
1999-04-30;0;40.9;null;null;122.9;7.611111;29;432.6;null;1008.234444;30.19;25.380667;22.746667;92.575;1;.588889;48.922222;
1999-05-31;0;39.4;null;null;132.4;7.763441;26;200;null;1009.046237;30.167742;25.592258;23.032258;92.685484;1;.645161;49.139785;
1999-06-30;0;45.8;null;null;182.2;6.255556;17;144.2;null;1008.503333;31.08;25.976667;22.71;91.416667;1;.577778;52.688889;
1999-07-31;0;78.4;null;null;246.1;4.333333;null;21.6;null;1009.454839;32.025806;25.823226;21.270968;87.935484;3;.537634;63.11828;
1999-08-31;0;109.5;null;null;220.4;3.526882;null;42.8;null;1009.378495;32.88;26.044138;20.926667;85.767241;1;.623656;69.462366;
1999-09-30;0;73.7;null;null;145.9;6.644444;null;110.8;null;1007.832222;32.644444;26.35;22.538889;85.333333;1;.688889;57.266667;
1999-10-31;0;79.5;null;null;197.7;5.763441;null;108;null;1007.968817;34.277419;27.294839;22.635484;80.7;3;.688172;56.924731;
1999-11-30;0;50.4;null;null;137.9;6.888889;null;165;null;1006.884444;32.766667;26.742667;23.033333;85.95;1;.677778;54.022222;
1999-12-31;0;38.7;null;null;124.5;7.548387;22;257.6;null;1007.38172;32.154839;26.654839;22.951613;89.169355;1.7;.73871;51.451613;
2000-01-31;0;44.3;null;null;119;8.107527;21;281.8;null;1007.449462;31.496774;26.099355;22.63871;88.685484;1;.731183;48.387097;
2000-02-29;0;50.5;null;null;98.5;7.965517;22;237.8;null;1008.755172;30.972414;25.93931;22.606897;89.310345;1;.655172;51.126437;
2000-03-31;0;43.9;null;null;112.6;7.849462;22;400.4;null;1007.976344;31.425806;26.174194;22.780645;89.83871;1;.688172;48.731183;
2000-04-30;0;37.7;null;null;139.9;7.422222;21;359.2;null;1008.164444;32.08;26.436;23.026667;89.966667;1;.666667;50.022222;
2000-05-31;0;40.8;null;null;146.3;6.860215;16;162.2;null;1008.473118;32.077419;26.601935;22.964516;88.806452;7;.741935;49.673913;
2000-06-30;0;55.6;null;null;182.8;5.666667;14;116.7;null;1008.981111;32.313333;26.414;21.93;88.325;1;.622222;56.711111;
2000-07-31;0;65.1;null;null;223.3;5.258065;15;104;null;1009.275269;32.058065;25.764516;21.280645;86.967742;3;.709677;58.301075;
2000-08-31;0;66.1;null;null;211.4;5.247312;12;103.4;null;1008.864516;33.496774;26.770323;21.916129;87.008065;1;.666667;55.935484;
2000-09-30;0;55.4;null;null;156.2;6.177778;17;209.6;null;1007.805556;32.703333;26.507333;22.106667;85.091667;3;.7;54.177778;
2000-10-31;0;44;null;null;129.3;7.032258;17;170.8;null;1007.927957;32.574194;26.42;22.525806;86.403226;1;.548387;49.010753;
2000-11-30;0;45.6;null;null;140;6.988889;20;267.5;null;1005.854444;32.523333;26.44;22.556667;89.1;3;.566667;49.955556;
2000-12-31;0;31.6;null;null;89.1;7.236559;23;195.1;null;1006.926882;31.732258;26.019355;22.435484;91.943548;3;.44086;48.301075;
2001-01-31;0;37.2;null;null;88.1;8.236559;24;417.8;null;1008.287097;30.841935;25.055484;21.867742;92.564516;1;.44086;45.053763;
2001-02-28;0;19;null;null;79.4;7.797619;24;368.5;null;1007.633333;31.071429;25.54;22.3;92.25;1;.583333;46.488095;
2001-03-31;0;33.9;null;null;44;7.537634;24;234.9;null;1005.327957;31.883871;26.212258;22.590323;90.903226;3;.612903;49.741935;
2001-04-30;0;38.5;null;null;76.9;7.188889;19;232.3;null;1005.927778;31.746667;26.057333;22.406667;91.716667;1;.544444;48.244444;
2001-05-31;0;36.8;null;null;103.9;7.290323;19;217.7;null;1005.898925;31.448387;25.963226;22.367742;94.451613;1;.483871;47.075269;
2001-06-30;0;37;null;null;105.6;6.733333;15;170.1;null;1007.544444;30.246667;24.460667;20.776667;94.691667;3;.5;50.533333;
2001-07-31;0;61.5;null;null;205.6;5.27957;12;87.8;null;1006.830108;32.554839;26.036129;21.393548;92.080645;7;.623656;55.795699;
2001-08-31;0;111.8;null;null;201.6;3.322581;6;12.3;null;1007.009677;35.177419;27.051613;21.132258;85.290323;1;.494624;64.215054;
2001-09-30;0;69.8;null;null;130.8;6.091954;15;60;null;1005.394253;34.07931;27.038621;22.348276;88.551724;1;.574713;52.551724;
2001-10-31;0;72.1;null;null;101.6;5.959677;14;148.3;1010.185057;1004.036559;33.477419;27.006452;22.412903;90.306452;1;.516129;54.290323;
2001-11-30;0;64;null;null;126.4;6.366667;17;213.7;1009.456322;1003.283333;33.423333;27.062;22.84;87.725;3;.608889;49.088889;
2001-12-31;0;53.1;null;null;111;7.892473;23;450.6;1009.003529;1002.804301;31.519355;26.180645;22.783871;88.274194;1;.548387;45.376344;
2002-01-31;0;61.8;null;null;130.6;7.602151;21;424.5;1010.371591;1004.211828;32.058065;26.115484;22.651515;88.645161;10.1;.764516;47.096774;
2002-02-28;0;44.6;null;null;90.6;7.369048;26;511.1;1010.528049;1004.810714;31.482143;25.929286;22.727586;89.0625;3;.619048;44.761905;
2002-03-31;0;66.3;null;null;106.2;7.129032;24;375.8;1010.656989;1005.026882;32.015625;26.303226;22.875758;88.032258;1;.602151;47.096774;
2002-04-30;0;64.6;null;null;152.8;6.644444;17;260;1010.295455;1004.651111;32.164516;26.428;22.593333;86.841667;1;.666667;48;
2002-05-31;0;null;null;null;144.5;6.322581;16;100.6;1011.008989;1005.365517;31.796774;26.478065;22.946875;87.056452;1;.526882;46.139785;
2002-06-30;0;54;null;null;214.8;4.966667;13;154;1012.630337;1007.076667;32.3;26.087333;21.684375;84.783333;1;.488889;51.244444;
2002-07-31;0;88.5;null;null;231.3;4.709677;10;36.2;1012.976923;1007.078261;33.251613;26.692258;21.945161;77.846774;1;.580645;55.526882;
2002-08-31;0;74.5;null;null;187.6;4.913978;11;48.5;null;1006.109783;33.825806;26.990968;21.903125;76.766129;1;.516129;50.55914;
2002-09-30;0;79.3;null;null;171.4;5.411111;12;119.6;1011.044944;1005.357778;34.043333;27.214667;22.696774;75.625;1;.522222;51.555556;
2002-10-31;0;91;null;null;174.8;6;16;205.7;1010.043956;1004.333333;33.44375;26.992258;22.682857;76.451613;3;.666667;51.397849;
2002-11-30;0;70;null;null;165.2;6.755556;14;105.1;1010.487805;1004.904444;33.151613;26.736667;22.575758;79.291667;1;.611111;48.533333;
2002-12-31;0;56.8;null;null;113.7;7.494624;22;277;1010.708046;1005.095699;32.093548;26.509677;23.2875;82.16129;3;.516129;47.096774;
2003-01-31;0;69.5;148.430015;148.430015;162.1;6.451613;21;184.6;1010.757534;1005.124731;32.445161;26.942581;23.467742;84.979167;1;.494624;50.537634;
2003-02-28;0;62.5;130.956611;130.956611;105.8;7.289157;20;300;1010.702703;1004.993976;32.217857;26.432143;23.2;86.589286;1;.619048;47.619048;
2003-03-31;0;55.5;142.32229;142.32229;49.9;7.548387;23;456.4;1010.729213;1004.98913;31.603226;26.203871;22.86129;86.959677;1;.612903;47.096774;
2003-04-30;0;53.5;135.697344;135.697344;88.7;6.833333;23;284.4;1011.268182;1005.638889;31.82;26.253333;22.786667;87.675;1;.633333;50.311111;
2003-05-31;0;64.8;140.548389;140.548389;152.7;6.193548;20;184.1;1011.628736;1005.848387;32.658065;26.656129;22.829032;85.064516;1;.55914;50.473118;
2003-06-30;0;60.8;134.501739;134.501739;171.7;5.766667;18;117.5;1011.606818;1006.02;32.5;26.469333;22.606667;85.083333;1;.544444;48.688889;
2003-07-31;0;106.1;140.356716;96.498261;253.4;3.397849;5;13.5;1012.272093;1006.62043;33.658065;26.819355;21.664516;78.185484;1;.602151;57.096774;
2003-08-31;0;96.9;141.709698;68.5;160.2;4.752688;11;68.5;1012.386517;1006.739785;33.390323;26.860645;22.564516;79.41129;1;.634409;51.827957;
2003-09-30;0;98.5;null;null;117.7;5.433333;7;39.8;1011.49186;1005.86;33.94;26.996667;22.506667;78.925;1;.588889;50.222222;
2003-10-31;0;76.5;null;null;146.6;6.258065;16;176.9;1010.285393;1004.588172;33.06129;26.829677;23.035484;83.782258;1;.591398;49.677419;
2003-11-30;0;70;null;null;151.6;6.2;16;213.9;1009.735802;1004.232222;33.203333;26.990667;23.103333;83.991667;1;.511111;49.333333;
2003-12-31;0;64;null;null;143.1;6.516129;14;120.5;1010.257746;1004.332258;32.996774;26.810667;23.087097;85.16129;1;.462366;47.096774;
2004-01-31;0;55.8;null;null;113.9;7.086022;20;203.4;1009.835484;1004.217204;32.546667;26.805161;23.306452;85.33871;3;.537634;48.387097;
2004-02-29;0;36.5;null;null;72.9;7.413793;20;206.1;1010.888889;1005.252874;31.851724;26.216552;22.893103;87.413793;3;.666667;47.126437;
2004-03-31;0;53.8;null;null;96.7;7.225806;24;270.5;1010.6;1004.803226;32.480645;26.526452;23.183871;87.435484;3;.473118;46.666667;
2004-04-30;0;68.2;null;null;137;6.277778;15;177.8;1010.684146;1004.991111;33.266667;27.052;23.273333;84.933333;1;.577778;47.222222;
2004-05-31;0;53.5;null;null;100.9;6.849462;17;97.3;1011.741111;1006.015054;31.370968;26.211613;22.951613;87.790323;1;.666667;46.666667;
2004-06-30;0;68.5;null;null;188.3;4.811111;11;93.9;1012.640964;1006.934444;32.74;26.302667;21.81;83.991667;1;.588889;49.777778;
2004-07-31;0;78.3;null;null;194.8;4.172043;11;112.4;1011.760714;1006.078495;32.912903;26.214194;21.377419;83.717742;1;.548387;50.967742;
2004-08-31;0;87;null;null;148.6;4.129032;11;102.2;1012.205814;1006.451613;33.83871;26.766452;21.841935;81.491935;1;.526882;53.11828;
2004-09-30;0;70.8;null;null;132;5.655556;11;119.3;1011.189024;1005.368889;33.973333;26.725517;22.306667;82.783333;1;.611111;49.333333;
