Nome: CAMARATUBA
Codigo Estacao: 82695
Latitude: -6.561813
Longitude: -35.135316
Altitude: 135.51
Situacao: Desativada
Data Inicial: 1998-11-18
Data Final: 2008-08-29
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2001-01-31;14;246.8;null;null;208.6;5.225806;5;67.4;997.468478;30.651613;null;null;68.125;null;null;54.485294;null;
2001-02-28;14;347.2;null;null;231.2;5.035714;3;17;996.917857;31.164286;null;null;66.669643;null;null;58.220339;null;
2001-03-31;14;185;null;null;231.3;5.387097;10;121.4;997.007527;29.380645;null;null;72.058333;null;null;55.833333;null;
2001-04-30;14;144.1;null;null;179.9;5.712644;16;248.4;998.67;29.166667;null;null;80.491667;null;null;32.442623;null;
2001-05-31;14;207.3;null;null;295.2;4.333333;6;71.7;997.585393;30.745161;null;null;70.808333;null;null;57.734375;null;
2001-06-30;14;134.8;null;null;147.9;5.241379;16;175.8;999.031111;28.956667;25.155;21.85;78.383333;5.4;null;37.015873;null;
2001-07-31;14;141;null;null;223.8;5.483516;17;93.8;999.204301;28.516129;24.989677;21.374194;76.822581;8;2.922727;32.761194;null;
2001-08-31;14;125.5;null;null;228.8;5.111111;10;72.5;998.250562;29.165217;24.809524;20.966667;75.89;8;3.110127;30.523256;null;
2001-09-30;14;197;null;null;254.5;4.786517;10;65.2;998.45;29.493333;26.702667;22.453333;67.541667;4.6;2.68125;49.274194;null;
2001-10-31;14;187;null;null;247.5;4.857143;1;2;998.030108;29.851613;27.419355;22.754839;64.3;3.4;2.796774;55.9375;null;
2001-11-30;14;203.4;null;null;259.2;5.147727;4;14.2;997.754444;30.653333;27.542;22.926667;63.791667;5.698;3.134;63.375;null;
2001-12-31;14;167;null;null;236.6;5.112637;10;67.9;998.194624;29.612903;27.460645;23.090323;64.822581;8;3.322581;57.177419;null;
2002-01-31;14;110;null;null;182.2;5.258065;13;146.4;998.306452;29.790323;26.373548;22.574194;70.883333;5.5;2.283871;52.076923;null;
2002-02-28;14;148.1;null;null;256.3;4.77381;9;53.6;997.986905;30.178571;27.14;23;67.848214;5.5;2.715476;54.824561;null;
2002-03-31;14;166;null;null;254.2;4.946237;10;200.1;998.004301;30.064516;26.383226;21.529032;71.685484;5.5;2.652174;50.507937;null;
2002-04-30;14;82;null;null;195.4;5.122222;14;136;998.52;29.73;25.519333;20.906667;77.858333;5;2.049438;49.84127;null;
2002-05-31;14;101.6;null;null;234.1;5.129032;12;90;998.383871;29.951613;26.121935;21.535484;73.282258;7;2.6;51.625;null;
2002-06-30;14;80;null;null;201.2;5.366667;17;319.8;998.597778;28.646667;25.054667;20.633333;77.491667;6;2.455385;47.166667;null;
2002-07-31;14;113;null;null;226.4;5.021505;14;241;998.726882;28.622581;25.012258;21.451613;77.475806;5.4;1.793548;48.818182;null;
2002-08-31;14;96;null;null;252.9;4.860215;12;173;998.089247;29.058065;25.109677;20.716129;75.645161;5;2.509677;53.671875;null;
2002-09-30;14;163;null;null;300.1;4.333333;1;3;997.761111;30.273333;26.546667;21.54;66.25;8;1.922472;58.688525;null;
2002-10-31;14;148;null;null;287.6;4.580645;4;32.4;997.786022;30.232258;26.247742;20.993548;67.953704;5;2.46087;55.757576;null;
2002-11-30;14;169.5;null;null;279.5;4.855556;8;100.9;997.688889;30.886667;26.238667;21.16;70.091667;5;1.79;55.873016;null;
2002-12-31;14;151;null;null;294.4;5.559524;4;15;998.067742;29.709677;27.434839;23.116129;65.032258;5.5;2.978495;57.258065;null;
2003-01-31;14;211;147.794079;147.794079;267.9;4.956989;9;52.2;997.269892;30.574194;26.765161;22.206452;70.758065;5.4;2.397849;57.301587;null;
2003-02-28;14;null;134.981745;134.981745;214.9;5.506173;11;285.6;998.257143;29.985714;25.949286;21.785714;73.892857;5;2.319048;52.222222;null;
2003-03-31;14;148;137.714676;137.714676;240.6;5.325843;11;362.6;998.407527;29.974194;25.647742;21.367742;73.217742;5.4;2.31828;51.830769;null;
2003-04-30;14;169;134.902967;134.902967;257.9;4.866667;10;135.8;998.5;30.706667;25.914667;21.365517;73.625;5.3;2.27;54.169231;null;
2003-05-31;14;116;null;null;256.1;4.946237;11;139.8;999.060215;30.148387;25.637419;21.567742;75.733871;5.5;1.635484;56.190476;null;
2003-06-30;14;106;129.513013;129.513013;196.4;5.133333;13;245.7;999.663333;28.56;24.585333;21.013333;82.325;5.5;2.073333;47.083333;null;
2003-07-31;14;142;131.2221;131.2221;271.1;5.108696;8;71.4;999.239785;29.167742;25.039355;20.954839;78.862903;5;2.360215;56.876923;null;
2003-08-31;14;155.2;135.435183;123.5779;257.4;5.225806;5;80;998.815054;30.374194;25.609032;21.780645;75.072581;5;2.764516;53.769231;null;
2003-09-30;14;157;138.645663;58.1;279.9;5.297619;8;121.1;998.417778;30.086667;26.034;21.75;71.191667;5.4;2.088889;57.75;null;
2003-10-31;14;183;145.954098;20.5;312;5.075269;6;20.5;998.478495;31.019355;26.525161;22.141935;68.629032;5.5;2.626882;58.412698;null;
2003-11-30;14;206.5;143.029672;17.2;323;4.9;2;17.2;998.063333;31.423333;27.155333;22.393333;65.15;5.5;2.140449;60;null;
2003-12-31;14;170.5;149.872641;126;287.7;5.860215;6;126;998.070968;30.035484;27.471613;22.993548;63.716667;5.5;2.329032;45.597826;null;
2004-01-31;14;120.8;146.829679;146.829679;195.8;5.752688;17;324;999.268817;29.46129;25.728387;22.16129;76.258065;5.5;2.625806;40;null;
2004-02-29;14;108.6;136.529876;136.529876;234.8;5.255814;12;255.6;999.341379;29.02069;25.412414;21.827586;77.163793;5.4;1.964368;47.333333;null;
2004-03-31;14;136.6;142.167126;142.167126;300.9;5.096774;9;102.6;999.195699;30.193548;25.849032;22.025806;73.814516;5.5;2.274194;55;null;
2004-04-30;14;108.8;134.759718;134.759718;224.4;5.511111;12;159.8;999.101111;29.846667;25.909333;21.753333;73.333333;5.5;2.532222;49.358209;null;
2004-05-31;14;107.8;138.035716;138.035716;257.8;5.129032;15;313;999.464516;29.548387;25.336774;21.677419;76.322581;5.5;3.233333;49.264706;null;
2004-06-30;14;105;129.873106;129.873106;219.2;5.431818;16;313.3;999.712222;28.826667;25.228;22.146667;77.983333;9.1;3.248889;43.934426;null;
2004-07-31;14;124.2;134.621895;134.621895;197.2;6.315217;11;315;999.719355;29.419355;25.250968;21.496774;77.075;7.9;2.977419;41.108434;null;
2004-08-31;14;130.2;135.207625;135.207625;263.6;6.430108;7;77.8;999.56129;29.625806;25.526452;21.8;74.298387;9;4.555914;42.336957;null;
2004-09-30;14;117.9;137.063664;87.592375;295.6;5.933333;3;48;998.85;30.42;26.297333;22.28;70.108333;5.9;3.814444;50.246914;null;
2004-10-31;14;127.6;141.038081;10;316.7;5.537634;1;10;998.934409;30.509677;26.627097;22.470968;67.741667;6;3.484946;52.730769;null;
2004-11-30;14;142;144.045555;0;293.6;5.933333;0;0;999.007865;31.286667;27.285517;23.073333;64.558333;5.8;3.729213;51.883117;null;
2004-12-31;14;128.7;null;null;317.6;6.2625;1;15;998.877174;30.309677;27.627097;23.277419;62.314516;7.2;2.303226;52.066667;null;
2005-01-31;14;131.9;null;null;326.7;5.258065;3;17.2;998.616129;31.612903;27.12129;22.890323;65.895161;5.5;2.777419;53.043478;null;
2005-02-28;14;120.9;null;null;285.1;6.120482;4;85.6;998.794048;31.192857;26.987143;22.95;67.116071;5.5;3.183333;49.347826;null;
2005-03-31;14;135;null;null;292.7;5.58427;4;61.3;999.291398;30.903226;26.67871;22.606452;67.967742;5.5;2.384615;52.936508;null;
2005-04-30;14;83;null;null;255;5.337079;9;71.2;999.036667;30.38;26.419333;22.243333;70.2;5.5;2.432584;50.703125;null;
2005-05-31;14;83;null;null;223.8;5.48913;17;292.8;999.654839;29.574194;25.87871;21.980645;72.580645;5.5;2.319565;47.971014;null;
2005-06-30;14;51.9;null;null;117.7;5.786517;23;541.4;1000.225556;28.42;25.081333;21.953333;78.025;5.5;2.792222;41.71875;null;
2005-07-31;14;86.2;null;null;243.3;5.602273;5;82.8;999.83871;29.090323;25.722581;22.483871;74.306452;5.5;3.203226;54.461538;null;
2005-08-31;14;106;null;null;262.2;5.43956;15;184.8;999.968478;29.303226;25.656774;22.322581;75.459677;5.5;2.948387;54.84375;null;
2005-09-30;14;88.5;null;null;275.1;5.413793;6;58;999.303333;29.546667;26.093333;22.58;71.533333;5.5;3.09;57.063492;null;
2005-10-31;14;91.8;null;null;320.6;5.597701;5;33.6;999.543011;30.303226;26.668387;22.490323;67.540323;7.5;3.16129;57.61194;null;
2005-11-30;14;100.6;null;null;316.1;4.966292;1;2;999.3;31.626667;27.198667;22.173333;62.3;5.5;2.945556;61.111111;null;
2005-12-31;14;82.6;null;null;320.3;6.876923;2;11;998.829032;30.941935;28.061935;23.322581;60.548387;5.5;3.476344;60;null;
2006-01-31;14;101.4;null;null;306.4;5.639535;1;2.8;998.889247;31.574194;27.127742;22.541935;64.129032;5.5;3.45914;60;null;
2006-02-28;14;90.4;null;null;268;5.392857;5;65.6;999.057143;31.2;26.428571;22.135714;68.642857;5.5;2.715476;56.315789;null;
2006-03-31;14;89.3;null;null;274.6;5.704545;8;182.2;999.504301;30.148387;26.252903;22.096774;70.032258;5.5;2.307527;52.903226;null;
2006-04-30;14;88.8;null;null;214.4;5.597701;12;217.8;999.677528;29.903448;26.17931;22.1;69.784483;5.5;2.307778;52;null;
2006-05-31;14;66.3;null;null;226.6;5.758621;11;113.4;1000.125806;29.403226;25.804516;22.219355;72.266129;5.5;2.487097;53.387097;null;
2006-06-30;14;69;129.514102;129.514102;212.4;5.366667;12;228.4;1000.346067;29.16;25.752667;22.223333;73.833333;7.7;2.72;49.916667;null;
2006-07-31;14;77.8;134.196153;134.196153;221.4;5.365591;9;96.8;1000.398925;29.23871;25.925161;22.245161;73.403226;5.7;2.749319;53.650794;null;
2006-08-31;14;81.8;135.435183;135.435183;264.5;5.451613;6;92;1000.462366;29.296774;25.849032;22.36129;72.693548;5.5;2.939785;52.903226;null;
2006-09-30;14;95.3;139.714582;64.368664;304.4;4.988889;5;45.2;999.841111;30.18;26.925333;23.053333;66.858333;5.5;3.137778;52.352941;null;
2006-10-31;14;106.9;143.92405;5;330.6;5.010753;1;5;999.574194;31.054839;27.46;23.032258;63.427419;5.5;3.122581;55.522388;null;
2006-11-30;14;119.1;143.114473;35.1;291;5.188889;5;35.1;999.76;30.573333;27.162667;22.973333;65.358333;5.5;2.988099;60;null;
2006-12-31;14;69.9;148.499737;56;277.8;4.817204;6;62;999.417204;29.974194;27.776774;23.167742;62.032258;5.5;3.408602;39.23913;null;
2007-01-31;14;109.8;144.79597;63.4;291.4;5.333333;7;63.4;999.834409;30.2;26.796129;22.883871;66.975806;5.4;2.223656;55.714286;null;
2007-02-28;14;108.1;137.700742;122.6;247.4;5.392857;9;122.6;999.834524;30.442857;26.912857;22.8;67.053571;5.5;2.545238;49.460317;null;
2007-03-31;14;102.8;141.550496;141.550496;289.4;5.225806;7;180.8;1000.249462;30.006452;26.76129;22.974194;67.403226;5.5;2.560215;55;null;
2007-04-30;14;76.9;138.470983;138.470983;250.5;5.233333;11;346.1;1000.082222;29.56;26.717333;22.933333;68.15;5.4;2.223333;54.666667;null;
2007-05-31;14;75.7;137.737547;137.737547;242;5.247312;8;92.8;1000.262366;29.503226;26.752258;23.096774;68.879032;5.9;2.415054;47.5;null;
2007-06-30;14;39.3;132.876636;132.876636;152.8;5.455556;12;605.2;1000.455556;28.546667;25.974667;22.9;74.841667;5.4;1.927938;40.942029;null;
2007-07-31;14;80.6;134.104855;134.104855;194.8;5.397849;7;92.4;1000.745161;28.341935;25.659355;23.141935;76.943548;5.4;2.237634;48.484848;null;
2007-08-31;14;98.3;141.632445;141.632445;228.9;5.290323;7;105.1;1000.868817;28.748387;26.037419;23.167742;74.024194;5.5;2.343011;49.68254;null;
2007-09-30;14;83;139.597531;93.5627;251.2;5.166667;4;74.2;1000.626667;29.12;26.48;23.113333;70.516667;5.5;2.405716;57.04918;null;
2007-10-31;14;103.2;149.982169;0;305.8;5.27957;0;0;1000.463441;30.212903;26.965161;23.154839;67.129032;5.4;2.224731;55.238095;null;
2007-11-30;14;128.2;146.827405;36.7;292.2;5.066667;3;36;1000.494444;30.766667;27.393333;23.04;63.883333;6.6;2.281111;60;null;
2007-12-31;14;142;156.296391;35.2;324.8;5.268817;3;35.2;1000.560215;30.903226;27.587742;23.083871;62.370968;5.4;2.317204;54.782609;null;
2008-01-31;14;148.6;152.534723;63;299.8;5.193548;4;63;1000.476344;30.219355;27.205161;23.032258;64.564516;3.3;2.233333;49.565217;null;
2008-02-29;14;122.7;144.698177;0;289.2;5.321839;0;0;1000.54023;30.724138;27.285517;23.013793;64.12931;3.3;2.337931;60;null;
2008-03-31;14;100.6;141.355673;141.355673;251.4;5.365591;10;304.5;1000.766667;29.574194;26.646452;23.025806;69.524194;5.4;1.589247;36.582278;null;
2008-04-30;14;60.4;138.357467;138.357467;213.8;5.5;10;357.7;1000.918889;29.013333;25.809333;22.913333;74.975;3.3;2.128889;50.15873;null;
2008-05-31;14;111.8;141.313363;141.313363;252.3;5.397849;7;157;1000.998925;29.690323;26.260645;22.948387;71.330357;5.4;2.294624;51.692308;null;
2008-06-30;14;81.4;null;null;193;5.411111;11;194.2;1001.196667;29.2;25.84;22.973333;76.125;3.3;2.29;54.098361;null;
2008-07-31;14;89.4;null;null;247;5.365591;9;134.2;1001.301075;28.587097;25.614194;22.987097;76.458333;3.3;2.173118;57.741935;null;
2008-08-31;14;null;146.354374;146.354374;208.1;5.287356;13;246.8;999.803448;29.22963;26.379259;23.064516;68.111111;4.11552;1.782297;96.383333;null;

