Nome: TARACUA
Codigo Estacao: 82103
Latitude: 0.07
Longitude: -68.23
Altitude: 86
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1979-03-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1973-08-31;36;null;null;null;null;5.795699;21;359;999.15914;31.009677;25.565806;22.232258;90.298387;3;.967742;14.883333;null;
1973-09-30;36;null;null;null;null;4.766667;21;259.5;998.952222;31.626667;25.834;22.16;88.133333;3;1.1;13.683333;null;
1973-10-31;36;null;null;null;17;5.021505;21;246.4;996.66129;32.916129;26.474839;22.283871;87.508065;5;1.322581;21.435484;null;
1973-11-30;36;null;null;null;null;4.966667;23;275.9;996.776667;31.743333;26.027333;22.666667;90.383333;5;1.344444;14.25;null;
1973-12-31;36;null;null;null;null;5.182796;17;215.7;997.241935;31.409677;25.795484;22.283871;89.830645;5;1.322581;12.064516;null;
1974-01-31;36;null;null;null;null;4;23;334.3;997.364516;31.303226;25.588667;21.96;90.887097;7;1.677419;14.903226;null;
1974-02-28;0;null;null;null;null;5.154762;23;358.8;996.966667;31.703571;25.523571;22.232143;89.767857;3;.833333;21.375;null;
1974-03-31;0;null;null;null;null;4.806452;19;219.5;997.078495;32.23871;26.374483;22.6;89.346774;5;.989247;31.532258;null;
1974-04-30;0;null;null;null;null;4.933333;21;238.7;998.625556;31.336667;26.007333;22.503333;89.883333;4;.955556;30.666667;null;
1974-05-31;0;null;null;null;null;5.473118;24;312.6;1000.005376;30.867742;25.595484;22.606452;91.080645;5;.827957;26;null;
1974-06-30;0;null;null;null;null;5.422222;24;641.1;999.678889;29.616667;25.251333;22.366667;91.95;4;.855556;27.066667;null;
1974-07-31;0;null;null;null;null;4.731183;27;340;1001.566667;29.3;24.918065;21.867742;91.766129;4;1.107527;28.532258;null;
1974-08-31;0;null;null;null;null;5.817204;25;543.1;1000.001075;30.774194;25.403871;22.012903;90.75;4;1.075269;30.16129;null;
1974-09-30;0;null;null;null;null;5.522222;22;275.6;999.642222;31.536667;25.554;21.956667;89.633333;5;1.3;32.666667;null;
1974-10-31;0;null;null;null;null;4.903226;24;244.2;997.962366;31.658065;26.103226;22.406452;91;3;1.053763;32.580645;null;
1974-11-30;0;null;null;null;null;5.033333;24;170.9;996.791111;31.216667;26.040667;22.663333;91.825;6;1.055556;26.783333;null;
1974-12-31;0;null;null;null;null;5.989247;24;448.7;997.08172;31.029032;25.796774;22.619355;91.072581;4;.677419;26.725806;null;
1975-01-31;0;null;null;null;null;6.107527;25;393.4;997.922581;30.990323;25.675484;22.058065;91.701613;4;.989247;29.677419;null;
1975-02-28;0;null;null;null;null;4.738095;20;348;998.17619;31.074074;25.791111;22.65;91.517857;4;.857143;23.125;null;
1975-03-31;0;null;null;null;null;5.408602;24;458.4;998.213978;31.967742;25.949677;22.625806;90.685484;4;.784946;29.145161;null;
1975-04-30;0;null;null;null;null;5.455556;23;448.9;997.883333;31.476667;26.022667;22.866667;93.025;4;.877778;29.166667;null;
1975-05-31;0;null;null;null;null;5.709677;27;578.8;999.002151;30.393548;25.524516;22.635484;92.709677;4;.870968;28.387097;null;
1975-06-30;0;null;null;null;null;5.977778;26;605.6;1000.295556;29.94;25.026;22.25;91.862069;4;.711111;22.672414;null;
1975-07-31;0;null;null;null;null;5.043011;21;340.2;1001.398925;28.609677;23.903226;20.945161;90.991935;5;1.053763;23.064516;null;
1975-08-31;0;null;null;null;null;5.849462;26;313.2;1000.130108;30.322581;25.276552;22.075862;95.266129;3;.870968;26.209677;null;
1975-09-30;0;null;null;null;null;5.711111;26;221.6;998.965556;31.663333;25.761333;22.063333;92.433333;6;1.011111;28.666667;null;
1975-10-31;0;null;null;null;null;5.977528;18;157;997.946067;32.148276;26.116552;22.423333;91.034483;5;.988764;31.79661;null;
1975-11-30;36;null;null;null;null;5.404494;18;183.3;997.276404;32.05;26.172667;22.466667;92.683333;5;1.370787;21.58209;null;
1975-12-31;0;null;null;null;null;5.537634;23;196.3;997.212903;31.27;25.72;22.358065;91.629032;4;.903226;27.707692;null;
1976-01-31;0;null;null;null;null;5.301075;23;296;997.688172;30.441935;25.365161;22.409677;94.056452;5;1.010753;22.854839;null;
1976-02-29;0;null;null;null;null;5.712644;18;191.3;997.74023;31.9;26.110345;22.244828;90.905172;4;1.08046;29.775862;null;
1976-03-31;0;null;null;null;null;4.236559;25;572.2;997.509677;29.870968;25.281935;22.53871;94.120968;3;.817204;25.887097;null;
1976-04-30;0;null;null;null;null;5.066667;24;428.3;998.703371;30.79;25.776;22.656667;92.833333;3;1.011111;24.866667;null;
1976-05-31;0;null;null;null;null;3.849462;26;428.5;999.603226;30.083871;25.29871;22.654839;93.266129;4;.752688;22.68254;null;
1976-06-30;0;null;null;null;null;5.422222;25;257.8;999.871111;29.773333;25.128667;22.203333;92.925;4;1.1;25.25;null;
1976-07-31;0;null;null;null;null;5.043011;25;272.2;1001.510753;30.170968;24.98129;21.764516;91.048387;3;.688172;28.870968;null;
1976-08-31;0;null;null;null;null;6.195652;21;203.8;999.912903;31.216129;25.487742;22.06129;90.846774;4;.978495;32.580645;null;
1976-09-30;0;null;null;null;null;6.9;null;207.6;998.997778;32.696667;26.321333;22.333333;90.016667;5;1.011111;31.733333;null;
1976-10-31;0;null;null;null;null;8.365591;18;311.5;997.302151;32.270968;26.263871;22.774194;90.451613;5;.763441;28.935484;null;
1976-11-30;0;null;null;null;null;5.111111;17;147.8;997.023333;31.363333;26.145333;22.73;90.408333;5;.911111;29.95;null;
1976-12-31;0;null;null;null;null;5.258065;29;504.3;996.717204;30.383871;25.943226;22.964516;93.024194;4;.709677;25.516129;null;
1977-01-31;0;null;null;null;null;6.043011;20;248.4;996.850538;31.890323;26.885806;23.1;90.395161;4;1.129032;29.548387;null;
1977-02-28;0;null;null;null;null;5.214286;21;280.7;997.783333;31.564286;26.254286;22.814286;89.883929;4;.988095;28.107143;null;
1977-03-31;0;null;null;null;null;4.752688;26;392.4;997.416129;30.412903;25.95871;23.203226;91.983871;4;.666667;24.290323;null;
1977-04-30;0;null;null;null;null;5.022222;19;434;998.006667;30.566667;26.207333;23.113333;91.858333;4;.911111;26.233333;null;
1977-05-31;0;null;null;null;null;5.494624;23;334.4;999.456989;29.870968;25.834194;22.987097;90.419355;4;1.11828;28.322581;null;
1977-06-30;0;null;null;null;null;5.122222;26;385;1000.256667;29.34;25.292667;22.446667;91.05;4;.766667;24.566667;null;
1977-07-31;0;null;null;null;null;5.795699;27;270.2;999.598925;30.316129;25.617419;22.393548;90.129032;3;.709677;29.129032;null;
1977-08-31;0;null;null;null;null;5.193548;20;245.6;999.104301;30.867742;25.78;22.380645;89.790323;4;.795699;28.741935;null;
1977-09-30;0;null;null;null;null;5.577778;24;208.5;998.933333;31.386667;25.870667;22.446667;89.45;5;1.011111;31.220339;null;
1977-10-31;0;null;null;null;null;4.870968;22;323.7;998.103226;31.267742;26.264516;22.974194;90.33871;5;.88172;29.16129;null;
1977-11-30;0;null;null;null;null;4.766667;18;248.2;996.916667;30.776667;26.192;23.04;91.408333;5;.677778;26.416667;null;
1977-12-31;0;null;null;null;null;5.16129;20;215.7;997.404301;30.774194;26.322581;23.306452;91.25;4;.645161;31.370968;null;
1978-01-31;0;null;null;null;null;5.354839;19;189.7;998.191398;31.583871;26.598065;23.216129;90.129032;3;.903226;29.33871;null;
1978-02-28;0;null;null;null;null;5.630952;18;282.5;997.135714;32.025;26.972143;23.5;89.723214;4;.738095;31.196429;null;
1978-03-31;0;null;null;null;null;4.72043;20;468.5;997.882796;31.56129;26.409032;23.196774;90.282258;3;.817204;29.209677;null;
1978-04-30;null;null;null;null;null;5.722222;23;359.5;997.657778;30.623333;26.078667;23.226667;null;4;.655556;null;null;
1978-05-31;0;null;null;null;null;4.83871;24;330.4;998.625806;30.1;25.96129;23.012903;92.362903;3;.473118;24.403226;null;
1978-06-30;0;null;null;null;null;5.655556;26;310.4;1000.622222;29.343333;25.505333;22.496667;91.833333;3;.5;27.983333;null;
1978-07-31;0;null;null;null;null;null;23;342.3;1000.205376;29.812903;24.965806;21.809677;90.83871;3;.580645;null;null;
1978-08-31;null;null;null;null;null;null;19;311.4;1003.292473;29.758065;24.963871;21.651613;89.419355;null;null;null;null;
1978-09-30;0;null;null;null;null;5.460674;20;279.4;1000.017778;31.153333;25.865333;22.396667;88.575;3;.539326;32.016667;null;
1978-10-31;0;null;null;null;null;5.215054;17;330.6;998.304301;31.203226;26.044516;22.596774;90.362903;4;.698925;32.16129;null;
1978-11-30;0;null;null;null;null;5.155556;24;223.2;997.393333;31.013333;26.308667;22.916667;91.517241;4;.822222;30.7;null;
1978-12-31;0;null;null;null;null;5.333333;29;270.8;997.862366;29.880645;25.771613;22.835484;92.935484;4;.72043;27.693548;null;
1979-01-31;null;null;null;null;null;.782796;15;222.7;997.219355;31.435484;26.605806;22.896774;null;4;.88172;null;null;
1979-02-28;null;null;null;null;null;.880952;20;234.4;997.397619;30.953571;26.672857;23.389286;null;4;.869048;null;null;
1979-03-31;null;null;null;null;null;.896774;23;338.9;997.597849;30.722581;25.956774;22.883871;null;4;.924731;null;null;

