Nome: JURAMENTO
Codigo Estacao: 83452
Latitude: -16.775057
Longitude: -43.667085
Altitude: 655.59
Situacao: Operante
Data Inicial: 1986-11-13
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1997-01-31;36;98.4;null;null;213.1;5.365591;null;212.6;null;29.709677;23.664516;19.032258;85.112903;5;1.436559;59.83871;null;
1997-02-28;9;146.1;null;null;248.9;3.619048;null;95.8;null;30.407143;23.92;18.285714;80.357143;6;1.440476;59.642857;null;
1997-03-31;14;86.6;null;null;154.9;5.809524;null;95;null;28.042857;22.795714;18.442857;85.258929;4;1.285714;59.107143;null;
1997-04-30;0;97.5;null;null;190.4;4.144444;null;89.4;null;28.22;21.828;16.713333;85.966667;6;.988889;59.666667;null;
1997-05-31;9;96.6;null;null;232.2;3.806452;null;33;null;26.83871;20.082581;14.077419;83.612903;3;1.075269;59.677419;null;
1997-06-30;36;100.7;null;null;240.5;2.922222;null;27.8;null;27.246667;19.194667;12.133333;85.291667;4;1.177778;60;null;
1997-07-31;9;174.6;null;null;263.1;2.580645;null;0;null;27.496774;19.467097;12.116129;76.508065;6;1.376344;60;null;
1997-08-31;9;261.8;null;null;313.3;.645161;null;0;null;29.093548;20.176774;11.667742;73.879032;6;1.494624;60;null;
1997-09-30;36;273.6;null;null;251.3;1.5;null;28;null;33.136667;25.058;17.326667;71.066667;6;1.622222;59.833333;null;
1997-10-31;9;226.8;null;null;260.8;3.344086;null;39.1;null;32.132258;24.789032;17.812903;74.548387;6;1.688172;59.83871;null;
1997-11-30;36;197;null;null;239.4;3.766667;null;197.8;null;33.003333;25.738;19.686667;77.566667;6;1.511111;59.666667;null;
1997-12-31;36;109.1;null;null;176.7;5.215054;16;152.7;null;30.319355;24.310968;19.874194;84.975806;3;1.236559;58.709677;null;
1998-01-31;5;122.9;null;null;214.3;4.956989;null;136;null;31.532258;24.466452;19.174194;84.540323;5;1.365591;60;null;
1998-02-28;36;125.6;null;null;232.6;3.642857;null;80.8;null;31.814286;25.26;19.885714;82.9375;4;1.27381;59.642857;null;
1998-03-31;9;164.3;null;null;235.4;3.526882;null;29.2;null;32.632258;25.868387;19.574194;78.637097;6;1.408602;59.83871;null;
1998-04-30;9;151.6;null;null;259.3;2.711111;null;14.4;null;32.66;25.04;17.993333;80.108333;4;1.266667;60;null;
1998-05-31;5;169;null;null;247;2.815217;null;.6;null;30.4;22.628387;15.83871;76.346774;4;1.365591;60;null;
1998-06-30;14;165.5;null;null;259.9;2.088889;null;0;null;null;null;12.7;69.725;5;1.311111;60;null;
1998-07-31;9;190.9;null;null;275.4;1.795699;null;0;null;null;null;12.393548;65.887097;4;1.290323;60;null;
1998-08-31;9;248.5;null;null;290.3;1.860215;null;0;null;null;null;14.535484;58.790323;5;1.784946;60;null;
1998-09-30;9;290;null;null;281;1.433333;null;0;null;33.235714;25.053571;16.253333;49.441667;6;2.122222;60;null;
1998-10-31;36;223.3;null;null;192.9;3.817204;null;98.6;null;31.674194;25.050968;19.329032;63.943548;6.2;1.873118;59.677419;null;
1998-11-30;5;93.7;null;null;141;5.833333;17;293.4;null;28.736667;23.548667;19.08;81.066667;5;1.633333;59;null;
1998-12-31;36;104.2;null;null;210.4;4.591398;null;288.9;null;29.7;23.870968;18.806452;80.443548;5;1.634409;59.83871;null;
1999-01-31;5;122.3;null;null;241.3;3.55914;null;93.2;null;31.067742;24.869032;19.309677;72.604839;3;1.365591;59.83871;null;
1999-02-28;14;145.5;null;null;238.9;3.785714;null;114;null;31.407143;24.61;18.664286;71.741071;6;1.32381;59.642857;null;
1999-03-31;18;91.6;null;null;217.1;5.150538;null;265.2;null;29.777419;23.442581;18.277419;80.620968;3;1.236559;59.032258;null;
1999-04-30;14;122.3;null;null;256.9;2.877778;null;0;null;30.05;23.088;17.016667;75.108333;3;1.166667;60;null;
1999-05-31;14;138;null;null;274.2;2.322581;null;8;null;29.258065;20.886452;13.483871;71.080645;4;1.268817;60;null;
1999-06-30;23;141;null;null;254.2;2.133333;null;0;null;28.603333;20.05;12.553333;71.541667;3;1.266667;60;null;
1999-07-31;32;152.9;null;null;247.4;2.27957;null;0;null;27.416129;19.977419;12.909677;68.862903;4;1.397849;60;null;
1999-08-31;14;208.3;null;null;281.1;1.795699;null;0;null;28.206452;20.52;12.870968;61.072581;5;1.623656;60;null;
1999-09-30;5;227.3;null;null;250.8;2.544444;null;3;null;30.743333;23.516667;15.193333;53.766667;5;1.6;60;null;
1999-10-31;5;222.2;null;null;216;4.44086;null;32.5;null;null;null;16.096774;57.653226;6;1.615054;60;null;
1999-11-30;5;110.7;null;null;140.1;5.955556;null;202.4;null;null;null;17.98;74.216667;9.3;1.677778;59;null;
1999-12-31;9;102.7;null;null;182.4;5.612903;null;145.6;null;27.65;22.862;18.529032;79.935484;3;1.258065;59.354839;null;
2000-01-31;5;88.8;null;null;186.4;5.397849;14;212.8;null;27.990323;22.765161;17.512903;82.185484;4;1.27957;60.063492;null;
2000-02-29;5;103.2;null;null;236;3.781609;8;65.7;null;29.482759;23.889655;18.641379;75.318966;4;1.21954;60;null;
2000-03-31;9;92.9;null;null;216.4;4.879121;11;266.8;null;28.23;23.083333;17.8;78.408333;3;1.296703;59.333333;null;
2000-04-30;14;104.1;null;null;237.9;4.089888;1;1;null;28.22;22.226667;16.013333;77.725;3;1.168539;60;null;
2000-05-31;32;140.1;null;null;270.5;2.88172;0;0;null;27.703226;20.243871;13.522581;73.604839;4;1.16129;60;null;
2000-06-30;9;139.1;null;null;266.7;2.255556;0;0;null;27.08;19.094667;11.926667;69.625;4;1.477778;60;null;
2000-07-31;36;202.3;null;null;269.3;3.387097;0;0;null;26.996774;19.947742;12.206452;68.83871;7;1.634409;60;null;
2000-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2000-09-30;9;172.1;null;null;222.1;4.168539;2;27;null;28.353333;22.704;15.726667;73.733333;5;1.696629;59.833333;null;
2000-10-31;9;239.6;null;null;251.1;2.795699;2;2.4;null;null;null;16.683871;65.919355;4;1.655914;60;null;
2000-11-30;32;115.2;null;null;169.2;5.277778;14;233.8;null;null;null;18.293333;80.041667;3;1.366667;59.333333;null;
2000-12-31;9;67.4;null;null;145.4;6.053763;null;230.2;null;null;null;18.045161;80.540323;4;1.215054;58.225806;null;
2001-01-31;5;106.5;null;null;275;3.301075;6;48.8;null;29.903226;24.005161;16.858065;70.612903;3;1.172043;59.677419;null;
2001-02-28;9;125.9;null;null;255.3;2.47619;5;16.4;null;31.828571;24.55;17.085714;67.339286;4;1.465476;60;null;
2001-03-31;9;96.7;null;null;212.2;4.150538;8;103.8;null;29.251613;23.52;17.687097;76.008065;4;1.301075;59.677419;null;
2001-04-30;9;140.7;null;null;256.8;2.922222;1;.2;null;30.193333;23.362667;16.606667;69.55;3;1.211111;60;null;
2001-05-31;32;118.5;null;null;237.1;3.096774;4;62.8;null;28.974194;21.907097;15.458065;72.290323;5;1.483871;60;null;
2001-06-30;14;112.4;null;null;246.5;2.244444;0;0;null;27;19.666667;12.993333;69.433333;4;1.422222;60;null;
2001-07-31;18;131.4;null;null;242.2;2.83871;0;0;null;26.922581;19.606452;11.825806;65.112903;5;1.688172;60;null;
2001-08-31;5;183.3;null;null;266.7;2.645161;3;3.4;null;27.4;20.925161;13.767742;56.532258;6;2.129032;60;null;
2001-09-30;5;177.7;null;null;243.9;3.044444;0;0;null;28.78;22.450667;15.86;60;4;1.966667;59.166667;null;
2001-10-31;36;140.6;null;null;172.4;5.301075;13;116.6;null;29.045161;23.256774;17.819355;63.83871;5;1.795699;59.677419;null;
2001-11-30;5;89.6;null;null;146.1;5.455556;1;200;null;28.12;23.366667;18.32;75.016667;5;1.466667;59.333333;null;
2001-12-31;5;102.4;null;null;177.9;4.88172;11;160.1;null;28.012903;23.108387;18.612903;76.967742;4;1.347312;58.333333;null;
2002-01-31;9;79.7;null;null;210.8;4.408602;11;252.2;null;28.548387;24.073548;19.406452;76.096774;3;1.236559;58.870968;null;
2002-02-28;5;78.2;null;null;160.5;5.035714;10;53.6;null;28.121429;23.432857;19.135714;79.5625;3;1.142857;59.818182;null;
2002-03-31;5;122.4;null;null;245.6;3.849462;6;73.4;null;29.716129;23.76;18.212903;73.959677;3;1.182796;60;null;
2002-04-30;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
2002-05-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
2002-06-30;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
2002-07-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
2002-08-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
2002-09-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
2002-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2002-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2002-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-01-31;9;60.1;null;null;160;5.304348;18;316;null;28.412903;23.940645;20.193548;80.467742;8;1.315217;58.359375;null;
2003-02-28;9;109;null;null;231.9;2.678571;2;5;null;30.457143;24.455714;18.5;70.071429;3;1.190476;60;null;
2003-03-31;5;98.6;null;null;198.1;4.236559;8;81;null;30.245161;24.221935;19.109677;73.120968;7;1.107527;58.359375;null;
2003-04-30;5;107.7;null;null;245.5;2.344444;5;38;null;29.9;23.438667;17.84;70.283333;6;1.177778;60;null;
2003-05-31;18;128.8;null;null;234.4;2.645161;2;2.4;null;28.590323;21.641935;15.670968;66.258065;6;1.290323;60;null;
2003-06-30;18;127.1;null;null;271.6;.511111;0;0;null;28.56;20.968;16.346667;62.408333;5;1.33;60;null;
2003-07-31;5;150.7;null;null;261.9;1.505376;0;0;null;27.090323;null;null;61.564516;6;1.725806;60;null;
2003-08-31;9;164.1;null;null;251;2.935484;1;16.8;null;28.458065;22.112903;16.506452;57.112903;8;2.107527;60;null;
2003-09-30;14;179.3;null;null;230.5;2.511111;1;.7;null;30.88;24.098;17.706667;48.366667;7;1.988889;60;null;
2003-10-31;5;185.5;null;null;231.9;3.397849;5;21.6;null;31.958065;24.962581;18.235484;48.169355;8;1.677419;60.369231;null;
2003-11-30;9;142.8;null;null;219.8;4.3;5;67.8;null;30.923333;25.028667;19.686667;61.216667;10.7;1.951685;60;null;
2003-12-31;36;147.7;null;null;null;3.483871;13;126.8;null;31.803226;25.108;18.829032;62.558333;7;1.505376;60;null;
2004-01-31;36;67.5;null;null;107.6;6.634409;15;221.3;null;29.287097;24.056129;18.741935;76.306452;5;1.344086;58.709677;null;
2004-02-29;9;49.3;null;null;149.6;6.482759;16;402.6;null;28.548276;23.744138;18.937931;78.068966;3;1.344828;60;null;
2004-03-31;36;58.8;null;null;185.3;5.516129;14;128.8;null;28.387097;23.496774;18.112903;77.806452;5;1.268817;60.3125;null;
2004-04-30;23;66;null;null;207.2;3.766667;9;97.7;null;28.293333;22.998667;16.743333;74.725;3;.966667;60;null;
2004-05-31;36;69.4;null;null;251;3.673913;0;0;null;28.632258;22.503871;15.364516;72.870968;4;1.23913;60;null;
