Nome: RIO DE JANEIRO
Codigo Estacao: 83743
Latitude: -22.89555555
Longitude: -43.18472221
Altitude: 37.5
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2017-04-04
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1980-08-31;18;null;null;null;174.7;3.985714;5;16.6;1017.588571;26.466667;22.683478;20.1;79.652174;10;3.621429;59.166667;null;
1980-09-30;null;null;null;null;null;null;null;0;1014.833333;null;null;null;null;7;null;null;null;
1980-10-31;null;null;null;null;null;null;1;.4;1012.991892;null;null;null;null;7;null;null;null;
1980-11-30;null;null;null;null;null;null;1;4.2;1012.523529;27.670588;24.288235;21.011765;77.161765;10.8;null;null;null;
1980-12-31;null;null;null;null;null;null;6;23.5;1009.948148;null;null;null;null;6.8;null;null;null;
1981-01-31;null;null;null;null;null;null;1;.4;1012.534091;29.273333;26.558667;24.286667;80.916667;8.3;null;null;null;
1981-02-28;14;null;null;null;null;3.652174;3;17;1014.046377;30.695652;26.833913;23.521739;76.521739;9.1;4.043478;62.391304;null;
1981-03-31;18;null;null;null;null;5.140351;3;16;1011.512281;29.226316;25.877895;23.2;81.644737;8.3;4.022807;null;null;
1981-04-30;18;null;null;null;null;3.872727;1;.9;1015.347273;27.95;24.256667;21.3;79.222222;9.6;3.736364;null;null;
1981-05-31;18;86.7;null;null;191;3.518072;2;4.2;1017.749398;26.325;22.970714;20.371429;81.419643;7.5;2.683133;57.678571;null;
1981-06-30;null;null;null;null;null;null;1;5.2;1017.258824;null;null;null;null;5.8;null;null;null;
1981-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;null;0;1015.489744;null;null;null;null;8.8;null;null;null;
1981-10-31;null;null;null;null;null;null;2;2.3;1013.014286;null;null;null;null;9;null;null;null;
1981-11-30;null;null;null;null;null;null;5;12.3;1010.014286;null;null;null;null;9.6;null;null;null;
1981-12-31;null;null;null;null;null;null;4;73.9;1011.241667;null;null;null;null;8.3;null;null;null;
1982-01-31;null;null;null;null;null;null;3;5;1013.677419;null;null;null;null;8.5;null;null;null;
1982-02-28;0;null;null;null;null;2.903226;4;17.2;1012.651613;30.547619;26.433333;22.909524;74.02381;9.3;3.132258;null;null;
1982-03-31;null;null;null;null;null;null;5;2.7;null;null;null;null;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;4;13.1;1016.37;null;null;null;null;6.3;null;null;null;
1982-05-31;0;null;null;null;null;5.294118;2;2.4;1017.092157;25.211765;21.88;19.229412;78.441176;6.6;2.096078;null;null;
1982-06-30;null;null;null;null;null;null;1;6.4;1017.461765;null;null;null;null;9.1;null;null;null;
1982-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;1;.7;1017.915625;null;null;null;null;8.3;null;null;null;
1982-09-30;null;null;null;null;null;null;2;2.4;1018.119355;null;null;null;null;10;null;null;null;
1982-10-31;null;null;null;null;null;null;1;.2;1013.451429;null;null;null;null;7.3;null;null;null;
1982-11-30;null;null;null;null;null;null;2;3.3;null;null;null;null;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1983-01-31;14;116.2;null;null;175.3;6.380435;16;64.4;1009.226087;29.825806;26.654839;24.232258;78.66129;7.8;3.119565;59.032258;null;
1983-02-28;14;117.4;null;null;195;5.345238;8;35.1;1012.197619;30.692857;26.852857;23.639286;77.375;7.6;2.979762;56.25;null;
1983-03-31;18;112.6;null;null;145.4;6.688172;13;332.1;1012.539785;29.803226;25.916129;23.154839;79.725806;8;3.148387;55;null;
1983-04-30;14;89.1;null;null;158.4;6.4;9;87.4;1013.532222;27.383333;24.348;21.913333;80.541667;9.3;2.935556;55.166667;null;
1983-05-31;0;98.5;null;null;158.3;5.989247;9;92.8;1014.096774;27.164516;23.908387;21.535484;80.290323;8.8;2.795699;52.580645;null;
1983-06-30;0;65.3;null;null;116.5;6.266667;14;154.3;1017.108889;24.463333;21.516;19.333333;83.766667;5.8;2.142222;44.666667;null;
1983-07-31;18;118.3;null;null;156.3;4.72043;3;45.8;1016.692473;25.245161;21.510323;18.816129;78.290323;8.8;2.55914;49.435484;null;
1983-08-31;36;109.9;null;null;185.7;4.075269;5;34.7;1019.152688;24.364516;20.707742;18.083871;76.008065;8;2.853763;46.774194;null;
1983-09-30;18;73.7;null;null;41.6;8.955556;24;219.1;1017.625556;23.406667;20.712667;18.626667;83.866667;7.5;2.688889;42.083333;null;
1983-10-31;18;100.4;null;null;122.5;7.236559;14;90.4;1015.924731;25.2;22.545806;20.216129;82.548387;9.6;2.763441;48.387097;null;
1983-11-30;14;108.4;null;null;185.4;6.2;9;95.4;1012.864444;27.476667;24.361333;21.8;80.283333;9.1;3.578889;55;null;
1983-12-31;18;102.8;null;null;122.2;7.731183;17;88.2;1011.830108;28.322581;25.281935;22.796774;82.419355;8.6;3.160215;57.580645;null;
1984-01-31;null;null;null;null;249.7;null;null;0;null;31.464516;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;288.4;null;null;null;null;30.475862;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;216;null;null;null;null;28.9;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;154.4;null;null;null;null;26.973333;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;208.6;null;null;null;null;27.819355;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;181.4;null;null;null;null;27.16;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;187.2;null;null;null;null;26.403226;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;102.9;null;null;null;null;24.3;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;152.3;null;null;null;null;24.66;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;209.9;null;null;null;null;27.151613;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;137.5;null;null;null;null;26.63;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;148.3;null;null;null;null;27.587097;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;130.8;null;null;null;null;27.716129;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;183.6;null;null;null;null;30.953571;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;174.5;null;null;null;null;30.158065;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;195.3;null;null;null;null;29.543333;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;168.2;null;null;null;null;25.893548;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;213;null;null;null;null;24.736667;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;213.1;null;null;null;null;24.722581;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;188.4;null;null;null;null;26.66129;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;137.9;null;null;null;null;24.186667;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;158.8;null;null;null;null;25.958065;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;185.3;null;null;null;null;26.426667;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;180.8;null;null;null;null;27.729032;null;null;null;null;null;null;null;
1986-01-31;null;111.3;null;null;234.5;null;null;null;null;30.170968;null;23.729032;null;null;null;null;null;
1986-02-28;null;92.8;null;null;156.2;null;null;null;null;31.1;null;24.567857;null;null;null;null;null;
1986-03-31;null;null;null;null;189.7;null;null;null;null;29.896774;null;null;null;null;null;null;null;
1986-04-30;null;96.4;null;null;202.8;null;null;null;null;29.06;null;22.956667;null;null;null;null;null;
1986-05-31;null;null;null;null;166.9;null;null;null;null;28.219355;null;null;null;null;null;null;null;
