Nome: BENJAMIN CONSTANT
Codigo Estacao: 82410
Latitude: -4.3786111
Longitude: -70.02999999
Altitude: 78.41
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1987-07-31;null;63.6;null;null;26.5;4.494624;null;165.2;null;null;32.670968;27.06129;21.16129;null;1;.684783;null;
1987-08-31;null;77.7;null;null;115.2;5.236559;null;41.5;null;null;31.845161;26.376129;20.554839;null;1;.795699;null;
1987-09-30;null;67.6;null;null;141.1;5.344444;null;102.2;null;null;32.05;26.794;21.073333;null;1;.8;null;
1987-10-31;null;53.5;null;null;128.7;5.182796;null;291.2;null;null;32.896774;26.952903;20.870968;null;1;.795699;null;
1987-11-30;null;41.8;null;null;86.4;5.566667;16;245.4;null;null;32.24;26.950667;21.04;null;1;.866667;null;
1987-12-31;null;31.9;null;null;87;6.602151;20;289.6;null;null;30.064516;24.898065;20.367742;null;1;.88172;null;
1988-01-31;null;44.5;null;null;78.4;6.043011;17;235.7;null;null;32.009677;26.757419;20.941935;null;1;.956989;null;
1988-02-29;null;36;null;null;70.6;5.896552;null;243;null;null;31.558621;26.724828;21.117241;null;1;.883721;null;
1988-03-31;null;54.5;null;null;107.6;4.989247;null;119;null;null;32.535484;27.01871;21.206452;null;1;.795699;null;
1988-04-30;null;41.2;null;null;110.8;5.744444;null;201.5;null;null;31.753333;26.816;21.266667;null;1;.866667;null;
1988-05-31;null;29.2;null;null;67.6;5.967742;15;240.4;null;null;31.235484;26.491613;21.154839;null;1;.913978;null;
1988-06-30;null;34.9;null;null;87;6.622222;null;61.1;null;null;30.403333;25.800667;20.586667;null;1;.9;null;
1988-07-31;null;62.5;null;null;123.8;5.698925;null;91.2;null;null;30.877419;26.029032;20.754839;null;1;.88172;null;
1988-08-31;null;68.4;null;null;118.7;5.548387;null;78.6;null;null;31.419355;26.199355;21.122581;null;1;.903226;null;
1988-09-30;null;55.5;null;null;91.3;6.288889;null;101.6;null;null;31.36;26.025333;20.853333;null;1;.922222;null;
1988-10-31;null;40.5;null;null;137.1;6.290323;16;328.4;null;null;31.229032;25.889032;20.645161;null;1;.935484;null;
1988-11-30;null;35.7;null;null;54.3;6.588889;16;211;null;null;30.78;25.624;20.6;null;1;.944444;null;
1988-12-31;null;51.5;null;null;112.9;5.83871;16;168.2;null;null;31.629032;25.898065;20.819355;null;1;.935484;null;
1989-01-31;null;31;null;null;73.3;5.784946;23;196.4;null;null;31.267742;25.849032;21.032258;null;1;.892473;null;
1989-02-28;null;33.5;null;null;89.9;6.035714;16;166;null;null;31.617857;26.047857;21.1;null;1;.916667;null;
1989-03-31;null;47.7;null;null;103.6;6.408602;17;319.1;null;null;31.116129;25.77871;20.864516;null;1;.903226;null;
1989-04-30;null;36.5;null;null;95.7;5.822222;17;259.2;null;null;32.53;26.292667;21.22;null;1;.822222;null;
1989-05-31;null;31.8;null;null;70;6.247312;21;183.2;null;null;31.132258;25.823226;21;null;1;.870968;null;
1989-06-30;null;35.9;null;null;104.6;6.122222;19;160.2;null;null;31.523333;25.955333;21.12;null;1;.877778;null;
1989-07-31;null;38.6;null;null;129.8;5.946237;null;55.2;null;null;31.409677;25.726452;20.825806;null;1;.892473;null;
1989-08-31;null;61.8;null;null;153.9;5.505376;null;86.2;null;null;32.070968;26.093548;21.077419;null;1;.83871;null;
1989-09-30;null;57;null;null;156.3;5.722222;null;44.2;null;null;31.783333;25.932667;21.1;null;1;.8;null;
1989-10-31;null;46;null;null;131.2;6.129032;18;208.6;null;null;31.725806;25.87871;21.032258;null;1;.795699;null;
1989-11-30;null;33.5;null;null;115.8;6.2;null;234;null;null;31.513333;25.76;21.02;null;1;.877778;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;35.5;null;null;null;.671739;null;304.6;null;null;30.929032;25.630323;20.974194;null;null;null;null;
1990-02-28;null;25;null;null;null;.630952;null;247.6;null;null;31.132143;25.645;20.964286;null;null;null;null;
1990-03-31;null;35.5;null;null;null;.61828;null;300.4;null;null;31.296774;25.639355;20.864516;null;null;null;null;
1990-04-30;null;42.8;null;null;null;.566667;null;292.4;null;null;31.73;25.957333;21.076667;null;null;null;null;
1990-05-31;null;42;null;null;null;.565591;null;98;null;null;31.609677;25.749677;20.954839;null;null;null;null;
1990-06-30;null;36;null;null;null;.65;null;130;null;null;30.51;25.387333;20.813333;null;null;null;null;
1990-07-31;null;37.1;null;null;null;.615054;null;145.6;null;null;31.112903;25.44129;20.709677;null;null;null;null;
1990-08-31;null;42;null;null;null;.567742;null;133.4;null;null;31.674194;25.727742;20.825806;null;null;null;null;
1990-09-30;null;41.4;null;null;null;.528889;null;90;null;null;31.846667;25.961333;21.013333;null;null;null;null;
1990-10-31;null;40.7;null;null;null;.633333;null;211.4;null;null;31.274194;25.502581;20.622581;null;null;null;null;
1990-11-30;null;38;null;null;null;.624444;null;215.4;null;null;31.596667;25.674;20.693333;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;275.6;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;205.5;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;147.7;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;590.6;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;201.8;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;67.8;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;197.6;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;169;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;360;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;202.6;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;115.8;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;69.2;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;40.6;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;83.4;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;74;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;52.2;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;136.6;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;195;null;null;null;null;null;null;null;null;null;
1993-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-02-28;36;39.2;null;null;49.8;6.325301;null;133;null;1004.375904;31.482143;25.782143;20.785714;84.991071;1;.915663;35.783133;
1993-03-31;36;47.4;null;null;0;6.860215;18;136.6;null;1004.605376;31.606452;25.770968;20.767742;85.096774;1.4;.922581;34.83871;
1993-04-30;36;46.1;null;null;null;7.133333;null;255.4;null;1004.661111;31.24;25.602667;20.7;85.441667;1;.955556;34.388889;
1993-05-31;36;48.2;null;null;0;6.548387;null;119.4;null;1004.460215;31.667742;25.754839;20.716129;85.540323;1;1;35.806452;
1993-06-30;36;45.5;null;null;0;6.188889;null;159;null;1004.358889;32.066667;25.986;20.796667;85.408333;1;.955556;36.333333;
1993-07-31;36;44.7;null;null;0;6.075269;null;125.8;null;1004.649462;31.725806;25.763871;20.677419;85.290323;1;.88172;36.827957;
1993-08-31;36;44;null;null;0;6.548387;null;214;null;1004.462366;31.045161;25.654839;20.716129;85.435484;1;.967742;36.021505;
1993-09-30;36;45.7;null;null;0;6.5;null;217.6;null;1004.5;31.666667;25.808;20.606667;84.841667;1;.977778;35.166667;
1993-10-31;36;45.3;null;null;0;6.344086;null;318.4;null;1004.486022;31.812903;25.94;20.774194;85.153226;7;1.021505;36.236559;
1993-11-30;36;42.9;null;null;0;6.6;null;370.4;null;1004.451111;31.563333;25.756667;20.606667;85.666667;1;.974444;34.5;
1993-12-31;36;43.5;null;null;null;6.430108;null;144.4;null;1004.629032;31.848387;25.807097;20.567742;85.508065;1;.967742;35.268817;
1994-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-02-28;null;null;null;null;null;null;null;null;null;1004.790566;31.394444;25.704444;20.511111;85.569444;1;null;null;
1994-03-31;36;46.8;null;null;0;6.333333;null;336;null;1004.433333;31.841935;25.994839;20.890323;86.25;1;.946237;35.698925;
1994-04-30;36;38.9;null;null;0;5.977778;null;243.4;null;1004.296667;32.203333;25.901333;20.9;85.908333;1;.9;36.388889;
1994-05-31;36;41.4;null;null;0;6.645161;null;259;null;1004.464516;31.632258;25.669032;20.580645;85.346774;1;.967742;35.913978;
1994-06-30;36;47.2;null;null;0;6.577778;null;185.2;null;1004.355556;31.9;25.754667;20.52;85.791667;1;.977778;36.222222;
1994-07-31;36;45.1;null;null;0;6.16129;null;75.4;null;1004.351613;31.822581;25.67871;20.541935;86.354839;10.6;1.076344;34.193548;
1994-08-31;36;43.2;null;null;0;6.096774;null;159.2;null;1004.058333;31.496774;25.745161;20.535484;85.379032;1;.949462;33.709677;
1994-09-30;18;43.2;null;null;0;6.244444;20;258;null;null;31.653333;25.615333;20.023333;84.158333;1;.888889;24.5;
1994-10-31;0;43.4;null;null;0;5.827957;null;127.6;null;null;32.619355;26.3;20.670968;84.91129;1;.763441;28.010753;
1994-11-30;36;49.1;null;null;0;6.366667;16;217.4;null;null;32.2;25.885333;20.393333;83.65;1;.822222;25;
1994-12-31;9;28.8;null;null;0;6.731183;18;221.2;null;null;32.064516;26.116774;20.083871;82.822581;1;1;19.301075;
1995-01-31;36;44.9;null;null;0;7.075269;20;306.4;null;null;32.651613;26.229032;20.012903;82.991935;10.4;1.047312;23.602151;
1995-02-28;5;48.3;null;null;0;7.095238;null;106;null;null;32.896429;26.387857;20.257143;82.839286;1;.928571;26.190476;
1995-03-31;36;51.3;null;null;0;7.311828;19;260.3;null;null;32.006452;26.002581;20;84.153226;1;.870968;25.322581;
1995-04-30;14;42.9;null;null;0;7.277778;17;338.3;null;null;31.516667;25.81;20.153333;84.241667;1;.844444;26.166667;
1995-05-31;14;46.7;null;null;82.5;6.763441;16;188.6;null;null;31.56129;25.683226;19.954839;84.153226;1;.807527;30.483871;
1995-06-30;18;46.3;null;null;140.5;6.822222;null;116.6;null;null;31.4;25.453333;19.5;84.608333;1;.833333;26.611111;
1995-07-31;36;59.1;null;null;209.6;6.408602;null;58.4;null;null;32.774194;26.099355;19.829032;83.403226;1.5;.795699;28.655914;
1995-08-31;18;79;null;null;196.2;5.086022;null;50.2;null;null;33.725806;26.440645;19.664516;84.419355;1;.795699;29.784946;
1995-09-30;36;74.2;null;null;147.8;6.311111;null;123.8;null;null;32.966667;25.95;19.306667;84.433333;1;.801111;22.333333;
1995-10-31;36;56.4;null;null;146.2;6.602151;null;134.1;null;null;32.83871;26.34;20.219355;82.887097;1;.860215;23.494624;
1995-11-30;36;52.6;null;null;130.9;7.244444;24;353.4;null;null;31.676667;25.672667;19.96;83.366667;10;.992222;22.266667;
1995-12-31;5;28.6;null;null;126.9;7.268817;22;279;null;null;31.241935;25.778065;19.864516;83.620968;1;.903226;18.817204;
1996-01-31;14;35.7;null;null;115.2;7.301075;23;355.4;null;null;31.083871;25.589032;19.929032;84.540323;1;.946237;17.408602;
1996-02-29;36;44.1;null;null;120.8;7.126437;26;339.2;null;null;31.348276;25.685517;19.924138;84.568966;1;.908046;17.988506;
1996-03-31;36;48.4;null;null;110.8;7.150538;17;245;null;null;31.545161;25.909677;20.258065;83.959677;1;.795699;21.182796;
1996-04-30;null;53.1;null;null;139;null;20;165.8;null;null;31.566667;null;20.313333;null;null;null;null;
1996-05-31;null;43.3;null;null;113.3;null;22;211;null;null;31.23871;null;20.277419;null;null;null;null;
1996-06-30;null;41.6;null;null;94.4;null;18;266.8;null;null;29.786667;null;19.013333;null;null;null;null;
1996-07-31;9;60.5;null;null;165.9;6.304348;null;69.4;null;null;31.506452;25.32;18.916129;83.943548;1;.869565;26.195652;
1996-08-31;5;59.5;null;null;191.2;6.591398;17;133.8;null;null;32.248387;25.647097;19.632258;83.854839;1;.892473;26.397849;
1996-09-30;14;62.6;null;null;159.2;6.588889;16;193.7;null;null;32.77;25.728667;19.713333;83.616667;1;.877778;23.611111;
1996-10-31;36;51.3;null;null;139.4;6.741935;21;261.2;null;null;32.587097;26.227742;20.432258;83.967742;1;.83871;23.11828;
1996-11-30;5;53.8;null;null;143.8;7;20;210.6;null;null;32.94;26.311333;20.623333;84.091667;1;.844444;20.388889;
1996-12-31;14;44.1;null;null;120.8;7.473118;22;151.8;null;null;31.8;25.483871;19.903226;83.193548;1;.956989;14.301075;
1997-01-31;9;40.9;null;null;101.8;7.311828;16;232;null;null;31.974194;25.496774;19.6;83.419355;1;.913978;20.376344;
1997-02-28;9;37.5;null;null;96.3;7.619048;20;495.2;null;null;30.628571;24.561429;19.014286;85.669643;1;.916667;20.416667;
1997-03-31;14;39.5;null;null;119.7;7.096774;17;315;null;null;31.445161;25.199355;19.306452;83.814516;1;.967742;21.827957;
1997-04-30;36;33.6;null;null;143.2;6.388889;22;211.7;null;null;32.09;25.138667;19.16;83.25;1;.855556;23.722222;
1997-05-31;36;28.8;null;null;98.5;6.88172;21;147.5;null;null;30.554839;24.519355;19.145161;84.854839;1;.88172;18.655914;
1997-06-30;5;62.5;null;null;158.2;6.411111;15;137.2;null;null;32.13;24.963333;18.833333;83.275;1;.911111;24.5;
1997-07-31;14;46.5;null;null;188.5;5.978495;null;159.2;null;null;32.829032;25.479355;19.574194;82.895161;1;.903226;25.537634;
1997-08-31;14;31.7;null;null;142.7;6.677419;15;124.4;null;null;31.580645;24.783226;19.8;84.201613;1;.956989;33.225806;
1997-09-30;5;34.3;null;null;171;6.244444;null;97.2;null;null;34.173333;26.331333;21.086667;83.725;1;.877778;38.444444;
1997-10-31;5;65.1;null;null;125.1;6.430108;null;66.5;null;null;34.758065;26.643871;21.683871;82.733871;1;.924731;33.387097;
1997-11-30;36;51.6;null;null;120.4;7.133333;20;171;null;null;32.726667;26.137333;21.063333;84.55;1;.955556;33.666667;
1997-12-31;9;27.9;null;null;96.9;8.096774;23;366.6;null;null;31.487097;25.912903;21.967742;84.846774;1;.870968;33.548387;
1998-01-31;36;46.2;null;null;114.3;6.924731;null;140.6;null;null;32.903226;26.505806;20.935484;83;1;.72043;42.473118;
1998-02-28;0;33.5;null;null;105.6;7.619048;19;212.8;null;null;32.483333;26.868889;22.660714;85.803571;1;.77381;38.154762;
1998-03-31;14;47.4;null;null;78.8;8.021505;20;210;null;null;null;null;21.822581;87.217742;1;.924731;34.408602;
1998-04-30;14;51.1;null;null;145.6;7.544444;20;320.6;null;null;null;null;22.79;87.675;1;.922222;38.333333;
1998-05-31;14;47;null;null;131.1;7.505376;18;276.3;null;null;null;null;21.470968;87.290323;1;.913978;31.290323;
1998-06-30;18;35.5;null;null;122.6;8.188889;15;184.8;null;null;null;null;20.79;88.933333;1;.955556;31.666667;
1998-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-08-31;36;83.2;null;null;187.9;5.75;null;74.2;null;null;null;null;21.206452;85.201613;1;.815217;38.804348;
1998-09-30;0;84.7;null;null;163.8;6.322222;null;121.4;null;null;null;null;21.173333;85.025;1;.788889;39.388889;
1998-10-31;5;79.3;null;null;155.7;6.526882;null;209.4;null;null;null;null;21.483871;84.241935;1;.860215;36.72043;
1998-11-30;5;59.9;null;null;128.8;7.3;21;219;null;null;null;null;21.613333;86.166667;1;.933333;34.555556;
1998-12-31;5;97.4;null;null;183.4;6.892473;null;109;null;null;null;null;22.316129;85.83871;1;.924731;43.44086;
1999-01-31;14;55.2;null;null;91;8.021505;23;446.2;null;null;30.861538;25.182308;21.219355;87.169355;10.6;1.08172;34.666667;
1999-02-28;36;45.5;null;null;101;8.404762;20;459.2;null;null;31.128571;25.345714;20.914286;85.8125;1;.97619;30.095238;
1999-03-31;36;77.3;null;null;146;7.72043;15;171.4;null;null;32.370968;25.647097;21.66129;87.725806;1;.956989;35.860215;
1999-04-30;14;54.4;null;null;111.8;8.022222;22;298.8;null;null;31.216667;24.989333;21.56;90.241667;10;1.022222;34.833333;
1999-05-31;14;44;null;null;120.1;8.139785;28;515.6;null;null;null;null;21.509677;91.991935;1.8;.922581;32.043011;
1999-06-30;14;42.1;null;null;117.5;7.366667;null;98.4;null;null;null;null;21.416667;91.758333;1;.933333;33.666667;
1999-07-31;14;47.4;null;null;182.5;6.903226;null;87.6;null;null;null;null;20.680645;89.322581;1;.892473;35.913978;
1999-08-31;14;80.4;null;null;163.2;7.387097;null;134.2;null;null;null;null;20.409677;86.556452;1;.903226;38.763441;
1999-09-30;36;64.3;null;null;167.2;7.3;null;139.9;null;null;null;null;22.04;87.833333;1;.9;43.055556;
1999-10-31;14;70.3;null;null;160.8;6.88172;null;148.8;null;null;32.66087;26.151304;21.858065;87.540323;1;.870968;44.193548;
1999-11-30;14;60;null;null;154.7;7.166667;null;177.2;null;null;31.49;25.918;21.89;88.301724;1;.911111;46;
1999-12-31;14;33.4;null;null;146.2;7.548387;15;209.6;null;null;31.022581;25.923871;22.677419;89.362903;1;.913978;43.655914;
2000-01-31;14;23.7;null;null;123.2;8.129032;18;201;null;null;30.6;25.494194;22.032258;90.814516;1;.935484;42.043011;
2000-02-29;14;50.6;null;null;132.7;8.218391;20;206.4;null;null;30.827586;25.588276;21.741379;90.646552;1;.885057;40.91954;
2000-03-31;14;51.1;null;null;124.9;8.774194;20;236.8;null;null;30.906452;25.351613;21.754839;90.209677;1;.946237;38.602151;
2000-04-30;14;52.1;null;null;136.4;7.404494;18;295.2;null;null;30.55;25.434;21.873333;90.55;1;.844444;40.722222;
2000-05-31;14;25.3;null;null;137.6;8.064516;20;392.2;null;null;30.470968;25.48;22.109677;91.91129;1;.870968;40.537634;
2000-06-30;0;38.4;null;null;135.7;7.066667;15;118.8;null;null;31.79;25.835333;21.556667;86.283333;2;.744444;43.555556;
2000-07-31;14;44.7;null;null;135.5;7.301075;16;132.4;null;null;31.196774;24.916129;20.716129;86.33871;2;.860215;41.505376;
2000-08-31;14;47.1;null;null;189.9;6.354839;11;57.4;null;null;33.622581;26.188387;21.819355;85.024194;3;.870968;43.655914;
2000-09-30;14;50.4;null;null;171.4;7.277778;12;215.4;null;null;33.643333;26.274;21.95;84.175;2;.855556;41.666667;
2000-10-31;0;51.6;null;null;143.8;7.430108;19;204.2;null;null;33.177419;26.343871;22.612903;86.41129;2;.752688;42.849462;
2000-11-30;36;54.1;null;null;168.7;7.744444;20;191.6;null;null;34.31;27.065333;23.476667;87.225;2.3;.884444;42.111111;
2000-12-31;14;43.9;null;null;129;8.16129;18;195;null;null;32.683871;26.327097;22.819355;89.58871;2;.924731;38.602151;
2001-01-31;0;30.7;null;null;114.6;8.784946;26;575.6;null;null;31.803226;25.650968;22.290323;90.25;2;.795699;37.903226;
2001-02-28;14;19.2;null;null;83.9;8.392857;22;360.2;null;null;31.692857;25.547857;22.189286;90.696429;2;.797619;36.011905;
2001-03-31;14;27.6;null;null;124.6;8.236559;20;379;null;null;32.458065;26.292903;22.412903;89.975806;2;.72043;36.344086;
2001-04-30;0;39.6;null;null;156.1;7.388889;20;346.4;null;null;33.063333;26.567333;22.836667;89.175;2;.655556;39.111111;
2001-05-31;0;39.3;null;null;157.5;7.645161;19;323.2;null;null;32.26129;26.291613;22.796774;90.145161;2;.763441;38.44086;
2001-06-30;0;37.7;null;null;134.2;7.533333;17;137.4;null;null;30.923333;24.535333;20.793333;89.841667;2;.733333;39.111111;
2001-07-31;0;45.3;null;null;153.9;7.462366;16;128.8;null;null;31.912903;25.457419;21.541935;90.008065;2;.763441;38.924731;
2001-08-31;0;56;null;null;171.2;7.27957;8;52.8;null;null;33.596774;26.372258;22.145161;88.5;2;.655914;42.043011;
2001-09-30;0;51.5;null;null;158.1;7.688889;13;115.3;null;null;33.563333;26.458;22.44;86.558333;2;.7;42.555556;
2001-10-31;14;58.2;null;null;184.2;7.685484;19;200.1;null;null;34.43871;27.16129;23.035484;84.387097;2;.806762;41.784946;
2001-11-30;14;47.6;null;null;164.3;7.4;13;149.9;null;null;34.06;27.452;23.573333;83.591667;2;.788889;42.777778;
2001-12-31;14;40.8;null;null;140.3;8.258065;22;281.9;null;null;32.719355;26.732903;23.090323;86.024194;2;.88172;40.215054;
2002-01-31;14;40.8;null;null;145.8;8.473118;20;339.4;null;null;null;null;22.883871;85.398148;2;.83871;40.107527;
2002-02-28;0;33.1;null;null;107;8.988095;23;266.2;null;null;32.222222;26.695556;23.342857;null;2;.714286;36.904762;
2002-03-31;0;33;null;null;132.4;8.408602;20;281.8;null;null;32.241935;26.545161;23.03871;86.483871;3;.726882;39.236559;
2002-04-30;14;35.9;null;null;138.5;7.8;22;311.6;null;null;32.226667;26.492;23.2;86.825;2;.788889;39.222222;
2002-05-31;0;39.1;null;null;181.7;7.774194;23;270.4;null;null;32.84;26.706667;23.267742;86.225806;10;.783871;40.376344;
2002-06-30;0;39.5;null;null;155.3;6.977778;10;66.6;null;null;31.596667;25.874;22.123333;84.575;2.2;.724444;40.222222;
2002-07-31;14;31;null;null;160.7;7.354839;19;323;null;null;31.02;25.544828;22;85.169355;7;.784946;37.043011;
2002-08-31;0;35.3;null;null;204;7.258065;15;114.8;null;null;33.432258;26.548387;22.4;81.441667;2;.728261;41.397849;
2002-09-30;0;48.9;null;null;189.6;7.066667;11;129.2;null;null;34.17931;27.214;22.79;79.725;4;.688889;41.333333;
2002-10-31;0;45.5;null;null;161.9;8.043011;19;212.8;null;null;33.516129;26.8;22.796774;82.282258;9;.849462;41.021505;
2002-11-30;0;43.9;null;null;161.5;8.177778;20;219.4;null;null;33.256667;26.785333;23.006667;82.544643;4;.844444;39.444444;
2002-12-31;5;34.2;null;null;114.3;8.709677;24;423.8;null;null;31.564516;26.155484;23.148387;87.193548;2;.795699;34.623656;
2003-01-31;0;35;147.431078;147.431078;120;8.27957;17;173.4;null;null;32.390323;26.886452;23.521875;83.83871;1;.645161;40.913978;
2003-02-28;5;28;130.863235;130.863235;119.1;8.333333;19;442.2;null;null;32.096429;26.502143;23.127586;84.491071;14;.869048;36.845238;
2003-03-31;0;28.3;144.217223;144.217223;151.3;8.419355;23;344.4;null;null;32.548387;26.694194;23.159375;86.370968;2;.673118;35.612903;
2003-04-30;0;34.7;137.404917;137.404917;135.5;8.488889;23;308.9;null;null;31.678788;26.474667;23.23871;86.525;3;.766667;34;
2003-05-31;0;33.8;140.568627;140.568627;143.8;8.107527;22;133;null;null;31.980645;26.451613;23.225;86.048387;2;.655914;36.88172;
2003-06-30;0;37.4;134.850761;134.850761;140.8;8.033333;19;197.8;null;null;32.113333;26.143333;22.66;85.925;2;.633333;36.722222;
2003-07-31;0;38.6;137.842264;137.842264;149.3;8.053763;9;72.6;null;null;31.54375;25.72129;22.090909;86.080645;2;.688172;36.236559;
2003-08-31;14;46.4;138.565956;138.565956;160.4;8.397849;16;206.7;null;null;32.183871;25.710968;21.9625;84.612903;4;.849462;35.806452;
2003-09-30;5;56.8;null;null;171.3;8.159091;10;146.4;null;null;33.445161;26.766207;22.953125;83.577586;2;.761364;41.534091;
2003-10-31;0;41.3;null;null;145.6;7.848837;14;308.6;null;null;33.244828;27.16;23.65;84.853448;2;.639535;42.848837;
2003-11-30;0;46;null;null;164.4;8.011111;16;332.2;null;null;33.029032;26.888667;23.358065;86.283333;2;.666667;43.777778;
2003-12-31;0;48.3;null;null;126.8;8.133333;13;231.2;null;null;32.65;26.482069;23.802941;86.816667;2;.6;41.833333;
2004-01-31;null;null;null;null;null;null;1;null;null;null;null;null;null;null;null;null;null;
2004-02-29;0;36;null;null;101.4;8.662791;15;262.6;null;null;32.113793;26.550345;23.418182;89.336207;2;.616279;41.383721;
2004-03-31;0;38.8;null;null;133.1;8.548387;21;517.6;null;null;32.021212;26.682581;23.457143;89.064516;2;.72043;41.666667;
2004-04-30;0;41.6;null;null;161.7;7.822222;19;170.8;null;null;33.04;26.848667;23.660606;89.116667;2;.711111;41.333333;
2004-05-31;0;40.3;null;null;134.9;7.989247;18;115.6;null;null;31.051613;25.675;22.64375;90.556452;2;.774194;43.225806;
2004-06-30;0;31.5;null;null;124.7;8.311111;19;182;null;null;30.843333;null;null;90.091667;5;.755556;41.555556;
2004-07-31;0;35.5;null;null;164.6;8.086022;19;199.4;null;null;31.635484;null;null;89.08871;2;.623656;43.44086;
2004-08-31;0;53.9;null;null;196.6;7.569892;11;173.6;null;null;32.906452;26.118095;22.12381;85.862903;2;.698925;43.387097;
2004-09-30;5;49.1;null;null;161.7;8.6;15;151.4;null;null;33.073333;26.082667;22.146875;85.4;2;.8;41.5;
2004-10-31;0;50.2;null;null;187.4;7.731183;15;173;null;null;34.077419;27.16;23.341176;85.709677;2;.847826;44.247312;
2004-11-30;0;45.9;null;null;157.4;8.166667;16;258.4;null;null;32.856667;27.025333;23.816667;87.216667;6;.933333;43.111111;
2004-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2005-01-31;0;47.5;null;null;null;8.152941;19;353.6;null;null;33.125;27.275484;23.906061;89.53125;3;.905882;40.117647;
2005-02-28;0;null;null;null;102.4;8.516667;19;276.4;null;null;32.246429;26.797857;23.670968;90.473684;8;.962667;40.36;
2005-03-31;0;32;null;null;108.3;8.47619;18;407;null;null;32.170968;26.83871;23.751515;88.659091;3;.738095;37.97619;
2005-04-30;0;25.4;null;null;139.9;7.878125;20;305.8;null;null;32.525806;26.614;23.506452;87.345238;3;.901083;41.3125;
2005-05-31;0;49.2;null;null;181.1;6.963855;17;191.8;null;null;33.432258;26.788387;23.302941;89.113636;3;.783133;43.012048;
2005-06-30;null;null;null;null;null;null;8;null;null;null;32.58;26.525263;22.957143;86.666667;3;null;null;
2005-07-31;0;36;null;null;157.7;6.134831;7;15.6;null;null;33.084375;26.063226;21.472727;80.601852;4;.921348;43.146067;
2005-08-31;0;55.3;null;null;null;6.612903;8;53.4;null;null;34.632258;26.794839;21.990625;78.032258;8;.88172;42.688172;
