Nome: SAO CARLOS
Codigo Estacao: 83726
Latitude: -21.98027777
Longitude: -47.88388888
Altitude: 859.77
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;9;130.8;null;null;214.4;7.206522;15;99.2;null;916.58913;29.077419;23.561935;19.567742;77.975806;9.1;3.668478;55.543478;
1986-02-28;9;89.5;null;null;137.3;8.202381;22;255.4;null;916.845238;27.914286;22.621429;19.321429;82.892857;6.5;2.805952;55.119048;
1986-03-31;18;106.5;null;null;192.7;7.11828;15;259.3;null;917.769892;27.903226;22.430323;18.7;80.104839;10;3.352688;53.602151;
1986-04-30;9;141.4;null;null;245.3;4.688889;5;45.3;null;917.708889;27.71;21.957333;17.8;71.541667;10.3;3.82;53.555556;
1986-05-31;9;112.7;null;null;160.8;5.806452;12;54;null;918.556989;25.512903;19.867097;16.322581;75.806452;8.1;3.06413;53.569892;
1986-06-30;9;156.8;null;null;220.1;3.033333;1;.2;null;921.935556;24.306667;17.57;12.96;60.041667;8.1;3.239326;53;
1986-07-31;36;169.2;null;null;200.5;3.516129;4;35.9;null;922.665591;23.06129;16.759355;12.216129;63.314516;11;3.42043;49.569892;
1986-08-31;9;146.3;null;null;161.7;5.623656;8;100.5;null;919.492473;24.648387;18.804516;14.732258;67.008065;9.1;3.180645;50.645161;
1986-09-30;18;210;null;null;214.6;4.533333;5;20.9;null;920.697778;26.543333;19.989333;14.983333;57.241667;10;4.127778;48.666667;
1986-10-31;14;222.6;null;null;245.3;4.913978;9;55.9;null;918.141935;28.090323;21.736774;16.187097;57.475806;8.5;3.736957;52.688172;
1986-11-30;9;195.3;null;null;178;6.222222;12;108.6;null;916.827778;27.993333;22.54;18.31;65.25;12.8;4.294382;55.333333;
1986-12-31;32;71.1;null;null;107;9.182796;26;412.5;null;916.156989;25.912903;21.686452;18.825806;84.120968;12;3.824731;52.967742;
1987-01-31;5;105;null;null;183.6;8.16129;24;383.3;null;916.81828;27.6;22.983871;19.467742;79.274194;14;3.647312;53.763441;
1987-02-28;36;99.9;null;null;161.9;8.130952;16;108.7;null;919.085714;27.678571;22.447143;18.778571;76.410714;12;4.345238;55.714286;
1987-03-31;0;137.6;null;null;255.2;5.397849;9;122.9;null;916.621505;27.916129;22.567742;17.880645;67.927419;12;3.322581;54.193548;
1987-04-30;5;112.2;null;null;188.5;6.388889;8;133.8;null;919.287778;26.806667;21.915333;18.116667;74.075;12;3.506667;55.111111;
1987-05-31;9;78.2;null;null;138;6.946237;15;193.4;null;918.949462;22.580645;18.151613;14.5;79.959677;12;3.4;54.301075;
1987-06-30;14;107.4;null;null;196.1;4.588889;4;23.1;null;921.772222;22.916667;16.760667;12.36;72;9;2.877778;51.333333;
1987-07-31;5;165.5;null;null;null;2.956989;3;18.6;null;920.049462;25.509677;19.069032;14.341935;63.540323;12;2.634409;51.612903;
1987-08-31;14;220.7;null;null;null;3.021505;2;7.4;null;919.794624;25.287097;18.575484;13.309677;54.717742;12;3.75914;50.215054;
1987-09-30;14;149.7;null;null;null;5.4;10;84.1;null;919.613333;24.883333;19.29;14.7;68.408333;8.3;3.827778;47.666667;
1987-10-31;9;172.1;null;null;null;6.315217;8;83.1;null;917.025;27.483871;22.17;17.248387;65.591667;9.1;3.402151;52.717391;
1987-11-30;14;171.3;null;null;null;6.177778;10;213;null;916.905556;28.663333;22.962667;17.83;65.941667;11.3;3.617778;54.333333;
1987-12-31;9;114.8;null;null;null;6.989247;18;194.2;null;916.121505;27.122581;22.813548;18.903226;75.129032;9.1;3.248387;55.397849;
1988-01-31;9;132.5;null;null;null;7.537634;17;272.8;null;916.952688;29.2;24.243871;20.009677;73.064516;6.3;2.990323;55.483871;
1988-02-29;36;81;null;null;null;8.126437;19;163.8;null;916.462069;27.017241;22.557241;19.275862;80.706897;8;2.801149;55.862069;
1988-03-31;9;129.4;null;null;null;5.419355;12;309.2;null;917.823656;27.745161;22.992903;18.751613;73.193548;7.6;3.126882;55.376344;
1988-04-30;36;96.1;null;null;null;6.822222;9;84.6;null;918.375556;25.963333;21.628667;18.076667;79.075;10;3.552222;54.333333;
1988-05-31;14;95.1;null;null;null;6.55914;7;72.2;null;919.736559;24.254839;19.334839;15.4;78.532258;7.8;2.652688;53.333333;
1988-06-30;9;111.7;null;null;null;5.466667;4;10.2;null;921.784444;22.13;16.425333;12.203333;71.225;8.1;3.375556;52.166667;
1988-07-31;9;165.4;null;null;null;3.322581;0;0;null;924.262366;21.664516;15.457419;10.6;64.306452;9.3;4.303226;50.215054;
1988-08-31;9;241.4;null;null;null;1.967742;null;0;null;921.291398;26.858065;19.84;14.174194;50.475806;10;3.78172;46.451613;
1988-09-30;9;247.4;null;null;null;4.166667;2;11.1;null;919.411111;28.913333;22.094;16.793333;54.758333;9.6;3.986667;47.888889;
1988-10-31;9;152.1;null;null;null;7.010753;1;164.1;null;916.895699;25.603226;20.498065;16.216129;72.572581;11.5;3.909677;49.483871;
1988-11-30;18;152.5;null;null;null;6.633333;12;97;null;917.781111;26.593333;21.488;16.743333;69.091667;9.5;4.001111;55;
1988-12-31;14;129.4;null;null;null;7;15;135.3;null;915.77957;27.425806;22.867742;18.916129;73.233871;8.3;3.422581;54.193548;
1989-01-31;9;90.8;null;null;null;8.569892;22;377;null;917.016129;25.790323;21.721935;18.829032;81.879032;7.6;3.121505;55.591398;
1989-02-28;27;79;null;null;null;8.380952;21;217.8;null;916.917857;26.132143;22.290714;19.046429;83.526786;6.8;3.179762;55.119048;
1989-03-31;9;106;null;null;null;6.741935;10;187.7;null;917.003226;27.335484;22.593548;18.512903;75.653226;6.6;2.667742;53.064516;
1989-04-30;18;127.4;null;null;null;5.788889;6;52.7;null;918.403333;27.186667;21.874667;17.53;77.366667;8.8;3.363333;54.333333;
1989-05-31;9;123.4;null;null;null;4.935484;4;34.1;null;null;23.535484;17.999355;13.512903;75.975806;8.3;3.409677;52.526882;
1989-06-30;14;92;null;null;null;5.844444;7;40.8;null;null;22.043333;16.68;12.35;80.008333;7.5;2.965556;48.777778;
1989-07-31;9;135.3;null;null;null;4.322581;6;110.5;null;null;22.309677;16.247742;11.496774;71.145161;8.5;3.455914;49.247312;
1989-08-31;27;150.4;null;null;null;3.806452;3;31.9;null;920.410753;24.76129;18.309032;13.116129;68.395161;9;3.872043;49.892473;
1989-09-30;14;123.5;null;null;null;6.333333;13;121.2;null;916.948889;23.736667;18.862667;14.243333;74.2;12.8;3.753333;49.333333;
1989-10-31;14;189.2;null;null;null;4.784946;3;39.9;null;917.745161;26.758065;20.337419;14.2;64.870968;9.1;4.241935;50.107527;
1989-11-30;18;139.2;null;null;null;6.444444;12;180.1;null;914.386667;25.936667;21.169333;16.5;74.1;10.1;3.597778;51.777778;
1989-12-31;14;141.1;null;null;null;7.150538;14;271.8;null;913.882796;26.735484;22.083871;17.693548;75.201613;9.1;4.182796;51.935484;
1990-01-31;5;102.3;null;null;null;7.709677;20;395.9;null;915.637634;27.790323;23.247742;19.348387;79.274194;8.8;2.893548;53.344086;
1990-02-28;36;133.4;null;null;null;7.27381;10;180.9;null;915.957143;28.710714;23.519286;19.264286;73.714286;8.3;3.527381;54.880952;
1990-03-31;5;100.4;null;null;null;7.021739;18;195;null;917.905376;27.835484;22.950968;18.664516;78.717742;6.1;2.464516;53.333333;
1990-04-30;18;114.6;null;null;null;5.655556;9;139.8;null;917.042222;27.493333;22.315333;17.856667;76.108333;10;2.897778;53.666667;
1990-05-31;14;97.2;null;null;null;5.88172;10;66.1;null;919.777419;22.629032;17.802581;13.490323;76.669355;8;3.08172;50.752688;
1990-06-30;9;114.4;null;null;null;4.8;2;6.5;null;921.894444;22.796667;16.904667;11.963333;72.408333;9.8;2.825556;47.777778;
1990-07-31;18;116.2;null;null;null;5.548387;6;25.5;null;921.551613;21.848387;16.347097;11.793548;72.314516;9.5;3.610753;49.139785;
1990-08-31;18;141.1;null;null;null;5.795699;6;65.2;null;922.364516;23.541935;17.906452;12.93871;69.612903;9.5;3.670968;46.021505;
1990-09-30;9;154.8;null;null;null;5.3;9;49.5;null;919.97;24.016667;18.136667;12.573333;68.641667;8;3.837778;47.444444;
1990-10-31;9;156.1;null;null;null;6.225806;9;100.4;null;918.14086;28.087097;22.384516;17.135484;67.604839;10.1;3.750538;52.043011;
1990-11-30;18;130.4;null;null;null;6.955556;14;116.1;null;916.983333;28.62;23.528667;18.64;74.283333;10;3.182222;53.777778;
1990-12-31;18;147.4;null;null;null;6.774194;13;240.2;null;916.682796;27.645161;22.916774;18.009677;74.080645;9.5;3.449462;54.301075;
1991-01-31;18;105.8;null;null;null;7.731183;16;181.9;null;915.736559;26.664516;22.147742;17.748387;81.629032;8;3.476344;54;
1991-02-28;9;90.8;null;null;null;6.880952;14;146.5;null;917.333333;27.846429;22.414286;17.907143;81.223214;9.3;3.397619;54.404762;
1991-03-31;9;78;null;null;null;8.301075;18;327.2;null;916.876344;25.041935;21.076774;17.567742;84.612903;9.1;3.472043;52.150538;
1991-04-30;9;100.2;null;null;null;5.688889;8;195.8;null;918.721111;25.636667;20.513333;15.82;79.258333;9.8;3.394444;53.5;
1991-05-31;14;107;null;null;null;4.483871;5;40.1;null;920.586022;24.264516;18.440645;13.312903;77.620968;6.6;2.680645;49.591398;
1991-06-30;9;116.6;null;null;null;5.266667;4;8.4;null;921.624444;24.07;18.043333;13.313333;73.9;8;3.028889;49.888889;
1991-07-31;14;125;null;null;null;4.548387;6;36.2;null;922.798925;23.741935;17.051613;11.616129;71.741935;6.3;2.755914;47.924731;
1991-08-31;9;194;null;null;null;4.731183;null;0;null;923.650538;26.503226;19.742581;14.7;62.330645;7.6;3.472043;45.376344;
1991-09-30;18;201.7;null;null;null;4.898876;4;44.1;null;920.045556;27.53;20.838667;15.506667;61.458333;11.1;3.684444;46;
1991-10-31;23;156.4;null;null;null;6.172043;10;162.8;null;918.43871;27.635484;21.823226;16.996774;70.483871;9.6;3.274194;52.065217;
1991-11-30;9;174.5;null;null;null;6.1;5;35;null;915.88;30.016667;23.558667;18.136667;66.216667;7.6;3.301111;52.555556;
1991-12-31;36;96.1;null;null;null;8.139785;21;274.9;null;915.363441;28.16129;22.514194;18.764516;80.935484;9.1;3.092473;53.44086;
1992-01-31;9;112.4;null;null;null;7.344086;13;71;null;914.373118;28.396774;23.150968;19.358065;79.58871;8.3;3.166667;52.365591;
1992-02-29;9;94.7;null;null;null;7.448276;15;196.1;null;918.290805;27.541379;22.362759;18.813793;79.103448;5.1;2.616092;53.850575;
1992-03-31;9;88.5;null;null;null;8.11828;15;209.8;null;918.976344;27.274194;21.802581;18.383871;84.395161;6.6;2.629348;55.268817;
1992-04-30;18;89.7;null;null;null;6.6;7;61.6;null;917.657778;26.23;20.959333;16.7;80.95;6.3;2.424444;53.666667;
1992-05-31;9;88.4;null;null;null;6.641304;8;119.4;null;918.275;24.806452;19.666667;15.874194;82.216667;6.3;2.741304;50.054348;
1992-06-30;9;110.5;null;null;null;4.988889;null;0;null;921.808889;25.346667;18.984667;14.766667;75.166667;7.6;2.621348;50.777778;
1992-07-31;9;121.3;null;null;null;5.569892;3;49.5;null;923.183871;23.780645;17.472903;13.303226;74.58871;8;3.166667;51.075269;
1992-08-31;27;141.2;null;null;null;5.569892;5;33.2;null;921.9;25.058065;18.676774;13.880645;68.983871;8.3;3.119355;50.107527;
1992-09-30;36;null;null;null;null;7.515152;10;108.8;null;919.269231;null;null;null;null;5.8;null;55;
1992-10-31;36;80.9;null;null;null;7.951613;14;199.3;null;917.766129;27.133333;null;17.15;null;6.3;3.354839;56.507937;
1992-11-30;36;110.1;null;null;null;8.15;14;110.5;null;916.531667;26.83;null;16.846667;null;6.8;3.426667;56.393443;
1992-12-31;27;143.7;null;null;null;7.532258;12;164.7;null;916.169355;28.035484;null;16.745161;null;6.3;3.443548;57.258065;
1993-01-31;27;95.9;null;null;null;8.5;20;191.9;null;918.033871;28.516129;null;17.829032;null;4.6;2.569355;58.095238;
1993-02-28;27;53;null;null;null;9.101449;26;441.9;null;917.611594;26.332143;null;17.878571;null;5;2.775362;57.826087;
1993-03-31;36;89.3;null;null;null;7.064516;15;131;null;918.706452;28.577419;22.239355;17.451613;82.379032;5.3;2.149462;50.860215;
1993-04-30;36;80.4;null;null;null;5.123596;12;189;null;918.710112;27.13;20.256552;15.706667;83.206897;5.1;2.13;48.955056;
1993-05-31;36;85.7;null;null;null;4.795699;9;81.3;null;920.153763;24.193548;17.240645;12.696774;81.056452;5;2.496739;49.408602;
1993-06-30;27;79.6;null;null;null;5.611111;9;104.1;null;921.835556;22.896667;15.248;10.48;82.391667;5.1;2.421111;42.722222;
1993-07-31;18;113.6;null;null;null;4.139785;1;9;null;921.58172;24.632258;16.092258;10.767742;75.959677;5;2.37957;35.55914;
1993-08-31;27;123.4;null;null;null;5.043011;7;150.6;null;921.537634;24.825806;16.54129;10.564516;71.806452;5;2.367742;34.010753;
1993-09-30;27;113.7;null;null;null;6.722222;11;131.5;null;918.817778;26.193333;19.462667;14.91;78.183333;6.6;2.962222;34;
1993-10-31;9;137.1;null;null;null;6.569892;11;123.4;null;918.806452;28.390323;21.325161;16.209677;74.370968;8.1;2.883871;38.11828;
1993-11-30;27;146.1;null;null;null;5.741573;10;134.9;null;916.476404;30.053333;22.728667;17.153333;73.224138;6.3;2.865169;39.775281;
1993-12-31;27;91.8;null;null;null;8.290323;20;182.9;null;916.187097;27.377419;21.9;17.929032;82.927419;8.8;3.14086;40.053763;
1994-01-31;36;79.1;null;null;null;8.677419;22;317;null;916.032258;27.509677;21.73871;17.912903;85.564516;9.5;2.604301;39.462366;
1994-02-28;27;105.7;null;null;null;7.714286;15;157.6;null;917.42381;30.514286;23.661429;19.117857;79.75;7;2.572619;41.190476;
1994-03-31;9;87.5;null;null;null;6.858696;14;153.2;null;917.521739;27.122581;21.407097;17.390323;82.95;6.3;2.880435;39.967391;
1994-04-30;18;80.9;null;null;null;6.155556;10;123.8;null;919.515556;26.846667;20.245333;15.823333;82.166667;6.3;2.605556;40.5;
1994-05-31;36;86.5;null;null;null;5.731183;5;37.7;null;920.130108;25.680645;18.034839;13.016129;81.629032;5.6;2.268817;39.591398;
1994-06-30;5;96.3;null;null;null;4.685393;5;58.2;null;921.577528;23.846667;15.378621;10.14;75.637931;12;2.651685;38.764045;
1994-07-31;9;140.3;null;null;null;3.516129;3;39.9;null;922.798925;24.925806;15.882581;10.348387;69.580645;12;3.182796;38.11828;
1994-08-31;5;194.3;null;null;null;2.946237;null;0;null;921.621505;27.009677;17.782581;10.893548;59.951613;12;3.630435;36.397849;
1994-09-30;5;237.5;null;null;null;3.177778;1;.2;null;920.5;30.026667;20.791333;14.326667;58.058333;14.1;4.466667;32.722222;
1994-10-31;36;200.6;null;null;null;6.784946;10;151.4;null;918.035484;30.490323;23.03871;17.83871;66.701613;14.5;3.955914;36.935484;
1994-11-30;36;157.1;null;null;null;6.988889;14;156.9;null;916.773333;28.663333;22.354483;17.68;74.241379;7.6;3.433333;39.777778;
1994-12-31;9;132.3;null;null;null;7.602151;15;263.2;null;916.758065;28.893548;23.24;19.051613;78.387097;6.8;2.868478;41.129032;
1995-01-31;32;96.3;null;null;null;8.354839;20;208.6;null;916.865591;28.935484;23.401935;19.558065;83.185484;6.1;2.587097;40.913978;
1995-02-28;32;59.6;null;null;null;8.130952;19;559.9;null;917.353571;26.975;22.146429;19.171429;86.883929;5.3;2.571429;36.309524;
1995-03-31;36;97.7;null;null;null;6.978495;15;208.5;null;917.429032;28.222581;22.169032;17.874194;82.387097;6.8;2.550538;41.236559;
1995-04-30;5;91;null;null;null;5;7;127.7;null;918.125556;26.876667;20.322667;15.573333;81.016667;5.8;2.577778;40.333333;
1995-05-31;9;80.4;null;null;null;5.655914;8;80.9;null;919.868817;24.474194;17.747097;13.448387;84.879032;6.6;2.395699;40;
1995-06-30;36;99.5;null;null;null;4.377778;3;21.6;null;921.736667;24.25;16.807333;12.056667;77.783333;6.1;2.825556;39.5;
1995-07-31;5;117.6;null;null;null;5.150538;4;43.6;null;921.402151;25.316129;18.036774;13.416129;76.024194;9;2.711828;40.72043;
1995-08-31;5;188.1;null;null;null;2.870968;0;0;null;920.836559;28.935484;19.917419;13.703226;66.870968;7;2.935484;37.795699;
1995-09-30;14;189.1;null;null;null;4.3;6;26.6;null;921.322222;28.313333;19.952;13.886667;69.016667;14;3.938202;35.5;
1995-10-31;14;142.8;null;null;null;6.150538;11;144.5;null;917.48172;27.003226;20.53871;15.122581;74.556452;12;3.358696;36.827957;
1995-11-30;5;132.8;null;null;null;5.831461;12;169.6;null;917.220225;28.206667;21.526207;16.46;74.241379;9;3.213483;40.730337;
1995-12-31;9;115.6;null;null;126.4;7.065217;18;217;null;915.377174;27.816129;22.216774;18.003226;77.866667;7.8;3.227174;38.423913;
1996-01-31;36;83.2;null;null;172.1;7.526882;18;423.8;null;916.335484;28.529032;22.743871;18.987097;81.217742;6;2.526882;39.946237;
1996-02-29;36;80.3;null;null;144.9;7.768293;17;263.2;null;917.172941;29.403448;22.977037;19.127586;81.388889;7.5;2.612941;41.829268;
1996-03-31;9;88.3;null;null;191.4;7.322581;15;133.9;null;917.362366;28.403226;22.254194;18.258065;81.153226;6.2;2.437634;41.935484;
1996-04-30;9;104.4;null;null;235.4;5.088889;10;109.8;null;919.465556;27.323333;20.616667;16.25;74.7;6;2.774444;39.277778;
1996-05-31;9;89.2;null;null;217.7;5.236559;8;54.4;null;920.448387;24.241935;17.36129;12.922581;76.959677;6.3;2.460215;38.301075;
1996-06-30;9;87.5;null;null;222.1;4.455556;4;22.8;null;922.416667;23.476667;15.181333;10.363333;77.416667;5;2.465556;38.888889;
1996-07-31;9;116.2;null;null;231.5;3.139785;3;7.4;null;922.501075;23.954839;15.36;9.670968;69.120968;12;2.687097;37.580645;
1996-08-31;9;156.9;null;null;245.6;3.483871;4;21.1;null;921.026882;26.845161;18.220645;12.577419;60.491935;6.8;2.8;36.290323;
1996-09-30;9;125;null;null;157.6;6.222222;12;125.6;null;919.964444;26.07;19.042;14.416667;72.158333;6.5;3.076667;37;
1996-10-31;9;125.4;null;null;173;6.956989;9;148.2;null;917.58172;28.390323;21.243226;16.341935;73.072581;6.1;2.921505;37.150538;
1996-11-30;9;116.6;null;null;178;6.755556;13;190.8;null;916.551111;27.73;21.406;17.14;74.491667;7.5;3.073333;37.111111;
1996-12-31;36;75.2;null;null;153.8;8.419355;23;294;null;915.860215;27.922581;22.321935;18.654839;83.298387;6;2.416129;39.301075;
1997-01-31;0;64.2;null;null;101.6;9.130435;26;259.4;null;915.916304;27.370968;21.988;18.909677;85.25;6.5;2.693478;41.086957;
1997-02-28;9;85;null;null;179.9;7.238095;18;291;null;918.571429;29.182143;22.625714;18.196429;76.848214;7.8;2.855952;40.903614;
1997-03-31;14;116;null;null;216.8;5.795699;10;58.8;null;917.460215;27.687097;21.534839;16.912903;73.983871;8.1;2.889247;41.451613;
1997-04-30;9;95.8;null;null;220;5.444444;4;54.8;null;919.16;26.793333;19.775333;14.88;72.9;9;2.624444;39.411111;
1997-05-31;23;101.7;null;null;188.3;4.847826;7;105.4;null;921.688172;23.658065;17.279355;13.058065;75.08871;7.5;2.122581;36.784946;
1997-06-30;27;71.9;null;null;179.3;4.888889;9;213.2;null;918.537778;22.32;15.851333;11.53;80.3;8.1;2.768889;38.133333;
1997-07-31;18;105;null;null;238;4.322581;2;26.1;null;923.309677;25.009677;16.986452;12.070968;70.612903;6.6;2.186022;37.473118;
1997-08-31;0;175.8;null;null;239.3;2.548387;2;.5;null;922.569892;26.954839;18.325161;12.683871;57.975806;8.8;2.66129;35.913978;
1997-09-30;9;177.6;null;null;191.5;4.644444;5;71.8;null;917.732222;29.016667;21.724667;16.236667;62.041667;9;3.172222;30.333333;
1997-10-31;36;152.8;null;null;181.5;6.451613;11;99.5;null;917.177419;28.432258;21.846452;17.045161;68.854839;7;2.976344;37.903226;
1997-11-30;9;101.7;null;null;141.4;7.966667;19;311.2;null;917.271111;29.053333;23.021333;19.04;77.841667;7.5;2.422222;39.333333;
1997-12-31;14;101.8;null;null;205.7;7.462366;17;150.3;null;916.995699;29.432258;23.145161;18.932258;77.943548;6.3;2.741935;39.365591;
1998-01-31;9;91.9;null;null;211.7;7.698925;21;276.4;null;917.08172;30.26129;23.619355;19.532258;78.193548;6;2.389247;41.236559;
1998-02-28;14;63.4;null;null;127.4;8.678571;23;223.4;null;917.929762;29.353571;23.202143;19.614286;83.321429;7.1;2.488095;40.119048;
1998-03-31;36;91.1;null;null;196.6;6.419355;17;171.5;null;918.445161;29.703226;23.061935;19.03871;78.701613;6.3;2.260215;40.55914;
1998-04-30;36;100.9;null;null;212.8;5.666667;10;127.2;null;918.946667;27.343333;20.824667;16.776667;76.608333;7;2.568889;40.222222;
1998-05-31;32;87.1;null;null;125.4;5.827957;7;92.4;null;920.996774;24.145161;17.246452;13.067742;77.040323;9;2.125275;37.580645;
1998-06-30;9;80.9;null;null;206.5;5.455556;2;7.2;null;922.873333;23.623333;16.342;11.57;74.841667;10;2.398889;39.444444;
1998-07-31;14;127.3;null;null;247.7;3.322581;1;.3;null;922.348387;25.651613;17.125161;11.348387;66.508065;9;2.896774;37.258065;
1998-08-31;9;121.5;null;null;174.9;5.311828;7;31.5;null;920.498925;27.06129;19.733548;14.777419;68.387097;6.3;2.326882;34.215054;
1998-09-30;9;139.3;null;null;151.8;5.533333;12;73;null;919.75;27.723333;20.668;16.273333;67.9;6.1;2.954444;33.111111;
1998-10-31;36;107.3;null;null;155.1;7.129032;16;213.3;null;918.854839;26.583871;20.656129;16.583871;74.725806;8.6;3.195699;38.225806;
1998-11-30;9;130.5;null;null;213.2;6.464286;8;77;null;916.236905;28.796429;21.868571;16.542857;67.044643;9;3.178313;37.619048;
1998-12-31;18;97.3;null;null;172.5;7.864198;15;331.6;null;915.741975;28.233333;22.473333;18.340741;78.777778;5.6;2.697531;37.530864;
1999-01-31;36;94.3;null;null;109.1;8.481013;21;477.9;null;915.435443;28.846154;23.028462;19.511538;82.134615;4.8;2.6;36.392405;
1999-02-28;9;76.4;null;null;null;8.305556;17;288.9;null;916.533333;29.421739;22.975833;19.213043;80.34375;5.5;2.552778;38.611111;
1999-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1999-04-30;9;112.4;null;null;157.8;5.168831;8;97.1;null;919.719481;27.592308;20.558462;15.442308;73.326923;8;2.602597;37.077922;
1999-05-31;9;113.6;null;null;null;4.282051;2;23.9;null;919.829487;24.257692;17.238462;12.369231;72.721154;6.3;2.623077;35.641026;
1999-06-30;14;86;null;null;null;4.282051;3;13.9;null;919.987179;24.426923;16.602308;11.619231;76.682692;4.5;2.244872;33.525641;
1999-07-31;9;115.4;null;null;177.5;4.75;2;4.3;null;922.522619;25.485714;18.319286;13.642857;71.642857;5.8;2.588095;35.238095;
1999-08-31;14;174.2;null;null;192;2.115385;null;0;null;921.878205;27.480769;18.640769;12.307692;55.875;8.5;2.824359;26.794872;
1999-09-30;5;181.2;null;null;null;3.916667;5;70;null;918.144444;28.2625;20.44;14.841667;58.135417;8.6;3.320833;29.583333;
1999-10-31;18;152.2;null;null;142.3;6.04878;7;64.7;null;918.281707;27.92963;21.172308;15.666667;65.916667;7.5;3.571951;26.829268;
1999-11-30;18;160.9;null;null;108.3;6.8625;9;98.6;null;915.825;27.651852;20.799259;15.444444;68.361111;8;3.1675;34;
1999-12-31;14;115.9;null;null;142.6;5.938272;17;270.6;null;915.382716;28.807407;22.452593;18.111111;76.888889;6.8;2.779012;5;
2000-01-31;36;null;null;null;null;6.551282;15;277.5;null;915.080769;28.640741;22.727692;18.35;79.230769;6.1;2.825641;5;
2000-02-29;36;null;null;null;null;6.36;19;316.3;null;917.225333;27.892;22.2784;18.936;83.82;6.1;2.84;4.933333;
2000-03-31;9;86.7;null;null;147.5;6.978495;14;247.8;null;917.277778;28.070968;22.161935;18.548387;80.298387;6.1;2.57957;5;
2000-04-30;9;116.6;null;null;256.6;3.711111;2;24.6;null;918.978652;28.126667;20.746;15.793333;69.383333;5.8;2.572222;5;
2000-05-31;9;117;null;null;234.3;5.064516;3;7.9;null;919.526882;25.4;17.836774;12.690323;70.419355;5.3;2.404301;5;
2000-06-30;9;123.8;null;null;211;4.655556;2;11.3;null;920.55;25.934483;17.768667;13.103333;66.941667;6.3;2.183333;4.833333;
2000-07-31;9;119.6;null;null;213;5.150538;4;46.1;null;920.66129;24.083871;15.749032;10.122581;65.33871;7.5;2.62043;5;
2000-08-31;9;150.3;null;null;208;5.763441;5;49.4;null;919.87957;26.283871;18.343226;13.051613;64.895161;7;2.823656;5;
2000-09-30;9;109.5;null;null;175.5;6.722222;12;150.6;null;919.521111;null;18.682667;15.246667;74.091667;6.3;3.104444;4.9;
2000-10-31;9;161.9;null;null;217.7;5.698925;7;87.3;null;917.958065;null;null;18.067742;64.782258;9;2.834409;5;
2000-11-30;9;107.9;null;null;188.3;6.766667;16;276.6;null;915.534444;null;null;17.446667;75.291667;6.5;2.914444;5;
2000-12-31;36;91.4;null;null;164.3;8.25;18;234.1;null;915.181522;28.706897;22.675333;18.509677;78.808333;9.1;3.126087;5;
2001-01-31;36;106.7;null;null;215.4;6.870968;17;255.5;null;917.64086;29.845161;23.414839;18.690323;75.903226;6.3;2.508602;5;
2001-02-28;9;79.9;null;null;159.4;7.52381;13;89.3;null;917.052381;30.082143;23.519286;19.239286;78.303571;6.3;2.239286;5;
2001-03-31;5;103.9;null;null;216.3;7.064516;15;163.4;null;917.632258;29.758065;23.093548;18.712903;76.314516;6.6;2.466667;4.935484;
2001-04-30;9;114;null;null;238.9;5.224719;3;30.5;null;919.141573;29.086207;21.995172;16.936667;71.732759;5.1;2.314607;5;
2001-05-31;9;93.4;null;null;201.1;5.483871;9;67.3;null;919.767742;24.422581;17.716774;13.422581;76.774194;6.6;2.473118;11.333333;
