Nome: MACAPA
Codigo Estacao: 82098
Latitude: -0.04499999
Longitude: -51.11
Altitude: 12.8
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1984-06-30;null;46.9;null;null;191.2;8.077778;28;220.8;null;1009.776667;30.3;25.845333;23.186667;null;5.1;1.366667;null;
1984-07-31;null;60.3;null;null;212.4;7.55914;19;130.6;null;1009.656989;30.435484;25.854194;22.845161;null;6.6;1.855914;null;
1984-08-31;null;81.7;null;null;246.9;6.741935;null;105.7;null;1009.843011;31.445161;26.722581;23.425806;null;5.8;2.36129;null;
1984-09-30;null;109.8;null;null;270.6;6.144444;null;39;null;1009.002222;32.616667;27.38;23.116667;null;7.3;3.112222;null;
1984-10-31;null;152.7;null;null;271.3;6.967742;null;127.2;null;1008.139785;33.170968;28.106452;23.651613;null;6.3;3.383871;null;
1984-11-30;null;125.2;null;null;247.9;7.166667;null;130.6;null;1008.183333;31.826667;27.544667;23.65;null;6.8;3.586667;null;
1984-12-31;null;102.4;null;null;227.5;7.623656;null;168.2;null;1006.953763;31.264516;27.057419;23.448387;null;6.6;3.206452;null;
1985-01-31;null;39.9;null;null;89.6;9.268817;26;344.9;null;1008.644086;28.735484;25.081935;22.709677;null;5.8;2.201075;null;
1985-02-28;null;42;null;null;78.3;9.22619;22;308.8;null;1009.17381;28.907143;24.962143;22.592857;null;5.6;2.392857;null;
1985-03-31;null;51.3;null;null;116.3;9.043011;26;554.2;null;1008.145161;29.13871;25.652903;23.235484;null;7.1;2.765591;null;
1985-04-30;null;57.3;null;null;129.6;8.511111;19;385.3;null;1008.958889;29.733333;25.834;22.966667;null;7.5;2.486667;null;
1985-05-31;null;55.7;null;null;133.5;8.634409;28;437.4;null;1009.629032;29.477419;25.667097;23.093548;null;4.6;1.836559;null;
1985-06-30;null;38.2;null;null;169.6;7.833333;25;345;null;1011.172222;30.086667;25.574667;22.776667;null;6.6;1.223333;null;
1985-07-31;null;53;null;null;219.5;7.043011;21;167.9;null;1010.983871;30.383871;25.439355;22.235484;null;5.3;1.58172;null;
1985-08-31;null;88.1;null;null;246.4;6.870968;18;196.5;null;1010.122581;31.322581;26.340645;22.948387;null;5.5;2.306452;null;
1985-09-30;null;107.2;null;null;281.7;5.5;null;78;null;1009.032222;32.033333;27.310667;23.426667;null;6.3;2.964444;null;
1985-10-31;null;145.8;null;null;281.4;5.860215;null;23.9;null;1007.901075;32.825806;27.907742;23.516129;null;9.3;3.817204;null;
1985-11-30;null;112.1;null;null;213.5;8.1;null;183.4;null;1007.94;31.89;27.321333;23.36;null;7.5;3.077778;null;
1985-12-31;null;63.6;null;null;130.7;8.924731;25;316.8;null;1008.66129;30.093548;25.790323;22.925806;null;5.6;2.448387;null;
1986-01-31;null;52.5;null;null;126.6;.954839;27;314.6;null;1009.22043;29.464516;25.588387;22.96129;null;5.5;2.583871;null;
1986-02-28;5;42.4;null;null;106.9;8.797619;21;433;null;1009.080952;29.110714;25.339286;22.742857;88.642857;5.8;2.171429;53.012048;
1986-03-31;5;40.3;null;null;105.3;8.88172;26;595.8;null;1009.58172;29.1;25.216129;22.845161;89.733871;5.1;1.963441;53.010753;
1986-04-30;5;41.2;null;null;95.2;8.988889;24;617.6;null;1008.782222;29.283333;25.593333;23.336667;90.225;4.8;1.947778;53.333333;
1986-05-31;5;44.8;null;null;130.3;8.397849;25;398.1;null;1008.85914;30.067742;26.2;23.741935;89.66129;5.1;1.833333;54.946237;
1986-06-30;5;48.7;null;null;178.6;7.833333;25;354.3;null;1010.303333;30.293333;25.810667;23.183333;88.458333;6.3;1.373333;56.666667;
1986-07-31;5;76;null;null;250.4;6.096774;null;95.2;null;1011.969892;31.219355;26.348387;22.787097;82.451613;5;2.177419;58.494624;
1986-08-31;5;108.9;null;null;282;5.462366;null;49.4;null;1009.897849;32.316129;26.902581;23.090323;80.572581;6.6;2.831183;58.27957;
1986-09-30;5;142.8;null;null;265.6;5.966667;null;33.4;null;1009.765556;33.196667;27.953333;23.766667;74.683333;7;3.675556;57.666667;
1986-10-31;5;164.6;null;null;281.8;6.430108;null;50.4;null;1009.030108;33.051613;28.044516;23.632258;72.991935;6.6;3.577419;59.032258;
1986-11-30;5;124.9;null;null;216.4;7.455556;null;98.6;null;1007.615556;31.833333;27.502667;23.703333;77.266667;7;3.637778;59.555556;
1986-12-31;5;104.6;null;null;194.5;7.516129;15;227.2;null;1008.878495;31.316129;27.148387;23.7;81.701613;6.1;3.216129;57.634409;
1987-01-31;5;62.7;null;null;139.8;8.784946;27;272.3;null;1009.12043;29.509677;26.117419;23.56129;87.991935;6.5;2.958065;56.666667;
1987-02-28;5;64.7;null;null;null;8.333333;23;364.3;null;1009.175;29.778571;26.288571;23.510714;85.848214;6.3;3.041667;54.285714;
1987-03-31;5;74.9;null;null;146.8;8.311828;19;278.1;null;1008.327957;30.106452;26.42;23.506452;84.41129;5.5;2.722581;56.88172;
1987-04-30;5;52;null;null;96;8.966667;28;465.7;null;1008.538889;29.786667;26.504;24.126667;88.316667;6.6;2.215556;55.666667;
1987-05-31;5;57.3;null;null;188.5;7.741935;26;258.1;null;1008.690323;30.783871;26.789677;24.125806;87.370968;5;2.111828;55.268817;
1987-06-30;5;61.6;null;null;null;7.311111;23;199.5;null;1010.611111;31.036667;26.704;23.64;85.716667;4.1;1.317778;57.111111;
1987-07-31;0;78.1;null;null;null;6.537634;21;186.6;null;1008.998925;31.412903;26.936129;23.8;83.814516;4.5;1.125806;58.387097;
1987-08-31;5;145.7;null;null;285.1;5.387097;null;22.8;null;1009.301075;32.735484;27.985806;24.177419;76.822581;5;1.516129;59.569892;
1987-09-30;5;180.5;null;null;266.8;6.5;null;21;null;1009.366667;33.5;28.539333;24.253333;73.133333;5.6;2.251111;59;
1987-10-31;5;202.5;null;null;280.6;6.795699;null;23.6;null;1007.964516;33.264516;28.610968;24.254839;71.766129;5;2.419355;59.354839;
1987-11-30;5;182.4;null;null;255.2;6.244444;null;2.8;null;1007.784444;33.393333;28.73;24.25;68.341667;7;2.633333;58.333333;
1987-12-31;5;150.1;null;null;198.6;7.655914;null;46.8;null;1008.169892;32.735484;28.172903;24.354839;73.709677;5;2.193548;53.870968;
1988-01-31;5;77.5;null;null;135.2;8.655914;23;315.9;null;1008.825806;30.109677;26.327097;23.664516;85.032258;5;1.44086;56.55914;
1988-02-29;36;52.3;null;null;137.6;8.747126;21;390.7;null;1007.6;30.086207;26.255172;23.765517;87.646552;5;1.390805;53.333333;
1988-03-31;null;55.9;null;null;111.1;1.007527;25;377.1;null;1009.324731;29.816129;26.087742;23.777419;null;3;1;null;
1988-04-30;5;45.8;null;null;null;9.053333;27;464.6;null;1008.798889;29.673333;26.161333;23.823333;89.758333;5;1.18;53.258427;
1988-05-31;0;49.5;null;null;161.6;8.55914;26;428.5;null;1009.531183;30.209677;26.427097;24;88.072581;3;.967742;54.946237;
1988-06-30;0;48.8;null;null;163.1;8.622222;22;175.7;null;1010.203333;30.243333;26.138;23.433333;87.666667;5;.688889;55.555556;
1988-07-31;0;65;null;null;208.9;7.612903;22;170.8;null;1010.951613;31.06129;26.230323;23.080645;84.395161;4;.843011;56.88172;
1988-08-31;5;97.4;null;null;273.2;6.311828;null;68.3;null;1009.164516;32.167742;27.403871;23.790323;80.193548;4;1.204301;58.602151;
1988-09-30;5;140.1;null;null;273.3;6.511111;null;31.7;null;1008.901111;32.823333;28.132;24.11;75.325;5;2.477778;58.666667;
1988-10-31;5;168.7;null;null;281.1;6.473118;null;29.3;null;1007.416129;33.145161;28.454194;24.183871;75.854839;5;2.72043;59.677419;
1988-11-30;5;154.6;null;null;242.5;7.655556;null;55.7;null;1007.981111;32.696667;28.163333;24.086667;77.983333;5;2.733333;58.111111;
1988-12-31;5;78.7;null;null;161.1;8.268817;16;82.7;null;1007.915054;30.325806;26.450323;23.103226;84.814516;5;1.27957;56.55914;
1989-01-31;5;55.2;null;null;null;8.634409;23;303;null;1008.522581;29.748387;25.753548;22.912903;88.064516;3;1.215054;56.021505;
1989-02-28;5;null;null;null;100.4;8.880952;23;298.1;null;1009.215476;29.375;25.537143;22.957143;88.416667;9.5;1.739286;50.988095;
1989-03-31;0;38.4;null;null;108.9;9.150538;27;325;null;1008.76129;29.151613;25.323226;22.970968;91.048387;4;.989247;52.741935;
1989-04-30;5;36.3;null;null;90.6;9.322222;25;374.5;null;1008.78;28.973333;25.529333;23.243333;91.05;5;1.177778;53.333333;
1989-05-31;0;39.6;null;null;136.5;9.021505;27;448.8;null;1010.25914;29.432258;25.789677;23.303226;90.354839;3;.731183;53.978495;
1989-06-30;0;55.3;null;null;181.2;7.855556;20;104.3;null;1010.391111;30.426667;26.238;23.27;88.208333;3;1.311111;57.555556;
1989-07-31;0;62.4;null;null;226.8;7.526882;22;287.9;null;1011.005376;30.812903;26.135484;22.812903;87.395161;5;1.096774;57.956989;
1989-08-31;5;83.7;null;null;256.6;6.741935;null;83.3;null;1010.182796;31.477419;27.004516;23.416129;84.725806;3;1.451613;58.172043;
1989-09-30;5;119.5;null;null;264;6.011111;null;16.4;null;1008.688889;33.226667;28.138667;23.613333;78.95;5;2.288889;59.111111;
1989-10-31;5;122.4;null;null;266.4;7.075269;null;140.6;null;1008.946237;32.4;27.916129;23.596774;79.741935;5;2.290323;58.064516;
1989-11-30;null;102;null;null;228.3;.898889;null;131;null;1007.543333;32.2;28.081333;24.173333;null;5;1.944444;null;
1989-12-31;5;70.1;null;null;174.2;8.595699;19;412.8;null;1008.739785;30.603226;26.589032;23.464516;87.395161;5;1.677419;54.782609;
1990-01-31;5;57.5;null;null;179.6;8.430108;25;331.5;null;1008.255914;29.909677;26.229677;23.190323;87.822581;5;1.645161;57.096774;
1990-02-28;5;39.3;null;null;79.6;9.392857;23;394.2;null;1009.385714;29.453571;25.823571;23.207143;90.321429;4;1.404762;54.52381;
1990-03-31;5;42.2;null;null;131.2;9.301075;26;385.2;null;1009.253763;29.945161;26.197419;23.593548;90.524194;5;1.215054;54.946237;
1990-04-30;5;42.7;null;null;147.7;9.088889;25;362.4;null;1008.253333;30.893333;26.782667;24.05;89.841667;5;1.091111;55.944444;
1990-05-31;0;45.4;null;null;183.4;8.526882;28;358.6;null;1009.273118;31.190323;26.713548;23.877419;89.693548;5;1.139785;56.451613;
1990-06-30;0;45.4;null;null;210.3;8.344444;24;304.1;null;1010.08;31.22;26.553333;23.473333;88.258333;5;.844444;55.777778;
1990-07-31;0;65.8;null;null;247;7.150538;15;111.8;null;1010.650538;31.667742;26.633548;23.135484;85.524194;4;.767742;59.569892;
1990-08-31;5;89.6;null;null;241.1;7.010753;17;100;null;1010.687097;32.167742;27.136129;23.654839;83.266129;5;1.752688;58.817204;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;5;150.5;null;null;285.6;7.445652;5;109.4;null;1008.656522;33.170968;28.363871;24.045161;76.862903;5;2.98913;59.347826;
1990-11-30;5;124.1;null;null;249.9;8.033333;9;135;null;1008.043333;32.266667;27.864;23.88;80.425;5;2.333333;58.333333;
1990-12-31;5;89.1;null;null;232.8;8.032258;14;170;null;1007.933333;31.474194;27.195484;23.625806;83.846774;3;1.623656;57.096774;
1991-01-31;0;38.8;null;null;null;9.569892;24;548.7;null;1009.22043;28.8;25.376129;22.883871;92.491935;5;1.215054;50.053763;
1991-02-28;0;37.4;null;null;126.5;9.22619;22;355.4;null;1009.45119;29.375;25.863571;23.417857;91.741071;5;1.25;53.261905;
1991-03-31;5;46.8;null;null;134;9.408602;23;390.1;null;1008.746237;29.896774;26.041935;23.274194;88.354839;5;1.301075;54.193548;
1991-04-30;0;49.3;null;null;156.3;9.177778;27;416.1;null;1009.173333;30.526667;26.441333;23.633333;88.25;5;1.044444;53.555556;
1991-05-31;0;45.7;null;null;171.7;9.021505;22;258.5;null;1009.274194;31.019355;26.533548;23.748387;89.274194;5;.741935;52.903226;
1991-06-30;0;50.3;null;null;188;8.544444;24;245.4;null;1010.047778;31.646667;26.847333;23.79;89.15;4;1.066667;54.111111;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;0;70.2;null;null;230.7;8.913043;17;135.7;null;1011.331522;31.764516;26.904516;23.370968;85.137097;5;1.282609;56.847826;
1991-09-30;5;113.3;null;null;187.9;5.355556;1;.2;null;1009.502985;32.593333;27.608;23.376667;79.875;5;1.822222;44.222222;
1991-10-31;5;146.5;null;null;203;5.505376;6;18;null;1007.138571;33.429032;28.075484;23.387097;76.684783;8;2.053763;45.16129;
1991-11-30;5;157.2;null;null;253.1;7.244444;3;27.3;null;1008.344444;33.196667;28.088667;23.53;75.316667;5;2.488889;59.444444;
1991-12-31;5;148.6;null;null;238.2;7.451613;1;9.4;null;1008.055914;33.158065;28.014839;23.716129;73.612903;5;2.333333;57.634409;
1992-01-31;null;null;null;null;null;null;null;112.8;null;null;null;null;null;null;null;null;null;
1992-02-29;0;45;null;null;106.8;9.453488;27;575.3;null;1009.168605;29.834483;25.918621;23.334483;88.396552;3;.953488;51.046512;
1992-03-31;0;40.3;null;null;110.9;9.588889;28;569.1;null;1008.808889;29.613333;26.132;23.693333;88.541667;5;.988889;52.333333;
1992-04-30;0;49.2;null;null;153.4;8.955056;26;367.2;null;1007.851111;30.886667;26.988;24.13;85.591667;3;.977778;55.444444;
1992-05-31;0;64.7;null;null;229.9;8.258065;20;224.5;null;1008.375269;31.258065;27.33871;24.374194;84.766129;3;1.107527;56.021505;
1992-06-30;0;61.3;null;null;243.7;7.744444;20;243.5;null;1009.822222;31.84;27.058667;23.616667;84.141667;5;1.177778;55.666667;
1992-07-31;0;77.2;null;null;260.1;7.612903;21;176.7;null;1011.292473;31.283871;26.335484;23.141935;83.41129;4;.978495;57.849462;
1992-08-31;5;102.4;null;null;272.6;7.569892;10;56;null;1011.037634;31.354839;27.006452;23.583871;83.096774;6.6;2.943011;57.634409;
1992-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-10-31;5;177.5;null;null;298.8;6.065217;null;0;null;1009.415217;32.974194;28.159355;23.493548;77.870968;6.6;4.230435;59.673913;
1992-11-30;5;153;null;null;249;7.411111;5;30.6;null;1007.734444;32.543333;27.952667;23.666667;80.075;6.6;3.736667;58.555556;
1992-12-31;5;137.1;null;null;243.6;7.870968;6;35.4;null;1008.032258;32.296774;27.789677;23.709677;82.137097;6.1;3.627957;59.032258;
1993-01-31;5;83.1;null;null;182.1;8.827957;16;256.1;null;1009.403226;30.329032;26.121935;23.032258;87.895161;5.3;2.616129;54.516129;
1993-02-28;5;50.1;null;null;127.1;9.107143;24;315.2;null;1009.134524;29.146429;25.579286;22.967857;88.008929;6.3;2.429762;54.52381;
1993-03-31;36;52.6;null;null;129.8;9.032258;23;392.2;null;1009.634409;29.616129;25.941935;23.119355;87.201613;5.3;2.107527;56.55914;
1993-04-30;5;52;null;null;119;9.133333;25;330.2;null;1008.532222;30.06;26.319333;23.613333;87.6;5;2.136667;55.222222;
1993-05-31;5;57.8;null;null;196.3;8.602151;28;242.2;null;1008.647312;30.922581;26.932258;24.022581;86.145161;6.5;1.936559;54.946237;
1993-06-30;5;56.5;null;null;224.2;7.966667;22;328.1;null;1010.153333;31.106667;26.742667;23.5;85.1;4.8;1.758889;56;
1993-07-31;null;null;null;null;null;null;null;16.1;null;null;null;null;null;null;null;null;null;
1993-08-31;5;null;null;null;null;6.397059;5;null;null;1010.711765;32.665217;27.476522;23.247826;76.065217;6.5;2.832353;57.941176;
1993-09-30;5;161.1;null;null;282.4;6.555556;3;33.5;null;1009.358889;33.163333;27.974667;23.103333;72.191667;6;3.53;59;
1993-10-31;5;166.9;null;null;276.2;7.354839;4;3;null;1008.852688;33.548387;28.507742;23.545161;70.451613;6.3;3.903226;58.602151;
1993-11-30;5;116.8;null;null;236.2;8.588889;8;251.8;null;1007.418889;32.68;27.942667;23.53;76.716667;6.5;2.981111;57.444444;
1993-12-31;5;98.6;null;null;212.7;8.698925;12;99.3;null;1007.654839;31.541935;27.237419;23.225806;80.814516;6.6;3.024731;56.989247;
1994-01-31;36;55.2;null;null;156.2;9.172043;21;261.1;null;1008.474194;29.8;25.714194;22.867742;87;5.1;2.13871;54.301075;
1994-02-28;5;43.8;null;null;null;9.369048;23;351.5;null;1008.982143;29.607143;25.702143;23.310714;87.464286;5.3;2.280952;53.571429;
1994-03-31;36;44.8;null;null;105.5;9.55914;24;442.5;null;1009.148387;29.635484;25.817419;23.587097;88.548387;5.8;2.194624;53.010753;
1994-04-30;36;42.8;null;null;114.4;9.422222;26;454.1;null;1009.113333;30.08;26.160667;23.64;88.308333;4.3;1.894444;53.777778;
1994-05-31;36;35.4;null;null;136.3;9.204301;24;462.4;null;1009.605376;30.012903;26.088387;23.587097;90.258065;5.3;1.684946;53.11828;
1994-06-30;5;68.1;null;null;221.5;8.144444;16;224.2;null;1010.197778;31.396667;26.849333;23.543333;83.466667;4.6;1.783333;57;
1994-07-31;null;null;null;null;null;null;null;48.3;null;null;null;null;null;null;null;null;null;
1994-08-31;5;99.4;null;null;257.2;7.634409;14;86.2;null;1010.33871;32.448387;27.064516;23.889655;78.725806;5;2.255914;55.591398;
1994-09-30;5;137.5;null;null;270.3;6.922222;7;67;null;1009.572222;33.176667;28.198667;24.22;73.833333;6.6;3.264444;58.777778;
1994-10-31;5;162.7;null;null;289.6;7.774194;5;4.8;null;1008.098925;33.26129;28.363226;24.251613;71.669355;5.3;2.460215;58.709677;
1994-11-30;5;145.8;null;null;248.6;7.977778;9;128;null;1007.891111;32.913333;28.151333;23.923333;74.775;5;1.866667;57.666667;
1994-12-31;5;108.5;null;null;222.9;8.978495;14;115.6;null;1008.11828;31.716129;27.256774;23.848387;83.16129;5;1.666667;56.88172;
1995-01-31;0;62.3;null;null;148.9;9.043011;24;354.7;null;1009.321505;30.341935;26.192903;23.319355;88.306452;5;1.419355;53.763441;
1995-02-28;0;55.7;null;null;98.1;9.416667;19;268.3;null;1010.216667;29.792857;25.575;22.860714;88.696429;5;1.452381;53.690476;
1995-03-31;0;60.3;null;null;152.5;9.236559;22;242.2;null;1008.548387;30.883871;26.596774;23.596774;88.274194;3;1.053763;54.301075;
1995-04-30;0;40.2;null;null;84.1;9.566667;26;600.8;null;1008.033333;29.616667;26.108;23.626667;91.391667;3;1.077778;51.888889;
1995-05-31;0;54.4;null;null;159;8.548387;27;220.1;null;1009.254839;30.516129;26.542581;23.645161;89.443548;3;.677419;54.83871;
1995-06-30;0;50.8;null;null;178.2;8.411111;23;301.7;null;1009.671111;31.093333;26.486;23.410345;89.95;3;.488889;56.666667;
1995-07-31;0;69.6;null;null;234.4;7.784946;22;228.8;null;1009.286022;31.896774;26.743226;23.016129;86.870968;5;.569892;58.064516;
1995-08-31;5;125.6;null;null;279.2;6.989247;8;34.3;null;1009.35914;33.290323;28.050323;24.151613;82.572581;6;1.763441;59.247312;
1995-09-30;5;167.3;null;null;288;6.922222;4;24.3;null;1009.832222;33.576667;28.478667;23.833333;81.75;5;2.4;59.666667;
1995-10-31;5;201;null;null;290.5;6.903226;2;9.2;null;1007.788172;33.73871;28.754839;23.948387;77.677419;5;2.784946;59.784946;
1995-11-30;5;127.1;null;null;226.8;8.533333;11;231.2;null;1007.588889;32.126667;27.68;23.39;84.125;5;1.933333;57.777778;
1995-12-31;5;118.5;null;null;233.6;8.064516;9;92.6;null;1008.231183;31.990323;27.535484;23.048387;83.854839;5;1.88172;58.924731;
1996-01-31;0;56.6;null;null;120.2;9.376344;24;352.5;null;1007.816129;29.819355;25.478065;21.535484;90.677419;3;.903226;54.086022;
1996-02-29;0;58;null;null;156;9.08046;19;161.2;null;1008.058621;30.72069;26.088276;21.865517;89.586207;5;1.034483;56.781609;
1996-03-31;0;43.8;null;null;71.6;9.537634;29;744.2;null;1008.648387;null;null;null;92.145161;3;.655914;52.795699;
1996-04-30;0;58.3;null;null;115.4;9.222222;23;323.7;null;1008.675556;null;null;null;90.175;3;.944444;54.333333;
1996-05-31;0;52.5;null;null;147.1;9.010753;24;261.1;null;1009.416129;null;null;null;90.306452;3;.698925;53.978495;
1996-06-30;0;54.4;null;null;169.1;8.311111;23;296.6;null;1010.036667;null;null;null;89.025;3;.588889;56.888889;
1996-07-31;0;66.5;null;null;208.9;7.913978;23;244.5;null;1010.837634;31.045161;26.524516;23.280645;87.596774;3;.612903;57.204301;
1996-08-31;5;113.3;null;null;266.1;7.053763;13;77.7;null;1010.055914;32.080645;27.597419;23.970968;84.443548;5;2.086022;58.27957;
1996-09-30;5;167.7;null;null;262;6.633333;4;32.3;null;1008.85;33.127273;28.262727;24.2;77.183333;5;2.766667;59.111111;
1996-10-31;5;191.8;null;null;290.7;6.752688;6;25.3;null;1008.119355;null;null;24.145161;76.08871;5;2.645161;59.569892;
1996-11-30;5;172;null;null;237.7;7.5;3;40.8;null;1006.692222;null;null;24.453333;76.9;5;2.177778;59;
1996-12-31;5;159.4;null;null;239.4;7.537634;5;29.8;null;1007.35914;null;null;24.296774;79.08871;5;2.086022;59.569892;
1997-01-31;0;78;null;null;154.2;9.139785;22;348.7;null;1008.152688;null;null;23.280645;87.927419;3;1.225806;54.623656;
1997-02-28;5;62;null;null;133.2;9.047619;19;328.3;null;1008.314286;null;null;23.364286;87.598214;3;1.452381;54.880952;
1997-03-31;0;55.8;null;null;101.3;9.344086;29;386.9;null;1008.349462;null;null;23.474194;89.379032;3;.967742;54.301075;
1997-04-30;0;54.3;null;null;112.5;9.211111;23;346.1;null;1009.094444;30.52;26.432667;23.686667;89.125;3;.888889;54;
1997-05-31;0;56;null;null;173.5;8.849462;25;248.3;null;1009.393548;31.096774;26.796774;24.090323;88.741935;5;.731183;56.021505;
1997-06-30;0;85.9;null;null;203.9;7.355556;14;133.9;null;1009.015556;31.92;27.28;24.063333;85.283333;3;1.244444;57.333333;
1997-07-31;5;80.7;null;null;223.5;7.677419;20;251.3;null;1010.64086;31.887097;27.141935;23.764516;84.040323;3;1.450538;56.88172;
1997-08-31;5;105.9;null;null;215.7;7.27957;14;188.3;null;1011.052688;31.845161;27.403226;23.935484;81.540323;3;1.924731;58.387097;
1997-09-30;5;null;null;null;245.5;5.8;0;0;null;1009.163333;null;null;null;null;5;2.622222;59.666667;
1997-10-31;5;null;null;null;294.9;5.55914;0;0;null;1008.152688;null;null;null;null;5;2.537634;60;
1997-11-30;5;null;null;null;225.3;7.677778;8;130.4;null;1008.145556;null;null;24.4375;77.78125;3.6;2.153333;57.333333;
1997-12-31;5;135.6;null;null;234.1;7.903226;8;99.5;null;1008.416129;32.251852;27.95037;24.432258;81.766129;5;1.946237;58.064516;
1998-01-31;0;74.7;null;null;149.9;9.064516;20;253.5;null;1008.201075;30.790323;26.981935;24.158065;86.991935;5;1.11828;55.376344;
1998-02-28;5;69;null;null;158.5;8.380952;18;309.3;null;1008.952381;31.075;27.496429;24.657143;87.0625;5;1.72619;54.047619;
1998-03-31;0;49.6;null;null;95.4;9.333333;26;428.7;null;1008.395699;30.235484;26.732903;24.270968;89.419355;3;.870968;54.408602;
1998-04-30;0;50.4;null;null;134;9;25;287.6;null;1007.973333;31.353333;27.624667;25;89.358333;5;1.011111;55.444444;
1998-05-31;0;56.8;null;null;201.2;8.677419;24;221.9;null;1009.092473;32.096774;27.975484;25.041935;88.427419;5;.741935;56.344086;
1998-06-30;0;56.7;null;null;215.3;8.211111;25;207.2;null;1010.34;31.853333;27.380667;24.536667;87.783333;3;.566667;57;
1998-07-31;0;76.4;null;null;236;7.612903;19;113.5;null;1010.452688;32.106452;27.121935;23.909677;85.943548;3;.946237;57.634409;
1998-08-31;5;106.2;null;null;272.2;6.892473;9;88.2;null;1009.387097;32.764516;28.103226;24.416129;81.532258;3;1.88172;58.817204;
1998-09-30;5;103.6;null;null;282.2;6.577778;3;3.2;null;1009.067778;33.703333;28.763333;24.333333;77.316667;5;2.644444;59;
1998-10-31;5;null;null;null;293.5;7.086022;3;4.1;null;1008.530108;33.922581;29.235484;24.9;71.701613;5;2.709677;59.247312;
1998-11-30;5;123.9;null;null;246.6;7.588889;9;143.2;null;1007.224444;33.036667;28.622;24.43;75.116667;5;2.171111;58.333333;
1998-12-31;5;104;null;null;234.4;7.774194;12;214.6;null;1007.73871;31.803226;27.563226;24.135484;81.096774;5;1.602151;57.956989;
1999-01-31;0;58.2;null;null;156.1;9.258065;24;320;null;1007.535484;30.470968;26.54129;23.932258;87.370968;5;.946237;54.408602;
1999-02-28;0;37.7;null;null;101;9.238095;22;424.5;null;1008.341667;29.639286;26.013571;23.646429;89.946429;3;.669048;53.571429;
1999-03-31;0;42.4;null;null;78.3;9.397849;23;484.7;null;1007.794624;29.580645;26.132258;23.874194;89.153226;3;.741935;54.408602;
1999-04-30;0;45.9;null;null;null;9.111111;23;357.2;null;1009.127778;30.013333;26.314667;24.01;87.533333;5;.966667;53.333333;
1999-05-31;0;40.3;null;null;103.4;9.322581;27;306.4;null;1009.866667;29.641935;25.985806;23.767742;89.153226;3;.709677;54.83871;
1999-06-30;0;52;null;null;180.2;8.322222;24;246.5;null;1009.488889;31.146667;26.714;24.013333;85.875;5;1.033333;55.333333;
1999-07-31;0;59.7;null;null;235.2;7.88172;21;171.5;null;1010.63871;31.593548;26.729677;23.516129;84.330645;5;.795699;57.526882;
1999-08-31;5;85.6;null;null;205.4;7.215054;null;147.4;null;1010.116129;32.096774;27.504516;24.225806;81.806452;5;1.258065;58.064516;
1999-09-30;5;108.5;null;null;261.6;7.344444;null;37.7;null;1008.484444;32.86;28.124;24.326667;77.758333;5;2.266667;58.222222;
1999-10-31;5;132.9;null;null;295.9;7.591398;null;12.9;null;1008.660215;33.693548;28.721935;24.73871;71.185484;5;2.83871;58.924731;
1999-11-30;5;133;null;null;269;7.455556;null;10.4;null;1007.508889;33.456667;28.726;24.616667;69.233333;5;2.033333;59.555556;
1999-12-31;5;114.3;null;null;229.5;8.430108;null;188.1;null;1007.301075;32.548387;28.105806;24.654839;73.967742;5;1.752688;57.311828;
2000-01-31;0;58.3;null;null;178.3;8.946237;19;309.6;null;1007.382796;30.222581;26.453548;23.770968;83.870968;5;.989247;55.967742;
2000-02-29;0;42.5;null;null;97.9;9.597701;22;294.1;null;1009.382759;29.555172;25.714483;23.544828;87.008621;3;.862069;51.83908;
2000-03-31;0;43.7;null;null;96.2;9.709677;25;443.1;null;1007.976344;29.206452;25.746452;23.725806;88.282258;3;.677419;54.83871;
2000-04-30;0;37.5;null;null;107.3;9.455556;26;362.7;null;1008.807778;30.01;26.111333;23.89;88.708333;3;.511111;54.444444;
2000-05-31;0;38.6;null;null;149.4;9.193548;30;465.1;null;1008.990323;30.506452;26.502581;24.109677;90.225806;3;.569892;53.655914;
