Nome: ARACRUZ
Codigo Estacao: 83038
Latitude: -19.82
Longitude: -40.25
Altitude: 65
Situacao: Desativada
Data Inicial: 1975-12-31
Data Final: 1997-06-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1978-09-30;null;null;null;null;165.1;6.988889;14;622;null;null;22.028333;null;89.866667;null;null;37.666667;null;
1978-10-31;null;null;null;null;192.4;5.645161;11;739;null;null;23.997581;null;88;null;null;48.645161;null;
1978-11-30;null;null;null;null;202.3;7.333333;10;161;null;null;24.578333;null;88.1;null;null;36.9;null;
1978-12-31;null;null;null;null;201.4;6.516129;11;649;null;null;25.462097;null;88.637097;null;null;38.870968;null;
1979-01-31;null;null;null;null;129.1;7.819444;9;402;null;null;24.46875;null;90.6;null;null;30.56;null;
1979-02-28;null;null;null;null;null;5.555556;10;324;null;null;25.917857;null;89.1625;null;null;null;null;
1979-03-31;null;null;null;null;174.3;5.128205;10;481;null;null;25.081731;null;87.0625;null;null;43.862745;null;
1979-04-30;null;null;null;null;177;5.407407;7;156;null;null;24.35;null;86.761364;null;null;44.074074;null;
1979-05-31;null;null;null;null;179.4;4.54878;5;138;null;null;24.402778;null;86.859375;null;null;56.214286;null;
1979-06-30;null;null;null;null;188.8;4.842697;4;116;null;null;21.133333;null;87.275862;null;null;40.066667;null;
1979-07-31;null;null;null;null;null;5.140625;4;189;null;null;21.42619;null;86.178571;null;null;null;null;
1979-08-31;null;null;null;null;null;5.046154;3;27;null;null;22.988636;null;84.477273;null;null;null;null;
1979-09-30;null;null;null;null;null;null;5;87;null;null;23.2;null;null;null;null;null;null;
1979-10-31;null;null;null;null;null;4.5;3;52;null;null;25.191176;null;82.588235;null;null;null;null;
1979-11-30;null;null;null;null;null;5.375;6;306;null;null;25.45;null;83.394737;null;null;null;null;
1979-12-31;null;null;null;null;null;4.757576;4;322;null;null;27.026136;null;82.522727;null;null;null;null;
1980-01-31;null;63;null;null;177.2;5.333333;15;243.6;null;null;26.51375;null;86.425;null;null;null;null;
1980-02-29;null;59.6;null;null;189.5;5.358974;17;225.7;null;null;26.245192;null;86.855769;null;null;37.538462;null;
1980-03-31;null;73.1;null;null;231;4.013158;11;134.4;null;null;26.277;null;85.7;null;null;52.44;null;
1980-04-30;null;46.3;null;null;138.8;6.859155;17;227.5;null;null;24.058333;null;90.697917;null;null;38.729167;null;
1980-05-31;null;42.8;null;null;146.4;5;10;80.3;null;null;23.043421;null;90.578947;null;null;null;null;
1980-06-30;null;51.8;null;null;124.6;5.333333;13;33.7;null;null;22.244444;null;89.555556;null;null;null;null;
1980-07-31;null;61.4;null;null;156.8;4.320513;7;25.7;null;null;21.636538;null;87.336538;null;null;50.64;null;
1980-08-31;null;74.2;null;null;175;4.130435;11;57;null;null;22.602174;null;86.880435;null;null;44.978261;null;
1980-09-30;null;82.5;null;null;138.4;null;8;13.8;null;null;null;null;null;null;null;null;null;
1980-10-31;null;88.6;null;null;194.5;5.852941;14;48.3;null;null;23.372826;null;85.282609;null;null;null;null;
1980-11-30;null;82.9;null;null;174.3;6.381818;16;186.5;null;null;23.522222;null;84.763889;null;null;null;null;
1980-12-31;null;65.2;null;null;152.4;5.661765;15;486.9;null;null;26.442391;null;87.293478;null;null;43.804348;null;
1981-01-31;null;80.2;null;null;null;4.233333;14;192.4;null;null;26.83125;null;85.434211;null;null;null;null;
1981-02-28;null;63.4;null;null;null;4.530303;18;123.2;null;null;26.260227;null;86.318182;null;null;null;null;
1981-03-31;null;67.2;null;null;null;4.459016;18;190.2;null;null;26.7325;null;85.0875;null;null;null;null;
1981-04-30;null;62.8;null;null;null;4.33871;10;37.1;null;null;23.829762;null;87.144737;null;null;null;null;
1981-05-31;null;47.5;null;null;158;4.906667;16;106.8;null;null;22.581;null;90.114583;null;null;null;null;
1981-06-30;null;43.6;null;null;163.4;5.137931;13;49.2;null;null;21.493966;null;90;null;null;null;null;
1981-07-31;null;68.1;null;null;154.5;4.059524;9;27.1;null;null;20.552679;null;87.214286;null;null;null;null;
1981-08-31;null;null;null;null;188.6;4.722222;13;44.9;null;null;21.459167;null;86.642857;null;null;null;null;
1981-09-30;null;null;null;null;207.3;4.563218;4;16.3;null;null;22.858621;null;80.91;null;null;null;null;
1981-10-31;null;null;null;null;88.4;6.846154;17;144.8;null;null;22.451923;null;87.25;null;null;null;null;
1981-11-30;null;null;null;null;92;6.819444;21;285.4;null;null;24.611458;null;89.6875;null;null;null;null;
1981-12-31;null;null;null;null;205.9;5.455556;14;63.4;null;null;25.714167;null;84.05;null;null;null;null;
1982-01-31;null;null;null;null;133.9;6.583333;23;289.9;null;null;24.617857;null;89.232143;null;null;null;null;
1982-02-28;null;null;null;null;188.9;4.576923;17;80.3;null;null;26.126923;null;85.990385;null;null;null;null;
1982-03-31;null;null;null;null;174;6.142857;20;264.7;null;null;25.866071;null;88.231481;null;null;null;null;
1982-04-30;null;null;null;null;145.6;4.734177;13;73.5;null;null;23.452885;null;86.9;null;null;null;null;
1982-05-31;null;null;null;null;156.5;5.26506;19;77.1;null;null;21.571429;null;90.017857;null;null;null;null;
1982-06-30;null;null;null;null;162;3.857143;9;15.3;null;null;22.4125;null;88.642857;null;null;null;null;
1982-07-31;null;null;null;null;176.9;5.091954;13;45.6;null;null;21.477586;null;88.594828;null;null;null;null;
1982-08-31;null;null;null;null;167.9;5.36;12;58.8;null;null;22.226;null;88.13;null;null;null;null;
1982-09-30;null;null;null;null;135.2;5.154762;10;33.8;null;null;21.724107;null;85.160714;null;null;null;null;
1982-10-31;null;null;null;null;162.4;5.45977;13;70.4;null;null;24.181034;null;84.482759;null;null;null;null;
1982-11-30;null;null;null;null;223.1;4.229885;11;95.8;null;null;26.394828;null;80.913793;null;null;null;null;
1982-12-31;null;null;null;null;161.3;5.436782;18;80.4;null;null;25.715517;null;84.818966;null;null;null;null;
1983-01-31;null;null;null;null;171.4;6.301075;23;313;null;null;25.96129;null;89.91129;null;null;null;null;
1983-02-28;null;null;null;null;186.6;5.333333;19;124.2;null;null;26.433929;null;89.339286;null;null;null;null;
1983-03-31;null;null;null;null;179.1;5.268817;14;86.3;null;null;26.03871;null;89.35;null;null;null;null;
1983-04-30;null;null;null;null;193.9;4.877778;10;46.8;null;null;25.165833;null;84.663793;null;null;null;null;
1983-05-31;null;null;null;null;158.3;4.731183;10;47.5;null;null;24.264516;null;84.572581;null;null;null;null;
1983-06-30;null;null;null;null;180.4;3.6;11;6;null;null;23.428333;null;82.316667;null;null;null;null;
1983-07-31;null;null;null;null;216.1;4.322581;11;20.5;null;null;22.991129;null;82.903226;null;null;null;null;
1983-08-31;null;null;null;null;206.3;3.741935;6;9;null;null;22.110484;null;83.048387;null;null;null;null;
1983-09-30;null;null;null;null;86;6.544444;18;300.5;null;null;22.718333;null;83.758333;null;null;null;null;
1983-10-31;null;null;null;null;185.6;5.935484;25;223.8;null;null;23.925806;null;82.451613;null;null;null;null;
1983-11-30;null;null;null;null;144.9;6.122222;14;400.9;null;null;25.099167;null;82.683333;null;null;null;null;
1983-12-31;null;null;null;null;234.9;4.774194;19;388.5;null;null;26.012903;null;81.459677;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;16;62.4;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;13;117.7;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;11;80.2;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;3;10.5;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;2;5.6;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;1;1.2;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;3;43.8;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;88;null;null;null;null;12;91.2;null;null;null;null;null;null;null;null;null;
1986-02-28;null;77.5;null;null;null;null;6;44.8;null;null;null;null;null;null;null;null;null;
1986-03-31;null;96.1;null;null;null;null;8;28.6;null;null;null;null;null;null;null;null;null;
1986-04-30;null;89.3;null;null;null;null;8;51.9;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;9;38.4;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;160.7;null;15;59.7;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;177.2;null;8;74.7;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;185.6;null;7;70.5;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;156.2;null;14;51.7;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;157.8;null;11;64.7;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;207.4;null;11;119.9;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;207.6;null;17;160.9;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;208.4;null;14;112;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;153.5;null;10;61;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;196.6;null;16;259.8;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;176;null;14;75.4;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;194.7;null;5;53.1;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;158.2;null;9;27.7;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;138.5;null;10;20;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;190.2;null;3;16.8;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;14;68.9;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;178.3;null;14;30.2;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;125.6;null;11;316.6;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;149.7;null;21;315.9;null;null;null;null;null;null;null;null;null;
1988-01-31;null;null;null;null;225;null;10;208.7;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;187.6;null;8;16.1;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;171.3;null;14;143.1;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;174.8;null;9;179.1;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;173;null;10;22.9;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;151.2;null;8;37.8;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;160.4;null;10;36.3;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;166.5;null;13;54.1;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;184.7;null;10;102.2;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;125.3;null;13;120.2;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;150.1;null;9;38.7;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;219.1;null;16;263.4;null;null;null;null;null;null;null;null;null;
1989-01-31;null;null;null;null;253.1;null;9;80.2;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;230.5;null;6;40.2;null;null;null;null;null;null;null;null;null;
1989-03-31;null;null;null;null;224;null;16;208.7;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;243.4;null;7;94.8;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;225.4;null;10;92.3;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;206.9;null;11;72.1;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;210.9;null;2;35.7;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;165.4;null;14;73.4;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;173.3;null;4;20.7;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;148.7;null;15;40.4;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;124.5;null;21;416.1;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;163.9;null;23;370.6;null;null;null;null;null;null;null;null;null;
1990-01-31;null;139.3;null;null;309;null;6;7.2;null;32.806452;26.580645;22.329032;71.367742;null;null;null;null;
1990-02-28;null;111.7;null;null;205.2;null;9;51.8;null;33.159259;26.914286;22.622222;71.839286;null;null;null;null;
1990-03-31;null;123.2;null;null;262;null;6;56.4;null;33.822581;27.251613;22.8;72.587097;null;null;null;null;
1990-04-30;null;85.3;null;null;212.5;null;11;136.4;null;32.028571;26.33;22.3;76.906667;null;null;null;null;
1990-05-31;null;84.3;null;null;206.9;null;7;25.1;null;28.496774;23.012903;18.758065;76.351613;null;null;null;null;
1990-06-30;null;75.1;null;null;173.7;null;10;17;null;27.734483;22.336667;18.472414;78.08;null;null;null;null;
1990-07-31;null;79.9;null;null;201.4;null;5;26.7;null;27.680645;22.019355;17.854839;77.287097;null;null;null;null;
1990-08-31;null;84.4;null;null;130.4;null;11;74.2;null;26.683871;21.387097;17.664516;77.235484;null;null;null;null;
1990-09-30;null;89.7;null;null;139;null;9;36.6;null;26.783333;22.03;18.586667;76.216667;null;null;null;null;
1990-10-31;null;79.3;null;null;147.3;null;23;152.6;null;28.319355;23.677419;20.180645;78.693548;null;null;null;null;
1990-11-30;null;106;null;null;212.8;null;10;175.5;null;31.843333;25.976667;21.893333;75.573333;null;null;null;null;
1990-12-31;null;83.5;null;null;165.5;null;15;200;null;30.573333;25.312903;21.47;78.487097;null;null;null;null;
1991-01-31;null;78.5;null;null;144;null;18;128.4;null;30.3;25.587097;22.219355;81.690323;null;null;null;null;
1991-02-28;null;74.1;null;null;157.3;null;18;125.9;null;30.914286;25.921429;22.45;81.453571;null;null;null;null;
1991-03-31;null;70.2;null;null;194.5;null;19;188.1;null;30.325806;25.496774;22.041935;82.077419;null;null;null;null;
1991-04-30;null;78.2;null;null;191;null;11;78.8;null;29.92;24.696667;20.91;78.553333;null;null;null;null;
1991-05-31;null;58.2;null;null;163.1;null;15;122;null;27.145161;22.451613;18.822581;82.051613;null;null;null;null;
1991-06-30;null;51.9;null;null;193.4;null;14;51.1;null;27.133333;22.086667;18.246667;83.363333;null;null;null;null;
1991-07-31;null;58.2;null;null;164.4;null;17;168.6;null;25.687097;20.835484;17.216129;82.190323;null;null;null;null;
1991-08-31;null;68.4;null;null;178.8;null;15;98.1;null;25.76129;20.764516;17.422581;80.164516;null;null;null;null;
1991-09-30;null;61.4;null;null;110.4;null;14;107.6;null;25.733333;21.213333;17.853333;82.143333;null;null;null;null;
1991-10-31;null;70.1;null;null;122;null;17;85.1;null;27.283871;22.793548;19.209677;80.36129;null;null;null;null;
1991-11-30;null;67.4;null;null;114;null;14;242.7;null;28.883333;24.313333;20.61;81.503333;null;null;null;null;
1991-12-31;null;107.4;null;null;191.8;null;10;69.8;null;32.054839;26.341935;22.154839;75.858065;null;null;null;null;
1992-01-31;null;57.4;null;null;62.4;7.184783;24;434.4;null;28.251613;24.512903;21.435484;85.145161;null;null;null;null;
1992-02-29;null;68.8;null;null;164.4;4.425287;14;109.8;null;30.113793;25.204828;21.406897;79.698276;null;null;null;null;
1992-03-31;null;65.1;null;null;170.3;3.602151;14;147;null;30.177419;25.432258;21.348387;81.790323;null;null;null;null;
1992-04-30;null;55.6;null;null;148.2;4.277778;10;88.1;null;30.703333;25.321333;21.456667;80.55;null;null;null;null;
1992-05-31;null;59.5;null;null;197.5;3.870968;6;51.2;null;29.932258;24.372903;20.296774;79.41129;null;null;null;null;
1992-06-30;null;61.2;null;null;181.2;3.888889;9;108.4;null;27.56;22.160667;17.853333;80.391667;null;null;null;null;
1992-07-31;null;57.5;null;null;173.9;3.956989;9;129.7;null;26.396774;21.108387;17.051613;81.669355;null;null;null;null;
1992-08-31;null;60.4;null;null;110.4;5.182796;12;70.4;null;25.822581;21.101935;17.219355;80.879032;null;null;null;null;
1992-09-30;null;56.4;null;null;61;5.855556;16;119.2;null;26.216667;21.737333;18.153333;81.183333;null;null;null;null;
1992-10-31;null;61.6;null;null;72.4;5.537634;20;130.4;null;27.651613;23.118065;19.358065;82.709677;null;null;null;null;
1992-11-30;null;58.3;null;null;120.7;5.433333;20;256;null;28.423333;24.073333;20.63;81.491667;null;null;null;null;
1992-12-31;null;66.4;null;null;126.3;5.623656;17;239;null;28.764516;24.26129;20.23871;80.685484;null;null;null;null;
1993-01-31;null;97.3;null;null;243.9;3.430108;9;146.8;null;32.119355;25.977419;20.667742;73.66129;null;null;null;null;
1993-02-28;null;93.2;null;null;227.2;4.035714;10;16.4;null;32.225;26.565714;22.378571;73.910714;null;null;null;null;
1993-03-31;null;140.3;null;null;240.5;3.397849;4;9.2;null;34.319355;27.469032;22.767742;68.556452;null;null;null;null;
1993-04-30;null;70.3;null;null;153;4.866667;14;163.9;null;31.133333;25.54;21.393333;79.862069;null;null;null;null;
1993-05-31;null;71.6;null;null;180.6;4.688172;13;67.4;null;28.109677;23.143871;19.464516;78.483871;null;null;null;null;
1993-06-30;null;58.6;null;null;167.4;4.711111;10;31.7;null;27.173333;21.532;17.64;80.866667;null;null;null;null;
1993-07-31;null;75.7;null;null;181.6;4.258065;7;33;null;28.203226;22.346452;18.225806;77.959677;null;null;null;null;
1993-08-31;null;75;null;null;159.1;5.354839;9;41.2;null;26.822581;21.123226;17.496774;80.532258;null;null;null;null;
1993-09-30;null;111.5;null;null;121.1;4.411111;4;18.8;null;29.91;23.655333;19.51;71.408333;null;null;null;null;
1993-10-31;null;106.5;null;null;152.5;4.763441;12;83.3;null;29.851613;24.257419;20.5;73.854839;null;null;null;null;
1993-11-30;null;116.2;null;null;207.6;4.277778;11;89.1;null;31.596667;25.756667;21.7;73.683333;null;null;null;null;
1993-12-31;null;95;null;null;162.9;5.408602;17;199.6;null;30.767742;25.755484;22.229032;78.379032;null;null;null;null;
1994-01-31;null;92.8;null;null;200.3;4.666667;16;185.7;null;31.667742;26.461935;22.883871;78.685484;null;null;null;null;
1994-02-28;null;103.9;null;null;265;3.142857;10;87.8;null;33.082143;27.272857;23.121429;73.669643;null;null;null;null;
1994-03-31;null;77;null;null;null;5.032258;18;294;null;31.009677;25.792258;22.287097;81.225806;null;null;null;null;
1994-04-30;null;61.6;null;null;171.2;4.933333;17;149.4;null;29.206667;24.368667;20.733333;82.416667;null;null;null;null;
1994-05-31;null;63.2;null;null;211;4.236559;12;79.4;null;29.319355;24.246452;20.670968;83.419355;null;null;null;null;
1994-06-30;null;57;null;null;146.4;4.666667;7;60.9;null;27.156667;21.976;17.866667;82.708333;null;null;null;null;
1994-07-31;null;66.6;null;null;203.8;3.666667;8;29.2;null;26.922581;21.595484;17.522581;81.83871;null;null;null;null;
1994-08-31;null;84.9;null;null;null;3.462366;4;10.3;null;27.129032;21.299355;16.783871;76.758065;null;null;null;null;
1994-09-30;null;96.7;null;null;132.3;4.522222;8;18.2;null;28.32;22.662667;18.503333;73.65;null;null;null;null;
1994-10-31;null;104.8;null;null;150.8;5.483871;14;98.9;null;29.045161;23.856774;19.587097;78.758065;null;null;null;null;
1994-11-30;null;102.1;null;null;null;5.177778;11;99.9;null;30.203333;24.931333;21.093333;77.183333;null;null;null;null;
1994-12-31;null;98.4;null;null;null;5.107527;14;126;null;31.106452;26.038065;22.174194;79.814516;null;null;null;null;
1995-01-31;null;157.2;null;null;296.6;3.27957;6;46.5;null;35.096774;27.750323;23.132258;72.903226;null;null;null;null;
1995-02-28;null;118.9;null;null;215.9;3.940476;4;57.3;null;34.882143;28.044286;23.703571;74.714286;null;null;null;null;
1995-03-31;null;112.5;null;null;188.8;4.569892;11;178.9;null;32.880645;26.959355;22.654839;75.524194;null;null;null;null;
1995-04-30;null;70.5;null;null;145;5.377778;14;113.1;null;29.38;24.662;20.963333;79.216667;null;null;null;null;
1995-05-31;null;67;null;null;179.6;4.301075;8;31;null;29.019355;23.843226;19.964516;78.919355;null;null;null;null;
1995-06-30;null;76.7;null;null;219.8;3.933333;4;6.1;null;28.483333;22.410667;17.67;75.941667;null;null;null;null;
1995-07-31;null;50.8;null;null;169.5;5.483871;17;151;null;26.825806;22.152903;18.209677;83.362903;null;null;null;null;
1995-08-31;null;80.2;null;null;243.9;3.537634;7;75.9;null;28.532258;22.941935;18.787097;75.443548;null;null;null;null;
1995-09-30;null;88.2;null;null;167;5.711111;9;57.1;null;28.2;22.996667;19.346667;75.816667;null;null;null;null;
1995-10-31;null;80.1;null;null;160.8;5.827957;13;137.3;null;29.332258;24.125806;20.3;79.483871;null;null;null;null;
1995-11-30;null;72.9;null;null;173.5;5.888889;15;216.4;null;29.23;24.218667;20.04;78.808333;null;null;null;null;
1995-12-31;null;60.6;null;null;126.8;5.956989;23;373.1;null;30.329032;25.307097;21.46129;82.822581;null;null;null;null;
