Nome: CATAGUASES
Codigo Estacao: 83027
Latitude: -21.38
Longitude: -42.68
Altitude: 167
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1979-10-29
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1973-04-30;0;46.4;null;null;216.7;4.677778;1;9.2;null;32.326667;26.056667;21.696667;76.541667;3;.711111;20;null;
1973-05-31;32;43.1;null;null;207.3;4.010753;4;64.8;null;28.729032;21.771613;16.419355;76.112903;2;.763441;19.83871;null;
1973-06-30;32;41.5;null;null;202.7;4.177778;2;28.4;null;28.99;21.480667;15.56;75.916667;3;.755556;19.833333;null;
1973-07-31;0;44.3;null;null;203;4.956989;1;62.6;null;28.116129;21.120645;15.887097;72.919355;2;.580645;20;null;
1973-08-31;0;47;null;null;182.9;5.526882;3;22.1;null;28.064516;20.915484;15.648387;73.282258;2;.752688;19.83871;null;
1973-09-30;0;54.3;null;null;129.7;7;3;10.3;null;28.12;21.752;16.773333;70.025;3;.755556;19;null;
1973-10-31;0;56.5;null;null;120.9;7.666667;9;79.6;null;28.903226;22.916774;18.658065;70.225806;3;.677419;19.096774;null;
1973-11-30;0;49.5;null;null;123;7.844444;10;117.4;null;28.793333;23.391333;19.616667;72.366667;5;.677778;19.666667;null;
1973-12-31;0;49.5;null;null;146.8;7.333333;10;82.3;null;32.321429;25.884286;21.7;73.6875;2;.690476;20;null;
1974-01-31;null;null;null;null;null;null;9;94.5;null;33.761905;27.223333;22.488889;71.321429;7;null;null;null;
1974-02-28;null;null;null;null;null;null;2;37.2;null;null;null;null;null;null;null;null;null;
1974-03-31;0;53.7;null;null;170.3;6.806452;12;162.7;null;31.93871;25.924;21.95;76.645161;1;.741935;19.83871;null;
1974-04-30;0;43.9;null;null;142.4;6.488889;7;57.2;null;28.983333;23.336667;19.673333;78.283333;10;.744444;19.666667;null;
1974-05-31;0;44.5;null;null;190.5;5.505376;7;21.9;null;28.541935;22.127333;17.746667;78.266129;1;.72043;20;null;
1974-06-30;32;42.3;null;null;145.8;5.6;4;15.6;null;25.9;19.310667;14.44;76.666667;1;.777778;19.333333;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;0;65.1;null;null;174.4;4.813953;null;0;null;28.87931;21.072414;14.737931;66.189655;3;.569767;20;null;
1974-09-30;0;87.5;null;null;200.5;5.411111;1;1;null;31.896552;24.055172;18.426667;60.058333;4;.755556;20;null;
1974-10-31;0;62.2;null;null;128.2;7.752688;15;169.2;null;29.970968;23.556774;19.574194;70.967742;2;.602151;19.354839;null;
1974-11-30;0;null;null;null;177.4;5.102564;5;74.1;null;32.184615;24.886154;20.046154;65.259615;6;.628205;20;null;
1974-12-31;0;49.4;null;null;131.4;7.634409;15;288.8;null;29.877419;24.497419;20.674194;74.798387;1;.666667;19.032258;null;
1975-01-31;0;null;null;null;null;7.567164;12;204.1;null;31.227273;24.899091;20.786364;74.420455;2;.567164;null;null;
1975-02-28;null;null;null;null;null;null;2;3;null;null;null;null;null;null;null;null;null;
1975-03-31;0;68.4;null;null;220.6;4.580645;2;8.3;null;32.748387;26.124516;21.448387;70.282258;1;.569892;20;null;
1975-04-30;0;48.3;null;null;190.2;5.688889;6;25.9;null;29.09;22.217333;17.656667;75.233333;1;.488889;19.666667;null;
1975-05-31;0;43.9;null;null;199.1;5.021505;6;20.3;null;27.380645;20.587742;15.841935;75.451613;1;.623656;19.83871;null;
1975-06-30;0;40.3;null;null;166;6.333333;3;15.5;null;26.92;20.042667;15.526667;76.4;2;.733333;19.75;null;
1975-07-31;0;39.1;null;null;194.2;4.344086;2;27.4;null;25.667742;18.141935;12.996774;76.048387;1;.752688;20;null;
1975-08-31;0;65.5;null;null;223.4;3.494624;0;0;null;30.093548;21.290323;14.590323;66.58871;1;.548387;20;null;
1975-09-30;0;68.4;null;null;113;5.488889;2;8.9;null;29.603333;22.718;16.886667;62.291667;1;.644444;20;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;0;55.9;null;null;138.6;7.595506;11;167.5;null;29.796667;24.406667;20.536667;73.983333;3;.640449;19;null;
1975-12-31;0;95.9;null;null;241.1;5.096774;4;8.4;null;33.203226;26.603226;21.693548;65.024194;2;.677419;20;null;
1976-01-31;null;null;null;null;null;null;6;27;null;35.1;27.566667;21.827778;62.916667;1;null;null;null;
1976-02-29;null;null;null;null;null;null;2;16.9;null;null;null;null;null;null;null;null;null;
1976-03-31;0;75.8;null;null;210.7;6.408602;12;129.8;null;32.551613;26.022581;21.341935;69.653226;1;.72043;19.677419;null;
1976-04-30;0;60;null;null;208.8;5.511111;3;15.7;null;31.02;24.294667;19.78;74.291667;1;.711111;19.833333;null;
1976-05-31;0;44.3;null;null;146.5;7.021505;7;30.9;null;27.677419;21.952903;17.970968;79.137097;1;.709677;20;null;
1976-06-30;0;50.4;null;null;194.6;4.333333;3;11.5;null;27.956667;20.031333;14.82;76.683333;2;.811111;18.283333;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;0;63.7;null;null;161.6;5.784946;3;31.3;null;27.96129;20.98;16.009677;74.685484;2;.709677;20;null;
1976-09-30;0;45.3;null;null;112.4;8.022222;11;70;null;26.726667;21.468667;18.263333;80.15;1;.688889;19.666667;null;
1976-10-31;14;62.8;null;null;135.6;7.445652;9;104.5;null;28.36129;22.745161;18.629032;73.927419;1;.795699;19.166667;null;
1976-11-30;0;58.6;null;null;144.9;7.555556;11;139.6;null;30.193333;25.044667;21.176667;74.075;1;.722222;19.166667;null;
1976-12-31;0;55.5;null;null;115.7;8.602151;20;250.2;null;30.9;25.733548;21.816129;76.298387;1;.666667;19.193548;null;
1977-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-02-28;0;81.1;null;null;231.3;4.108434;null;0;null;34.439286;27.357143;21.725;64.303571;1;.73494;20;null;
1977-03-31;0;67.5;null;null;221.8;5.989247;12;175.2;null;34.403226;26.697419;21.922581;68.604839;1;.763441;19.836066;null;
1977-04-30;14;46.7;null;null;160.1;6.922222;5;35.7;null;30.486667;24.526;20.476667;75.658333;1;.811111;19.5;null;
1977-05-31;5;40.3;null;null;192.6;5.268817;3;8.2;null;28.690323;21.389677;16.245161;76.556452;1;.817204;19.274194;null;
1977-06-30;0;45.1;null;null;179.8;5.555556;1;1.3;null;28.583333;20.980667;15.853333;77.3;1;.711111;19.183333;null;
1977-07-31;5;56.5;null;null;220.7;3.139785;1;4.5;null;30.196774;21.044516;14.483871;71.782258;1;.752688;20;null;
1977-08-31;0;78.4;null;null;182.7;5.44086;2;5.6;null;30.883871;22.289677;15.874194;69.41129;2;.784946;20;null;
1977-09-30;0;52.7;null;null;138.6;6.811111;5;53.2;null;28.54;21.955333;17.703333;75.725;1;.755556;19.833333;null;
1977-10-31;14;70.1;null;null;182.3;6.311828;5;36.4;null;31.251613;24.645806;20.229032;72.233871;1;.870968;19.758065;null;
1977-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-12-31;14;54.5;null;null;131.4;8.01087;16;319.7;null;30.63871;24.492903;20.432258;75.58871;1;.826087;19.83871;null;
1978-01-31;0;67.7;null;null;214.2;5.817204;7;153.4;null;33.296774;26.878065;22.393548;72.266129;2;.763441;20;null;
1978-02-28;14;56.1;null;null;122.7;6.702381;7;93.4;null;32.35;25.935;21.567857;72.080357;2;.821429;20;null;
1978-03-31;0;59.6;null;null;186.5;5.505376;7;110.4;null;32.325806;25.593548;21.241935;74.5;1;.677419;19.354839;null;
1978-04-30;0;46.8;null;null;173.7;5.766667;7;108.6;null;29.976667;23.364;19.276667;77.825;1;.533333;20;null;
1978-05-31;0;41.2;null;null;133.3;6.064516;5;57.5;null;27.690323;21.273548;16.832258;80.564516;1;.526882;18.951613;null;
1978-06-30;0;37.1;null;null;173;5.255556;3;28.7;null;26.31;19.324667;14.673333;81.641667;1;.644444;18.5;null;
1978-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-08-31;0;52.2;null;null;173.5;4.413043;null;0;null;27.912903;20.351613;14.5;78.129032;1;.423913;20;null;
1978-09-30;0;68.7;null;null;119.1;6.488889;0;0;null;28.206667;22.156;17.293333;80.1;2;.511111;20;null;
1978-10-31;0;77.5;null;null;186.7;5.107527;6;87;null;31.664516;24.749032;18.777419;79.572581;3;.55914;19.83871;null;
1978-11-30;0;60;null;null;135.9;6.722222;9;234.6;null;31.396667;25.143333;20.58;78.566667;2;.344444;19.833333;null;
1978-12-31;0;77.9;null;null;185.3;6.397849;11;230.7;null;32.258065;25.771613;20.983871;78.177419;1;.376344;20;null;
1979-01-31;0;55.3;null;null;109.7;8.013158;19;262.8;null;29.607143;24.4208;20.403571;80.1;2;.368421;20;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;0;62.7;null;null;163;5.506494;11;320.1;null;31.286667;24.844615;20.4;73.230769;1;.545455;20;null;
1979-04-30;0;50.1;null;null;118.2;5.5;5;94.6;null;29.111111;23.634737;18.807407;75.328947;2;.603448;null;null;
1979-05-31;0;null;null;null;null;5.857143;1;11.1;null;29.7625;null;17.8875;null;1;.47619;null;null;
1979-06-30;null;null;null;null;null;null;null;0;null;null;null;null;null;1;null;null;null;
1979-07-31;0;42.1;null;null;121.5;6.520833;1;7.1;null;26.562963;18.836;13.322222;78.625;1;.416667;null;null;
1979-08-31;0;null;null;null;null;4.415094;1;11.5;null;29.854545;21.572222;15.686364;72.444444;1;.490566;null;null;
1979-09-30;0;null;null;null;null;7.285714;2;34.8;null;28.485714;20.86;16.757143;73.375;1;.673469;null;null;
1979-10-31;0;null;null;null;102.7;5.938462;5;109.9;null;32.730769;24.77;20;72.397727;1;.569231;null;null;

