Nome: BENTO GONCALVES
Codigo Estacao: 83941
Latitude: -29.164588
Longitude: -51.534104
Altitude: 624.1
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2013-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1974-07-31;5;null;null;null;null;4.903226;null;61.3;null;20.2;14.205806;9.716129;76.379032;3;1.193548;null;null;
1974-08-31;5;null;null;null;null;4.387097;null;85.8;null;20.680645;13.34;7.941935;67.935484;5;1.688172;null;null;
1974-09-30;14;null;null;null;null;5.055556;null;60.5;null;22.126667;15.408667;10.623333;69.483333;5;1.466667;null;null;
1974-10-31;14;null;null;null;null;3.806452;null;67.9;null;22.725806;16.131613;11.06129;66.83871;6;1.591398;null;null;
1974-11-30;5;null;null;null;null;5.533333;null;154;null;24.28;17.845333;12.99;70.958333;6;1.633333;null;null;
1974-12-31;14;null;null;null;null;6.376344;null;194.6;null;25.33871;19.374194;15.141935;74.354839;5;1.473118;null;null;
1975-01-31;5;null;null;null;null;5.204301;null;58.7;null;27.241935;21.014839;16.364516;70.806452;6;1.365591;null;null;
1975-02-28;14;null;null;null;null;5.654762;null;156.2;null;28.078571;22.085714;17.878571;77.0625;3;1;null;null;
1975-03-31;14;null;null;null;null;6.225806;null;144.7;null;26.403226;20.636129;16.945161;78.403226;3;1.301075;null;null;
1975-04-30;5;null;null;null;null;5.311111;null;41.7;null;23.24;17.372;13.203333;77.158333;3;1.444444;null;null;
1975-05-31;5;null;null;null;null;5.204301;null;88.9;null;20.06129;14.737419;10.748387;79.177419;3;1.301075;null;null;
