Nome: MANAUS
Codigo Estacao: 82331
Latitude: -3.10388888
Longitude: -60.01555555
Altitude: 48.86
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-02-28;null;58.3;null;null;83.4;3.011905;24;318.1;null;1001.74881;30.725;25.868571;22.935714;null;5.6;1.242857;null;
1985-03-31;null;59.2;null;null;81;3.139785;21;280.9;null;1000.692473;31.2;26.272903;23.493548;null;7.3;1.619355;null;
1985-04-30;null;81.9;null;null;143.2;3.644444;16;145.3;null;1001.554444;31.99;26.853333;23.44;null;4.6;1.791111;null;
1985-05-31;null;55.5;null;null;136.2;3.709677;23;346.4;null;1002.456989;30.7;25.970968;23.03871;null;5.1;1.298925;null;
1985-06-30;null;78.5;null;null;157.1;3.2;11;150.9;null;1004.725556;30.546667;25.808;22.443333;null;5.5;1.646667;null;
1985-07-31;null;79.7;null;null;188.4;3.806452;14;103.4;null;1004.34086;30.96129;26.045161;22.93871;null;11;1.675269;null;
1985-08-31;null;102.8;null;null;207.1;3.215054;8;63.1;null;1003.408602;32.254839;26.564516;22.754839;null;4.5;1.494624;null;
1985-09-30;null;112.7;null;null;182.9;2.944444;8;65.9;null;1002.056667;32.656667;27.378;23.573333;null;5.5;1.415556;null;
1985-10-31;null;99;null;null;135.4;4.107527;9;161.7;null;1000.794624;32.825806;27.521935;24.032258;null;5;1.643011;null;
1985-11-30;null;80.2;null;null;117.6;4.244444;13;136.9;null;1000.871111;31.28;26.554;23.6;null;4.6;1.497778;null;
1985-12-31;null;58.2;null;null;87.4;3.602151;23;391.4;null;1001.450538;30.648387;25.961935;23.503226;null;5;1.245161;null;
1986-01-31;0;53.4;null;null;83.2;8.483871;27;267.1;null;1004.706452;30.122581;25.759355;23.090323;86.951613;5.6;1.302151;35.978261;
1986-02-28;null;55.8;null;null;77.4;3.607143;21;294.9;null;1001.871429;29.985714;25.676429;23.121429;null;6.1;1.086905;null;
1986-03-31;null;61.8;null;null;71.1;3.333333;25;304.4;null;1002.315054;30.151613;25.502581;23;null;6;1.264516;null;
1986-04-30;null;61.5;null;null;91.4;3.744444;23;279.5;null;1001.36;31.063333;26.256667;23.403333;null;5.8;1.373333;null;
1986-05-31;null;71.8;null;null;159.4;3.903226;17;203.6;null;1001.619355;31;26.608387;23.509677;null;5.6;1.423656;null;
1986-06-30;null;74.5;null;null;160.2;4.888889;12;102.8;null;1003.007778;30.563333;26.026667;22.776667;null;5.5;1.435556;null;
1986-07-31;null;80.4;null;null;190.9;3.419355;14;183.9;null;1005.266667;30.470968;25.851613;22.277419;null;6.8;1.468817;null;
1986-08-31;null;152.2;null;null;250.5;2.623656;1;1.6;null;1002.174725;33.458065;28.225161;23.609677;null;5.6;1.898925;null;
1986-09-30;null;null;null;null;88.7;3.711111;10;71.1;null;1002.464444;31.996667;27.106667;23.54;null;5.8;1.755556;null;
1986-10-31;null;76.5;null;null;98.8;3.505376;15;214.6;null;1001.632258;31.496774;26.832258;23.535484;null;9.4;1.874194;null;
1986-11-30;null;71.9;null;null;77;3.022222;16;321.8;null;1000.671111;31.083333;26.608667;23.46;null;5;1.411111;null;
1986-12-31;null;76.4;null;null;115.8;3.086022;13;246.9;null;1001.866667;31.358065;27.089032;23.441935;null;8.3;1.38172;null;
1987-01-31;null;51.7;null;null;67.9;3.445652;26;291.5;null;null;29.587097;25.90129;22.83871;null;null;null;null;
1987-02-28;null;47.6;null;null;78.4;3.542169;26;289.1;null;null;30.396429;26.274815;23.442857;null;null;null;null;
1987-03-31;null;71.4;null;null;66.9;2.731183;18;277.6;null;null;31.264516;26.499355;23.654839;null;null;null;null;
1987-04-30;null;59.8;null;null;92.8;2.643678;22;299.2;null;null;31.065517;26.437241;22.765517;null;null;null;null;
1987-05-31;null;69.9;null;null;176.9;3.163043;18;167.8;null;null;31.177419;26.931333;23.419355;null;null;null;null;
1987-06-30;null;67;null;null;237.9;2.822222;11;28.2;null;null;31.023333;26.488667;22.87;null;null;null;null;
1987-07-31;null;116.2;null;null;null;3.268817;7;20.7;null;null;32.941935;27.84;23.767742;null;null;null;null;
1987-08-31;null;81;null;null;188.4;3.666667;11;76.8;null;null;32.767742;27.803226;23.748387;null;null;null;null;
1987-09-30;null;88;null;null;154.9;3.544444;12;64.6;null;null;33.956667;28.466667;24.36;null;null;null;null;
1987-10-31;null;48.6;null;null;115.2;2.989247;11;46.3;null;null;34.035484;28.856129;24.693548;null;null;null;null;
1987-11-30;null;91.5;null;null;103.6;3.133333;17;128.3;null;null;33.063333;27.987333;24.133333;null;null;null;null;
1987-12-31;null;60.7;null;null;73.5;4.569892;15;195.2;null;null;31.893548;27.689032;24.445161;null;null;null;null;
1988-01-31;null;51.3;null;null;78.1;2.733333;25;269.7;null;1002.573034;30.656667;26.108;22.386667;null;3.3;.798876;null;
1988-02-29;null;51.5;null;null;null;2.406977;26;546;null;1001.357471;30.844828;26.513793;23.324138;null;3;.688506;null;
1988-03-31;null;83.6;null;null;79;2.892473;15;265.6;null;1002.133333;31.567742;26.998065;23.787097;null;4.1;1.156989;null;
1988-04-30;null;67.1;null;null;96.5;2.533333;21;254.7;null;1002.197778;30.893333;26.611333;23.47;null;3.3;.817778;null;
1988-05-31;null;53.2;null;null;96.8;3.075269;25;297.7;null;1003.276344;30.432258;26.247097;23.732258;null;3;.517204;null;
1988-06-30;null;78.6;null;null;129.3;2.8;18;229.1;null;1004.055556;29.93;26.056667;22.696667;null;3;.72;null;
1988-07-31;null;99.4;null;null;188.5;3.333333;10;82.3;null;1004.376344;31.248387;26.692903;23.280645;null;4.6;.802151;null;
1988-08-31;null;130;null;null;183.8;3.473118;5;35.6;null;1002.868817;32.887097;27.747097;23.658065;null;4.1;1.041935;null;
1988-09-30;null;121.5;null;null;179.9;3.5;6;110.6;null;1002.526667;33.27;28.063333;24;null;5;.875556;null;
1988-10-31;null;105.6;null;null;155.3;3.602151;13;111.5;null;1000.095699;32.890323;27.798065;23.577419;null;5;.773118;null;
1988-11-30;null;104.2;null;null;81.1;3.055556;16;226.9;null;1000.924444;31.731818;26.55;22.603333;null;7;1.048889;null;
1988-12-31;null;98;null;null;86.4;4.152174;23;412.1;null;1001.147826;31.570968;26.541333;22.712903;null;9;1.25;null;
1989-01-31;null;112.1;null;null;102.3;2.817204;22;292;null;1001.653763;30.474194;25.794194;22.625806;null;3;.780645;null;
1989-02-28;null;null;null;null;43.3;1.975309;21;417;null;1002.557317;28.325;25.0432;22.560714;null;3;.32716;null;
1989-03-31;null;85.4;null;null;86.6;3.111111;25;252.2;null;1001.741935;29.86129;25.441935;22.435484;null;5;1.164516;null;
1989-04-30;null;73;null;null;98.9;2.955556;24;370.8;null;1001.627778;29.883333;25.84;23.17;null;5.1;.985556;null;
1989-05-31;null;69.7;null;null;102.2;2.935484;24;555.1;null;1003.083871;29.312903;25.392903;22.667742;null;5;.884946;null;
1989-06-30;null;86.8;null;null;155.7;2.988889;19;184.5;null;1002.817778;30.15;26.038;22.77;null;5;.645556;null;
1989-07-31;null;127.6;null;null;null;2.537634;14;157.5;null;1004.676344;29.348387;25.652903;22.187097;null;6;.92043;null;
1989-08-31;null;190.6;null;null;null;3.107527;7;15.8;null;1002.95914;32.332258;27.482581;23.46129;null;6;1.551613;null;
1989-09-30;null;169.3;null;null;185;2.833333;11;136.4;null;1001.33;32.686667;27.646667;23.333333;null;7;1.332222;null;
1989-10-31;null;106.9;null;null;156.4;2.978495;14;185.6;null;1001.788172;31.612903;26.756129;23.280645;null;8;1.01828;null;
1989-11-30;null;105.9;null;null;146.8;3.325843;14;326.4;null;999.856667;31.823333;27.1;23.516667;null;12;1.855556;null;
1989-12-31;null;109;null;null;121.7;3.211111;15;220.1;null;1001.801111;31.663333;27.23;24.034483;null;7;.927778;null;
1990-01-31;0;86;null;null;114.8;6.591398;24;234.3;null;1001.024731;30.525806;26.208387;23.122581;83.846774;6;1.396774;41.836957;
1990-02-28;0;65.7;null;null;55.7;7.571429;22;190;null;1002.538095;30.307143;26.09;23.114286;83.157407;6;1.338095;36.309524;
1990-03-31;0;64.4;null;null;100.2;7.043011;22;299.2;null;1002.425806;30.548387;26.055484;23.070968;84.758065;9.2;1.352688;42.580645;
1990-04-30;0;73.8;null;null;106.4;6.640449;19;236.4;null;1001.779775;30.343333;26.046897;22.91;84.836207;6;1.240449;43.876404;
1990-05-31;0;91.1;null;null;155.2;6.516129;15;244.6;null;1001.984946;31.2;26.776774;23.33871;82.225806;7;1.28172;52.064516;
1990-06-30;0;100.1;null;null;208.4;5.539326;15;89.3;null;1003.362921;31.296667;26.85931;23.236667;79.405172;9;1.5;56.224719;
1990-07-31;null;103.4;null;null;null;null;15;114.1;null;null;null;null;null;null;null;null;null;
1990-08-31;null;150.2;null;null;null;null;8;72.3;null;null;null;null;null;null;null;null;null;
1990-09-30;null;178.8;null;null;null;null;5;22.8;null;null;null;null;null;null;null;null;null;
1990-10-31;null;187.5;null;null;null;null;7;56;null;null;null;null;null;null;null;null;null;
1990-11-30;null;130.4;null;null;null;null;15;118.1;null;null;null;null;null;null;null;null;null;
1990-12-31;null;107.9;null;null;null;null;15;167.3;null;null;null;null;null;null;null;null;null;
1991-01-31;0;76.3;null;null;107.8;7.793478;24;278.5;null;1002.141304;29.951613;26.176129;23.025806;84.5;7.6;1.380435;45.597826;
1991-02-28;0;71;null;null;101.9;7.107143;18;223.8;null;1001.583333;30.603571;26.494286;23.335714;83.080357;9.5;1.058333;39.285714;
1991-03-31;0;42.3;null;null;64.4;8.204301;23;309.2;null;1001.843011;29.964516;25.998065;23.119355;87.016129;9.8;1.123656;37.956989;
1991-04-30;0;null;null;null;120;7.444444;19;342.9;null;1002.356667;30.506667;26.137333;22.79;83.825;9.5;1.332222;43.111111;
1991-05-31;0;68.9;null;null;124.2;6.688172;21;322.2;null;1002.62043;30.241935;26.316774;23.135484;84.104839;9.8;.974194;44.032258;
1991-06-30;0;118.2;null;null;176.1;6.388889;12;137.9;null;1003.115556;30.84;26.894;23.546667;80.916667;8.6;1.558889;50.933333;
1991-07-31;0;130.6;null;null;195.3;5.688172;14;173.9;null;1004.448387;30.854839;26.794194;23.032258;75.927419;8.4;1.055914;50.806452;
1991-08-31;0;null;null;null;null;3.971429;4;56.8;null;1004.471429;31.72;27.033913;22.912;71.521739;7.8;1.201429;53.6;
1991-09-30;0;null;null;null;150.6;4.411111;5;39;null;1002.337778;32.536667;27.883333;23.27;70.358333;9.2;1.152222;56.444444;
1991-10-31;0;173.5;null;null;126.7;5.139785;12;79.4;null;1001.593548;32.812903;27.830968;23.63871;70.064516;8.5;.964516;54.516129;
1991-11-30;0;188.8;null;null;160;4.844444;7;37.9;null;1000.268889;33.723333;28.709333;24.183333;66.733333;7.6;1.204444;56.222222;
1991-12-31;0;132;null;null;75.7;7.172043;12;137.9;null;1000.368817;32.06129;27.674839;24.158065;75.491935;6.6;.843011;46.344086;
1992-01-31;0;103.2;null;null;105.4;6.945652;20;236.5;null;1000.661957;32.051613;27.386667;23.880645;77.933333;4.7;.972826;48.152174;
1992-02-29;0;108.3;null;null;94.7;7.390805;17;262.7;null;1001.337931;31.227586;27.041379;23.544828;78.991379;4.9;.465116;42.126437;
1992-03-31;0;73.8;null;null;87.7;7.719101;21;347.8;null;1001.313483;30.354839;26.191852;23.06129;84.657407;9.2;1.242697;44.044944;
1992-04-30;0;null;null;null;114.2;7.898876;17;218.6;null;1000.794382;31.47;27.074483;23.65;81.775862;5.6;.759551;49.011236;
1992-05-31;0;141.4;null;null;217;5.688172;14;118.8;null;1000.809677;32.16129;27.123226;23.690323;76.95;9.7;1.095699;56.741935;
1992-06-30;0;153.3;null;null;227.1;3.188889;7;61;null;1002.771111;32.083333;27.095333;23.17;77.141667;9.3;.927778;65.333333;
1992-07-31;0;125.5;null;null;183.4;4.430108;13;90.3;null;1004.480645;31.587097;27.093548;22.477419;72.483871;5.8;.801075;61.096774;
1992-08-31;0;114.6;null;null;155.2;6.344086;14;100.3;null;1003.936559;31.26129;26.494194;22.229032;76.91129;4.2;.892391;45.967742;
1992-09-30;0;183.7;null;null;169.3;5.022222;9;90;null;1001.473333;33.04;28.059333;23.653333;73.416667;4.2;.846667;59.422222;
1992-10-31;0;137.5;null;null;77.4;5.247312;8;87.4;null;1001.701075;32.483871;27.689032;23.56129;75.33871;4.2;.798925;53.462366;
1992-11-30;0;113.6;null;null;80.3;7.011111;4;71.2;null;1000.161111;32.226667;27.621333;23.69;77.258333;4.2;1.173333;54.222222;
1992-12-31;0;80.8;null;null;69.4;6.688172;19;265.6;null;1000.793548;30.306452;26.150968;22.867742;85.403226;6.2;.976344;41.648352;
1993-01-31;0;86.7;null;null;97.6;6.322581;23;436.5;null;1005.474194;30.248387;26.043226;22.754839;85.862903;4.6;1.041935;51.290323;
1993-02-28;0;70.9;null;null;45.2;7.071429;21;617.4;null;1005.32381;29.889286;25.729286;22.425;85.455357;3.2;1.103571;42.5;
1993-03-31;0;85;null;null;64.7;6.88172;23;229.3;null;1006.107527;30.103226;25.855484;22.73871;86.483871;3;1.017204;47.419355;
1993-04-30;0;81.3;null;null;90.3;6.766667;21;370.3;null;1005.083333;30.176667;26.048;22.893333;86.683333;6.2;1.134444;49.111111;
1993-05-31;0;108.6;null;null;174.2;5.344086;15;96.8;null;1004.837634;31.248387;27.17871;23.251613;81.282258;3;.977419;58.602151;
1993-06-30;0;141.1;null;null;207.7;4.588889;12;61.5;null;1006.413333;31.37;27.311333;23.276667;77.816667;3.8;1.303333;64.066667;
1993-07-31;0;153.5;null;null;196.8;5.075269;9;34.6;null;1006.676344;31.390323;26.818065;22.793548;76.201613;6;1.805376;57.569892;
1993-08-31;0;133.2;null;null;177.5;5.142857;10;47.7;null;1007.227473;31.751613;27.427333;22.945161;74.2;3.6;1.271429;56.78022;
1993-09-30;0;187.7;null;null;143.4;5.988889;6;21.9;null;1005.041111;33.236667;28.068;23.86;70.875;4.6;1.53;59.033333;
1993-10-31;0;128.3;null;null;83;7.129032;18;99.8;null;1002.448387;32.222581;26.987742;23.312903;81.466667;4;1.369892;53.053763;
1993-11-30;0;94.5;null;null;73.6;7.766667;14;256.3;null;1001.224444;31.153333;26.472;23.143333;87.258333;4;1.44;46.722222;
1993-12-31;0;83;null;null;88.2;7.086022;18;251.3;null;1001.229032;30.954839;26.554194;23.109677;86.637097;4;1.146237;44.193548;
1994-01-31;0;63.7;null;null;58.1;8.354839;28;371.1;null;1002.410753;29.9;25.776129;22.490323;91.016129;6;1.346237;40.591398;
1994-02-28;0;50.5;null;null;22.4;8.035714;23;399.5;null;1002.975;29.753571;25.771429;22.685714;89.883929;4.5;1.14881;43.261905;
1994-03-31;0;84.9;null;null;37.4;7.870968;23;259.5;null;1002.735484;30.587097;26.116774;23.067742;86.91129;4;1.144086;48.172043;
1994-04-30;0;86.1;null;null;107.6;6.944444;17;258.7;null;1003.005556;30.72;26.306;23.036667;85.658333;4;1.044444;49.444444;
1994-05-31;0;84;null;null;141.6;6.344086;17;174.2;null;1003.568817;30.622581;26.52129;23;84.806452;4;.992473;54.774194;
1994-06-30;0;82.5;null;null;147.3;6.066667;15;125.2;null;1004.435556;30.226667;26.146;22.746667;84.625;3.5;.995556;53.666667;
1994-07-31;9;138.2;null;null;214.9;4.27957;7;33;null;1004.765591;31.245161;26.726452;22.858065;78.491935;6.4;1.3;61.989247;
1994-08-31;0;124;null;null;189.4;4.913978;9;96.7;null;1003.782796;32.322581;27.068387;22.887097;79.032258;5;1.089247;57.204301;
1994-09-30;0;126.6;null;null;157.6;5.449438;7;62.6;null;1003.029213;32.816667;27.639333;23.65;77.844828;7;1.344944;60.808989;
1994-10-31;0;94.7;null;null;125.2;5.150538;11;91.8;null;1001.619355;33.080645;28.036774;23.703226;75.935484;3;.893548;60.580645;
1994-11-30;0;null;null;null;104.5;6.966667;13;207.3;null;1001.877778;32.753333;27.554;23.416667;79.166667;5;.811111;52.555556;
1994-12-31;0;null;null;null;116.4;6.623656;21;222.5;null;1001.493548;31.219355;26.936129;23.151613;83.669355;7;1.346237;44.784946;
1995-01-31;0;null;null;null;126.4;6.709677;18;286;null;1002.790323;31.019355;24.516129;22.99375;82.459677;4.5;1.067742;46.55914;
1995-02-28;0;null;null;null;100.4;6.97619;14;132;null;1003.560714;30.971429;26.657857;23.496429;82.991071;7;1.470238;50.119048;
1995-03-31;0;null;null;null;98.1;7.268817;19;301.4;null;1002.119355;31.096774;26.674839;23.03871;84.306452;7;1.284946;47.956989;
1995-04-30;0;null;null;null;98.9;7.488889;20;480.5;null;1002.043333;30.593333;26.252667;22.94;86.725;3.6;.832222;48.666667;
1995-05-31;0;null;null;null;111.3;6.935484;22;217.5;null;1003.788172;30.770968;26.261935;23.164516;86.741935;4;.905376;51.182796;
1995-06-30;0;null;null;null;154.2;5.477778;13;107;null;1004.203333;30.846667;26.708667;23.153333;82.016667;5;.944444;55.955556;
1995-07-31;0;null;null;null;233.3;3.860215;9;76.9;null;1003.326882;32.322581;27.568387;23.545161;75.943548;6;.994624;67.741935;
1995-08-31;0;null;null;null;210.6;3.473118;7;34.2;null;1002.934409;33.532258;28.539355;24.393548;72.870968;5;1.041935;66.913978;
1995-09-30;0;null;null;null;161.6;3.644444;6;72.4;null;1003.973333;33.6;28.468;24.443333;75.391667;3;.468889;63.388889;
1995-10-31;0;null;null;null;97.8;4.795699;5;81;null;1001.976344;33.509677;28.101935;24.235484;75.758065;4;.996774;60.989247;
1995-11-30;0;null;null;null;91.6;6.988889;18;312;null;1002.094444;31.273333;26.690667;23.34;86.166667;5;1.037778;52.611111;
1995-12-31;0;null;null;null;100.9;7.064516;13;160.5;null;1002.15914;31.480645;26.623226;23.319355;85.241935;3;.989247;51.397849;
1996-01-31;0;null;null;null;85.2;7.096774;23;571.3;null;1001.276344;29.941935;25.581935;22.606452;86.758065;6;.907527;47.139785;
1996-02-29;0;null;null;null;71.7;7.149425;19;257.6;null;1002.182759;30.224138;25.99931;22.827586;85.37931;4;.758621;47.298851;
1996-03-31;0;null;null;null;94.1;7.344086;18;338.1;null;1002.698925;30.635484;26.169032;23.13871;84.790323;3;1.064516;50.741935;
1996-04-30;0;null;null;null;96.3;7.388889;21;428.5;null;1002.975556;30.05;26.044;23.08;86.25;3;.788889;43.655556;
1996-05-31;0;null;null;null;116.1;6.569892;14;127.5;null;1006.587097;30.916129;26.706452;23.532258;83.580645;4;.817204;54.408602;
1996-06-30;null;null;null;null;160.3;null;18;185.1;null;null;30.593333;null;22.373333;null;null;null;null;
1996-07-31;0;170.8;null;null;196.9;4.391304;5;16.9;null;1008.031522;31.6;26.930968;22.774194;75.870968;4;.898913;62.445652;
1996-08-31;0;116.8;null;null;188.6;4.569892;8;65;null;1006.87957;32.122581;27.117419;23.383871;79.556452;14;1.053763;61.096774;
1996-09-30;0;53.9;null;null;174.9;4.511111;8;114;null;1004.682222;33.056667;28.225333;23.926667;75.725;3;.837778;62.022222;
1996-10-31;0;52.2;null;null;121.5;5.505376;10;186;null;1005.05914;32.570968;27.675484;23.870968;80.41129;4;1.032258;56.602151;
1996-11-30;0;43.6;null;null;129.2;6.455556;11;163;null;1003.465556;32.346667;27.641333;23.71;81.225;5;1.411111;54.222222;
1996-12-31;0;31.5;null;null;111.4;7.451613;12;142.2;null;1004.272043;31.36129;26.716129;23.558065;83.814516;12;1.139785;45.526882;
1997-01-31;0;24.3;null;null;98.4;7.376344;20;220.6;null;1004.575269;30.180645;26.116129;23.267742;86.459677;7;1.258065;43.709677;
1997-02-28;0;19;null;null;100.9;7.440476;22;344.5;null;1005.019048;30.042857;25.941429;22.892857;86.901786;4;.916667;39.345238;
1997-03-31;0;61;null;null;73.7;7.956989;25;534.9;null;1004.82043;29.893548;25.796129;23.012903;88.669355;4;.88172;46.064516;
1997-04-30;0;66.1;null;null;120;7.144444;18;310.8;null;1005.712222;30.673333;26.695333;23.486667;84.725;5;.866667;45.333333;
1997-05-31;0;77.5;null;null;171;6.247312;10;252.2;null;1006.168817;30.925806;26.807742;23.706452;82.733871;3;.860215;52.580645;
1997-06-30;0;181.8;null;null;234.2;3.711111;4;9.5;null;1005.515556;32.146667;27.888667;24.2;75.916667;4;1.055556;64.144444;
1997-07-31;0;270.7;null;null;282;3.698925;0;0;null;1007.167742;33.3;28.783871;24.554839;72.782258;7;1.408602;64.365591;
1997-08-31;0;217.8;null;null;207.4;4;7;111.5;null;1007.251613;32.993548;28.334194;23.690323;72.895161;7;1.182796;52.795699;
1997-09-30;0;298.4;null;null;173.9;5.788889;4;40.5;null;1004.791111;35.2;30.156667;24.423333;63.608333;6;1.111111;47.111111;
1997-10-31;0;124.5;null;null;174;5.172043;5;60.9;null;1004.213978;35.83871;29.923226;24.758065;73.975806;8;.817204;38.924731;
1997-11-30;0;89.3;null;null;82.3;6.744444;13;182.3;null;1005.268889;33.153333;27.847333;23.956667;80.45;5;.582222;40.277778;
1997-12-31;0;71.2;null;null;126.6;6.55914;15;261.5;null;1005.254839;32.096774;27.412258;23.790323;82.572581;3;.419355;44.247312;
1998-01-31;0;56.9;null;null;117.8;7.526882;21;302.6;null;1005.513978;31.3;26.810968;23.174194;85.274194;3;.602151;40.053763;
1998-02-28;0;59.3;null;null;117.1;7.166667;17;171.7;null;1005.435714;32.271429;27.569286;23.553571;84.669643;3;.654762;42.72619;
1998-03-31;0;58.2;null;null;124;8;24;210.8;null;1005.654839;31.493548;26.973548;23.096774;88.830645;3;.763441;39.301075;
1998-04-30;0;47;null;null;35.7;7.033333;21;407.2;null;1005.677778;31.296667;26.734667;22.43;91.141667;2;.333333;40.166667;
1998-05-31;0;50;null;null;95.9;7.043011;17;273.4;null;1007.419355;31.019355;26.60129;22.490323;90.362903;3.8;.363441;40.860215;
1998-06-30;0;57.9;null;null;171.9;5.811111;13;167.2;null;1008.038889;31.276667;26.401333;21.903333;89.191667;3;.388889;52.444444;
1998-07-31;0;72.9;null;null;222.9;5.064516;10;92;null;1008.197849;31.945161;26.598065;22.225806;87.379032;5;.430108;53.655914;
1998-08-31;0;90;null;null;232.8;5.086022;4;41.8;null;1006.65914;33.087097;27.541935;22.016129;84.991935;3;.53871;55.967742;
1998-09-30;0;75.1;null;null;194.3;5.288889;10;115.6;null;1006.672222;32.793333;26.994667;21.886667;86.15;4;.753333;46.777778;
1998-10-31;0;89.8;null;null;187;5.182796;11;73.5;null;1005.908602;33.306452;27.607097;22.516129;85.33871;4;.860215;56.397849;
1998-11-30;0;64.8;null;null;128.5;7.4;12;153.6;null;1004.841111;32.026667;26.807333;21.97;89.383333;3;.822222;42.277778;
1998-12-31;0;79.9;null;null;183.4;6.709677;12;191;null;1005.168817;32.577419;27.132258;21.722581;85.040323;3;.698925;50.795699;
1999-01-31;0;50;null;null;100.9;8.774194;21;411.6;null;1005.124731;30.277419;25.488387;21.03871;92.685484;3;.731183;38.064516;
1999-02-28;0;46.5;null;null;98.1;8.75;19;260.8;null;1005.778571;30.232143;25.421429;20.796429;92.767857;3;.761905;40.952381;
1999-03-31;0;50.9;null;null;110;8.021505;23;233.2;null;1005.330108;30.374194;25.4;20.612903;91.459677;3;.623656;39.408602;
1999-04-30;0;55.1;null;null;130.6;7.711111;23;421.2;null;1006.696667;30.546667;25.608;20.866667;91.291667;3;.722222;41.888889;
1999-05-31;0;44.9;null;null;127.3;6.666667;25;445.4;null;1007.650538;30.112903;25.343871;20.935484;92.491935;3;.236559;42.473118;
1999-06-30;0;54.9;null;null;181.7;5.922222;null;149.3;null;1007.165556;31.17;25.956;20.983333;89.95;7;.444444;51.777778;
1999-07-31;0;88.5;null;null;231;4.462366;null;25.3;null;1008.519355;31.693548;26.121935;21.174194;83.427419;5;.615054;55.698925;
1999-08-31;0;94.2;null;null;206.1;6.064516;null;40.6;null;1007.876344;32.587097;26.534839;21.590323;79.346774;5;.63871;50.483871;
1999-09-30;0;89.9;null;null;151.5;5.6;null;98.8;null;1006.167778;32.976667;26.962;21.953333;82.291667;3;.677778;58.333333;
1999-10-31;0;91.1;null;null;152.6;5.602151;null;132.3;null;1006.301075;33.532258;27.316774;22.025806;77.379032;3;.633333;50.967742;
1999-11-30;0;72.8;null;null;167.5;5.511111;null;203.5;null;1004.92;33.016667;27.651333;22.726667;78.966667;3;.68;50.833333;
1999-12-31;0;61.9;null;null;137.6;6.548387;16;198.3;null;1004.749462;32.432258;26.980645;22.670968;81.790323;3;.626882;46.88172;
2000-01-31;0;50.6;null;null;97.9;7.032258;22;350.2;null;1005.250538;30.825806;25.871613;21.816129;83.927419;3;.645161;43.010753;
2000-02-29;0;43;null;null;80.5;7.62069;18;344.4;null;1007.072414;30.534483;25.693793;21.644828;84.577586;3;.551724;44.655172;
2000-03-31;0;44.3;null;null;73.2;7.903226;25;340.7;null;1005.98172;30.406452;25.698065;21.858065;86.137097;2;.548387;41.774194;
2000-04-30;0;39.9;null;null;50.9;7.477778;23;535.4;null;1006.764444;30.436667;25.507333;21.49;86.966667;3;.455556;41;
2000-05-31;0;45.8;null;null;127.7;6.709677;18;172.6;null;1007.297849;31.458065;26.333548;22.287097;85.314516;2;.451613;44.516129;
2000-06-30;0;53.5;null;null;187.2;5.411111;16;48.2;null;1005.501111;32.543333;26.732667;21.953333;81.975;3;.733333;52;
2000-07-31;0;63.8;null;null;160.5;6.236559;12;40.8;null;1005.936559;31.96129;26.150323;21.848387;88.991935;3;.634409;46.236559;
2000-08-31;0;76.4;null;null;233.3;4.774194;10;140;null;1008.250538;32.983871;27.113548;22.454839;84.209677;3;.625806;51.44086;
2000-09-30;0;79.6;null;null;203.4;5.666667;7;218.1;null;1007.224444;33.28;27.349333;22.806667;86.841667;3;.733333;48.711111;
2000-10-31;0;71.2;null;null;205.2;6.462366;10;47.2;null;1006.936559;33.564516;27.289677;22.922581;86.080645;8;.55914;46.236559;
2000-11-30;0;72.7;null;null;198.9;5.811111;13;169.7;null;1004.852222;33.846667;27.485333;22.546667;85.233333;6;.822222;48.666667;
2000-12-31;0;66.8;null;null;160.1;5.860215;18;192.3;null;1006.273118;32.332258;27.050968;22.283871;82.814516;3;.387097;44.193548;
2001-01-31;0;48.4;null;null;77;7.72043;28;348.4;null;1007.972043;29.929032;25.203871;20.767742;87.862903;8;.419355;41.397849;
2001-02-28;0;49.7;null;null;102.3;7.428571;24;219.5;null;1007.15119;31.271429;26.019286;22.132143;86.098214;3;.440476;43.988095;
2001-03-31;0;59.4;null;null;127.1;7.129032;17;216.8;null;1007.276344;31.66129;26.686452;23.480645;85.935484;2;.580645;45.215054;
2001-04-30;0;47.6;null;null;114.8;7.011111;18;188.2;null;1005.282222;31.413333;26.480667;23.49;87.433333;3;.455556;47.444444;
