Nome: ITAQUI
Codigo Estacao: 83929
Latitude: -29.12
Longitude: -56.53
Altitude: 76
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1983-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1974-06-30;18;null;null;null;null;3.48;null;26.4;null;17.984;12.0456;7.634615;72.24;3;2.066667;null;null;
1974-07-31;18;97.8;null;null;null;3.225806;null;34.9;null;19.670492;16.485806;11.821311;75.467742;4;2.225806;null;null;
1974-08-31;18;97;null;null;null;4.88172;null;158.7;null;18.816393;15.310323;10.853226;72.379032;5;2.150538;null;null;
1974-09-30;18;101.2;null;null;null;4.266667;null;148;null;20.158333;17.753333;13.531667;72.175;7;2.544444;null;null;
1974-10-31;18;112.8;null;null;null;3.344086;null;26.4;null;23.112903;20.095484;14.91129;61.903226;10;3.021505;null;null;
1974-11-30;9;96.6;null;null;null;2.987952;null;124.2;null;25.894643;23.018519;17.832727;63.777778;6;2.650602;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;9;120.4;null;null;null;2.858696;null;0;null;31.925806;25.421935;19.167742;67.975806;4;2.206522;null;null;
1975-02-28;9;94.7;null;null;null;2.404762;null;92.7;null;31.85;25.16;19.253571;69.196429;4;2.071429;null;null;
1975-03-31;9;108.6;null;null;null;4.365591;null;369.7;null;29.56129;23.634839;18.816129;73.943548;9;2.344086;null;null;
1975-04-30;9;null;null;null;null;4.426667;null;79.3;null;25.564;19.9512;15.36;72.76;3;2.093333;null;null;
1975-05-31;9;86.9;null;null;null;3.096774;null;319.8;null;22.783871;17.349677;12.787097;76.943548;4;2.053763;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;18;76.4;null;null;null;2.880435;null;35.1;null;18.916129;12.647097;7.287097;74.564516;5;2.48913;null;null;
1975-08-31;18;81;null;null;null;6.795699;null;181.9;null;20.193548;14.983871;10.548387;78.5;6;2.634409;null;null;
1975-09-30;9;75.8;null;null;null;5.377778;null;209.2;null;21.923333;17.014667;12.576667;77.133333;10;2.335556;null;null;
1975-10-31;18;108.4;null;null;null;2.537634;null;154.5;null;25.748387;19.470323;13.654839;68.677419;7;2.258065;null;null;
1975-11-30;18;113.3;null;null;null;3.355556;null;52.2;null;27.673333;21.492;14.876667;64.733333;5;2.122222;null;null;
1975-12-31;9;121.6;null;null;null;2.44086;null;110.4;null;31.796774;25.569677;19.629032;67.620968;4;1.870968;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;9;109.6;null;null;null;2.906977;null;82.7;null;30.772414;24.88;19.341379;70.758621;3;1.790698;null;null;
1976-03-31;9;93.6;null;null;null;5.483871;null;340.2;null;27.854839;21.630323;16.625806;75.040323;4;2.247312;null;null;
1976-04-30;18;94.5;null;null;null;3.3;null;142.4;null;25.543333;19.050667;13.61;71.791667;6;2.088889;null;null;
1976-05-31;18;77.1;null;null;null;4.607143;null;111.5;null;21.503571;16.202143;11.217857;77.741071;4;2.107143;null;null;
1976-06-30;18;65.9;null;null;null;4.855556;null;60.5;null;18.5;13.132667;7.94;73.441667;4;2.211111;null;null;
1976-07-31;18;84.5;null;null;null;5.247312;null;47.4;null;19.635484;13.921935;8.851613;74.435484;4;1.924731;null;null;
1976-08-31;18;85.4;null;null;null;5.357143;null;198.6;null;19.942857;14.354074;9.344444;71.991071;4;2.357143;null;null;
1976-09-30;9;94.7;null;null;null;5.777778;null;87.1;null;22.606667;17.356;11.973333;70.375;4;2.488889;null;null;
1976-10-31;9;95.5;null;null;null;3.989247;null;135.9;null;26.593548;20.319355;13.935484;64.201613;7;2.344086;null;null;
1976-11-30;9;109;null;null;null;4.322222;null;110.2;null;28.553333;22.726667;16.593333;68.891667;5;2.066667;null;null;
1976-12-31;9;118.6;null;null;null;4.163043;null;210.9;null;31.180645;25.10129;19.148387;69.556452;4;2.075269;null;null;
1977-01-31;9;102.7;null;null;null;5.602151;11;319.6;null;28.535484;26.261935;22.586885;77.169355;3;1.88172;null;null;
1977-02-28;9;103.2;null;null;null;5.119048;7;218;null;29.332143;26.757143;22.621429;75.258929;4;1.869048;null;null;
1977-03-31;9;114.9;null;null;null;4.053763;9;178;null;27.820968;25.316129;21.666129;73.685484;3;1.924731;null;null;
1977-04-30;14;95.5;null;null;null;4.296296;5;135.9;null;23.103636;20.567407;16.033333;74.185185;14;2.7375;null;null;
1977-05-31;18;72.9;null;null;null;4.02381;7;93.7;null;19.973684;17.944286;14.366071;78.616071;3;1.988095;null;null;
1977-06-30;9;82.7;null;null;null;5.988889;10;93.2;null;18.194915;16.113333;12.588333;80.416667;3;2.011111;null;null;
1977-07-31;9;72.6;null;null;null;8.25;12;187.3;null;20.375439;17.882143;14.223214;80.017857;5;1.869048;null;null;
1977-08-31;18;70.7;null;null;null;6.451613;7;103.8;null;18.372581;16.139355;12.482258;79.58871;4;2;null;null;
1977-09-30;18;85.9;null;null;null;3.5;3;119.2;null;23.031667;20.474;15.653333;70.041667;4;2.211111;null;null;
1977-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-11-30;18;82.7;null;null;null;4.5375;7;467;null;26.657407;23.87037;18.881132;72.305556;4;2.2625;null;null;
1977-12-31;9;109.8;null;null;null;4.301075;9;107.1;null;29.141935;26.371613;21.440984;72.16129;3;2.090323;null;null;
