Nome: RECIFE (CURADO)
Codigo Estacao: 82900
Latitude: -8.05916666
Longitude: -34.95916666
Altitude: 11.3
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-04-30;null;null;null;null;null;null;24;385.5;null;null;29.488889;25.691818;22.531034;null;null;null;null;
1985-05-31;14;87.1;null;null;183.4;7.164835;27;415.6;null;1012.221111;29.422581;25.396774;21.854839;84.583333;5;2.167949;46.413043;
1985-06-30;18;85;null;null;180.3;7.033333;21;352;null;1014.282022;28.706667;24.906667;21.856667;85.008621;6.1;2.762921;45.777778;
1985-07-31;null;null;null;null;null;null;28;573.3;null;null;27.296774;23.930968;21.380645;86.669355;null;null;null;
1985-08-31;null;null;null;null;null;null;23;137.2;null;null;28.048387;24.367586;21.143333;81.387931;null;null;null;
1985-09-30;14;136;null;null;202.8;6.404494;21;92;null;1014.047191;28.09;24.852667;21.493333;77.172414;7.5;3.646067;46.853933;
1985-10-31;null;null;null;null;null;null;9;17.4;null;null;29.696774;25.681935;20.954839;72.357143;null;null;null;
1985-11-30;null;null;null;null;null;null;12;28.2;null;null;30.16;26.242963;21.444828;71.439655;null;null;null;
1985-12-31;14;160;null;null;187.5;7.303371;16;53;null;1010.868132;30.103226;26.267097;21.793548;74.943548;5.5;3.245652;46.630435;
1986-01-31;14;196.1;null;null;249;7;11;47.5;null;1011.795699;30.880645;26.847742;22.174194;72.66129;6.6;3.617204;46.666667;
1986-02-28;14;110.5;null;null;206.6;6.961538;16;212.1;null;1011.081481;30.175;26.492857;22.521429;76.87963;5.6;2.807895;46.538462;
1986-03-31;null;null;null;null;null;null;23;521.4;null;1011.124444;29.8;25.951613;22.535484;83.491667;5.8;null;null;
1986-04-30;14;79.6;null;null;136.1;7.58427;24;444;null;1010.805618;29.45;26.101333;22.896667;83.833333;5.5;2.479775;46.741573;
1986-05-31;14;75.7;null;null;158.8;7.48913;26;574.8;null;1012.119355;29.087097;25.569677;22.26129;84.604839;6.6;2.295699;45.698925;
1986-06-30;18;79.8;null;null;113.4;7.688889;27;445.7;null;1014.177778;27.476667;24.294;21.79;84.34;7;3.022222;45.955056;
1986-07-31;14;74.5;null;null;158.2;7.032609;25;472;null;1016.327473;27.483871;23.765517;20.883871;86.396552;6.8;2.567742;45.978261;
1986-08-31;14;101.1;null;null;187.1;6.988889;26;356.7;null;1014.608046;27.725806;24.225333;20.945161;81.774194;7;2.998889;46.666667;
1986-09-30;18;123.8;null;null;164.8;7.285714;24;217;null;1015.195556;27.966667;24.525333;21.423333;81.883333;8.3;3.73;45.955056;
1986-10-31;14;143;null;null;257.6;6.466667;15;59.4;null;1013.51828;29.209677;25.518065;21.516129;76.201613;6.3;3.072043;46.774194;
1986-11-30;14;163.5;null;null;201.2;7.252874;16;42.2;null;1012.1;29.534483;26.304828;23.136667;76.775;6;3.833333;46.444444;
1986-12-31;14;124.2;null;null;207.9;6.857143;16;48.3;null;1012.413253;29.573333;26.189655;22.38;78.594828;6.6;3.112195;46.666667;
1987-01-31;null;null;null;null;null;null;13;50.5;null;null;30.251613;26.594194;22.325806;77.653226;null;null;null;
1987-02-28;null;null;null;null;null;null;19;196;null;null;30.160714;26.703571;23.214286;78.633929;null;null;null;
1987-03-31;null;null;null;null;null;null;26;476.5;null;null;30.022581;26.458667;23.11;82.491379;null;null;null;
1987-04-30;null;null;null;null;null;null;26;323;null;null;30.076667;26.498667;23.503333;84.321429;null;null;null;
1987-05-31;null;null;null;null;null;null;15;137.1;null;null;30.18;26.013333;22.36129;82.072581;null;null;null;
1987-06-30;null;null;null;null;null;null;26;443.8;null;null;28.88;25.178667;22.123333;85.883333;null;null;null;
1987-07-31;null;null;null;null;null;null;26;421.4;null;null;28.244828;24.781667;21.79;84.583333;null;null;null;
1987-08-31;null;null;null;null;null;null;22;130.5;null;null;28.712903;25.128387;21.558065;79.983871;null;null;null;
1987-09-30;null;null;null;null;null;null;18;82;null;null;28.966667;25.246207;20.84;78.151786;null;null;null;
1987-10-31;null;null;null;null;null;null;14;161.3;null;null;29.09;25.306;21.16129;78.214286;null;null;null;
1987-11-30;null;null;null;null;null;null;8;12.2;null;null;30.383333;26.51;22.389655;75.961538;null;null;null;
1987-12-31;null;null;null;null;null;null;3;12.4;null;null;31.041935;27.179355;22.977419;75.443548;null;null;null;
1988-01-31;null;null;null;null;null;null;15;65.4;null;null;31.174194;27.307742;23.296774;73.508333;null;null;null;
1988-02-29;null;null;null;null;null;null;14;81.9;null;null;31.124138;27.648966;23.168966;70.931034;null;null;null;
1988-03-31;null;null;null;null;null;null;15;156.2;null;null;31.848387;27.450667;23.11;76.782258;null;null;null;
1988-04-30;null;null;null;null;null;null;25;598.1;null;null;30.17;26.337333;23.166667;85.419643;null;null;null;
1988-05-31;null;null;null;null;null;null;17;168.8;null;null;29.522581;25.595484;22.270968;83.322581;null;null;null;
1988-06-30;null;null;null;null;null;null;21;305.2;null;null;28.51;25.029333;21.863333;82.598214;null;null;null;
1988-07-31;null;null;null;null;null;null;26;657.3;null;null;27.490323;24.016667;21.135484;85.12931;null;null;null;
1988-08-31;null;null;null;null;null;null;27;202.7;null;null;27.229032;23.745806;20.632258;82.258065;null;null;null;
1988-09-30;14;172.4;null;null;216.4;6.793103;16;78.2;null;1014.835632;28.124138;24.894;21.41;76.025;6.8;3.485057;47.126437;
1988-10-31;null;null;null;null;null;null;15;27.9;null;null;29.725806;26.285161;22.845161;73.024194;null;null;null;
1988-11-30;null;null;null;null;null;null;13;54;null;null;29.84;26.534;23.093333;75.625;null;null;null;
1988-12-31;null;null;null;null;null;null;15;59.7;null;null;30.245161;26.677333;22.377419;73.959677;null;null;null;
1989-01-31;14;161.7;null;null;246.4;6.728261;14;174.8;null;1010.928261;30.322581;26.316774;22.167742;75.475;5.6;2.754348;46.956522;
1989-02-28;14;143.7;null;null;235.2;6.197531;8;36.9;null;1011.355952;30.846429;26.991429;22.178571;72.196429;5;2.918519;46.666667;
1989-03-31;14;157;null;null;255.5;5.685393;10;83.9;null;1009.984946;31.541935;27.33871;21.948387;71.405172;5;2.474157;46.847826;
1989-04-30;14;71;null;null;123.4;7.965517;29;474.4;null;1010.435556;29.543333;25.893103;22.806897;87.108333;5;1.985556;46.629213;
1989-05-31;14;81.7;null;null;176.8;7.172043;25;317.9;null;1012.297849;29.354839;25.651613;22.370968;84.919355;6.1;1.758065;46.666667;
1989-06-30;18;90.6;null;null;155.6;7.793103;26;418.4;null;1013.408889;28.248276;24.875333;21.71;86.141667;5.8;2.428736;46.348315;
1989-07-31;18;72;null;null;133.9;7.763441;24;538.7;null;1014.683871;27.070968;23.769677;21.122581;88.741935;5.8;2.605376;46.021505;
1989-08-31;14;111.1;null;null;195.7;6.913978;22;323.8;null;1014.770968;27.896774;24.430323;21.029032;81.435484;6.6;3.043011;46.666667;
1989-09-30;14;136.7;null;null;217.7;6.055556;14;39.7;null;1013.131111;28.876667;25.182667;21.246667;77.033333;6.3;2.737778;46.666667;
1989-10-31;14;135.6;null;null;234.7;6.688172;14;66.1;null;1013.495699;29.322581;25.814839;21.954839;75.274194;5.5;2.854348;46.666667;
1989-11-30;14;null;null;null;202.5;6.581081;15;74.9;null;1011.474026;29.62963;26.378261;22.692593;78.9625;6.8;2.960526;46.842105;
1989-12-31;14;128.6;null;null;143.9;7.344086;18;89.4;null;1011.396774;30.16129;26.793548;23.519355;78.25;5.3;2.750538;46.666667;
1990-01-31;14;158.9;null;null;255.7;6.924731;18;78.2;null;1011.598925;29.725806;26.365806;22.635484;77.362903;5.8;3.167742;46.55914;
1990-02-28;14;null;null;null;157.8;7.051282;12;57.1;null;1011.48961;30.346154;26.358462;22.2;78.605769;5.8;2.807692;47.179487;
1990-03-31;14;144.2;null;null;242.3;6.569892;11;26.8;null;1011.887097;31.490323;27.207097;22.274194;73.508065;7;3.106452;47.096774;
1990-04-30;14;114.2;null;null;182.5;7.155556;22;390.4;null;1010.924444;30.286667;26.632667;22.666667;78.966667;5;2.781111;47.111111;
1990-05-31;14;89.9;null;null;207.1;5.956989;19;274.7;null;1012.451613;29.409677;25.33871;21.358065;83.298387;6.6;2.243011;46.666667;
1990-06-30;14;81.4;null;null;168.8;7.144444;25;453.2;null;1014.583333;28.183333;24.682;21.52;85.208333;6.3;2.751685;46.888889;
1990-07-31;18;68.8;null;null;170.4;6.946237;29;543.8;null;1014.872826;27.816129;24.156774;21.222581;85.806452;8.3;2.391398;45.806452;
1990-08-31;18;82.3;null;null;165.4;7.129032;27;382.8;null;1015.863441;27.725806;24.024516;20.719355;84.024194;6;3.126882;46.989247;
1990-09-30;14;111;null;null;190.2;6.533333;17;115.6;null;1014.44;28.743333;24.823333;20.796667;78.833333;5.8;3.003333;46.666667;
1990-10-31;14;138.9;null;null;235.5;6.634409;21;89.2;null;1013.268817;29.480645;25.664516;21.909677;76.612069;7.3;3.207527;46.666667;
1990-11-30;14;152.6;null;null;234.3;6.766667;16;36.3;null;1012.26;30.623333;26.600667;22.256667;74.183333;7;3.361111;46.966292;
1990-12-31;9;174.7;null;null;252.9;6.422222;6;30.3;null;1011.337778;30.848387;26.319355;20.106452;72.322581;5.8;3.175281;46.666667;
1991-01-31;9;146;null;null;238.8;6.795699;13;60;null;1011.501075;30.912903;27.090968;23.122581;72.927419;5.6;3.009677;47.096774;
1991-02-28;14;112.2;null;null;203.5;6.892857;12;32.8;null;1011.82381;31.207143;27.352857;23.210714;72.705357;5;3.054217;46.547619;
1991-03-31;14;143.4;null;null;215.1;6.870968;19;143.9;null;1010.670968;30.767742;26.910323;22.893548;75.814516;5.3;2.773118;46.129032;
1991-04-30;14;109.1;null;null;231.7;6.2;18;273.3;null;1011.476667;30.306667;26.493333;22.18;78.1;5;2.482143;46.444444;
1991-05-31;18;74.3;null;null;134.3;7.741935;22;536.3;null;1012.110753;28.958065;25.552258;22.880645;85.120968;6.6;2.924731;46.451613;
1991-06-30;18;95.8;null;null;182.1;6.6;23;208.1;null;1014.141111;28.43;24.881333;22.006667;84.183333;6.5;2.921111;46.666667;
1991-07-31;18;109.8;null;null;129.2;7.55914;29;355.5;null;1015.876344;27.170968;23.871613;21.290323;84.483871;7;3.163043;47.096774;
1991-08-31;18;115.3;null;null;164.7;7.064516;23;261.5;null;1017.051613;27.145161;23.641935;20.677419;81.258065;7;3.556989;46.451613;
1991-09-30;14;114.6;null;null;193.4;7.2;20;59.2;null;1015.153333;27.876667;24.490667;21.056667;77.991667;6.5;3.562921;47.266667;
1991-10-31;14;150.3;null;null;184.1;7.27957;20;170.5;null;1013.917204;28.151613;24.974839;21.36129;76.782258;6;3.307527;46.55914;
1991-11-30;14;149;null;null;235.6;6.9;13;61.2;null;1011.797778;29.25;25.936667;21.3;74.068966;6;3.065517;46.666667;
1991-12-31;9;194.8;null;null;273.6;6.258065;7;20.1;null;1011.474194;30.374194;26.330968;21.56129;73.048387;5;2.960215;46.666667;
1992-01-31;9;158.7;null;null;194.9;7.311828;14;156.5;null;1011.073118;30.667742;26.642581;22.593548;74.177419;6.6;2.834409;46.666667;
1992-02-29;14;105.2;null;null;144;8.057471;22;348.9;null;1012.258621;29.651724;26.688276;23.565517;81.043103;6.6;2.811494;46.321839;
1992-03-31;14;99.8;null;null;151.3;7.483871;25;421.8;null;1011.901087;29.248387;26.536774;23.606452;82.112903;6;2.811828;46.236559;
1992-04-30;14;102.9;null;null;217.1;6.866667;18;135.4;null;1011.403333;30.073333;26.874667;23.276667;77.075;6;2.495556;46.818182;
1992-05-31;14;116.6;null;null;195.3;6.602151;25;141.3;null;1012.135484;29.619355;25.786452;21.706452;78.032258;5.8;2.447312;46.55914;
1992-06-30;14;80.3;null;null;147;7.711111;28;481.2;null;1014.426667;28;24.348667;21.48;85.191667;6.5;2.57931;46.555556;
1992-07-31;14;100.7;null;null;200.3;7.086022;29;367.2;null;1016.536559;27.332258;23.8;21.016129;82.91129;6.3;3.122581;46.55914;
1992-08-31;18;109.9;null;null;170.4;7.505618;24;159.8;null;1016.647191;27.293103;23.778621;21.096774;82.983871;5.8;3.004494;46.966292;
1992-09-30;14;118.5;null;null;212.8;6.944444;21;146.1;null;1014.28;27.796667;24.78;21.81;78.4;6.3;3.336667;47.303371;
1992-10-31;14;165.7;null;null;246;6.365591;11;42.6;null;1014.080645;28.854839;25.252258;21.687097;74.104839;6;3.411828;46.666667;
1992-11-30;9;147.3;null;null;226.1;7.077778;18;75;null;1011.863333;28.706897;25.56069;22.3;75.841667;5.6;3.216667;46.516854;
1992-12-31;9;175.1;null;null;245.6;6.086022;9;15.5;null;1011.904301;29.606452;26.345161;22.832258;73.137097;6;3.335165;46.956522;
1993-01-31;14;194.7;null;null;206.6;6.430108;12;49.6;null;1012.496774;29.909677;26.55871;23.009677;73.145161;6.6;3.608602;46.666667;
1993-02-28;14;187.9;null;null;250.6;6.059524;6;93.1;null;1011.903571;30.332143;26.899286;22.981481;70.026786;6.5;3.346753;46.666667;
1993-03-31;14;187.1;null;null;280.4;6.365591;10;63.5;null;1012.370968;30.258065;26.886452;22.674194;71.58871;6.3;3.158065;46.847826;
1993-04-30;14;150.1;null;null;230.4;7.433333;18;135.3;null;1011.368889;29.986667;26.562;22.8;77.233333;6.6;3.071111;47.111111;
1993-05-31;14;101.5;null;null;187.6;7.419355;21;214.7;null;1012.141935;28.970968;25.592903;22.432258;83.282258;6;2.874194;46.55914;
1993-06-30;14;97.3;null;null;195.2;7.4;25;277.9;null;1014.49;28.083333;24.673333;21.47;83.3;6.5;2.87191;46.444444;
1993-07-31;14;104.6;null;null;176.5;7.55914;24;183.6;null;1015.368817;27.422581;23.803871;20.616129;83.822581;8.1;2.789247;46.666667;
1993-08-31;14;122.4;null;null;230.9;6.548387;16;161.3;null;1015.601075;27.983871;24.396129;20.541935;81.991935;6.6;3.327957;46.666667;
1993-09-30;14;177.7;null;null;228;6.1;10;49.4;null;1013.99;28.826667;25.492;21.586667;80.3;5.3;3.201111;46.666667;
1993-10-31;14;219.2;null;null;262.1;5.526882;14;34.2;null;1013.219355;29.787097;26.436774;22.951613;73.790323;7;3.714444;47.096774;
1993-11-30;14;209.7;null;null;232.1;6.233333;15;29.1;null;1011.625556;30.22;27.004667;23.953333;71.908333;6.6;3.766667;46.666667;
1993-12-31;14;212.8;null;null;293.7;5.419355;11;34.6;null;1011.317204;30.703226;27.240645;23.532258;70.983871;5.6;3.658065;46.666667;
1994-01-31;14;147.9;null;null;251.2;5.774194;14;143.4;null;1010.547312;30.3;26.95871;22.93871;74.048387;6.5;2.922581;46.55914;
1994-02-28;14;146.3;null;null;216.1;6.083333;17;96.5;null;1011.195238;30.8;27.412143;23.439286;72.169643;5.5;3.036905;46.666667;
1994-03-31;14;132.4;null;null;231;6.086022;17;293.5;null;1011.101075;31.158065;27.525161;23.458065;76.322581;6.8;2.782222;46.666667;
1994-04-30;18;93.7;null;null;211.9;6.544444;22;232.8;null;1011.48;29.923333;26.211333;22.773333;82.366667;5.1;2.457955;46.222222;
1994-05-31;18;80.7;null;null;152;6.989247;28;575;null;1012.513978;28.783871;25.338065;22.548387;90.201613;5.3;2.118478;47.419355;
1994-06-30;14;70.3;null;null;158.8;7.166667;29;671.1;null;1013.732222;28.263333;25.015333;22.37;90.741667;6;2.293333;46.444444;
1994-07-31;14;105.8;null;null;188.1;7.119565;30;287.1;null;1015.293407;27.764516;24.362581;21.423333;88.741935;6;2.913043;46.847826;
1994-08-31;18;121.5;null;null;214.3;6.311828;19;153.8;null;1015.462366;27.83871;24.167742;20.877419;84.862903;9;3.321739;47.526882;
1994-09-30;18;130.3;null;null;188.8;7.188889;26;163.7;null;1015.222222;28.13;24.739333;21.403333;81.725;7.1;3.512222;46.444444;
1994-10-31;14;176.3;null;null;238.5;6.290323;14;23.4;null;1013.174194;29.193548;25.934839;22.409677;74.064516;5.6;3.369565;47.526882;
1994-11-30;9;248.1;null;null;253;5.855556;11;15.8;null;1012.347778;30.09;26.222667;22.02;71.516667;6.6;3.337778;46.666667;
1994-12-31;14;255.4;null;null;234.7;6.623656;13;32.7;null;1012.030108;30.454839;26.88129;23.293548;72.75;6.5;3.648387;46.666667;
1995-01-31;14;223.7;null;null;241.4;6.311828;7;29.8;null;1012.193548;30.477419;26.834839;22.429032;72.58871;8.2;3.193478;46.666667;
1995-02-28;14;129.5;null;null;223.9;6.22619;15;124;null;1011.805952;30.807143;27.196429;22.453571;73.892857;5.5;2.65119;46.666667;
1995-03-31;14;167.4;null;null;273.6;6.311828;17;214.5;null;1010.641935;30.958065;27.387742;22.880645;74.854839;5.3;2.913978;46.55914;
1995-04-30;14;99.6;null;null;185.2;6.8;21;186.2;null;1010.154444;30.113333;26.447333;22.566667;82;5;2.253333;46.666667;
1995-05-31;14;95.7;null;null;191.9;6.537634;24;351.3;null;1011.627957;29.625806;25.849032;21.974194;83.427419;5;2.309677;46.55914;
1995-06-30;18;80.3;null;null;129.5;7.877778;29;525.2;null;1013.663333;27.817241;24.291333;20.906667;86.525;6.5;2.757778;46;
1995-07-31;18;119.5;null;null;178.9;6.935484;26;319.6;null;1014.194624;27.816129;24.33871;21.132258;83.282258;6.6;3.05914;46.666667;
1995-08-31;18;154;null;null;210.4;5.967742;19;46.8;null;1015.272043;27.903226;24.336129;19.922581;75.612903;7.3;3.448913;47.526882;
1995-09-30;18;183.9;null;null;233.8;6.077778;12;26.2;null;1015.84;28.706667;25.29;21.34;72.358333;6.6;3.821111;48;
1995-10-31;14;196.2;null;null;274.5;6.172043;10;27.4;null;1012.641935;29.745161;26.191613;22.619355;69.806452;8.3;3.363441;46.666667;
1995-11-30;14;152.9;null;null;214.7;7.111111;16;53.8;null;1011.933333;29.713333;26.194667;22.853333;75.391667;6.1;3.261111;46.516854;
1995-12-31;9;174.8;null;null;279.4;5.806452;5;6.5;null;1011.62043;30.932258;26.934839;22.367742;71.443548;5;2.968817;46.666667;
1996-01-31;14;173.3;null;null;253.6;6.860215;19;159.4;null;1010.490323;30.429032;27.174839;23.954839;73.387097;6.3;2.988043;46.55914;
1996-02-29;14;149.2;null;null;252.7;6.298851;17;155;null;1010.481609;30.341379;27.115862;23.096552;73.318966;5;2.828736;46.666667;
1996-03-31;14;111.4;null;null;212.5;6.655914;20;159.2;null;1010.2;30.609677;27.208387;23.609677;77.572581;8.3;2.391463;46.666667;
1996-04-30;18;76;null;null;152.4;7.466667;27;462.7;null;1010.505556;29.776667;26.232;23.443333;85.583333;5;1.960227;46.666667;
1996-05-31;18;113.2;null;null;217.6;6.107527;12;232;null;1012.221505;29.758065;25.745161;22.387097;82.032258;6.6;2.73871;46.666667;
1996-06-30;18;104;null;null;167.5;6.977778;26;236.5;null;1013.935556;28.206667;24.888667;21.93;82.216667;6.8;3.082222;46.666667;
1996-07-31;18;99.3;null;null;165.9;6.913978;31;380.4;null;1015.6;27.396774;24.016129;21.583871;85.25;7;3.030435;46.666667;
1996-08-31;18;105.5;null;null;196.3;7.010753;19;253.8;null;1015.124731;27.677419;24.536774;21.825806;81.451613;6.6;3.301111;46.451613;
1996-09-30;14;140.3;null;null;203.1;6.677778;20;191;null;1014.397778;28.173333;25.114;22.02;78.158333;6.2;3.367778;46.666667;
1996-10-31;14;169.2;null;null;284.5;6.129032;12;33.4;null;1012.73871;29.632258;26.436774;23.012903;73.903226;5;3.267742;46.666667;
1996-11-30;9;166.2;null;null;239.2;6.733333;17;63.7;null;1010.627778;29.966667;26.693333;23.103333;73.491667;5.8;3.277778;46.666667;
1996-12-31;9;188.9;null;null;275;6.11828;12;38.2;null;1011.164516;30.603226;27.23871;23.154839;72.217742;5;3.021505;47.096774;
1997-01-31;9;209.5;null;null;248.4;6.817204;12;30.6;null;1010.863441;31.164516;27.698065;23.76129;71.225806;5.1;2.891398;47.096774;
1997-02-28;14;158.6;null;null;205.6;6.666667;21;158.6;null;1011.722619;30.103571;27.033571;23.307143;74.928571;6.5;3.017857;46.666667;
1997-03-31;14;128.4;null;null;200.1;7.021505;26;224.4;null;1010.908602;29.893548;26.831613;23.464516;79.08871;5.6;2.544086;46.666667;
1997-04-30;14;84.9;null;null;192.4;7.255556;22;362.7;null;1011.964444;29.603333;26.156667;22.663333;82.258333;5.6;2.291111;46.555556;
1997-05-31;18;129.7;null;null;174.5;7.215054;25;466.3;null;1013.092473;28.66129;25.5;22.625806;84.056452;11.1;2.654839;46.451613;
1997-06-30;14;87.2;null;null;191.4;6.533333;22;182.2;null;1013.538889;28.33;24.213333;20.686667;84.55;5;1.86092;46.666667;
1997-07-31;14;100.9;null;null;198.8;6.494624;27;205.4;null;1016.323656;27.577419;23.887097;20.545161;82.629032;6.6;null;46.666667;
1997-08-31;14;123.1;null;null;174.5;6.903226;28;130.1;null;1016.649462;27.322581;24.280645;21.270968;80.725806;6.6;3.010753;46.666667;
1997-09-30;14;191.7;null;null;261.9;5.633333;8;20.5;null;1013.74;28.933333;25.242667;20.8;74.325;5;2.665556;46.666667;
1997-10-31;9;298.5;null;null;284.8;5.709677;5;15.5;null;1012.426882;30.232258;26.476129;22.187097;71.645161;5.6;2.897849;46.666667;
1997-11-30;9;217.5;null;null;273;6.222222;7;43;null;1012.076667;30.366667;26.903333;22.81;70.383333;6.5;3.117778;46.111111;
1997-12-31;14;179.3;null;null;270.9;6.225806;11;71.8;null;1011.762366;30.777419;27.165806;23;73.419355;5;2.622581;47.096774;
1998-01-31;14;160.6;null;null;256.8;6.139785;14;67.4;null;1010.946237;31.35;27.843226;23.732258;74.564516;5;2.631522;47.096774;
1998-02-28;14;170.8;null;null;248.9;6.190476;10;42.2;null;1012.309524;32.121429;28.584286;24.692857;71.151786;5;2.857143;46.666667;
1998-03-31;14;162.8;null;null;277.6;6.139785;17;83.6;null;1010.87957;32.33871;28.486452;24.174194;72.991935;6.6;3.034409;46.666667;
1998-04-30;14;144.2;null;null;233.3;6.833333;23;115.9;null;1011.123333;31.45;27.935333;23.806667;75.708333;7.6;3.142222;47;
1998-05-31;14;121.1;null;null;182.3;6.591398;20;187.6;null;1013.184946;29.929032;26.354194;22.664516;79.895161;5.6;2.701087;46.989247;
1998-06-30;18;106;null;null;199.5;6.455556;24;166.6;null;1015.091111;28.81;25.29;21.73;80.475;7.3;2.974444;46.666667;
1998-07-31;18;97.8;null;null;196.2;6.870968;29;169.1;null;1014.880645;28.309677;24.753548;21.1;81.08871;6.5;2.847312;46.666667;
1998-08-31;14;111.1;null;null;175.4;7.053763;29;277.8;null;1014.686022;27.996774;24.398065;21.129032;81.693548;6.5;2.910753;46.666667;
1998-09-30;14;159.3;null;null;243.4;6.566667;22;52.3;null;1014.486667;28.723333;25.406;21.45;74.675;9.1;3.605556;46.666667;
1998-10-31;14;178.1;null;null;250.1;6.634409;12;55.4;null;1013.632258;29.5;26.26129;22.625806;73.306452;6.6;3.406452;46.666667;
1998-11-30;9;186.3;null;null;251.4;6.1;8;15.8;null;1010.987778;30.548276;27.054483;22.896667;72.4;5.6;3.225556;46.666667;
1998-12-31;9;252.3;null;null;269.5;6.215054;11;16;null;1011.47957;30.993548;27.432903;23.23871;69.629032;5;3.330108;46.666667;
1999-01-31;14;186;null;null;257.8;6.129032;10;44.7;null;1010.307527;30.987097;27.369677;23.006452;70.830645;5;2.987097;46.666667;
1999-02-28;14;201.5;null;null;211.6;6.321429;12;18.8;null;1011.069048;31.128571;27.812143;24.146429;70.4375;6.1;3.590476;47.142857;
1999-03-31;14;179.2;null;null;249.8;6.204301;13;196.9;null;1010.11828;30.63871;27.417419;23.719355;73.403226;6.6;3.051613;46.666667;
1999-04-30;14;159.2;null;null;242.7;5.966667;13;103.4;null;1011.592222;30.383333;27.005333;22.753333;73.8;5.3;3.083333;46.666667;
1999-05-31;14;96.5;null;null;220.2;6.462366;27;306.1;null;1012.353763;29.345161;25.836774;22.454839;81.403226;6.6;2.407527;46.666667;
1999-06-30;18;107.3;null;null;223.2;6.077778;17;125.3;null;1013.396667;28.67;25.084667;21.626667;80.4;5;2.741111;46.666667;
1999-07-31;18;135.2;null;null;205;6.645161;22;259.6;null;1015.056989;27.858065;24.295484;20.990323;79.306452;9.2;3.321505;46.666667;
1999-08-31;18;118.4;null;null;214;6.645161;25;142.2;null;1015.594624;27.503226;23.826452;20.151613;79.177419;6.1;3.211828;46.666667;
1999-09-30;14;135.7;null;null;203.7;6.966667;19;72.8;null;1013.947778;28.23;25.307333;22.2;75.775;6.5;3.483333;47.111111;
1999-10-31;14;159.2;null;null;257.3;6.430108;13;90.3;null;1013.35914;29.051613;25.858065;22.264516;73.322581;6.1;3.165591;46.666667;
1999-11-30;9;182.3;null;null;257.5;6.344444;11;18.9;null;1011.634831;30.176667;26.791333;22.81;71.475;5;3.195556;46.666667;
1999-12-31;14;171.1;null;null;210.6;6.870968;25;104.9;null;1011.041935;30.235484;27.160645;23.848387;73.282258;6.3;3.517204;46.666667;
2000-01-31;9;121;null;null;228.8;6.827957;17;276.4;null;1010.048387;29.945161;26.725806;22.870968;76.483871;5;2.656989;46.666667;
2000-02-29;14;136.4;null;null;204.5;6.62069;13;87.9;null;1011.041379;30.306897;27.01931;23.237931;76.87069;5.8;2.868966;47.126437;
2000-03-31;14;160.1;null;null;221.9;6.526882;23;174.1;null;1010.067742;30.316129;27.174839;23.219355;74.854839;5.6;2.875269;46.666667;
2000-04-30;18;95.9;null;null;189.8;6.977778;27;435.4;null;1011.171111;29.616667;26.374;23.186667;82.875;6.3;2.438889;46.666667;
2000-05-31;18;108.7;null;null;205.5;7.107527;22;265.4;null;1012.15914;29.196774;25.672903;22.287097;82.798387;6.6;2.711828;46.55914;
2000-06-30;18;89.7;null;null;133.2;7.755556;26;562.9;null;1013.687778;27.93;24.757333;21.973333;86.016667;5.8;2.588889;46;
2000-07-31;18;84.9;null;null;121.5;7.83871;29;575;null;1013.676344;27.035484;24.045161;21.580645;86.841667;5.6;2.141935;46.236559;
2000-08-31;18;118.6;null;null;198;7.064516;21;443.4;null;1015.008602;27.558065;24.430968;21.248387;81.104839;5.8;2.443011;46.666667;
2000-09-30;14;125.6;null;null;163;7.322222;27;336.1;null;1013.905556;28.216667;25.089333;21.603333;80.358333;6;2.561628;46.666667;
2000-10-31;14;193.7;null;null;219.5;6.755556;18;58.2;null;1013.77957;29.112903;26.148387;22.786667;72.983871;6.3;3.301136;46.516854;
2000-11-30;14;183.9;null;null;244.8;6.322222;10;45.1;null;1011.228889;29.746667;26.425333;22.366667;73.025;5.3;2.976667;46.666667;
2000-12-31;14;165.5;null;null;224.3;6.55914;8;99.1;null;1011.83871;29.33871;26.072903;22.083871;76.524194;4.5;2.341935;46.666667;
2001-01-31;14;229.6;null;null;244.5;6.408602;13;58.8;null;1012.345161;29.825806;26.59871;22.445161;72.4;6.3;3.244086;47.096774;
