Nome: IRATI
Codigo Estacao: 83836
Latitude: -25.502846
Longitude: -50.637609
Altitude: 881.69
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-08-31;36;125.3;null;null;187.3;5.666667;null;2.3;null;919.222581;null;null;null;65.137097;7.3;2.198925;51.032258;
1985-09-30;9;95.5;null;null;134.7;6.733333;null;103;null;918.635556;null;null;null;73.866667;5.8;2.332222;51.333333;
1985-10-31;9;102.4;null;null;188.5;6.010753;null;78.2;null;916.198925;null;null;null;71.508065;6.3;1.973118;57.258065;
1985-11-30;9;140.5;null;null;233.5;4.6;null;115.2;null;916.925556;null;null;null;66.108333;5.6;2.09;57;
1985-12-31;9;138.1;null;null;209.6;6.043011;15;38.5;null;914.753763;null;null;null;68.669355;6;2.067742;55.322581;
1986-01-31;36;112.5;null;null;198.5;6.880435;15;213.2;null;915.213978;null;null;null;74.596774;6.8;2.227957;55.23913;
1986-02-28;5;68.6;null;null;126.4;7.940476;18;112.5;null;916.180952;null;null;null;82.607143;5.8;2.175;56.190476;
1986-03-31;9;72.3;null;null;174.7;6.666667;15;154.8;null;917.937634;null;null;null;81.895161;5.3;2.132258;54.516129;
1986-04-30;9;67.9;null;null;152.4;7.311111;null;99.8;null;918.084444;null;null;null;83.091667;5.6;1.922222;51.711111;
1986-05-31;36;48.3;null;null;138.5;6;null;147.2;null;917.7;null;null;null;86.225806;4.8;1.744086;49.408602;
1986-06-30;5;65.2;null;null;187.5;3.955056;null;2;null;921.850562;null;null;null;79.112069;6.1;1.615556;49.444444;
1986-07-31;9;66;null;null;132.5;5.731183;null;10.6;null;923.258065;null;null;null;81.459677;6;1.96129;49.666667;
1986-08-31;9;83.5;null;null;152.3;5.731183;null;79.7;null;918.827957;null;null;null;76.91129;5.6;1.744086;47.795699;
1986-09-30;9;98.6;null;null;140.8;6.077778;null;123.7;null;921.76;null;null;null;75.716667;5;2.463333;48.188889;
1986-10-31;9;119.8;null;null;211.5;5.344086;null;118.8;null;918.550538;null;null;null;70.024194;6.5;2.256989;49.569892;
1986-11-30;9;120.3;null;null;159.7;7.611111;null;139.5;null;916.717778;null;null;null;74.358333;5.6;2.545556;55;
1986-12-31;9;72.3;null;null;139.3;7.645161;21;350.7;null;914.768817;null;null;null;81.322581;5.1;1.910753;53.655914;
1987-01-31;5;88;null;null;194.5;7.354839;15;190.6;null;915.786022;null;null;null;80.330645;6;1.911828;53.225806;
1987-02-28;9;71.2;null;null;null;7.5;16;136.8;null;918.422619;null;null;null;82.339286;6.3;2.313253;54.642857;
1987-03-31;14;107.7;null;null;null;5.408602;null;35;null;916.63871;null;null;null;73.790323;4.3;1.611828;53.763441;
1987-04-30;9;60.1;null;null;null;7.555556;null;91;null;918.732222;null;null;null;85.7;4.3;1.87;51.311111;
1987-05-31;36;44.3;null;null;null;6.989247;17;414.8;null;917.491398;null;null;null;84.983871;6.3;1.68172;49.27957;
1987-06-30;5;54.1;null;null;137.1;5;16;140.7;null;920.656667;null;null;null;81.408333;4.8;1.415556;49.2;
1987-07-31;36;96.8;null;null;null;4.731183;null;80.7;null;917.921505;null;null;null;77.032258;7.8;2.406452;52.408602;
1987-08-31;9;93.7;null;null;169.9;5.247312;null;66.4;null;918.821505;null;null;null;75.096774;5.5;2.015054;46.935484;
1987-09-30;9;75.6;null;null;118.2;6.433333;null;67.6;null;919.221348;null;null;null;79.25;7.5;2.364444;52.8;
1987-10-31;9;85.6;null;null;141.2;7.086022;null;122.2;null;916.896774;null;null;null;77.209677;5.5;1.894624;48.870968;
1987-11-30;9;107.6;null;null;167.8;6.655556;null;95.9;null;916.505556;null;null;null;74.875;6;1.994444;55.333333;
1987-12-31;9;94.6;null;null;181.5;6.978495;null;110.8;null;915.291398;null;null;null;77.580645;5.8;2.089247;54.860215;
1988-01-31;9;107.9;null;null;200.5;7.182796;15;102.7;null;915.567742;null;null;null;75.427419;5.3;2.130108;55.483871;
1988-02-29;14;61;null;null;103.6;7.965517;null;101.5;null;916.121839;null;null;null;83.362069;5.1;1.885057;54.137931;
1988-03-31;9;94.4;null;null;194.8;5.602151;null;66.7;null;916.898925;null;null;null;77.693548;4.3;1.682796;53.870968;
1988-04-30;9;56.7;null;null;111.3;7.288889;17;122.6;null;917.838889;null;null;null;84.741667;4;1.838889;52.266667;
1988-05-31;18;30.8;null;null;86.5;7.924731;21;274.2;null;918.488172;null;null;null;89.612903;5;1.380645;47;
1988-06-30;9;48.3;null;null;135.8;5.744444;null;89.3;null;920.606667;null;null;null;83.983333;8.3;1.636667;47.844444;
1988-07-31;9;83.7;null;null;198;3.72043;null;11.9;null;924.26129;null;null;null;75.120968;6.3;2.067742;51.16129;
1988-08-31;9;106.1;null;null;196.1;4.333333;null;14.8;null;920.454839;null;null;null;68.427419;6.5;1.951613;45.344086;
1988-09-30;9;137.9;null;null;116.1;6.977778;null;87.8;null;919.272222;null;null;null;70.083333;6.6;2.518889;42.944444;
1988-10-31;9;103;null;null;172.3;5.591398;null;144.1;null;916.683871;null;null;null;73.104839;5.3;2.311828;53.870968;
1988-11-30;9;146.2;null;null;228.9;5.077778;null;11.6;null;917.483333;null;null;null;64.758333;6.3;2.666667;56.555556;
1988-12-31;9;125.2;null;null;164.8;7.387097;null;114.3;null;915.119355;null;null;null;71.91129;6;2.189247;55.16129;
1989-01-31;9;68;null;null;125.2;8.580645;24;303.7;null;915.621505;null;null;null;84.354839;5.6;2.43871;53.709677;
1989-02-28;14;55.1;null;null;122.9;7.77381;19;209.6;null;916.246429;null;null;null;85.0625;5.6;1.891667;55.238095;
1989-03-31;9;66.2;null;null;166.3;6.688172;16;101.8;null;916.9;null;null;null;81.895161;3.8;1.477419;51.569892;
1989-04-30;9;61.8;null;null;173.4;6.033333;15;90;null;918.054444;null;null;null;83.141667;5.6;1.784444;51.9;
1989-05-31;9;49.7;null;null;169.8;5.150538;18;164.2;null;922.334409;null;null;null;84.717742;4.8;1.568817;48.645161;
1989-06-30;9;40.2;null;null;119.2;6.844444;20;39.5;null;920.404444;null;null;null;86.05;6.8;1.371111;44.655556;
1989-07-31;9;66.7;null;null;188.1;4.548387;null;145.2;null;920.83871;null;null;null;77.854839;6.6;1.678495;50.44086;
1989-08-31;9;79.7;null;null;171.4;5.182796;null;89.7;null;920.205376;null;null;null;76.733871;6;2.093548;52.333333;
1989-09-30;9;77.5;null;null;153.7;6.088889;null;183.3;null;917.382222;null;null;null;76.475;7;2.118889;49.777778;
1989-10-31;9;98.1;null;null;200.1;6.107527;null;115.1;null;918.568817;null;null;null;73.943548;6.6;2.335484;54.301075;
1989-11-30;9;113.3;null;null;206.2;5.588889;null;76.3;null;914.741111;null;null;null;71.825;6.3;2.424444;56.333333;
1989-12-31;9;108.9;null;null;166.3;6.784946;null;133.3;null;914.496774;null;null;null;75.637097;5.8;2.57957;55.268817;
1990-01-31;9;59.7;null;null;102.7;8.83871;25;335.6;null;915.436559;25.667742;20.790968;17.570968;86.395161;5.6;2.108602;52.043011;
1990-02-28;14;97.7;null;null;226;5.166667;null;80.1;null;915.554762;28.175;20.952143;15.6;73.607143;5.8;1.8;53.630952;
1990-03-31;9;74.8;null;null;152.4;7.677419;17;90.1;null;917.655914;27.219355;20.69871;16.141935;83.177419;5.8;1.722581;52.903226;
1990-04-30;5;56.3;null;null;157.1;7.033333;21;214.7;null;917.542222;25.182759;18.816552;14.982759;85.066667;4.1;1.715556;51.833333;
1990-05-31;9;59.5;null;null;175.5;5.344086;null;76.9;null;918.895699;null;null;null;81.685484;7.8;1.453763;48.763441;
1990-06-30;14;49.2;null;null;137.7;6.011111;null;179.6;null;920.686667;18.39;11.746;7.016667;83.908333;6;1.542222;45.866667;
1990-07-31;9;35.6;null;null;110.9;6.193548;20;211.4;null;921.366667;16.243333;10.39;5.622581;86.33871;5.6;1.712903;44.72043;
1990-08-31;9;73.9;null;null;140.9;6.010753;null;218.8;null;922.716667;19.570968;12.4;7.03871;78.524194;4.8;1.91828;46.043011;
1990-09-30;9;89.4;null;null;151.4;5.7;15;183.6;null;920.313333;20.173333;13.736667;8.286667;74.208333;6.6;2.268889;51.366667;
1990-10-31;9;81.9;null;null;148.1;7.137931;null;205.8;null;918.694253;25.148276;18.907586;14.683871;78.991379;6;2.050575;54.482759;
1990-11-30;9;66.6;null;null;142.5;7.869048;null;255.1;null;916.625;null;null;null;79.571429;5.8;2.032143;55.595238;
1990-12-31;9;99.8;null;null;198.8;6.728395;null;76.9;null;916.518519;27.12963;20.568889;15.487097;71.944444;6.6;2.216049;55.925926;
1991-01-31;9;103.4;null;null;189.5;6.024691;null;133.4;null;914.846914;27.562963;20.997778;15.726667;71.722222;4.5;2.074074;55.802469;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;9;null;null;null;131;7.714286;null;102.7;null;916.958442;25.326923;19.443077;15.629032;82.259615;4.8;1.828571;54.935065;
1991-04-30;9;null;null;null;140.9;6.050633;null;101.3;null;918.396154;23.122222;17.191538;13.007407;83.75;4.8;1.588462;51.025316;
1991-05-31;14;58.9;null;null;177.9;4.964706;null;44.9;null;919.998795;20.464516;14.777692;10.080645;83.615385;5.8;1.442169;50.674699;
1991-06-30;5;54.4;null;null;137.3;6.253012;null;252.6;null;920.2325;19.053333;13.7848;9.46;84.43;8.6;1.83;46.5375;
1991-07-31;5;83.4;null;null;214;3.348315;null;16.4;null;921.534118;19.212903;12.044444;6.422581;74.703704;6.5;1.989412;50.105882;
1991-08-31;9;77.5;null;null;146.8;6.127907;null;47;null;923.262651;20.975;14.325926;8.655172;76.305556;5.5;1.753012;50.204819;
1991-09-30;9;null;null;null;133.5;5.780488;null;53.2;null;920.287179;22.984615;15.767692;10.188462;72.375;6;2.071795;48.269231;
1991-10-31;9;88.9;null;null;155.6;5.853659;null;228;null;918.084146;22.896667;17.842308;12.983333;75.875;5.5;2.093902;52.317073;
1991-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-12-31;32;106.8;null;null;208.4;6.297619;16;180.4;null;913.364286;27.617857;21.005833;16.032258;73.925926;5.3;1.966667;55.952381;
1992-01-31;14;92.8;null;null;198.7;5.17284;null;85.2;null;913.190123;null;null;null;73.333333;9;1.555556;55.703704;
1992-02-29;5;86.9;null;null;172.3;6.789474;null;135.8;null;916.753947;null;null;null;79.78;5;1.697368;55;
1992-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-04-30;14;59.4;null;null;154.4;5.701299;null;58.2;null;916.019481;23.103333;16.830769;12.55;82.913462;6;1.623377;54.168831;
1992-05-31;5;43;null;null;99.3;7.873563;17;485.7;null;916.609639;20.216129;15.364444;12.158065;87.43;6;1.547619;49.975904;
1992-06-30;5;52.1;null;null;135.8;6.116883;null;58.9;null;919.787838;21.3;15.502963;11.803333;84.388889;8;1.5;52.797297;
1992-07-31;5;51.5;null;null;112.8;6.919355;null;147.4;null;922.430645;null;null;null;null;4;1.33871;48.629032;
1992-08-31;9;55.5;null;null;116.1;6.5;15;142.9;null;921.866129;null;null;null;null;3;1.15;44.467742;
1992-09-30;9;64.2;null;null;110.5;7.283333;null;27.8;null;919.31;null;null;null;null;5;1.533333;49.416667;
1992-10-31;9;78.9;null;null;152.4;7.693548;null;138.9;null;916.877419;24.225806;17.869032;13.525806;null;5;1.629032;53.096774;
1992-11-30;9;96.1;null;null;161.6;6;null;94;null;915.646667;24.996667;18.322667;13.533333;null;5;1.616667;53.666667;
1992-12-31;9;108.5;null;null;203.8;6.483871;null;15.9;null;914.530645;null;null;null;null;6;1.419355;53.709677;
1993-01-31;0;84.8;null;null;168.9;7.741935;17;143.5;null;915.808065;27.916129;21.492903;17.003226;null;4;1.064516;52.903226;
1993-02-28;9;38.1;null;null;99;8.732143;18;142.4;null;915.696429;24.932143;19.755714;16.585714;null;3;1.232143;52.160714;
1993-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-04-30;0;null;null;null;163.7;5.677966;null;84.8;null;null;25.24;18.677333;14.703333;null;null;null;6.135593;
1993-05-31;9;null;null;null;158.2;5.645161;null;270.5;null;null;21.016129;14.421935;9.687097;null;null;null;5.935484;
1993-06-30;0;null;null;null;129.6;5.783333;null;91;null;null;18.786667;12.49931;7.456667;null;null;null;5.983051;
1993-07-31;0;null;null;null;165.8;5.080645;null;163.2;null;null;19.432258;12.433548;7.312903;null;null;null;5.887097;
1993-08-31;0;null;null;null;182.5;5.241935;null;15.6;null;null;21.851613;13.548387;7.451613;null;null;null;5.612903;
1993-09-30;9;null;null;null;97.6;7.016667;null;317.9;null;null;20.1;15.029333;11.573333;null;null;null;5.85;
1993-10-31;9;null;null;null;157.1;6.887097;null;165.9;null;null;25.122581;18.607742;13.848387;null;null;null;6.516129;
1993-11-30;9;null;null;null;227.8;5.383333;null;52.4;null;null;28.04;20.200667;14.4;null;null;null;6.883333;
1993-12-31;9;null;null;null;189.4;6.903226;null;208.3;null;null;26.474194;20.603871;16.332258;null;null;null;6.903226;
1994-01-31;9;78;null;null;156.9;2.548387;null;178.1;null;915.129508;25.909677;19.767097;15.426471;null;5;1.57377;56.403226;
1994-02-28;null;null;null;null;null;.952381;null;68.7;null;null;null;null;null;null;null;null;null;
1994-03-31;9;78;null;null;171.4;2.387097;null;71.8;null;917.495082;25.43125;19.021935;14.954545;null;5;1.57377;57.04918;
1994-04-30;9;57.4;null;null;141.4;2.811111;null;126;null;919.251667;23.541935;17.706;14.151613;null;4;1.416667;54.933333;
1994-05-31;5;47.5;null;null;132.6;2.591398;null;112.1;null;919.198387;22.0375;16.025161;12.379412;null;5;1.096774;47.419355;
1994-06-30;0;44.7;null;null;138.7;2.388889;null;196.6;null;920.35;18.724242;12.239333;7.7;null;5;.95;51.133333;
1994-07-31;5;86.2;null;null;185.1;1.88172;null;139.8;null;920.956452;20.030556;13.50129;8.09;null;3;1.048387;54.403226;
1994-08-31;9;90.2;null;null;179.5;2.311828;null;7.4;null;920.898387;22.261765;14.431613;8.75;null;3;.774194;45.33871;
1994-09-30;9;115.9;null;null;128.3;2.622222;null;26.6;null;920.3;24.556667;16.821333;11.509677;null;5;1.475;52.566667;
1994-10-31;9;80.7;null;null;113.7;2.956989;17;152.7;null;917.819355;24.255556;18.509677;14.465714;null;5;1.419355;57.935484;
1994-11-30;9;89.2;null;null;181.2;2.133333;null;168;null;916.173333;25.354839;18.681333;13.69375;null;3;1.166667;59;
1994-12-31;9;99.9;null;null;174.3;2.204301;16;142.7;null;915.446774;27.722581;21.34129;16.848485;null;6;1.353226;57.258065;
1995-01-31;36;57.5;null;null;134.2;2.806452;28;340.7;null;915.116129;27.283871;21.585161;18.4;null;8;1.798387;55.806452;
1995-02-28;9;51.5;null;null;114.6;2.952381;15;245.7;null;916.242857;25.853571;20.338571;16.948387;null;5;1.628571;53.25;
1995-03-31;9;70.9;null;null;140.9;2.698925;null;37.7;null;916.880645;25.775;19.552903;15.348485;null;5.8;1.419355;57.741935;
1995-04-30;5;73.2;null;null;203.1;1.966667;null;53.7;null;916.908889;24.6;16.590667;11.6;74.85;6.5;1.614444;57.555556;
1995-05-31;9;51.2;null;null;159.8;2.182796;null;23.8;null;918.884946;20.732258;13.305161;8.768571;80.83871;3.3;1.009677;50.462366;
1995-06-30;5;55.5;null;null;151.3;2.511111;null;120;null;919.334444;20.76129;13.810667;8.972727;80.6;5.1;1.737778;52.8;
1995-07-31;5;81.9;null;null;176.6;1.924731;null;134.7;null;918.872043;22.254545;15.468387;10.630303;75.395161;5.8;1.973118;53.408602;
1995-08-31;32;110.1;null;null;182.2;2.021505;null;25.6;null;919.008602;24.272727;16.537419;10.570588;68.733871;5.8;1.763441;49.430108;
1995-09-30;9;98.8;null;null;117.3;2.344444;null;249.2;null;920.558889;21.579412;15.206667;9.960606;72.133333;5.8;2.146667;52.444444;
1995-10-31;9;83.6;null;null;138.3;2.677419;null;148.7;null;916.41828;22.438235;16.244516;11.641176;73.75;4.1;1.887097;56.451613;
1995-11-30;9;104.8;null;null;206.3;2.133333;null;58.4;null;916.074444;26.283333;19.238;14.132258;70.766667;5;2.112222;59.111111;
1995-12-31;9;101.2;null;null;189.8;2.569892;null;151.9;null;914.5;26.8375;20.040645;15.287879;73.362903;4.6;1.743011;58.172043;
1996-01-31;9;78.6;null;null;165.5;2.817204;20;262.2;null;914.339785;27.570968;21.523226;17.651613;80.346774;6;2.049462;57.956989;
1996-02-29;9;55.8;null;null;97.9;3;22;264.9;null;915.805747;26.148276;20.703448;17.17931;84.853448;8.1;1.883908;56.954023;
1996-03-31;9;55.3;null;null;114;2.88172;20;339.9;null;916.637634;24.748387;19.28;16.003226;84.75;7.1;1.743011;54.623656;
1996-04-30;9;63.8;null;null;135.3;2.588889;null;36.5;null;918.865556;23.91;18.008667;14.106667;80.933333;4.3;1.742222;57.344444;
1996-05-31;14;48.9;null;null;145.7;2.88172;null;7.2;null;919.791398;21.074194;13.955484;9.719355;82.532258;4.6;1.245161;49.698925;
1996-06-30;9;42.7;null;null;115.6;2.5;15;122.1;null;920.963333;18.09;12.383333;8.673333;84.266667;5.3;1.464444;47.133333;
1996-07-31;9;54.5;null;null;165.3;1.956989;null;106.7;null;921.556989;17.896774;10.712903;5.796774;77.427419;5;1.595699;50.591398;
1996-08-31;9;74.5;null;null;159;2.763441;null;72.1;null;920.22043;21.729032;13.889677;8.377419;75.790323;5.3;1.311828;48.419355;
1996-09-30;9;70.1;null;null;129.3;2.855556;16;194.1;null;918.825556;20.673333;14.624;10.346667;77.891667;6.5;2.001111;55;
1996-10-31;9;71.2;null;null;120.5;2.903226;19;186.1;null;915.836559;23.167742;17.470968;13.570968;79.725806;4.5;1.748387;57.11828;
1996-11-30;9;93.7;null;null;176.5;2.511111;null;126.5;null;914.8;25.586667;19.423333;14.983333;75.15;5.8;2.206667;58.333333;
1996-12-31;5;77.5;null;null;161.7;2.88172;17;255;null;913.405376;27.348387;21.109677;16.829032;78.741935;5;1.564516;56.021505;
1997-01-31;9;80.3;null;null;148.5;2.913978;18;219.1;null;914.416129;26.867742;21.130323;17.43871;80.064516;5;2.088172;57.204301;
1997-02-28;9;61.1;null;null;125;3;20;210.7;null;916.715476;27.032143;21.48;18.246429;82.196429;5.1;1.784524;58.809524;
1997-03-31;9;84;null;null;180.5;2.784946;null;53.6;null;916.875269;25.616129;18.979355;14.674194;76.66129;4;1.647312;58.172043;
1997-04-30;9;83.6;null;null;196.1;2.233333;null;31.4;null;917.47;24.47;16.379333;10.94;73.641667;4.6;1.59;54.977778;
1997-05-31;9;71.6;null;null;158.4;2.150538;null;73.9;null;920.577419;20.841935;14.011613;9.490323;78.33871;5;1.496774;53.483871;
1997-06-30;36;50.8;null;null;128.6;2.266667;null;170.6;null;915.578889;18.116667;12.594;8.766667;80.858333;5.3;2.09;49.855556;
1997-07-31;5;61.7;null;null;175.2;2.27957;null;72.8;null;921.32043;20.945161;13.810968;8.980645;78.564516;5;1.532258;49.806452;
1997-08-31;9;93.9;null;null;184.5;1.806452;null;101;null;921.106452;21.93871;14.407742;8.912903;72.306452;5.8;1.719355;49.860215;
1997-09-30;9;85.1;null;null;130.5;2.388889;15;181.1;null;916.365556;23.51;16.868;12.063333;75.2;7.8;1.858889;48.955556;
1997-10-31;9;64.4;null;null;83.5;2.913978;18;353.7;null;916.178495;22.335484;17.201935;13.812903;82.935484;6.1;2.198925;55.913978;
1997-11-30;9;53.7;null;null;96.3;2.888889;20;206.7;null;916.215556;24.533333;19.607333;16.153333;82.95;5;1.918889;55.222222;
1997-12-31;36;84.9;null;null;180.6;2.408602;null;157.6;null;915.468817;27.554839;21.323871;17.054839;78.33871;6;1.946237;59.139785;
1998-01-31;9;81.2;null;null;174.3;2.483871;17;221.2;null;915.558065;28.196774;21.796129;17.674194;80.564516;5.6;1.823656;57.526882;
1998-02-28;9;49.9;null;null;80.8;3.309524;21;193.5;null;916.410714;26.664286;21.307143;17.95;85.607143;4.6;1.70119;55.357143;
1998-03-31;9;63.8;null;null;139;2.483871;18;412.7;null;916.910753;25.63871;19.890968;16.3;83.129032;4.6;1.61828;52.376344;
1998-04-30;9;56;null;null;118.4;2.944444;19;401.8;null;917.233333;22.926667;17.558;14.33;83.191667;4.5;1.69;55.811111;
1998-05-31;9;62.5;null;null;154.4;2.311828;null;50.4;null;919.84086;20.216129;13.802581;9.441935;81.032258;5;1.470968;53.827957;
1998-06-30;9;45.5;null;null;147.9;2.711111;null;68.8;null;921.541111;18.406667;11.202667;6.09;82.325;4.3;1.274444;48.666667;
1998-07-31;9;59;null;null;130.5;2.548387;null;133.2;null;921.152688;19.380645;13.382581;9.416129;81.298387;5.1;1.621505;52.473118;
1998-08-31;9;59.6;null;null;139.5;2.784946;16;168.8;null;918.847312;20.748387;15.063871;11.251613;82.467742;5.5;1.8;49.27957;
1998-09-30;9;58.3;null;null;70.6;2.922222;21;356;null;918.732222;20.223333;15.593333;12.47;83.683333;5.3;2.003333;47.688889;
1998-10-31;9;77.3;null;null;135.3;2.870968;null;244.8;null;917.974194;22.283871;17.176774;13.629032;78.717742;5;2.022581;53.516129;
1998-11-30;9;116.9;null;null;167.4;2.411111;null;31.2;null;915.558889;25.5;18.838667;14.133333;71.166667;6.5;1.97;59.111111;
1998-12-31;9;105.6;null;null;184.2;2.462366;null;136.3;null;913.694624;26.287097;20.09871;15.848387;74.758065;5;1.962366;58.387097;
1999-01-31;9;79.7;null;null;132.9;2.913978;21;114.1;null;914.778495;26.545161;20.925806;17.177419;82.129032;4.5;1.74086;56.55914;
1999-02-28;9;68.3;null;null;120.6;2.845238;18;201.2;null;915.389286;26.942857;21.128571;17.557143;83.044643;4.1;1.554762;57.559524;
1999-03-31;9;82.6;null;null;153.6;2.849462;15;107.9;null;915.598925;26.290323;20.509032;16.635484;81.701613;4.5;1.63871;58.172043;
1999-04-30;9;63.4;null;null;139.3;2.655556;null;106.2;null;919.07;23.126667;16.706;12.56;81.575;3.8;1.404444;55.388889;
1999-05-31;9;71;null;null;188.2;1.989247;null;73.2;null;918.577419;20.309677;12.94;8.112903;78.983871;4.6;1.643011;55.182796;
1999-06-30;9;29.5;null;null;89.6;2.633333;null;212.9;null;918.506667;17.056667;11.959333;8.37;88.441667;4.8;1.194444;45.066667;
1999-07-31;14;45.4;null;null;124.1;2.806452;null;109.7;null;921.108602;18.987097;12.783226;8.603226;83.564516;3.6;1.419355;46.290323;
1999-08-31;9;102.2;null;null;204.9;1.774194;null;4.8;null;920.954839;22.445161;13.526452;7.019355;66.596774;5.6;1.722581;47.870968;
1999-09-30;9;126.1;null;null;170;2.511111;null;118.4;null;917.381111;23.316667;15.821333;10.293333;67.458333;5.8;2.244444;52;
1999-10-31;9;91.9;null;null;128.5;3.075269;null;82.2;null;918.058065;21.964516;16.003226;11.945161;74.919355;6.5;2.43871;54.946237;
1999-11-30;9;119;null;null;196.8;2.277778;null;95.8;null;914.967778;24.643333;17.271333;11.856667;67.825;8;2.243333;57.666667;
1999-12-31;9;114.2;null;null;168.7;2.354839;15;137.7;null;913.68172;26.809677;20.236774;15.43871;74.491935;5.1;2.043011;56.55914;
2000-01-31;9;80.1;null;null;156.8;7.494624;17;281.4;null;912.825806;26.822581;20.770968;16.712903;79.854839;4;1.846237;58.172043;
2000-02-29;9;62.5;null;null;136.8;7.344828;13;193.3;null;914.997701;26.224138;20.464828;16.596552;81.534483;4.6;1.877011;57.126437;
2000-03-31;9;66.1;null;null;119.7;7.27957;13;95;null;915.812903;24.567742;19.330323;16.016129;83.516129;5.8;1.915054;56.88172;
2000-04-30;9;79.5;null;null;196;5.322222;7;23.6;null;917.598889;24.856667;16.994;11.816667;76.991667;5;1.398889;54.8;
2000-05-31;5;56.6;null;null;142.9;6.053763;17;39.9;null;917.448387;20.196774;13.094194;8.332258;80.169355;4.5;1.487097;55.021505;
2000-06-30;36;54;null;null;142.6;7.211111;14;160.4;null;917.886667;21.313333;14.494667;10.263333;82;5.8;1.437778;51.911111;
2000-07-31;36;58.9;null;null;165.7;4.741935;14;82.9;null;918.162366;17.690323;9.501935;3.9;74.290323;5.3;1.51828;51.956989;
2000-08-31;9;77;null;null;182.6;5.397849;10;71.6;null;918.037634;21.609677;13.694194;7.983871;73.451613;5.3;1.534409;50.537634;
2000-09-30;9;48.7;null;null;91.7;7.6;17;335;null;917.727778;20.163333;14.966;11.38;82.65;9.3;2.067778;48.111111;
2000-10-31;5;79.4;null;null;155.8;6.612903;13;167.4;null;916.270968;26.177419;19.04129;14.374194;75.104839;4.8;1.77957;53.978495;
2000-11-30;9;76.7;null;null;132.5;7.355556;16;76.4;null;913.63;25.85;19.314;14.933333;77.375;4.8;1.815556;58.333333;
2000-12-31;9;82.1;null;null;159.8;7.16129;16;162.7;null;912.844086;27.129032;20.47871;15.632258;76.524194;5.5;1.839785;56.344086;
2001-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-09-30;null;null;null;null;null;null;7;53.2;null;917.248485;null;null;null;null;4.662;null;null;
2001-10-31;9;null;null;null;null;6.558989;7;135;1012.321348;915.432584;24.907407;18.112308;12.996667;72.5;5.698;1.606382;96.831461;
2001-11-30;9;null;null;null;null;7.303371;14;130.9;1010.22809;914.249438;26.666667;20.148;15.73;72.908333;5.698;2.007978;96.88764;
2001-12-31;9;null;null;null;null;6.162791;10;97.3;1009.19186;913.12093;26.421429;20.115556;14.925;71.277778;5.698;1.956212;96.790698;
2002-01-31;9;88.8;null;null;183.9;7.26087;17;290.8;1009.843956;913.825;27.258065;20.888387;16.280645;70.435484;5.8;1.886957;57.173913;
2002-02-28;9;86.2;null;null;181.1;6.630952;11;68.1;1010.966265;914.711905;26.996429;20.109286;15.432143;69.089286;4.8;1.85;57.916667;
2002-03-31;9;90.5;null;null;202.6;6.505376;12;80.9;1011.896774;915.843011;29.474194;22.102581;17.541935;71.475806;4.6;1.572043;58.010753;
2002-04-30;9;83;null;null;180.1;6.544444;8;93.5;1012.934444;916.541111;27.583333;20.423333;16.216667;77.383333;4.6;1.742222;58.388889;
