Nome: ITAPEVA
Codigo Estacao: 83774
Latitude: -23.95
Longitude: -48.88
Altitude: 707
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1993-04-14
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1972-11-30;14;101.9;null;null;165.8;6.311111;null;102;934.146667;27.366667;20.989333;16.156667;77.308333;6;2.5;61.333333;null;
1972-12-31;27;118.3;null;null;210.4;5.817204;null;99.3;934.721505;28.9;22.227097;17.435484;77.725806;6;2.354839;58.064516;null;
1973-01-31;14;93.2;null;null;186.1;6.344086;null;152.9;936.067742;30.045161;23.554839;19.370968;81.887097;6;2.129032;59.354839;null;
1973-02-28;14;100.3;null;null;216.5;5.035714;null;282.2;936.038095;31.621429;24.045;18.9;80.375;6;1.630952;57.857143;null;
1973-03-31;14;93.7;null;null;197.7;4.967742;null;141.9;935.630108;28.319355;21.672903;17.235484;81.790323;11;2.010753;58.225806;null;
1973-04-30;14;77.9;null;null;181.8;5.166667;null;67.7;937.338889;29.06;22.264;18.083333;82.833333;5;1.277778;54.933333;null;
1973-05-31;0;75;null;null;null;3.892473;null;86.3;939.173118;24.490323;17.122581;11.948387;81.774194;5;1.290323;56.612903;null;
1973-06-30;14;70.1;null;null;null;3.522222;null;80.4;938.48;24.51;16.069333;10.833333;81.025;4;.911111;55.1;null;
1973-07-31;0;73.9;null;null;205.5;4.010753;null;86.7;940.209677;23.432258;15.881935;10.7;79.943548;6;1.322581;56.806452;null;
1973-08-31;0;78.1;null;null;139.2;5.311828;null;115.1;939.619355;22.135484;14.625161;9.677419;80.354839;5;1.870968;53.596774;null;
1973-09-30;14;72.9;null;null;123.3;6.722222;null;84.7;939.653333;22.82;16.725333;12.61;80.808333;7;2.644444;53.083333;null;
1973-10-31;14;95.9;null;null;181.8;5.591398;null;129.3;935.715054;25.006452;18.279355;13.551613;78.201613;7;2.462366;57.419355;null;
1973-11-30;23;97.8;null;null;209;5.122222;null;114.1;935.494444;26.676667;19.534667;14.223333;72.741667;6;2.431461;59.833333;null;
1973-12-31;14;93.4;null;null;168.8;6.27957;15;323.6;934.127957;28.370968;21.975484;17.803226;78.58871;5.1;2.321505;57.096774;null;
1974-01-31;14;73.9;null;null;158.7;7.107527;18;169.7;934.483871;28.125806;22.230323;18.3;82.129032;6.8;2.170968;54.193548;null;
1974-02-28;14;91.1;null;null;232.6;4.178571;null;108.7;935.257143;31.267857;23.571429;18.160714;75.419643;3.8;1.684524;60.357143;null;
1974-03-31;0;74.1;null;null;174.3;5.774194;16;182.8;933.912903;28.329032;22.067097;18;79.983871;5.6;1.950538;56.612903;null;
1974-04-30;0;78.7;null;null;198.8;4.2;null;13.1;938.19;26.203333;18.878667;13.806667;78.583333;5.1;2.09;55.583333;null;
1974-05-31;0;72.3;null;null;235.5;3.11828;null;107.1;939.662366;24.593548;16.217419;10.096774;77.266129;4.4;1.08172;52.774194;null;
1974-06-30;18;55.6;null;null;165.4;5.244444;15;174.1;938.968889;21.12;14.742667;10.363333;82.841667;6.1;1.65;55.366667;null;
1974-07-31;14;82.2;null;null;233;2.580645;null;3.1;942.226882;24.241935;15.389032;9.177419;75.024194;6;.835526;55.33871;null;
1974-08-31;0;107.7;null;null;216.4;3.451613;null;25.6;938.688172;24.774194;15.734839;8.987097;68.129032;6;1.806452;53.741935;null;
1974-09-30;0;114;null;null;186.1;4.311111;null;16.4;938.876667;26.266667;17.89;11.893333;70.25;9;2.655556;57.033333;null;
1974-10-31;14;106.9;null;null;189.1;5.634409;null;143.6;936.048387;26.619355;18.884516;13.603226;72.209677;7;2.41828;60.725806;null;
1974-11-30;9;149.6;null;null;249.5;4.477778;null;126.9;934.463333;28.763333;20.465333;14.33;65.625;8.8;2.491111;62.666667;null;
1974-12-31;32;91.4;null;null;106.5;8.236559;16;245.2;934.570968;26.222581;20.756774;17.209677;79.927419;7.7;2.778495;58.225806;null;
1975-01-31;32;111.1;null;null;194.8;6.913978;null;74.9;935.903226;28.745161;21.821935;17.283871;75.895161;6.1;2.580645;59.032258;null;
1975-02-28;14;94.1;null;null;156.8;6.916667;null;173;934.516667;29.853571;23.153571;18.528571;76.6875;7.7;1.945238;58.75;null;
1975-03-31;14;110.5;null;null;206.5;6.462366;null;99.2;937.443011;29.954839;22.630968;17.816129;76.185484;6.1;2.293548;58.145161;null;
1975-04-30;9;102.9;null;null;209.6;4.788889;null;12.3;936.896667;27.01;19.022667;13.43;74.275;6.1;1.768889;54.516667;null;
1975-05-31;14;84.8;null;null;188.8;4.548387;null;27.6;940.402151;23.290323;16.25871;11.380645;76.274194;7.7;2.04086;57.596774;null;
1975-06-30;0;86.3;null;null;184.2;5.188889;null;29.4;941.423333;23.056667;15.606667;10.186667;75.666667;6.8;1.735556;55.333333;null;
1975-07-31;0;92.2;null;null;236.7;3.193548;null;68.6;941.201075;22.183871;12.974839;6.690323;72.758065;7;1.605376;54.209677;null;
1975-08-31;0;141.2;null;null;209.6;4.11828;null;44.5;939.333333;27.506452;18.445806;12.219355;65.354839;7.7;2.035484;52.645161;null;
1975-09-30;14;133.2;null;null;159.7;6.255556;null;68.8;939.188889;26.466667;18.942;14.006667;69.491667;7.7;3.042222;58.196721;null;
1975-10-31;9;130.2;null;null;190.4;6.16129;null;210.2;935.697849;26.780645;19.330323;13.916129;70.645161;6.1;2.208602;58.548387;null;
1975-11-30;14;114.4;null;null;147.1;7.222222;15;182.7;934.565556;26.366667;20.143333;15.903333;74.875;6.8;2.943333;59;null;
1975-12-31;14;110.1;null;null;172.6;7.516129;16;94;935.191398;29.129032;22.206452;17.66129;76.91129;7.7;2.354839;58.888889;null;
1976-01-31;9;105.7;null;null;177.1;7.602151;17;171.6;934.972043;29.487097;23.087097;18.851613;78.758065;7.7;2.382796;58.580645;null;
1976-02-29;9;90.3;null;null;163.3;7.195402;16;236.7;934.77931;28.127586;21.731724;17.817241;79.232759;6.8;2.096552;56.551724;null;
1976-03-31;14;100.6;null;null;200.9;6.376344;15;91.1;936.082796;28.874194;21.672258;17.009677;76.298387;5.1;1.978495;59.032258;null;
1976-04-30;18;89.8;null;null;192.4;5.033333;null;42.2;938.001111;25.923333;18.856;13.676667;77.141667;6.8;1.806667;58.5;null;
1976-05-31;14;73.5;null;null;153.9;6.021505;null;152.4;938.590323;22.993548;16.582581;12.335484;81.080645;6.1;1.568817;55.83871;null;
1976-06-30;0;79.1;null;null;188.7;4.666667;null;67.6;939.392222;22.39;14.232667;8.746667;77.916667;6.8;1.318889;55.916667;null;
1976-07-31;14;95;null;null;195;5.311828;null;87.5;941.9;21.780645;14.734839;9.551613;76.782258;6.1;2.175269;54.725806;null;
1976-08-31;18;94.3;null;null;196.7;5.043011;null;128.4;939.767742;23.190323;15.693548;10.303226;76.532258;7.7;2.019355;56.967742;null;
1976-09-30;14;84.9;null;null;135.7;7.3;null;134.1;937.824444;22.956667;16.51;11.78;77.791667;5.1;1.87;59.166667;null;
1976-10-31;0;117.9;null;null;192.4;6.709677;null;105.1;937.183871;25.164516;18.396129;13.812903;74.887097;7.7;2.819355;59.83871;null;
1976-11-30;0;128.9;null;null;246.8;5.711111;null;137.3;934.642222;29.06;21.117333;15.513333;69.016667;7.1;2.283333;58.833333;null;
1976-12-31;0;113.8;null;null;201.3;7.451613;16;135.1;933.430108;28.825806;22.036129;17.116129;76.701613;7.7;2.347312;59.032258;null;
1977-01-31;0;108.5;null;null;182.3;7.634409;14;170.9;933.556989;29.641935;22.947097;18.248387;76.693548;6.8;2.08172;59.516129;null;
1977-02-28;14;119.9;null;null;237.3;5.214286;13;146;937.570238;32.7;24.52;18.621429;69.964286;5.1;1.747619;59.821429;null;
1977-03-31;0;114.6;null;null;207.4;6.397849;12;134.9;935.893548;30.806452;23.113548;18.119355;75.758065;5.1;1.843011;59.193548;null;
1977-04-30;14;94.2;null;null;184.6;5.877778;6;93.3;938.148889;25.906667;19.231333;14.486667;77.241667;6.1;2.408889;59.666667;null;
1977-05-31;14;85.5;null;null;195.6;5.010753;4;16.9;939.644086;25.229032;17.294194;11.63871;75.467742;5.6;1.444086;55.322581;null;
1977-06-30;14;71;null;null;152.9;5.433333;9;45.2;940.701111;23.693333;16.171333;11.14;80.308333;9.8;1.433333;57;null;
1977-07-31;0;122;null;null;224.6;4;6;41.2;939.239785;26.916129;17.662581;11.312903;70.387097;6.8;1.330108;58.145161;null;
1977-08-31;0;127.4;null;null;197.9;4.827957;4;16.4;938.612903;26.045161;17.469032;11.441935;69.620968;6.8;2.063441;56.806452;null;
1977-09-30;14;119.6;null;null;172.4;5.577778;9;47.6;939.227778;26.613333;18.925333;13.383333;71.183333;6.8;2.285556;59.166667;null;
1977-10-31;14;133;null;null;209.6;5.494624;11;101.2;938.064516;28.26129;20.903871;15.877419;71.91129;8.8;2.793548;60.806452;null;
1977-11-30;0;107.5;null;null;154.2;7.9;14;132.2;935.318889;27.243333;21.135333;16.623333;76.575;6.8;2.738889;59.666667;null;
1977-12-31;14;124.9;null;null;205;6.322581;13;205;936.016129;27.832258;21.085161;16.219355;74.927419;6.8;2.929032;59.516129;null;
1978-01-31;14;144.9;null;null;224.3;6.731183;10;132.9;936.165591;31.509677;23.823226;18.296774;70.096774;7.2;2.551613;59.83871;null;
1978-02-28;23;139.5;null;null;206;6.095238;12;62.6;935.511905;31.142857;23.262143;17.939286;68.875;7.7;2.625;59.821429;null;
1978-03-31;14;105.6;null;null;179.6;5.935484;15;178.2;937.143011;29.280645;22.242581;17.319355;76.217742;6.1;2.137634;59.193548;null;
1978-04-30;0;118.1;null;null;247.7;3.977778;2;4.1;937.636667;27.666667;18.946;12.843333;70.191667;6.1;1.844444;59;null;
1978-05-31;27;100.4;null;null;218.8;4.064516;8;128.6;937.204301;24.483871;15.776774;9.793548;72.322581;6.8;1.303226;56.370968;null;
1978-06-30;0;99.2;null;null;182.9;4.388889;2;41.8;941.138889;23.58;14.680667;8.63;72.308333;6.1;1.288889;57;null;
1978-07-31;0;80.7;null;null;179.6;4.827957;8;122.4;939.498925;23.790323;16.263226;10.987097;77.83871;6.1;1.303226;56.225806;null;
1978-08-31;14;112.2;null;null;180.8;5.150538;5;21.6;941.535484;24;15.636129;9.76129;70.048387;7.9;1.948387;58.870968;null;
1978-09-30;14;110.7;null;null;201.9;5.377778;8;79.5;940.074444;25.223333;17.756;12.896667;73.291667;8;2.788889;59.5;null;
1978-10-31;14;157.4;null;null;240.7;5.096774;8;67.1;935.974194;29.825806;20.987097;14.951613;64.951613;6.8;2.417391;59.677419;null;
1978-11-30;0;110.4;null;null;185.4;7.233333;13;195.5;935.53;27.896667;20.962667;16.21;75.258333;6.8;2.962222;59.5;null;
1978-12-31;14;121.3;null;null;206.9;6.322581;null;133.3;935.333333;28.812903;21.92129;16.941935;72.806452;6.8;2.751613;59.516129;null;
1979-01-31;0;133.6;null;null;228.8;6.566667;null;46.7;930.136667;28.073333;20.642667;15.573333;72.258333;7.7;3.557778;60;null;
1979-02-28;14;121;null;null;null;5.807692;null;36.6;928.839744;30.396154;23.149231;17.511538;69.903846;6.8;2.885897;60;null;
1979-03-31;18;115.6;null;null;194;6.190476;null;24.6;931.207143;29.475;21.53;16.142857;71.0625;6.8;2.539286;60;null;
1979-04-30;14;91.9;null;null;172.2;6.369048;null;84.6;932.365476;26.621429;19.335;14.096429;74.741071;6.1;2.036905;60;null;
1979-05-31;32;66.5;null;null;null;5.522388;null;114.5;932.838806;24.7;17.430909;12.254545;79.465909;4.4;1.189552;60.454545;null;
1979-06-30;0;73.4;null;null;null;4.485294;null;3.4;938.180882;23.847826;14.853913;8.682609;74.673913;4.7;1.273529;60;null;
1979-07-31;0;61.3;null;null;null;4.777778;null;5.4;943.061905;22.866667;14.346667;8.27619;72.535714;5.1;1.325397;58.452381;null;
1979-08-31;0;81.8;null;null;null;4.097222;null;84.2;938.675;26.458333;17.700833;11.516667;71.197917;4.7;1.431944;55.625;null;
1979-09-30;0;83.9;null;null;110;6.617284;null;103.6;938.698765;23.2;17.073333;12.511111;77.2;6.8;2.503704;58.981481;null;
1979-10-31;27;119.9;null;null;183.9;6.809524;null;184.6;936.435714;28.092857;20.857143;15.935714;71.214286;6.8;2.488095;59.821429;null;
1979-11-30;14;103.9;null;null;189;6.469136;null;50.8;935.22963;27.72963;20.254074;14.637037;72.101852;6.8;2.351852;60;null;
1979-12-31;0;105.7;null;null;132.8;8.37931;null;144.8;934.572414;28.851724;22.368276;17.858621;78.064815;6.1;2.395402;59.827586;null;
1980-01-31;0;109.1;null;null;202.8;6.753086;null;105.1;934.675309;29.174074;21.95037;17.196296;79.509259;7.7;2.474074;58.888889;null;
1980-02-29;14;98;null;null;146;8.465517;16;179.7;934.808621;29.011111;21.950526;18.2;84.394737;5.1;1.932759;58.947368;null;
1980-03-31;9;108.1;null;null;196.3;6.2;null;50.8;936.814;31.135714;22.830588;18.139286;76.352941;5.6;1.532;58.529412;null;
1980-04-30;14;66.6;null;null;null;4.571429;null;54.3;938.660317;26.948;20.105714;15.76;79.357143;6.8;1.71746;58.571429;null;
1980-05-31;0;51.1;null;null;null;5.234375;null;10.2;939.282813;24.790909;18.257143;13.463636;79.369048;5.1;1.298438;58.095238;null;
1980-06-30;0;50.9;null;null;null;5.092593;null;62.7;941.57037;21.138095;14.461111;9.295238;76.458333;5.1;1.433333;57.527778;null;
1980-07-31;14;49.7;null;null;null;6;null;27.7;941.36875;21.7625;15.11875;10.875;84.078125;5.1;1.810417;50;null;
1980-08-31;0;48.6;null;null;null;6.490196;null;58.1;940.396078;23.06;16.167059;12.5;78.014706;7.7;2.188235;58.823529;null;
1980-09-30;14;76.1;null;null;147;6.446154;null;74;938.704615;22.177778;16.601818;11.366667;76.125;6.8;2.296923;59.545455;null;
1980-10-31;14;113.1;null;null;171.4;6.843137;null;61;939.133333;26.2;17.911765;14.3;75.911765;6.1;null;59.705882;null;
1980-11-30;9;96.4;null;null;180.8;7.222222;null;53.6;935.880556;25.976667;19.93;15.883333;76.666667;6.8;3;60;null;
1980-12-31;5;79.4;null;null;152.9;7.933333;16;162.2;933.195;28.244444;22.06;18.562963;82.4375;3.8;1.733333;58.75;null;
1981-01-31;14;76.3;null;null;151.3;8.193548;null;179.7;935.505376;28.13871;22.605806;18.545161;78.580645;5.1;1.960215;59.354839;null;
1981-02-28;14;90.6;null;null;null;6.628205;null;51.8;937.346154;30.069231;23.51;18.5;73.365385;5.6;2.069231;60;null;
1981-03-31;14;100.6;null;null;199.7;6.188889;null;61.9;935.098889;28.106667;21.838667;17.396667;75.308333;6.1;2.587778;59.666667;null;
1981-04-30;14;84;null;null;220.2;5.195402;null;125.6;938.513793;25.293103;18.769655;14.003448;75.396552;8.8;2.152874;59.482759;null;
1981-05-31;0;66.2;null;null;212.4;4.183908;null;24.7;940.166667;24.917241;18.215862;12.996552;77.862069;5.6;1.301149;58.62069;null;
1981-06-30;0;52.7;null;null;158.9;5.320988;null;57.9;938.883951;21.277778;14.541481;9.474074;79.092593;5.1;1.341975;56.944444;null;
1981-07-31;0;62.5;null;null;null;3.742857;null;38.2;942.728571;20.404348;13.314783;7.869565;75.315217;6.1;1.805714;58.913043;null;
1981-08-31;0;85.1;null;null;null;4.445946;null;5.2;940.191892;23.852;16.0776;10.344;71.71;5.6;1.62027;58;null;
1981-09-30;14;102.5;null;null;null;4.4;null;99.4;939.22;26.336;18.0024;11.228;64.885417;4.7;1.641333;58.8;null;
1981-10-31;9;71.1;null;null;133.7;7.850575;null;146;936.598851;23.296552;17.866207;13.110345;77.431034;6.8;2.368966;59.310345;null;
1981-11-30;14;94.1;null;null;191.9;6.375;null;141;933.628409;28.231034;21.556552;16.496552;74.87931;5.6;1.959756;60;null;
1981-12-31;0;92.5;null;null;154.4;7.913043;15;94.8;935.471739;26.070968;20.614194;15.951613;76.08871;6.4;2.571739;58.870968;null;
1982-01-31;14;92.4;null;null;201.7;7.268817;12;145.9;935.656989;26.619355;20.844516;16.106452;76.403226;6.1;2.560215;58.28125;null;
1982-02-28;14;84.4;null;null;181.3;7.666667;15;173.3;936.154762;28.95;22.586429;17.325;76.401786;5.6;1.804762;59.285714;null;
1982-03-31;14;78.8;null;null;162.3;7.516129;null;30.5;934.868817;26.622581;21.18129;16.877419;78.451613;6.1;2.413978;59.064516;null;
1982-04-30;14;84.3;null;null;203.7;5.822222;null;64.7;939.666667;24.466667;18.184667;13.193333;76.725;6.8;2.277778;58.196721;null;
1982-05-31;0;78.2;null;null;197.5;5.032258;8;76.5;939.587097;22.983871;15.845806;9.670968;76.169355;6.8;1.404301;57.333333;null;
1982-06-30;0;49.3;null;null;120.8;7.066667;14;184.6;938.841111;22.023333;16.684;11.886667;83.933333;7.7;1.115556;55.1;null;
1982-07-31;0;65;null;null;194.6;4.634409;7;116.9;940.007527;22.732258;15.464516;9.706452;79.048387;5.1;1.15914;57.741935;null;
1982-08-31;0;79.7;null;null;189.9;5.236559;9;53.8;940.22043;24.154839;17.273548;11.264516;76.379032;6.1;1.48172;57.539683;null;
1982-09-30;14;108;null;null;203.2;5.333333;5;16.9;939.228889;24.746667;17.588;11.586667;69.808333;8.8;2.512222;59.166667;null;
1982-10-31;14;79.9;null;null;166;6.892473;17;200.2;935.81828;25.045161;18.810968;13.280645;78.572581;5.1;1.966667;58.571429;null;
1982-11-30;14;80.2;null;null;146.7;7.955556;19;294.7;935.032222;26.866667;20.910667;15.85;81.208333;6.8;2.084444;58.852459;null;
1982-12-31;14;70.1;null;null;143;8.258065;19;215.2;934.996774;25.887097;20.433548;15.567742;80.814516;6.1;2.041935;58.4375;null;
1983-01-31;14;80.3;null;null;185.1;8.086022;21;219.7;932.746237;28.570968;22.831613;17.693548;79.709677;7.7;2.168817;43.152174;null;
1983-02-28;0;83.2;null;null;153.1;7.904762;null;46;936.067857;29.003571;22.79;17.210714;77.026786;7.7;2.210714;42.97619;null;
1983-03-31;32;76.3;null;null;160.3;7.247312;null;205.1;936.639785;26.551613;20.705161;15.622581;79.580645;8.8;2.198925;42.419355;null;
1983-04-30;14;51.8;null;null;121.9;7.066667;null;105.8;936.624444;25.03;19.346;13.983333;83.908333;5.6;1.663333;40.633333;null;
1983-05-31;14;42.2;null;null;92.3;8.096774;16;369;936.865591;22.532258;17.914194;13.419355;86.83871;5;2.037634;39.806452;null;
1983-06-30;32;38.9;null;null;99;7.022222;15;233.4;939.236667;19.736667;14.731333;10.81;87.041667;4.3;1.295556;41.777778;null;
1983-07-31;32;78.8;null;null;149.5;6.053763;7;18.7;938.323656;22.96129;16.36;11.490323;76.645161;8.3;1.724731;41.88172;null;
1983-08-31;14;96.4;null;null;207.3;3.83871;null;5.9;941.176344;23.812903;16.045806;10.254839;69.879032;6.8;2.455914;41.526882;null;
1983-09-30;23;53.8;null;null;102.5;8.044444;17;269.2;939.017778;20.18;15.452667;12.006667;83.266667;6;2.553333;41.333333;null;
1983-10-31;14;82.2;null;null;165;7.365591;null;104.9;938.16129;24.287097;18.535484;13.958065;76.951613;8.6;3.156989;43.010753;null;
1983-11-30;9;103.6;null;null;221.5;6.222222;null;74.1;935.867778;27.65;21.138667;15.673333;71.083333;7.3;2.441111;43.555556;null;
1983-12-31;14;88.9;null;null;167.1;8.043011;19;156.1;935.193548;27.980645;21.836129;17.287097;77.395161;7.3;2.744086;43.225806;null;
1984-01-31;18;110.2;null;null;null;6.569892;null;146.7;934.951613;30.422581;23.889032;18.429032;73.008065;6.3;2.433333;43.225806;null;
1984-02-29;18;116.2;null;null;null;5.37931;null;35.4;935.748276;32.382759;24.769655;18.437931;68.103448;4.8;2.266667;43.448276;null;
1984-03-31;18;93.4;null;null;185.8;6.913978;null;93.8;935.458065;28.209677;21.924615;17.75;75.104839;7;2.535484;43.11828;null;
1984-04-30;14;65.1;null;null;151.3;6.955556;null;45;938.416667;24.84;19.233333;15.326667;80.558333;6.5;2.398889;41.722222;null;
1984-05-31;0;72.2;null;null;214.5;4.655914;null;62;937.276344;26.016129;18.818065;13.867742;77.693548;6.6;1.365591;43.010753;null;
1984-06-30;14;79.9;null;null;209.5;4.411111;null;1;939.574444;24.513333;16.029333;9.916667;73.508333;7;1.703333;42.222222;null;
1984-07-31;14;88.2;null;null;211.7;4.107527;null;42.3;939.967742;23.529032;15.767742;10.187097;71.580645;7.8;2.144086;42.096774;null;
1984-08-31;18;74.7;null;null;160;6.473118;null;81;939.532258;21.351613;15.003871;9.829032;75.887097;6.8;2.694624;42.365591;null;
1984-09-30;14;101.8;null;null;206.8;4.666667;null;123.3;937.502222;24.413333;16.99;11.043333;69.433333;6;1.934444;42.888889;null;
1984-10-31;14;130.5;null;null;222.7;5.462366;null;51.1;936.832258;27.703226;20.461935;15.306452;68.137097;6.8;2.772043;43.548387;null;
1984-11-30;14;100.6;null;null;186.5;7.588889;null;126.6;936.005556;27.376667;20.925333;16.343333;73.883333;6.8;3.34;43.444444;null;
1984-12-31;9;86.9;null;null;157.7;7.709677;16;299.5;933.264516;26.648387;20.999355;16.793548;77.693548;5.6;2.284946;43.11828;null;
