Nome: BELTERRA
Codigo Estacao: 82246
Latitude: -2.64222221
Longitude: -54.94388888
Altitude: 164.3
Situacao: Operante
Data Inicial: 1971-07-31
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1987-06-30;14;70.5;null;null;221.8;5.822222;18;59.3;null;993.29;30.14;24.762667;19.92;89.458333;4;1.555556;60.133333;
1987-07-31;14;86;null;null;242.9;5;15;49.6;null;991.890323;30.422581;24.627097;19.558065;88.822581;4;1.516129;61.397849;
1987-08-31;14;85.4;null;null;238.6;5.666667;null;62;null;992.454839;30.609677;24.707742;19.541935;88.225806;4;1.397849;60;
1987-09-30;14;127.3;null;null;241;4.566667;null;54.7;null;992.26;32.073333;25.682;20.353333;82.808333;4;1.555556;60.777778;
1987-10-31;14;146.9;null;null;233.3;5.537634;null;17.3;null;990.725806;32.703226;26.086452;20.812903;81.056452;4;1.943011;60.752688;
1987-11-30;14;191.7;null;null;225.4;4.633333;null;8.4;null;990.524444;33.023333;26.604;21.203333;76.125;4;2;61;
1987-12-31;14;208.5;null;null;168.2;5.344086;null;11.6;null;990.674194;33.009677;26.853548;21.393548;74.201613;4;2.075269;60;
1988-01-31;14;141.7;null;null;162.9;6.989247;null;128.8;null;991.734409;31.045161;25.572903;20.680645;81.967742;4;1.419355;59.139785;
1988-02-29;14;73.3;null;null;116.5;7.62069;23;409.4;null;990.509195;29.489655;24.986897;20.793103;88.594828;4;1.427586;58.850575;
1988-03-31;null;63.2;null;null;132.9;.836559;23;299.9;null;992.624731;29.048387;24.65871;20.529032;null;4;1.344086;null;
1988-04-30;14;59.1;null;null;117.9;7.184444;24;250.6;null;991.725556;28.91;24.588667;20.826667;91.625;4;1.482222;58.764045;
1988-05-31;14;36.4;null;null;121.5;7.634409;27;515.4;null;992.496774;28.687097;24.409677;20.270968;93.427419;4;1.182796;59.032258;
1988-06-30;14;54.3;null;null;169.9;6.922222;21;156.9;null;993.096667;29.113333;24.353333;19.706667;92.316667;4;1.277778;60.222222;
1988-07-31;14;68.3;null;null;217.1;5.774194;null;65.4;null;992.754839;29.906452;24.189677;19.083871;89.75;4;1.408602;61.612903;
1988-08-31;14;108.9;null;null;269.5;4.053763;null;35.7;null;992.058065;31.309677;24.649677;18.945161;87.008065;4;1.419355;60.978495;
1988-09-30;14;116.8;null;null;244.3;4.866667;null;33.4;null;991.496667;31.41;25.182;19.82;86.641667;4;1.688889;60.888889;
1988-10-31;14;125.4;null;null;234.1;5.268817;null;32;null;990.680645;31.86129;25.683226;20.241935;84.024194;4;1.849462;60.967742;
1988-11-30;14;109.4;null;null;171.7;5.833333;null;59.7;null;990.905556;30.6;25.352667;20.53;86.633333;4;1.633333;60.111111;
1988-12-31;14;90.4;null;null;183.8;6.376344;null;163.7;null;992.022581;29.651613;24.451613;19.874194;88.258065;4;1.462366;59.677419;
1989-01-31;14;77.4;null;null;170;7.16129;17;201.1;null;992.407527;28.829032;24.107742;19.893548;89.766129;4;1.469892;58.817204;
1989-02-28;14;58.9;null;null;126.5;7.72619;22;168.7;null;993.241667;28.667857;23.925;19.664286;90.723214;4;1.535714;58.214286;
1989-03-31;null;61.7;null;null;109.3;1.023656;23;409.5;null;992.85914;28.206452;23.764516;19.548387;null;null;null;null;
1989-04-30;14;47.8;null;null;156.9;7.277778;22;304.2;null;992.667778;28.943333;24.367333;20.07;91.4;4;1.377778;59.133333;
1989-05-31;14;42.5;null;null;106.8;7.666667;29;337.4;null;994.319355;28.374194;23.792258;19.680645;93.846774;3;1.11828;57.903226;
1989-06-30;14;55;null;null;185.6;6.911111;22;197.9;null;994.39;29.14;24.152667;19.57;92.116667;4;1.122222;59.777778;
1989-07-31;14;73.1;null;null;200.6;6.494624;16;181.5;null;995.77957;28.629032;23.623226;18.890323;89.564516;4;1.602151;60.215054;
1989-08-31;14;104.3;null;null;290.5;4.752688;null;64;null;994.030108;30.86129;24.621935;18.987097;85.548387;4;1.402151;61.935484;
1989-09-30;0;92.7;null;null;191;3.366667;null;27;null;991.86;31.633333;25.67;20.196667;83.698276;3.8;.89;41.666667;
1989-10-31;14;111.4;null;null;228.5;5.967742;null;129.3;null;992.831183;31.070968;25.289677;19.987097;86.209677;4;1.44086;60.322581;
1989-11-30;null;101.7;null;null;192;.737778;null;136.7;null;991.618889;30.773333;25.606667;20.843333;null;3;.466667;null;
1989-12-31;14;116.2;null;null;170.7;7.247312;17;252.6;null;992.430108;30.03871;25.20129;20.783871;87.620968;4;1.516129;59.347826;
1990-01-31;14;98.1;null;null;210.6;6.666667;13;33.6;null;991.868817;29.958065;24.850323;20.487097;88.75;4;1.452688;59.376344;
1990-02-28;0;36.7;null;null;57.7;6.571429;18;412.9;null;993.721667;28.367857;24.095;20.3;92.525;4;.940476;43.928571;
1990-03-31;14;62.9;null;null;131.8;7.795699;22;200.9;null;993.117204;28.993548;24.453548;20.554839;92.137097;4;1.524731;58.301075;
1990-04-30;14;56.9;null;null;128.6;7.888889;22;182.3;null;991.943333;29.486667;24.730667;20.656667;93.491667;4;1.233333;60;
1990-05-31;14;62.9;null;null;216;6.795699;20;240.2;null;993.006452;30.070968;24.885806;20.325806;92.185484;4;1.236559;59.247312;
1990-06-30;14;59;null;null;186.3;6.211111;20;107.1;null;994.051111;29.45;24.392;19.61;92.783333;4;1.155556;59.888889;
1990-07-31;14;67.9;null;null;220.7;6.666667;17;100.2;null;995.253763;29.296774;24.199355;19.212903;90.620968;4;1.268817;59.892473;
1990-08-31;14;81;null;null;249.8;5.311828;10;34.4;null;994.769892;30.003226;24.223226;19.196774;89.774194;4;1.182796;60.752688;
1990-09-30;14;83.5;null;null;238.7;5.122222;9;65.9;null;993.451111;30.9;24.832;19.31;88.033333;4;1.166667;60.777778;
1990-10-31;14;139.2;null;null;269.2;4.623656;0;0;null;992.062366;32.245161;25.955484;20.567742;85.120968;4;1.860215;62.473118;
1990-11-30;14;142.7;null;null;214.8;4.788889;6;20.5;null;991.874444;31.856667;25.906667;20.68;84.916667;4;1.955556;61.666667;
1990-12-31;14;118.1;null;null;187.1;6.204301;9;227.8;null;991.948387;31.03871;25.339355;20.293548;87.08871;4;1.849462;59.569892;
1991-01-31;14;83.4;null;null;147.9;7.215054;22;239.4;null;993.219355;29.251613;24.74129;20.532258;91.16129;4;1.408602;58.27957;
1991-02-28;14;67.5;null;null;142.3;7.47619;21;320.5;null;992.983333;29.175;24.650714;20.528571;91.321429;4;1.202381;59.047619;
1991-03-31;14;68.7;null;null;127;8.021505;22;238.7;null;992.443011;29;24.443226;20.26129;91.572581;4;1.419355;59.784946;
1991-04-30;14;52.3;null;null;181.4;7.677778;24;267.4;null;992.921111;29.706667;24.79;20.286667;91.075;4;1.344444;59.666667;
1991-05-31;14;55.6;null;null;175;7.182796;23;242.4;null;993.253763;29.516129;24.776129;20.351613;92.717742;4;1.021505;59.569892;
1991-06-30;14;55.1;null;null;166;7.255556;22;214.6;null;993.872222;29.261538;24.585385;20.026667;92.691667;2;.877778;59.022222;
1991-07-31;14;59.3;null;null;204.6;6.258065;11;92.9;null;995.145161;29.977419;23.907742;18.670968;89.653226;4;1.077419;60.322581;
1991-08-31;14;31.8;null;null;189.3;5.967742;10;99;null;995.62043;30.090323;24.155484;18.606452;89.798387;4;1.232258;61.075269;
1991-09-30;14;102.2;null;null;195.8;6.511111;6;14.3;null;993.563333;30.693333;25.140667;19.573333;86.733333;4;1.177778;59.8;
1991-10-31;14;149.7;null;null;222.2;4.903226;3;3;null;992.807527;31.706452;25.435484;19.364516;81.733871;4;1.55914;60.645161;
1991-11-30;14;129.7;null;null;177.2;4.722222;5;85.3;null;991.837778;31.326667;25.402;19.616667;80.916667;4;1.555556;60.888889;
1991-12-31;14;168.8;null;null;190.3;5.236559;2;10.2;null;991.594624;31.754839;25.903871;20.367742;82.637097;4;1.967742;59.892473;
1992-01-31;14;133.9;null;null;163.1;5.913978;11;140;null;992.221505;31.377419;25.841935;20.619355;87.846774;4;1.688172;59.569892;
1992-02-29;14;93.1;null;null;154.8;7.310345;13;131.3;null;993.045977;30.32069;25.271034;20.417241;88.801724;4;1.965517;58.390805;
1992-03-31;14;46.8;null;null;132.7;7.946237;23;212.4;null;992.889247;29.267742;25.039355;20.451613;90.709677;4;1.892473;57.956989;
1992-04-30;14;57.2;null;null;141.4;8.244444;22;189.7;null;992.337778;29.456667;24.991333;20.483333;92.108333;4;1.604444;58.666667;
1992-05-31;14;67.4;null;null;231.1;7.11828;13;59.3;null;992.532258;30.248387;25.100645;19.919355;89.983871;4;1.430108;59.677419;
1992-06-30;14;70.2;null;null;219.4;6.088889;15;92.8;null;993.814444;29.715385;24.396923;19.063333;91.066667;4;1.211111;60.333333;
1992-07-31;14;85;null;null;241.8;5.860215;17;52.5;null;995.383871;30.203226;24.148387;18.558065;88.814516;4;1.397849;60.537634;
1992-08-31;14;96;null;null;238.7;6.043011;9;26.3;null;994.824731;31.109677;25.003871;19.532258;86.572581;4;1.451613;60.537634;
1992-09-30;14;205.6;null;null;262;5.111111;3;7.5;null;992.212222;32.83;26.240667;20.213333;80.5;3;1.377778;61;
1992-10-31;14;224.2;null;null;214.1;5.322581;0;0;null;992.298925;33.819355;27.203226;20.209677;75.137097;4.1;2.248387;61.290323;
1992-11-30;14;192.3;null;null;135.2;6.786517;3;39.8;null;991.539326;32.706667;26.562069;19.81;77.344828;4;1.94382;60;
1992-12-31;14;227.4;null;null;140.9;7.247312;3;22.6;null;991.562366;32.087097;26.268387;19.096774;79.879032;4;1.569892;59.677419;
1993-01-31;14;126;null;null;156.2;7.763441;15;128.6;null;993.229032;30.703226;24.950323;17.932258;84.532258;4;1.27957;58.494624;
1993-02-28;14;81.1;null;null;113.8;8.380952;14;273.5;null;993.085714;29.860714;24.387143;17.421429;87.035714;4;1.059524;58.809524;
1993-03-31;14;74;null;null;135.2;8.430108;23;189.3;null;993.537634;29.287097;23.887097;17.177419;89.58871;4;1.021505;59.247312;
1993-04-30;0;70.8;null;null;126.3;8.6;23;197.6;null;992.937778;29.46;24.537333;19.88;90.366667;4;.933333;59.111111;
1993-05-31;0;75.9;null;null;189.9;7.666667;19;173.1;null;992.735484;30.058065;24.956774;19.635484;90.024194;4;.649462;59.784946;
1993-06-30;14;101.9;null;null;187.7;7.055556;16;55;null;994.225556;30.173333;24.868;19.09;89.375;3;.788889;59.666667;
1993-07-31;14;96.4;null;null;236.3;6.107527;15;132.2;null;994.597849;30.093548;24.998065;18.512903;87.201613;4;1.122222;60.537634;
1993-08-31;14;114.4;null;null;252.4;6.88172;7;33.7;null;994.71828;30.470968;24.669677;17.422581;87.290323;9.1;1.592473;60.430108;
1993-09-30;14;153.5;null;null;247.5;6.011111;8;35.5;null;993.194444;31.483333;25.468;18.873333;85.016667;4;1.348889;60.666667;
1993-10-31;14;151.8;null;null;212.5;6.591398;7;39.1;null;992.933333;31.645161;25.686452;19.458065;84.717742;8;1.580645;60.430108;
1993-11-30;14;122.8;null;null;170.6;7.855556;10;112.9;null;992.056667;30.793333;25.328667;19.203333;87.366667;4;1.288889;58.777778;
1993-12-31;14;124.6;null;null;192.6;7.11828;11;137.8;null;991.778495;30.506452;25.517419;19.370968;85.612903;4;1.172043;59.677419;
1994-01-31;14;70.1;null;null;121.1;8.516129;24;239.9;null;992.784946;29.158065;24.353548;19.751613;90.58871;4;1.096774;58.924731;
1994-02-28;14;60.7;null;null;130.9;8.678571;23;300.8;null;993.492857;29.035714;24.273571;19.496429;89.857143;4;1.52381;59.285714;
1994-03-31;14;66.4;null;null;126;9;26;467.6;null;993.049462;29.054839;24.545161;19.535484;90.782258;4;1.086022;59.462366;
1994-04-30;14;56.5;null;null;124.5;8.622222;19;212.7;null;993.402222;28.96;24.370667;19.56;91.708333;4;1.022222;58.666667;
1994-05-31;14;54.3;null;null;153.6;8.27957;21;275.6;null;993.932258;29.316129;24.42;19.409677;91.346774;4;1.344086;60;
1994-06-30;14;65.6;null;null;175.7;7.377778;20;197.2;null;994.431111;29.103333;24.420667;18.893333;90.266667;4;1.211111;59.888889;
1994-07-31;14;79.8;null;null;219.1;6.956989;18;205;null;995.035484;29.370968;24.236129;17.912903;89.5;4;1.236559;60;
1994-08-31;14;83.9;null;null;234.2;7.010753;15;90.8;null;994.24086;30.254839;24.64;17.896774;86.782258;4;1.064516;60.537634;
1994-09-30;14;112.2;null;null;243.4;6.466667;2;15;null;993.365556;31.153333;25.636;19.263333;84.408333;4;1.411111;60.111111;
1994-10-31;14;106.4;null;null;209.9;7.365591;9;101.2;null;992.53871;30.551613;25.215484;19.277419;89.830645;4;1.354839;58.924731;
1994-11-30;14;101.1;null;null;186.1;7.111111;8;169.5;null;993.221111;null;null;null;null;4;1.244444;59.222222;
1994-12-31;14;119.6;null;null;225.6;7.655914;8;15.1;null;992.455914;30.745161;25.532903;20.709677;87.241935;4;1.698925;59.892473;
1995-01-31;14;91.5;null;null;170.8;7.698925;18;307.9;null;993.236559;29.141935;24.959355;20.445161;90.604839;4;.956989;59.677419;
1995-02-28;14;66.2;null;null;119.9;8.202381;20;240.8;null;994.383333;28.889286;24.437143;19.828571;91.1875;4;1.190476;59.166667;
1995-03-31;14;85;null;null;169.3;7.322581;19;238.2;null;992.539785;29.983871;23.663226;20.261905;88.935484;4;1.172043;59.569892;
1995-04-30;14;67.1;null;null;132.7;8.266667;20;458.5;null;992.132222;29.606667;25.209333;21.803333;90.216667;4;1.088889;59;
1995-05-31;0;59.3;null;null;117.1;7.892473;22;506.8;null;993.619355;29.167742;25.179355;21.66129;91.217742;4;.892473;57.849462;
1995-06-30;14;60.5;null;null;184.2;7.466667;21;167.7;null;994.212222;30.14;25.080667;20.913333;90.4;4;1.044444;59.777778;
1995-07-31;14;87.6;null;null;228;6.870968;13;80.3;null;993.821505;30.533333;24.884667;20.419355;88.483871;4;1.462366;60.645161;
1995-08-31;14;100.3;null;null;262.9;5.978495;9;27.9;null;993.423656;31.364516;25.441935;20.396774;86.782258;4;1.139785;60.752688;
1995-09-30;14;114.5;null;null;236.8;6.488889;2;24.6;null;993.896667;31.706667;26.160667;21.263333;85.041667;4;1.544444;60.333333;
1995-10-31;14;194.5;null;null;225.8;5.935484;0;0;null;991.85914;32.906452;26.983871;21.887097;80.298387;4;1.678495;60.430108;
1995-11-30;14;111.5;null;null;157.7;7.766667;9;244.6;null;991.875556;31.193333;26.033333;21.446667;86.35;4;1.3;59.888889;
1995-12-31;14;136.5;null;null;199.9;6.655914;10;54.7;null;992.339785;30.874194;25.772258;21.451613;87.572581;4;1.268817;59.569892;
1996-01-31;14;84.5;null;null;161.9;8.16129;14;317;null;992.022581;29.606452;24.909677;20.770968;90.782258;4;1.096774;59.247312;
1996-02-29;14;70.5;null;null;145.8;8.091954;20;164.2;null;992.093103;30.32069;25.00069;21.089655;92.25;4;1.137931;59.655172;
1996-03-31;14;72.9;null;null;150.6;7.763441;20;410.7;null;992.254839;30.235484;25.205806;21.293548;91.862903;2;.774194;59.677419;
1996-04-30;0;65.4;null;null;123.2;8.033333;23;415;null;992.828889;29.953333;25.182667;21.363333;92.541667;4;.83;58.888889;
1996-05-31;14;43.8;null;null;139.8;8.16129;27;264.2;null;993.480645;30.867742;25.322581;21.077419;93.048387;4;.989247;59.784946;
1996-06-30;14;71.9;null;null;186.4;7.066667;18;155.5;null;994.496667;31.226667;25.446;20.52;91.216667;4;1.133333;60.111111;
1996-07-31;14;78.7;null;null;191.6;7.290323;11;69.4;null;995.196774;30.712903;25.023226;19.880645;91.16129;4;1.182796;60.107527;
1996-08-31;14;88.8;null;null;267.6;6.053763;10;47.2;null;994.139785;31.755556;26.115385;20.844444;87.692308;4;1.333333;60.322581;
1996-09-30;14;79.6;null;null;242;6.188889;2;1;null;992.944444;31.97;26.934667;22.07;84.908333;4;1.488889;60;
1996-10-31;14;51.7;null;null;254;5.752688;2;15.2;null;991.935484;32.854839;27.36129;21.890323;81.459677;4;1.730108;60;
1996-11-30;14;103.7;null;null;195.5;6.966667;6;15;null;990.948889;32.533333;27.352667;22.8;80.541667;4;1.571111;59.777778;
1996-12-31;14;127.7;null;null;202.8;6.569892;4;5.2;null;991.45914;32.251613;27.226452;22.719355;80.104839;4;1.131183;60.215054;
1997-01-31;14;60.6;null;null;161.7;7.612903;18;261;null;991.806452;30.396774;25.90129;22.483871;88.822581;4;1.036559;59.784946;
1997-02-28;14;26.1;null;null;171.3;6.511905;17;94.9;null;991.833333;29.946429;25.264286;21.378571;88.8125;3;1.107143;60;
1997-03-31;14;44.1;null;null;98.2;8.408602;25;320.4;null;991.736559;29.509677;24.966452;21.174194;90.564516;2;.752688;59.784946;
1997-04-30;14;55.8;null;null;167.9;7.5;17;251.4;null;992.726667;30.146667;25.436667;22.21;90.1;3;1.011111;60;
1997-05-31;14;39.6;null;null;180.1;7.634409;23;219.5;null;993.184946;29.864516;25.370968;21.764516;90.201613;3;.870968;60.107527;
1997-06-30;14;52.2;null;null;257.7;5.311111;10;27.2;null;992.562222;30.923333;25.692;21.373333;87.191667;3;.922222;60.888889;
1997-07-31;14;35.8;null;null;243.8;5.870968;11;25.3;null;994.28172;31.367742;25.674839;21.264516;86.572581;2;.860215;60.107527;
1997-08-31;14;69.8;null;null;255.2;5.043011;4;36.7;null;994.488172;31.664516;26.293548;21.796774;85.717742;2;.849462;60;
1997-09-30;14;112;null;null;260.4;4.433333;0;0;null;992.322222;33.316667;27.478667;22.586667;82.133333;2;.844444;60.444444;
1997-10-31;14;134.6;null;null;226.9;4.451613;2;112;null;991.575269;33.877419;27.716129;22.451613;82.056452;3;1.096774;60.107527;
1997-11-30;14;124.4;null;null;173.7;5.522222;6;41.7;null;991.442222;33.02;27.845333;23.096667;86.025;3;1.088889;60;
1997-12-31;14;148;null;null;185.3;5.784946;1;.6;null;991.741935;32.812903;28.137419;23.129032;79.024194;3;1.204301;60;
1998-01-31;14;126.2;null;null;174.7;7.236559;12;26;null;991.893548;32.977419;27.472903;22.690323;81.967742;3;1.182796;60;
1998-02-28;14;null;null;null;184;6.797619;13;70.4;null;991.382143;null;null;22.764286;81.178571;3;1.154762;60;
1998-03-31;14;69.9;null;null;136.9;7.204301;20;279.4;null;992.096774;null;null;23.116129;86.233871;2;.924731;60;
1998-04-30;14;50.5;null;null;164.7;7.411111;18;122.6;null;989.715556;null;null;23.506667;87.7;2;.944444;60;
1998-05-31;14;45.8;null;null;133.5;7.623656;30;221.3;null;991.315054;30.419355;26.41871;23.170968;88.983871;2;.821505;60;
1998-06-30;14;45.7;null;null;172.6;6.488889;24;130.3;null;994.244444;30.586667;26.18;22.446667;88.05;1;.8;60;
1998-07-31;14;68.8;null;null;224.6;6.731183;12;73.8;null;994.277419;30.96129;26.285806;21.983871;86.274194;2;.978495;60;
1998-08-31;14;88.7;null;null;242.3;5.365591;4;18.3;null;993.236559;32.396774;27.307097;22.193548;81.758065;2;.870968;60.322581;
1998-09-30;14;105.6;null;null;214.4;5.511111;3;66.2;null;992.785556;33.066667;28.166;23.2;79.491667;2;1;60;
1998-10-31;14;117.9;null;null;169.1;5.956989;1;59.7;null;992.683871;33.016129;27.983226;22.970968;80.274194;2;.946237;60.107527;
1998-11-30;14;101.2;null;null;152.4;6.944444;5;94.1;null;991.757778;32.886667;27.434;22.473333;85.016667;2;.866667;60;
1998-12-31;14;102.9;null;null;206;6.225806;5;56;null;991.81828;31.467742;26.954839;22.822581;87.669355;2;.946237;60;
1999-01-31;14;64;null;null;168.1;7.311828;17;338.9;null;992.165591;30.177419;25.77871;22.335484;92.290323;2;.817204;60.107527;
1999-02-28;14;41.5;null;null;138;7.880952;19;347.7;null;992.314286;29.596429;25.347857;22.064286;92.160714;2;.785714;60;
1999-03-31;14;50.2;null;null;120.4;8;27;384.7;null;992.110753;29.490323;25.236129;22.183871;93.008065;2;.784946;59.892473;
1999-04-30;14;28.3;null;null;129.9;7.344444;21;209.1;null;993.248889;29.72;25.585333;22.396667;89.233333;1;.844444;60;
1999-05-31;14;26;null;null;120.3;7.505376;25;284.9;null;993.64086;null;null;22.112903;90.798387;2;.784946;60;
1999-06-30;14;14.9;null;null;185;6.866667;15;88.4;null;993.264444;null;null;21.8;88.675;2;.855556;60.111111;
1999-07-31;14;30.4;null;null;243.6;6.193548;null;45.5;null;994.406452;null;null;20.603226;87.629032;2;.795699;60;
1999-08-31;14;71.1;null;null;249.5;5.354839;null;66.1;null;994.112903;null;null;21.290323;87.145161;2;.795699;60;
1999-09-30;14;82.5;null;null;240.2;5.1;null;23.7;null;992.45;32.236364;26.994545;22.536667;83.083333;7;.855556;60;
1999-10-31;14;58.6;null;null;236.7;5.903226;null;114.1;null;992.7;31.53871;26.65871;22.483871;84.596774;2;.795699;60;
1999-11-30;14;28.6;null;null;205.4;6.377778;null;109.6;null;992.221111;30.573333;25.937333;22.036667;86.225;2;.756667;60.111111;
1999-12-31;14;77.6;null;null;197.6;6.741935;null;93.7;null;992.316129;30.467742;26.230323;22.603226;86.225806;2;.774194;60;
2000-01-31;14;34.6;null;null;142.6;7.655914;22;343.9;null;992.298925;29.541935;25.018065;21.993548;91.193548;2;.784946;60;
2000-02-29;14;23.9;null;null;119.7;8.126437;26;365.7;null;993.658621;29.389655;24.992414;21.941379;91.646552;2;.758621;60;
2000-03-31;14;26.1;null;null;129.5;7.956989;27;396.3;null;992.519355;29.493548;25.325806;22.196774;91.669355;2;.817204;60.107527;
2000-04-30;14;17.1;null;null;121.8;7.844444;21;366.1;null;993.423333;29.45;25.292;22.276667;92.766667;2;.666667;60;
2000-05-31;14;24.9;null;null;154.6;7.376344;18;149.7;null;993.412903;29.945161;25.65871;22.648387;91.612903;2;.731183;60;
2000-06-30;14;49.7;null;null;195.4;6.788889;17;135.9;null;993.821111;29.896667;25.364;21.926667;90.9;2;.766667;60;
2000-07-31;14;28.9;null;null;163.3;7.150538;17;167;null;994.016129;29.954839;25.184516;21.73871;90.209677;1;.795699;60;
2000-08-31;14;61.5;null;null;273.7;4.88172;13;43.2;null;993.926882;30.770968;25.857419;21.841935;87.854839;1;.784946;60;
2000-09-30;14;66.7;null;null;217;5.477778;8;69.9;null;992.224444;31.44;26.102667;22.06;86.041667;2;.8;52.666667;
2000-10-31;14;71.7;null;null;145.5;5.505376;3;31.6;null;992.294624;31.351613;26.595484;22.383871;83.572581;2;.795699;54.408602;
2000-11-30;14;77.1;null;null;150;5.988889;3;78.2;null;990.827778;31.176667;26.377333;22.353333;83.658333;2;.811111;53.222222;
2000-12-31;14;79.6;null;null;191.2;6.204301;5;92.1;null;991.902151;30.8;26.110323;22.712903;83.548387;2;.83871;54.731183;
2001-01-31;14;42.6;null;null;128.2;8.172043;28;455.7;null;993.256989;29.012903;24.841935;21.812903;91.556452;2;.784946;52.580645;
2001-02-28;14;37.5;null;null;136.2;8.011905;21;360.3;null;992.470238;29.678571;25.055;21.8;90.660714;1.6;.769048;51.547619;
2001-03-31;14;41.2;null;null;136.7;8.064516;20;169.1;null;992.678495;29.635484;25.294194;22.212903;91.056452;5;.847312;56.021505;
2001-04-30;14;31.6;null;null;121.7;8.166667;26;286.1;null;993.143333;29.62;25.274;22.353333;91.983333;2;.8;52.555556;
2001-05-31;14;28.5;null;null;168;7.752688;18;122.9;null;992.936559;30.196774;25.670968;22.341935;90.354839;1;.763441;55.591398;
2001-06-30;14;20.4;null;null;143.1;8.222222;21;203.3;null;994.183333;29.543333;24.932;21.95;91.283333;2;.788889;52.333333;
2001-07-31;14;40;null;null;251.2;6.021505;12;66.9;null;993.929032;30.393548;25.196774;21.477419;90.395161;4;.980645;55.16129;
2001-08-31;14;52.2;null;null;289.5;4.795699;2;5.4;null;994.293548;31.822581;25.969677;21.951613;87.604839;3;1.225806;55.709677;
2001-09-30;14;29.1;null;null;244.3;5.155556;7;21.5;null;992.144444;31.896667;26.171333;22.236667;87.316667;4;1.177778;55.777778;
2001-10-31;14;101.9;null;null;264.9;4.830645;3;31.4;1011.767442;991.572043;33.070968;27.236129;23;81.572581;4;1.276731;56.021505;
2001-11-30;14;93.2;null;null;237.7;4.4;1;23.3;1011.403704;991.573333;32.806667;27.385333;23.476667;77.308333;3;1.377778;56.888889;
2001-12-31;14;152.2;null;null;235.2;5.010753;3;3.5;1010.478409;990.922581;33.006452;27.668387;23.619355;76.725806;4;1.409677;56.451613;
2002-01-31;14;63.6;null;null;147.3;7.741935;18;349.1;1012.692771;992.847312;30.374194;25.809677;22.674194;86.895161;3;.967742;51.397849;
2002-02-28;14;53.4;null;null;158.7;7.083333;17;194.6;1012.453521;992.685714;30.4;25.99;23.003571;86.955357;3;.845238;55.595238;
2002-03-31;14;42.3;null;null;126.5;7.494624;23;174.9;1012.768354;992.953763;29.777419;25.426452;22.916129;89.717742;2;.795699;56.021505;
2002-04-30;0;35.3;null;null;141;8.2;19;484.7;1012.298837;992.474444;29.875;25.446667;22.625;90.275;2;.833333;53.666667;
2002-05-31;0;39.3;null;null;183.7;7.244444;22;158.3;1012.778824;992.973333;29.727586;25.574074;22.882759;90.591667;2;.866667;57.666667;
2002-06-30;0;40.7;null;null;205.7;6.133333;19;141.2;1013.911236;994.047778;29.866667;25.07;22.113333;89.35;3;.855556;58.555556;
2002-07-31;14;48.4;null;null;278;5.139785;14;58.2;1013.804412;993.876344;30.690323;25.535484;21.819355;87.822581;3;1.150538;59.784946;
2002-08-31;14;63.9;null;null;289.4;4.784946;6;17;1013.204878;993.474194;31.63871;26.06129;22.23871;85.185484;3;1.02043;59.677419;
2002-09-30;7;79.1;null;null;276.7;4.377778;2;28.4;1012.903448;993.164444;32.8;26.6875;22.663333;79.475;3;.955556;60.666667;
2002-10-31;7;98;null;null;256.7;5.419355;2;11.9;1011.935556;992.250538;32.993548;27.324516;23.306452;76.830645;3;1.15914;59.677419;
2002-11-30;0;80.1;null;null;232;5.5;4;54.7;1011.884444;992.106667;32.353333;26.833333;22.886667;78.625;3;1.077778;59.222222;
2002-12-31;0;63.6;null;null;226.8;6.55914;8;79.6;1012.272043;992.376344;31.596774;26.805161;23.325806;79.548387;3;1.021505;57.526882;
2003-01-31;0;100;150.116641;119.9;212.2;6.11828;6;19.9;1012.543011;992.794624;32.2;27.065161;23.435484;77.685484;3;1.129032;59.247312;
2003-02-28;0;41.3;110.50546;110.50546;96;8.238095;21;290.3;1012.783333;992.928571;29.314286;25.421429;22.682143;88.053571;2;.738095;54.880952;
2003-03-31;0;44.2;120.119417;120.119417;151.3;7.924731;19;255.5;1012.514085;992.68172;29.7;25.355484;22.629032;87.645161;3;.804301;54.516129;
2003-04-30;14;39.1;121.605786;121.605786;172.9;8.222222;23;289.2;1012.986364;993.076667;30.31;25.78;22.8;89.708333;2;.822543;53.966667;
