Nome: SAO PAULO(MIR.de SANTANA)
Codigo Estacao: 83781
Latitude: -23.49638888
Longitude: -46.61999999
Altitude: 785.16
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-03-31;14;101.5;null;null;126.8;8.473118;16;166.9;null;922.409677;27.648387;22.451613;19.164516;79;null;2.191398;37.795699;
1985-04-30;14;103.3;null;null;133.2;7.566667;12;31.4;null;924.85;26.186667;21.225333;17.823333;76.658333;null;2.273333;40.555556;
1985-05-31;18;98.9;null;null;168.2;7.086022;6;107.2;null;926.990323;23.4;17.627097;13.625806;75.66129;null;2.110753;31.354839;
1985-06-30;9;98.1;null;null;141.9;5.822222;5;14.2;null;928.361111;21.09;15.266;11.136667;69.616667;null;2.093333;29.055556;
1985-07-31;9;126;null;null;190.6;4.322581;1;.6;null;930.44086;21.651613;15.260645;10.622581;68.370968;null;2.729032;42.795699;
1985-08-31;9;150.1;null;null;136.6;6.096774;7;21.6;null;927.343011;25.348387;18.036774;12.990323;66.951613;null;1.929032;29.623656;
1985-09-30;9;103.1;null;null;130.6;7.277778;10;110.1;null;926.308889;23.753333;17.561333;14.016667;75.9;null;2.682222;32.611111;
1985-10-31;18;141.8;null;null;175.6;5.989247;7;11.2;null;923.421505;27.025806;19.845806;15.3;70.459677;null;2.964516;35.215054;
1985-11-30;9;148.4;null;null;197.2;5.733333;10;86;null;923.934444;27.526667;21.125333;16.873333;70.35;null;3.098889;39.602273;
1985-12-31;9;141.9;null;null;211.6;6.903226;11;176.3;null;922.069892;27.903226;21.632903;17.429032;71.927419;5.8;2.65914;40.505376;
1986-01-31;9;138.6;null;null;221.7;6.967742;15;250.7;null;923.051613;29.648387;23.580645;19.354839;72.056452;7;2.755914;48.322581;
1986-02-28;36;102.3;null;null;106.1;8.857143;19;268.4;null;923.932143;27.932143;22.865714;19.582143;78.973214;7.5;2.42381;42.97619;
1986-03-31;0;null;null;null;147.2;8.043011;16;230.6;null;924.807527;27.454839;22.16;18.770968;79.306452;7.5;2.168817;37.849462;
1986-04-30;14;null;null;null;182.6;7.222222;9;84.9;null;924.855556;26.55;21.286;17.833333;75.791667;6.6;2.617778;39;
1986-05-31;9;null;null;null;147.4;6.548387;12;84.6;null;925.889247;24.429032;19.473548;16.348387;78.459677;5.5;2.47957;38.096774;
1986-06-30;9;null;null;null;205.5;5.255556;2;2.4;null;929.908889;22.603333;16.642667;12.133333;72.408333;6.3;2.005556;32.544444;
1986-07-31;36;null;null;null;163.2;6.817204;8;28.1;null;930.921505;21.051613;15.791613;12.13871;74.137097;5.8;2.126882;30.193548;
1986-08-31;9;null;null;null;153.4;7.817204;10;97.2;null;927.216129;23.012903;17.683871;14.112903;74.008065;7.1;2.386022;35.591398;
1986-09-30;14;120.1;null;null;151.7;6.911111;6;34.7;null;929.507778;23.733333;17.714667;13.803333;73.325;7;2.776667;36.166667;
1986-10-31;14;143.6;null;null;193.6;6.677419;7;43.9;null;926.430108;25.558065;19.443871;15.025806;73.677419;5.8;2.701075;35.869565;
1986-11-30;9;161.7;null;null;157.2;7.3;13;155.6;null;924.186667;27.753333;21.696667;17.263333;74.208333;6.6;2.563333;36.777778;
1986-12-31;36;null;null;null;85.4;9.236559;27;383.2;null;922.344086;26.325806;21.633548;18.458065;84.66129;4;2.021505;32.365591;
1987-01-31;23;128.9;null;null;178.1;7.817204;19;442.3;null;923.210753;28.619355;23.336129;19.245161;79.548387;6;1.860215;39.892473;
1987-02-28;36;106.7;null;null;111;8.630952;17;177.5;null;925.95;28.539286;22.642143;18.782143;78.517857;6;1.797619;43.690476;
1987-03-31;14;null;null;null;93;8.741935;9;178.5;null;923.691398;27.916129;21.534839;16.848387;77.629032;12;1.870968;23.569892;
1987-04-30;9;107;null;null;null;7.977778;11;91.5;null;925.834444;26.8;21.517333;17.926667;77.241667;4;1.544444;35.433333;
1987-05-31;0;null;null;null;null;8.494624;16;241.2;null;925.274194;22.03871;17.478065;13.967742;82.072581;8;1.826882;32.473118;
1987-06-30;32;83.2;null;null;null;6.944444;7;195.9;null;928.448889;21.45;15.697333;11.35;77.183333;5.8;2.443333;28.822222;
1987-07-31;36;141.8;null;null;118.7;4.795699;4;10.7;null;926.125806;24.787097;18.516774;13.73871;68.112903;10.5;2.43871;34.172043;
1987-08-31;36;130.9;null;null;null;7.204301;8;17.4;null;926.310753;23.054839;16.47871;11.33871;69.645161;6.3;2.051613;22.956989;
1987-09-30;14;100.7;null;null;null;8.633333;13;59.2;null;926.78;22.393333;17.127333;13.036667;77.483333;5.3;2.262222;18.888889;
1987-10-31;5;115;null;null;null;8.344086;13;89.9;null;923.958065;25.974194;19.834839;15.832258;74.669355;5.3;2.062366;25.612903;
1987-11-30;18;null;null;null;null;7.344444;11;96.1;null;923.71;27.153333;21.208667;17.31;72.883333;8.8;2.77;34.166667;
1987-12-31;14;null;null;null;null;8.086022;13;146.3;null;922.341935;27.690323;22.238065;18.648387;75.024194;8.8;2.823656;40.698925;
1988-01-31;9;143.9;null;null;null;7.870968;16;293.4;null;923.047826;29.487097;23.991613;20.325806;74.379032;6.3;2.670968;46.827957;
1988-02-29;14;73.5;null;null;null;9.425287;20;284.7;null;923.078161;26.344828;21.513793;18.610345;83.362069;4.1;1.834483;21.804598;
1988-03-31;9;123.3;null;null;null;7.010753;11;203.6;null;924.445161;28.029032;22.432903;18.732258;75.879032;5.1;2.05914;39.129032;
1988-04-30;36;81.2;null;null;null;8.566667;15;173.4;null;925.315556;24.686667;20.314;17.5;82.15;6.5;2.361111;34.155556;
1988-05-31;9;null;null;null;null;8.247312;16;210.8;null;926.184946;22.374194;17.863871;14.996774;82.830645;7.5;1.815054;29.16129;
1988-06-30;9;85.3;null;null;null;6.41573;7;58.8;null;928.661798;20.62;15.387333;10.92;75.905172;6;2.173034;34.233333;
1988-07-31;9;94.2;null;null;null;5.795699;6;2.2;null;931.930108;18.958065;13.672258;9.906452;76.975806;5.1;2.015385;31.688172;
1988-08-31;14;151.7;null;null;null;6.318681;2;2.6;null;928.249451;24.396667;17.62;12.843333;64.891667;6.1;2.08022;29.725275;
1988-09-30;14;145.9;null;null;null;6.577778;6;34.7;null;926.802222;25.8;19.696;15.27;68.125;6;2.673333;31.055556;
1988-10-31;18;103.7;null;null;null;8.698925;14;170.1;null;924.604301;23.993548;18.625806;15.209677;78.040323;8.3;3.043478;31.827957;
1988-11-30;14;119.1;null;null;null;8.311111;12;85.7;null;925.034444;24.77;19.635333;15.943333;73.85;6.6;3.254444;42.166667;
1988-12-31;18;null;null;null;null;8.311828;14;279.6;null;922.080645;27.174194;21.887097;18.387097;76;5.6;1.723656;38.333333;
1989-01-31;0;114.7;null;null;null;8.311828;19;359.2;null;923.290323;27.683871;22.652258;19.303226;76.225806;6;1.831183;34.892473;
1989-02-28;18;96.2;null;null;null;8.488095;18;326.5;null;923.192857;27.471429;22.941429;19.907143;78.580357;5;1.83012;39.22619;
1989-03-31;36;null;null;null;null;8.462366;18;185.1;null;923.556989;27.464516;22.208387;19.180645;79.935484;5;1.805376;24.892473;
1989-04-30;14;108.2;null;null;null;7.733333;9;96.2;null;925.07;26.726667;21.269333;17.68;75.716667;8.3;1.746667;25.388889;
1989-05-31;9;null;null;null;null;8.301075;10;30.4;null;928.884946;22.248387;17.357419;13.941935;79.008065;5;2.111828;21.150538;
1989-06-30;18;null;null;null;null;8.133333;6;44.4;null;927.605556;20.844828;16.293333;13.237931;78.858333;7;2.261111;23.573034;
1989-07-31;36;96;null;null;null;7.236559;8;144.7;null;928.263441;20.482759;14.974839;10.976667;74.58871;5;1.895699;29.860215;
1989-08-31;36;null;null;null;null;7.129032;6;32.3;null;928.265217;22.648387;16.955484;12.806452;72.33871;8.8;2.504301;33.892473;
1989-09-30;5;null;null;null;null;8.266667;12;82.2;null;925.286667;22.883333;17.682;14.206667;78.041667;7.1;2.908889;34.777778;
1989-10-31;14;103.4;null;null;null;8.27957;7;65.4;null;926.166667;23.290323;17.685806;14.080645;78.927419;6.6;3.011828;34.731183;
1989-11-30;32;125.7;null;null;null;7.922222;12;82.4;null;922.551111;25.396667;19.968;16.403333;76.9;6.6;3.156667;41;
1989-12-31;14;null;null;null;null;8.44086;13;121.7;null;922.369892;26.493333;21.216129;17.709677;76.217742;6.3;2.931183;41.935484;
1990-01-31;36;141.9;null;null;null;8.322581;18;280.7;null;923.311828;29.296774;23.834194;20.016129;74.451613;5.5;1.923656;43.225806;
1990-02-28;9;null;null;null;null;8.178571;14;152.8;null;923.577381;28.714286;23.082857;19.535714;73.741071;5.8;2.55;36.904762;
1990-03-31;9;106.1;null;null;null;8.709677;18;228.8;null;925.7;28.770968;23.200645;19.719355;77.153226;5.3;2.002151;28.354839;
1990-04-30;9;126.8;null;null;null;7.011111;6;77.1;null;925.464444;28.056667;22.788;19.013793;73.483333;5;2.242222;40.833333;
1990-05-31;14;null;null;null;null;7.365591;8;52.8;null;927.294624;22.6;17.409032;13.687097;75.701613;7;2.353763;34.892473;
1990-06-30;36;null;null;null;null;8.088889;4;39.2;null;929.41;21.7;16.364;12.58;73.591667;9;2.444444;28.722222;
1990-07-31;18;61.6;null;null;null;18.471264;16;121;null;929.444872;19.271429;14.797692;11.218519;81.932692;5;2.347436;24.229885;
1990-08-31;9;null;null;null;null;9.032258;9;49.6;null;930.606452;21.409677;15.835484;11.645161;75.701613;5.6;2.494624;20.268817;
1990-09-30;36;112.6;null;null;null;9.088889;9;96.1;null;928.061111;22.586667;16.738667;12.126667;72.433333;5;2.292222;27.222222;
1990-10-31;36;115.7;null;null;null;8.27957;14;117.6;null;925.948387;26.509677;21.024516;16.883871;72.201613;3.8;1.965591;31.365591;
1990-11-30;0;null;null;null;null;8.655556;14;76;null;924.536667;28.846667;22.842667;18.933333;74.083333;4.6;2.098889;27.944444;
1990-12-31;9;null;null;null;null;8.666667;12;124.7;null;924.433333;27.651613;21.816129;17.941935;75.137097;6.1;2.717204;28.623656;
1991-01-31;32;null;null;null;null;9.182796;15;270.7;null;922.587097;27.180645;21.996129;18.722581;78.887097;6.3;2.933333;27.505376;
1991-02-28;36;null;null;null;null;9.25;16;358;null;924.35;27.267857;21.851429;18.464286;79.267857;5;2.703571;19.285714;
1991-03-31;9;null;null;null;null;9.107527;26;451.3;null;924.190323;25.290323;21.113548;18.448387;84.556452;7.6;2.4;20.096774;
1991-04-30;36;null;null;null;null;8.966667;12;169;null;925.957778;25.166667;20.28;16.96;79.683333;5;2.192222;20.411111;
1991-05-31;9;null;null;null;null;7.989247;7;34.2;null;927.721505;23.293548;18.542581;14.809677;75.830645;7.5;2.388172;20.139785;
1991-06-30;5;null;null;null;null;7.233333;9;85.8;null;928.616667;22.63;17.644;13.916667;75.925;6.8;2.278889;17.4;
1991-07-31;18;103.4;null;null;null;7.057143;4;26.2;null;929.818571;21.7;null;12.496667;null;6;2.707143;33.462366;
1991-08-31;36;null;null;null;null;7.988889;4;39.3;null;931.375556;23.276667;17.463333;13.04;72.333333;7;2.507778;18.655914;
1991-09-30;18;null;null;null;null;7.888889;7;65.6;null;927.944444;23.553333;17.446667;13.456667;74.858333;6.6;2.75;16.633333;
1991-10-31;23;145.3;null;null;null;7.365591;10;153.9;null;925.802151;25.76129;20.182581;16.206452;72.467742;9;3.049462;31.634409;
1991-11-30;18;135.4;null;null;null;7.5;9;48;null;923.28;27.063333;21.538;17.603333;72.633333;6;3.028889;35.722222;
1991-12-31;0;null;null;null;null;8.032258;19;220.6;null;921.874194;27.829032;22.710323;19.135484;75.137097;6.6;2.895699;45.376344;
1992-01-31;9;122.5;null;null;null;7.88172;17;203.4;null;921.447312;27.448387;22.361935;18.877419;77.024194;6.3;2.735484;43.225806;
1992-02-29;9;116.5;null;null;null;6.896552;15;184;null;925.181609;28.582759;23.186897;19.486207;72.12931;8;2.605747;46.264368;
1992-03-31;9;null;null;null;null;8.397849;19;273.7;null;925.915054;27.367742;22.157419;18.535484;79.298387;5.8;2.511828;38.27957;
1992-04-30;18;null;null;null;null;7.811111;9;59.3;null;924.556667;25.093333;20.69;17.39;75.258333;6.8;2.751111;36.777778;
1992-05-31;14;null;null;null;null;7.967742;9;71.4;null;925.054839;23.983871;19.584516;16.612903;77.443548;8;2.77957;33.602151;
1992-06-30;18;null;null;null;null;6.555556;3;18.6;null;928.833333;23.7;18.770667;15.053333;72.466667;7.5;2.138889;33.277778;
1992-07-31;18;null;null;null;null;7.55914;7;39.1;null;930.704301;21.067742;16.118065;12.480645;75.524194;7.5;2.519355;28.763441;
1992-08-31;0;null;null;null;null;8.430108;6;25.8;null;929.704301;21.5;15.901935;12.380645;77.717742;6.6;2.134409;28.677419;
1992-09-30;27;null;null;null;null;8.888889;17;180.6;null;927.327778;21.563333;17.443333;14.6;80;6;1.966667;31.466667;
1992-10-31;36;null;null;null;null;8.387097;14;177.5;null;925.135484;25.125806;19.910968;16.416129;77.540323;4;1.655914;38.172043;
1992-11-30;14;null;null;null;null;7.655556;16;213.8;null;924.211111;25.496667;20.458;16.64;76.658333;5;1.677778;38.611111;
1992-12-31;9;null;null;null;null;7.612903;12;201;null;923.272043;26.803226;21.017419;16.929032;72.822581;6;1.524731;34.301075;
1993-01-31;36;118.8;null;null;null;7.698925;17;248.7;null;924.205376;28.13871;23.181935;19.445161;73.266129;5;1.483871;46.182796;
1993-02-28;18;null;null;null;null;8.72619;22;265.6;null;924.479762;26.467857;22.03;18.675;78.464286;null;1.428571;28.511905;
1993-03-31;9;null;null;null;null;8.225806;16;92.5;null;925.16129;27.777419;22.467742;18.896774;76.508065;null;1.127957;32.258065;
1993-04-30;36;null;null;null;null;8.011111;8;118.4;null;925.602222;26.553333;21.192667;17.456667;78.158333;null;1.388889;35.777778;
1993-05-31;9;92.3;null;null;null;7.193548;11;101.2;null;927.083871;23.090323;18.252258;14.219355;75.209677;null;1.698925;37.795699;
1993-06-30;27;null;null;null;null;7.3;10;57.5;null;928.872222;21.34;16.463333;11.926667;75.866667;null;1.366667;33.677778;
1993-07-31;23;null;null;null;null;6.666667;5;15.2;null;928.301075;22.977419;17.576774;12.709677;69.927419;null;1.580645;28.010753;
1993-08-31;32;null;null;null;null;7.225806;5;52.1;null;928.934409;22.670968;16.222581;10.816129;68.217742;null;1.354839;28.494624;
1993-09-30;0;null;null;null;null;7.966667;15;206.7;null;926.42619;22.456667;17.414667;13.5;80.383333;null;1.511111;29.388889;
1993-10-31;9;null;null;null;null;7.387097;13;148.5;null;925.13;26.929032;20.733548;15.748387;70.879032;null;2.374194;39.946237;
1993-11-30;0;null;null;null;null;6.455556;10;96.2;null;922.493333;28.77;22.756;17.62;66.341667;null;2.445556;53.555556;
1993-12-31;0;null;null;null;null;7.623656;20;180.3;null;922.545161;27.145161;21.89871;17.506452;75.540323;null;1.645161;44.193548;
1994-01-31;32;null;null;null;null;8.709677;20;231.9;null;922.094624;27.274194;21.789032;17.458065;78.080645;null;1.462366;35.322581;
1994-02-28;5;null;null;null;null;7.845238;15;170.8;null;923.488095;30.553571;24.366429;19.507143;71.857143;null;1.047619;36.964286;
1994-03-31;0;null;null;null;null;8.473118;17;252.3;null;924.349462;26.496774;21.394194;17.048387;77.814516;null;1.433333;37.258065;
1994-04-30;14;null;null;null;null;7.955556;12;99.9;null;926.397778;25.313333;20.092;15.663333;79.675;null;1.507778;33.833333;
1994-05-31;14;null;null;null;null;8.010753;8;40.7;null;926.835484;24.377419;19.129032;13.864516;78.379032;null;1.803226;34.892473;
1994-06-30;5;null;null;null;null;6.988889;7;31.9;null;928.325556;21.616667;15.583333;9.13;75.975;null;2.427778;31.722222;
1994-07-31;36;null;null;null;null;5.827957;4;26.1;null;929.466667;23.641935;16.855484;9.341935;68.629032;null;1.956989;29.784946;
1994-08-31;23;null;null;null;null;7.150538;5;3.1;null;929.054839;23.654839;16.777419;11.03871;71.193548;null;1.33871;25.591398;
1994-09-30;0;null;null;null;null;6.866667;2;1.3;null;927.971111;26.573333;19.733333;14.413333;65.566667;null;1.993333;32.277778;
1994-10-31;36;null;null;null;null;8.655914;12;126.8;null;925.284946;27.383871;21.026452;16.458065;74.532258;null;2.358065;31.290323;
1994-11-30;0;null;null;null;null;7.933333;10;122.8;null;923.73;27.373333;21.437333;17.006667;72.366667;null;2.335556;40.444444;
1994-12-31;9;null;null;null;null;8.16129;16;311.1;null;922.894624;29.003226;23.331613;19.196774;74.451613;null;2.704301;43.763441;
1995-01-31;36;116.5;null;null;null;8.376344;20;379;null;922.578495;29.341935;23.971613;20.3;77.580645;6.3;2.48172;42.634409;
1995-02-28;5;78.6;null;null;null;9.214286;20;445.5;null;922.511905;27.410714;23.057857;20.110714;81.642857;4.8;2.455952;26.488095;
1995-03-31;0;103.1;null;null;null;8.010753;16;304.1;null;920.292473;27.096774;22.059355;18.53871;78.459677;4;1.668817;35.268817;
1995-04-30;32;93.2;null;null;null;7.711111;8;64.9;null;920.893333;25.88;20.496667;16.88;75.483333;6.6;2.554444;35.111111;
1995-05-31;18;83.9;null;null;null;8.193548;11;74.4;null;922.960215;23.006452;18.203226;14.93871;79.290323;7.6;2.650538;29.623656;
1995-06-30;18;84.2;null;null;null;6.7;5;58.7;null;924.544444;22.83;17.296;13.01;72.316667;6.3;2.742222;31;
1995-07-31;14;93.5;null;null;null;6.086022;6;47.1;null;926.006452;23.977419;18.565806;14.496774;83.008065;6.6;2.341935;42.634409;
1995-08-31;18;145.4;null;null;null;5.505376;2;16.7;null;927.858065;26.822581;20.147742;14.935484;70.758065;7;1.812903;33.44086;
1995-09-30;0;116.1;null;null;null;7.833333;9;41.5;null;929.122222;24.66;18.696667;14.303333;74;6.6;2.612222;31.055556;
1995-10-31;18;88.8;null;null;null;8.419355;14;229.9;null;924.707527;24.232258;18.880645;15.458065;77.822581;6.3;2.560215;29.83871;
1995-11-30;14;111.3;null;null;null;8.255556;12;97.7;null;924.395556;26.5;21.086;17.026667;71.541667;6.6;2.9;42;
1995-12-31;14;110.5;null;null;null;7.83871;17;202;null;922.215054;27.112903;21.804516;18.070968;74.548387;6;2.57957;41.774194;
1996-01-31;14;114.5;null;null;null;8.150538;21;354.9;null;922.790323;29.154839;23.683871;20.048387;75.370968;5;1.494624;38.397849;
1996-02-29;9;83.5;null;null;null;8.238095;18;305.6;null;null;28.665517;23.251034;19.658621;78.87931;6.1;1.875862;40.297619;
1996-03-31;36;86.7;null;null;null;8.548387;21;396.8;null;924.495745;27.396774;22.336129;19.367742;81.475806;8.8;2.324731;36.129032;
1996-04-30;14;96;null;null;null;7.1;11;81.7;null;926.057778;26.056667;21.134;17.643333;75.166667;7.5;2.505556;42.277778;
1996-05-31;23;77.9;null;null;null;8.150538;5;33.1;null;927.62043;22.490323;17.729677;14.458065;78.145161;6.6;2.210753;31.956989;
1996-06-30;18;93.1;null;null;null;7.4;8;54.1;null;929.361111;22.03;16.964;13.426667;75.125;5;1.887778;36.533333;
1996-07-31;14;84.6;null;null;null;7.870968;11;7.2;null;934.378495;20.306452;15.017419;11.151613;74.846774;5.8;2.488172;27.387097;
1996-08-31;14;97.5;null;null;null;6.83871;5;31.6;null;934.14086;23.490323;16.647097;11.932258;72;6.6;1.876344;29.956989;
1996-09-30;36;88;null;null;null;8.777778;13;178.9;null;932.687778;22.776667;17.776;14.543333;77.341667;5.6;2.763333;33.277778;
1996-10-31;36;101;null;null;null;8.387097;12;154;null;928.109524;25.632258;20.103226;16.116129;73.870968;6.3;2.732258;32.387097;
1996-11-30;9;97.8;null;null;null;8.766667;10;93.9;null;924.736667;25.806667;20.553333;16.626667;74.65;4.8;2.355556;26.722222;
1996-12-31;36;96;null;null;null;8.376344;22;331.4;null;922.212903;28.348387;22.86;19.019355;75.774194;6.6;2.484946;40.107527;
1997-01-31;14;84;null;null;null;9.258065;23;313.3;null;922.808602;27.587097;22.589677;19.290323;79.798387;6;1.798925;24.569892;
1997-02-28;27;90.3;null;null;null;7.204819;16;181.1;null;925.663855;29.157143;23.282143;19.182143;74.324074;5;1.946988;47.831325;
1997-03-31;14;104.9;null;null;null;8.172043;8;76;null;925.02043;27;21.404516;17.66129;73.548387;5.8;2.916129;44.354839;
1997-04-30;5;84.8;null;null;null;7.144444;8;71.6;null;926.277778;25.613333;20.217333;16.056667;71.316667;6.1;2.593333;44.666667;
1997-05-31;18;50.4;null;null;null;7.569892;7;75;null;929.323656;22.825806;17.848387;14.225806;75.33871;6.6;2.702151;39.139785;
1997-06-30;14;65;null;null;null;6.455556;11;122.5;null;924.971111;20.953333;16.549333;12.376667;74.741667;7;2.571111;44.444444;
1997-07-31;18;107.1;null;null;null;6.763441;3;10;null;930.164516;23.716129;18.210323;13.458065;67.056452;6.3;2.212903;39.354839;
1997-08-31;32;139;null;null;null;5.301075;4;22.3;null;930.041935;24.996774;18.365161;13.022581;63.790323;5.5;2.443011;38.27957;
1997-09-30;0;140.6;null;null;null;7.188889;11;140.9;null;925.161111;25.503333;19.653333;15.036667;67.725;8.3;2.567778;38.666667;
1997-10-31;9;111.5;null;null;null;8.258065;14;96.1;null;924.617204;26.083871;20.410968;16.370968;73.935484;6.6;3.086022;40;
1997-11-30;23;112.4;null;null;135.2;8.366667;21;220.1;null;924.218889;27.886667;22.488;18.48;75.591667;6.3;2.687778;40.055556;
1997-12-31;5;149.3;null;null;226.4;7.548387;13;255.4;null;923.724731;29.893548;23.949032;19.222581;69.612903;6.6;2.847312;48.27957;
1998-01-31;9;144.6;null;null;205.7;8.884615;18;200.6;null;924.088462;30.725806;24.589677;20.26129;70.828125;4;1.987179;30.5;
1998-02-28;36;98;null;null;128.1;8.22619;23;394.2;null;924.796429;29.425;24.013571;19.959259;77.321429;5;2.182143;47.011905;
1998-03-31;32;83.4;null;null;128.5;8.150538;18;252.9;null;925.522826;29.054839;23.202581;19.406452;74.927419;6.6;2.488172;46.397849;
1998-04-30;9;118.4;null;null;159.9;7.444444;11;92.8;null;925.948889;26.273333;21.238667;17.68;72.658333;5.8;2.661111;40.277778;
1998-05-31;27;102.1;null;null;null;7.623656;13;130;null;928.550538;22.474194;17.642581;13.751613;72.983871;7;2.568817;33.967742;
1998-06-30;5;108.3;null;null;151.5;7.744444;3;16.1;null;930.2;21.09;16.065333;12.256667;72.258333;7.5;2.773333;41.777778;
1998-07-31;9;106.6;null;null;139.5;7.27957;7;10.1;null;930;22.651613;16.936774;13.136667;72.467742;5.3;2.163441;33.301075;
1998-08-31;18;121.5;null;null;158.1;7.580645;7;42.5;null;927.841935;26.487097;19.531613;14.864516;71.903226;8.3;2.678495;36.236559;
1998-09-30;14;102.7;null;null;null;8.255556;15;95;null;927.907778;24.983333;18.964667;15.176667;76.566667;8.3;2.937778;36.777778;
1998-10-31;14;98;null;null;101;8.989247;14;216.4;null;926.788172;25.267742;19.139355;15.387097;78.669355;7.6;3.14086;41.72043;
1998-11-30;14;122;null;null;151.8;8.155556;8;38.6;null;924.125556;27.263333;20.359333;15.94;73.05;6.8;3.132222;43.666667;
1998-12-31;9;133.7;null;null;175.1;7.731183;14;241.2;null;922.647312;29.619355;22.963871;18.541935;73.782258;6.6;2.992473;48.387097;
1999-01-31;14;101.7;null;null;116.7;9.096774;19;319.1;null;923.24086;30.790323;23.729677;19.670968;79.16129;5;2.033333;36.731183;
1999-02-28;27;102.2;null;null;128.7;8.833333;20;369.8;null;924.321429;30.914286;23.712857;19.589286;77.732143;7.8;2.811905;49.464286;
1999-03-31;5;125.8;null;null;199.7;8.215054;11;187.3;null;923.990323;29.954839;23.171613;19.154839;74.427419;6.1;2.611828;47.311828;
1999-04-30;9;113.1;null;null;183.5;7.777778;8;35.8;null;927.926667;27.35;20.336667;16.14;72.483333;5.6;2.484444;37.888889;
1999-05-31;5;133;null;null;187;6.892473;6;35.5;null;928.060215;24.183871;17.376129;12.796774;69.717742;6.6;2.732258;43.11828;
1999-06-30;5;92.1;null;null;119.6;7.444444;8;84.3;null;927.926667;23.17;16.548667;12.316667;77.816667;9.6;2.47;28.555556;
1999-07-31;9;99.8;null;null;168.3;7.215054;6;25.6;null;930.732258;24.532258;17.295484;12.703226;73.33871;5.3;2.393548;32.075269;
1999-08-31;9;149.1;null;null;212.3;5.086022;1;1.4;null;930.606452;25.996774;17.204516;11.609677;64.887097;6.6;2.393548;25.462366;
1999-09-30;36;147.5;null;null;173.9;6.733333;8;80.1;null;926.788889;24.98;18.794667;14.693103;68.266667;9.5;2.964444;29.444444;
1999-10-31;0;104.5;null;null;116.2;8.634409;13;62;null;927.352688;23.054839;17.934839;14.286667;75.516129;6.6;2.998925;29.731183;
1999-11-30;9;143.5;null;null;177.7;7.755556;13;101.4;null;923.986667;24.816667;18.976667;14.683333;69.425;7.8;3.294444;37;
1999-12-31;9;145.7;null;null;197.2;7.086022;16;74.6;null;923.017204;27.906452;22.252903;18.464516;71.41129;8.5;3.375269;40.16129;
2000-01-31;9;124.3;null;null;163.1;8.215054;19;328.3;null;921.925806;27.790323;22.54;19.093548;76.330645;5.6;2.707527;33.709677;
2000-02-29;9;94.9;null;null;128.5;8.655172;16;246.6;null;924.108046;27.110345;22.266897;19.182759;79.146552;7.8;3.309195;39.137931;
2000-03-31;5;90.8;null;null;125.2;8.44086;16;100.1;null;924.736559;26.380645;21.54129;18.380645;77.862903;7.3;2.973118;37.741935;
2000-04-30;9;133.9;null;null;222.2;5.688889;6;6.3;null;926.661111;26.323333;20.504;16.56;69.325;5.8;2.851111;42.611111;
2000-05-31;5;142.4;null;null;194.7;6.075269;5;9.3;null;927.005376;23.087097;17.885161;13.93871;69.16129;6;2.723656;40;
2000-06-30;5;134.8;null;null;162.8;5.588889;3;12.2;null;927.847778;24.276667;18.224667;13.8;66.825;8.3;2.574444;32.666667;
2000-07-31;32;118;null;null;165.3;6.430108;3;65.6;null;928.027957;21.467742;15.291613;10.925806;67.072581;8.8;2.424731;41.075269;
2000-08-31;5;128.8;null;null;167.8;6.88172;9;86.3;null;928.221505;23.6;17.080645;12.267742;68.379032;6;2.629032;35.483871;
2000-09-30;14;101.6;null;null;130.5;8.022222;11;111.1;null;927.411111;23.876667;18.144;14.386667;75.433333;9.6;3.156667;39.555556;
2000-10-31;14;152.7;null;null;194.4;7.139785;10;59;null;925.680645;28.806452;22.024516;17.690323;69.693548;6.5;3.103226;41.935484;
2000-11-30;14;123.5;null;null;147.6;8.411111;10;186;null;923.284444;27.033333;21.457333;17.853333;74.125;8.5;3.347778;35.666667;
2000-12-31;14;129.1;null;null;null;7.623656;16;249.7;null;922.310753;28.245161;22.463871;18.422581;74.209677;6.6;3.008602;42.096774;
2001-01-31;32;139;null;null;null;7.483871;16;144.2;null;925.031183;30.245161;24.049032;19.877419;70.887097;5.6;2.562366;41.827957;
