Nome: BARBACENA
Codigo Estacao: 83689
Latitude: -21.23962
Longitude: -43.781458
Altitude: 1128.08
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2018-05-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1976-04-30;0;56.3;null;null;207;5.355556;4;12.1;888.508889;24.856667;18.606;14.713333;76.208333;4.6;1.142222;51.25;null;
1976-05-31;14;51.2;null;null;169.6;6.27957;9;120.3;889.036559;21.796774;16.093548;12.435484;79.879032;5.7;1.230108;50.806452;null;
1976-06-30;14;69.2;null;null;221.4;3.633333;2;32.6;890.115556;21.84;15.854667;11.66;71.716667;5.1;.913333;52.116667;null;
1976-07-31;14;49.2;null;null;182.7;5.430108;8;64.5;892.154839;19.380645;14.07871;10.264516;75.629032;7.2;1.984946;43.580645;null;
1976-08-31;14;64.5;null;null;190.6;6.225806;7;66.3;890.367742;21.46129;15.49871;11.890323;74.580645;7.7;2.08172;52;null;
1976-09-30;14;43.3;null;null;125.6;7.355556;13;149.8;887.744444;21.996667;16.296667;12.74;80.491667;6.2;1.516667;47;null;
1976-10-31;0;54.1;null;null;163.3;6.666667;12;170.7;887.513978;22.896774;16.965161;13.012903;80.508065;6.7;2.206452;47.66129;null;
1976-11-30;9;45.1;null;null;160.4;7.077778;20;111.5;885.437778;24.3;18.784;15.25;83.375;9.3;1.555556;52.166667;null;
1976-12-31;9;34.7;null;null;89.9;8.387097;23;319.6;885.083871;24.290323;19.049032;15.767742;86.306452;8.8;1.626882;51.854839;null;
1977-01-31;0;47.1;null;null;176.3;6.225806;17;221;885.144086;25.735484;19.994839;16.190323;80.41129;6.7;1.391398;55.483871;null;
1977-02-28;36;64.3;null;null;280;3.142857;1;.3;889.321429;27.214286;20.877143;16.267857;67.241071;5.1;1.417857;59.821429;null;
1977-03-31;0;52.9;null;null;180;5.569892;19;142.5;887.330108;26.732258;20.714194;16.367742;77.145161;6.7;1.367742;54.677419;null;
1977-04-30;0;32.6;null;null;150.5;6.1;8;70.8;888.48;23.59;18.15;14.89;83.733333;7.2;2.18;53.35;null;
1977-05-31;14;43.5;null;null;205.2;4.494624;3;4;889.87957;22.277419;16.036774;11.993548;87.354839;6.7;1.825806;56.129032;null;
1977-06-30;14;42.9;null;null;169.8;4.4;3;3;891.27;21.746667;15.677333;11.85;90.333333;6.2;1.532222;54.55;null;
1977-07-31;14;68;null;null;240.2;2.290323;0;0;890.644086;23.025806;16.531613;11.729032;77.16129;4.6;1.298925;59.193548;null;
1977-08-31;9;78.9;null;null;192.2;4.086022;2;3.7;889.258065;24.370968;17.629677;12.974194;77.330645;6.2;1.734409;49.870968;null;
1977-09-30;14;48;null;null;153.6;5.222222;11;98.4;889.8;22.713333;17.162;13.243333;83.791667;4.6;1.697778;43.366667;null;
1977-10-31;14;48.1;null;null;179.2;5.634409;11;70.5;888.755914;25.009677;18.923871;15.096774;84.209677;7.7;1.829032;55;null;
1977-11-30;0;31.5;null;null;103.7;8.2;25;260.1;886.383333;24.376667;18.881333;15.71;91.225;6.2;1.805556;53.75;null;
1977-12-31;0;37.7;null;null;145.6;7.419355;20;236.6;887.222581;24.874194;18.888387;15.190323;87.072581;6.7;1.837634;56.885246;null;
1978-01-31;9;49.2;null;null;188.3;5.892473;14;229.4;887.392473;26.680645;21.005161;16.76129;84.104839;7.2;1.08172;54.83871;null;
1978-02-28;0;43.1;null;null;153.6;6.559524;17;169;885.313095;25.510714;20.01;16.225;87.598214;7.2;1.882143;55.272727;null;
1978-03-31;14;54;null;null;223.4;4.698925;10;121.2;888.315054;26.177419;19.94129;15.9;86.701613;4.6;1.387097;57.096774;null;
1978-04-30;0;37.7;null;null;182.2;5.588889;9;48.5;887.351111;24.016667;17.56;14.086667;88.375;7.2;1.891111;58.333333;null;
1978-05-31;0;36.5;null;null;165.5;5.172043;13;71.6;887.31828;21.906452;15.708387;11.745161;94.427419;4.1;1.125806;53.741935;null;
1978-06-30;14;31.2;null;null;175.3;4.411111;6;4.7;891.36;20.736667;14.388667;10.213333;92.641667;4.1;1.431111;55.116667;null;
1978-07-31;9;35.3;null;null;176.4;4.709677;8;23.8;889.913978;21.677419;15.389032;11.506452;91.048387;5.1;1.423656;55.387097;null;
1978-08-31;14;66.4;null;null;229.9;3.344086;4;4.9;890.654839;23.096774;15.678065;10.522581;81.733871;4.6;1.197849;54.516129;null;
1978-09-30;14;45.9;null;null;146.9;5.888889;7;27.2;890.608889;22.466667;15.741333;11.993333;87.125;4.6;1.78;51.716667;null;
1978-10-31;14;72.7;null;null;219;4.548387;10;126.1;888.005376;26.564516;19.061935;13.793548;81.314516;4.1;1.05914;54.032258;null;
1978-11-30;14;38.4;null;null;121.4;7.333333;17;316.5;888.163333;24.543333;18.449333;14.653333;91.341667;9.6;1.227778;55;null;
1978-12-31;14;44.5;null;null;156.6;7.129032;19;203.8;888.202151;25.583871;18.83871;14.916129;90.774194;4.6;.97957;55.483871;null;
1979-01-31;14;27.3;null;null;90.4;8.333333;22;201.5;885.320513;23.531034;17.661538;14.103448;93.875;4.1;1.555128;52.980769;null;
1979-02-28;14;22.3;null;null;null;7.144928;15;177.3;null;25.578261;19.494783;16.273913;89.076087;3.6;1.078261;56.956522;null;
1979-03-31;9;32.5;null;null;149;6.146667;11;56.9;null;25.485714;18.2312;14.121429;88.31;4.6;1.216;56.4;null;
1979-04-30;0;39.8;null;null;143.4;6.16;10;49.3;null;23.278571;17.0072;12.817857;86.52;4.6;1.456;56;null;
1979-05-31;14;45.6;null;null;182.2;5.175824;7;65.2;null;23.606452;17.438;13.058065;82.883333;2.6;.808791;56.147541;null;
1979-06-30;14;46.5;null;null;180.7;3.216867;null;0;null;20.286207;14.347857;9.910345;78.830357;2.6;.778313;57.857143;null;
1979-07-31;0;38.4;null;null;null;3;3;47.9;null;20.604;14.356364;9.824;77.829545;3.1;1.056061;59.772727;null;
1979-08-31;14;53.9;null;null;194.4;3.765432;5;26;null;23.596296;16.674074;11.851852;76.527778;4.1;1.1;56.703704;null;
1979-09-30;0;39;null;null;null;4.978261;3;12.4;null;22.857143;16.270667;12.490476;82.666667;4.6;1.045652;52.166667;null;
1979-10-31;0;52.2;null;null;167.5;5.378378;9;90.7;null;25.306897;18.1968;14.437931;84.42;8.8;1.085135;55.9;null;
1979-11-30;0;39.4;null;null;null;5.15873;9;73.6;null;25.66087;18.44381;13.882609;81.380952;3.1;.934921;58.571429;null;
1979-12-31;0;39;null;null;129.7;8.015152;16;128.8;null;26.9;20.23;16.417241;89.715909;3.1;.768182;56.818182;null;
1980-01-31;14;25.9;null;null;null;7.733333;16;133.5;null;25.84;19.8848;15.968;89.98;4.6;1.030667;58.2;null;
1980-02-29;0;43;null;null;null;5.871795;9;83.6;null;26.934615;20.443077;16.161538;84.759615;3.1;.789744;59.807692;null;
1980-03-31;0;66.8;null;null;228.7;4.301075;6;71.5;null;27.987097;20.64;16.106452;77.95;3.1;.815054;58.225806;null;
1980-04-30;14;26;null;null;123.3;6.482353;13;200.7;null;24.253571;18.078571;14.725;92.25;3.6;1.129412;56.160714;null;
1980-05-31;32;39.5;null;null;175.4;4.707865;4;26.7;null;23.94;17.532;13.44;91.516667;2.6;.720225;59.333333;null;
1980-06-30;5;40.1;null;null;154.6;5.452381;7;65.2;null;21.303571;14.814286;10.839286;89.8125;4.1;.882143;57.892857;null;
1980-07-31;0;48.8;null;null;180.9;4.388889;null;0;null;22.5;15.584667;10.926667;88.65;4.1;.771111;56.166667;null;
1980-08-31;14;52.7;null;null;null;3.692308;4;2;null;24.576923;17.292308;12.373077;82.548077;4.1;1.201282;55.961538;null;
1980-09-30;9;48.6;null;null;null;6.083333;4;12.4;null;22.870833;15.910833;11.429167;82.590909;5.1;1.566667;44.895833;null;
1980-10-31;14;65.4;null;null;167.7;5.404762;9;46.8;null;25.553571;18.625714;13.807143;82.56;4.1;1.254762;51.982143;null;
1980-11-30;9;42.7;null;null;132.5;7.183908;14;181.8;null;24.765517;18.324828;14.424138;88.857143;5.1;1.345977;53.793103;null;
1980-12-31;0;40.3;null;null;108.4;7.355556;22;480.4;null;null;null;16.31;90.866667;5.1;.881111;56.666667;null;
1981-01-31;9;36.7;null;null;110.5;7.473118;18;246.2;null;null;null;16.703226;91.441667;3.1;.843011;57.096774;null;
1981-02-28;0;40.9;null;null;192.6;5.666667;11;59.5;null;null;null;16.185185;89.971154;5.1;1.282716;58.703704;null;
1981-03-31;0;35.8;null;null;128.9;6.876543;16;110.1;null;null;null;15.922222;89.759615;4.6;1.340741;56.851852;null;
1981-04-30;0;41.4;null;null;193.4;5.111111;3;60.3;null;22.975;17.20875;13.42;86.875;4.6;1.338889;59.333333;null;
1981-05-31;14;37;null;null;170.1;5.634409;5;26.2;null;21.848387;16.323871;12.625806;87.604839;3.6;1.203226;58.870968;null;
1981-06-30;0;35.7;null;null;155.4;5.288889;5;35.5;null;20.173333;14.583333;10.673333;86.708333;4.6;.776667;59;null;
1981-07-31;0;57;null;null;202.3;3.833333;null;0;null;21.132143;13.998571;9.371429;76.6875;7.2;1.519048;58.214286;null;
1981-08-31;9;64;null;null;195.4;3.988506;4;56.7;null;22.575862;15.862069;11.575862;78.456897;3.6;1.116092;53.448276;null;
1981-09-30;14;80.9;null;null;null;3.466667;3;26.2;null;25.532;17.8816;12.024;72.043478;4.1;1.104;40.52;null;
1981-10-31;14;35.7;null;null;null;7.72;14;87.6;null;23.436;17.0112;13.248;89.11;4.1;1.18;49.54;null;
1981-11-30;9;31.7;null;null;113.8;7.567901;16;193.6;null;25.862963;19.73037;15.922222;89.836538;3.1;.741975;55.555556;null;
1981-12-31;0;31.4;null;null;null;6.933333;15;183;null;26.12;19.6776;15.38;88.771739;3.6;.749333;58.8;null;
1982-01-31;9;27.2;null;null;null;7.769231;15;259.4;null;24.319231;18.873077;15.576923;91.394231;3.1;1.096154;56.538462;null;
1982-02-28;14;50.4;null;null;197.7;5.238095;13;108;null;26.667857;20.310714;16.264286;85.133929;2.6;.955952;59.285714;null;
1982-03-31;14;21.9;null;null;75.1;8.17284;23;290;null;24.355556;19.055556;16.074074;94.611111;3.6;1.037037;55.277778;null;
1982-04-30;0;29.1;null;null;null;6.012821;5;45.4;null;22.780769;16.153077;12.280769;82.230769;3.6;1.521795;59.615385;null;
1982-05-31;14;34.9;null;null;139.1;5.770115;5;23.9;null;20.613793;14.912414;11.213793;80.62069;4.6;1.390805;58.448276;null;
1982-06-30;14;39.8;null;null;148.7;5.288889;6;3;888.770455;22.656667;16.528;12.73;80.725;3.1;.65;56.833333;null;
1982-07-31;0;49.2;null;null;193.9;3.942529;3;21.4;889.629885;22.47931;15.365517;10.806897;77.37931;3.6;1.017241;57.724138;null;
1982-08-31;14;54.8;null;null;193.8;5.301075;6;19.7;889.641935;23.009677;16.66129;12.293548;80.548387;5.1;1.223656;74.193548;null;
1982-09-30;0;65.6;null;null;194.2;5.555556;5;23.7;888.37;22.69;16.196;11.563333;75.715517;7.2;2.235556;71.8;null;
1982-10-31;14;35.8;null;null;null;7.213333;10;116.4;886.296;24.92;18.5408;14.092;85.64;6.7;1.624;67.64;null;
1982-11-30;14;61.1;null;null;163.2;6.488095;13;115.6;885.25;27.657143;21.038571;16.442857;79.366071;5.7;1.10119;67.857143;null;
1982-12-31;14;null;null;null;null;8.27907;10;69;885.565116;null;null;null;null;4.1;1.104651;null;null;
1983-01-31;14;null;null;null;99.9;8.467391;26;374.2;883.96413;25.029032;19.93871;16.793548;93.241935;8.8;1.076087;74.686567;null;
1983-02-28;5;null;null;null;161.1;6.678571;18;183.8;886.490476;26.539286;20.547857;16.75;89.491071;4.1;.920238;77.934426;null;
1983-03-31;9;null;null;null;156.8;7.387097;19;255.9;886.365591;25.458065;19.707742;16.235484;90.766129;3.6;1.05914;71.294118;null;
1983-04-30;14;null;null;null;147.1;6.6;12;134.2;886.465556;24.436667;18.585333;14.866667;89.991667;3.6;1.143333;79.278689;null;
1983-05-31;14;49.3;null;null;140.5;5.903226;6;96.2;886.890323;23.13871;17.599355;14.125806;90.080645;4.1;1.209677;76.5625;null;
1983-06-30;0;46.6;null;null;152.4;6.122222;10;156.2;888.681111;22.646667;16.593333;12.93;89.441667;2.6;.887778;74.433333;null;
1983-07-31;9;65.4;null;null;199.3;4.698925;4;31;888.670968;22.554839;15.960645;11.658065;83.459677;5.1;1.151613;77.258065;null;
1983-08-31;9;85.2;null;null;240;2.817204;1;3.8;889.909677;23.203226;15.330968;10.016129;76.532258;4.1;1.226882;78.83871;null;
1983-09-30;0;36.5;null;null;69.2;8.766667;26;243.5;888.352222;20.793333;15.811333;12.81;92.958333;4.6;1.467778;62.111111;null;
1983-10-31;14;41.3;null;null;106.8;8.053763;20;121.9;887.609677;22.387097;17.34;14.109677;89.185484;6.7;1.721505;73.21875;null;
1983-11-30;9;57.2;null;null;153.2;7.033333;18;182;885.846667;25.726667;19.026667;14.853333;86.091667;3.6;.973333;78.622951;null;
1983-12-31;14;40.2;null;null;91.7;8.268817;23;271.6;885.595699;24.932258;19.343226;15.780645;89.846774;5.1;1.148387;76;null;
1984-01-31;9;90.8;null;null;240.1;5.44086;15;187.4;885.360215;28.648387;21.681935;16.409677;74.870968;5.1;.826882;78.515152;null;
1984-02-29;14;77.8;null;null;259.2;4.54023;2;27.6;886.121839;29.337931;22.067586;17.07931;76.284483;4.1;1.255172;84;null;
1984-03-31;14;67.1;null;null;190.6;6.16129;13;62.9;884.850538;26.941935;20.330968;16.087097;82.653226;5.7;1.573118;82.857143;null;
1984-04-30;14;43.3;null;null;143.7;6.977778;14;41.8;887.507778;24.043333;18.172667;14.33;87.683333;4.6;1.668889;79.866667;null;
1984-05-31;0;71.3;null;null;213.3;3.666667;7;77.5;887.107527;25.387097;18.627742;14.16129;77.048387;3.1;.939785;81.71875;null;
1984-06-30;14;48.6;null;null;null;3.60241;1;.8;888.981928;22.203571;16.90963;13.442857;79.018519;4.1;1.286747;74.454545;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;5;88.3;null;null;133;6.23913;12;38;893.1;22.812903;15.98129;11.309677;83.935484;6.7;1.540217;56.451613;null;
1984-09-30;9;94.8;null;null;165.7;5.744444;10;77;891.170787;24.993333;17.192;12.086667;79.225;6.7;1.613333;54.677419;null;
1984-10-31;9;115.2;null;null;212.5;5.645161;6;40.7;890.675269;28.33871;20.136129;14.680645;79.693548;4.1;1.496774;58.230769;null;
1984-11-30;14;87.4;null;null;153.1;6.7;16;282;890.024444;26.606667;19.696;15.206667;83.216667;10.3;1.877778;57.063492;null;
1984-12-31;0;55.2;null;null;106.3;8.591398;25;282;887.38172;26.277419;19.987742;16.225806;91.41129;8.2;1.580645;57.164179;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;14;72.9;null;null;179;5.987952;16;264.2;888.154217;29.514286;21.850714;16.867857;82;2.6;.925301;58.125;null;
1985-03-31;0;50.2;null;null;129.5;7.376344;23;273.4;887.443011;27.480645;21.109032;17.287097;89.895161;3.1;.931183;58.787879;null;
1985-04-30;0;59.6;null;null;200.7;5.311111;7;35.5;889.844444;26.673333;19.303333;14.67;84.141667;3.6;1.063333;59.833333;null;
