Nome: SAO SIMAO
Codigo Estacao: 83669
Latitude: -21.461019
Longitude: -47.579512
Altitude: 620.02
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1970-12-31;0;116.3;null;null;240.2;5.817204;14;187.5;null;31.325806;24.243226;19.209677;72.024194;9;1.731183;59.354839;null;
1971-01-31;0;148.3;null;null;null;5.538462;null;null;941.473438;32.345161;null;18.554839;null;7;1.449231;59.836066;null;
1971-02-28;23;128;null;null;null;5.691358;15;218.3;941.627848;32.371429;24.281667;19.274074;70.4;9;1.1625;59.285714;null;
1971-03-31;0;102.4;null;null;210.8;5.333333;16;182.8;941.66129;30.751613;23.590968;19.029032;77.83871;7;.754839;58.064516;null;
1971-04-30;18;98;null;null;249.6;3.9;10;117.4;942.971111;28.883333;21.674;16.556667;75.791667;5;.7;55.083333;null;
1971-05-31;0;52.1;null;null;233.5;3.88172;null;47.1;946.005376;26.890323;18.631613;13.151613;74.475806;7;.860215;55.725806;null;
1971-06-30;0;77.1;null;null;192.3;4.755556;null;103.2;946.217778;25.16;17.266667;11.536667;77.008333;5;.922222;49.266667;null;
1971-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-08-31;0;187.3;null;null;283;2.790323;null;1.3;946.91129;null;null;12.367742;null;9;2.806452;57.096774;null;
1971-09-30;9;171.6;null;null;213.3;5.05;null;null;944.811667;26.273077;null;14.063333;null;8;2.466667;52.833333;null;
1971-10-31;5;148.9;null;null;230.5;6.983871;null;null;944.203226;27.9875;null;16.596774;null;9;2.548387;57.903226;null;
1971-11-30;0;149.5;null;null;193.7;6.883333;null;null;941.421667;27.8;null;16.71;null;7;2.633333;54.833333;null;
1971-12-31;32;84.6;null;null;134.8;8.951613;null;null;940.71129;null;null;19.067742;null;9;1.725806;51.241935;null;
1972-01-31;9;112.8;null;null;167.3;7.83871;19;370.5;941.757377;null;null;18.545161;null;7;1.129032;52.5;null;
1972-02-29;0;72.8;null;null;125.1;9.137931;null;null;942.265517;null;null;19.131034;null;7;1.827586;56.465517;null;
1972-03-31;18;102;null;null;234.9;5.430108;null;155.7;942.148387;31.029032;23.514194;18.380645;78.112903;5;1.688172;58.548387;null;
1972-04-30;14;113.9;null;null;249;4;null;34.6;944.088889;27.813333;19.746;13.76;73.116667;7;1.933333;59;null;
1972-05-31;14;129.6;null;null;258.2;2.989247;null;84.3;944.913978;28.274194;19.320645;12.619355;69.120968;7;1.655914;59.354839;null;
1972-06-30;14;129.5;null;null;268.8;1.311111;null;.7;946.07;28.433333;17.275333;9.79;69.366667;7;1.255556;56.333333;null;
1972-07-31;14;114.4;null;null;220.4;4.677419;null;137.6;946.139785;26.083871;17.566452;10.996774;68.75;7;1.946237;54.677419;null;
1972-08-31;9;166.4;null;null;232.6;3.956989;null;68.4;944.541935;27.225806;19.16;13.035484;67.008065;12;2.258065;55.645161;null;
1972-09-30;0;179.1;null;null;192.6;4.644444;null;50.9;945.013333;28.956667;21.294;15.873333;65.208333;9;2.876404;55.666667;null;
1972-10-31;27;140.3;null;null;null;6.086022;null;205.2;942.580645;29.467742;22.254194;16.816129;71.346774;7;2.336957;58.548387;null;
1972-11-30;0;95.5;null;null;null;7.511111;17;186.1;940.487778;29.526667;23.186;18.743333;79.466667;9;2;54.166667;null;
1972-12-31;18;143;null;null;218;5.903226;16;148.4;941.073118;30.848387;23.765161;18.648387;73.491935;12;2.086022;57.258065;null;
1973-01-31;0;116.9;null;null;205.9;7.526882;16;193.7;943.110753;31.629032;24.888387;20.267742;76.66129;7;1.580645;59.83871;null;
1973-02-28;18;98.9;null;null;null;6.571429;null;255.8;942.742857;32.207143;24.677857;19.928571;78.830357;5;1.345238;59.285714;null;
1973-03-31;0;112.4;null;null;193.2;5.741935;null;149.5;941.48172;30.719355;23.645161;18.654839;77.177419;5;1.72043;57.580645;null;
1973-04-30;9;86.2;null;null;212.4;5.411111;null;220.8;943.643333;30.726667;23.508667;18.94;79.658333;7;1.177778;58.5;null;
1973-05-31;14;106.5;null;null;249.5;3.709677;null;72.1;945.553763;27.290323;18.834194;13.170968;75.024194;12;1.55914;60;null;
1973-06-30;14;108.9;null;null;225.7;3.322222;null;11.1;945.361111;27.793333;18.33;11.81;73.85;7;.666667;58.35;null;
1973-07-31;18;152.3;null;null;246.2;3.086022;null;21.6;946.546237;27.658065;18.425161;11.048387;63.58871;7;1.482796;60;null;
1973-08-31;0;200;null;null;237;4.408602;null;7.2;945.276344;29.745161;19.673548;12.351613;58.951613;7;1.358065;47.629032;null;
1973-09-30;14;197.5;null;null;187.5;5.466667;null;53;944.834444;29.303333;21.424;15.713333;60.483333;9;2.674157;50.666667;null;
1973-10-31;18;163.2;null;null;204.9;5.935484;null;114.4;941.389247;30.103226;22.27871;16.3;65.225806;9;2.247312;59.032258;null;
1973-11-30;0;140;null;null;215.2;5.022222;null;165.5;941.225556;29.706667;22.865333;17.433333;67.375;5;2.420455;57.666667;null;
1973-12-31;14;95.4;null;null;163.1;8.021505;20;349.2;941.107527;29.741935;23.531613;19.512903;80.282258;12;1.741935;57.741935;null;
1974-01-31;23;69.3;null;null;180.5;7.698925;24;364.7;941.322581;29.816129;23.447097;19.587097;80.943548;7;1.645161;57.741935;null;
1974-02-28;0;132.2;null;null;248.9;5.297619;null;75.1;941.385714;32.521429;24.975;19.460714;68.651786;5;1.559524;58.25;null;
1974-03-31;0;79;null;null;158.8;7.204301;19;453.1;940.501075;29.387097;23.035484;19.3;82.419355;5;1.193548;57.419355;null;
1974-04-30;0;92.9;null;null;204.9;6.1;null;60.7;943.756667;28.566667;21.488;16.786667;78.125;7;1.6;57.833333;null;
1974-05-31;0;114;null;null;250.5;2.655914;null;9;945.949462;27.609677;18.507742;11.770968;71.064516;3;.967742;59.677419;null;
1974-06-30;14;106;null;null;208.7;4.411111;null;88.4;945.821111;25.473333;17.681333;12.43;73.55;9;1.733333;57.666667;null;
1974-07-31;14;157.4;null;null;286.6;2.043011;null;0;948.693548;27.458065;17.98129;10.196774;60.177419;12;1.539785;58.064516;null;
1974-08-31;27;209.9;null;null;260.4;3.55914;null;1;945.358065;29.706452;19.750968;11.435484;53.290323;7;1.817204;55;null;
1974-09-30;0;247.9;null;null;235.7;3.055556;null;21.2;944.472222;32.38;22.69;15.29;51.074074;9;2.222222;52;null;
1974-10-31;14;166.3;null;null;197.6;5.827957;null;85.6;942.213978;29.532258;22.188387;16.66129;64.08871;9;2.032258;57.096774;null;
1974-11-30;0;205.1;null;null;250.3;4.388889;null;160.9;940.824444;31.01;23.184667;16.62;58.833333;7;2.022222;59;null;
1974-12-31;0;95.3;null;null;122.5;8.107527;21;305.7;941.1;28.083871;22.650968;19.03871;80.056452;5;1.397849;56.935484;null;
1975-01-31;0;119.7;null;null;225;6.795699;15;123;942.224731;30.73;24.038;19.173333;71.790323;9;1.526882;59.83871;null;
1975-02-28;0;76.4;null;null;151.4;7.940476;19;209.9;941.452381;30.535714;24.123704;19.837037;81.017857;5;1.142857;59.642857;null;
1975-03-31;14;137.4;null;null;254.7;5.354839;null;41.1;943.405376;32.087097;24.447742;18.583871;68.677419;7;1.623656;60;null;
1975-04-30;0;105.7;null;null;242.8;3.966667;null;84.1;943.011111;28.826667;20.854;15.13;70.975;5;1.277778;58.666667;null;
1975-05-31;0;133.9;null;null;249.3;3.365591;null;9.7;946.207527;26.745161;18.512258;12.9;67.685484;7;1.602151;59.193548;null;
1975-06-30;18;146.5;null;null;244.2;2.911111;null;19.4;947.613333;27.246667;18.052;10.953333;62.45;8;1.755556;60;null;
1975-07-31;14;138.2;null;null;271;1.913978;null;22.5;947.675269;26.313333;17.184286;10.5;60.975806;7;1.774194;56.774194;null;
1975-08-31;14;254.2;null;null;290.1;2.892473;null;0;945.945161;31.316129;21.816129;13.490323;51.725806;5;1.946237;59.193548;null;
1975-09-30;18;277.4;null;null;225;3.633333;null;86.8;945.226667;31.575;23.667143;16.592857;57.608333;7;2.522222;57.666667;null;
1975-10-31;0;158.9;null;null;212.8;5.795699;null;82.2;942.153763;29.293548;22.224828;16.531034;72.403226;7;1.362637;56.935484;null;
1975-11-30;0;103.3;null;null;152.9;7.411111;18;410.6;941.326667;28.473333;22.832308;18.161538;79.941667;9;2;58.333333;null;
1975-12-31;9;110.7;null;null;200.1;7.096774;18;189.2;941.972043;30.036667;23.466429;18.767857;79.758065;5;1.204301;59.354839;null;
1976-01-31;14;103.6;null;null;205.9;6.817204;null;227.9;941.836559;30.303226;23.80129;19.632258;82.233871;5;1.204301;58.225806;null;
1976-02-29;0;67.1;null;null;108.2;7.482759;22;405.7;941.652874;27.513793;22.122069;18.644828;92.318966;4;.965517;55.689655;null;
1976-03-31;0;88.4;null;null;226.5;6.139785;19;234.6;942.753763;29.196774;22.552903;18.367742;90.330645;5;.913978;58.387097;null;
1976-04-30;0;96.3;null;null;236.4;4.211111;null;81.3;944.335556;28.32;21.112667;15.936667;87.858333;6;1.011111;58;null;
1976-05-31;0;93.4;null;null;201.4;5.215054;null;59.7;945.208602;25.890323;18.576129;13.658065;89.959677;5;.978495;59.193548;null;
1976-06-30;0;102.4;null;null;263.3;2.388889;null;40.5;946.387778;26.3;16.698;10.04;87.641667;9;.822222;58.2;null;
1976-07-31;14;127.8;null;null;237.6;3.150538;null;90.9;948.602151;24.632258;16.524516;10.787097;86.612903;9;1.258065;58.709677;null;
1976-08-31;0;138.2;null;null;209.6;4.268817;null;120.3;946.148387;26.387097;19.383871;14.032258;83.072581;7;1.666667;59.354839;null;
1976-09-30;0;105.8;null;null;169.3;6.322222;null;127.9;944.181111;26.156667;19.656;14.883333;80.7;5;1.111111;58.5;null;
1976-10-31;0;171.7;null;null;237.4;5.365591;null;132;942.949462;28.63871;21.616129;16.241935;70.241935;7;2.053763;59.677419;null;
1976-11-30;0;119.9;null;null;186.5;6.777778;15;204.9;941.114444;29.153333;22.705333;17.853333;74.766667;5;1.055556;59.5;null;
1976-12-31;5;89.3;null;null;137.3;7.88172;23;300.3;940.626882;28.193548;22.820645;19.167742;84.314516;5;1.11828;56.145161;null;
1977-01-31;0;101.1;null;null;163.2;7.505376;22;359.5;940.36129;29.132258;23.544516;19.622581;81.524194;3;.817204;55.16129;null;
1977-02-28;0;149;null;null;274;3.369048;9;44.3;944.144048;32.232143;24.573571;18.771429;71.205357;5;1.02381;60;null;
1977-03-31;0;139.5;null;null;219.6;6.204301;15;92.8;942.508602;31.73871;24.030323;19;77.153226;5;.827957;58.548387;null;
1977-04-30;0;112;null;null;202;5.777778;11;236.6;943.873333;27.813333;21.640667;17.41;79.383333;7;1.266667;57.2;null;
1977-05-31;9;122.7;null;null;233.2;4.27957;2;2.7;945.83871;26.451613;18.140645;12.193548;74.540323;7;.903226;60;null;
1977-06-30;0;93.6;null;null;210.5;4.822222;7;45.1;947.157778;26.03;18.524;13.36;82.8;5;.688889;59.5;null;
1977-07-31;9;137.3;null;null;282.6;2.55914;1;8;946.334409;28.612903;18.972258;11.948387;72.637097;10;.795699;58.548387;null;
1977-08-31;0;182.9;null;null;257;3.258065;3;24.6;944.977419;30.051613;20.687742;13.774194;62.725806;5;1.247312;55.645161;null;
1977-09-30;14;151.1;null;null;214.9;4.377778;9;128;945.011111;29.013333;21.293333;15.866667;72.525;8;1.188889;55.5;null;
1977-10-31;0;180;null;null;238.2;4.956989;9;87.8;943.711828;30.648387;23.715484;18.345161;70.056452;4;1.075269;59.354839;null;
1977-11-30;0;99;null;null;139.5;7.711111;19;204.3;941.593333;28.733333;22.870667;19.13;83.741667;5;.966667;58.666667;null;
1977-12-31;9;113.7;null;null;167;7.483871;18;266.5;942.366667;28.283871;22.788387;18.970968;80.612903;5;1.569892;59.516129;null;
1978-01-31;18;102.2;null;null;181.9;6.860215;19;235.3;942.53871;30.270968;23.864516;19.483871;82.258065;5;.903226;59.677419;null;
1978-02-28;0;113;null;null;213.3;5.559524;10;62.8;941.878571;30.535714;23.609286;18.771429;78.303571;5;.845238;59.821429;null;
1978-03-31;0;130.9;null;null;218.3;5.172043;12;74.8;943.255914;30.735484;23.443871;18.383871;77.91129;5;.827957;59.677419;null;
1978-04-30;0;117.8;null;null;224.7;4.422222;4;71.7;943.615556;29.08;20.845333;14.883333;72.833333;5;.822222;60;null;
1978-05-31;0;101.1;null;null;210.2;4.16129;11;132;944.653763;25.645161;17.96;12.290323;74.919355;5;.795699;57.435484;null;
1978-06-30;0;93.6;null;null;233.9;3.944444;4;32.1;948.391111;25.336667;16.746667;10.763333;74.3;5;.733333;57.5;null;
1978-07-31;0;128.8;null;null;229.5;4.225806;4;71.6;946.994624;26.422581;18.10129;11.393548;68.080645;7;1.236559;58.145161;null;
1978-08-31;0;157.1;null;null;242.1;3.150538;2;1.3;948.260215;27.406452;18.354194;11.032258;58.508065;5;1.311828;53.467742;null;
1978-09-30;0;210.6;null;null;203.3;4.822222;6;28;946.735556;29.036667;21.55;15.58;57.916667;7;2;58.666667;null;
1978-10-31;14;220.8;null;null;233.3;4.44086;10;68.1;943.173118;31.806452;23.52129;16.722581;60.201613;5;1.290323;59.354839;null;
1978-11-30;9;120.6;null;null;186.6;6.411111;13;355.7;942.901111;29.003333;23.070667;18.413333;74.308333;7;1.188889;57.833333;null;
1978-12-31;0;127.4;null;null;190.7;6.44086;19;320;943.048387;28.825806;23.040645;18.609677;75.903226;9;1.064516;57.903226;null;
1979-01-31;0;123.2;null;null;176.6;6.644444;16;118.6;937.116667;28.96;23.18;18.59;74.2;5;1.344444;58.166667;null;
1979-02-28;0;81.1;null;null;193.1;6.380952;null;145.5;936.015476;30.296429;23.730714;19.339286;78.946429;3;.547619;56.25;null;
1979-03-31;0;119.7;null;null;209;5.012346;null;28;937.840741;30.051852;22.833333;17.87037;71.583333;5;1.407407;59.259259;null;
1979-04-30;0;147.4;null;null;229.9;4.3;5;41.7;944.574444;28.45;21.222;15.693333;71.108333;5;1.266667;57.727273;null;
1979-05-31;0;88.1;null;null;168.2;5.634146;null;45.8;940.803659;27.533333;20.128148;14.933333;79.37037;3;.658537;59.090909;null;
1979-06-30;9;null;null;null;null;2.493506;null;0;944.577922;26.411538;17.266923;10.288462;67.067308;7;1.220779;55.788462;null;
1979-07-31;0;null;null;null;null;3.777778;null;40.8;949.606349;25.928571;17.23619;11.1;67.619048;7;1.263492;56.785714;null;
1979-08-31;0;154.8;null;null;211.3;3.493827;null;58.1;945.64321;29.248148;20.56;13.485185;60.518519;5;1.209877;55.925926;null;
1979-09-30;0;null;null;null;null;5.236111;null;90.7;945.430556;28.5625;21.1775;15.3625;67.364583;6;1.208333;53.75;null;
1979-10-31;0;167.8;null;null;191.8;5.890244;null;84;944.192683;30.625926;23.653333;18.2;63.712963;6;1.585366;58.518519;null;
1979-11-30;0;147.5;null;null;209.9;5.523256;15;232.6;942.130233;29.548276;22.666897;17.334483;68.633929;7;1.511628;58.793103;null;
1979-12-31;0;100.1;null;null;125;7.428571;17;175.6;942.313095;29.771429;23.895714;20.085714;78.017857;7;1.047619;57.142857;null;
1980-01-31;0;117.7;null;null;156.7;7.548387;17;125;942.056989;29.158065;23.361935;19.345161;77.395161;5;1.344086;58.709677;null;
1980-02-29;0;100.4;null;null;137.6;7.333333;19;190.4;941.117857;29.65;23.508571;19.560714;77.669643;5;.77381;56.071429;null;
1980-03-31;0;122.5;null;null;233.2;4.333333;null;68.2;944.134483;31.534483;23.754483;18.272414;71.327586;3;.517241;59.655172;null;
1980-04-30;14;114.7;null;null;213;5.011494;null;114.1;944.816092;28.582759;22.175172;18.017241;74.706897;5;1.321839;57.931034;null;
1980-05-31;0;106.4;null;null;210.2;3.464286;null;8.1;946.759524;28.478571;20.357143;14.228571;67.651786;3;.630952;59.107143;null;
1980-06-30;0;null;null;null;null;3.538462;null;75.8;948.155128;25.873077;17.562308;10.95;68.625;5;.679487;55.826923;null;
1980-07-31;0;154.1;null;null;236.7;3.774194;null;0;947.319355;28.035484;18.983226;12.696774;65.5;5;.817204;48.741935;null;
1980-08-31;18;183.3;null;null;174.9;4.177778;null;16;946.914444;28.69;20.820667;14.893333;59.8;5;1.1;36.833333;null;
1980-09-30;0;163.4;null;null;148.4;3.987654;null;58.1;945.203704;28.559259;20.477037;13.859259;58.37963;5;1.246914;38.888889;null;
1980-10-31;0;207.4;null;null;216.6;4.477778;null;79.7;944.168889;31.246667;23.274;17.223333;60.916667;7;.966667;46.333333;null;
1980-11-30;18;136.5;null;null;187.3;5.333333;null;186.5;942.047619;30.242857;23.327143;18.414286;72.285714;5;.702381;58.035714;null;
1980-12-31;0;97.6;null;null;181.1;7.064516;24;261.9;940.382796;29.754839;23.505806;19.53871;80.919355;4;.655914;58.870968;null;
1981-01-31;0;75.2;null;null;105;8.179104;17;316.5;942.50597;29.421429;23.330909;20.032143;84.988636;2;.313433;57.727273;null;
1981-02-28;0;124.4;null;null;200.5;5.95122;null;78.8;943.668293;31.257143;null;19.571429;null;4;null;null;null;
1981-03-31;0;115.7;null;null;171.9;6.547619;null;51.6;941.338095;30.696429;null;19.464286;null;6;null;null;null;
1981-04-30;0;142.1;null;null;214.1;4.510204;null;27.3;944.318367;29.614815;21.85375;16.27037;71.078125;5;.897959;57.53125;null;
1981-05-31;0;140.3;null;null;246.7;3.098592;null;29.2;946.666197;27.903333;19.833333;14.31;72.71875;6;1.084507;58.020833;null;
1981-06-30;9;91.8;null;null;184.5;3.759259;null;51.4;947.440741;24.811111;18.007778;10.792593;72.805556;7;null;56.666667;null;
1981-07-31;0;156.6;null;null;213.3;3.17284;null;1;949.896296;24.603448;16.493333;10.331034;64.87037;7;1.506173;51.666667;null;
1981-08-31;9;210;null;null;166;2.530303;null;3.9;947.216667;28.844444;19.630909;13.12963;58.477273;5;1.484848;38.636364;null;
1981-09-30;14;267.5;null;null;186.6;2.448718;null;31.7;945.861538;31.353333;22.136923;15.91;52.173077;5;1.064103;27.692308;null;
1981-10-31;14;null;null;null;null;6.625;null;141.6;943.4375;28.464;22.16;17.052;71.583333;5;.722222;54.375;null;
1981-11-30;14;115.5;null;null;181.5;7.363636;17;179.7;941.069697;30.303448;23.442727;19.458621;80.022727;3;.621212;56.136364;null;
1981-12-31;0;104.6;null;null;140;7.222222;21;274.6;942.996296;29.043333;23.364444;19.426667;78.333333;5;.716049;57.592593;null;
1982-01-31;0;99.7;null;null;136.8;7.096774;19;265.8;942.503226;27.922581;22.914839;19.390323;80.435484;3;.645161;52.096774;null;
1982-02-28;0;107.1;null;null;180.1;6.345238;13;221.9;943.855952;30.592857;23.807143;19.014286;78.080357;3;.595238;57.678571;null;
1982-03-31;0;78;null;null;143.2;7.129032;19;337.1;942.015054;28.316129;22.922;19.519355;87.008065;5;.645161;52.177419;null;
1982-04-30;0;131;null;null;237.3;4.244444;null;82.5;945.97;27.573333;20.904;15.883333;77.233333;4;1.033333;58;null;
1982-05-31;0;121.2;null;null;218.2;3.913978;7;28.7;946.951613;25.748387;18.132;12.4;72.201613;6;.806452;57.5;null;
1982-06-30;0;90.3;null;null;174.1;4.855556;8;61;947.385556;26.433333;19.243333;14.646667;77.716667;5;.366667;54.5;null;
1982-07-31;0;126.1;null;null;243.4;2.752688;5;24.8;947.839785;26.467742;18.39871;12.603226;70.879032;5;.602151;54.064516;null;
1982-08-31;0;159.9;null;null;204.5;3.795699;9;44.5;947.678495;28.451613;20.723871;14.677419;65.104839;5;.655914;53.870968;null;
1982-09-30;14;216.8;null;null;205.3;4.166667;null;30.4;945.877778;29.443333;22.1;16.176667;57.383333;5;1.3;47.666667;null;
1982-10-31;0;124;null;null;166.8;6.236559;19;255.6;943.216129;29.048387;22.527097;17.851613;75.919355;5;.55914;55;null;
1982-11-30;0;129.6;null;null;191.2;6.177778;null;185.4;942.254444;31.133333;24.525333;19.7;74.016667;3;.477778;59.333333;null;
1982-12-31;0;91.5;null;null;105.5;8.344086;23;370.4;942.762366;28.093548;22.658065;19.070968;82.895161;5;.731183;55.806452;null;
1983-01-31;0;82.4;null;null;138.6;7.806452;24;337.5;940.901075;28.629032;23.31871;20.006452;84.782258;3;.72043;53.967391;null;
1983-02-28;0;95.9;null;null;161;7.130952;17;389.7;943.461905;30.637037;24.157037;19.778571;78.598214;3;.607143;56.071429;null;
1983-03-31;0;103.7;null;null;187.3;6.204301;16;243.1;943.803226;29.170968;22.920645;18.632258;79.16129;5;.763441;55.698925;null;
1983-04-30;0;81.8;null;null;183.7;5.255556;16;145.8;944.051111;28.593333;22.024444;17.646667;81.325;3;.455556;58.222222;null;
1983-05-31;0;92.8;null;null;160.1;5.548387;12;154.2;944.677419;27.1;21.04069;16.470968;79.830645;5;.623656;55.483871;null;
1983-06-30;0;77.1;null;null;167.3;4.866667;11;48.3;947.186667;26.076667;18.602222;13.9;80.691667;5;.433333;54.011111;null;
1983-07-31;0;141.4;null;null;193.4;3.193548;4;79.2;946.464516;27.545161;19.143226;13.206452;69.612903;3;.408602;56.666667;null;
1983-08-31;0;204.5;null;null;207.7;.956989;1;.9;948.26129;28.470968;19.470345;12.158065;61.145161;5;1.16129;47.849462;null;
1983-09-30;0;126;null;null;85.1;5.744444;15;239;945.82;26.063333;20.158621;16.063333;76.441667;6;.933333;44.5;null;
1983-10-31;0;131;null;null;121.2;6.333333;13;192.7;944.953763;27.658065;21.726897;17.46129;75.959677;5;1.27957;53.44086;null;
1983-11-30;0;132.9;null;null;185.5;5.677778;12;89.8;943.536667;29.42;22.716;17.57;73.325;4;.533333;59.222222;null;
1983-12-31;0;90.1;null;null;98.2;8.677419;23;307.7;943.106452;28.325806;22.627333;19.248387;84.508065;5;.655914;54.301075;null;
1984-01-31;0;147.7;null;null;221.3;4.645161;null;182.2;942.610753;32.183871;24.89871;19.396774;72.790323;4;.55914;58.817204;null;
1984-02-29;0;146.5;null;null;243.3;3.448276;null;89.4;942.957471;32.962069;25.462759;20.303448;71.456897;5;.54023;58.505747;null;
1984-03-31;0;152;null;null;175.6;4.83871;null;80.5;942.115054;31.296774;24.658065;20.151613;72.403226;5;.784946;59.784946;null;
1984-04-30;14;124.1;null;null;153.8;5.411111;null;94.9;945.203333;28.536667;22.386;17.796667;75.15;4;.677778;58.555556;null;
1984-05-31;0;103.2;null;null;231.2;3.150538;null;51.7;945.064516;28.890323;20.834194;15.412903;76.596774;3;.354839;58.193548;null;
1984-06-30;0;143.6;null;null;233.6;2.055556;null;0;947.276667;28.403333;18.958;12.003333;66.375;5;.533333;55.444444;null;
1984-07-31;9;199;null;null;217.4;1.978495;null;0;947.304301;28.606452;19.7;12.877419;57.967742;4;.784946;53.225806;null;
1984-08-31;0;166.6;null;null;141.6;4.365591;null;74.2;946.541935;26.770968;19.214194;13.487097;68.314516;5;1.354839;49.032258;null;
1984-09-30;9;173.5;null;null;163.6;3.588889;null;100.9;945.031111;28.07;19.98;13.8;63.933333;5;.933333;48.222222;null;
1984-10-31;14;233.1;null;null;231.8;3.55914;null;59.3;943.290323;32.032258;24.427097;18.13871;59.185484;5;.946237;58.064516;null;
1984-11-30;18;181.8;null;null;180.6;5.988889;null;145.5;942.841111;30.9;24.208667;19.213333;67.758333;5;1.233333;54.888889;null;
1984-12-31;0;117.6;null;null;156.9;7.913978;17;245.3;940.688172;29.480645;23.355484;19.135484;78.637097;5;.956989;55.806452;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
