Nome: VICOSA
Codigo Estacao: 83642
Latitude: -20.7625
Longitude: -42.86388888
Altitude: 697.53
Situacao: Fechada
Data Inicial: 1970-01-01
Data Final: 2018-03-07
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-06-30;5;64.1;null;null;181.2;5.244444;14;56.6;938.464444;25.133333;17.056;11.62;78.116667;6;1.766667;47.333333;null;
1971-07-31;5;89.5;null;null;211.8;3.88172;12;4;939.831183;24.374194;15.844516;9.8;76.927419;7;1.72043;41.048387;null;
1971-08-31;5;103.9;null;null;227.8;4.010753;2;3.7;940.177419;26.064516;17.810968;11.741935;69.403226;7;2.268817;40.322581;null;
1971-09-30;5;95.3;null;null;158.9;5.311111;10;137.4;938.082222;25.93;18.612667;13.136667;72.691667;7;2.414444;34.166667;null;
1971-10-31;5;74.9;null;null;129.6;7.752688;17;107.7;937.421505;24.609677;18.917419;15.080645;79.491935;7;2.354839;49.032258;null;
1971-11-30;5;59.8;null;null;104.6;8.422222;23;381.8;934.446667;24.816667;19.862;16.126667;82.816667;7;2.426966;45.762712;null;
1971-12-31;5;72.1;null;null;164.7;7.483871;23;314.6;933.165591;27.380645;21.635484;17.319355;81.451613;6;2.322581;48.306452;null;
1972-01-31;5;107.5;null;null;278.1;5.645161;14;156.2;934.243011;29.693548;22.329032;16.641935;75.701613;8;2.537634;50;null;
1972-02-29;5;81.5;null;null;189.3;6.425287;14;165.9;934.6;28.52069;22.004138;17.034483;78.715517;6;2.604651;48.275862;null;
1972-03-31;5;71.3;null;null;214.7;6.247312;27;136.6;934.627957;29.290323;22.110968;17.712903;83.209677;7;2.129032;47.580645;null;
1972-04-30;0;65.1;null;null;178.1;6.277778;22;85.4;936.432222;24.53;18.744667;14.263333;82.108333;6;2.033333;47.333333;null;
1972-05-31;0;63;null;null;221.9;4.27957;21;17.2;938.048387;24.558065;16.509032;10.696774;83.733871;5;1.354839;44.274194;null;
1972-06-30;0;70;null;null;249.6;3.211111;13;1.6;938.936667;24.836667;15.159333;8.206667;82.916667;5;1.377778;45.533333;null;
1972-07-31;0;56.4;null;null;190.3;4.88172;13;81.2;939.133333;23.519355;16.112903;10.774194;83.241935;7;1.774194;44.096774;null;
1972-08-31;5;75;null;null;220.5;4.548387;6;30.8;937.519355;24.803226;17.03871;11.109677;78.991935;7;2.376344;44.032258;null;
1972-09-30;5;81.1;null;null;169.6;5.966667;6;74.4;938.865556;24.553333;18.275333;13.946667;78.875;7;1.922222;45;null;
1972-10-31;5;85.7;null;null;154.2;6.677419;11;131.1;935.852688;26.154839;20.245161;16.116129;77.830645;7;2.473118;42.258065;null;
1972-11-30;5;68;null;null;119.1;8.311111;18;344.5;933.348889;26.98;21.616667;18.266667;83.116667;7;2.044444;45.25;null;
1972-12-31;5;83.5;null;null;188;7.215054;22;183.5;933.924731;28.070968;21.784516;17.709677;80.104839;7;2.526882;48.032787;null;
1973-01-31;5;89.9;null;null;236;6.602151;12;151.6;935.267742;30.380645;23.474839;18.645161;79.322581;9;2.516129;49.032258;null;
1973-02-28;5;68.9;null;null;219.2;5.77381;12;100.4;935.12619;30.753571;23.485714;18.867857;80.294643;5;2.035714;43.75;null;
1973-03-31;5;70.5;null;null;156.1;7.516129;22;282.3;933.962366;27.716129;22.01871;18.406452;84.459677;5;1.88172;44.83871;null;
1973-04-30;0;57.9;null;null;227.1;5.344444;10;45.4;936.11;29.03;21.694;17.066667;83.583333;5;1.5;46.25;null;
1973-05-31;0;61.1;null;null;229.4;3.989247;19;28.1;937.830108;25.154839;17.512258;12.248387;82.887097;5;1.537634;47.903226;null;
1973-06-30;0;49.1;null;null;194.5;4.466667;14;21.7;938.086667;24.996667;16.970667;11.533333;84.283333;3;.877778;43.5;null;
1973-07-31;5;66.2;null;null;244.2;4.290323;8;25;939.469892;24.770968;16.332258;10.880645;81.887097;5;1.44086;47.096774;null;
1973-08-31;5;79.4;null;null;218.5;4.946237;8;18.8;938.36129;25.754839;17.050968;11.206452;77.491935;9;1.698925;39.919355;null;
1973-09-30;5;84.7;null;null;142.4;6.211111;4;10.3;939.078889;24.856667;17.740667;12.43;75.8;9;2.322222;42.333333;null;
1973-10-31;14;81.7;null;null;121.9;7.946237;16;177.9;934.839785;25.319355;19.229677;14.825806;77;7;2.322581;40.806452;null;
1973-11-30;14;63.6;null;null;110.9;8.033333;17;145.1;934.566667;25.2;20.057333;16.61;81.666667;9;2.377778;45.5;null;
1973-12-31;14;69.2;null;null;148.7;7.612903;17;98.2;933.936559;27.909677;22.044516;18.009677;81.379032;9;2.634409;49.516129;null;
1974-01-31;5;73.8;null;null;228.4;6.677419;20;154.5;933.994624;28.954839;22.330968;18.090323;80.798387;9;2.301075;49.516129;null;
1974-02-28;14;76.6;null;null;232.8;5.452381;13;58.3;934.584524;29.735714;22.408571;17.617857;78.901786;7;2.52381;50;null;
1974-03-31;5;67.8;null;null;161.3;7.333333;18;150.1;933.287097;28.025806;21.905806;18.251613;81.967742;7;2.630108;49.032258;null;
1974-04-30;18;55.9;null;null;179.2;5.877778;12;46.4;936.012222;26.136667;19.942;15.97;82.816667;5;1.833333;50;null;
1974-05-31;0;49.6;null;null;197.2;5.387097;16;37.5;938.210753;25.006452;18.132258;13.96129;85.169355;7;1.397849;46.532258;null;
1974-06-30;14;55.5;null;null;183.6;4.744444;19;51.8;938.602222;22.803333;15.154667;10.216667;83.233333;5;1.555556;47.833333;null;
1974-07-31;0;72.9;null;null;254.1;3.150538;11;1.3;941.962366;24.119355;14.325806;7.829032;79.024194;7;1.290323;47.983871;null;
1974-08-31;5;91.3;null;null;219.4;4.494624;9;3.8;938.56129;24.506452;16.530968;10.754839;75.524194;7;2.204301;47.580645;null;
1974-09-30;14;121.3;null;null;226.8;4.5;1;4.8;937.862222;28.233333;19.895333;14.026667;67.25;7;2.333333;50;null;
1974-10-31;18;92.1;null;null;141.5;7.849462;19;179.3;934.480645;26.919355;20.485806;15.925806;76.685484;9;2.741935;39.919355;null;
1974-11-30;5;97.9;null;null;230.1;5.8;11;97.7;933.854444;27.413333;20.814667;16.16;73.808333;9;2.844444;49.5;null;
1974-12-31;5;66.8;null;null;122.2;8.064516;21;311.4;934;25.893548;20.77;17.203333;83.25;7;2.451613;48.225806;null;
1975-01-31;14;68.7;null;null;156.2;7.516129;20;293;934.993548;27.666667;21.496552;17.037931;82.169355;9;1.978495;47.580645;null;
1975-02-28;5;67.5;null;null;199.1;6.654762;14;187.6;933.740476;29.253571;22.756522;18.147826;81.205357;7;2.035714;48.75;null;
1975-03-31;14;81.5;null;null;245.1;5.430108;8;76.8;936.129032;29.229032;21.916774;16.754839;78.258065;7;1.956989;49.516129;null;
1975-04-30;0;61.9;null;null;207.7;5.233333;8;61.8;935.618889;25.473333;18.361333;13.693333;81.566667;7;1.966667;48;null;
1975-05-31;0;68.7;null;null;242.4;4.354839;12;27.2;938.546237;23.93871;16.570323;11.487097;80.032258;5;2;48.064516;null;
1975-06-30;14;65.5;null;null;200.9;4.966667;11;18.5;940.205556;23.92;15.962143;10.507143;79.791667;5;1.522222;45.166667;null;
1975-07-31;18;58;null;null;219.9;4.215054;14;94.4;940.496774;22.3;13.920714;8.210714;82.604839;5;1.677419;45.193548;null;
1975-08-31;0;91;null;null;282.9;3.150538;3;.3;939.941935;25.777419;16.365161;9.377419;74.798387;7;1.752688;50;null;
1975-09-30;14;99.5;null;null;206;4.733333;3;28.3;939.393333;26.068966;18.145926;11.737037;71.283333;7;1.954444;49.5;null;
1975-10-31;14;73.4;null;null;150.9;7.247312;16;111.2;934.424731;26.86129;20.791852;16.703704;80.790323;9;1.946237;46.451613;null;
1975-11-30;14;61.1;null;null;116;7.988889;21;331.3;934.232222;26.1;20.772308;17.307692;82.525;7;2.055556;49;null;
1975-12-31;14;79.4;null;null;212.9;6.311828;12;137.3;934.539785;27.893548;21.753333;17.43;78.935484;5;1.946237;48.387097;null;
1976-01-31;5;105.4;null;null;271.9;5.204301;9;54.8;934.241935;29.970968;22.302581;17.070968;73.379032;7;2.591398;50;null;
1976-02-29;14;82.1;null;null;219.3;6.597701;11;170.3;934.386207;28.255172;21.636552;17.355172;77.37931;9;2.574713;49.482759;null;
1976-03-31;14;77.8;null;null;206.6;5.935484;13;106.5;935.137634;28.312903;21.610968;17.529032;78.725806;7;2.032258;50;null;
1976-04-30;14;67.3;null;null;218.2;5.466667;5;4.6;936.714444;27.023333;19.962667;15.636667;80.683333;5;1.811111;50;null;
1976-05-31;14;55.5;null;null;170.1;5.956989;13;86.5;937.613978;24.677419;17.901935;13.919355;83.766129;5;1.27957;49.354839;null;
1976-06-30;0;64.3;null;null;232.3;3.288889;14;6.7;938.96;24.586667;15.932667;10.516667;80.741667;7;1.4;49.5;null;
1976-07-31;14;58.1;null;null;199;5.365591;11;38;941.573118;22.596774;15.521935;10.848387;81.790323;7;1.924731;50;null;
1976-08-31;0;75.5;null;null;203.5;5.311828;9;66.4;939.496774;24.632258;17.105806;12.025806;76.959677;9;2.107527;48.548387;null;
1976-09-30;14;55.2;null;null;128.6;7.303371;16;144.3;937.035556;23.996667;18.110667;14.3;84.391667;7;1.425556;49;null;
1976-10-31;null;67.7;null;null;175.4;6.612903;13;154.2;936.35914;24.503226;null;null;83.475806;null;null;48.548387;null;
1976-11-30;null;56;null;null;134.9;7.875;17;182.3;934.094318;26.213793;null;null;86.103448;null;null;46.896552;null;
1976-12-31;null;50.5;null;null;93.8;8.956522;27;301.3;933.442391;26.209677;21.329677;18.496774;89.274194;null;null;48.548387;null;
1977-01-31;null;72.7;null;null;196.1;7.053763;16;156.4;933.564516;27.764516;21.772258;17.896774;83.330645;null;null;47.741935;null;
1977-02-28;36;81.7;null;null;255;5.238095;5;15.7;937.735714;29.660714;22.495714;17.15;76.526786;5;1.462338;49.464286;null;
1977-03-31;36;79.3;null;null;242.5;6.107527;11;167.9;935.335484;29.609677;22.461935;17.825806;79.225806;7.6;1.526882;49.516129;null;
1977-04-30;9;50.3;null;null;156.4;6.944444;10;82.8;936.493333;25.81;20.171333;16.5;85.083333;4.8;1.477778;45.5;null;
1977-05-31;0;53.7;null;null;224.3;4.892473;8;8.6;938.473118;24.567742;16.633548;11.564516;84.395161;3.8;1.029032;47.419355;null;
1977-06-30;36;53.7;null;null;178.2;4.977778;10;2.6;939.772222;24.693333;16.581333;11.433333;94.208333;4.8;1.03;49;null;
1977-07-31;36;78.5;null;null;244.3;3.655914;6;.7;940.056989;25.336667;16.163333;9.970968;91.637097;4.6;1.380645;49.032258;null;
1977-08-31;36;111.7;null;null;205.5;4.354839;2;.4;938.152688;27.051613;18.130323;12.070968;88.645161;5.3;1.566667;45.967742;null;
1977-09-30;36;91.9;null;null;141.7;6.477778;8;84.9;938.836667;25.05;18.618667;14.006667;90.675;5.1;1.774444;40.75;null;
1977-10-31;5;107.6;null;null;178;5.892473;13;98.5;937.426882;27.483871;20.81871;16.306452;90.419355;4.1;1.732258;46.129032;null;
1977-11-30;36;71.8;null;null;110.6;8.177778;21;180.2;934.34;26.553333;21.302;17.873333;93.958333;4.5;1.317978;49;null;
1977-12-31;36;87.7;null;null;177;7.322581;17;237.6;935.369892;27.296774;21.196129;16.774194;91.427419;4.8;1.663441;49.032258;null;
1978-01-31;36;80.6;null;null;187.1;6.505376;13;223.6;935.612903;28.196774;22.260645;18.13871;93.669355;4.6;1.712903;46.774194;null;
1978-02-28;5;76.6;null;null;160;7.011905;16;126.9;934.967857;27.567857;21.825;17.889286;91.116071;4.6;1.736905;46.428571;null;
1978-03-31;36;83.9;null;null;210.6;6.44086;11;61.4;936.413978;28.493548;21.790323;17.125806;89.58871;4.8;1.494624;50;null;
1978-04-30;9;70.8;null;null;187.3;6.544444;14;45.2;936.32;26.03;19.535333;15.206667;90.958333;5;1.488889;48;null;
1978-05-31;9;54.4;null;null;156.9;6.505376;17;146.8;936.415054;23.8;17.212903;12.832258;94.645161;5.5;1.174194;44.516129;null;
1978-06-30;36;50.3;null;null;178.8;5.988889;13;5.9;940.618889;22.566667;15.457333;10.676667;97.466667;3.8;1.144444;44.166667;null;
1978-07-31;36;50;null;null;154.4;5.795699;14;35.8;939.11828;23.677419;16.65871;12.041935;96.467742;7.8;1.205376;43.564516;null;
1978-08-31;36;92.4;null;null;239.5;3.688172;4;5.1;940.391398;25;16.505806;10.564516;93.08871;4.8;1.356989;45.483871;null;
1978-09-30;36;75;null;null;130.7;6.688889;7;55.8;939.644444;24.283333;17.952;13.543333;93.65;4.8;1.415556;44;null;
1978-10-31;5;101.4;null;null;206.2;5.83871;14;253;935.509677;27.625806;20.4;15.096774;91.66129;4;1.258696;45.806452;null;
1978-11-30;null;83.1;null;null;136.4;7.577778;15;145.5;935.261111;26.293333;20.846667;16.93;94.441667;null;null;45.833333;null;
1978-12-31;null;81.8;null;null;171.3;7.430108;21;218.8;934.778495;27.403226;21.237419;17.154839;93.080645;null;null;48.548387;null;
1979-01-31;null;51.8;null;null;89.6;8.346667;21;306.9;928.326667;25.737037;20.3928;17.244444;95.23;null;null;46.2;null;
1979-02-28;null;null;null;null;null;null;14;343.2;929.3625;27.054545;21.855;18.309091;93.078125;null;null;null;null;
1979-03-31;null;null;null;null;156.4;6.583333;9;57.4;930.048333;27.023077;21.213;16.446154;90.8875;null;null;null;null;
1979-04-30;null;55.4;null;null;130.4;null;10;40.5;931.33125;25.47037;19.33375;15.525926;92.609375;null;null;null;null;
1979-05-31;null;null;null;null;141.3;null;10;48.1;931.653488;25.920833;null;14.6375;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;1;.1;937.540476;23.6;null;10.015;null;null;null;null;null;
1979-07-31;null;67.9;null;null;190.4;4.434783;3;19.8;941.61831;22.94;15.3625;9.813333;89.96875;null;null;46.270833;null;
1979-08-31;null;null;null;null;152;4.869565;5;17;937.986957;24.88;17.20087;12.096;85.880435;null;null;44.347826;null;
1979-09-30;18;null;null;null;null;5.592593;4;19;938.654545;23.847368;17.476667;13.726316;80.472222;6;2.16;null;null;
1979-10-31;null;null;null;null;133.8;6.423729;7;25.9;936.736667;27.826923;20.321;16.711538;77.7875;7.6;1.806667;null;null;
1979-11-30;36;87.3;null;null;181.1;6.183099;13;304.2;934.392958;27.710714;21.094167;17.342857;83.604167;4.8;1.808451;48.541667;null;
1979-12-31;null;75.8;null;null;146.6;null;12;345.3;934.2975;28.264286;null;18.632143;null;4.6;null;null;null;
1980-01-31;36;null;null;null;110.5;7.783784;15;166.8;934.310811;27.136;21.8168;18.464;92.67;4.8;1.663514;46.415094;null;
1980-02-29;5;72.8;null;null;185;7.012346;10;56.5;933.424691;28.566667;22.037778;18.159259;82.685185;5.1;1.787654;48.703704;null;
1980-03-31;5;103.5;null;null;245.8;5.731183;4;3.8;936.467742;29.745161;22.059355;17.003226;78.185484;5.8;1.62043;50;null;
1980-04-30;5;66.4;null;null;152.7;6.722222;12;55.2;937.036667;26.45;20.715333;17.263333;85.383333;4.5;1.313333;47.5;null;
1980-05-31;36;63.4;null;null;213.7;5.322222;4;46.1;938.974444;26.016667;18.633333;14.18;87.275;4;1.184444;44.5;null;
1980-06-30;36;null;null;null;145.5;5.417722;7;24.9;940.55443;23.442308;16.504;12.292308;90.916667;4.3;1.032911;47.115385;null;
1980-07-31;36;null;null;null;160.2;4.418919;null;0;940.17973;24.084;16.1664;11.012;82.75;3.6;1.168919;45.8;null;
1980-08-31;5;84.9;null;null;198.3;4.358025;3;18.6;939.980247;26;18.191111;13;73.101852;5;1.550617;49.444444;null;
1980-09-30;5;null;null;null;null;6.360656;2;11.2;938.8;24.63;18.129;13.42;74.125;6.5;1.683607;null;null;
1980-10-31;5;115.7;null;null;160.7;5.825;6;39.6;936.77875;28.133333;20.816296;15.751852;69.229167;5;2.05125;41.481481;null;
1980-11-30;5;null;null;null;135.7;6.717949;11;128.7;934.957692;26.796154;20.872308;17.130769;76.288462;5.3;1.998718;47.115385;null;
1980-12-31;5;78;null;null;169.1;7.08642;15;189.5;932.839506;28.918519;22.764444;18.988889;79.675926;5.3;1.853086;47.777778;null;
1981-01-31;5;null;null;null;null;7.507246;12;65.2;932.435;28.130435;22.091304;18.13913;82.01087;5.3;2.1;null;null;
1981-02-28;36;null;null;null;195.7;6.166667;13;108.7;935.038961;28.803846;21.929231;17.526923;78.557692;5;1.551282;50;null;
1981-03-31;5;64.2;null;null;143.4;6.54321;13;114.6;931.567901;28.107407;22.095556;18.407407;81.509259;4.5;1.297531;47.222222;null;
1981-04-30;36;67.4;null;null;196.5;5.344444;5;23.3;935.16;25.58;18.804667;14.52;82.1;5;1.403333;48.5;null;
1981-05-31;36;63;null;null;201.7;4.763441;6;6.9;937.235484;24.751613;17.717419;13.190323;83.330645;4.5;1.056989;46.666667;null;
1981-06-30;36;49.6;null;null;158.6;5.5125;5;30.7;937.64881;22.767857;15.676429;11.335714;85.785714;5;1.285714;43.898305;null;
1981-07-31;36;84.8;null;null;220.1;4.065217;0;0;939.465591;22.745161;14.537419;9.093548;79.129032;4.5;1.345161;45.409836;null;
1981-08-31;36;91;null;null;197;4.784091;5;33.9;937.343182;24.355172;16.714483;11.358621;78.637931;4;1.467045;46.724138;null;
1981-09-30;5;113.4;null;null;157.9;4.211765;2;11;936.680233;26.172414;18.547586;13.193103;73.887931;4.6;1.910465;41.206897;null;
1981-10-31;5;null;null;null;null;8.174603;13;54.8;934.255556;24.042857;19.325714;15.980952;80.428571;4.1;1.760317;null;null;
1981-11-30;36;70.5;null;null;117.4;7.83908;20;300.1;930.932184;26.968966;21.59931;18.217241;82.801724;5.6;1.708046;49.050847;null;
1981-12-31;36;77.4;null;null;150.1;6.977778;16;170.2;932.847778;26.463333;21.254667;17.96;83.091667;6.1;1.918889;46.393443;null;
1982-01-31;5;73.5;null;null;118.5;8.236559;19;257.9;934.654839;26.016129;21.210968;18.3;84.403226;5.3;1.76129;46.451613;null;
1982-02-28;36;88;null;null;203.8;6.011905;9;176.3;936.129762;28.65;21.874286;17.553571;81.151786;4.8;1.72619;50;null;
1982-03-31;36;48.2;null;null;80.9;8.425287;19;269.5;933.564368;26.4;21.582069;19.010345;89.568966;5.1;1.450575;45.689655;null;
1982-04-30;36;74.3;null;null;201.4;5.655556;7;18.5;937.554444;24.943333;18.802667;14.97;84.025862;3.3;1.248889;49.5;null;
1982-05-31;36;55.9;null;null;156.9;5.7375;5;11.3;938.996296;23.333333;16.646667;12.514815;86.092593;3.5;1.169136;48.703704;null;
1982-06-30;36;56.9;null;null;175.4;5;3;26.8;939.487778;23.97;17.038;12.79;87.948276;4.3;1.34;45.533333;null;
1982-07-31;36;67.9;null;null;202.5;4.448276;2;18.2;939.945977;23.806897;16.097241;11.293103;82.913793;4.6;1.116092;45.086207;null;
1982-08-31;36;86.7;null;null;191.4;5.2;4;6.7;939.686667;24.833333;17.751333;13.19;77.283333;5;1.498889;48.5;null;
1982-09-30;5;104.9;null;null;173.9;4.97619;6;19.8;null;25.353571;18.150714;13.267857;69.526786;5.3;1.79881;45.178571;null;
1982-10-31;5;104.5;null;null;147.4;6.903226;10;91.8;935.023377;26.741935;20.646452;16.825806;75.919355;7;1.875269;40.806452;null;
1982-11-30;36;139;null;null;203.6;5.655556;9;77.6;933.86;30.346667;23.225333;18.146667;70.071429;5.1;1.773333;40.333333;null;
1982-12-31;36;61.6;null;null;76.4;8.797619;23;324.8;934.590476;25.978571;21.166429;18.235714;85.196429;4.6;1.459524;42.857143;null;
1983-01-31;36;null;null;null;null;8.614286;18;244;933.252239;26.734783;21.59913;18.808696;85.48913;6;1.704286;44.509804;null;
1983-02-28;36;null;null;null;null;6.660714;9;185.6;936.184906;28.536842;22.415789;18.794737;81.986842;5;1.675;null;null;
1983-03-31;36;null;null;null;114.9;7.626667;13;149.2;935.629333;27.368;22.0008;18.884;82.97;5.6;1.6;47.647059;null;
1983-04-30;36;null;null;null;null;6.412698;8;129.7;936.242857;25.780952;20.01619;16.642857;85.285714;3.1;1.207937;null;null;
1983-05-31;36;null;null;null;122.7;5.267606;8;55.4;936.309722;24.4625;18.735833;15.541667;87.458333;4;1.241667;45.625;null;
1983-06-30;36;null;null;null;null;4.772727;2;10.1;938.895455;24.159091;17.166364;13.268182;87.306818;3.8;1.14697;null;null;
1983-07-31;36;null;null;null;null;4.594203;3;41.6;938.737681;24.352174;16.466957;11.708696;82.293478;5;1.442029;45.652174;null;
1983-08-31;null;null;null;null;null;null;1;.5;939.738889;25.1;16.946667;11.344444;77.069444;4.8;null;null;null;
1983-09-30;5;null;null;null;null;8.263158;14;131.4;937.922807;23.589474;18.629474;15.484211;84.447368;3.8;1.285965;null;null;
1983-10-31;36;null;null;null;null;7.969697;13;184.7;938.222727;24.477273;19.459091;16.509091;84.5;4.5;1.45303;null;null;
1983-11-30;36;null;null;null;100;7.853333;15;154.6;935.441333;26.432;21.0632;17.76;82.32;4;1.46;46.037736;null;
1983-12-31;null;null;null;null;null;null;2;315.2;null;null;null;null;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
