Nome: IRAI
Codigo Estacao: 83881
Latitude: -27.189451
Longitude: -53.253338
Altitude: 255.39
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2018-07-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;9;72.1;null;null;230.9;5.771739;null;126.9;null;null;33.082759;26.321429;20.651613;72.658333;null;null;6.304348;
1988-02-29;9;61.4;null;null;220.9;5.22093;null;66.8;null;null;30.786207;23.983448;18.365517;70.922414;null;null;6.505882;
1988-03-31;36;72.4;null;null;260.6;3.774194;null;56.5;null;null;33.651613;25.473548;19.290323;68.567742;null;null;6.333333;
1988-04-30;9;null;null;null;166.8;5.761364;null;279.9;null;null;26.773333;19.809333;14.646667;79.283333;null;null;6.244444;
1988-05-31;9;null;null;null;129.6;6.666667;null;236.2;null;null;19.96129;14.475484;10.874194;86.129032;null;null;5.795699;
1988-06-30;9;null;null;null;142.7;5.377778;null;114.5;null;null;19.986667;12.962667;8.16;83.766667;null;null;13.233333;
1988-07-31;9;null;null;null;212.8;3.010753;null;10.9;null;987.995455;21.019355;12.632258;7.245161;73.612903;5;null;19.602151;
1988-08-31;9;null;null;null;168.5;4.473118;null;24.2;null;985.277083;25.8;17.818065;11.954839;66.604839;3;1.354167;17.763441;
1988-09-30;9;null;null;null;137.1;6.088889;null;72.9;null;985.328571;25.593333;19.014667;14.093333;70.366667;5;null;18.611111;
1988-10-31;9;null;null;null;237.3;3.978495;null;176.8;null;982.48209;28.387097;20.184516;13.193548;64.532258;5;1.985075;28.16129;
1988-11-30;9;87.1;null;null;286.9;3.411111;null;82.9;null;982.25283;30.506667;22.706667;16.106667;64.158333;5;1.943396;26.044944;
1988-12-31;9;83.2;null;null;277.1;4.806452;null;86.7;null;978.910811;32.729032;25.522581;19.251613;65.959677;5;null;18.763441;
1989-01-31;9;null;null;null;184;6.752688;null;212;null;978.466667;30.558065;24.50129;20.03871;77.451613;5;2.087719;24.516129;
1989-02-28;9;60.1;null;null;null;6.285714;15;273.9;null;980.405128;31.657143;24.484286;19.757143;77.410714;5;1.794872;31.321429;
1989-03-31;9;null;null;null;214.8;5.043011;null;237.4;null;981.817742;30.167742;22.796129;17.845161;79.806452;6;1.629032;23.44086;
1989-04-30;9;null;null;null;168.8;5.922222;null;93.6;null;983.851667;27.373333;20.545333;15.96;79.841667;5;1.366667;24.722222;
1989-05-31;9;null;null;null;202.3;4.505376;15;122.1;null;989.348077;23.535484;15.783226;10.754839;82.814516;5;1.423077;21.483871;
1989-06-30;9;null;null;null;108.8;6.888889;20;154.5;null;987.316176;19.96;14.25;10.37;87.8;3;1.411765;23.911111;
1989-07-31;9;null;null;null;181.5;4.903226;null;110.9;null;988.565217;20.193548;12.329032;7.070968;81.354839;3;null;16.130435;
1989-08-31;9;null;null;null;195.8;4.139785;null;250.7;null;985.92807;23.406452;15.883226;10.241935;77.379032;3;1.666667;23.462366;
1989-09-30;9;null;null;null;195.9;4.888889;null;204.6;null;985.189286;23.113333;16.741333;11.426667;74.608333;3;1.785714;24.011111;
1989-10-31;9;null;null;null;225.9;5.021505;null;174.6;null;984.652055;27.232258;19.850323;14.090323;70.41129;6;1.835616;29.612903;
1989-11-30;9;null;null;null;260.3;4.322222;null;125.9;null;979.852632;29.4;22.488;16.24;69.733333;3;1.77193;28.144444;
1989-12-31;9;108.8;null;null;252.3;5.301075;null;52.1;null;979.936;32.570968;25.751613;20.219355;66.556452;5;null;24.11828;
1990-01-31;9;null;null;null;209.4;6.268817;null;193.8;null;null;31.103226;25.316;20.754839;72.846774;null;null;6.419355;
1990-02-28;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null;null;null;
1990-03-31;9;null;null;null;195.4;6.054945;null;114.5;null;null;30.339394;24.007742;19.490323;78.451613;null;null;6.296703;
1990-04-30;9;null;null;null;122.7;6.688889;null;337.9;null;null;26.56875;20.921333;17.306667;85.533333;null;null;5.766667;
1990-05-31;9;null;null;null;161;5.268817;null;265.9;null;null;22.419355;15.134839;10.409677;82.540323;null;null;5.354839;
1990-06-30;9;null;null;null;123.2;6.555556;null;295.9;null;null;18.893333;13.070667;9.073333;86.725;null;null;5.808989;
1990-07-31;9;null;null;null;167.3;5.795699;null;114.9;null;null;18.922581;12.255484;7.812903;80.137097;null;null;5.752688;
1990-08-31;9;null;null;null;204.3;3.903226;null;149.1;null;null;24.019355;16.15871;10.135484;74.540323;null;null;6.206522;
1990-09-30;9;null;null;null;151.9;5.866667;null;252.2;null;null;22.426667;16.036;11.02;79.733333;null;null;6.266667;
1990-10-31;9;null;null;null;185.1;5.688172;null;243;null;null;28.980645;22.712258;17.780645;77.032258;null;null;6.580645;
1990-11-30;9;null;null;null;197;5.955556;null;152.1;null;null;30.82;24.424;19.353333;75.766667;null;null;6.6;
1990-12-31;9;null;null;null;260.9;4.913978;null;120;null;null;31.419355;24.452903;18.483871;70.701613;null;null;6.731183;
1991-01-31;9;130;null;null;304;1.247312;null;178.3;null;979.252174;33.825806;26.08129;19.529032;59.645161;5;2.152174;56.526882;
1991-02-28;9;93.7;null;null;251.7;.845238;null;10.6;null;981.965476;32.707143;24.282857;17.021429;62.214286;3;1.452381;57.857143;
1991-03-31;9;91.4;null;null;245.5;1.634409;null;91.1;null;981.364516;31.906452;24.78129;19.309677;68.064516;5;1.494624;57.419355;
1991-04-30;9;64.2;null;null;189.5;2.057471;null;92.4;null;983.771264;28.544828;21.184828;15.951724;74.413793;3;1.344828;53.816092;
1991-05-31;9;58.5;null;null;175.5;2.204301;19;33.2;null;986.047312;25.464516;18.258065;13.425806;78.258065;5;1.215054;50.11828;
1991-06-30;9;33.6;null;null;146;2.5;22;269;null;987.084444;21.913333;15.28;10.862069;83.891667;3;1.333333;48.388889;
1991-07-31;9;50.4;null;null;196.5;1.978495;16;85.6;null;988.356989;22.219355;14.541935;9.212903;77.83871;7.2;1.303226;50.333333;
1991-08-31;9;61.6;null;null;192.2;1.989247;null;42.6;null;989.284946;24.809677;17.440645;12.154839;71.685484;3;1.258065;52.333333;
1991-09-30;9;87.1;null;null;169.9;1.733333;null;62.6;null;985.507778;27.52;20.396;15.026667;67.091667;5;1.516854;54.388889;
1991-10-31;9;89.4;null;null;198.8;1.903226;null;116.9;null;983.241935;28.683871;21.838065;16.293548;70.137097;5;1.430108;55.55914;
1991-11-30;27;105.6;null;null;253.3;1.544444;null;91.3;null;981.245556;30.553333;23.161333;16.366667;63.533333;5;1.712222;58.444444;
1991-12-31;9;86.4;null;null;214;2.043011;null;280.6;null;977.95914;31.741935;24.864516;19.516129;73.282258;3;1.408602;57.204301;
1992-01-31;9;105.1;null;null;273.4;1.408602;null;107.4;null;978.994624;32.63871;24.756774;18.677419;68.903226;3;1.376344;57.204301;
1992-02-29;9;67.7;null;null;183.1;1.597701;19;384.7;null;982.065517;31.172414;24.689655;20.503448;79.387931;5;1.241379;55.287356;
1992-03-31;9;52;null;null;160;2.193548;20;263.7;null;982.851613;29.6;22.980645;19.083871;83.314516;3;1.146237;52.376344;
1992-04-30;9;46.5;null;null;144.1;2.1;18;119.3;null;982.672222;26.053333;19.738667;15.46;81.825;7.2;1.28;51.533333;
1992-05-31;9;39.1;null;null;113.5;2.397849;20;450.1;null;982.744086;22.987097;17.170968;13.554839;85.083333;3;1.2;50.774194;
1992-06-30;9;48.1;null;null;124.9;2.4;21;120.7;null;985.852222;24.226667;17.31;12.76;83.2;5;1.311111;49.733333;
1992-07-31;9;39.2;null;null;127;2.548387;19;272.4;null;990.525806;19.116129;12.495484;8.122581;82.596774;3;1.494624;49.763441;
1992-08-31;9;54.1;null;null;143.8;2.182796;21;179.1;null;989.241935;22.2;15.092903;9.96129;78.717742;5;1.473118;50.741935;
1992-09-30;9;61.6;null;null;176;1.877778;null;172.4;null;985.701111;25.393333;18.193333;12.826667;72.866667;5;1.511111;54.888889;
1992-10-31;9;71.2;null;null;194.7;1.967742;null;172.2;null;983.373118;27.780645;20.64;15.122581;73.895161;5;1.709677;55.806452;
1992-11-30;9;89.3;null;null;247.5;1.655556;null;160.1;null;982.015556;29.26;21.845333;15.686667;68.116667;5;1.622222;57.444444;
1992-12-31;9;105.7;null;null;288.1;1.365591;null;65.4;null;979.926882;32.812903;25.583871;19.406452;64.112903;5;1.494624;58.602151;
1993-01-31;9;70.8;null;null;212.9;1.709677;18;233.6;null;981.196774;32.019355;25.148387;20.412903;77.258065;3;1.569892;56.236559;
1993-02-28;9;60.4;null;null;209;1.345238;null;98;null;981.936905;30.178571;22.997143;17.821429;77.223214;3;1.309524;54.880952;
1993-03-31;9;54.1;null;null;161.7;2.354839;18;205.3;null;983.354839;30.154839;23.209032;18.806452;81.024194;3;1.247312;51.043011;
1993-04-30;9;50.7;null;null;179.8;1.422222;null;66.9;null;983.99;28.68;21.405333;16.64;80.208333;3;1.155556;52.722222;
1993-05-31;9;49.5;null;null;198.8;1.774194;19;204.1;null;985.129032;24.196774;16.518065;11.670968;82.419355;2;1.189247;49.903226;
1993-06-30;9;37;null;null;141.5;2.788889;19;143.6;null;987.425556;21.413333;14.456;9.806667;84.183333;3;1.128889;46.422222;
1993-07-31;9;45.4;null;null;141.5;2.451613;22;194.2;null;987.62043;21.264516;14.021935;9.36129;83.653226;6.1;1.280645;49.268817;
1993-08-31;9;60.6;null;null;173.4;1.655914;null;49.9;null;987.875269;24.941935;15.464516;9.529032;78.645161;3;1.135484;48.806452;
1993-09-30;9;59.2;null;null;94.9;2.144444;15;161.9;null;984.566667;23.48;16.922667;12.246667;76.266667;3;1.311111;51.944444;
1993-10-31;9;75.2;null;null;null;1.709677;null;186.9;null;983.483871;null;null;16.548387;75.491935;3.7;1.34086;55.376344;
1993-11-30;9;80.2;null;null;null;1.688889;null;161.7;null;981.042222;null;null;16.06;73.925;3;1.222222;55.611111;
1993-12-31;9;93.3;null;null;null;1.397849;null;169.5;null;979.97957;null;null;19.432258;69.209677;3;1.344086;57.096774;
1994-01-31;9;113.3;null;null;280;1.397849;null;126.5;null;980.017204;null;null;19.103226;65.467742;5;1.731183;57.526882;
1994-02-28;9;43.1;null;null;123.2;2.642857;19;418.9;null;981.330952;null;null;20.714286;83.544643;5;1.452381;52.738095;
1994-03-31;36;70.3;null;null;240.8;1.548387;null;85.3;null;983.410753;null;null;16.96129;75.701613;3;1.344086;53.16129;
1994-04-30;18;52.5;null;null;null;2.166667;null;148.1;null;985.077778;null;null;15.04;79.841667;5;1.266667;52.388889;
1994-05-31;9;38.2;null;null;null;2.569892;22;243.9;null;985.163441;null;null;14.690323;85.782258;5;1.193548;48.688172;
1994-06-30;18;35.8;null;null;null;2.266667;23;251.5;null;987.252222;null;null;9.7;84.491667;4;1.255556;46.155556;
1994-07-31;36;57.1;null;null;null;2.075269;17;292;null;987.525806;null;null;10.380645;79.040323;5;1.473118;52.483871;
1994-08-31;9;66.3;null;null;186.2;1.924731;null;37.7;null;987.470968;null;null;10.264516;74.903226;5;1.236559;49.344086;
1994-09-30;9;83.3;null;null;180.3;1.522222;null;184.4;null;985.923333;null;null;13.82;73.558333;6;1.566667;54;
1994-10-31;9;73.3;null;null;182.6;2.11828;15;305.4;null;982.924731;null;null;17.296774;75.33871;5;1.666667;55.652174;
1994-11-30;9;70.4;null;null;201.6;1.7;16;215.8;null;982.155556;null;null;16.203333;74.491667;5;1.511111;54.944444;
1994-12-31;36;110.1;null;null;242.6;1.903226;null;262.5;null;980.15914;null;null;20.167742;68.016129;5;1.354839;57.419355;
1995-01-31;18;63.4;null;null;205.4;2.16129;16;214.1;null;980.088172;31.341935;25.258065;20.735484;78.879032;5;1.344086;54.623656;
1995-02-28;9;64.6;null;null;189.4;1.928571;null;134.3;null;981.491667;30.578571;24.184286;19.357143;76.910714;5;1.333333;55.416667;
1995-03-31;9;61.5;null;null;192;2.204301;null;159.5;null;982.435484;29.845161;22.754839;17.748387;77.75;5;1.27957;51.580645;
1995-04-30;27;48.2;null;null;184.4;2.222222;21;98.8;null;984.292222;25.66;18.317333;13.18;80.475;5;1.244444;50.411111;
1995-05-31;18;36;null;null;147;2.655914;23;41.9;null;987.106452;22.445161;15.207742;10.793548;83.604839;5;1.129032;44.419355;
1995-06-30;18;40.8;null;null;144.3;2.644444;24;177.7;null;986.451111;23.58;16.122667;10.86;81.966667;5;1.511111;47.755556;
1995-07-31;36;62;null;null;149.8;2.021505;null;60.6;null;984.908602;24.987097;17.870968;13.232258;78.508065;3;1.193548;52.322581;
1995-08-31;36;62.8;null;null;150.5;1.817204;null;122;null;985.643011;25.851613;17.145806;11.077419;75.580645;3;1.236559;52.258065;
1995-09-30;36;79.8;null;null;131.5;2.011111;null;202.2;null;986.923333;25.4;18.268;12.706667;72.041667;5;1.755556;53.277778;
1995-10-31;18;77;null;null;187.7;1.83871;null;286.4;null;983.396774;26.683871;19.245806;13.209677;71.048387;5;1.645161;55.537634;
1995-11-30;5;118.5;null;null;297.3;1.2;null;30.7;null;981.648889;32.086667;24.177333;17.06;59.383333;5;1.3;58.888889;
1995-12-31;18;133;null;null;252.3;1.548387;null;133.4;null;979.778495;33.425806;25.75871;18.993548;58.153226;5;1.451613;58.064516;
1996-01-31;18;89.9;null;null;215.1;2.129032;19;264.8;null;979.145161;32.4;25.576774;20.703226;72.483871;5;1.182796;55.591398;
1996-02-29;18;64;null;null;212.6;1.770115;15;330.7;null;981.309195;31.137931;24.593103;19.586207;76.474138;3;1.356322;54.482759;
1996-03-31;9;59.7;null;null;178.1;2.322581;19;121;null;982.470968;29.219355;22.790968;18.606452;79.870968;3;1.247312;52.010753;
1996-04-30;18;61.6;null;null;186.3;1.722222;null;84.3;null;985.048889;28.42;21.237333;15.966667;77.65;5;1.133333;54.222222;
1996-05-31;9;47.9;null;null;189.9;2.623656;20;47.1;null;987.192473;25.567742;16.846452;11.419355;80.346774;3;1.043011;46.655914;
1996-06-30;18;38.7;null;null;148.5;2.544444;22;167.8;null;989.46;20.506667;12.734667;7.846667;82.883333;3;1.077778;47.722222;
1996-07-31;9;41;null;null;172;2.397849;20;110;null;990.239785;19.787097;11.811613;6.658065;81.725806;3;1.129032;45.967742;
1996-08-31;9;72.4;null;null;180.5;1.806452;null;265.4;null;986.697849;25.896774;17.621935;11.909677;75.854839;3;1.139785;50.771739;
1996-09-30;9;63.2;null;null;178.7;1.666667;15;180.2;null;986.455556;24.926667;17.489333;11.68;73.133333;3;1.155556;53.177778;
1996-10-31;9;55.5;null;null;128.3;2.290323;19;312.5;null;982.615054;25.43871;19.807742;15.451613;79.387097;3;1.204301;52.795699;
1996-11-30;36;87.6;null;null;238.6;1.588889;null;115.7;null;980.771111;30.486667;23.701333;18.266667;69.025;3;1.2;57.333333;
1996-12-31;27;68.8;null;null;190;2.365591;16;209.6;null;979.119355;30.619355;24.214194;19.380645;75.83871;3;1.11828;54.322581;
1997-01-31;9;116.3;null;null;268.7;1.215054;null;135.9;null;979.087097;32.748387;26.145806;20.845161;68.201613;3;1.301075;57.634409;
1997-02-28;18;53.4;null;null;173.2;2.130952;17;242.2;null;982.172619;31.671429;25.058571;20.8;79.169643;4;1.107143;55;
1997-03-31;18;79.7;null;null;274;1.16129;null;44.2;null;983.041935;30.767742;22.309677;16.129032;70.91129;3;1.053763;55.860215;
1997-04-30;27;69.3;null;null;223.2;1.8;null;87.2;null;984.53;28.186667;18.834667;12.74;74.65;2;1.088889;52.722222;
1997-05-31;27;65;null;null;192.1;1.860215;15;143.6;null;988.094624;25.322581;16.814194;10.974194;77.16129;3;1.086022;48.763441;
1997-06-30;27;61.6;null;null;136.8;2.244444;19;242.1;null;982.78;21.446667;15.154667;10.853333;78.241667;3;1.277778;51.922222;
1997-07-31;36;57.9;null;null;166.4;2.107527;21;165.4;null;987.726882;24.146667;16.429333;11.567742;80.443548;3;1.11828;48.354839;
1997-08-31;18;70.3;null;null;167.8;1.935484;20;310.6;null;988.109677;24.941935;17.027097;11.490323;74.532258;5;1.204301;47.903226;
1997-09-30;18;72.2;null;null;119.8;2.222222;null;162.3;null;982.76;26.326667;19.058667;13.546667;75.633333;3;1.166667;50.677778;
1997-10-31;18;70;null;null;137.7;2.688172;18;473.7;null;981.841935;26.064516;20.705806;16.4;78.362903;3;1.354839;52.204301;
1997-11-30;9;67.2;null;null;141.2;2.122222;15;279.7;null;981.274444;29.486667;23.173333;18.373333;76.841667;10.3;1.508889;53.222222;
1997-12-31;9;99;null;null;215.4;1.892473;15;185.4;null;979.943011;32.496774;25.117419;19.619355;71.322581;10;1.769892;54.247312;
1998-01-31;18;78.6;null;null;201;2.021505;null;342.9;null;980.219355;32.103226;25.618065;20.754839;76.564516;8.8;1.453763;54.677419;
1998-02-28;18;50.9;null;null;138.4;2.5;16;629.6;null;982.540476;30.128571;23.979286;19.771429;80.642857;5;1.002381;52.97619;
1998-03-31;18;53.1;null;null;136.6;2.612903;18;353.3;null;983.209677;28.341935;22.402581;18.167742;83.540323;3.8;1.016129;48.924731;
1998-04-30;18;40.2;null;null;130.7;2.466667;21;344.8;null;983.902222;25.146667;19.621333;15.826667;84.375;9;1.074444;49.577778;
1998-05-31;18;38.1;null;null;133.3;3.086022;30;149;null;987.927957;22.858065;15.836129;11.774194;85.782258;5.3;1.137634;44.333333;
1998-06-30;18;37.5;null;null;137.5;2.677778;22;92;null;989.465556;21.506667;13.865333;9.026667;83.933333;4.6;1.076667;46.144444;
1998-07-31;18;48.6;null;null;168.6;2.419355;20;164.3;null;988.224731;23.154839;16.04;11.574194;82.887097;6.3;1.098925;45.032258;
1998-08-31;18;39.3;null;null;95.3;3.032258;26;353;null;985.958065;22.819355;16.930323;13.251613;84.774194;5;1.298925;43.397849;
1998-09-30;18;54;null;null;97.6;2.555556;16;309.5;null;985.864444;23.14;17.464;13.16;79.383333;6.6;1.866667;49.388889;
1998-10-31;18;78.5;null;null;186;2.215054;null;245.4;null;984.135484;28.135484;21.141935;16.019355;75.548387;9.1;1.844086;55.505376;
1998-11-30;18;134.6;null;null;253.3;1.877778;null;32;null;981.41;31.1;23.282667;17.193333;64.675;4.5;1.821111;58.111111;
1998-12-31;18;142.7;null;null;231.1;1.591398;null;133.6;null;979.622581;31.019355;24.056774;17.83871;65.903226;6.3;1.707527;56.774194;
1999-01-31;18;141.8;null;null;250.4;1.870968;null;151.5;null;980.44086;32.632258;25.443871;19.619355;68.620968;7.6;1.492473;57.311828;
1999-02-28;18;88.3;null;null;198.5;2.25;null;126.3;null;980.772619;32.042857;24.861429;19.764286;76.392857;5.6;1.396429;54.52381;
1999-03-31;18;123;null;null;218.9;1.516129;null;46.9;null;980.864516;32.941935;25.618065;20.406452;69.556452;6;1.508602;56.451613;
1999-04-30;18;71.6;null;null;161.6;2.444444;20;186.2;null;986.528889;26.933333;19.666667;15.166667;81.025;7;1.417778;50.6;
1999-05-31;14;60.3;null;null;184.3;2.247312;22;104.4;null;987.341935;23.03871;14.939355;9.651613;81.056452;4.6;1.173118;47.16129;
1999-06-30;18;42.9;null;null;117.1;2.822222;21;112.6;null;986.992222;20.56;13.946667;9.133333;83.841667;9.6;1.14;44.9;
1999-07-31;18;51.8;null;null;133.7;2.709677;23;258.7;null;989.26129;20.677419;14.228387;9.696774;83.612903;6;1.604301;45.075269;
1999-08-31;18;106.5;null;null;180.5;1.301075;null;27.2;null;988.625806;25.270968;15.767742;9.109677;71.854839;8.5;1.408602;45.989247;
1999-09-30;18;122.4;null;null;152.9;1.533333;null;99.3;null;983.91;27.2;19.218667;12.853333;66.808333;6.5;1.836667;53.055556;
1999-10-31;18;99.5;null;null;164.8;1.935484;null;327.5;null;985.082796;25.909677;19.695484;14.606452;70.080645;5.8;1.858065;55.376344;
1999-11-30;18;139.9;null;null;251;1.611111;null;72.8;null;982.191111;29.1;21.654667;15.033333;60.183333;10.3;1.826667;58.222222;
1999-12-31;18;137.9;null;null;241.1;1.451613;null;199.2;null;980.3;32.025806;24.772258;18.96129;65.943548;5.8;1.730108;55.483871;
2000-01-31;5;133.7;null;null;267.9;4.860215;13;174.5;null;979.53871;32.63871;25.540645;19.941935;69.306452;7.8;1.972222;56.129032;
2000-02-29;14;112;null;null;233;5.436782;14;146.1;null;982.134483;31.57931;24.54069;19.344828;72.275862;5;1.804598;53.448276;
2000-03-31;14;91.7;null;null;241;5.150538;8;148.4;null;982.954839;30.245161;23.146452;17.816129;76.274194;6.3;1.354839;55.483871;
2000-04-30;0;78;null;null;199;5.133333;16;118.8;null;985.482222;28.28;20.517333;15.393333;78.375;4;1.065556;49.922222;
2000-05-31;0;63.6;null;null;177.5;5.193548;19;122.5;null;986.783871;22.619355;15.390968;10.896774;81.467742;6.4;1.21828;49.333333;
2000-06-30;0;56.2;null;null;112.7;7.288889;20;163.9;null;985.698889;22.893333;16.602667;12.773333;85.391667;6.8;1.034765;46.733333;
2000-07-31;0;70.9;null;null;196.8;5.322581;18;170;null;988.57957;19.774194;11.233548;5.716129;78.169355;8;1.480645;47.709677;
2000-08-31;0;94.5;null;null;198.2;4.688172;15;83.7;null;987.139785;24.4;15.894194;10.051613;74.379032;5;1.098925;51.784946;
2000-09-30;5;99.9;null;null;168.1;6.033333;13;308.7;null;985.944444;24.86;18.22;13.133333;74.541667;6;1.88;53.577778;
2000-10-31;0;91.3;null;null;171.3;6.548387;14;434.5;null;984.080645;28.8;21.84129;16.825806;77.08871;7.3;1.473118;52.150538;
2000-11-30;0;117.7;null;null;245;5.033333;11;91.8;null;981.457778;30.3;22.769333;16.6;68.083333;6.3;1.462222;57.333333;
2000-12-31;14;134;null;null;247.6;5.602151;15;158.8;null;980.263441;31.916129;24.8;18.890323;66.927419;9.6;1.835484;57.311828;
2001-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-09-30;null;null;null;null;null;null;5;132;null;986.421212;null;null;null;null;6.734;null;null;
2001-10-31;0;null;null;null;null;5.210674;11;67.3;1014.379775;984.652809;30.409524;22.380952;15.926667;72.413462;5.18;1.629663;96.58427;
2001-11-30;14;null;null;null;null;5.582386;9;70.8;1011.452874;982.179545;31.786207;24.452414;18.213333;69.801724;7.252;1.9425;96.75;
2001-12-31;14;null;null;null;null;4.367647;4;63.8;1010.69881;981.358824;31.674074;24.295385;18.128571;68.192308;5.18;1.375167;96.870588;
2002-01-31;14;143.3;null;null;224.5;5.358696;9;113.8;1011.432967;982.38587;31.567742;24.811613;19.251613;66.524194;6.3;1.51413;57.717391;
2002-02-28;9;114.5;null;null;220.2;5.654762;7;56;1013.277108;983.939286;31.481481;24.518571;18.651852;67.348214;6.6;1.532143;57.261905;
2002-03-31;0;138;null;null;200;6.129032;11;85.1;1012.894624;983.596774;33.948387;26.409032;21.716129;71.322581;6;1.553763;56.72043;
2002-04-30;0;107.3;null;null;168.8;6.3;13;51;1014.498889;984.626667;30.2;23.166667;18.74;74.891667;6;1.394444;55.5;
2002-05-31;9;null;null;null;155.4;5.193548;9;197.8;1016.776087;986.766667;25.48;19.160968;15.083871;82.677419;6.68772;1.364384;95.784946;
2002-06-30;0;null;null;null;109.5;6.597222;15;179.8;1020.397778;989.478889;21.493333;15.877333;12.54;85.941667;4.62996;1.074608;95.977778;
2002-07-31;0;48.8;null;null;125.1;6.370968;15;94.1;1020.729032;989.92043;21.090323;14.499355;10.587097;84.548387;6;1.27896;47.473118;
2002-08-31;5;88;null;null;151.3;6.010753;15;144.7;1017.846739;987.596774;25.206452;18.421935;13.903226;76.443548;7.3;1.655914;51.88172;
2002-09-30;5;84.6;null;null;169.2;4.644444;12;138.9;1017.811111;987.347778;24.226667;16.597333;10.753333;73.85;10.5;1.794382;54.166667;
2002-10-31;0;81.2;null;null;96.3;6.817204;21;395.3;1013.358065;983.73871;28.077419;22.018065;17.690323;79;8;1.513978;54.731183;
2002-11-30;36;90.3;null;null;159.9;6.522222;14;205.2;1012.963333;983.331111;29.353333;22.64;17.653333;74.041667;6.6;1.813333;55.666667;
2002-12-31;0;87.7;null;null;139.6;6.817204;14;284;1011.977419;982.602151;30.8;24.620645;20.090323;76.225806;5.8;1.445161;55.376344;
2003-01-31;0;91.1;143.868043;143.868043;230.1;5.053763;10;139.9;1010.98172;981.503226;32.470968;25.538065;19.683871;71.282258;9.3;1.266667;56.989247;
