Nome: PARANAIBA
Codigo Estacao: 83565
Latitude: -19.66361111
Longitude: -51.19138888
Altitude: 429.62
Situacao: Operante
Data Inicial: 1971-07-06
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2006-02-28;0;88.5;null;null;188.7;7.392857;21;544.4;1008.885542;962.575;31.785714;25.76;21.753333;78.892857;4;.988095;43.333333;
2006-03-31;5;97.5;null;null;239;6.645161;14;165;1009.429032;963.273118;31.6;26.021935;21.936364;77.556452;3;1.043011;43.333333;
2006-04-30;0;107.1;null;null;238.8;4.455556;8;35.6;1011.094444;964.764444;30.432258;24.932;20.229032;72.1;3;.78;43.333333;
2006-05-31;0;140.8;61.30285;49.4;249.1;2.655914;4;23.4;1016.165217;968.7;27.406452;20.294194;13.954839;63.645161;3;.784946;43.333333;
2006-06-30;0;169.3;65.442147;0;241.7;3.455556;0;0;1016.665556;969.318889;28.713333;21.246667;14.64;59.566667;3;1.011111;43.333333;
2006-07-31;0;214.7;78.606392;2.4;255.9;2.741935;1;2.4;1016.180645;969.078495;30.232258;22.276774;15.475;52.806452;4;1.096774;43.225806;
2006-08-31;5;257.9;103.720659;30;288.5;2.534247;3;30;1014.676712;967.834247;32.587097;24.230968;16.783871;null;4;1.424658;39.452055;
2006-09-30;5;216.9;102.96682;6.2;226.8;5.388889;6;6.2;1013.187778;966.577778;31.3;24.067333;17.81875;56.525;4;1.644444;43.333333;
2006-10-31;5;136.1;134.974712;119.4;222;7.107527;12;119.4;1009.776344;963.650538;32.245161;25.819355;20.09375;66.637097;4;1.419355;43.333333;
2006-11-30;0;128.9;135.81707;135.81707;232.4;6.933333;15;198.2;1008.786667;962.74;31.883871;25.836667;20.132353;68.633333;3;1.2;43.333333;
2006-12-31;5;46.2;138.330472;138.330472;174.7;8.219178;25;506.8;1009.869863;963.650685;31.1375;25.516774;20.368571;null;3;1.09589;38.767123;
2007-01-31;5;38.5;131.234003;131.234003;125.9;8.731183;27;525;1009.282796;963.012903;30.845161;25.125161;20.044444;83.540323;4;1.27957;43.333333;
2007-02-28;5;43.2;130.794508;130.794508;220.2;6.642857;11;108;1009.20119;963.127381;31.757143;26.227857;21.810714;74.071429;4;1.190476;43.333333;
2007-03-31;5;65.9;141.932736;141.932736;250.1;5.44086;10;166.8;1010.980645;964.884946;32.451613;26.529032;21.635484;67.758065;3;1;43.333333;
2007-04-30;0;96;119.914128;119.914128;244.2;4.911111;5;91;1011.703333;965.452222;31.713333;25.738667;20.23;68.083333;3;.977778;43.333333;
2007-05-31;5;138.1;76.787157;76.787157;240.6;4.258065;4;96.4;1014.204301;967.330108;28.703226;21.84129;15.206452;62.629032;4;1.301075;43.333333;
2007-06-30;0;84.9;68.941777;68.941777;238.3;2.722222;2;3.6;1016.05;968.846667;29.4;21.574;13.87;58.758333;3;.844444;43.333333;
2007-07-31;0;88.5;60.386591;60.386591;231.8;3.246575;4;37.8;1016.541096;968.971233;28.866667;20.353548;12.745161;null;3;1.068493;38.082192;
2007-08-31;5;239.1;88.890531;2.770347;284.8;2.032258;0;0;1015.172043;968.236559;31.051613;23.030323;15.741935;50.91129;4;1.591398;43.225806;
2007-09-30;5;313.6;143.059737;14.6;265;2.8;2;14.6;1012.612222;966.624444;34.993333;27.148667;19.84;38.783333;5;1.766667;42.666667;
2007-10-31;0;227.6;171.498001;132.4;218;6.026882;6;78.4;1009.564516;963.758065;34.419355;28.006452;22.474194;52.669355;4;1.311828;46.709677;
2007-11-30;14;71.5;138.789135;69.4;197;7.133333;11;69.4;1008.575556;962.526667;31.373333;25.955333;21.673333;68.3;4;1.378889;43.888889;
2007-12-31;5;47.3;null;null;245;6.924731;17;200.8;1008.376344;962.348387;32.187097;26.321935;21.816129;69.266129;4;1.247312;43.333333;
2008-01-31;5;26.5;135.678539;135.678539;159.6;7.986301;22;331.8;1008.891781;962.669863;30.548387;25.371613;21.358065;null;3;1.013699;38.767123;
2008-02-29;0;32.8;113.609885;113.609885;177.4;7.862069;18;215.6;1010.033333;963.668966;30.558621;24.69931;20.558621;82.267241;7;1.103448;43.333333;
2008-03-31;0;30.9;120.352681;120.352681;220.4;6.333333;13;314.2;1010.144086;963.829032;29.825806;24.992903;20.996774;77.274194;3;.784946;43.333333;
2008-04-30;0;28.4;96.533698;96.533698;213.3;6.555556;10;124.8;1010.05;963.685556;30.08;24.696667;20.853333;78.325;4;.866667;44.266667;
2008-05-31;0;48.3;66.424912;66.424912;200.9;4.841398;6;51.2;1015.11087;967.748387;26.845161;21.007097;16.006452;70.693548;4;.774194;44.236559;
2008-06-30;0;52.7;68.034821;41.84154;225.6;5.166667;0;0;1016.068889;968.806667;28.06;21.527333;16.08;67.325;3;.855556;43.333333;
2008-07-31;0;172.6;76.687599;22.992556;267.1;2.064516;0;0;1016.590323;969.494624;30.090323;22.156129;15.048387;48.233871;3;.913978;44.236559;
2008-08-31;5;245.1;138.096576;36.07077;270.1;2.978495;6;22.4;1012.960215;966.339785;31.851613;24.283871;17.406452;48.677419;4;1.408602;44.666667;
2008-09-30;23;242.2;105.548181;10.734479;254.2;3.463889;2;6.8;1013.305556;966.62;31.486667;24.246667;17.96;45.991667;4;1.50795;43.333333;
2008-10-31;0;209.8;151.970639;71.900513;205.2;6.900538;11;70.6;1011.090323;965.035484;33.496774;26.881935;21.454839;60.129032;4;1.290323;45.483871;
2008-11-30;0;152.1;140.427552;140.427552;257.3;6.205556;13;145.2;1008.804444;962.744444;31.954839;25.945333;20.784848;67.058333;5;1.122222;45.377778;
2008-12-31;5;172;154.107996;154.107996;259.7;6.231183;15;198.4;1007.588172;961.702151;32.163636;26.472258;21.071429;67.629032;3;1.011063;45.397849;
2009-01-31;5;119.4;135.678539;135.678539;181.2;7.688172;21;303.6;1009.849462;963.570968;30.56129;25.364516;21.525806;75.475806;4;1.182796;43.333333;
2009-02-28;5;90.3;125.294235;125.294235;190.2;7.297619;13;167.1;1009.592857;963.453571;31.042857;25.915;21.807143;74.705357;4;1.083333;43.333333;
2009-03-31;0;95.1;133.107061;133.107061;217.6;7.27957;19;232.3;1009.492473;963.373118;31.212903;25.926452;21.416129;74.604839;3;.677419;43.333333;
2009-04-30;0;116.2;109.741547;69.264761;268.9;4.344444;4;4;1011.954444;965.554444;30.813333;24.804667;19.576667;65.258333;2;.711111;44.266667;
2009-05-31;0;131.4;85.921354;57.739798;262.2;3.655914;3;46.4;1013.692473;966.774194;29.741935;22.911613;17.277419;67.475806;3;.860215;43.870968;
2009-06-30;0;96;54.787906;32.593716;194.9;5.022222;6;26.9;1016.547778;968.967778;26.426667;19.941333;14.806667;68.266667;3;.944444;43.444444;
2009-07-31;0;139.9;74.696864;20.426377;229.6;4.860215;3;12.2;1015.172043;968.07957;29.245161;21.862581;15.670968;63.943548;4;1.215054;43.333333;
2009-08-31;5;215.1;87.81137;37.565264;250.4;4.688172;7;33.6;1014.353763;967.449462;30.477419;22.862581;16.616129;55.919355;4;1.387097;43.978495;
2009-09-30;5;136.2;111.568794;111.568794;200.7;6.222222;14;250.8;1012.49;965.96;31.12;24.772667;20.023333;70.775;5;1.244444;43.888889;
2009-10-31;5;124.5;126.37143;126.333378;208.9;7.16129;16;123.6;1009.635484;963.38172;31.406452;25.267097;20.654839;72.362903;3;1.182796;43.333333;
2009-11-30;5;132.5;147.955436;147.955436;210.9;7.822222;18;165.8;1008.014444;962.092222;32.253333;26.590667;22.153333;72.766667;3;1.288889;43.333333;
2009-12-31;0;81.8;135.310558;135.310558;153.7;8.483871;22;301.6;1008.758065;962.630108;30.63871;25.369677;21.535484;81.306452;4;1.086022;43.225806;
2010-01-31;5;65.7;132.704941;132.704941;150.2;8.602151;23;335.2;1010.039785;963.707527;30.806452;25.197419;21.252778;81.516129;5;1.225806;44.408602;
2010-02-28;5;51.3;135.019976;135.019976;215.6;6.97619;14;213.4;1009.841667;963.782143;32.05;26.537857;22.422581;74.223214;3;1.011905;43.214286;
2010-03-31;0;119.1;138.950308;138.950308;231.3;6.494624;14;290.8;1009.313978;963.254839;32.025806;26.296129;21.493939;71.701613;3;1.053763;43.333333;
2010-04-30;0;125.5;106.075252;105.351747;240;5.311111;7;93.8;1012.604444;966.112222;30.445161;24.648667;19.412903;66.175;3;.955556;43.222222;
2010-05-31;0;130.5;67.398983;53.567332;205.9;5.189189;4;20.4;1014.755405;967.406757;28.36129;21.014194;15.182353;null;3;.689189;38.783784;
2010-06-30;0;156.2;64.560924;29.251411;233.3;3.566667;3;4.2;1016.873333;969.514444;28.993548;21.121333;14.454839;58.15;3;.79;43.333333;
2010-07-31;5;209.9;79.57657;16.761571;244.4;3.623656;1;.2;1015.977419;968.836559;30.09375;22.509032;15.853125;50.185484;3;1.204301;44.236559;
2010-08-31;0;266.9;86.740673;7.926866;294.1;1.677419;0;0;1015.509677;968.493548;31.483871;22.872903;15.145161;40.830645;3;1.139785;44.301075;
2010-09-30;5;264.7;124.643344;42.498107;214.6;4.333333;6;39.2;1011.363333;965.124444;32.124242;25.817333;20.090625;49.308333;5;1.511111;43.6;
2010-10-31;0;181.6;129.20311;100.225975;251.4;5.505376;8;99.6;1010.155914;963.877419;32.15625;25.390968;20.89697;61.637097;4;1.247312;43.333333;
2010-11-30;5;148.5;135.81707;91.359782;256;6.911111;9;90.7;1008.144444;962.03;31.735484;25.774;20.829412;66.216667;3;1.166667;43.333333;
2010-12-31;0;110.8;147.649388;147.649388;190.2;7.60274;18;177.1;1007.1;961.006849;31.59375;26.086452;22.122222;null;6;.880822;39.452055;
2011-01-31;5;96.4;146.422765;146.422765;224.6;7.795699;20;318.8;1007.833333;961.692473;31.780645;26.118065;22.058065;76.282258;4;1.086022;43.225806;
2011-02-28;0;69.1;118.63111;118.63111;180.1;8.011905;19;243.7;1009.669048;963.465476;30.935714;25.387143;21.5;78.776786;2;.809524;43.333333;
2011-03-31;5;52.4;115.214531;115.214531;141.3;8.462366;22;595;1009.016129;962.601075;29.348387;24.601935;21.506452;84.491935;4;.946237;43.698925;
2011-04-30;0;91.9;107.060789;98.420527;250.4;5.611111;8;62.4;1011.811111;965.382222;30.593333;24.750667;19.923333;70.975;3;.945556;43.222222;
2011-05-31;0;65;74.40326;57.299624;264.9;3.903226;1;37.6;1014.845161;967.693548;28.43871;21.72;16.167742;66.427419;3;.677419;43.333333;
2011-06-30;0;109.2;55.873306;45.184336;222.3;3.177778;3;37.9;1015.705556;968.194444;27.516667;20.112;13.936667;64.533333;4;.788889;43.222222;
2011-07-31;5;126.9;78.173637;20.398115;261.9;3.287671;1;.4;1015.39863;968.228767;30.264516;22.337419;15.7;null;3;1.09589;38.767123;
2011-08-31;5;244.2;94.070868;21.886526;277.2;3.193548;3;12.4;1013.82043;967.077419;32.041935;23.540645;15.935484;49.129032;4;1.268817;43.333333;
2011-09-30;5;242.8;127.299801;8.539512;273.9;3.166667;1;3.2;1013.173333;966.896667;33.933333;26.016;19.073333;41.983333;4;1.311111;43.333333;
2011-10-31;5;173;133.404832;104.946689;209.7;7.301075;12;104.4;1009.405376;963.27957;31.980645;25.632258;20.583871;65.024194;4;1.376344;43.870968;
2011-11-30;5;177.2;135.709264;57.587391;290.4;5.277778;9;56.7;1009.151111;963.051111;32.296667;25.781333;19.583333;57.75;4;1.244444;43.6;
2011-12-31;5;172.1;157.402506;79.201337;262.6;6.273973;14;78.8;1008.635616;962.691781;33.354839;26.706452;20.790323;null;3;1.164384;38.630137;
2012-01-31;5;90.3;129.545958;129.545958;203.4;7.494624;21;277.6;1009.73871;963.247312;30.322581;25.009032;21.093548;77.080645;5;1.397849;43.333333;
2012-02-29;5;140.5;145.903913;120.360396;null;6.37931;10;64.8;1009.824138;963.873563;32.648276;26.743448;21.755172;66.198276;3;1.114943;45.057471;
2012-03-31;0;125.6;137.212208;87.697508;272.1;6.086022;12;64.8;1010.951648;964.833333;32.064516;26.217419;21.470968;67.903226;3;.88172;43.870968;
2012-04-30;0;117.2;116.996689;66.013358;211.6;5.944444;7;56.2;1011.189888;964.92;31.213333;25.478667;20.743333;71.191667;3;.877778;43.333333;
2012-05-31;0;85.1;72.399886;52.35377;208.9;5.205479;8;50;1015.517808;968.269863;27.309677;21.389032;16.16129;null;3;.69863;37.945205;
2012-06-30;0;84.1;65.836573;65.836573;181.6;5.2;8;149.4;1015.502299;968.343333;27.133333;21.236667;15.943333;74.508333;3;.746667;41.777778;
2012-07-31;0;152.7;60.788258;43.214057;260.2;2.657534;2;1.8;1016.572222;969.128767;28.267742;20.476774;13.216129;null;3;.767123;39.452055;
2012-08-31;5;238;91.954685;30.981601;286.7;2.677419;0;0;1016.869892;969.915054;30.490323;23.243871;16.009677;46.806452;4;1.516129;44.408602;
2012-09-30;0;227.5;127.506309;93.32403;257.9;4.1;5;86.4;1013.047778;966.775556;33.746667;26.018667;19.463333;47.791667;4;1.133333;43.333333;
2012-10-31;5;225;168.612315;62.332847;282;5.677419;6;53;1009.111957;963.286022;35.083871;27.931613;21.93871;53.677419;4;1.204301;43.333333;
2012-11-30;0;154.6;149.703626;149.703626;242.5;6.866667;13;184.8;1007.632222;961.724444;32.566667;26.650667;21.913333;66.958333;4;1.122222;43.333333;
2012-12-31;5;115.9;164.206102;164.206102;219.1;7.397849;10;171.4;1008.46129;962.646237;33.406452;27.136774;22.177419;69.064516;3;.924731;44.408602;
2013-01-31;5;95.7;141.641057;141.641057;196.9;7.989247;19;218.5;1009.208602;963.058065;30.993548;25.832258;21.241935;76.91129;4;1.032258;43.784946;
2013-02-28;5;83.8;121.143228;121.143228;194;7.428571;14;211.8;1010.277381;964.034524;30.928571;25.598571;21.707143;75.883929;3;1.02381;43.333333;
2013-03-31;0;96.1;null;null;217.6;7.11828;19;194.5;1010.503226;964.274194;30.903226;25.593548;21.609677;77.032258;3;.870968;43.333333;
2013-04-30;0;92.9;94.094488;94.094488;176.7;6.466667;9;122.8;1013.055556;966.305556;29.16;23.446;18.95;74.658333;3;.844444;43.333333;
2013-05-31;0;104.9;87.675279;60.525055;255.5;4.193548;4;5;1013.741935;966.915054;30.103226;23.079355;17.064516;64.193548;3;.827957;43.333333;
2013-06-30;0;95.9;80.855247;80.855247;203.5;5.046875;5;83;1015.515625;968.339063;29.303333;22.92;18.086667;null;2;.484375;35.9375;
2013-07-31;0;126.6;59.89864;36.848398;236.4;2.594203;4;22.8;1018.231884;970.465217;27.425806;20.179355;14.277419;null;3;.666667;37.536232;
2013-08-31;5;233.9;77.032518;17.141924;229.5;3;1;.4;1015.436559;968.358065;30.193548;21.784516;14.06129;45.346774;3;1.247312;43.333333;
2013-09-30;5;241;110.078184;29.006395;240.2;4.911111;5;20.4;1012.89;966.402222;32.353333;24.740667;18.423333;51.183333;5;1.466667;43.333333;
2013-10-31;0;169.5;133.404832;131.70604;240.9;6.870968;11;131.6;1011.050538;964.792473;31.890323;25.781935;20.454839;61.798387;4;.956989;43.870968;
2013-11-30;5;127.2;144.844701;59.818115;244.2;6.922222;15;56.2;1008.804494;962.782222;32.64;26.399333;21.426667;67.575;4;1.244444;43.333333;
2013-12-31;5;152.8;165.899567;130.626881;212.5;7.397849;17;129.9;1007.063043;961.287097;33.232258;27.170968;21.674194;68.306452;3;1.172043;43.763441;
2014-01-31;5;143.4;152.804167;132.512344;274.5;6.795699;3;132.2;1011.052688;964.935484;32.903226;26.565806;21.467742;67.556452;4;1.129032;43.333333;
2014-02-28;5;164.8;132.181206;132.181206;207.7;6.916667;null;241.8;1009.896386;963.84881;32.535714;26.484286;21.857143;66.241071;3;1.166667;43.333333;
2014-03-31;5;107.2;127.277702;127.277702;226.3;7.032258;null;161.4;1010.896774;964.617204;30.916129;25.450323;20.848387;75.435484;3;1;43.333333;
2014-04-30;0;146.2;91.852316;90.249932;226.8;5.555556;null;73.4;1011.938889;965.642222;31.113333;25.436;20.656667;71.966667;3;.777778;43.333333;
2014-05-31;0;161.2;76.35391;58.294629;198;5.204301;null;24.8;1014.196774;967.198925;28.36129;21.955484;16.4;67.887097;3;.655914;43.763441;
2014-06-30;0;180.5;72.17123;31.369521;221.8;4.2;null;7.8;1015.563218;968.375556;28.806667;22.01;16.13;63.65;3;.911111;43.333333;
2014-07-31;0;175.6;66.832241;66.832241;202.5;4.2;null;100;1018.578125;970.981538;28.074194;21.040645;14.916129;null;3;.630769;36.153846;
2014-08-31;0;null;99.854009;37.423621;276.7;2.637363;null;0;1015.368132;968.567033;31.709677;23.970323;16.783871;47.017241;3;.978022;43.516484;
2014-09-30;5;null;125.917227;90.274383;222.1;5.155556;null;82.6;1011.77;965.607778;33.013333;25.924;19.686667;55.8;4;1.322222;43.888889;
2014-10-31;0;null;155.042606;93.522976;236;4.739726;null;86.5;1011.241667;965.176712;34.354839;27.099355;20.187097;null;4;1.09589;39.452055;
2014-11-30;0;null;128.388064;128.388064;178;7.477778;null;210.3;1009.433333;963.226667;31.186667;25.301333;20.24;73.141667;4;.922222;43.333333;
2014-12-31;5;null;139.712335;139.712335;177.4;7.591398;null;183.4;1009.592473;963.403226;31.696774;25.600645;20.312903;76.233871;3;1.139785;43.225806;
2015-01-31;0;null;180.419958;159.734488;272.4;6.225806;null;108.4;1010.673118;964.875269;34.451613;28.084516;22.390323;63.548387;3;.806452;43.333333;
2015-02-28;5;null;127.968906;127.968906;218;7.309524;null;333.4;1010.159524;964.025;31.921429;26.017143;21.25;74.919643;3;.976534;44.333333;
2015-03-31;0;null;118.973065;118.973065;221.6;7.204301;null;228.4;1010.814444;964.502151;30.858065;24.90129;20.335484;78.104839;2;.763441;43.333333;
2015-04-30;0;null;115.883977;106.501946;238.8;5.811111;null;69.2;1011.726667;965.377778;31.226667;25.399333;19.94;72.05;3;.666667;43.333333;
2015-05-31;0;null;78.337351;78.337351;177.5;6.462366;null;73;1014.621739;967.61828;27.896774;22.211613;16.822581;76.217742;5;.774194;43.870968;
2015-06-30;0;null;69.417091;65.014356;158.5;4.255556;null;38.2;1017.149438;969.902222;28;21.762;16.583333;70.416667;3;.888889;43.333333;
2015-07-31;5;null;74.265081;60.749122;185.6;5.16129;null;39;1015.876087;968.692473;28.23871;21.897419;16.258065;68.346774;3;.978495;43.333333;
2015-08-31;5;null;95.209667;49.901761;290.8;1.709677;null;23.6;1014.687097;967.913978;31.812903;23.605806;15.416129;48.475806;4;1.11828;43.333333;
2015-09-30;5;null;124.544408;68.470199;227.3;4.622222;null;56;1010.908989;964.766667;33.426667;25.810667;18.49;57.366667;5;1.092222;43.333333;
2015-10-31;0;null;156.66934;68.609051;218.1;6.526882;null;60.8;1010.26087;964.295699;34.483871;27.24129;20.064516;60.895161;3;1.032258;43.870968;
2015-11-30;5;null;82.02343;82.02343;191.6;8.144444;null;173.6;1009.120455;962.986667;32.913333;26.196;19.606667;71.591667;3;1.111111;43.333333;
2015-12-31;5;null;138.171328;138.171328;187.5;8.16129;null;170.4;1011.2125;964.743011;32.296774;null;null;74.016129;3;1.086022;43.333333;
2016-01-31;5;null;137.023446;137.023446;184.4;7.989247;null;318.8;1008.987097;962.06129;31.451613;null;null;77.104839;4;1.077419;43.225806;
2016-02-29;5;null;124.085858;123.428899;204.5;7.206897;null;112.4;1011.475862;964.702299;33.034483;null;null;72.353448;3;.91954;43.333333;
2016-03-31;0;null;127.076228;115.723344;242.4;6.222222;null;87.8;1012.409677;966.211111;32.703226;null;null;null;2;.666667;35.396825;
2016-04-30;0;null;116.996689;95.72487;267.6;3.733333;null;76;1012.336667;965.558889;33.39;null;null;56.683333;3;.822222;43.888889;
2016-05-31;0;null;115.881785;115.881785;204.5;5.053763;null;139.2;1016.56129;968.545161;28.780645;null;null;72.379032;3;.731183;42.365591;
2016-06-30;0;null;109.637048;82.851194;158.1;4.766667;null;56.6;1018.348333;969.977778;26.62;null;null;69.925;3;.622222;42.444444;
2016-07-31;0;null;114.404114;26.265302;237.7;1.945946;null;1.2;1017.119355;969.37027;30.070968;null;null;null;3;.594595;39.054054;
2016-08-31;0;null;118.744512;53.482105;240.1;3.387097;null;47.4;1015.427869;967.51828;30.529032;null;null;54.854839;3;.935484;43.333333;
2016-09-30;23;null;120.679612;72.129879;253.5;4.288889;null;69.8;1014.95;967.25;30.746667;null;null;53.858333;3;1.022222;43.333333;
2016-10-31;5;null;130.674343;52.535472;253.4;5.505376;null;50.6;1011.264516;964.150538;32.941935;null;null;61.564516;3;1.11828;42.688172;
2016-11-30;5;null;131.413084;95.283535;223.7;7.288889;null;94.8;1010.23;963.291111;32.296552;null;null;66.341667;3;1.021111;43.888889;
2016-12-31;5;null;138.195826;138.195826;224.6;7.784946;null;226;1010.374194;963.397849;32.6;null;null;73.169355;3;1;43.333333;
2017-01-31;0;null;137.023446;137.023446;150.5;8.569892;null;419.6;1011.272131;964.178495;30.386667;null;null;79.75;4;.795699;43.333333;
2017-02-28;5;null;119.807035;111.683629;235.5;6.761905;null;76.6;1010.428571;963.647619;32.614286;null;null;71.705357;4;1;43.333333;
2017-03-31;0;null;127.277702;127.277702;246.6;6.55914;null;135.2;1011.191935;964.323656;32.019355;null;null;74.967742;3;.795699;43.333333;
2017-04-30;0;null;117.181524;91.956455;208.6;5.7;null;60.4;1013.083333;966.378571;30.548276;null;null;null;3;1.014286;38.571429;
2017-05-31;0;null;116.018263;82.996258;189.9;5.451613;null;67;1014.104839;966.56129;30.116129;null;null;75.419355;3;.623656;43.763441;
2017-06-30;0;null;109.662764;17.20671;154.4;3.755556;null;.4;1017.238333;969.164444;28.366667;null;null;67.266667;3;.8;43.333333;
2017-07-31;0;null;114.310617;5.775832;219.1;2.484375;null;0;1020.616129;972.784375;27.967742;null;null;null;2;.625;35.78125;
2017-08-31;0;null;118.570323;24.465916;234.1;3.473118;null;22.8;1015.085484;967.369892;30.954839;null;null;56.596774;3;.935484;41.935484;
2017-09-30;5;null;120.484161;6.109264;281.7;2.833333;null;5.5;1013.885;966.932222;34.733333;null;null;41.475;4;1.1;43.888889;
2017-10-31;5;null;130.48383;94.20011;230.4;6.064516;null;96.3;1010.398387;963.593548;34.335484;null;null;60.072581;4;1.182796;43.333333;
2017-11-30;5;null;131.285034;131.285034;205.6;7.1;null;162.8;1009.28;962.338889;31.68;null;null;72.741667;4;1;43.333333;
2017-12-31;0;null;138.171328;138.171328;194.7;7.548387;null;280.2;1009.109677;962.373118;31.8;null;null;78.209677;4;.903226;43.870968;
2018-01-31;0;null;137.023446;137.023446;199.3;7.580645;null;277.4;1010.287097;963.508602;31.296774;null;null;76.516129;3;.849462;43.763441;
2018-02-28;0;null;119.807035;119.797183;201.8;7.083333;null;118.4;1009.775926;963.057143;31.5;null;null;74.758929;2;.702381;43.333333;
2018-03-31;0;null;127.277702;124.520416;250.5;6.301075;null;104.2;1009.927419;963.198925;33.225806;null;null;71.774194;4;.752688;43.333333;
2018-04-30;0;null;117.181524;98.515674;248.2;4.866667;null;68.2;1013.693333;966.645556;31.006667;null;null;68.741667;3;.711111;43.666667;
2018-05-31;0;null;116.018263;41.684816;201.1;4.096774;null;10.4;1015.956452;968.156989;30.012903;null;null;62.943548;4;.741935;43.333333;
2018-06-30;0;null;109.662764;11.299073;146.9;5.377778;null;.2;1016.813333;969.112222;30.206667;null;null;62.158333;3;.788889;43.333333;
2018-07-31;0;null;114.310617;4.195744;207.9;3.222222;null;.4;1016.990323;969.265278;30.793333;null;null;null;2;.611111;38.472222;
2018-08-31;0;null;118.570323;18.139902;234.8;5.239247;null;17;1016.767742;968.665591;30.167742;null;null;58.556452;3;.91491;45.096774;
2018-09-30;0;null;120.484161;108.871368;231.2;5.216667;null;110.2;1012.201695;964.914444;32.566667;null;null;59.908333;3;.777778;44.155556;
2018-10-31;0;null;130.48383;130.48383;211.7;7.698413;null;169.2;1010.322951;964.288889;33.141935;null;null;null;2;.714286;36.190476;
2018-11-30;5;95.6;131.285034;131.285034;172.3;7.811111;null;241;1008.16;962.827778;30.76;null;null;79.925;3;.911111;44.6;
2018-12-31;0;173.8;138.171328;125.019822;262.9;6.215054;null;82.1;1010.686667;963.856989;34.090323;null;null;65.782258;3;.827957;43.333333;
2019-01-31;5;180.1;137.023446;110.509158;237.1;6.172043;null;88.6;1012.048387;965.443011;34.387097;null;null;66.854839;4;1;43.978495;
2019-02-28;0;103.3;119.807035;119.807035;173.5;7.5;null;290.4;1010.326786;963.610714;32.8;null;null;78.928571;4;.833333;44.047619;
2019-03-31;0;91.6;127.27042;127.27042;239.8;6.752688;null;140.8;1012.48871;965.292473;31.670968;null;null;75.201613;3;.817204;43.333333;
2019-04-30;0;100.2;117.202828;113.574765;218.8;6.711111;null;89;1012.326667;965.232222;31.273333;null;null;71.525;2;.655556;43.777778;
2019-05-31;0;114.1;116.064524;64.417054;190.6;4.935484;null;17;1014.108065;966.608602;29.883871;null;null;70.096774;2;.623656;43.333333;
2019-06-30;0;161.9;109.720167;23.900652;179.4;2.355556;null;5.8;1017.495;969.588889;29.893333;null;null;58.541667;3;.79;43.333333;
2019-07-31;0;182;114.365051;12.168619;187.3;3.752688;null;5.6;1017.446774;968.902151;29.316129;null;null;52.709677;3;.743011;43.333333;
2019-08-31;5;183.7;118.604346;67.757912;237.3;4.096774;null;66.4;1017.467742;969.547312;30.848387;null;null;53.290323;3;1.053763;43.010753;
2019-09-30;0;227.8;120.4899;62.877261;274.8;4.391304;null;62;1012.186538;965.956522;35.08;null;null;null;3;1.101449;38.26087;
2019-10-31;0;195.5;130.461343;96.91704;264.1;5.857143;null;96.6;1010.135484;964.249206;35.135484;null;null;null;2;.746032;35.396825;
2019-11-30;5;133.9;131.239332;131.239332;202.5;7.322222;null;139.7;1009.228814;962.346667;33.606667;null;null;70.558333;3;1.011111;43.333333;
2019-12-31;0;89.1;null;null;190.9;7.956989;null;233.5;1010.135484;963.245161;31.890323;null;null;76.266129;3;.806452;43.333333;
2020-01-31;0;96.9;null;null;221.5;7.172043;null;266.1;1008.933871;962.376344;33.103226;null;null;75.129032;3;.824731;43.817204;
2020-02-29;0;101.1;null;null;160.1;8.37931;null;173;1010.57931;963.745977;32.482759;null;null;80.12931;3;.873563;43.333333;
2020-03-31;0;174.9;null;null;260.4;4.913978;null;100;1011.212903;964.454839;33.587097;null;null;69.387097;3;.967742;43.333333;
2020-04-30;0;183.6;null;null;265.3;3.433333;null;22.4;1013.636667;966.551111;32.573333;null;null;65.891667;3;.788889;43.333333;
2020-05-31;0;148.6;null;null;182.8;3.645161;null;11;1016.479032;968.513978;29.541935;null;null;67.556452;3;.688172;44.408602;
2020-06-30;0;158.5;null;null;158.5;4.566667;1;7.4;1016.1;968.102222;30.713333;null;null;61.033333;4;.844444;43.333333;
2020-07-31;5;196.2;null;null;196.8;2.225806;1;.4;1016.014754;968.125806;30.987097;null;null;52.193548;3;1.021505;43.44086;
