Nome: MARICA
Codigo Estacao: 83089
Latitude: -22.920653
Longitude: -42.83
Altitude: 4.18
Situacao: Desativada
Data Inicial: 1986-10-31
Data Final: 2018-05-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1993-10-31;0;145.5;null;null;194.1;5.043011;6;73;null;28.383871;23.720645;19.177419;79.66129;7;1.215054;null;null;
1993-11-30;14;178.3;null;null;222.9;4.144444;5;38.1;null;30.36;25.336;20.396667;74.008333;7;1.211111;null;null;
1993-12-31;0;164.2;null;null;181.9;6.483871;15;133.9;null;30.245161;25.572903;21.33871;77.66129;9;1.204301;null;null;
1994-01-31;0;99.1;null;null;172.9;6.569892;14;115.6;null;28.980645;25.195484;21.593548;83.66129;3;.741935;null;null;
1994-02-28;0;201.3;null;null;285.1;2.095238;1;.3;null;33.325;28.269286;23.039286;70.482143;3;.928571;null;null;
1994-03-31;0;117;null;null;144.8;6.354839;17;216.3;null;29.174194;24.950323;21.751613;85;3;.806452;null;null;
1994-04-30;0;114.1;null;null;176.3;5.011111;11;111.2;null;27.833333;23.662667;19.743333;83.133333;3;.766667;null;null;
1994-05-31;0;90;null;null;200.2;4.150538;8;111.4;null;27.454839;22.89871;18.909677;85.766129;1;.634409;null;null;
1994-06-30;0;108.7;null;null;200.3;3.733333;6;178.9;null;25.233333;19.985333;15.536667;84.191667;5;.844444;null;null;
1994-07-31;0;155.1;null;null;236;3.096774;5;75.2;null;26.883871;20.829032;15.874194;80.290323;7;.946237;null;null;
1994-08-31;0;124.1;null;null;188.7;4.494624;12;62.7;null;25;20.112903;15.580645;82.25;7;1.258065;null;null;
1994-09-30;0;135.7;null;null;196.8;4.411111;7;53.5;null;26.636667;21.687333;16.54;77.6;7;1.288889;null;null;
1994-10-31;14;142.7;null;null;188.3;4.935484;6;32.9;null;27.822581;23.344516;19.03871;82.306452;7;1.225806;null;null;
1994-11-30;0;158.8;null;null;194.7;5.222222;7;111.3;null;29.33;24.63;20.353333;81.358333;7;1.266667;null;null;
1994-12-31;18;152.3;null;null;237.3;4.634409;7;76.1;null;30.725806;26.005161;21.945161;79.887097;7;1.268817;null;null;
1995-01-31;18;189.2;null;null;271.1;4.215054;6;145.9;null;32.283871;27.34129;23.280645;76.903226;3;1.462366;null;null;
1995-02-28;0;102.4;null;null;157.1;5.952381;11;49.7;null;30.903571;26.782857;23.071429;83.544643;7;1.119048;null;null;
1995-03-31;0;138.3;null;null;204.9;4.806452;8;55;null;30.509677;25.590968;21.277419;81.830645;7;1.27957;null;null;
1995-04-30;0;135.6;null;null;196.3;4.666667;4;64;null;28.586667;23.922667;19.95;85.408333;7;1.044444;null;null;
1995-05-31;0;97.6;null;null;165.3;5.483871;12;182.9;null;26.406452;22.09871;18.474194;88.58871;7;1.010753;null;null;
1995-06-30;0;123.4;null;null;220.9;3.077778;7;39.5;null;26.486667;20.466;15.57;84.675;7;.855556;null;null;
1995-07-31;0;131.2;null;null;234.2;3.010753;6;119;null;27.46129;21.85871;17.158065;82.370968;7;.870968;null;null;
1995-08-31;0;142.8;null;null;226.1;3.537634;4;69;null;27.716129;22.227742;17.548387;82.354839;7;1.236559;null;null;
1995-09-30;0;149.9;null;null;148.7;5.655556;12;155.7;null;27.276667;22.044;17.42;80.766667;7;1.277778;null;null;
1995-10-31;0;97.6;null;null;133.8;7.430108;16;188.7;null;25.751613;22.225161;19.054839;87.201613;7;1.451613;null;null;
1995-11-30;0;118.6;null;null;195.7;5.833333;14;206.4;null;27.906667;23.884667;20.033333;83.15;7;.933333;null;null;
1995-12-31;0;120.9;null;null;193.9;6.301075;13;106.3;null;29.074194;24.989032;21.374194;83.024194;7;1.225806;null;null;
1996-01-31;0;168;null;null;242.3;4.892473;10;130.9;null;32.074194;27.375484;23.167742;78.451613;6.3;1.067742;null;null;
1996-02-29;0;125.2;null;null;241.3;4.586207;11;156.2;null;31.8;27.137241;23.07931;83.060345;7;1.126437;null;null;
1996-03-31;0;91.3;null;null;176.3;6.064516;18;222.3;null;29.809677;25.972903;22.654839;89.024194;7;.827957;null;null;
1996-04-30;0;104.3;null;null;205.5;4.077778;8;125.2;null;28.646667;23.972667;19.966667;87.808333;3;.6;null;null;
1996-05-31;0;86.6;null;null;189.6;4.311828;9;131.8;null;25.351613;20.878065;17.164516;92.653226;5;.763441;null;null;
