Nome: URUCUI
Codigo Estacao: 82771
Latitude: -7.22999999
Longitude: -44.55
Altitude: 190
Situacao: Desativada
Data Inicial: 1978-08-10
Data Final: 1985-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1979-06-30;9;188.8;null;null;300;1.6;0;0;984.024444;33.09;25.445333;19.356667;57.775;6.3;2.51;70;null;
1979-07-31;9;231.6;null;null;320.5;1.268817;0;0;991.477419;34.432258;25.789032;18.951613;50.362903;6.1;2.326882;68.870968;null;
1979-08-31;9;229.6;null;null;250.5;2.287356;1;.2;988.765517;34.806897;27.18069;20.606897;48.655172;6.3;2.226437;67.241379;null;
1979-09-30;9;256.7;null;null;277;2.955556;3;16;988.132222;35.61;28.41;22.09;47.5;7.3;2.446667;68.166667;null;
1979-10-31;9;211.8;null;null;216.5;3.822222;6;70.5;987.297778;34.54;28.097333;22.576667;56.625;6.6;1.968889;65;null;
1979-11-30;null;111.3;null;null;171.4;4.931034;10;112.2;986.367816;32.675862;26.972414;22.651724;71.474138;5;null;68.793103;null;
1979-12-31;5;107.4;null;null;190.8;5.301075;14;33.6;987.394624;32.064516;26.156774;22.058065;74.153226;6.5;1.586022;69.677419;null;
1980-01-31;null;null;null;null;147.8;null;11;111.1;null;31.684615;null;22.511538;null;null;null;null;null;
1980-02-29;5;42.1;null;null;76.9;7.5625;22;271.3;987.73125;29.525926;25.105185;22.466667;86.685185;4.6;1.40125;66.296296;null;
1980-03-31;null;102.6;null;null;205.4;null;8;79.5;null;31.927586;null;21.6;null;null;null;null;null;
1980-04-30;null;129.3;null;null;226.1;null;3;9.7;null;33.368966;null;21.993103;null;null;null;null;null;
1980-05-31;null;185.2;null;null;288.8;null;2;5.1;null;34.351613;null;20.987097;null;null;null;null;null;
1980-06-30;null;193.5;null;null;284.1;null;null;0;null;34.237931;null;20.255172;null;null;null;null;null;
1980-07-31;null;231.5;null;null;299;null;null;0;null;34.92;null;19.436667;null;null;null;null;null;
1980-08-31;null;282.7;null;null;291.3;null;null;0;null;35.996552;null;20.568966;null;null;null;null;null;
1980-09-30;null;219.5;null;null;242.7;null;5;26.5;null;35.688889;null;21.888889;null;null;null;null;null;
1980-10-31;null;207.6;null;null;223.3;null;1;11.5;988.25;35.111111;null;22.403704;null;6.6;null;null;null;
1980-11-30;null;null;null;null;121.4;null;9;79.5;null;30.832;null;22.332;null;null;null;null;null;
1980-12-31;null;null;null;null;106.6;null;11;118.7;null;30.284615;null;22.1;null;null;null;null;null;
1981-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-03-31;5;null;null;null;92.7;6.948052;19;357.4;985.258442;30.692308;25.648462;22.592308;85.03125;5.8;1.481818;64.615385;null;
1981-04-30;9;null;null;null;228.3;3.102564;5;20.4;985.157692;32.242308;26.18;21.273077;73.42;5.1;2.002564;69.615385;null;
1981-05-31;9;164.3;null;null;270.1;2.622222;null;0;986.613333;33.073333;25.851333;20.156667;64.240385;6.2;2.203333;70;null;
1981-06-30;9;195.3;null;null;299.4;1.588889;1;.4;987.826667;33.593333;25.483333;19.47;59.836957;6.8;2.186667;70;null;
1981-07-31;9;241;null;null;309.2;1.022222;null;0;988.48;33.96;25.602667;18.896667;49.05;6.1;2.41;70;null;
1981-08-31;9;248.4;null;null;290.3;1.577778;1;.1;986.9;34.796667;26.942667;20.26;45.267241;6.5;2.486667;68.166667;null;
1981-09-30;9;null;null;null;254.1;1.141026;null;0;986.482051;36.55;28.613077;21.911538;36.902174;6.3;2.7;69.423077;null;
1981-10-31;5;134.3;null;null;174.4;4.166667;11;73.7;984.792857;33.464286;27.51;22.560714;65.288462;6;1.495238;67.857143;null;
1981-11-30;5;74.2;null;null;143.7;5.392857;14;123.2;983.915476;31.25;26.039286;22.114286;79.546296;5.1;1.4;67.5;null;
1981-12-31;5;95.9;null;null;184.3;4.573171;12;33.3;984.531707;32.396296;26.417778;22.181481;75.925;6.6;1.602439;69.62963;null;
1982-01-31;null;null;null;null;null;null;5;null;987.505714;null;null;null;null;3.8;null;null;null;
1982-02-28;5;null;null;null;null;6.469697;12;null;987.737879;30.863636;25.623636;22.113636;null;5.1;1.560606;null;null;
1982-03-31;5;null;null;null;159.8;5.217949;13;76.9;986.935897;31.615385;25.908462;22.088462;null;4.5;1.452564;68.365385;null;
1982-04-30;5;89.7;null;null;210.4;4.252874;9;95.5;988.089655;31.865517;26.007586;21.793103;null;6.1;1.750575;66.12069;null;
1982-05-31;14;174.8;null;null;280.1;2.989247;0;0;988.805376;33.664516;26.583871;20.96129;64.5;7.1;2.375269;70;null;
1982-06-30;9;189.2;null;null;277.8;2.517241;1;3.1;990.370115;33.862069;26.237931;20.151724;58.965517;6.5;2.583908;70;null;
1982-07-31;9;238.4;null;null;301.8;1.892473;0;0;990.063441;34.487097;26.317419;19.46129;49.991935;7.6;2.34086;70;null;
1982-08-31;9;286.9;null;null;298;1.55914;1;1.9;989.93871;35.916129;27.805161;21.035484;43.629032;6.6;2.616129;70;null;
1982-09-30;9;null;null;null;207.8;3.564103;4;13.2;988.425641;35.592308;28.934615;23.384615;47.644231;6.6;2.50641;69.807692;null;
1982-10-31;5;205.3;null;null;210.4;3.566667;3;.8;987.658889;34.97;28.185333;22.27;53.691667;8.8;2.301111;69.833333;null;
1982-11-30;5;166.3;null;null;190.6;3.876543;6;70.8;986.765432;34.796296;28.282963;22.755556;59.722222;6.6;1.925926;69.444444;null;
1982-12-31;5;null;null;null;155.5;3.794872;6;93;986.834615;33.588462;27.246923;22.442308;68.663462;4.3;1.635897;68.653846;null;
1983-01-31;5;74.1;null;null;147.8;5.473118;16;290.8;986.576344;31.135484;26.089677;22.296774;80.508065;4;1.384946;66.190476;null;
1983-02-28;9;87.9;null;null;168.7;5.238095;13;160.8;985.97381;31.371429;26.092143;22.132143;80.142857;8.1;1.911905;67.068966;null;
1983-03-31;9;64.3;null;null;133.4;6.204301;22;290.1;986.887097;30.625806;25.810968;22.667742;85.903226;5.8;1.526882;67.580645;null;
1983-04-30;9;111.9;null;null;252.6;3.044444;3;22.5;987.172222;33.19;26.986667;22.3;74.6;5.8;1.868889;70;null;
1983-05-31;9;162.4;null;null;301.3;1.645161;1;.7;987.122581;34.535484;27.128387;21.448387;67.475806;6.5;1.890323;70;null;
1983-06-30;9;201.7;null;null;304.3;.844444;0;0;989.352222;35.026667;26.480667;19.8;59.358333;6.6;1.995556;70;null;
1983-07-31;9;247.8;null;null;314.5;1.064516;0;0;989.590323;35.309677;26.465161;19.387097;52.33871;6.5;2.070968;70;null;
1983-08-31;9;293.1;null;null;301;1.344086;1;2.5;990.236559;36.283871;28.147097;21.458065;46.403226;6;2.417204;69.83871;null;
1983-09-30;9;297.4;null;null;279.1;1.522222;1;1.5;988.203333;37.123333;29.315333;22.273333;43.466667;6;1.975556;66;null;
1983-10-31;9;217.3;null;null;214.8;3.434783;6;45.7;986.961957;35.06129;28.441333;22.970968;55.116667;7;2.2;69.672131;null;
1983-11-30;5;99;null;null;136.4;5.066667;15;183.4;988.576667;31.833333;26.339333;22.276667;75.325;3;1.214607;67;null;
1983-12-31;23;56.2;null;null;131.3;5.225806;16;247.5;987.748387;30.132258;25.039355;21.532258;84.717742;5.8;1.231183;67.983871;null;
1984-01-31;5;64.5;null;null;161.2;5.043011;15;257.3;987.805376;29.912903;24.609677;20.96129;84.58871;5;1.251613;67.419355;null;
1984-02-29;5;53.2;null;null;128.6;6.344828;19;131.8;986.874713;30.303448;24.833793;21.227586;85.655172;5;1.274713;65.344828;null;
1984-03-31;5;54;null;null;148.1;5.666667;22;160.1;987.488172;30.696774;25.228387;21.654839;86.241935;10.8;1.288172;67.903226;null;
1984-04-30;5;61.1;null;null;150.1;6.044444;21;140.5;988.245556;30.813333;25.45;22.12;84.866667;5.4;1.404444;69.5;null;
1984-05-31;9;137.8;null;null;281;2.27957;0;0;988.204301;32.819355;25.86129;20.612903;73.41129;5;1.937634;70;null;
1984-06-30;9;179.2;null;null;296.8;.944444;0;0;989.832222;33.336667;25.047333;18.726667;65.666667;6;2.248889;70;null;
1984-07-31;9;224.8;null;null;310.9;1.430108;0;0;989.756989;33.803226;25.469677;18.796774;59.096774;6.6;2.533333;70;null;
1984-08-31;9;253.5;null;null;307.8;1.236559;0;0;989.415054;35.277419;26.850323;19.645161;52.056452;6.6;2.451613;70;null;
1984-09-30;9;242.7;null;null;237.6;3.433333;3;48.7;988.217778;34.763333;27.938667;22.153333;55.2;6.1;2.186517;68.833333;null;
1984-10-31;9;166.3;null;null;205.6;4.27957;13;80.2;987.245161;33.835484;27.19871;21.990323;65.217742;5.8;1.623656;67.258065;null;
1984-11-30;9;136.8;null;null;215;4.244444;6;81.7;987.162222;33.013333;26.644667;21.696667;71.266667;6.1;1.828889;69.166667;null;
1984-12-31;23;75.6;null;null;174.7;4.602151;9;181.4;986.136559;31.764516;25.814839;21.793548;81.83871;3.8;1.212903;68.629032;null;
1985-01-31;5;56.7;null;null;112.3;7.193548;25;512.4;984.98172;30.390323;25.054194;21.854839;85.596774;5;1.273118;65.757576;null;
1985-02-28;5;53.4;null;null;126.7;6.130952;16;172;985.560714;30.135714;24.87;21.657143;85.758929;4;1.205952;68.392857;null;
1985-03-31;9;67.9;null;null;174.2;5.451613;22;236.3;984.570968;31.109677;25.685806;22.193548;84.41129;8.1;1.596774;68.650794;null;
1985-04-30;5;55.8;null;null;151.2;6.466667;19;438.8;985.686667;30.886667;25.391333;22.076667;85.041667;5.1;1.352222;67.619048;null;
1985-05-31;9;99.3;null;null;236.5;3.043011;10;40.1;986.53871;31.577419;25.302581;20.922581;78.967742;5.1;1.777419;68.225806;null;
1985-06-30;9;116.8;null;null;225;3.722222;6;98.8;989.194444;31.176667;24.760667;20.07;73.95;5.5;1.977778;69.672131;null;
1985-07-31;9;171.2;null;null;280;2.247312;0;0;989.452688;31.858065;24.711613;19.080645;64.379032;6.6;2.480645;70;null;
1985-08-31;9;202.6;null;null;302.9;1.293478;0;0;987.863043;33.964516;25.831333;19.222581;56.825;7.5;2.687097;70;null;
1985-09-30;9;227.9;null;null;267.3;2.1;3;2.9;985.87;35.016667;27.19;20.94;53.691667;7.3;2.393333;69.836066;null;
1985-10-31;9;115.4;null;null;179.2;5.010753;8;115.9;985.230108;32.303226;26.509677;22.012903;71.153226;5.5;1.45914;67.419355;null;
1985-11-30;9;90.8;null;null;168.7;5.255556;13;124.7;985.110112;31.253333;25.478667;21.39;78.9;5.8;1.645556;68.166667;null;
1985-12-31;9;53.2;null;null;117.9;7.076087;22;308.6;985.534409;29.36129;24.774194;21.741935;84.951613;6;1.397849;65.967742;null;

