Nome: TINGUA
Codigo Estacao: 83763
Latitude: -22.58
Longitude: -43.35
Altitude: 125
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1993-08-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1977-08-31;null;67.7;null;null;null;5.11828;7;59.6;null;26.870968;21.24129;17.270968;76.758065;null;null;null;null;
1977-09-30;null;47.2;null;null;null;5.411111;8;160.6;null;27.253333;21.488;17.26;78.875;null;null;null;null;
1977-10-31;null;61.8;null;null;null;6.397849;13;68.4;null;29.151613;23.145161;18.625806;78.532258;null;null;null;null;
1977-11-30;null;52.8;null;null;null;8.211111;19;262.8;null;28.283333;23.342;19.78;82.925;null;null;null;null;
1977-12-31;null;62.5;null;null;null;8.27957;16;276.5;null;29.180645;23.753548;19.425806;78.758065;null;null;null;null;
1978-01-31;null;66.4;null;null;null;5.494624;12;276.6;null;32.906452;26.328387;21.529032;78.040323;null;null;null;null;
1978-02-28;null;71.9;null;null;null;6.904762;14;173.8;null;31.164286;25.385714;21.014286;78.089286;null;null;null;null;
1978-03-31;null;48.1;null;null;null;4.913978;6;118;null;31.841935;25.302581;20.587097;78.758065;null;null;null;null;
1978-04-30;null;39;null;null;null;5.833333;11;81.8;null;27.106667;21.890667;17.82;83.15;null;null;null;null;
1978-05-31;null;54.9;null;null;null;5.365591;10;76.2;null;25.077419;20.336774;16.522581;79.846774;null;null;null;null;
1978-06-30;null;36.5;null;null;null;4.744444;4;25.8;null;23.18;18.372;14.9;83.566667;null;null;null;null;
1978-07-31;null;57.4;null;null;null;4.247312;5;13.1;null;25.825806;20.40129;16.522581;80;null;null;null;null;
1978-08-31;null;64.8;null;null;null;4.010753;6;17.6;null;25.277419;19.895484;15.690323;75.991935;null;null;null;null;
1978-09-30;null;66.1;null;null;null;5.833333;3;14.4;null;27.413333;21.432;17.133333;73.85;null;null;null;null;
1978-10-31;null;82.1;null;null;null;5.215054;12;58.4;null;29.909677;23.073548;18.245161;72.830645;null;null;null;null;
1978-11-30;null;70.1;null;null;null;7.777778;13;188.4;null;29.453333;23.826667;19.62;77.266667;null;null;null;null;
1978-12-31;null;75.1;null;null;null;6.602151;15;253.8;null;30.616129;24.758065;20.43871;77.572581;null;null;null;null;
1979-01-31;null;37.4;null;null;null;8.408602;19;366.8;null;27.525806;22.632903;19.090323;85.104839;null;null;null;null;
1979-02-28;null;44.9;null;null;null;7.178571;12;302.5;null;30.046429;24.966429;20.942857;81.625;null;null;null;null;
1979-03-31;null;52.1;null;null;null;6.17284;13;105.3;null;29.248148;23.43037;19.185185;81.12963;null;null;null;null;
1979-04-30;null;42.4;null;null;null;6.452381;8;79.6;null;27.342857;21.895714;16.764286;81.4375;null;null;null;null;
1979-05-31;null;48.2;null;null;null;4.689655;7;42.4;null;26.444828;21.510345;17.203448;79.991071;null;null;null;null;
