Nome: POSSE
Codigo Estacao: 83332
Latitude: -14.08907
Longitude: -46.36653
Altitude: 830.35
Situacao: Operante
Data Inicial: 1975-08-03
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1992-05-31;0;240.7;null;null;250.7;3.543478;null;14;null;920.047826;30.955172;24.408966;20.048387;61.12069;8;1.25;59.565217;
1992-06-30;0;269.2;null;null;237.9;3.988764;null;2.6;null;922.765169;28.553333;22.292667;17.936667;59.416667;8;2.101124;59.88764;
1992-07-31;9;332.1;null;null;270.2;3.204301;null;0;null;923.873118;28.751613;22.352903;17.306452;51.508065;8;2.311828;59.784946;
1992-08-31;0;365.3;null;null;272.3;3.784946;null;19;null;922.858065;30.525806;23.701935;18.490323;50.354839;8;1.827957;57.419355;
1992-09-30;0;315;null;null;183;6.622222;null;7.4;null;920.275556;30.716667;24.749333;20.303333;56.275;8;1.444444;51.666667;
1992-10-31;0;187.9;null;null;119.7;8.634409;17;216.9;null;920.149462;29.296774;24.014194;20.516129;70.064516;5;.548387;50.645161;
1992-11-30;0;114.7;null;null;106.9;8.866667;20;306.8;null;918.601111;27.87;23.063333;19.713333;77.75;5;.477778;55.777778;
1992-12-31;0;84.9;null;null;80.3;9.258065;24;562.3;null;918.924731;26.916129;22.142581;19.193548;83.072581;8;1.139785;47.956989;
1993-01-31;0;194.7;null;null;245.1;6.204301;13;83;null;920.069892;30.783871;24.345161;19.816129;66.798387;8;1.397849;58.27957;
1993-02-28;0;86.5;null;null;null;8.357143;22;221;null;919.385714;28.278571;22.995;19.614286;79.857143;5;.821429;53.571429;
1993-03-31;0;251.1;null;null;null;5.548387;4;27.7;null;919.572043;32.9;25.950323;21.009677;59.233871;8;1.376344;59.354839;
1993-04-30;0;198.2;null;null;208.4;4.988889;10;143.9;null;919.64;30.44;24.582;20.47;66.541667;9;1.133333;56.355556;
1993-05-31;0;229.1;null;null;243.6;3.752688;3;86.4;null;920.862366;28.967742;23.089677;18.819355;62.395161;8;1.516129;58.924731;
1993-06-30;0;258.2;null;null;214.5;3.422222;1;.1;null;922.684444;28.623333;22.268;17.526667;55.841667;8;1.555556;59.555556;
1993-07-31;0;348.1;null;null;228.7;2.344086;0;0;null;922.455914;29.780645;23.139355;18.148387;48.096774;9;1.795699;58.924731;
1993-08-31;0;350.1;null;null;243.3;4.182796;1;22.8;null;922.11828;31.096774;24.293548;19.87931;48.491935;7;1.27957;47.634409;
1993-09-30;0;317.8;null;null;208.8;4.866667;6;27.2;null;919.772222;32.31;25.957333;21.19;51.033333;7;.988889;39.333333;
1993-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-03-31;0;101.8;null;null;163.2;8.065217;23;320.9;null;919.417391;28.454839;23.423871;20.13871;80.790323;5;1.043478;52.934783;
1994-04-30;0;125.9;null;null;185.7;6.111111;15;255.3;null;920.373333;29.123333;23.710667;20.326667;76.45;7;1.177778;58.166667;
1994-05-31;0;218.2;null;null;250.3;4.16129;3;2.3;null;921.036559;30.229032;24.344516;19.951613;61.66129;7;1.548387;59.892473;
1994-06-30;9;218.5;null;null;229.3;4.516854;2;8.4;null;922.398876;28.662069;22.816552;18.09;59.439655;8;1.88764;59.662921;
1994-07-31;9;267.3;null;null;267.2;3.677419;0;0;null;923.662366;28.019355;22.027742;17.593548;58.91129;8;3.010753;59.677419;
1994-08-31;14;364.9;null;null;314.8;.688172;0;0;null;922.632258;30.396774;23.576774;18.180645;45.193548;6;1.935484;54.83871;
1994-09-30;9;402.4;null;null;268.4;4.177778;0;0;null;921.412222;32.103333;25.766667;20.74;43.783333;7;2.223333;54;
1994-10-31;0;366.3;null;null;249.5;5.129032;5;91.1;null;918.821505;33.516129;26.942581;22.019355;47.540323;7;1.284946;49.354839;
1994-11-30;0;211.4;null;null;148.8;7.488889;19;318.1;null;918.955556;30.24;24.69;20.876667;65.608333;6;.722222;50;
1994-12-31;0;131.7;null;null;145;8.387097;24;225.2;null;919.221505;29.396774;23.932903;20.451613;74.75;5;.72043;51.935484;
1995-01-31;0;134.2;null;null;178.5;7.021505;18;123.3;null;919.621505;29.916129;24.543226;20.764516;73.048387;7;.55914;56.344086;
1995-02-28;0;86;null;null;134.5;7.547619;18;252.1;null;920.277381;28.696429;23.515714;19.810714;79.6875;null;.619048;57.5;
1995-03-31;0;130.5;null;null;197;null;15;299.5;null;919.084946;30.051613;24.396774;20.616129;74.967742;null;.946237;54.83871;
1995-04-30;0;101.9;null;null;172.1;null;14;156.9;null;919.34;29.116667;23.938;20.62;77.7;null;.706667;54.611111;
1995-05-31;0;136.5;null;null;199;null;5;59.9;null;920.751613;28.6;23.515484;20.045161;71.540323;null;.913978;59.032258;
1995-06-30;9;236;null;null;284.5;null;0;0;null;922.821111;28.406667;22.13;17.483333;54.75;null;1.7;60;
1995-07-31;9;276;null;null;283.7;null;0;0;null;922.535484;28.419355;22.323226;17.883871;54.774194;null;2.26129;60;
1995-08-31;9;369.3;null;null;317.2;null;0;0;null;922.086022;30.335484;23.925806;18.816129;44.298387;null;2.494624;58.064516;
1995-09-30;9;407.3;null;null;257.5;null;0;0;null;921.78;32.09;25.874;20.586667;44.633333;null;2.377778;55.666667;
1995-10-31;0;304.1;null;null;191.5;null;9;63.4;null;918.617204;32.370968;26.434839;22.012903;54.483871;null;.731183;55.913978;
1995-11-30;0;137.9;null;null;120.6;null;19;203.9;null;919.052222;28.863333;23.676667;20.45;73.8;null;1.044444;53.111111;
1995-12-31;0;155.5;null;null;155.6;null;16;82.5;null;918.752688;28.912903;23.93871;20.706452;74.758065;null;.967742;57.311828;
1996-01-31;0;193.3;null;null;231.7;null;12;77.5;null;918.596774;30.874194;25.166452;20.696774;65.524194;null;.956989;59.23913;
1996-02-29;0;225.9;null;null;227.3;6.47619;10;75.1;null;918.642529;32.155172;25.746897;21.293103;63.827586;7;1.051724;59.166667;
1996-03-31;0;118.5;null;null;153.9;null;21;299.1;null;918.984946;29.719355;24.029677;20.358065;79.854839;null;.752688;57.096774;
1996-04-30;0;169.5;null;null;205.3;null;14;168.7;null;920.09;29.61;23.908667;19.89;71.541667;null;1.444444;58.333333;
1996-05-31;0;238.7;null;null;254.8;null;3;38.6;null;920.916129;29.780645;23.847742;19.577419;59.725806;null;.978495;59.784946;
1996-06-30;9;266.7;null;null;271.2;null;1;17.4;null;923.048889;28.456667;22.232667;17.583333;55.566667;null;1.955556;59.888889;
1996-07-31;0;338.2;null;null;289.3;null;0;0;null;922.973118;28.641935;22.190968;17.264516;48.564516;null;2.244086;59.892473;
1996-08-31;9;337.9;null;null;272.5;null;3;10;null;922.31413;30.016129;23.906452;18.825806;49.291667;null;2.043478;58.043478;
1996-09-30;0;367.9;null;null;266.3;null;1;7.5;null;920.495556;32.69;26.477333;21.446667;44.683333;null;1.855556;56.444444;
1996-10-31;0;238.2;null;null;165.1;null;14;140.8;null;919.302151;30.870968;25.161935;21.006452;65.701613;null;.731183;55.053763;
1996-11-30;0;143.3;null;null;125.5;null;20;251.1;null;918.431111;28.053333;23.296667;20.003333;76.516667;null;1.277778;52.444444;
1996-12-31;0;154;null;null;164;7.709677;20;168.1;null;918.83871;29.648387;24.386;20.312903;74.056452;null;.655914;54.83871;
1997-01-31;null;94.2;null;null;131.6;null;22;305.9;null;918.804301;27.816129;22.965806;19.767742;83.733871;null;.72043;53.333333;
1997-02-28;null;150.2;null;null;195.1;null;16;154.9;null;919.663095;29.942857;23.996429;19.653571;74.964286;null;1.214286;57.380952;
1997-03-31;null;103.5;null;null;106.2;8.698925;24;359.6;null;918.846237;27.009677;22.64129;19.706452;83.379032;7;1.268817;47.634409;
1997-04-30;null;118.2;null;null;139.4;7.655556;12;119.2;null;920.723333;27.766667;22.953333;19.493333;77.975;7;.866667;55.444444;
1997-05-31;null;201.9;null;null;239.2;5.010753;4;28.8;null;922.626882;28.096774;22.176774;17.787097;66.241935;7;1.752688;59.032258;
1997-06-30;null;201.8;null;null;235.9;4.388889;4;7;null;921.365556;28.326667;22.501333;17.94;61.233333;5;.733333;58.888889;
1997-07-31;null;296;null;null;260.4;4.010753;0;0;null;924.129032;27.974194;21.755484;17.006452;53.733871;7;2.129032;60;
1997-08-31;null;401.3;null;null;319.2;2.204301;0;0;null;923.43871;30.1;23.48;18.122581;45.16129;8;2.139785;58.494624;
1997-09-30;null;331.5;null;null;225.8;6.333333;6;28.9;null;919.633333;33.083333;26.785333;21.973333;47.283333;7;1.266667;50.333333;
1997-10-31;null;251.7;null;null;206.6;6.032258;12;94.8;null;918.897849;32.23871;26.237419;21.670968;57.91129;7;1.11828;55.591398;
1997-11-30;9;196.1;null;null;192.2;6.777778;13;151.5;null;919.006667;31.303333;25.532667;21.283333;64.666667;7;.888889;56.666667;
1997-12-31;0;146.8;null;null;145.7;7.569892;14;177.2;null;919.695699;29.883871;24.696667;20.506452;72.975806;5;.763441;56.236559;
1998-01-31;0;131.3;null;null;158.9;7.55914;21;175.1;null;919.333333;30.129032;24.556774;20.670968;76.532258;3;.44086;53.010753;
1998-02-28;0;95.3;null;null;147.1;7.880952;22;319;null;919.982143;30.15;24.808571;20.621429;78.3125;7;.64881;52.02381;
1998-03-31;0;149.6;null;null;194.7;6.860215;14;187.5;null;919.402151;31.341935;25.34;20.851613;71.693548;7;1.462366;57.741935;
1998-04-30;0;220;null;null;252.7;5.344444;4;26.8;null;919.57;32.966667;26.804667;22.036667;60.091667;7;1.8;59.777778;
1998-05-31;0;238.4;null;null;244;4;2;19.1;null;921.688172;30.919355;24.69871;19.974194;58.645161;7;2.010753;59.892473;
1998-06-30;14;274.2;null;null;259.3;3.444444;1;.3;null;923.461111;29.67;23.322667;18.583333;51.616667;8;2;59.888889;
1998-07-31;9;309.2;null;null;279.7;2.623656;0;0;null;923.053763;29.970968;23.490323;18.725806;46.443548;7;1.537634;59.354839;
1998-08-31;9;371.5;null;null;290.4;2.903226;0;0;null;921.611828;31.835484;25.414194;20.541935;42.306452;7;2.193548;58.27957;
1998-09-30;0;413;null;null;284.6;2.622222;0;0;null;920.384444;34.08;27.461333;21.963333;35.866667;7;2.166667;48.764045;
1998-10-31;9;297.1;null;null;180.5;7.44086;11;33.4;null;919.693548;32.293548;26.749655;22.862069;53.153226;7;.913978;55.591398;
1998-11-30;9;94.9;null;null;111.2;9.022222;20;257.1;null;918.724444;28.71;23.731429;20.425;77.966667;5;.355556;55.222222;
1998-12-31;0;124.1;null;null;170.5;7.978495;22;333.1;null;918.830108;29.625806;24.294839;20.529032;74.516129;3;.473118;57.204301;
1999-01-31;5;143;null;null;184.9;7.215054;16;173.5;null;919.031183;29.854839;24.554194;20.512903;71.774194;3;.537634;52.473118;
1999-02-28;0;155;null;null;209.8;7.130952;13;204.4;null;919.130952;31.432143;25.277857;20.996429;66.580357;7;1.297619;57.97619;
1999-03-31;0;129.1;null;null;188.7;6.774194;17;223.5;null;918.569892;29.674194;24.325161;20.548387;72;5;.795699;53.225806;
1999-04-30;9;240.7;null;null;263.2;4.611111;6;47.7;null;920.701111;30.65;24.986;20.836667;59.491667;7;1.866667;59;
1999-05-31;9;235.7;null;null;260.3;4.354839;2;46.4;null;921.409677;29.464516;23.680645;19.345161;56.395161;7;1.258065;59.462366;
1999-06-30;9;282;null;null;245.1;3.444444;0;0;null;921.61;29.716667;23.536667;18.873333;49.833333;7;1.344444;60;
1999-07-31;0;322.7;null;null;289;2.494624;0;0;null;923.776344;28.625806;22.550968;18.1;50.024194;7;2.44086;59.25;
1999-08-31;9;373;null;null;288.5;3.483871;0;0;null;923.283871;29.603226;23.16;18.16129;43.443548;8;2.387097;57.741935;
1999-09-30;9;374.4;null;null;231.9;4.822222;5;8.6;null;920.101111;32.15;25.794667;21.036667;44.666667;7;1.433333;51.666667;
1999-10-31;0;276.2;null;null;183.1;7.096774;11;207;null;920.266667;31.009677;25.007742;20.66129;60.064516;6;1.043011;49.677419;
1999-11-30;9;122.4;null;null;124.9;8.577778;19;223.5;null;918.891111;28.376667;23.35;20.103333;77.666667;7;.955556;55.666667;
1999-12-31;0;119;null;null;139.4;8.182796;25;348;null;919.041935;28.264516;23.424516;20.341935;80.137097;4;.677419;51.827957;
2000-01-31;0;122.6;null;null;180;7.849462;17;207.8;null;918.298925;29.345161;23.899355;19.987097;76.806452;5;.806452;51.075269;
2000-02-29;0;101.8;null;null;171.3;8.103448;19;405;null;919.849425;28.824138;23.675862;19.993103;78.939655;7;.735632;57.356322;
2000-03-31;0;132.3;null;null;208.6;7.021505;17;187.8;null;918.839785;29.567742;24.121935;20.506452;74.459677;6;1.408602;57.526882;
2000-04-30;0;149.1;null;null;225.7;5.811111;10;141.7;null;920.271111;29.786667;24.072667;20.296667;70.458333;7;1.055556;59.111111;
2000-05-31;0;234.9;null;null;290.1;3.709677;0;0;null;921.27957;29.916129;23.972903;19.454839;56.741935;5;1.301075;59.892473;
2000-06-30;9;262.1;null;null;263.4;2.055556;0;0;null;922.476667;29.223333;22.879333;18.266667;53.416667;7;1.888889;59.555556;
2000-07-31;9;290.3;null;null;269.4;3.597826;0;0;null;921.713978;29.225806;22.91871;18.216129;53.685484;7;1.892473;59.892473;
2000-08-31;5;352.7;null;null;284.4;4.086022;3;6.1;null;921.72043;30.725806;24.336774;19.412903;45.556452;7;2.139785;59.247312;
2000-09-30;9;327.4;null;null;207.7;5.8;4;3.6;null;920.502222;30.896667;25.004667;20.643333;48.4;7;2.122222;55.111111;
2000-10-31;0;344.6;null;null;242.3;6.268817;9;63.1;null;919.911828;32.803226;26.48129;21.687097;47.370968;6;1.698925;51.827957;
2000-11-30;0;134.9;null;null;134.5;8.5;22;310.7;null;918.388889;28.496667;23.662667;20.563333;74.083333;5;.988889;55;
2000-12-31;0;105.6;null;null;146.9;8.419355;24;310.2;null;918.913978;28.303226;23.461935;20.022581;78.612903;7;1.086022;52.043011;
2001-01-31;0;188.6;null;null;230.2;6.88172;15;61.4;null;920.890323;null;null;null;63.903226;5;1.188172;58.817204;
2001-02-28;0;143.3;null;null;210.6;6.869048;18;126.5;null;919.617857;null;null;null;68.669643;7;.952381;56.547619;
2001-03-31;0;112.7;null;null;170;7.602151;22;347.3;null;920.788172;29.05;23.776667;19.925;75.580645;5;.851613;51.935484;
2001-04-30;9;213.5;null;null;264.2;4.811111;5;36.3;null;921.254444;30.28;24.767333;20.796667;62.458333;7;1.844444;59.444444;
2001-05-31;0;215.9;null;null;222;4.709677;2;14.3;null;921.368817;30.280645;24.526452;20.56129;61.193548;7;1.096774;59.784946;
2001-06-30;0;264.6;null;null;225;2.191011;1;.1;null;923.575556;28.846667;22.724;18.18;55.25;7;1.563333;56.444444;
2001-07-31;9;307.9;null;null;282.2;3.666667;1;2.5;null;924.351613;29.148387;22.927097;18.122581;48.080645;7;2.096774;64.623656;
2001-08-31;9;338.3;null;null;280.1;5.043011;0;0;null;926.198925;28.816129;23.000645;18.312903;46.330645;8;2.419355;63.978495;
2001-09-30;0;353.2;null;null;227.8;5.263889;3;11.7;null;922.694444;31.846667;26.020667;20.84;43.966667;8;1.733733;59.888889;
2001-10-31;0;202.6;null;null;156.5;8.212366;16;177.8;1011.477528;921.72043;29.922581;24.516129;20.603226;64.612903;6;1.044559;57.849462;
2001-11-30;0;107.3;null;null;122.1;9.3;23;307;1010.591954;920.553333;28.946667;23.798667;20.503333;77.2;5;.563156;62.222222;
2001-12-31;0;143.5;null;null;139.7;7.989247;21;264.9;1009.916471;920.254839;28.964516;23.835484;20.277419;74.443548;6;1.114108;61.827957;
2002-01-31;0;118.5;null;null;181.7;8.182796;16;303.8;1010.471264;920.417204;28.63871;23.977419;20.612903;77.483871;7;1.155183;61.505376;
2002-02-28;0;114.3;null;null;177.6;8.373494;17;209.1;1011.280247;921.377108;29.146429;24.287857;20.267857;73.444444;5;1.008675;60.481928;
2002-03-31;0;187.2;null;null;205.4;6.849462;13;115.8;1011.541935;921.737634;29.970968;24.856774;21.022581;67.467742;6;1.304329;64.193548;
2002-04-30;9;227.5;null;null;254.4;5.097222;6;43.1;1011.308889;921.542222;30.45;24.934;21.1;60.325;7;1.913678;66.222222;
2002-05-31;0;272.1;null;null;296.2;4.317204;3;65.2;1012.68587;922.645161;30.383871;24.174839;19.825806;53.258065;5;1.519855;66.88172;
2002-06-30;9;276.8;null;null;270.5;3.508333;0;0;1015.766667;925.193333;28.463333;22.709333;18.58;52.45;7;2.083875;66.555556;
2002-07-31;9;313.2;null;null;279;3.991935;1;6;1015.276923;924.896774;30.019355;23.694839;19.270968;48.379032;7;1.662435;65.483871;
2002-08-31;9;402.3;null;null;304.8;2.88172;0;0;1014.569565;924.508602;30.677419;24.47871;19.829032;41.620968;7;2.154885;66.55914;
2002-09-30;9;335.3;null;null;232.2;5.911111;5;21.2;1012.810112;923.017778;31.74;25.46;20.55;46.975;7;1.71785;59;
2002-10-31;0;411.1;null;null;267;5.486559;6;111.7;1010.056989;920.955914;34.509677;27.74129;22.751613;44.112903;6;1.230465;55.376344;
2002-11-30;0;225.2;null;null;193.5;7.241667;12;113.7;1011.502247;921.783333;31.58;25.819333;21.67;63.683333;5;.614962;61.888889;
2002-12-31;0;141.8;null;null;168;7.830645;19;231.6;1011.565591;921.677419;30.2;24.917419;21.429032;72.362903;4;.804394;58.709677;
2003-01-31;0;124.3;117.362681;117.362681;170.9;8.666667;20;186.1;1012.182796;922.219355;29.522581;24.348387;20.575758;77.975806;6;.743321;62.150538;
2003-02-28;0;150;105.410873;105.410873;175.7;7.428571;13;206.6;1012.584524;922.559524;30.078571;24.521429;20.774286;73.821429;7;1.178571;64.333333;
2003-03-31;0;99;102.001439;102.001439;157.6;8.55914;24;386.2;1012.58172;922.316129;29.2;23.572903;20.354839;81.508065;4;.569892;62.150538;
2003-04-30;0;133.2;98.797338;98.797338;213.4;5.764045;14;138.6;1012.365909;922.92809;29.46;24.530345;20.887097;72.689655;7;1.269663;64.044944;
2003-05-31;0;216.2;96.819803;96.819803;248.3;4.849462;2;6.2;1013.787097;923.937634;29.077419;23.707742;19.758065;62.258065;10;1.354839;64.784946;
2003-06-30;0;274.5;84.74197;9.380197;281.3;2.404494;0;0;1014.707955;924.51573;29.29;23.02;18.386667;52.408333;7;1.494382;66.067416;
2003-07-31;0;299.8;79.71634;0;299.8;2.360215;0;0;1016.58913;925.972043;28.480645;22.228387;17.480645;49.483871;7;2.043488;67.021505;
2003-08-31;0;324.1;106.673222;5;244;5.27957;2;5;1014.515217;924.919355;30.380645;24.42129;19.970968;50.387097;6;1.623656;63.44086;
2003-09-30;9;370.3;null;null;239.2;4.811111;3;4.7;1012.738889;923.677778;32.226667;26.021333;21.245161;45.883333;7;1.877778;56.222222;
2003-10-31;0;null;null;null;208.6;7.217742;8;28.9;1011.509677;922.086022;31.909677;26.394839;22.255556;52.032258;6.17328;1.753521;96.16129;
2003-11-30;0;183.8;null;null;161.8;8.188889;18;136.3;1008.542222;919.433333;30.316667;24.779333;21.188235;66.75;7;1.115556;58.555556;
2003-12-31;0;134.4;null;null;200.7;7.032258;14;138.5;1008.508602;919.648387;30.509375;25.509032;21.32973;63.693548;7;1.069892;56.774194;
2004-01-31;0;58.9;null;null;106.8;9.225806;27;379.1;1008.319355;918.596774;28.022581;23.264516;20.8;82.322581;5;.444086;53.741935;
2004-02-29;0;80.6;null;null;118.9;8.517241;21;311.1;1010.487356;920.516092;27.513793;23.14069;20.326471;82.87931;5.3;.568966;55.517241;
2004-03-31;0;104.5;null;null;183.6;8.225806;21;316.8;1010.027957;920.273118;28.278125;23.457419;20.244737;78.024194;4;.760836;62.688172;
2004-04-30;0;null;null;null;208.6;7;12;54.7;1010.758427;921.096667;29.21;24.152667;21.058333;70.45;4.5;.744444;62.333333;
2004-05-31;0;233.5;null;null;260;5.358696;1;.8;1011.965217;922.475;29.677419;24.340667;20.180645;61.9;7;1.492391;65.978261;
2004-06-30;9;265.6;null;null;264.5;4.044944;0;0;1015.379545;924.817978;28.353333;22.235333;17.663333;53.341667;7.2;1.970787;66.516854;
2004-07-31;9;264.3;null;null;249.9;3.347826;1;.9;1014.588043;923.793478;27.790323;21.699355;17.132258;50.080645;7;1.947826;66.304348;
2004-08-31;0;328.8;null;null;null;3.129032;1;.7;1014.002151;924.121505;30.480645;23.864516;18.629032;41.395161;7;1.763441;61.505376;
2004-09-30;9;null;null;null;285.3;3.044444;1;3.9;1011.063333;922.244444;32.3;26.055333;20.696667;34.95;7;2.151111;53;
2004-10-31;0;282.3;null;null;216.7;6.913978;11;87.3;1008.612903;920.004301;32.474194;26.255484;21.739394;55.008065;5;.956989;55.483871;
2004-11-30;0;228.5;null;null;194.4;7.622222;10;55.5;1007.418889;919.211494;31.163333;25.783333;21.561765;59.208333;7;1.085556;63.111111;
2004-12-31;0;152.8;null;null;169.9;8.247312;19;119.8;1009.274194;920.05914;30.240625;24.767097;20.987179;70;7;.698925;62.322581;
2005-01-31;0;103.9;null;null;171.8;8.021505;20;192.3;1008.46129;919.252688;29.155172;24.190968;20.854839;76.75;6.4;.890323;62.043011;
2005-02-28;0;106.5;null;null;175.7;7.369048;18;252.8;1008.953571;919.89881;29.446429;24.576429;21.035714;75.580357;5;.692857;59.285714;
2005-03-31;0;77.8;null;null;158.4;8.365591;24;261;1010.37957;920.713333;28.783871;23.867097;20.896774;81.491935;3.9;.556989;62.473118;
2005-04-30;0;161.8;null;null;224.7;6.162791;11;33.9;1010.905814;921.868182;30.183333;24.775862;21.12;67.892857;10.3;1.265116;63.534884;
2005-05-31;0;199;null;null;234.6;4.526882;4;16.3;1012.337634;922.474194;28.841935;23.230323;19.354839;60.556452;7;1.579426;63.010753;
2005-06-30;9;218.3;null;null;243.9;4.606742;0;0;1014.19186;923.988764;28.248276;22.666897;18.510345;57.206897;7;2.001124;64.157303;
2005-07-31;9;288.4;null;null;288.3;2.623656;0;0;1015.504301;925.439785;28.441935;22.312258;17.548387;53.766129;7;1.713978;63.655914;
2005-08-31;9;374.9;null;null;299.9;3.053763;0;0;1013.134409;924.265591;30.425806;24.360645;19.109677;46.282258;5.2;1.909677;61.763441;
2005-09-30;0;364.6;null;null;229.7;5.222222;4;52.1;1010.592222;922.424444;32.47;26.414667;21.51;48.075;7;1.718271;56.644444;
2005-10-31;0;443.3;null;null;294.7;4.430108;2;26.6;1007.582796;920.74086;34.229032;28.197419;23.029032;41.758065;5;1.446237;51.397849;
2005-11-30;0;143.8;null;null;137;8.280899;26;313.4;1008.785227;920.159551;29.455172;24.154483;20.7;73.482759;5;.595402;56.404494;
2005-12-31;0;125.7;null;null;127.2;8.344086;21;464.8;1008.748387;919.451613;28.119355;23.525161;20.241935;73.806452;3;.462366;52.258065;
2006-01-31;0;248.2;null;null;244.6;6.817204;13;163.7;1008.901075;919.762366;31.003226;25.183871;20.783871;61.177419;6;1.064516;62.473118;
2006-02-28;0;91.2;null;null;144.9;8.47619;16;269.5;1009.222619;919.738095;29.378571;24.139286;20.685714;76.973214;3.5;.419048;61.785714;
2006-03-31;0;95.8;null;null;174.3;8.053763;19;337.1;1009.798925;920.233333;28.854839;23.772903;20.522581;78.266129;3;.572043;59.354839;
2006-04-30;0;117;null;null;207.9;6.966667;16;245.2;1010.621111;920.636667;28.696667;23.806667;20.22;72.325;5;.751111;61.666667;
2006-05-31;0;193.7;91.171101;91.171101;251.3;5.193548;3;3.2;1012.923656;922.989247;28.796774;23.241935;19.145161;57.508065;5;1.053763;62.419355;
2006-06-30;0;242.5;72.860395;12.628899;265.4;3.550562;1;.6;1015.273034;924.604494;27.636667;21.800667;17.173333;49.683333;5;1.640449;62.808989;
2006-07-31;0;295;81.757638;0;268.9;3.44086;0;0;1014.907527;924.713978;28.690323;22.447097;17.606452;43.41129;5;1.437634;62.580645;
2006-08-31;5;390.2;141.914776;4;314.1;2.698925;1;4;1011.897849;923.029032;31.167742;24.756129;19.348387;44.959677;4.2;1.794624;60.645161;
2006-09-30;0;318.4;119.578937;18.5;215;5.8;4;18.5;1011.414943;922.343333;31.703333;25.467333;20.686667;55.2;7;1.356667;58.6;
2006-10-31;0;148;107.568057;107.568057;143.4;8.688172;20;309;1010.210753;920.583871;29.2;23.903226;20.516129;77.33871;4;.8;59.677419;
2006-11-30;0;146.7;107.013164;107.013164;162;8.078652;16;274.7;1009.342697;919.632584;28.883333;23.861333;20.193333;76.266667;5;1.302247;60.224719;
2006-12-31;0;159.2;121.536044;121.536044;169.5;7.946237;17;204.2;1009.851613;920.593548;29.641935;24.70129;20.787097;79.258065;4.2;.575269;62.043011;
2007-01-31;0;142.5;126.434602;126.434602;null;7.736559;19;163.7;1009.537634;920.370652;29.693548;24.932903;21.029032;76.572581;5;.452401;63.11828;
2007-02-28;0;96.2;95.992795;95.992795;147.4;8.455357;18;197.5;1010.20119;920.630952;28.503571;23.585;20.478571;82.875;5.2;1.082169;59.285714;
2007-03-31;0;243.1;122.72181;122.72181;258.6;5.822581;8;86.2;1010.395699;921.313978;30.590323;24.922581;20.654839;65.887097;5.1444;1.541407;63.397849;
2007-04-30;0;217.3;114.708274;108.47819;226.4;5.691011;6;45;1010.363855;921.483146;30.944828;25.18;20.92069;65.387931;10.1;1.530337;62.921348;
2007-05-31;0;244.3;106.319022;19.4;285.9;3.569892;2;19.4;1011.188043;921.997849;30.777419;24.532258;19.716129;58.830645;5;1.506452;63.11828;
2007-06-30;5;277;81.662642;0;266;2.022472;0;0;1014.251685;923.967416;28.84;22.807586;18.08;57.591667;5.1444;1.693545;63.573034;
2007-07-31;5;348;94.715944;0;290.5;3.024194;0;0;1013.509677;923.645161;30.006452;23.523226;18.393548;51.612903;5;2.092019;61.075269;
2007-08-31;9;377.9;89.201807;0;319;1.445055;0;0;1013.676404;923.717582;30.072414;23.288276;17.544828;45.698276;6;2.496703;60.923077;
2007-09-30;9;438.7;123.603577;0;298.8;2.132022;0;0;1011.833708;922.960674;32.313333;25.72;19.75;37.325;6;2.242895;53.438202;
2007-10-31;0;402.7;158.129004;46.8;266.1;5.16129;4;47;1008.224731;920.030108;33.570968;27.271613;21.754839;42.951613;5;1.252688;51.075269;
2007-11-30;0;244.8;137.167596;58.6;192.3;7.730556;13;58.6;1007.194444;918.782222;31.873333;26.116;21.783333;59.591667;5;.984737;56.333333;
2007-12-31;0;175.8;121.536044;121.536044;181.6;7.763441;16;203.4;1008.6;919.508602;29.490323;24.541935;20.258065;68.266129;5.2;1.011828;59.462366;
