Nome: SAO MATEUS
Codigo Estacao: 83550
Latitude: -18.71388888
Longitude: -39.8486111
Altitude: 25
Situacao: Fechada
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2011-07-31;null;74.2;118.448525;118.448525;196.3;4.704225;6;120.7;1017.842254;1014.770423;27.967742;21.707097;17.309677;null;null;null;59.5;
2011-08-31;null;80;124.794502;32.596587;215.7;4.043011;4;18.8;1016.897849;1013.903226;28.641935;22.38129;18.019355;79.217742;null;null;60;
2011-09-30;null;105.4;123.471663;38.13083;216.3;4.966667;12;33.8;1018.423333;1015.278889;28.19;21.916667;17.366667;72.658333;null;null;60;
2011-10-31;null;78.8;139.063751;139.063751;127.1;7.88172;22;213.3;1013.452688;1010.284946;28.2;23.711613;20.46129;82.016129;null;null;58.225806;
2011-11-30;null;74.6;138.720066;138.720066;114.4;8.3;17;193.8;1013.823333;1010.667778;28.213333;23.644;20.233333;81.3;null;null;59.5;
2011-12-31;null;78.2;152.075527;149.310389;143.5;7.451613;18;127.6;1011.644086;1008.466667;30.222581;25.420645;22.067742;81.895161;null;null;59.516129;
2012-01-31;null;85.3;152.90256;143.02425;207.7;6.225806;21;122.5;1012.610753;1009.432258;31.187097;25.994839;22.587097;80.782258;null;null;60.387097;
2012-02-29;null;96.4;138.828146;120.394517;264.9;4.494253;18;103;1013.424138;1010.257471;32.1;26.122759;21.965517;76.112069;null;null;59.827586;
2012-03-31;null;116.6;142.987707;78.207176;264.1;4.333333;7;36.8;1013.012903;1009.739785;32.36129;26.314839;21.922581;76.266129;null;null;61.193548;
2012-04-30;null;97.3;132.195893;55.347117;221.9;5.155556;12;48.5;1012.778889;1009.616667;31.973333;26.017333;21.993333;77.841667;null;null;60.166667;
2012-05-31;null;87.7;123.397636;58.958206;161.7;6.225806;10;55.5;1015.932609;1012.824731;28.596774;23.278065;19.741935;81.717742;null;null;60;
2012-06-30;null;72.2;119.215423;38.403865;204.5;4.016949;8;36.4;1017.175;1014.168333;29.88;23.613333;19.706667;null;null;null;59.333333;
2012-07-31;null;79.3;120.283978;114.685892;195;4.784946;12;114.9;1017.326087;1014.05914;28.064516;22.157419;17.974194;81.798387;null;null;59.83871;
2012-08-31;null;78.6;123.496149;123.496149;226;5.924731;24;252.7;1019.823656;1016.855914;26.987097;22.047742;18.529032;80.153226;null;null;59.354839;
2012-09-30;null;91.4;127.365532;99.471849;198;5.166667;11;42.1;1017.253333;1014.104444;28.17;22.894;19.066667;76.883333;null;null;60;
2012-10-31;null;96.1;141.612459;76.98166;264.4;5;15;51.7;1014.707527;1011.552688;29.925806;24.343871;19.780645;75.387097;null;null;60;
2012-11-30;null;71.5;142.831383;142.831383;103.2;8.155556;21;265.6;1011.216667;1007.997778;29.07;24.748;21.256667;83.475;null;null;59;
2012-12-31;null;104.1;158.268766;89.069118;324.8;3.354839;5;12.3;1011.152688;1007.919355;32.787097;26.942581;22.667742;75.822581;null;null;60;
2013-01-31;null;95.7;155.358693;155.358693;219.6;6.053763;15;160.7;1012.283696;1009.056989;32.303226;26.587097;22.6;78.741935;null;null;59.83871;
2013-02-28;null;97.4;137.276307;29.557893;253.7;4.642857;10;8.9;1012.75;1009.619048;33.507143;26.978571;22.428571;75.553571;null;null;60;
2013-03-31;null;117.7;147.389456;34.003936;256.1;5.021505;3;28.5;1012.101075;1009.087097;33.896774;27.290323;22.851613;75.572581;null;null;60;
2013-04-30;null;82.2;128.507698;57.045386;150.5;6.822222;null;55.8;1013.768889;1010.701111;30.22;24.861333;21.206667;79.508333;null;null;59.833333;
2013-05-31;null;84.3;124.944112;45.243316;189.2;5.354839;null;44.6;1015.675806;1012.51129;29.635484;23.71871;19.725806;null;null;null;59.354839;
2013-06-30;null;70.2;118.530612;8.947893;211.6;3;null;8.6;1016.948333;1013.838333;29.693333;23.454;19.35;null;null;null;59;
2013-07-31;null;83.9;120.86271;83.953695;183.1;5.021505;null;83.9;1018.235484;1015.027957;28.187097;22.335484;18.6;81.637097;null;null;59.354839;
2013-08-31;null;82.4;123.313457;73.147399;216.1;4.537634;null;73.1;1017.991398;1014.954839;27.858065;22.135484;17.612903;78.814516;null;null;59.677419;
2013-09-30;null;82;128.254989;48.040101;178.7;6.5;null;48;1017.046667;1013.897778;28.643333;23.172;19.083333;78.083333;null;null;59.666667;
2013-10-31;null;92;138.269247;93.811692;168.1;7.11828;null;93.8;1015.767391;1012.572043;28.23871;23.489032;19.716129;77.959677;null;null;59.677419;
2013-11-30;null;84.4;143.878016;143.878016;200.3;6.355556;null;344;1013.284444;1010.018889;30.016667;24.994667;20.816667;78.966667;null;null;59.166667;
2013-12-31;null;63.2;153.683045;153.683045;153;7.204301;null;235;1010.591398;1007.295699;30.248387;25.813548;22.445161;84.064516;null;null;58.870968;
2014-01-31;null;83.5;154.531155;145.97344;245;5.053763;null;110.1;1014.358065;1011.190323;31.512903;26.424516;22.609677;78.435484;null;null;60;
2014-02-28;null;96.5;135.836998;104.616467;254.4;4.595238;null;75.6;1014.075;1010.933333;32.332143;26.58;22.225;75.946429;null;null;60;
2014-03-31;null;98.5;144.330817;88.913426;227;5.774194;null;70.6;1013.970652;1010.808602;32.167742;26.528387;22.441935;77.475806;null;null;59.516129;
2014-04-30;null;106;131.329898;65.348976;225;4.622222;null;56.5;1013.726667;1010.55;31.34;25.716;21.866667;77.166667;null;null;59.666667;
2014-05-31;null;98.4;126.989141;10.991633;220.5;4.671429;null;5.4;1015.562857;1012.39;30.567742;24.303871;20.06129;null;null;null;60;
2014-06-30;null;64.2;117.165662;117.165662;161.3;5.888889;null;124.9;1017.53;1014.331111;28.643333;23.075333;19.353333;81.741667;null;null;60.283333;
2014-07-31;null;61.2;119.437964;114.805347;159.3;6.108696;null;114.3;1019.515054;1016.497849;27.070968;21.996774;18.603226;83.080645;null;null;59.354839;
2014-08-31;null;77.7;123.094318;123.094318;225.1;4.57971;null;144.6;1018.907353;1015.731884;27.654839;21.907097;17.867742;null;null;null;59.736842;
2014-09-30;null;92.4;128.235974;51.654839;242;5.072222;null;32.5;1017.324444;1014.188889;28.776667;23.220667;18.533333;75.2;null;null;60;
2014-10-31;null;86.2;137.884753;137.884753;182.6;6.666667;null;255.7;1016.294624;1013.141935;28.264516;23.44;19.554839;77.266129;null;null;59.83871;
2014-11-30;null;80.9;143.478187;122.556977;212.6;6.511111;null;71;1013.171111;1010.016667;29.583333;24.942667;21.143333;77.866667;null;null;60;
2014-12-31;null;95.2;153.674165;82.092083;247;5.752688;null;51;1013.451613;1010.163441;31.396774;25.872903;21.632258;76.895161;null;null;59.83871;
2015-01-31;null;119.2;157.375029;24.528469;327;3.397849;null;11.2;1014.406522;1011.116129;34.009677;27.068387;22.235484;72.943548;null;null;60;
2015-02-28;null;91;137.624168;88.207579;219.9;5.380952;null;86.6;1013.192857;1010.085714;33.092857;27.075;22.789286;77.571429;null;null;59.107143;
2015-03-31;null;89;145.090779;145.090779;234.1;5.569892;null;177.2;1012.635484;1009.487097;32.393548;26.739355;22.580645;79.08871;null;null;59.83871;
2015-04-30;null;95.1;130.619258;94.42531;180;5.911111;null;80.9;1013.315556;1010.162222;30.77;25.450667;21.496667;78.333333;null;null;59.5;
2015-05-31;null;77.3;124.912657;124.912657;149.9;7.010753;null;158.5;1016.551613;1013.36129;28.577419;23.651613;19.951613;81.201613;null;null;59.516129;
2015-06-30;null;71.3;116.81081;113.15085;175.9;5.544444;null;109.1;1018.751111;1015.694444;27.836667;22.920667;19.586667;83.566667;null;null;58.833333;
2015-07-31;null;55.5;119.412535;62.867656;178.3;5.817204;null;33.8;1018.936559;1015.832258;27.522581;22.250968;18.493548;84.387097;null;null;59.83871;
2015-08-31;null;75.8;124.750549;20.079076;167.7;5.55914;null;50.7;1018.669565;1015.735484;27.748387;22.40129;18.374194;78.419355;null;null;60;
2015-09-30;null;112.8;133.958072;11.567428;247.7;3.7;null;6.9;1015.337778;1012.145556;30.4;24.813333;20.266667;75.016667;null;null;60;
2015-10-31;null;96.8;144.535506;30.247577;225.3;5.322581;null;29;1015.163441;1012.016129;30.003226;25.085161;20.732258;76.072581;null;null;59.83871;
2015-11-30;null;79.3;151.605672;21.318345;211.2;5.983333;null;20.9;1011.808989;1008.537778;32.55;26.995333;22.44;75.4;null;null;60;
2015-12-31;null;67.7;160.609963;32.612106;269.8;5.043011;null;32.5;1013.68172;1010.551613;32.958065;27.459355;22.73871;73.443548;null;null;59.677419;
2016-01-31;null;66.8;156.957246;156.957246;168.6;7.301075;null;158.1;1011.863441;1008.606452;31.522581;26.643226;22.854839;80.5;null;null;59.677419;
2016-02-29;null;99.5;null;null;280.3;6.133333;null;8.1;1014.62;1011.503333;33.413793;null;23.765517;null;null;null;59.655172;
2016-03-31;null;119.7;null;null;275.1;6.967742;null;49.8;1015.229032;1012.122581;33.654839;null;23.680645;null;null;null;59.354839;
2016-04-30;null;101;null;null;252.6;6.5;null;21.9;1015.186667;1012.04;33.01;null;22.556667;null;null;null;59.666667;
2016-05-31;null;null;null;null;null;null;null;12.9;null;null;null;null;null;null;null;null;null;
2016-06-30;null;41.4;null;null;163.1;6.6;null;42.4;1018.972414;1016.313333;28.796667;null;19.263333;null;null;null;58.333333;
2016-07-31;null;47.3;null;null;200.1;4.83871;null;71.4;1019.841935;1016.66129;28.245161;null;18.780645;null;null;null;60;
2016-08-31;null;63.2;null;null;187;6.741935;null;17.8;1019.19;1016.012903;28.709677;null;18.96129;null;null;null;58.709677;
2016-09-30;null;78;null;null;205.2;7.4;null;30.6;1018.283333;1015.103333;29.58;null;20.086667;null;null;null;60;
2016-10-31;null;103.7;null;null;165.8;8;null;59.3;1015.939286;1012.429032;30.377419;null;21.06129;null;null;null;59.354839;
2016-11-30;null;85.5;null;null;124.9;8.8;null;217.6;1013.846667;1010.693333;29.86;null;21.676667;null;null;null;58.333333;
2016-12-31;null;117.1;null;null;189;8.064516;null;137.3;1013.145161;1010.019355;31.529032;null;22.690323;null;null;null;60;
2017-01-31;null;122.1;null;null;258.4;7.548387;null;49;1014.345161;1011.196774;32.309677;null;22.709677;null;null;null;59.677419;
2017-02-28;null;79.9;null;null;183.7;7.928571;null;166.5;1014.242857;1011.192857;31.582143;null;22.828571;null;null;null;60;
2017-03-31;null;101.1;null;null;243;6.548387;null;129.3;1013.896774;1010.854839;32.112903;null;22.541935;null;null;null;59.677419;
2017-04-30;null;null;null;null;null;null;null;2.4;null;null;null;null;null;null;null;null;null;
2017-05-31;null;72.6;null;null;153.4;6.741935;null;200.2;1017.203226;1014.106452;28.467742;null;20.032258;null;null;null;57.419355;
2017-06-30;null;59.3;null;null;191.9;5.5;null;181.3;1019.116667;1015.956667;28.52;null;19.433333;null;null;null;59;
2017-07-31;null;58.4;null;null;213.2;5.866667;null;108.4;1021.916667;1019.735484;26.374194;null;17.664516;null;null;null;58.387097;
2017-08-31;null;57;null;null;153.5;6.741935;null;35.4;1019.825806;1016.667742;27.096774;null;16.974194;null;null;null;60;
2017-09-30;null;46.2;null;null;172;7.933333;null;89.1;1021.326667;1018.106667;27.29;null;18.363333;null;null;null;59.333333;
2017-10-31;null;72.5;null;null;233.9;7.870968;null;12.1;1016.403226;1013.274194;30.629032;null;20.558065;null;null;null;59.677419;
2017-11-30;null;48.7;null;null;135.6;8.766667;null;122.8;1014.01;1010.516667;30.23;null;21.246667;null;null;null;58.666667;
2017-12-31;null;null;null;null;132.8;8.612903;null;329.4;1012.576667;1009.322581;31.067742;null;22.348387;null;null;null;56.774194;
2018-01-31;null;105.3;null;null;252;7.16129;null;45.1;1013.516129;1010.396774;33.219355;null;22.770968;null;null;null;60;
2018-02-28;null;63.5;null;null;162.7;8.071429;null;205.2;1012.789286;1009.6;31.246429;null;22.785714;null;null;null;60;
2018-03-31;null;84.3;null;null;255.1;null;null;90.2;1012.473333;null;32.677419;null;23.129032;null;null;null;null;
2018-04-30;null;70.2;null;null;153.5;null;null;181.2;1016.163333;null;30.506667;null;21.443333;null;null;null;null;
2018-05-31;null;72.7;null;null;192.6;null;null;189.4;1017.996774;null;29.354839;null;20.035484;null;null;null;null;
2018-06-30;null;58.8;null;null;169.7;null;null;48.3;1019.58;null;29.133333;null;19.623333;null;null;null;null;
2018-07-31;null;null;null;null;null;null;null;.2;null;null;null;null;null;null;null;null;null;
2018-08-31;null;65.9;null;null;null;null;null;115.8;1019.348387;null;28.893548;null;19.441935;null;null;null;null;
2018-09-30;null;75.2;null;null;null;null;null;30.2;1016.803333;null;29.813333;null;19.98;null;null;null;null;
2018-10-31;null;80.1;null;null;null;null;null;151.1;1014.919355;null;30.270968;null;21.4;null;null;null;null;
2018-11-30;null;63.1;null;null;null;null;null;238.9;1014.573333;null;30.463333;null;21.996667;null;null;null;null;
2018-12-31;null;67.7;null;null;null;null;null;230.3;1013.903333;null;31.125806;null;22.3;null;null;null;null;
2019-01-31;null;102.2;null;null;null;null;null;14.2;1015.619355;null;32.935484;null;22.764516;null;null;null;null;
2019-02-28;null;103.4;null;null;null;null;null;36.8;1012.681481;null;34.632143;null;23.971429;null;null;null;null;
2019-03-31;null;118.2;null;null;null;null;null;135.2;1013.8;null;33.567742;null;23.654839;null;null;null;null;
2019-04-30;null;82.6;null;null;null;null;null;66.6;1013.833333;null;32.336667;null;23.01;null;null;null;null;
2019-05-31;null;70.1;null;null;null;null;null;155.1;1015.4;null;30.719355;null;21.674194;null;null;null;null;
2019-06-30;null;67.5;null;null;null;null;null;119.7;1019.6;null;29.233333;null;19.7;null;null;null;null;
2019-07-31;null;null;null;null;null;null;null;15.5;null;1014.966667;null;null;18.16;null;null;null;null;
2019-08-31;null;62.1;null;null;null;null;null;150.2;1021.485185;null;27.322222;null;18.455556;null;null;null;null;
2019-09-30;null;78.4;null;null;null;null;null;43.5;1018.276667;null;28.886667;null;19.55;null;null;null;null;
2019-10-31;null;76.3;null;null;null;null;null;197.1;1016.135484;null;29.625806;null;20.735484;null;null;null;null;
2019-11-30;null;83;null;null;null;null;null;297.7;1013.643333;null;30.9;null;21.553333;null;null;null;null;
2019-12-31;null;82.8;null;null;null;null;null;144.8;1013.554839;null;31.170968;null;22.351613;null;null;null;null;
2020-01-31;null;71.3;null;null;null;null;null;326.9;1012.377419;null;31.516129;null;22.925806;null;null;null;null;
2020-02-29;null;79.1;null;null;null;null;null;43.1;1013.5;null;33.206897;null;23.365517;null;null;null;null;
2020-03-31;null;null;null;null;null;7.137097;null;152.6;1013.706452;1010.770968;null;null;22.493548;null;null;null;96.935484;
2020-04-30;null;null;null;null;null;5.75;null;33.4;1015.41;1012.433333;null;null;21.67;null;null;null;96.933333;
2020-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;5.560345;13;61.5;1018.6;1015.766667;null;null;19.116667;null;null;null;96.766667;
2020-07-31;null;null;null;null;null;4.516129;18;61.9;1018.94;1015.94;null;null;18.136667;null;null;null;96.806452;
2020-08-31;null;null;null;null;null;5.9375;17;78.7;1019.521429;1016.521429;null;null;18.317857;null;null;null;96.964286;
2020-09-30;null;null;null;null;null;5.927419;5;49.8;1018.067742;1015.080645;null;null;19.153333;null;null;null;96.933333;
2020-10-31;null;null;null;null;null;8.145161;15;174.2;1014.187097;1011.229032;null;null;21.651613;null;null;null;96.83871;
2020-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;6.572581;10;91.1;1013.66129;1010.43871;null;null;22.487097;null;null;null;94.096774;

