Nome: CACAPAVA DO SUL
Codigo Estacao: 83959
Latitude: -30.52
Longitude: -53.48
Altitude: 450
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1975-09-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;14;null;null;null;null;2.202247;null;151.3;null;24.956667;18.485333;12.58;77.6;4;2.595506;null;null;
1974-12-31;18;null;null;null;null;1.892473;null;254.7;null;25.774194;19.785161;14.680645;77.580645;4;2.526882;null;null;
1975-01-31;9;null;null;null;null;1.935484;null;99.4;null;27.848387;21.943871;16.319355;74.137097;6;2.44086;null;null;
1975-02-28;9;null;null;null;null;1.880952;null;83.2;null;28.278571;22.257143;17.407143;79.3125;4;2.566667;null;null;
1975-03-31;9;null;null;null;null;2.505376;null;183.9;null;25.229032;20.418065;16.670968;83.653226;4;2.591398;null;null;
1975-04-30;18;null;null;null;null;1.511111;null;47.8;null;22.893333;17.884;14.116667;81.441667;5;2.662222;null;null;
1975-05-31;9;null;null;null;null;2.55914;null;102.9;null;19.409677;15.20129;12.003226;84.879032;5;2.445161;null;null;
1975-06-30;9;null;null;null;null;2.494382;null;135.7;null;16.69;12.775333;9.793333;88.283333;4;2.588889;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1975-09-30;9;null;null;null;null;3.977778;16;209.6;null;18.45;14.360667;10.983333;85.808333;5;3.005556;null;null;

