Nome: CRUZEIRO DO SUL
Codigo Estacao: 82704
Latitude: -7.610736
Longitude: -72.681324
Altitude: 214.19
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1986-01-31;0;69;null;null;86.5;6.817204;16;155.3;null;990.192473;30.719355;24.527097;16.56129;86.193548;4.5;.217204;24.336957;
1986-02-28;null;50.3;null;null;63.8;5.083333;21;272.5;null;987.214286;30.371429;24.03;16.321429;null;2.4;.220238;null;
1986-03-31;null;50.8;null;null;66.3;4.419355;20;413.9;null;987.635484;30.43871;24.137419;16.267742;null;2.4;.255914;null;
1986-04-30;null;56;null;null;58.9;4.911111;18;211.4;null;986.721111;31.01;24.275333;16.526667;null;3.4;.403333;null;
1986-05-31;null;57.4;null;null;132.4;5.193548;15;152.8;null;988.176344;31.064516;24.503871;16.441935;null;2.4;.425806;null;
1986-06-30;null;82.6;null;null;207.7;4.066667;null;27;null;989.867778;30.913333;23.626;13.51;null;2.4;.286667;null;
1986-07-31;null;93.1;null;null;171.4;4.473118;null;51.2;null;992.227957;30.774194;22.730968;12.222581;null;3.4;.583871;null;
1986-08-31;null;78.4;null;null;157.2;4.193548;null;108.2;null;989.041935;31.490323;23.99871;14.064516;null;6;.527957;null;
1986-09-30;null;66.8;null;null;104.6;4.433333;null;97.2;null;989.906667;30.786667;23.594;14.216667;null;3;.502222;null;
1986-10-31;null;81.1;null;null;119.8;5.107527;null;142.1;null;988.298925;31.206452;24.133548;14.764516;null;2.4;.391398;null;
1986-11-30;null;69.1;null;null;59.9;5.544444;17;178.8;null;986.553333;31.203333;24.220667;15.163333;null;2.4;.266667;null;
1986-12-31;null;57.5;null;null;54.4;5.365591;21;360.9;null;987.62043;30.86129;24.547742;15.306452;null;3;.393548;null;
1987-01-31;null;54.8;null;null;57.9;4.827957;24;414.4;null;988.108602;30.96129;24.27871;14.522581;null;null;null;null;
1987-02-28;null;48.5;null;null;48.7;5.702381;null;249.9;null;988.080952;30.553571;23.858571;13.603571;null;null;null;null;
1987-03-31;null;null;null;null;119.3;5.494624;null;127;null;986.732258;32.135484;24.647742;13.503226;null;null;null;null;
1987-04-30;null;61.3;null;null;84.4;5.077778;15;384.1;null;987.923333;31.103333;23.900667;13.03;null;null;null;null;
1987-05-31;null;71;null;null;null;4.225806;null;126.4;null;988.711828;31.012903;23.183871;11.406452;null;null;null;null;
1987-06-30;null;null;null;null;null;4.355556;null;96;null;990.748889;30.316667;22.698;10.74;null;null;null;null;
1987-07-31;null;null;null;null;null;4.344086;null;49.8;null;988.573118;32.106452;23.938065;11.835484;null;null;null;null;
1987-08-31;null;null;null;null;154;3.516129;null;73.4;null;989.388172;32.216129;23.473548;10.996774;null;null;null;null;
1987-09-30;null;null;null;null;119.6;5.155556;null;183.8;null;988.786667;32.686667;24.276667;13.063333;null;null;null;null;
1987-10-31;null;null;null;null;121.3;5.010753;15;267;null;987.050538;32.883871;24.744516;13.625806;null;null;null;null;
1987-11-30;null;null;null;null;74.2;5.355556;19;329.4;null;986.453333;31.956667;24.017333;12.93;null;null;null;null;
1987-12-31;null;null;null;null;57.1;5.548387;16;210.2;null;987.107527;31.406452;24.563871;15.374194;null;null;null;null;
1988-01-31;null;null;null;null;46.6;5.806452;17;304.6;null;987.427957;31.570968;24.783871;15.470968;null;null;null;null;
1988-02-29;null;null;null;null;null;5.482759;20;347.8;null;986.447126;31.344828;24.713103;16.158621;null;null;null;null;
1988-03-31;null;null;null;null;33.3;5.043011;19;439.6;null;987.375269;31.493548;25.220645;17.248387;null;null;null;null;
1988-04-30;null;null;null;null;31.5;5.366667;22;448.7;null;987.767778;31.376667;24.962667;17.203333;null;null;null;null;
1988-05-31;null;null;null;null;44.9;4.784946;null;183;null;989.415054;29.93871;24.046452;16.732258;null;null;null;null;
1988-06-30;null;null;null;null;94.1;4.177778;null;56.8;null;990.955556;29.216667;23.349333;15.963333;null;null;null;null;
1988-07-31;null;null;null;null;192.5;3.709677;null;7.8;null;991.791398;30.903226;24.005161;16.974194;null;null;null;null;
1988-08-31;null;null;null;null;null;5.013514;5;null;null;989.356757;33.42;26.496667;20.072;null;null;null;null;
1988-09-30;null;null;null;null;124.5;5.552941;null;38;null;988.284706;33.482759;26.509286;21.131034;null;null;null;null;
1988-10-31;null;null;null;null;120.7;4.774194;null;161.1;null;986.443011;32.654839;26.488387;21.858065;null;null;null;null;
1988-11-30;null;null;null;null;97.8;5.677778;null;242.4;null;987.48;31.903333;25.772;21.676667;null;null;null;null;
1988-12-31;null;null;null;null;77.3;6.075269;17;151.4;null;986.634409;31.351613;25.585161;21.741935;null;null;null;null;
1989-01-31;null;null;null;null;54.4;5.290323;15;203.2;null;987.595699;30.309677;25.297419;21.719355;null;null;null;null;
1989-02-28;null;null;null;null;83.7;5.654762;18;177.3;null;987.978571;30.957143;25.430714;21.532143;null;null;null;null;
1989-03-31;null;null;null;null;72.3;5.709677;23;448.5;null;987.304301;30.593548;25.043871;21.529032;null;null;null;null;
1989-04-30;null;null;null;null;null;5.555556;17;240.8;null;987.507778;30.786667;25.241333;21.633333;null;null;null;null;
1989-05-31;null;null;null;null;147;4.817204;null;221.3;null;989.934409;30.351613;24.904516;20.687097;null;null;null;null;
1989-06-30;null;null;null;null;null;5.022222;null;219.2;null;989.935556;30.09;24.838667;20.69;null;null;null;null;
1989-07-31;null;null;null;null;null;3.827957;null;69.2;null;991.343011;30.2;23.887097;18.196774;null;null;null;null;
1989-08-31;null;null;null;null;null;5.182796;null;84.8;null;989.562366;31.951613;25.641935;20.36129;null;null;null;null;
1989-09-30;null;null;null;null;127.1;4.822222;null;37.8;null;988.003333;32.78;25.559333;20.296667;null;null;null;null;
1989-10-31;null;null;null;null;55.5;5.408602;19;473.9;null;988.505376;31.751613;25.498065;21.074194;null;null;null;null;
1989-11-30;null;null;null;null;116.9;5.644444;17;124.4;null;986.322222;32.436667;26.198;21.973333;null;null;null;null;
1989-12-31;null;null;null;null;80.9;6.462366;17;233.6;null;986.574194;32.658065;26.347097;22.432258;null;null;null;null;
1990-01-31;null;48.3;null;null;null;.75914;24;380.7;null;987.524731;30.812903;25.327097;22.003226;null;null;null;null;
1990-02-28;null;50.6;null;null;null;.765476;17;258.8;null;988.171429;31.207143;25.748571;21.814286;null;null;null;null;
1990-03-31;null;50.2;null;null;null;.758065;25;418.8;null;988.565591;31.103226;25.691613;22.083871;null;null;null;null;
1990-04-30;null;55.8;null;null;null;.657778;null;160.2;null;988.232222;31.456667;25.754;21.686667;null;null;null;null;
1990-05-31;null;67.8;null;null;null;.580645;null;128.1;null;989.509677;31.054839;25.34129;21.045161;null;null;null;null;
1990-06-30;null;65.6;null;null;null;.555556;null;41;null;991.033333;30.683333;25.132;20.65;null;null;null;null;
1990-07-31;null;77.1;null;null;null;.524731;null;49.7;null;991.954839;30.035484;23.567097;18.141935;null;null;null;null;
1990-08-31;null;89.1;null;null;null;.495699;null;92.6;null;990.893548;32.432258;25.469677;19.6;null;null;null;null;
1990-09-30;null;77;null;null;null;.617778;null;192;null;989.972222;32.093333;25.064;19.973333;null;null;null;null;
1990-10-31;null;66.3;null;null;null;.705376;17;274.4;null;988.094624;32.483871;26.205161;22.058065;null;null;null;null;
1990-11-30;null;44.3;null;null;null;.796667;23;480.2;null;987.774444;30.87;25.496;22.196667;null;null;null;null;
1990-12-31;null;53.7;null;null;null;.753763;23;371.6;null;987.439785;31.3;25.613548;22.135484;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;117.7;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;183.8;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;322.6;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;192.8;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;65.2;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;19.7;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;3.1;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;186;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;143.4;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;137.5;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;241;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;163.3;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;234.6;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;246.8;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;109.6;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;76.4;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;20.6;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;129.3;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;177.3;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;181.4;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-01-31;0;57.8;null;null;93.6;7.543478;19;284.2;null;990.879348;31.774194;25.977419;21.403226;80.153226;6;1.202174;11.902174;
1993-02-28;0;39.5;null;null;85.7;7.535714;18;454.8;null;990.730952;31.860714;25.827857;21.6;82.357143;5;.875;16.666667;
1993-03-31;0;48.2;null;null;68.5;7.935484;22;294.6;null;991.734409;31.519355;25.687097;21.748387;83.072581;10;.884946;15.150538;
1993-04-30;0;39.6;null;null;73.5;7.866667;23;133.5;null;991.098889;31.276667;25.997333;22.196667;82.175;5.5;.573333;14.277778;
1993-05-31;0;55.9;null;null;172.2;6.086022;null;47.9;null;991.287097;32.180645;25.973548;20.874194;77.967742;5.5;.653763;23.763441;
1993-06-30;0;52.7;null;null;155;6.055556;null;68.9;null;993.435556;31.496667;25.504667;20.126667;75.891667;5;.651111;26.460674;
1993-07-31;0;62.9;null;null;202.3;5.55914;null;90.2;null;993.8;31.606452;24.44129;18.503226;75.25;7.9;.77957;29.462366;
1993-08-31;0;63.9;null;null;187.5;5.333333;null;39.6;null;994.394624;32.151613;25.034194;18.812903;73.362903;5;.813978;30.215054;
1993-09-30;0;81.8;null;null;148.3;6.688889;null;121.7;null;991.732222;33.326667;26.075333;20.936667;76.241667;5;1.025556;24.111111;
1993-10-31;0;57.1;null;null;105.1;7.494624;19;148.5;null;988.786022;32.803226;26.176129;21.696774;77.862903;7;.747312;20.645161;
1993-11-30;0;44.5;null;null;88.9;7.766667;22;376.6;null;987.207778;31.953333;26.093333;21.82;81.616667;5.4;.555556;17.166667;
1993-12-31;0;null;null;null;null;7.80597;15;203.1;null;986.595522;33.013636;26.251818;22.254545;82.920455;4.3;.237313;15.059701;
1994-01-31;0;47.2;null;null;70.8;7.891304;19;210.2;null;987.397826;31.554839;25.876129;21.987097;81.733871;5;.536957;14.293478;
1994-02-28;0;42;null;null;67.8;8;21;311.3;null;988.117857;31.632143;25.812857;21.925;82.741071;2.4;.247619;15.77381;
1994-03-31;0;44.6;null;null;77.8;7.817204;22;303;null;988.364516;32.109677;26.010968;21.680645;81.991935;3.4;.178495;15.806452;
1994-04-30;0;40.5;null;null;82.4;7.888889;22;338.5;null;988.742222;32.03;25.936;21.343333;82.175;2.4;.162921;14.222222;
1994-05-31;0;47.9;null;null;null;6.967742;null;194.6;null;989.449462;31.687097;25.514194;20.625806;81.016129;5;.433333;18.709677;
1994-06-30;0;50.1;null;null;null;6.466667;null;159;null;991.06;31.663333;25.396667;19.846667;76.925;5;.495556;20.944444;
1994-07-31;0;68.8;null;null;204.5;4.451613;null;41.5;null;991.603226;32.025806;24.985161;17.925806;71.524194;5;.644086;24.032258;
1994-08-31;0;86.2;null;null;197.7;4.666667;null;70.3;null;990.817204;33.890323;25.961935;18.345161;69.459677;7.5;.353763;24.247312;
1994-09-30;0;69.5;null;null;127.8;6.733333;null;37.1;null;989.717778;33.32;26.348667;19.883333;72.041667;6.4;.37;18.944444;
1994-10-31;0;55.2;null;null;120.3;7.322581;18;165.2;null;987.845161;32.925806;25.808387;20.283871;78.991935;5;.493548;17.903226;
1994-11-30;0;48.4;null;null;102.9;7.466667;20;128.7;null;987.61;32.553333;25.601333;18.446667;78.5;6;.494444;18.055556;
1994-12-31;0;45.3;null;null;84.7;7.634409;19;181;null;987.413978;31.896774;25.929677;20.035484;80.419355;5;.660215;13.602151;
1995-01-31;0;60.9;null;null;null;7.27957;16;230.2;null;988.210753;32.477419;26.608387;21.822581;77.201613;5;.623656;18.11828;
1995-02-28;0;44.8;null;null;null;8.190476;null;248.7;null;988.253571;31.739286;26.13;22.167857;80.928571;5;.478571;11.369048;
1995-03-31;0;38.5;null;null;64.5;8.16129;23;315.7;null;987.648387;31.903226;26.269032;22.351613;81.766129;2.4;.216129;13.870968;
1995-04-30;0;49.3;null;null;102.2;7.2;null;168.9;null;987.893333;32.206667;26.442;22.076667;78.508333;5;.535556;18.5;
1995-05-31;0;47;null;null;122.8;6.935484;16;127.6;null;989.895699;31.141935;25.506452;20.854839;79.362903;5;.249462;21.182796;
1995-06-30;0;50.9;null;null;100.9;6.211111;null;76.5;null;990.698889;31.83;25.447333;20.42;77.483333;5;.466667;24.111111;
1995-07-31;0;65.7;null;null;185.8;4.763441;null;82.4;null;989.807527;33.212903;25.890968;19.906452;73.685484;5;.275269;26.182796;
1995-08-31;0;73.5;null;null;144.8;6.301075;null;90.7;null;989.604301;33.96129;26.119355;19.680645;72.564516;5;.439785;21.182796;
1995-09-30;0;65.1;null;null;132.5;6.988889;null;172.6;null;990.045556;33.596667;26.320667;20.486667;73.616667;7.5;.493333;17.722222;
1995-10-31;0;68.8;null;null;152.1;6.580645;null;161.9;null;987.672043;34.309677;26.848387;20.790323;73.983871;7.9;.316129;21.021505;
1995-11-30;0;53.8;null;null;109.6;6.988889;16;164.6;null;987.58;33.116667;26.424;21.37;78.483333;6;.886667;20.111111;
1995-12-31;0;50.1;null;null;91;7.892473;23;359.9;null;988.155914;31.935484;25.805161;21.335484;81.790323;6;.747312;13.494624;
1996-01-31;0;41.3;null;null;null;9.139785;23;272.4;null;987.315054;30.964516;25.547097;21.435484;82.008065;5;.45914;8.333333;
1996-02-29;0;39.7;null;null;46.4;8.643678;20;386.4;null;987.911494;31.686207;25.849655;21.527586;82.793103;5;.243678;9.827586;
1996-03-31;0;51.1;null;null;78.4;9.032258;26;243.3;null;987.768817;31.409677;25.990323;21.754839;81.822581;2.9;.135484;9.247312;
1996-04-30;null;38.7;null;null;74.5;null;21;119.2;null;null;31.386667;null;21.606667;null;null;null;null;
1996-05-31;null;46.1;null;null;112.7;null;null;63.4;null;null;31.935484;null;21.774194;null;null;null;null;
1996-06-30;null;51.9;null;null;118.8;null;null;61.4;null;null;29.726667;null;19.073333;null;null;null;null;
1996-07-31;0;71.2;null;null;220.3;4.684783;null;12.4;null;994.784783;32.264516;25.42129;19.048387;69.137097;5;.282609;26.358696;
1996-08-31;0;60.8;null;null;173.2;6.44086;null;79.7;null;993.149462;32.845161;25.89871;20.293548;74.266129;5;.310753;23.172043;
1996-09-30;0;58.9;null;null;141.4;7.411111;null;106.8;null;991.892222;32.456667;26.09;20.806667;75.341667;6;.265556;18.944444;
1996-10-31;0;52.2;null;null;106;8.096774;20;335.2;null;990.494624;32.183871;26.110968;21.577419;80.395161;2.9;.143011;14.83871;
1996-11-30;0;45.7;null;null;106;7.933333;null;205.4;null;989.106667;31.69;25.944;21.71;80.358333;3.9;.182222;15.466667;
1996-12-31;0;57.8;null;null;118.6;8.075269;15;184.1;null;990.034409;32.33871;26.412903;21.7;78.83871;1.3;.136559;17.043011;
1997-01-31;0;52.8;null;null;74.8;7.548387;18;207.2;null;989.491398;32.909677;26.525806;22.274194;80.266129;2.4;.235484;42.741935;
1997-02-28;0;42;null;null;50.1;8.119048;21;216.5;null;990.227381;31.614286;25.985;21.996429;81.232143;5;.291667;46.904762;
1997-03-31;0;46.4;null;null;47.1;8.333333;23;269.6;null;990.165591;32.254839;26.32;22.119355;81.33871;2.4;.175269;49.247312;
1997-04-30;0;51.4;null;null;97.1;6.711111;16;123.8;null;991.295556;32.643333;26.664667;22.26;78.825;2.4;.213333;52;
1997-05-31;0;47.5;null;null;105.7;7.225806;17;120.7;null;992.7;31.570968;25.672258;21.770968;81.120968;2.9;.194624;51.72043;
1997-06-30;0;56.7;null;null;99.7;5.465909;null;41.2;null;991.379545;33.4;26.189655;21.493333;77.672414;1.3;.160227;54.431818;
1997-07-31;0;83.8;null;null;207.9;4.784946;null;18.5;null;993.356989;34.554839;26.497419;20.609677;71.685484;2.4;.190323;55.591398;
1997-08-31;0;64.4;null;null;143.3;6.548387;null;54.1;null;993.910753;32.16129;25.525806;20.519355;74.282258;3.9;.38172;54.086022;
1997-09-30;0;74.3;null;null;149.4;5.944444;null;95.7;null;990.914444;34.27;27.26;22.316667;73.9;3.9;.355556;53.888889;
1997-10-31;0;65;null;null;111.8;6.483871;17;130.6;null;989.873118;33.993548;27.037419;22.896774;77.709677;3.9;.472043;53.763441;
1997-11-30;0;51.7;null;null;104.9;7.2;17;180.5;null;990.013333;32.64;26.498667;22.58;80.691667;3.4;.424444;53.333333;
1997-12-31;0;50.2;null;null;82.4;6.11828;17;181;null;990.472043;32.503226;26.836129;22.864516;80.120968;2.9;.368817;53.655914;
1998-01-31;0;49;null;null;73;6.677419;21;160.7;null;990.119355;33.148387;27.013548;23.229032;81.887097;2.9;.303226;48.225806;
1998-02-28;0;43.9;null;null;45.7;6.952381;19;226.3;null;990.803571;33.160714;27.124286;23.167857;81.535714;3.9;.254762;46.666667;
1998-03-31;0;52.1;null;null;72.7;6.913978;17;278.3;null;990.396774;33.458065;27.127742;22.967742;81.83871;2.4;.139785;43.010753;
1998-04-30;0;47;null;null;98.7;6.133333;17;142.9;null;990.804444;32.846667;27.050667;22.906667;81.95;7.5;.376667;45.944444;
1998-05-31;0;57.6;null;null;145.6;5.247312;null;143.7;null;993.087097;32.203226;25.625161;20.645161;81.040323;6;.439785;43.763441;
1998-06-30;0;54;null;null;null;5.011111;null;67.6;null;994.412222;31.953333;25.218667;19.923333;83.975;2.9;.252222;46;
1998-07-31;0;72.9;null;null;211.8;2.924731;null;18.6;null;993.465591;33.874194;26.276774;20.722581;80.306452;3.9;.126882;58.989247;
1998-08-31;0;77.3;null;null;181.5;3.735632;null;39.1;null;991.821839;34.731034;27.003448;21.568966;78.043103;2.9;.203448;61.735632;
1998-09-30;0;96;null;null;179.9;4.077778;null;52.6;null;991.51;34.466667;26.851333;21.003333;71.558333;2.9;.398889;65.044444;
1998-10-31;0;65;null;null;132.7;6.010753;null;222.4;null;990.651613;33.680645;26.999355;22.264516;76.919355;7.5;.283871;51.505376;
1998-11-30;0;40.6;null;null;80.4;6.188889;23;360;null;989.871111;31.85;25.906;22.226667;84.1;2.9;.238889;47.255556;
1998-12-31;0;null;null;null;null;6.365591;16;220.9;null;989.541935;32.770968;26.36129;22.145161;79.733871;2.9;.416129;48.827957;
1999-01-31;0;null;null;null;null;7.107527;23;363.6;null;990.02043;31.129032;25.823871;22.229032;82.33871;2.9;.32043;36.827957;
1999-02-28;0;null;null;null;null;6.892857;23;394.7;null;990.57381;31.860714;25.873571;22.057143;82.455357;2.9;.178571;38.095238;
1999-03-31;0;59.3;null;null;97.5;6.580645;17;381.3;null;989.356989;32.916129;26.347742;22.209677;80.129032;10.1;.467742;26.817204;
1999-04-30;0;42.9;null;null;67.5;6.588889;19;291.4;null;992.683333;31.586667;25.59;21.436667;81.325;5;.258889;22.211111;
1999-05-31;0;40.8;null;null;95.7;6.075269;21;308;null;992.996774;30.964516;25.543226;21.590323;81.25;1.3;.124731;27.612903;
1999-06-30;0;48.5;null;null;83;5.566667;null;140.5;null;992.532222;31.563333;25.336;20.543333;79.016667;2.4;.126667;34.188889;
1999-07-31;0;58.6;null;null;177.7;4.462366;null;56.3;null;994.494624;31.912903;25.123871;19.635484;76.112903;7.5;.306452;39.532609;
1999-08-31;0;84.1;null;null;210.8;4.989247;null;55.1;null;994.055914;33.251613;25.160645;18.467742;76.427419;5;.293548;41.473118;
1999-09-30;0;65.6;null;null;167.9;6.122222;null;130.1;null;991.278889;34.05;26.608;21.51;83.133333;2.9;.382222;40.066667;
1999-10-31;0;61.7;null;null;144.2;6.83871;15;124.4;null;991.502151;33.232258;25.825806;21.187097;83;5;.351613;35.365591;
1999-11-30;0;57.2;null;null;137.3;6.588889;17;141.2;null;989.568889;33.126667;25.900667;20.933333;81.241667;10.1;.687778;34.588889;
1999-12-31;0;48.4;null;null;68.1;8.215054;22;278.4;null;989.165591;32.222581;26.016774;22.13871;84.548387;2.9;.283871;30.451613;
2000-01-31;0;58.8;null;null;84.2;8.365591;21;331.1;null;989.154839;32.222581;25.891613;21.714706;83.895161;5;.306452;39.494624;
2000-02-29;0;50.1;null;null;81.5;8.206897;22;252.3;null;990.711494;32.213793;25.768276;21.513333;82.103448;2.9;.294253;45.735632;
2000-03-31;0;null;null;null;63.7;7.844156;21;245.5;null;989.606494;32.615385;25.8776;21.753846;82.42;2.9;.3;48.337662;
2000-04-30;0;45.2;null;null;89.4;8.155556;24;396;null;991.302222;31.826667;25.52;21.613333;83.508333;2.9;.268889;38.411111;
2000-05-31;0;49.4;null;null;131.9;7.11828;15;122.1;null;992.129032;31.615152;25.573548;20.833333;81.516129;2.9;.255914;51.408602;
2000-06-30;0;51.1;null;null;116.1;6.544444;12;115.8;null;992.772222;31.936667;25.317333;20.715625;81.683333;2.4;.374444;47.722222;
2000-07-31;0;60.2;null;null;159;5.677419;10;141.7;null;993.58172;30.077143;23.952903;18.409091;80.540323;2.9;.263441;54.784946;
2000-08-31;0;65;null;null;154.2;6.301075;15;134.2;null;992.505376;32.896774;25.707097;20.554839;85.532258;2.9;.147312;49.72043;
2000-09-30;0;72.5;null;null;171.2;5.471264;10;185.5;null;990.65977;33.046667;26.156552;20.257576;85.456897;5;.282759;57.827586;
2000-10-31;0;68;null;null;150.7;5.806452;13;166.7;null;990.998925;33.828125;26.459355;21.658824;88.774194;2.4;.188172;58.44086;
2000-11-30;0;63.3;null;null;90.9;7.244444;14;108.5;null;988.074444;33.641935;27.147333;22.609677;89.1;2.9;.336667;55.866667;
2000-12-31;0;63.9;null;null;116.3;6.88172;17;115.1;null;990.105376;33.3625;26.923226;22.384375;90.153226;2.9;.295699;55.268817;
2001-01-31;0;52.4;null;null;88.6;7.634409;23;224.1;null;991.512903;31.7;25.994839;21.896875;92.483871;5;.382796;41.311828;
2001-02-28;0;45.3;null;null;56.4;8.488095;19;169.2;null;990.269048;32.564286;26.127857;22.225;92.732143;2.4;.272619;48.214286;
2001-03-31;0;54.2;null;null;77.2;7.978495;20;182.5;null;991.052688;32.56129;26.189677;22.221212;92.967742;2.9;.275269;55.043011;
2001-04-30;0;51.7;null;null;126.9;6.811111;21;249.4;null;988.763333;33.1;26.283333;22.075;92.925;5;.284444;56.688889;
2001-05-31;0;47.1;null;null;137.1;6.795455;14;200.7;null;989.3625;32.503333;26.096552;21.609375;92.775862;5;.301136;56.545455;
2001-06-30;0;61.3;null;null;123.1;5.733333;12;58.6;null;991.863333;30.416129;24.199333;19.275;91;5;.545556;60.588889;
2001-07-31;0;62.6;null;null;158.5;6.172043;15;158.2;null;990.710753;30.4;24.942581;20.5;89.75;2.4;.176344;63.075269;
2001-08-31;0;103.4;null;null;228.4;4.141304;3;34.9;null;991.103261;32.85;26.347097;20.745161;85.066667;1.8;.136957;69.663043;
2001-09-30;0;null;null;null;141.9;5.309524;11;63.6;null;988.857895;31.614815;25.42;19.986667;89.27;3;.313158;34.880952;
2001-10-31;0;73.6;null;null;150.8;6.645161;17;182.1;1005.382558;986.864516;32.558065;26.458065;22.635484;89.354839;3;.27957;9.322581;
2001-11-30;0;63.2;null;null;105.8;7.5;16;170;1004.474157;985.776667;32.026667;26.535333;23.306061;90.733333;8;.788889;11.655556;
2001-12-31;0;65.6;null;null;87.8;8.333333;22;241.6;1003.784146;985.450538;30.641176;25.956774;22.660606;86.879032;5;.849462;39.139785;
2002-01-31;0;71.8;null;null;99.6;7.946237;18;228.3;1005.368605;986.729032;31.203448;26.106935;22.7;85.120968;5;.913978;49.516129;
2002-02-28;0;56.5;null;null;65.1;8.607143;18;305.1;1005.450667;986.103571;31.347826;26.173214;22.704;86.535714;5;.75;48.095238;
2002-03-31;0;62;null;null;107.4;8.172043;21;210;1005.785714;986.392473;31.524138;26.153226;22.822581;86.016129;7;.645161;51.827957;
2002-04-30;0;57.4;null;null;107.4;8.2;20;302.6;1005.529885;985.484884;31.085714;26.012593;22.693103;86.375;4;.766667;49.722222;
2002-05-31;0;55.6;null;null;128.1;7.053763;15;182.7;1006.967816;988.878409;31.083333;25.998571;22.578571;86.016129;5;.763441;50.322581;
2002-06-30;0;74.8;null;null;126.8;6.155556;9;28.3;1009.177528;990.001111;30.243333;24.899333;20.586667;87.516667;5;.888889;49.722222;
2002-07-31;0;64.6;null;null;152.2;6.795699;13;47.3;1009.140698;991.162069;30.087097;24.859355;20.796774;87.733871;5;.967742;51.344086;
2002-08-31;0;89.5;null;null;145.9;6.182796;6;38.8;1007.939744;989.765591;31.993548;25.936129;21.470968;84.5;5;.774194;50.215054;
2002-09-30;0;85.4;null;null;168;6.355556;11;107.6;1006.993258;988.948889;32.4;26.278;21.736667;82.575;5;.807778;51.5;
2002-10-31;0;85.7;null;null;128.3;7.870968;16;173.2;1005.203297;987.253763;32.33871;26.468387;22.522581;84.322581;6;1.322581;55;
2002-11-30;0;68.5;null;null;90.5;7.588889;17;154.1;1005.68427;987.762222;31.08;25.782;22.22;88.9;5;1.041111;49.222222;
2002-12-31;0;57.7;null;null;62.3;8.451613;22;205.6;1005.806818;987.152688;30.26129;25.767742;22.922581;87.604839;7;.913978;49.096774;
2003-01-31;0;68.9;141.579487;141.579487;86.6;8.376344;21;261.9;1005.602778;986.183529;31.540625;26.305806;22.494444;84.620968;5;.870968;49.946237;
2003-02-28;0;53.4;120.454112;120.454112;46.2;8.619048;20;258.2;1005.524;986.122619;30.53871;25.952857;22.719444;86.785714;5;1.097619;46.845238;
