Nome: PORTO NACIONAL
Codigo Estacao: 83064
Latitude: -10.71083333
Longitude: -48.40638888
Altitude: 243.28
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-08-31;0;268.2;null;null;275.4;1.817204;null;19.2;null;985.276344;35.590323;27.123871;19.703226;51.048387;6.3;1.372043;60.634921;
1985-09-30;0;246.3;null;null;191.2;3.266667;null;168.5;null;983.922222;35.42;27.668667;21.193333;55.683333;8.3;1.517778;60.166667;
1985-10-31;0;101;null;null;136.6;7.419355;21;333.8;null;983.551613;31.93871;25.920645;21.929032;79.782258;5.8;1.05914;69.516129;
1985-11-30;0;100.7;null;null;153;7.177778;19;208.5;null;983.7;31.673333;26.009333;22.163333;79.183333;6;1.415556;69.5;
1985-12-31;0;60.1;null;null;103.6;7.741935;25;511.5;null;983.406452;29.480645;24.817419;21.745161;86.846774;4.5;1.197849;69.193548;
1986-01-31;36;76.4;null;null;154.9;7.204301;22;200.5;null;984.275269;31.077419;25.279355;21.841935;84.701613;6.6;1.176344;69.347826;
1986-02-28;0;73.8;null;null;139.2;7.154762;21;338.8;null;984.239286;31.482143;25.467143;21.860714;83.196429;7.1;.803571;68.928571;
1986-03-31;0;72.2;null;null;132.9;7.602151;23;301;null;984.268817;31.287097;25.66;22.106452;84.25;3.6;.501075;69.784946;
1986-04-30;0;74.1;null;null;143.6;5.888889;16;99;null;983.463333;31.736667;25.972667;22.39;84.091667;4.5;.508889;70;
1986-05-31;0;148.4;null;null;263.8;2.806452;null;18.7;null;983.958065;33.493548;26.694194;21.429032;71.451613;5;.783871;70;
1986-06-30;0;195.4;null;null;270.2;1.577778;null;1;null;986;33.43;25.147333;18.446667;60;5;1.135556;70;
1986-07-31;0;187.8;null;null;225.6;2.548387;null;0;null;986.910753;34.358065;26.37871;19.987097;54.854839;5.8;1.05914;70;
1986-08-31;0;216.9;null;null;242.8;3.173913;null;23.4;null;984.41087;35.373333;27.339333;20.629032;54.783333;8.3;1.242391;67.391304;
1986-09-30;0;266.7;null;null;204.2;2.588889;null;27.2;null;984.372222;35.943333;28.47;21.956667;49.275;7.5;1.425556;69;
1986-10-31;18;121.6;null;null;145;7;20;197.4;null;984.347312;32.090323;26.345161;22.409677;76.846774;6.6;.852688;68.817204;
1986-11-30;0;147.3;null;null;207.1;4.822222;15;160.4;null;982.76;32.716667;26.887333;22.443333;72.041667;5.8;.735556;69.555556;
1986-12-31;0;94.6;null;null;143.5;7.247312;18;261.8;null;983.751613;31.516129;25.766452;22.083871;81.620968;5;.550538;69.139785;
1987-01-31;0;94.7;null;null;189.5;6.580645;23;256.4;null;983.776344;32.274194;25.984516;21.93871;80.693548;8;.686022;69.247312;
1987-02-28;0;77.6;null;null;135;6.892857;20;144.2;null;983.759524;31.642857;25.945714;22.339286;81.535714;7.5;.784524;70;
1987-03-31;9;69.7;null;null;110.1;7.795699;23;350.2;null;983.055914;30.912903;25.542581;22.36129;86.516129;5.5;.543011;69.569892;
1987-04-30;0;129.2;null;null;223.6;4.7;null;203.9;null;983.467778;33.696667;27.079333;22.263333;74.65;5.8;.841111;69.444444;
1987-05-31;0;159.4;null;null;289.2;2.516129;null;46.1;null;983.462366;34.416129;27.440645;22.248387;71.217742;3.6;.667742;70;
1987-06-30;0;215.5;null;null;272;2.077778;null;0;null;985.336667;35.106667;26.844667;20.346667;60.925;5;.883333;70;
1987-07-31;0;260.5;null;null;310.5;.763441;null;0;null;984.292473;35.790323;26.613548;18.9;52.5;3;.333333;70;
1987-08-31;0;280;null;null;244.8;2.075269;null;0;null;983.532258;36.951613;28.455484;21.209677;49.080645;5;.722581;68.172043;
1987-09-30;0;230.4;null;null;116.4;7.055556;null;120;null;983.324444;35.953333;28.426667;22.333333;55.583333;6;1.021111;62.333333;
1987-10-31;0;147.9;null;null;199.7;4.591398;null;148;null;982.139785;34.46129;27.769032;22.912903;71.596774;6.3;.570968;69.569892;
1987-11-30;0;95.3;null;null;153.3;6.9;17;187.8;null;982.556667;32.35;26.652;22.77;81.425;6.3;.856667;69.888889;
1987-12-31;0;76.1;null;null;117.5;7.408602;22;307.3;null;982.863441;31.280645;26.280645;23;84.508065;5;.645161;69.462366;
1988-01-31;0;88.5;null;null;165;6.483871;20;162.8;null;983.06129;32.4;26.446452;22.748387;81.846774;4.6;.631183;69.569892;
1988-02-29;0;65.3;null;null;107.2;8.482759;17;240.9;null;981.998851;31.913793;26.207586;23;85.551724;7.5;.791954;69.310345;
1988-03-31;0;71.6;null;null;131.3;7.731183;20;228.6;null;983.494624;31.764516;26.176774;22.7;83.104839;3.5;.795699;69.784946;
1988-04-30;0;82.7;null;null;183.8;5.933333;18;284;null;983.165556;32.283333;26.589333;22.83;80.883333;3.3;.372222;69.777778;
1988-05-31;0;149;null;null;249.5;3.645161;null;36.9;null;984.141935;33.993548;27.058065;21.645161;70.685484;4.8;.717204;70;
1988-06-30;0;200.8;null;null;272.4;2.333333;null;0;null;985.597778;34.08;25.792667;19.313333;60.333333;5.5;1.405556;70;
1988-07-31;18;253.6;null;null;321.8;1.208791;null;0;null;986.672527;34.141935;25.747742;18.448387;47.913793;4.5;1.662637;70;
1988-08-31;18;312.2;null;null;329.1;.419355;null;0;null;985.127957;35.751613;26.507097;17.490323;39.733871;7.5;1.658065;68.924731;
1988-09-30;0;313.6;null;null;224.3;2.411111;null;13.4;null;983.567778;36.783333;28.720667;21.57;43.058333;7.6;1.735556;53.444444;
1988-10-31;18;158.6;null;null;142.6;6.791209;15;137.3;null;982.407692;34.24;27.422667;23;69.916667;5;1.095604;69.230769;
1988-11-30;0;115.1;null;null;131.8;6.855556;null;152.2;null;983.248889;32.48;26.656667;22.793333;75.808333;4.6;1.337778;69.555556;
1988-12-31;0;80.3;null;null;140.8;7.182796;20;219.9;null;982.743011;30.822581;25.929032;22.490323;81.5;6.6;1.135484;69.139785;
1989-01-31;0;77.9;null;null;162.6;7.184783;18;267.1;null;983.326087;31.023333;25.193333;21.735484;82.9;4.5;.980435;69.130435;
1989-02-28;0;72;null;null;null;6.825;null;96;null;983.69;31.075;25.408333;21.767857;82.239583;6;.99875;69.75;
1989-03-31;0;59.7;null;null;110.8;7.802198;23;250.7;null;983.374725;30.648276;25.106897;21.754839;85.818966;6;1.049451;68.681319;
1989-04-30;0;68.8;null;null;null;6.746835;19;202.5;null;983.444872;31.83;25.8;22.246667;83.6125;6.3;.870513;69.871795;
1989-05-31;0;119;null;null;null;4.040541;null;115.8;null;985.008108;32.947059;25.807059;21.010345;71.458333;4.1;.747297;69.864865;
1989-06-30;0;150.6;null;null;248.4;3.4;null;.2;null;985.153333;33.37;25.886;20.013333;66.875;5;.973333;70;
1989-07-31;0;214.4;null;null;246.3;2.230769;null;.7;null;986.137363;33.67931;25.471724;18.735484;57.416667;4.1;.934066;70;
1989-08-31;0;259.6;null;null;247.4;3.090909;null;23.1;null;984.767045;35.761538;27.893077;21.412903;52.175926;6.6;1.334091;70;
1989-09-30;0;213.2;null;null;207.1;4.422222;null;29.2;null;982.812222;35.643333;28.19;22.503333;59.3;5;.818889;68.777778;
1989-10-31;0;155;null;null;176;5.771739;17;210.7;null;983.702174;33.81;26.914;22.029032;71.008333;5.5;.502174;69.130435;
1989-11-30;0;93.9;null;null;151.6;7.183908;20;289.4;null;982.486207;31.914286;26.290714;22.46;80.446429;5;.635632;69.655172;
1989-12-31;0;52.5;null;null;null;9.383562;16;380.7;null;983.545205;28.08;24.261333;22.046667;89.102941;4;.705479;66.849315;
1990-01-31;0;114.2;null;null;null;5.525;null;175;null;982.86125;33.895238;27.341905;22.537931;74.369565;4.1;.6525;69.25;
1990-02-28;0;54.7;null;null;null;7.65;null;88.4;null;983.671667;null;null;22.3;null;7.6;.768333;68.5;
1990-03-31;0;67.3;null;null;null;5.541667;null;183.2;null;983.730556;null;null;22.182609;80.611111;4.1;.418056;69.027778;
1990-04-30;0;106.4;null;null;null;3.833333;null;47.2;null;982.945833;34.786667;27.496;22.172;73.025;4.5;.563889;69.444444;
1990-05-31;0;125.1;null;null;null;3.523256;null;90.3;null;984.00814;33.775;27.03;22.244828;73.638889;5;.876744;70;
1990-06-30;null;116.2;null;null;null;null;null;0;null;985.902174;null;null;20.027778;null;4;null;70;
1990-07-31;0;217.6;null;null;231.1;2.695652;null;3.3;null;985.275;34.81;26.516;20.176667;57.258065;4.5;.544565;69.891304;
1990-08-31;0;300.9;null;null;265.5;2.409639;null;0;null;985.650602;36.203226;27.989677;20.709677;44.095238;6;.871084;69.879518;
1990-09-30;0;200.5;null;null;178.9;6.683333;null;null;null;984.728333;34.956667;27.971333;22.89;null;6.3;.686667;67;
1990-10-31;0;174.1;null;null;197.4;5.548387;null;null;null;983.945161;34.648387;27.832258;23.251613;null;4.1;.279032;69.354839;
1990-11-30;0;128.7;null;null;221.6;5.3;null;null;null;983.455;34.356667;27.578667;22.66;null;4.6;.31;69.666667;
1990-12-31;0;119.9;null;null;169.8;6.322581;null;null;null;983.108065;33.164516;27.083226;22.874194;null;2.5;.040323;69.83871;
1991-01-31;0;70.9;null;null;102.3;7.629032;null;null;null;984.196774;30.741935;25.38;22.364516;null;3.1;.127419;68.709677;
1991-02-28;0;88;null;null;135.8;6.803571;null;null;null;984.092857;32.878571;26.6;22.721429;null;3.3;.616071;69.821429;
1991-03-31;0;75.8;null;null;127.3;7.483871;null;null;null;983.585484;31.503226;25.826452;22.490323;null;5;.779032;68.870968;
1991-04-30;0;83.2;null;null;179.8;6.066667;null;null;null;983.905;32.416667;26.238667;22.453333;null;3.3;.55;69.333333;
1991-05-31;0;136.8;null;null;216.3;3.16129;null;null;null;984.279032;33.729032;26.826452;22.183871;null;2.5;.245161;69.83871;
1991-06-30;0;197.5;null;null;277.7;.966667;null;null;null;985.72;34.723333;26.262;19.7;null;2.8;.166667;70;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;0;298;null;null;259.2;1.770492;null;null;null;987.590164;35.696774;26.798065;18.948387;null;5;.686885;63.770492;
1991-09-30;0;251.1;null;null;164.1;4.671642;null;3.6;null;984.319403;35.506667;27.804667;21.3;null;5.5;.785075;65.820896;
1991-10-31;0;180.5;null;null;186.2;5.516854;null;113.3;null;982.460674;34.437037;27.508889;22.796774;68.293103;5;.32809;70;
1991-11-30;0;111.6;null;null;null;7.590361;17;244;null;982.216667;31.945455;25.964545;21.97931;81.072917;4.6;.458333;68.809524;
1991-12-31;0;75.3;null;null;null;7.219512;null;126.5;null;981.85;31.36;25.971;22.404348;82.715909;3.3;.410959;69.589041;
1992-01-31;0;81.8;null;null;101.2;8.056818;18;258.8;null;981.744318;31.192593;25.89037;22.458621;82.410714;4.1;.645455;67.272727;
1992-02-29;0;52.7;null;null;null;7.178082;15;320.2;null;983.532877;30.022727;25.186364;21.952174;85;4.5;.473973;60.479452;
1992-03-31;0;128.1;null;null;166.1;5.23913;null;104.8;null;982.603261;33.403333;27.019333;22.733333;75.558333;4.6;.276087;66.304348;
1992-04-30;0;101.1;null;null;195.9;4.685393;null;245.2;null;982.092135;33.186207;26.531034;22.072414;77.336207;3.3;.155056;66.067416;
1992-05-31;0;null;null;null;291.9;1.946237;null;37.3;null;982.404301;35.025806;27.060645;21.164516;67.185484;3.3;.196774;69.784946;
1992-06-30;0;null;null;null;284.7;1.595506;null;0;null;984.753933;34.633333;26.389333;20.003333;57.775862;4.1;.773034;70;
1992-07-31;0;null;null;null;277.2;1.588235;null;0;null;986.098824;35.060714;25.979286;18.303571;49.303571;3.3;.550588;70;
1992-08-31;0;null;null;null;269.9;2.107527;null;0;null;984.966667;36.754839;27.794194;19.970968;42.145161;5.5;.617204;69.569892;
1992-09-30;0;null;null;null;null;5.597403;null;9;null;982.198701;36.18;29.088;23.456;53.1;6.6;.653247;65.324675;
1992-10-31;0;null;null;null;164.6;6.703297;null;134.1;null;983.048352;33.906667;27.134667;22.616667;70.933333;5;.172527;70;
1992-11-30;0;null;null;null;127;7.593023;15;155.7;null;981.580233;31.846429;26.127857;22.328571;77.508929;6;.281395;68.837209;
1992-12-31;0;null;null;null;null;8.692308;null;139.8;null;982.38;30.436842;24.570526;21.9;83.5625;4.1;.212308;69.076923;
1993-01-31;0;null;null;null;null;5.19403;null;21.9;null;982.647761;33.928571;26.442857;22.28;70.333333;2.8;.09403;69.552239;
1993-02-28;0;null;null;null;null;7.702381;21;308.1;null;982.641667;30.882143;25.097143;21.825;83.580357;4.5;.089286;68.809524;
1993-03-31;0;null;null;null;174.5;6.032609;null;188.7;null;982.921739;null;null;22.312903;78.241667;6.6;.213043;69.782609;
1993-04-30;0;null;null;null;209.7;4.666667;null;203.2;null;982.011111;null;null;22.52;76.016667;0;0;69.555556;
1993-05-31;0;null;null;null;268;2.85;null;77.7;null;983.05375;null;null;22.430435;67.98913;4.1;.0925;69.25;
1993-06-30;0;null;null;null;null;1.794521;null;0;null;985.09589;33.842105;25.93;19.6625;55.072917;3.5;.089041;70;
1993-07-31;0;null;null;null;null;1.147541;null;0;null;984.647541;35.147368;25.736842;18.617647;49.894737;4.1;.219672;70;
1993-08-31;0;null;null;null;null;3.448718;null;10.8;null;984.162821;35.464;27.9248;21.924;51.288462;3.3;.042308;70;
1993-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-03-31;0;null;null;null;null;7.75;23;346.2;null;982.688043;30.96;25.662;22.28;83.717742;4.1;.716304;69.673913;
1994-04-30;0;null;null;null;null;5.608696;null;134;null;983.126087;32.885;26.544444;22.511111;77.590909;3.8;.591304;69.130435;
1994-05-31;0;null;null;null;null;2.603175;null;44.9;null;983.5;34.289474;27.28125;22.48;68.764706;3.5;.584127;69.52381;
1994-06-30;0;null;null;null;null;3.309859;null;23.4;null;984.838028;33.268182;26.480952;21.563636;65.943182;3.8;.730986;70;
1994-07-31;0;null;null;null;null;1.822222;null;0;null;985.928889;null;null;null;null;4.1;.793333;70;
1994-08-31;0;null;null;null;null;.735632;null;0;null;984.981609;35.889286;26.875714;18.544828;45.616071;4.6;.77931;70;
1994-09-30;0;null;null;null;null;3.52381;null;0;null;983.603175;36.413636;28.989474;21.814286;41.470588;5.8;.973016;62.857143;
1994-10-31;0;null;null;null;null;6.244898;null;null;null;982.953061;35.247619;28.29;23.07;null;3.3;.136735;67.959184;
1994-11-30;0;null;null;null;null;7.657143;null;119.3;null;982.525714;32.534615;26.735;23.02;83.088235;3.3;.512857;69.571429;
1994-12-31;0;null;null;null;null;7.483871;21;468.4;null;982.725806;32.112903;26.16;22.522581;80.951613;4.6;.669892;69.032258;
1995-01-31;0;null;null;null;null;6.483871;16;128.1;null;983.409677;32.53871;26.136774;22.541935;80.370968;5;.760215;69.569892;
1995-02-28;0;null;null;null;null;8.507042;19;404.6;null;984.250704;31.211111;25.622609;22.625926;83.858696;3.5;.687324;69.295775;
1995-03-31;0;null;null;null;null;7.83871;20;257.7;null;982.946237;31.954839;26.107097;22.670968;83.645161;5;.734409;69.569892;
1995-04-30;0;null;null;null;null;6.662338;19;236.6;null;982.716883;31.3;25.9488;22.966667;87.460526;3.3;.376623;69.480519;
1995-05-31;0;null;null;null;null;5.870968;null;57.3;null;984.03871;32.412903;26.586452;22.912903;null;3;.536559;69.782609;
1995-06-30;0;null;null;null;null;2.269663;null;1;null;985.461798;33.473333;25.463333;19.28;null;3.3;.38427;69.213483;
1995-07-31;0;null;null;null;null;1.963855;null;0;null;985.080723;34.073333;25.766923;19.083333;55.91;4.1;.537349;70;
1995-08-31;0;null;null;null;null;.91954;null;0;null;984.706897;35.964516;26.946897;19.135484;45.043103;5;.486207;70;
1995-09-30;0;null;null;null;null;2.719101;null;0;null;984.061798;36.873333;29.14;22.553333;46.607143;5.5;.64382;68.539326;
1995-10-31;0;null;null;null;null;5.73913;null;118.6;null;982.333696;35.025806;27.862581;22.764516;65.798387;4.1;.625;69.111111;
1995-11-30;0;null;null;null;null;8.214286;16;153.4;null;982.555952;32.413333;26.746154;22.94;78.057692;5.3;.245238;69.642857;
1995-12-31;0;null;null;null;null;6.404494;16;245.1;null;983.340449;31.945161;26.311333;22.667742;78.824074;4.1;.248315;68.988764;
1996-01-31;0;null;null;null;null;5.271739;21;190.7;null;983.051087;32.412903;26.03871;22.254839;79.616667;8;.613043;67.173913;
1996-02-29;0;null;null;null;null;5.625;10;93.1;null;983.302985;31.96;26.475238;22.796;79.9375;3;.419403;68.4375;
1996-03-31;0;null;null;null;null;7.45122;null;180;null;983.458537;31.96129;25.982308;22.419355;82.869565;3.5;.339024;69.634146;
1996-04-30;0;null;null;null;null;5.820513;null;94.6;null;983.764557;32.323333;26.4184;23.02;81.375;3.3;.379487;69.102564;
1996-05-31;null;null;null;null;null;3.936508;null;36;null;985.032836;null;null;null;73.95;0;null;70;
1996-06-30;null;null;null;null;null;1.148148;null;0;null;986.3;null;null;null;62.611111;3.3;null;70;
1996-07-31;0;null;null;null;null;.868852;null;0;null;986.595082;null;null;null;null;3;.347541;67.704918;
1996-08-31;0;null;null;null;null;3.211268;null;1.1;null;984.505634;36.185185;27.698261;20.548148;53.521739;3;.233803;69.43662;
1996-09-30;0;null;null;null;null;3.666667;null;15.3;null;983.124242;37.516;29.247619;22.84;54.934211;5;.684848;68.787879;
1996-10-31;0;null;null;null;null;8.038462;null;102.9;null;983.267949;33.848276;27.327692;23.155172;77.49;4.6;.491026;67.428571;
1996-11-30;0;null;null;null;null;7.676923;null;100.7;null;981.763077;31.970833;26.821;23.52;82;3.5;.244615;69.538462;
1996-12-31;0;null;null;null;null;6.265625;null;117.8;null;982.560938;33.153846;27.229474;23.723077;81.105263;3.3;.565625;68.59375;
1997-01-31;null;null;null;null;null;null;null;3.7;null;null;null;null;null;null;null;null;null;
1997-02-28;0;null;null;null;null;6.083333;21;219.8;null;983.690476;32.378571;25.711429;21.360714;84.616071;9.3;.442857;69.166667;
1997-03-31;null;53.9;null;null;null;7.817204;30;461;null;983.430108;29.993548;24.988387;21.93871;88.580645;4.1;.366667;68.478261;
1997-04-30;null;75.5;null;null;null;5.829268;15;292.1;null;984.6;31.866667;26.138;22.403333;80.556818;3;.34878;69.390244;
1997-05-31;null;126.1;null;null;null;2.935484;null;25.7;null;986.248387;33.264516;26.083871;20.835484;null;3.6;.266129;70;
1997-06-30;null;156.4;null;null;null;1.508475;null;2.5;null;985.455932;34.51;25.83931;19.116667;null;2.8;.313559;70;
1997-07-31;null;210;null;null;null;1.016129;null;0;null;987.259677;34.929032;25.626452;17.958065;null;3;.367742;70;
1997-08-31;null;267.7;null;null;null;.854839;null;.4;null;986.682258;36.919355;27.624516;19.867742;null;4;.630645;70;
1997-09-30;null;201.2;null;null;null;5.283333;null;26.3;null;984.118333;36.146667;28.502667;23.003333;null;3.3;.286667;63.833333;
1997-10-31;null;167.8;null;null;null;4.032258;null;165.9;null;983.86129;35.367742;28.236774;23.325806;null;6.3;.527419;68.064516;
1997-11-30;0;146.2;null;null;null;3.966667;null;114.4;null;983.696667;35.326667;28.099333;22.78;null;4.6;.286667;68.166667;
1997-12-31;0;84.8;null;null;null;5.590164;16;215.2;null;984.621311;33.406452;26.874667;22.954839;null;4.6;.455738;69.344262;
1998-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-02-28;0;75.7;null;null;null;5.333333;19;257.4;null;984.631481;33.592857;27.423704;23.532143;null;5;.368519;69.444444;
1998-03-31;36;76.5;null;null;null;5.833333;20;112.7;null;984.236667;33.76129;27.097931;23.322581;null;3.3;.365;69.666667;
1998-04-30;0;121.9;null;null;null;2.05;null;69.4;null;983.596667;35.533333;28.936667;23.96;null;2;.241667;70;
1998-05-31;0;140.7;null;null;null;1.606557;null;36.2;null;985.298361;35.458065;27.833333;22.045161;null;3.5;.472131;68.852459;
1998-06-30;0;189.4;null;null;null;.3;null;28.3;null;986.751667;35.593333;27.030667;19.973333;null;3.3;.256667;70;
1998-07-31;0;229.2;null;null;null;.83871;null;0;null;986.608065;36.712903;27.248387;19.058065;null;2.5;.259677;70;
1998-08-31;0;313.5;null;null;null;1.540984;null;0;null;985.245902;38.129032;28.963333;20.880645;null;5;.3;64.262295;
1998-09-30;0;310.1;null;null;null;3.766667;null;8.2;null;984.413333;38.46;30.389333;23.486667;null;4;.455;40.666667;
1998-10-31;0;188.5;null;null;null;7.758621;null;73.1;null;984.375862;35.545161;28.419259;23.645161;null;4;.241379;62.241379;
1998-11-30;14;83.7;null;null;null;8.803571;19;292.9;null;983.994643;32.25;26.167692;22.82;null;3;.167857;68.214286;
1998-12-31;0;60.9;null;null;null;6.806452;17;228.1;null;984.38871;32.529032;26.672903;22.890323;null;4;.358065;69.354839;
1999-01-31;14;null;null;null;null;7.337079;23;374.1;null;983.783146;32.641935;26.310968;22.309677;80.981481;5;.157303;68.089888;
1999-02-28;0;null;null;null;null;7.238095;17;170.5;null;983.842857;32.253571;26.027857;22.182143;81.821429;3;.130952;68.928571;
1999-03-31;0;null;null;null;null;7.075269;20;151;null;983.349462;32.23871;26.323871;22.512903;81.379032;1;.032258;69.784946;
1999-04-30;0;null;null;null;null;5.611111;null;43.7;null;984.624444;33.676667;27.156667;22.773333;74.916667;1;.066667;70;
1999-05-31;0;null;null;null;null;4.516129;null;43.4;null;985.415054;33.358065;26.440645;21.532258;72.548387;2.3;.289247;69.892473;
1999-06-30;0;null;null;null;null;1.333333;null;0;null;985.244444;35.076667;26.598667;19.79;60.508333;1.7;.255556;69.222222;
1999-07-31;0;null;null;null;null;1.089888;null;0;null;986.861798;35.325806;26.32;18.983871;49.422414;2.3;.405618;70;
1999-08-31;0;null;null;null;null;2.129032;null;0;null;985.876344;36.674194;28.040645;20.209677;40.241935;2.4;.447312;65.326087;
1999-09-30;0;null;null;null;null;3.4;null;4.6;null;983.297778;37;29.298;22.446667;47.65;5;.777778;40.777778;
1999-10-31;36;null;null;null;185.5;5.397849;null;199.8;null;983.712903;35.806452;28.573548;23.032258;60.370968;5;1.287097;42.204301;
1999-11-30;0;null;null;null;130.7;6.688889;17;201.3;null;982.931111;null;null;22.793333;78.05;4.5;1.186667;69.888889;
1999-12-31;0;null;null;null;121.8;7.150538;22;417.7;null;983.001075;null;null;22.525806;81.346774;5.1;1.119355;69.354839;
2000-01-31;0;81.7;null;null;146;7.462366;21;271.7;null;982.667742;null;null;22.387097;81.120968;5;1.052688;69.462366;
2000-02-29;0;70.5;null;null;120.4;7.37931;25;320.5;null;984.658621;null;null;21.955172;83.353448;3.3;.929885;69.770115;
2000-03-31;0;90.3;null;null;172.5;6.021505;22;150.2;null;983.169892;null;null;22.270968;81.459677;4.8;1.051613;69.569892;
2000-04-30;0;108.6;null;null;199.5;5.877778;19;174.1;null;984.093333;32.443333;26.326;22.25;78.175;5.6;1.007778;69.888889;
2000-05-31;0;159.3;null;null;280.3;2.602151;4;15.6;null;984.54086;34.070968;26.912258;21.212903;66.120968;3.1;.908602;70;
2000-06-30;0;199.6;null;null;293.7;1.644444;0;0;null;985.512222;34.616667;26.453333;19.533333;58.75;3.3;1.013333;70;
2000-07-31;0;235.5;null;null;296;1.763441;0;0;null;984.935484;35.703846;27.266154;19.877419;52.927419;2.8;.902151;69.354839;
2000-08-31;0;273;null;null;283.5;2.333333;0;0;null;984.737634;37.125806;28.455484;20.677419;45.991935;4.8;1.16129;60.322581;
2000-09-30;0;203.4;null;null;194.8;4.977778;11;102;null;983.533333;35.18;28.191333;22.553333;60.816667;5.6;1.306667;52.298851;
2000-10-31;0;171.8;null;null;204;5.673913;9;172.4;null;983.508696;35.312903;27.669677;22.387097;67.116667;5.8;1.009783;69.247312;
2000-11-30;0;100.1;null;null;143.4;7.233333;18;303.1;null;981.378889;32.106667;26.316667;22.35;79.383333;5;1.365556;68.863636;
2000-12-31;0;82.9;null;null;127.7;7.784946;23;425.9;null;981.96129;31.7;25.991613;22.554839;82.16129;6.8;1.569892;65.706522;
2001-01-31;0;99.9;null;null;167.1;7.129032;21;172.9;null;983.573118;32.464516;26.230323;22.154839;78.879032;3.8;1.101111;68.709677;
2001-02-28;18;84.5;null;null;158.6;7.142857;16;169.5;null;983.086905;31.878571;25.72;21.822222;81.598214;10;1.465476;69.036145;
2001-03-31;18;71.5;null;null;155.5;6.924731;20;215.8;null;983.607527;32.232258;25.97871;22.03871;82.782258;4.5;1.417204;69.247312;
2001-04-30;18;104.6;null;null;194.3;5.433333;15;106.7;null;983.753333;32.99;26.662;22.32;77.375;3.5;1.29;69.555556;
2001-05-31;0;136.4;null;null;227.2;4.064516;5;36.5;null;983.762366;33.977419;27.452;22.503333;71.040323;3.3;1.111828;70;
2001-06-30;0;185.5;null;null;281;2.111111;4;14.3;null;985.556667;34.356667;26.612;20.206667;60.425;3.3;1.187778;69.333333;
2001-07-31;0;234.5;null;null;300.3;1.473118;0;0;null;985.548387;35.406452;26.617419;19.148387;52.620968;4;1.196774;61.935484;
2001-08-31;14;290.6;null;null;279.8;2.526882;0;0;null;986.46129;36.225806;27.725161;19.848387;42.814516;3.8;1.595699;41.129032;
2001-09-30;0;222.4;null;null;187;5.555556;5;59;null;983.41;36.15;28.723333;22.91;56.594828;5;1.388889;20.388889;
2001-10-31;18;111.1;null;null;156.2;6.934783;18;178.5;1010.420225;983.632609;33.629032;26.709333;22.364516;78.133333;5.1;1.333696;53.423913;
2001-11-30;18;87.1;null;null;150.8;7.822222;21;289.5;1009.393182;982.542222;32.91;26.398667;22.36;80.225;7.1;1.208889;68.444444;
2001-12-31;18;86.8;null;null;154;7.333333;19;243.1;1008.970238;982.205376;32.174194;26.316774;22.590323;81.790323;4.6;1.308602;67.204301;
2002-01-31;36;61.6;null;null;120.1;8.182796;27;434.8;1010.546512;983.172043;30.196774;25.516667;22.088571;84.064516;4.5;1.530108;66.236559;
2002-02-28;0;90.3;null;null;165.1;5.547619;15;130.5;1010.338554;983.569048;32.85;26.889286;22.823333;77.883929;5;1.175;70.738095;
2002-03-31;18;95.8;null;null;162.3;6.83871;17;191;1010.568478;983.77957;32.487879;26.895484;22.582857;77.919355;4.1;1.175269;68.27957;
2002-04-30;18;110.6;null;null;224.3;4.876404;15;139.4;1010.002299;983.315909;33.553333;27.408966;22.546875;71.862069;3.5;1.178652;67.752809;
