Nome: PORTO PLATON
Codigo Estacao: 82095
Latitude: 0.7
Longitude: -51.45
Altitude: 83
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1993-01-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1987-08-31;0;109.6;null;null;245.1;null;17;139;null;32.303226;26.436774;22.429032;82.467742;4;.569892;null;null;
1987-09-30;0;135.2;null;null;244.1;null;7;112.9;null;33.256667;27.017333;22.41;77.058333;6;.822222;null;null;
1987-10-31;0;138;null;null;233.6;null;11;87.5;null;33.716129;27.136774;22.651613;76.814516;6;.892473;null;null;
1987-11-30;0;141;null;null;243.5;null;4;54.5;null;34.126667;27.482667;22.623333;73.325;6;1.166667;null;null;
1987-12-31;0;141.2;null;null;156.8;null;11;183.9;null;33.477419;27.018065;22.645161;78.951613;5;.752688;null;null;
1988-01-31;0;74;null;null;116.8;null;24;242.4;null;30.232258;25.44;22.622581;88.83871;8;.827957;null;null;
1988-02-29;0;50.5;null;null;109.9;null;21;306.2;null;29.988889;25.413077;22.711111;89.52;4;.5;null;null;
1988-03-31;null;79.1;null;null;101.3;null;22;317.4;null;30.167742;25.709677;22.422581;null;null;null;null;null;
1988-04-30;0;49.5;null;null;74.2;null;26;382.5;null;29.946667;25.858;23.06;88.116667;8;.775281;null;null;
1988-05-31;0;42.2;null;null;99;null;30;517.3;null;30.180645;25.963226;23.296774;88.733871;8;.602151;null;null;
1988-06-30;0;52.5;null;null;140.9;null;23;175.6;null;30.373333;26.324;22.73;86.541667;2;.8;null;null;
1988-07-31;0;68.7;null;null;168.2;null;21;200.4;null;31.241935;26.421935;22.432258;85.112903;2;.795699;null;null;
1988-08-31;0;83.4;null;null;215.4;null;20;154.3;null;32.312903;26.855484;22.925806;83.983871;6;.935484;null;null;
1988-09-30;5;115.8;null;null;233.1;null;17;132.6;null;33.4;27.528667;23.33;81.608333;4;1.433333;null;null;
1988-10-31;5;145.9;null;null;251.4;null;10;145.7;null;34.341935;27.678065;23.487097;78.040323;4;1.354839;null;null;
1988-11-30;5;135.1;null;null;190.5;null;10;65.5;null;33.65;27.23;23.496667;76.95;5;1.611111;null;null;
1988-12-31;0;66;null;null;115.9;null;16;155.4;null;31.793548;26.173548;23.077419;82.991935;4;1.086957;null;null;
1989-01-31;0;52.7;null;null;94.9;null;25;304.8;null;30.012903;25.178065;22.883871;88.427419;6;1.205376;null;null;
1989-02-28;0;42.1;null;null;78.7;null;23;147.2;null;null;null;null;88.32;4;1.047619;null;null;
1989-03-31;0;41.3;null;null;81.4;null;24;430.3;1006.6;29.419355;25.009677;23.229032;90.048387;4;1.172043;null;null;
1989-04-30;0;40.7;null;null;101.5;null;23;559.8;null;30.486667;25.704;23.703333;88.741667;4;.933333;null;null;
1989-05-31;0;48.4;null;null;86.4;null;26;431.7;null;30.316129;25.634194;23.712903;90.766129;3;.795699;null;null;
1989-06-30;0;62.2;null;null;141.1;null;23;239.6;null;30.594444;25.52;22.453333;89.066667;6;.877778;null;null;
1989-07-31;0;64.9;null;null;173.5;null;21;166.1;null;null;null;21.319355;86.604839;5;1.107527;null;null;
1989-08-31;0;103.6;null;null;222.6;null;17;141.3;null;null;null;21.451613;84.540323;4;1.215054;null;null;
1989-09-30;5;113.4;null;null;241.1;null;10;124.9;null;32.493333;26.316667;21.743333;81.466667;5;1.6;null;null;
1989-10-31;5;138.7;null;null;212.7;null;10;166;null;32.929032;26.754839;22.016129;82.282258;4;1.580645;null;null;
1989-11-30;null;109.9;null;null;179;null;15;97.9;null;null;null;null;null;null;null;null;null;
1989-12-31;5;70.9;null;null;127.4;null;22;151.7;null;30.719355;25.81871;22.593548;87.798387;5;1.597826;null;null;
1990-01-31;5;61.6;null;null;143.4;null;25;155.5;null;30.464516;25.54;22.316129;87.072581;6;1.516129;null;null;
1990-02-28;36;59;null;null;76.6;null;23;280.9;null;29.95;25.347143;22.335714;89.589286;4;1.380952;null;null;
1990-03-31;5;41.7;null;null;96.2;null;26;329.8;null;29.806452;25.336774;22.383871;90.370968;4;1.354839;null;null;
1990-04-30;0;33.4;null;null;110.8;null;26;261.9;null;30.2;25.736;22.816667;88.191667;3;1.05618;null;null;
1990-05-31;0;37.7;null;null;155;null;27;244;null;30.293548;25.507097;22.364516;86.983871;3;.88172;null;null;
1990-06-30;0;59.6;null;null;165.8;null;18;194.8;null;31.006667;25.645333;21.936667;85.541667;3;.8;null;null;
1990-07-31;0;76.6;null;null;234.5;null;15;112.2;null;31.406452;25.638065;21.383871;83.177419;5;1.193548;null;null;
1990-08-31;0;93.7;null;null;234.9;null;15;136.6;null;32.109677;25.952903;21.96129;83.306452;4;1.150538;null;null;
1990-09-30;5;117.9;null;null;246.8;null;8;30.3;null;33.446667;26.674667;22.226667;80.141667;5;1.733333;null;null;
1990-10-31;5;121.8;null;null;240.6;null;13;168.9;null;33.574194;26.903871;22.296774;79.5;5;2.193548;null;null;
1990-11-30;5;105.9;null;null;202.6;null;13;152;null;33.43;26.716667;22.57;81.766667;6;1.722222;null;null;
1990-12-31;36;63;null;null;160.6;null;15;178.7;null;32.258065;26.329677;22.464516;82.790323;5;1.419355;null;null;
1991-01-31;0;37.2;null;null;null;null;30;499.9;null;30.548387;25.002581;22.1;90.241935;3;.903226;null;null;
1991-02-28;0;44.1;null;null;null;null;24;381.6;null;30.092857;25.063571;22.546429;90.964286;6;1.404762;null;null;
1991-03-31;0;63.6;null;null;97.1;null;23;354.1;null;30.309677;25.325161;22.2;89.725806;6;1.451613;null;null;
1991-04-30;0;52.6;null;null;129.6;null;27;294.5;null;30.666667;25.639333;22.583333;90.366667;5;1.166667;null;null;
1991-05-31;0;28.1;null;null;134.3;null;26;409.7;null;30.283871;25.463226;22.612903;91.5;5;.752688;null;null;
1991-06-30;0;29.2;null;null;134.6;null;26;303;null;30.38;25.569333;22.5;90.016667;6;1;null;null;
1991-07-31;0;62.2;null;null;164.6;null;24;209;null;30.677419;25.371613;21.896774;86.322581;6;.870968;null;null;
1991-08-31;0;82.5;null;null;182.8;null;15;163.4;null;31.496774;25.806452;22.180645;83.927419;6;1.494624;null;null;
1991-09-30;5;112.6;null;null;217.9;null;7;64;null;32.933333;26.504;21.986667;80.008333;6;2.077778;null;null;
1991-10-31;5;141.9;null;null;210.4;null;7;52.9;null;33.058065;26.636774;21.874194;78.427419;6;2.139785;null;null;
1991-11-30;5;145.1;null;null;198.1;null;3;55.5;null;33.733333;27.070667;22.373333;77.283333;6;2.111111;null;null;
1991-12-31;5;137.2;null;null;171.4;null;3;42.6;null;33.451613;27.051613;22.483871;76.903226;6;1.903226;null;null;
1992-01-31;0;94.7;null;null;124;null;13;162.8;null;31.416129;26.112258;22.725806;82.766129;6;1.430108;null;null;
1992-02-29;null;null;null;null;null;null;null;352.9;null;null;null;null;null;null;null;null;null;
1992-03-31;0;48;null;null;64.2;null;28;347.8;null;29.735484;25.227742;22.674194;90.895161;5;1.086957;null;null;
1992-04-30;0;49;null;null;116.5;null;28;313.1;null;30.63;25.892;22.94;88.616667;4;1.044444;null;null;
1992-05-31;0;77.6;null;null;194.1;null;18;205.6;null;31.696774;26.535484;22.870968;83.693548;6;1.451613;null;null;
1992-06-30;0;79.9;null;null;213.8;4.253521;18;126.6;null;31.323333;25.977037;22.353333;80.953704;6;1.311111;48.703704;null;
1992-07-31;0;73.2;null;null;199.9;3.836957;19;130.3;null;30.941935;25.484516;21.764516;82.58871;5;.784946;48.064516;null;
1992-08-31;0;89.1;null;null;null;4.591398;15;86.4;null;32.048387;26.180645;22.316129;79.903226;6;1.505376;50;null;
1992-09-30;9;128.3;null;null;null;4.619048;3;14.6;null;33.523333;26.648;22.18;76.066667;6;2.244444;50;null;
1992-10-31;5;135.5;null;null;null;4.7;0;0;null;34.464516;26.979355;22.180645;75.217742;6;2.225806;50;null;
1992-11-30;9;null;null;null;null;4.775281;0;0;null;33.903333;27.012667;22.506667;78.583333;6;1.711111;50;null;
1992-12-31;9;80.9;null;null;null;7.182927;12;46.5;null;32.93871;26.58;22.893548;81.580645;5;1.784946;35.714286;null;
1993-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;

