Nome: SAO MIGUEL DO OESTE
Codigo Estacao: 83862
Latitude: -26.73
Longitude: -53.58
Altitude: 938
Situacao: Desativada
Data Inicial: 1971-12-31
Data Final: 1976-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1975-03-31;5;57.7;null;null;166.9;7.139785;null;282.8;null;25.33871;20.397419;16.774194;82.443548;9;2.225806;null;null;
1975-04-30;5;60;null;null;209.9;5.655556;null;137.9;null;22.806667;17.823333;14.22;75.708333;9;2.222222;null;null;
1975-05-31;5;91.9;null;null;213.8;5.752688;null;115.5;null;20.106452;15.330968;11.345161;73.16129;9;2.763441;null;null;
1975-06-30;5;70.4;null;null;174.8;5.555556;null;208.6;null;19.066667;14.501333;10.903333;77.333333;12;3.033708;null;null;
1975-07-31;5;74.3;null;null;205;5.333333;null;67.4;null;19.003226;13.796774;9.832258;62.403226;12;3.89011;null;null;
1975-08-31;5;102.1;null;null;144.4;7.204301;null;224.1;null;22.203226;17.312903;13.687097;73.709677;12;3.311828;null;null;
1975-09-30;5;76;null;null;141.6;7.4;16;268;null;21.84;17.519333;13.95;75.933333;7;2.888636;null;null;
1975-10-31;5;111.8;null;null;203;6.612903;null;298.3;null;23.409677;18.629677;14.63871;71.862903;7;3;null;null;
1975-11-30;5;154.6;null;null;256.6;5.266667;null;133.1;null;26.056667;20.630667;15.973333;65.733333;9;2.933333;null;null;
1975-12-31;5;128.7;null;null;217;5.817204;null;250.1;null;28.022581;22.803226;18.354839;71.322581;9;2.23913;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
