Nome: HUMAITA
Codigo Estacao: 82727
Latitude: -7.52
Longitude: -63.03
Altitude: 50
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1977-07-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1974-01-31;14;49;null;null;104.6;2.548387;24;327.3;1001.365591;30.725806;25.052903;20.287097;89.895161;5;2.891304;39.677419;null;
1974-02-28;36;44.1;null;null;71.9;2.940476;17;158.1;1001.252381;30.45;25.069286;20.553571;94.794643;5;2.595238;39.553571;null;
1974-03-31;14;54.6;null;null;97;2.268817;25;291.8;1001.090323;31.151613;25.482581;20.864516;89.596774;5;2.217391;39.83871;null;
1974-04-30;14;56.4;null;null;139.7;2.2;26;232.8;1002.375556;31.686667;25.824667;21.066667;90;5;1.533333;40.45;null;
1974-05-31;14;49.5;null;null;126.2;2.247312;22;130.8;1003.848387;31.048387;25.430323;20.648387;91.951613;5;1.55914;47.096774;null;
1974-06-30;36;61.8;null;null;196.3;1.5;9;110.3;1003.31;32;25.61;19.99;88.341667;5;1.911111;45.416667;null;
1974-07-31;36;93.6;null;null;236.1;.946237;3;21.5;1005.184946;32.26129;25.374839;19.122581;86.435484;5;2.537634;47.983871;null;
1974-08-31;36;83;null;null;205;1.677419;5;92;1003.111828;33.33871;26.270667;20.256667;88.108333;5;2.483871;44.918033;null;
1974-09-30;36;73.7;null;null;179.2;1.744444;8;175.8;1003.517778;32.096667;25.844667;20.283333;88.766667;5;2.4;48;null;
1974-10-31;36;74.7;null;null;151.2;2.182796;12;182.7;1001.9;31.858065;25.950323;20.693548;88.193548;5;2.698925;43.225806;null;
1974-11-30;36;67.5;null;null;166;2.022222;15;196.4;1000.212222;32.713333;26.299333;20.893333;87.725;5;2.777778;43.5;null;
1974-12-31;36;57.1;null;null;85.6;2.107527;null;null;1001.296774;30.987097;25.419355;20.858065;90.112903;5;2.935484;38.387097;null;
1975-01-31;36;53.4;null;null;120.5;2.408602;null;null;1001.968817;31.112903;25.197419;20.396774;88.798387;5;2.548387;38.145161;null;
1975-02-28;18;42.8;null;null;73.8;2.547619;null;null;1002.583333;30.392857;25.106429;20.721429;90.125;5;2.309524;38.303571;null;
1975-03-31;18;54.5;null;null;129.2;1.978495;null;null;1002.472043;31.770968;25.864516;21.041935;88.887097;5;2.526882;43.467742;null;
1975-04-30;32;56.2;null;null;145.8;2.177778;null;null;1001.602222;32.373333;26.184667;21.126667;87.25;5;1.555556;48.5;null;
1975-05-31;32;56;null;null;159.4;2.462366;null;null;1002.741935;31.270968;26;21.748387;88.008065;5;1.430108;47.048387;null;
1975-06-30;36;75.1;null;null;212.8;1.766667;null;null;1003.54;32.03;25.776;20.016667;87.683333;5;2.6;48.5;null;
1975-07-31;5;63.1;null;null;199;4.129032;7;84.4;1004.588172;30.596774;24.236774;18.006452;81.443548;9;2.107527;11.451613;null;
1975-08-31;36;71.1;null;null;215.2;4.344086;9;115.7;1002.306452;33.083871;26.534194;20.03871;84;9;2.634409;11.290323;null;
1975-09-30;32;55.3;null;null;205.5;4.444444;8;124.4;1000.833333;33.536667;26.924;20.516667;84.783333;7;2.213483;12.083333;null;
1975-10-31;32;56.7;null;null;158;4.380435;4;68;999.56413;32.306452;26.607333;21.216667;85;8;1.847826;13.032787;null;
1975-11-30;32;53;null;null;142.6;4.922222;4;53.2;998.425556;31.94;26.184667;21.033333;84.808333;7;1.955556;28.75;null;
1975-12-31;32;38;null;null;117.2;4.494624;10;93;998.978495;31.03871;26.040645;21.841935;86.491935;8;2.505376;12.258065;null;
1976-01-31;32;37.7;null;null;103.1;5;13;242.2;999.492473;29.574194;25.054194;20.648387;89.782258;7;1.494624;17.741935;null;
1976-02-29;32;38.7;null;null;134.5;4.114943;10;141.3;999.681609;29.917241;25.173793;20.617241;91.784483;7;1.413793;25.517241;null;
1976-03-31;32;39.8;null;null;131.1;4.301075;24;366.2;999.002151;30.022581;25.373548;20.629032;88.548387;7;1.580645;24.354839;null;
1976-04-30;32;38.7;null;null;121;5.333333;19;346;1000.558889;30.706667;25.703333;20.823333;87.316667;5;1.177778;25.233333;null;
1976-05-31;32;45.4;null;null;159.9;5.204301;2;33;1001.51828;30.612903;26.071613;21.367742;86.153226;7;1.569892;25.967742;null;
1976-06-30;32;57.2;null;null;204.4;6;1;18;1002.736667;30.18;25.214667;20.613333;83.975;7;1.422222;18.833333;null;
1976-07-31;32;70.9;null;null;241.5;4.870968;0;0;1003.952688;31.453333;25.544;20.351613;78.677419;7;1.494624;29.83871;null;
1976-08-31;32;77.9;null;null;233.4;5.602151;0;0;1001.983871;33.380645;27.527097;22.483871;73.806452;7;1.451613;12.903226;null;
1976-09-30;32;60.5;null;null;196;5.133333;7;121.1;1000.975556;32.513333;26.863333;22.7;80.566667;12;1.588889;14.666667;null;
1976-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-02-28;0;31.9;null;null;102.2;7.457831;9;376.2;1003.256627;33.575;26.665714;22.564286;84.446429;9;.879518;15;null;
1977-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;

