Nome: SAO PAULO - HORTO FLORESTAL
Codigo Estacao: 83856
Latitude: -23.45
Longitude: -46.65
Altitude: 775
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1982-08-01
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1972-05-31;36;71.3;null;null;null;5.150538;null;33.3;null;24.051613;18.005161;12.23871;74.612903;6;1.010753;null;null;
1972-06-30;0;120.5;null;null;null;2.488889;null;6.4;null;25.73;18.368;11.263333;64.083333;4;1.033333;null;null;
1972-07-31;0;82.5;null;null;null;5.107527;null;77;null;21.793548;15.94;10.419355;73.354839;6;1.053763;null;null;
1972-08-31;32;104.5;null;null;null;5.731183;null;92;null;23.374194;17.303871;11.467742;68.483871;6;1.645161;null;null;
1972-09-30;32;83.9;null;null;null;6.688889;null;119.3;null;23.49;17.894;12.793333;74.808333;6;1.655556;null;null;
1972-10-31;18;80.5;null;null;null;7.44086;null;212.5;null;24.377419;18.809032;14.032258;77.322581;4;1.537634;null;null;
1972-11-30;9;60.1;null;null;null;8.044444;19;145.3;null;25.133333;19.797333;15.44;81.141667;4;1.277778;null;null;
1972-12-31;18;82;null;null;null;7.301075;16;123.9;null;27.212903;21.270323;16.33871;77.241935;4;1.268817;null;null;
1973-01-31;5;80.9;null;null;null;7.333333;22;344.7;null;28.490323;22.450323;18.041935;79;6;1.83871;null;null;
1973-02-28;23;72.5;null;null;null;6.011905;null;164.5;null;29.817857;22.873571;17.828571;76.419643;4;1.214286;null;null;
1973-03-31;5;62.8;null;null;null;7.010753;20;182;null;26.119355;20.44129;16.035484;82.169355;4;1.258065;null;null;
1973-04-30;5;61.1;null;null;null;5.933333;null;76.2;null;27.796667;21.666;17.22;80.841667;4;.844444;null;null;
1973-05-31;0;59.9;null;null;null;5.967742;19;64.2;null;23.119355;17.210323;12.312903;80.774194;6;1.172043;null;null;
1973-06-30;5;71.2;null;null;null;4.688889;15;37.6;null;24.303333;17.280667;11.733333;76.517857;6;1.366667;null;null;
1973-07-31;0;67.7;null;null;null;5.526882;null;87.3;null;22.841935;16.416129;11.241935;76.306452;4;1.096774;null;null;
1973-08-31;0;71;null;null;null;6.666667;null;18.9;null;21.364516;15.335484;11.045161;77.725806;4;1.333333;null;null;
1973-09-30;14;70.5;null;null;null;7.588889;19;66.8;null;22.333333;16.494;12.18;79.841667;4;1.344444;null;null;
1973-10-31;14;79.8;null;null;null;7.593407;19;127.9;null;24.209677;17.72;12.729032;76.439655;4;1.666667;null;null;
1973-11-30;5;79.4;null;null;null;6.666667;17;208.9;null;24.28;18.261333;13.136667;77.8;4;1.5;0;null;
1973-12-31;14;76.6;null;null;null;7.858696;19;243.4;null;26.496774;20.830968;16.503226;80.064516;6;1.72043;0;null;
1974-01-31;0;62.6;null;null;null;7.83871;23;299.4;null;27.096774;21.450323;17.135484;80.064516;6;1.451613;null;null;
1974-02-28;0;80.1;null;null;null;5.297619;17;94.9;null;29.65;22.395714;16.757143;73.142857;7;1;null;null;
1974-03-31;27;60;null;null;null;7.376344;21;284;null;26.958065;21.179355;16.622581;78.790323;4.5;.768817;null;null;
1974-04-30;0;56.8;null;null;null;7.011111;15;72.3;null;24.12;18.656;13.823333;80.675;4;.977778;null;null;
1974-05-31;5;75.8;null;null;null;5.075269;null;11.7;null;23.748387;17.576129;11.954839;75.08871;4;.655914;null;null;
1974-06-30;5;60.6;null;null;null;5.888889;20;134.7;null;20.236667;15.282667;10.556667;79.633333;6;.855556;null;null;
1974-07-31;0;73.7;null;null;null;4.129032;null;3;null;23.506452;16.074194;10.074194;73.814516;4;.419355;null;null;
1974-08-31;0;117.6;null;null;null;4.634409;null;7.4;null;24.554839;17.06;10.377419;68.322581;4;1.462366;null;null;
1974-09-30;32;100;null;null;null;5.522222;null;43.7;null;24.883333;17.668;11.946667;72.908333;4;.988889;null;null;
1974-10-31;14;88.9;null;null;null;6.397849;null;138.6;null;24.722581;18.414839;12.819355;74.362903;4;.72043;null;null;
1974-11-30;0;122.9;null;null;null;5.222222;null;127.5;null;27.153333;20.189333;13.586667;68.266667;6;1.055556;null;null;
1974-12-31;14;61.1;null;null;null;8.602151;23;192.8;null;24.66129;20.052667;16.09;79.612903;4.3;.960215;null;null;
1975-01-31;27;73.5;null;null;null;7.688172;19;191.3;null;26.635484;21.157419;16.635484;77.709677;4;.827957;null;null;
1975-02-28;0;63.9;null;null;null;6.928571;20;460.5;null;28.217857;22.252143;17.496429;78.160714;4;.738095;null;null;
1975-03-31;0;73.7;null;null;null;5.602151;null;79.1;null;27.790323;22.02;16.932258;76.080645;4;.677419;null;null;
1975-04-30;0;60.7;null;null;null;6.022222;18;36.4;null;24.91;18.632667;13.066667;75.391667;4;.655556;null;null;
1975-05-31;0;58.1;null;null;null;5.430108;17;40.9;null;22.229032;16.762581;11.619355;76.306452;4;.666667;null;null;
1975-06-30;0;59.7;null;null;null;5.188889;null;7.7;null;22.08;16.124;10.176667;74.275;4;.644444;null;null;
1975-07-31;0;78.4;null;null;null;3.72043;null;86.3;null;21.503226;14.462581;8.087097;69.056452;4;.752688;null;null;
1975-08-31;0;140.4;null;null;null;3.516129;null;2;null;26.870968;19.392258;12.932258;62.991935;4;.698925;null;null;
1975-09-30;0;90.6;null;null;null;5.988889;null;41.4;null;25.143333;18.452667;13.12;71.366667;4;.933333;null;null;
1975-10-31;0;74.7;null;null;null;7.526882;null;165.6;null;25.354839;19.225161;13.8;74.75;4;.741935;null;null;
1975-11-30;0;72.4;null;null;null;7.722222;19;265.9;null;24.73;19.574;15.076667;78.316667;4;1.055556;null;null;
1975-12-31;0;70.2;null;null;null;7.741935;16;255.8;null;27.580645;21.693548;16.832258;76.008065;4;.784946;null;null;
1976-01-31;0;68.6;null;null;null;7.677419;21;225.5;null;27.764516;22.044516;17.674194;78.08871;6;.698925;null;null;
1976-02-29;32;53.9;null;null;null;8.206897;20;520.8;null;25.97931;20.777931;16.327586;81.043103;4;.735632;null;null;
1976-03-31;5;65.3;null;null;null;6.892473;21;103.3;null;26.867742;21.168387;16.374194;77.209677;4;.827957;null;null;
1976-04-30;0;61.3;null;null;null;6.622222;17;215.3;null;24.826667;19.219333;14.32;78.65;4;.622222;null;null;
1976-05-31;14;53.9;null;null;null;6.505376;18;207.3;null;21.954839;16.928387;12.43871;81.217742;6;.784946;null;null;
1976-06-30;0;80.3;null;null;null;4.633333;null;69.2;null;22.103333;16.272667;10.806667;72.041667;4;.688889;null;null;
1976-07-31;0;67.2;null;null;null;5.548387;null;167.1;null;20.893548;15.274194;10.074194;74.685484;4;.677419;null;null;
1976-08-31;5;64.7;null;null;null;6.462366;16;152.9;null;22.409677;16.319355;10.745161;76.717742;2;.591398;null;null;
1976-09-30;0;55.8;null;null;null;7.577778;15;189.5;null;21.873333;16.685333;12.073333;79.258333;2;.488889;null;null;
1976-10-31;0;70.9;null;null;null;7.182796;null;88.9;null;23.903226;18.18;13.006452;75.991935;4;.645161;null;null;
1976-11-30;0;73.3;null;null;null;6.611111;15;297.2;null;26.933333;20.357333;14.573333;75.116667;2;.811111;null;null;
1976-12-31;0;70.9;null;null;null;7.677419;21;338.6;null;26.590323;21.090323;16.803226;77.887097;6;.88172;null;null;
1977-01-31;14;61.2;null;null;null;7.290323;20;313.7;null;27.851613;22.222581;17.322581;78.314516;2;.645161;null;null;
1977-02-28;0;77.5;null;null;null;3.595238;15;142.2;null;31.128571;24.172857;17.439286;69.178571;2;.321429;null;null;
1977-03-31;0;78;null;null;null;6.182796;11;112.3;null;28.964516;22.646452;17.319355;74.104839;4;.784946;null;null;
1977-04-30;27;53.1;null;null;null;7.433333;13;98.1;null;24.233333;19.322;14.933333;79.766667;6;.8;null;null;
1977-05-31;0;62.3;null;null;null;5.27957;7;33.2;null;23.76129;17.434839;11.767742;75.330645;2;.301075;null;null;
1977-06-30;18;49.3;null;null;null;6.055556;12;45.2;null;22.436667;16.874;12.026667;78.658333;4;.711111;null;null;
1977-07-31;0;104;null;null;null;3.043011;6;9.3;null;25.183871;18.452258;11.93871;64.927419;4;.634409;null;null;
1977-08-31;0;106.5;null;null;null;5.494624;7;11.9;null;24.403226;18.108387;12.996774;70.516129;6;1.258065;null;null;
1977-09-30;27;94.5;null;null;null;6.044444;12;143;null;24.76;18.718;13.263333;74.291667;4;.844444;null;null;
1977-10-31;14;87.7;null;null;null;6.688172;9;83.8;null;25.916129;20.235484;15.245161;73.322581;2;.731183;null;null;
1977-11-30;0;71.1;null;null;null;8.144444;12;175.1;null;25.45;20.486;16.3;78.45;4;1.1;null;null;
1977-12-31;32;72;null;null;null;7.419355;16;250.7;null;24.587097;19.854194;15.290323;80.580645;6;1.258065;null;null;
1978-01-31;23;72.3;null;null;null;6.827957;16;95.3;null;27.635484;22.172258;17.290323;75.435484;2;.698925;null;null;
1978-02-28;27;82.2;null;null;null;6.845238;17;289.4;null;27.467857;21.714286;16.560714;76.875;4;1.083333;null;null;
1978-03-31;0;84.3;null;null;null;6.010753;14;203.8;null;27.241935;21.847097;16.732258;76.491935;2;.591398;null;null;
1978-04-30;0;50.6;null;null;141.5;5.811111;10;2;null;24.543333;17.922;13.173333;79.85;4;1.077778;null;null;
1978-05-31;27;60;null;null;137.8;5.333333;17;110.1;null;21.722581;15.416129;10.732258;80.653226;4;1;null;null;
1978-06-30;0;47.4;null;null;162.3;4.711111;8;96.3;null;21.483333;14.511333;9.343333;79.675;4;1.033333;null;null;
1978-07-31;0;53.6;null;null;149.7;5.688172;13;89.5;null;22.545161;15.745806;10.922581;80.733871;6;1.27957;null;null;
1978-08-31;9;63;null;null;158.4;5.483871;9;6.5;null;21.912903;15.054194;9.658065;72.467742;4;1.16129;null;null;
1978-09-30;9;56.8;null;null;161.2;5.455556;5;45;null;23.693333;17.195333;12.17;73.258333;6;1.444444;null;null;
1978-10-31;14;82;null;null;194;5.075269;11;88.7;null;27.154839;19.267742;13.506452;74.282258;4;1.247312;null;null;
1978-11-30;0;61.2;null;null;144.8;7.322222;15;556.5;null;25.09;19.502667;15.116667;79.825;4;1.611111;null;null;
1978-12-31;0;70.9;null;null;147.7;6.505376;15;217.6;null;26.112903;20.336129;15.509677;77.524194;4;1.204301;null;null;
1979-01-31;14;53.8;null;null;125.5;7.634409;14;178.8;null;24.03871;18.89871;14.729032;80;4;1.412903;null;null;
1979-02-28;0;54;null;null;124.2;6.988095;13;122.5;null;26.885714;21.295;16.832143;79.553571;6;1.035714;null;null;
1979-03-31;0;55.6;null;null;153.1;6.602151;null;56;null;25.703226;19.886452;15.396774;78.137097;4;1.053763;null;null;
1979-04-30;0;53.8;null;null;161.4;6.344444;15;94.2;null;23.71;18.073333;13.46;78.958333;4;.877778;null;null;
1979-05-31;0;59;null;null;135.9;6.569892;15;98.6;null;22.264516;16.945161;12.625806;78.096774;4;1.225806;null;null;
1979-06-30;0;53.5;null;null;155.6;5.244444;null;6.9;null;21.123333;14.260667;9.553333;79.516667;4;.888889;null;null;
1979-07-31;0;59.7;null;null;160;4.869565;10;58.7;null;20.632258;13.732258;8.580645;76.443548;6;1.290323;null;null;
1979-08-31;0;63.5;null;null;149.6;5.25;14;83;null;23.683871;16.715484;11.767742;78.120968;.4;.093548;null;null;
1979-09-30;0;60.5;null;null;100.8;6.674419;13;120.1;null;21.703333;16.279333;11.62;79.108333;.6;.098889;null;null;
1979-10-31;14;73.2;null;null;116.3;6.795699;16;143.6;null;25.780645;19.767742;15.519355;77.33871;4;1.065591;null;null;
1979-11-30;0;57.8;null;null;127.9;7.155556;12;193.7;null;24.573333;19.093793;14.446667;79.301724;4;.955556;null;null;
1979-12-31;0;58.9;null;null;93.3;7.569892;17;155.3;null;26.106452;21.010968;17.132258;83.016129;3;1.086022;null;null;
1980-01-31;0;68.3;null;null;124.7;7.311828;15;194;null;26.029032;20.576129;16.416129;80.556452;4;1.108602;null;null;
1980-02-29;0;53.5;null;null;120.3;7.452381;19;298.6;null;27.227586;21.448276;16.944828;80.543103;3;.72093;null;null;
1980-03-31;0;72.8;null;null;181.6;5.150538;null;181.5;null;28.803226;22.465161;17.419355;76.58871;4;.677419;null;null;
1980-04-30;0;45.3;null;null;148.8;6.166667;13;95;null;24.826667;19.628571;15.953333;81.158333;4;.966667;null;null;
1980-05-31;0;59.3;null;null;163.7;5.16129;9;6.7;null;24.541935;17.946452;12.948387;77.733871;4;.645161;null;null;
1980-06-30;0;52.9;null;null;147.3;5.655556;15;82.3;null;20.89;14.436552;9.543333;77.85;4;.922222;null;null;
1980-07-31;0;70.7;null;null;130.3;5.666667;null;24.6;null;22.516129;15.98129;11.293548;77.443548;4;1.268817;null;null;
1980-08-31;0;55.1;null;null;97.8;6.397849;13;35.8;null;22.725806;16.643871;11.683871;77.943548;4;1.150538;null;null;
1980-09-30;9;55.5;null;null;88.3;7.177778;12;56.9;null;21.633333;15.556667;10.836667;77.691667;4;1.388889;null;null;
1980-10-31;0;83.3;null;null;136.5;6.644444;9;74.1;null;25.303226;19.020645;13.954839;72.274194;4;1.247312;null;null;
1980-11-30;14;65;null;null;140.6;7.418605;11;185.8;null;25.403333;19.328667;14.563333;80;3;.988764;null;null;
1980-12-31;0;67.8;null;null;183.4;6.870968;20;352.3;null;27.690323;21.969677;17.509677;76.903226;4;1.075269;null;null;
1981-01-31;0;48.8;null;null;111.2;8.010753;21;296;null;26.812903;21.543226;17.774194;81.201613;6;.666667;null;null;
1981-02-28;0;57.3;null;null;179.2;5.809524;null;195.9;null;28.953571;22.331429;17.153571;75.821429;2;.845238;null;null;
1981-03-31;0;56.3;null;null;134;7.129032;13;139.6;null;26.696667;21.174483;16.79;78.790323;4;1.032258;null;null;
1981-04-30;0;52.1;null;null;150.1;6.888889;7;64.9;null;24.67;18.72069;14.25;78.533333;4;1.066667;null;null;
1981-05-31;9;46.2;null;null;163.8;5.806452;null;32;null;23.835484;17.468387;12.809677;80.258065;2;.526882;null;null;
1981-06-30;0;51.6;null;null;158.1;5.877778;10;71.6;null;20.733333;14.25;9.46;77.708333;6;.977778;null;null;
1981-07-31;0;54.5;null;null;148.4;4.516129;13;45.7;null;19.8;13.144;7.66129;77.266667;4;.903226;null;null;
1981-08-31;0;62.2;null;null;144.8;5.086022;null;20.8;null;22.619355;15.624516;10.129032;75.879032;4;.83871;null;null;
1981-09-30;18;89.3;null;null;148;5.055556;null;13.7;null;25.743333;17.924667;12.16;69.933333;4;.933333;null;null;
1981-10-31;9;50.3;null;null;109.4;8.053763;18;238.4;null;22.658065;17.234194;12.941935;82.475806;4;1.043011;null;null;
1981-11-30;0;53.7;null;null;121.8;7.755556;19;181.3;null;26.166667;20.520667;16.333333;80.983333;4;.888889;null;null;
1981-12-31;0;67.7;null;null;136;7.892473;13;140.9;null;25.303226;20.519355;16.322581;77.959677;4;1.010753;null;null;
1982-01-31;0;48;null;null;113.6;7.602151;null;194.8;null;24.609677;19.845161;15.809677;84.008065;4;.935484;null;null;
1982-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-04-30;0;42.1;null;null;139.8;7.123596;11;46.4;null;22.723333;17.827333;13.936667;81.783333;2;.719101;null;null;
1982-05-31;0;46.3;null;null;156.9;5.494624;9;62.3;null;21.925806;15.850323;10.63871;78.564516;2;.655914;null;null;
1982-06-30;0;49;null;null;145.4;6.011111;18;209.1;null;22.653333;17.193333;12.63;80.791667;4;.977778;null;null;
1982-07-31;0;53.9;null;null;163.3;4.860215;5;53.4;null;22.316129;15.788667;10.819355;79;4;.795699;null;null;
1982-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;

