Nome: CAXIAS DO SUL
Codigo Estacao: 83942
Latitude: -29.196242
Longitude: -51.186449
Altitude: 750.16
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1972-02-29;18;76.1;null;null;210.7;5.528736;15;144.6;926.378161;24.006897;18.934483;15.468966;77.396552;7;2.91954;57.844828;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;36;51.5;null;null;222.9;4.595238;null;145.1;929.339286;19.903571;15.077143;11.768966;79.044643;6;2.214286;51.070175;null;
1972-05-31;36;51.2;null;null;199.5;5.211765;null;44.3;929.283333;20.310345;15.942963;12.844828;79.925926;7;2.357143;51.070175;null;
1972-06-30;36;60.8;null;null;99.7;6.897727;17;257.1;928.182955;17.983333;14.922069;12.59;81.784483;9;3.340909;43.79661;null;
1972-07-31;36;57.3;null;null;168.6;6.139785;null;207;928.708602;17.2;12.310323;8.803226;79.685484;7;3.053763;41.145161;null;
1972-08-31;36;59.5;null;null;131.4;7.774194;15;306;927.392473;16.454839;12.107742;9.154839;80.798387;12;3.451613;37.403226;null;
1972-09-30;5;76.7;null;null;189.8;5.555556;null;279.4;929.334444;19.443333;14.238667;10.24;75.575;12;3.355556;39.9;null;
1972-10-31;36;70.7;null;null;179.7;6.731183;null;171.1;927.52043;19.329032;14.349032;10.741935;77.096774;9;3.354839;40.080645;null;
1972-11-30;18;63.7;null;null;191.2;6.677778;16;199.9;925.455556;21.306667;16.788;13.336667;82.566667;9;2.755556;41.883333;null;
1972-12-31;36;101;null;null;268.7;5.623529;null;125.2;926.632143;25.078571;19.487407;15.468966;73.101852;7;2.952381;44.767857;null;
1973-01-31;36;76.4;null;null;184;7.193548;17;249.7;927.062366;23.495161;20.901935;16.590164;80.540323;9;3.064516;44.83871;null;
1973-02-28;32;59.5;null;null;161.1;7;16;139.2;927.367857;23.85;21.707857;18.798214;83.776786;9;3.309524;36.392857;null;
1973-03-31;18;71;null;null;240.8;5.258065;null;68.9;927.932258;23.648387;18.82129;15.684375;80.508065;7;2.580645;36.854839;null;
1973-04-30;36;53.5;null;null;161.4;6.322222;null;136;928.937778;23.24;18.304;15.353333;84.6;7;2.311111;30.816667;null;
1973-05-31;36;46.7;null;null;165;7.021505;19;163.5;930.522581;17.906452;13.870323;11.254839;84.129032;9;2.935484;29.870968;null;
1973-06-30;36;47.4;null;null;142.8;7.344444;15;140.3;927.926667;16.255357;13.67;10.942373;80.783333;9;3.188889;36.116667;null;
1973-07-31;36;59.2;null;null;124;6.741935;15;174.8;930.424731;15.094915;12.493548;9.414516;80.717742;7;3.322581;34.725806;null;
1973-08-31;18;59.1;null;null;164.2;6.182796;17;219;931.310753;13.054237;10.568387;7.553226;77.733871;7;2.752688;19.580645;null;
1973-09-30;36;65.1;null;null;160.7;5.792683;null;204.9;931.208537;16.672222;13.69037;10.543636;77.694444;9;2.902439;30.545455;null;
1973-10-31;36;90.8;null;null;205.7;6.086022;null;175.2;926.937634;18.466129;16.005806;12.890323;74.766129;9;3.193548;39.709677;null;
1973-11-30;18;98.3;null;null;250.4;5.366667;null;69.6;927.387778;19.21;16.855333;13.045;68.958333;5;2.688889;30.65;null;
1973-12-31;32;92.5;null;null;218.2;6.698925;17;211.1;925.017204;24.825806;19.600645;15.728125;77.846774;12;2.645161;38.096774;null;
1974-01-31;36;88.3;null;null;228.5;5.903226;null;75.7;925.426882;24.075806;21.665161;18.468852;75.459677;9;2.924731;42.903226;null;
1974-02-28;14;59.7;null;null;163.2;7.404762;20;104.1;927.004762;22.994643;20.7;18.182143;84.107143;5;2.77381;31.910714;null;
1974-03-31;null;null;null;null;null;null;null;51.6;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1974-05-31;36;62.8;null;null;164.6;6.516129;null;134.8;929.725806;18.396774;14.487097;11.384375;77.806452;7;2.846237;29.290323;null;
1974-06-30;36;55.9;null;null;180.5;5.3;null;173.4;929.116667;13.021818;10.576667;8.138983;75.275;8;2.991111;36.133333;null;
1974-07-31;36;75.1;null;null;175.6;5.344086;null;54.5;932.797849;16.688525;14.192258;11.1;73.080645;7;2.892473;17.322581;null;
1974-08-31;36;106;null;null;202.8;4.989247;null;78.2;928.74086;17.163793;13.627742;9.946774;65.233871;9;2.709677;19.870968;null;
1974-09-30;18;97.8;null;null;182.9;6.366667;null;58.6;930.37;18.354386;15.068;11.446667;69.066667;7;2.822222;22.492308;null;
1974-10-31;18;115.6;null;null;246.8;4.763441;null;95.1;927.249462;18.251613;15.609032;11.822581;68.540323;7;2.731183;32.870968;null;
1974-11-30;36;96.6;null;null;206.6;5.7;null;142.5;925.498889;20.121667;17.273333;13.486667;71.341667;9;2.777778;37.59375;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;32;null;null;null;194.8;6.150685;null;103.3;925.709589;25.528;20.1825;16.158333;75.510417;9;2.958904;47.346939;null;
1975-02-28;36;65.3;null;null;211.5;5.783133;null;203.9;925.10241;25.221429;20.316296;16.967857;82.694444;8;2.879518;43.232143;null;
1975-03-31;36;63.1;null;null;187.3;5.989247;15;186.5;926.630108;24.174194;19.092258;16.022581;82.870968;7;3.16129;43.209677;null;
1975-04-30;36;68.1;null;null;197.5;5.488889;null;49.2;926.073333;21.176667;16.174667;12.876667;78.6;12;3.144444;45.283333;null;
1975-05-31;36;60.4;null;null;183.7;4.774194;null;77.5;929.17957;18.374194;13.790323;10.53871;79.58871;10;3.215054;43.016129;null;
1975-06-30;36;63.6;null;null;170.2;4.715909;null;140.8;929.639773;16.937931;12.356552;9.193103;81.008621;9;3.488636;42.982759;null;
1975-07-31;36;82.6;null;null;178.5;4.967391;null;67.2;928.806593;16.096774;10.707333;7.183871;73.483333;14;4.956044;46.080645;null;
1975-08-31;36;74.7;null;null;104.1;7.5;18;266.9;927.066667;18.576667;13.478667;9.836667;81.133333;10;4.157303;25.566667;null;
1975-09-30;5;75;null;null;152.1;6.755556;16;248.5;927.636667;19.093333;14.308;10.936667;80.891667;12;4.522222;40.766667;null;
1975-10-31;14;71.2;null;null;174.7;7.225806;null;119.9;924.574194;19.335484;14.84129;11.183871;76.870968;8;3.193548;33.746032;null;
1975-11-30;36;106;null;null;234.1;5.066667;null;112.3;923.421111;22.506667;16.986;12.633333;72.291667;14;4.644444;42.916667;null;
1975-12-31;18;90.8;null;null;243.9;5.612903;null;118.7;923.912903;24.912903;19.494194;15.232258;77.935484;8;3.365591;47.412698;null;
1976-01-31;36;71.2;null;null;185;6.763441;18;97.2;923.687097;26.206452;20.903871;17.580645;82.032258;9;4.806452;49.903226;null;
1976-02-29;18;90.5;null;null;250.3;4.804598;null;97.2;923.847126;25.151724;19.622759;15.77931;76.198276;7;3.344828;46.086207;null;
1976-03-31;36;69.4;null;null;167.8;6.44086;17;139.4;925.149451;23.273333;18.033333;14.483871;82.525;9;3.010989;37.435484;null;
1976-04-30;36;69;null;null;206.1;5.077778;null;72.6;926.684444;20.19;15.222;11.886667;80.075;9;2.7;38.2;null;
1976-05-31;32;44.3;null;null;117.6;7.430108;19;203.4;927.319355;16.516129;12.694194;10.025806;85.846774;7;2.83871;22.354839;null;
1976-06-30;null;null;null;null;null;null;null;32.8;926.064407;14.136842;10.252632;7.575;83.868421;7;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;null;2.3;null;null;null;null;null;null;null;null;null;
1976-09-30;18;91.7;null;null;169.6;6.033333;null;122;926.275556;18.496667;13.042667;9.033333;75.6;7;2.955556;30.033333;null;
1976-10-31;18;98.3;null;null;214.7;5.6;null;125;925.415116;19.828571;14.489286;10.793103;74.973214;9;3.388235;42;null;
1976-11-30;18;96.1;null;null;216.9;5.455556;null;147.7;923.356667;22.633333;17.274667;13.296667;75.8;7;3.06;39.016667;null;
1976-12-31;32;95.1;null;null;243.1;5.548387;null;189;921.860215;24.809677;19.249677;14.822581;76.951613;7;2.870968;40.322581;null;
1977-01-31;36;84.6;null;null;156.8;7.344086;17;125.2;922.301075;25.86129;20.876774;17.787097;81.58871;5;3.064516;44.548387;null;
1977-02-28;36;80.6;null;null;171.6;6.809524;15;167.2;926.296429;28.182143;22.333571;18.767857;80.625;7;3.202381;41.196429;null;
1977-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-04-30;36;60.3;null;null;150.2;5.225;10;83.9;926.7575;20.862963;16.272593;12.948148;81.175926;12;3.375;37.888889;null;
1977-05-31;36;54.6;null;null;130.6;6.376344;12;49.9;927.816129;17.948387;13.598065;10.519355;83.080645;9;2.774194;32.258065;null;
1977-06-30;36;54.9;null;null;120.1;6.255814;11;144.4;928.102326;17.517857;13.345714;9.996667;84.232143;9;3.360465;30.689655;null;
1977-07-31;36;115.6;null;null;150;6.397849;12;225.6;924.676344;18.361667;15.608387;12.578689;75.008065;12;4.215054;31.983871;null;
1977-08-31;18;51.1;null;null;127.9;6.924731;16;236.6;926.604301;15.222414;13.106452;10.25;83.362903;9;2.752688;22.209677;null;
1977-09-30;36;82.6;null;null;187.8;4.8125;9;109.9;927.75625;19.358491;16.758462;13.431481;74.932692;12;3.0375;34.528302;null;
1977-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-11-30;36;95.5;null;null;178.7;6.308642;10;104.8;923.820988;20.983929;19.083704;15.888889;75.546296;12;3.37037;34.054545;null;
1977-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-01-31;36;106.4;null;null;211.6;5.719101;12;164.9;925.097753;26.83;21.600667;17.313333;72.666667;7;2.921348;38.95;null;
1978-02-28;18;95.1;null;null;207.6;5.630952;9;60.4;924.804762;25.314286;20.045714;16.196429;74.982143;7;3;39.553571;null;
1978-03-31;32;102;null;null;209;5.55814;9;114.2;926.275581;25.139286;20.154286;16.544828;77.580357;7;2.511628;24.241379;null;
1978-04-30;18;103.5;null;null;239.4;3.088889;4;8.2;927.115556;20.783333;14.809333;10.783333;71.491667;9;2.444444;20.116667;null;
1978-05-31;27;94.9;null;null;212.9;4.688172;4;54.9;925.716129;17.396774;12.352258;8.903226;70.387097;7;2.455914;25.387097;null;
1978-06-30;36;82.7;null;null;131.6;6.177778;11;104;928.346067;17.417241;12.607586;9.33;76.284483;9;3.404494;24.666667;null;
1978-07-31;36;76.9;null;null;133.7;7.408602;13;177.2;926.331183;19.045161;13.943871;10.741935;77.975806;9;3.473118;25.290323;null;
1978-08-31;36;76.2;null;null;123.9;7.247312;17;122;930.280645;16.829032;11.742581;8.151613;78.75;9;3.365591;18.467742;null;
1978-09-30;5;86.4;null;null;178.1;5.314607;11;95.3;928.365169;20.310345;14.864828;11.083333;76.810345;9;3.337079;33.241379;null;
1978-10-31;18;75.2;null;null;159.3;6.494382;12;195.2;924.193258;23.193548;17.553333;13.806667;77.058333;7;2.853933;35.266667;null;
1978-11-30;18;86;null;null;202.9;6.388889;null;132.9;923.742222;22.716667;17.468667;13.63;74.408333;7;3.011111;35.8;null;
1978-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-01-31;36;126.9;null;null;280.5;4.755814;null;40.8;917.998837;26.917241;19.774286;15.139286;64.215517;7;2.511628;45.932203;null;
1979-02-28;14;null;null;null;158.7;5.69697;null;47.6;917.347761;26.786957;21.185455;17.256522;69.261364;5;2.343284;40.555556;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;18;null;null;null;null;7.029412;null;69.3;924.939706;19.265217;15.035652;12.043478;82.554348;7;2.161765;32;null;
1979-05-31;null;null;null;null;null;null;null;.4;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;null;19.3;null;null;null;null;null;null;null;null;null;
1979-08-31;36;null;null;null;109.4;7.268817;null;124;928.844262;19.065625;14.613548;11.265714;81.435484;7;1.657377;11.923913;null;
1979-09-30;null;null;null;null;null;null;null;32.7;null;null;null;null;null;null;null;null;null;
1979-10-31;18;null;null;null;127;7.309859;null;150.8;926.998592;20.891667;16.106667;12.345833;81.885417;5;1.887324;28.357143;null;
1979-11-30;18;null;null;null;null;5.77193;null;46.7;927.229825;22.773684;17.303158;12.836842;73.407895;9;2.035088;33.245614;null;
1979-12-31;18;null;null;null;null;7.095238;null;124.5;925.006349;25.385714;20.172381;16.485714;79.72619;5;2.04127;null;null;
1980-01-31;36;90;null;null;255.4;5.301075;null;104.9;927.462195;25.309677;19.694839;15.43125;74.217742;5;1.768293;27.206349;null;
1980-02-29;18;74.2;null;null;220.5;5.563218;null;173.1;926.6775;26.124138;20.757931;17.253125;78.612069;7;1.99;26.770492;null;
1980-03-31;18;null;null;null;187.6;6.075269;null;87.4;929.483333;26.703226;21.715484;18.616667;80.483871;6;1.805556;22.354839;null;
1980-04-30;36;null;null;null;187;4.626506;null;82.3;930.467308;23.882759;18.83037;14.973333;75.185185;9;2.715385;15;null;
1980-05-31;36;null;null;null;149.9;5.903226;null;164.3;931.577966;20.2875;15.959355;13.055882;79.822581;7;2;20.222222;null;
1980-06-30;36;null;null;null;162.4;5.877778;null;50.6;null;17.787879;11.941333;7.854545;70.858333;null;null;12.316667;null;
1980-07-31;36;null;null;null;169;5.903226;null;241.8;931.378571;17.370968;11.937857;6.70303;75.112903;6;null;12.612903;null;
1980-08-31;36;null;null;null;161.9;5.419355;null;203.8;931.072222;18.887879;13.229677;9.19697;77.056452;9;null;10.142857;null;
1980-09-30;18;null;null;null;172.2;5.126437;null;118.3;929.811111;17.7625;12.272857;7.783871;72.172414;7;null;16.098361;null;
1980-10-31;32;null;null;null;null;7.596491;null;168.3;929.825;21.936842;16.470526;12.589474;77.434211;10;2.642857;null;null;
1980-11-30;36;null;null;null;200;5.922222;null;175.7;929.046154;23.383333;17.784;13.89697;75.841667;9;2.371795;29.241935;null;
1980-12-31;18;null;null;null;189.3;7.204301;16;379.3;925.00274;24.651613;19.483871;16.024242;81.024194;7;2.09589;31.609375;null;
1981-01-31;36;79.5;null;null;198.7;6.55914;null;110;928.05;26.059375;20.930968;17.241667;80.387097;9;2.097826;37.016129;null;
1981-02-28;36;null;null;null;150.5;7.357143;null;241.5;930.023944;26.837931;21.71;18.378571;82.973214;5;1.458333;28.644068;null;
1981-03-31;18;null;null;null;221.1;5.290323;null;93.5;928.866667;23.680645;18.587742;15.602941;83;7;1.846154;30.390625;null;
1981-04-30;36;null;null;null;157.3;6.055556;null;148.3;930.923077;20.703125;16.403333;13.64;83.258333;7;1.923077;26.616667;null;
1981-05-31;36;null;null;null;206.6;4.731183;null;34.5;932.938889;22.335484;17.373548;13.934375;76.879032;7;1.944444;18.796875;null;
1981-06-30;32;null;null;null;144.7;5.944444;null;178.2;null;15.953333;11.56069;8.428125;78.766667;null;null;10.984615;null;
1981-07-31;18;null;null;null;161.7;5.634409;null;78.5;932.711628;17.65;12.825;8.728571;77.669355;9;null;14.419355;null;
1981-08-31;36;null;null;null;172.9;5.033333;null;98.9;931.45098;19.727273;14.330667;10.614706;72.625;5;null;14.466667;null;
1981-09-30;36;null;null;null;103.5;7.568182;null;241.1;null;20.309677;14.779333;11.229032;78.666667;null;null;10.409836;null;
1981-10-31;18;null;null;null;185.6;5.645161;null;133;929.375676;20.754545;15.155484;11.079412;78.16129;6;2.135135;29.828125;null;
1981-11-30;18;72.6;null;null;192.1;5.711111;null;119.9;925.993902;24.241935;18.568667;14.665789;79.158333;5;1.853659;34.048387;null;
1981-12-31;18;82;null;null;231.4;6.139785;null;108.6;927.853012;24.858065;18.961935;14.932353;74.443548;9;2;39.640625;null;
1982-01-31;18;103.6;null;null;274;4.72043;null;23.3;928.655172;25.765714;19.945806;15.321212;70.467742;5;1.701149;39.984375;null;
1982-02-28;36;null;null;null;171.3;6.595238;null;146;928.547222;26.267857;20.753571;17.675758;80.982143;6;1.805556;31.446429;null;
1982-03-31;5;75.1;null;null;232.2;4.698925;null;51.4;928.485882;25.690323;19.710323;16.008824;78.927419;5;1.541176;31.709677;null;
1982-04-30;5;70.1;null;null;220.7;4.426966;null;30.7;932.9625;22.936667;17.066667;13.503226;77.083333;5;1.6;29.433333;null;
1982-05-31;36;null;null;null;182.5;4.903226;null;56.6;933.182222;19.63871;14.269032;10.790323;77.580645;5;null;17.890625;null;
1982-06-30;36;null;null;null;97;7.711111;null;359.9;null;17.233333;12.99;9.823333;83.633333;null;null;9.904762;null;
1982-07-31;36;null;null;null;140.2;6.247312;null;175;null;18.587097;13.585161;10.112903;75.879032;null;null;11.174603;null;
1982-08-31;36;null;null;null;139.3;6.698925;null;171.1;null;19.609375;14.414839;10.8375;79.91129;null;null;8.854839;null;
1982-09-30;36;null;null;null;135.2;5.47561;null;217;930.505;21.86;15.963846;11.487879;76.788462;7;2.491803;18.018182;null;
1982-10-31;36;null;null;null;197;5.258065;null;221.3;927.363235;20.759375;15.299355;11.384848;76.943548;7;2.352941;22.873016;null;
1982-11-30;36;null;null;null;97.6;7.789474;null;305.4;926.754839;21.837037;17.7512;14.072414;83.62;5;1.639344;27.365385;null;
1982-12-31;18;null;null;null;224.2;5.290323;null;206;927.157692;24.780645;19.297419;15.452941;79.516129;5;1.538462;29.967742;null;
1983-01-31;18;83.8;null;null;187.2;6.698925;null;132.7;925.65914;26.380645;21.417419;17.990323;83.282258;7;1.892473;24.306452;null;
1983-02-28;36;58.6;null;null;142.5;7.154762;16;238.3;928.590476;25.442857;20.347857;17.203571;83.392857;5;1.630952;36.75;null;
1983-03-31;18;57.6;null;null;181.6;5.408602;null;149.9;929.566667;23.232258;17.985161;14.46129;83.225806;5;1.365591;40.048387;null;
1983-04-30;18;46.5;null;null;117;7.1;null;148.9;928.848889;20.906667;16.617333;13.833333;85.7;9;1.822222;26.9;null;
1983-05-31;36;31;null;null;91.4;7.774194;25;248.1;928.580645;18.183871;14.374194;11.854839;88.064516;5;1.666667;26.419355;null;
1983-06-30;36;44;null;null;101.8;6.811111;16;190.5;930.333333;14.316667;10.1;6.93;84.983333;7;2.177778;23.983333;null;
1983-07-31;0;32.6;null;null;59.5;8.268817;23;412.1;929.16129;13.841935;10.569677;8.174194;89.145161;7;1.776344;19.274194;null;
1983-08-31;36;83.1;null;null;120.7;7;null;265.4;932.723656;17.893548;13.044516;9.23871;75.403226;7;2.215054;21;null;
1983-09-30;36;69.4;null;null;154.5;6.111111;null;99.8;931.226667;17.643333;12.148;8.343333;77.416667;9;2.044444;32.866667;null;
1983-10-31;18;84.2;null;null;181.8;5.956522;null;209.7;930.534409;22.070968;16.486452;12.083871;76.790323;5;1.870968;38.741935;null;
1983-11-30;0;64.1;null;null;197.2;6.022222;18;136;928.193333;23.736667;18.463333;14.693333;78.916667;5;1.3;44.983333;null;
1983-12-31;0;85.4;null;null;201.7;5.376344;null;92.7;927.516129;26.251613;20.234839;16.367742;79.072581;5;1.354839;51.370968;null;
1984-01-31;32;71.7;null;null;158.4;7.602151;20;249.2;926.987097;26.8625;21.91871;18.922857;82.983871;7;2.11828;38.064516;null;
1984-02-29;0;87.1;null;null;214.1;6.045977;15;260.7;928.274713;29.093103;23.024138;19.267742;77.594828;7;1.241379;49.396552;null;
1984-03-31;0;63.6;null;null;172.8;6.150538;null;82.2;928.888172;24.45;19.486452;16.448571;82.564516;5;1.311828;42.793651;null;
1984-04-30;0;57.8;null;null;152.6;5.011111;null;198.6;930.782222;20.382857;15.926667;12.791176;79.983333;5;1.333333;45.066667;null;
1984-05-31;36;52.6;null;null;114.4;6.48913;15;202.2;928.344565;19.291667;15.15871;12.186111;81.633333;9;1.880435;37.112903;null;
1984-06-30;36;50.6;null;null;86.5;7.288889;18;355.9;930.122222;16.417949;12.462667;9.052632;81.975;7;1.766667;24.616667;null;
1984-07-31;36;68.9;null;null;127.4;6.225806;null;217.4;931.043011;17.17;11.777419;7.470968;78.120968;10;2.473118;20.650794;null;
1984-08-31;36;48;null;null;96;7.032258;16;161.6;931.917204;16.168966;10.44129;7.006452;81.16129;5;1.924731;17.790323;null;
1984-09-30;32;null;null;null;134.5;6.947368;null;123.2;929.622078;19.303704;13.5576;9.933333;78.53;7;2.315789;27.019608;null;
1984-10-31;36;88.5;null;null;170.8;5.698925;null;189.2;929.094624;24.296774;17.986452;13.480645;75.395161;7;1.784946;38.790323;null;
1984-11-30;36;61.3;null;null;127.1;6.566667;18;108.6;928.464444;22.153333;17.002667;13.496667;81.583333;5;1.655556;34.9;null;
1984-12-31;0;82.9;null;null;203.1;6.010753;null;123.2;926.082796;23.196667;17.61871;13.233333;75.629032;5;1.354839;38.596774;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
