Nome: PORTO VELHO
Codigo Estacao: 82825
Latitude: -8.7931
Longitude: -63.8467
Altitude: 86.12
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2008-02-19
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1973-12-31;0;60.3;null;null;128.4;8.354839;16;150.8;998.970968;null;null;19.583871;89.645161;4;.655914;44.209677;null;
1974-01-31;0;56.3;null;null;112.6;8.989247;22;330.7;999.307527;null;null;19.641935;91.233871;3;.924731;47.274194;null;
1974-02-28;0;43.9;null;null;96.9;9.321429;23;418.1;999.477381;null;null;19.635714;90.696429;5;.845238;49.303571;null;
1974-03-31;0;50.9;null;null;118.7;8.88172;15;225.9;999.453763;null;null;20.574194;90.491935;10;.870968;53.096774;null;
1974-04-30;0;37;null;null;129.7;8.133333;19;434.5;999.685556;null;null;21.716667;89.975;8;1.044444;52.516667;null;
1974-05-31;0;40;null;null;168.1;7.301075;14;92.9;999.227957;31.325;24.595;20.664516;89.387097;4;.763441;49.290323;null;
1974-06-30;0;45.7;null;null;207;5.866667;5;57.2;998.917778;31.75;24.342;19.033333;87.375;4;.822222;51.85;null;
1974-07-31;0;73.8;null;null;259.6;4.473118;3;29.6;999.894624;32.041935;23.080645;17.348387;85.443548;5;.806452;50.016393;null;
1974-08-31;0;49.2;null;null;null;6.913978;10;48;999.119355;33.148387;24.661935;19.216129;85.217742;4;.741935;42.887097;null;
1974-09-30;0;68.5;null;null;165.8;7.5;11;154.7;999.037778;32.623333;24.736667;19.653333;86.85;3;.811111;44.25;null;
1974-10-31;0;62.3;null;null;132.9;8.483871;19;325.6;997.888172;32.009677;25.30129;21.193548;89.91129;5;.806452;43.306452;null;
1974-11-30;0;60.9;null;null;155.8;8.133333;19;169.7;995.142222;32.286667;25.675333;21.57;88.141667;4;1.011111;43.75;null;
1974-12-31;0;31.3;null;null;91.7;9.16129;25;497.8;995.91828;29.729032;24.892258;21.696774;90.879032;9;1.193548;43.225806;null;
1975-01-31;0;39;null;null;102.7;8.978495;27;540;996.939785;30.141935;24.948387;21.667742;91.879032;3;.763441;41.370968;null;
1975-02-28;0;35.1;null;null;84.8;8.964286;19;372.1;997.22381;30.482143;25.340714;22.017857;89.767857;3;.904762;45.892857;null;
1975-03-31;0;41.7;null;null;142.3;8.526882;22;234.3;997.419355;31.164516;25.475333;22.62;89.669355;5;.774194;48.467742;null;
1975-04-30;36;39.4;null;null;155.8;7.711111;15;189.6;997.087778;31.613333;25.674;21.606667;89.166667;4;.8;47.166667;null;
1975-05-31;0;70.2;null;null;216.2;6.717391;11;104.5;998.068817;30.777419;24.672903;20.129032;89.387097;4;.849462;49.344262;null;
1975-06-30;0;76.3;null;null;241.7;5.188889;4;40.5;998.813333;31.063333;23.841333;19.053333;88.341667;3;.8;48.166667;null;
1975-07-31;0;100.6;null;null;226.3;6.108696;9;87.7;999.219565;29.812903;21.910667;16.846667;87.641667;5;.98913;45.57377;null;
1975-08-31;0;105.7;null;null;222.5;5.397849;6;36.9;997.845161;32.93871;24.327742;19.083871;85.524194;4;.655914;42.419355;null;
1975-09-30;0;73.9;null;null;175;7.044444;10;91.5;997.376667;32.943333;25.268;20.893333;87.375;6;.911111;41.25;null;
1975-10-31;0;70.8;null;null;146.1;8.064516;15;131;996.77957;32.193548;25.474839;21.635484;88.25;3;.956989;47.016129;null;
1975-11-30;0;42.3;null;null;110.9;8.744444;20;237.5;996.226667;31.586667;25.504667;22.293333;89.3;6;1.044444;45.583333;null;
1975-12-31;18;44.5;null;null;92.2;9;20;347.8;996.409677;30.648387;24.952258;21.932258;90.048387;4;1.150538;46.370968;null;
1976-01-31;0;46.9;null;null;93.2;9.075269;27;473.9;null;30.016129;24.732258;21.9;92.072581;4;.88172;40.16129;null;
1976-02-29;0;52.5;null;null;85.1;9.068966;20;250.1;null;30.051724;24.775862;21.8;90.241379;3;1.252874;43.189655;null;
1976-03-31;0;56.4;null;null;114;8.72043;18;173.1;null;29.906452;24.723226;21.696774;92.532258;5;.903226;43.951613;null;
1976-04-30;0;44.5;null;null;130.5;8.555556;20;266.4;null;30.223333;24.700667;21.473333;91.116667;5;.855556;39.5;null;
1976-05-31;0;54.5;null;null;180.4;6.956989;9;63.2;null;30.664516;24.579355;20.874194;90.072581;5;.88172;43.387097;null;
1976-06-30;0;76.5;null;null;198.1;6.088889;5;48.4;null;29.553333;23.24;18.803333;90.5;3;.833333;38.333333;null;
1976-07-31;18;98.6;null;null;275.1;3.569892;1;20;null;31.819355;22.964516;16.541935;85.564516;3;.903226;42.903226;null;
1976-08-31;0;127.5;null;null;223.8;5.247312;5;17.4;null;33.612903;25.44129;19.480645;85.016129;5;.946237;39.032258;null;
1976-09-30;0;95;null;null;178.7;7.366667;11;203;null;32.553333;25.537333;20.86;86.658333;5;1.088889;40.5;null;
1976-10-31;0;84.5;null;null;149.4;7.892473;14;179.5;null;31.677419;25.989032;22.170968;88.580645;3;1.043011;43.467742;null;
1976-11-30;14;77.5;null;null;122.2;8.944444;16;156.6;null;31.426667;25.783333;22.05;90.008333;4;1.222222;37.916667;null;
1976-12-31;36;64;null;null;109;8.935484;22;221.6;null;30.793548;25.778065;22.603226;88.814516;4;1.064516;39.354839;null;
1977-01-31;36;57;null;null;105.4;8.978495;24;374.2;null;30.848387;25.714194;22.564516;91.233871;4;1.064516;41.209677;null;
1977-02-28;0;49;null;null;101.4;9.178571;23;396.3;997.661446;30.346429;25.457857;22.246429;91.1875;3;1.119048;44.285714;null;
1977-03-31;0;44;null;null;125.1;8.849462;25;205.9;999.293548;30.409677;25.314194;22.219355;91.032258;5;1.021505;43.548387;null;
1977-04-30;36;56;null;null;153.6;8.011111;7;136.1;999.428889;30.763333;25.562;21.626667;90.95;7.7;1.248889;48.75;null;
1977-05-31;0;70;null;null;181.1;7.612903;11;185;null;30.041935;24.163226;19.374194;90.427419;5.1;.929032;46.887097;null;
1977-06-30;0;59;null;null;189.1;7.133333;13;173.2;1000.911236;29.983333;23.987333;19.656667;90.583333;5.1;.841111;44.25;null;
1977-07-31;0;103;null;null;274.3;4.774194;4;22;null;32.045161;24.689677;19.232258;86.225806;5.1;.669892;46;null;
1977-08-31;0;140;null;null;245.7;5.311828;5;32.7;null;33.522581;25.18129;19.064516;81.370968;5.1;1.334409;35.403226;null;
1977-09-30;0;85;null;null;158.5;7.566667;9;94.1;null;32.523333;25.436;21.2;86.408333;5.2;1.456667;32.25;null;
1977-10-31;14;89;null;null;167.5;7.602151;13;110.2;null;31.980645;25.896129;22.125806;87.217742;5.1;.982796;36.290323;null;
1977-11-30;0;60;null;null;99;8.122222;20;274.7;null;31.496667;25.666;22.09;89.458333;5.1;1.013333;33.166667;null;
1977-12-31;0;50;null;null;90.6;9.075269;25;426.3;null;30.774194;25.42;22.196774;90.387097;5.1;1.38172;36.693548;null;
1978-01-31;0;52.5;null;null;99.6;8.688172;23;324.5;null;30.025806;25.188387;21.6;89.258065;5.1;.678495;34.145161;null;
1978-02-28;0;51;null;null;89.1;8.821429;18;145.2;null;30.910714;25.913571;22.075;88.928571;5.1;.904762;36.607143;null;
1978-03-31;36;54.5;null;null;116.2;8.752688;20;260.7;null;30.7;25.3;21.570968;90.209677;5.1;1.012903;38.870968;null;
1978-04-30;0;46;null;null;102.6;8.933333;24;213.1;null;30.716667;25.324667;21.9;91.358333;5.1;.932222;36.6;null;
1978-05-31;0;48;null;null;124.4;8.129032;20;211.9;null;29.83871;24.658065;20.603226;92.008065;5.1;.535484;36.967742;null;
1978-06-30;9;71;null;null;263.9;4.6;3;42.5;null;30.933333;23.677333;18.126667;87.85;5.1;.73;42.35;null;
1978-07-31;0;86;null;null;223.1;6.430108;8;25.8;null;32.064516;24.572258;19.496774;87.854839;5.1;.709677;39.258065;null;
1978-08-31;0;161;null;null;209.3;3.731183;0;0;null;32.912903;24.132903;17.33871;80.822581;2.6;.303226;34.435484;null;
1978-09-30;0;64;null;null;119.1;7.6;17;163.7;null;32.453333;25.731333;21.423333;87.375;5.1;.337778;34.566667;null;
1978-10-31;0;55;null;null;125.1;8.741935;15;163.6;null;31.603226;25.528387;21.648387;89.491935;5.1;.484946;34.83871;null;
1978-11-30;0;65;null;null;143.8;8.611111;18;192;null;32.126667;25.96;22.04;89.741667;5.1;.468889;37.966102;null;
1978-12-31;0;44;null;null;81.3;8.913978;29;539.7;null;29.677419;24.531613;19.748387;92.024194;10;.573118;31.746032;null;
1979-01-31;null;null;null;null;null;null;5;56.4;null;null;null;null;null;null;null;null;null;
1979-02-28;0;null;null;null;null;9.30303;7;91.8;1000.448485;null;null;null;null;1;null;null;null;
1979-03-31;null;null;null;null;null;null;3;33;null;null;null;null;null;null;null;null;null;
1979-04-30;0;34.3;null;null;null;8.225352;12;108.5;1000.357746;31.008333;25.699167;21.075;87.427083;5.1;.416901;38.229167;null;
1979-05-31;27;41;null;null;null;8.065574;3;13.4;1000.455738;30.99;25.597;21.87;87.2625;2.6;.288525;37;null;
1979-06-30;0;42.5;null;null;null;4.169811;null;0;1000.981481;31.238889;23.432222;16.822222;86.416667;5.1;.616667;39.722222;null;
1979-07-31;0;93;null;null;null;4.142857;2;1.8;1000.45974;32.334615;23.970769;17.665385;86.798077;3.3;.514286;39.038462;null;
1979-08-31;0;66;null;null;null;6.32;11;126.2;998.965333;33.512;25.4032;19.84;87.62;3.3;.586486;34.4;null;
1979-09-30;36;47;null;null;null;6.285714;5;86.6;1000.77551;32.84375;25.67375;20.8;90.453125;5.1;.314286;36.875;null;
1979-10-31;0;57;null;null;148.7;8.246914;13;258.9;999.835802;32.422222;26.322963;22.255556;92.111111;3;.54321;33.425926;null;
1979-11-30;0;25.5;null;null;null;8.25;6;32.3;999.881818;31.413333;25.788;21.813333;91.933333;9.1;.711364;27.666667;null;
1979-12-31;0;33;null;null;null;8.428571;13;186.4;1000.37619;30.714286;25.329524;22;90.27381;8.3;1.249206;29.642857;null;
1980-01-31;0;24;null;null;null;8.208333;8;158.3;1000.425;30.5125;25.6375;22.4375;89.6875;3.3;null;28.75;null;
1980-02-29;0;null;null;null;null;8.666667;10;227.8;999.75;null;null;null;null;3;null;null;null;
1980-03-31;0;29.5;null;null;null;8.492063;13;104.3;1000.347619;31.395238;25.760952;22.319048;90.940476;8.3;.434921;33.928571;null;
1980-04-30;0;34;null;null;null;8.125;6;73;1000.467188;31.261905;25.531429;22.009524;90.095238;10.5;.675;32.02381;null;
1980-05-31;0;36;null;null;null;6.33871;9;105.9;1000.806452;null;null;20.7;90.571429;2;.253226;35.357143;null;
1980-06-30;0;null;null;null;null;5.821429;2;5.8;1001.064286;null;null;null;null;10;null;null;null;
1980-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1980-08-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1980-09-30;0;44;null;null;null;7.26;7;97.9;1000.848;32.847059;25.542353;19.935294;85.102941;8.3;.812;35;null;
1980-10-31;36;28.5;null;null;null;8.040816;9;142.2;1001.061224;32.1875;25.7775;21.80625;89.125;10;1.530612;32.96875;null;
1980-11-30;0;23.5;null;null;null;8.177778;6;175.9;1000.528889;31.213333;25.716;21.96;88.866667;3.1;null;39.666667;null;
1980-12-31;0;20.3;null;null;null;8.607843;7;137;1000.264706;31.258824;25.411765;22.105882;91.544118;4;.578431;39.705882;null;
1981-01-31;0;22.5;null;null;null;8.78;10;149.6;1001.074;30.147059;25.276471;22.241176;92.455882;6.8;.782;30;null;
1981-02-28;0;null;null;null;null;8.627907;8;111.1;1000.883721;null;null;null;null;6.6;null;null;null;
1981-03-31;0;23.5;null;null;null;8.48;7;130.6;1000.686;30.9;25.409412;22.164706;91.426471;4;.574;33.235294;null;
1981-04-30;0;49.9;null;null;null;7.855263;9;88.6;1000.569737;31.512;25.9152;22.156;89.65;2.5;.382895;32.3;null;
1981-05-31;0;33;null;null;null;5.680851;1;4.2;1001.068085;31.8625;25.155;20.0125;89.0625;2.3;.42766;37.03125;null;
1981-06-30;0;54;null;null;null;5.416667;2;3;1001.705;31.275;24.373;19.255;90.15;3.3;.708333;32.5;null;
1981-07-31;0;75;null;null;null;3.5;1;15;1002.555556;32.144444;23.24;16.772222;81.736111;8.8;.601852;38.333333;null;
1981-08-31;0;50.5;null;null;null;5.269841;4;36.4;1001.590476;33.419048;25.192381;19.157143;84.25;3;.548387;39.047619;null;
1981-09-30;0;34;null;null;null;5.490196;3;24.6;1001.582353;33.747059;25.925882;20.664706;85.558824;2;null;24.558824;null;
1981-10-31;0;62;null;null;null;7.666667;9;152.6;1000.927273;33.104545;26.282727;21.827273;85.75;8;.786364;26.25;null;
1981-11-30;0;44;null;null;null;8.186667;18;215.2;1000.262667;31.376;25.9864;22.384;89.19;1.7;.318919;27.346939;null;
1981-12-31;0;29.5;null;null;null;8.428571;15;147.3;1000.495238;31.380952;26.244762;22.552381;89.642857;8.9;.544444;31.190476;null;
1982-01-31;0;30;null;null;null;8.636364;17;273.4;1000.659091;29.881818;25.3;22.131818;91.5;1.7;.257576;29.772727;null;
1982-02-28;18;32;null;null;null;8.546875;17;181.9;1000.910938;30.247619;25.41619;22.166667;90.107143;1.5;.226563;32.857143;null;
1982-03-31;0;33.5;null;null;null;8.220588;15;209;1000.554412;30.817391;25.532174;22.043478;89.815217;0;0;33.913043;null;
1982-04-30;0;31.5;null;null;null;8.072464;16;182.1;1000.818841;30.982609;25.571304;21.921739;88.98913;0;0;34.130435;null;
1982-05-31;0;36;null;null;null;6.985714;11;159.6;1000.891429;29.965217;24.766087;21.369565;90.521739;0;0;35.652174;null;
1982-06-30;0;61;null;null;null;4.569444;3;8.2;1001.081944;31.166667;24.734167;20.129167;89.9375;0;0;36.666667;null;
1982-07-31;0;52;null;null;null;4.254902;2;47.2;1001.170588;32.164706;24.454118;18.694118;88.808824;0;0;33.235294;null;
1982-08-31;0;65.2;null;null;null;4.093333;5;44.4;1001.388;32.652;24.988;19.368;86.52;0;0;34.4;null;
1982-09-30;0;44;null;null;null;6.422535;8;121.2;1001.428169;31.7125;25.399167;20.6625;88.239583;0;0;34.583333;null;
1982-10-31;0;46;null;null;null;7.195402;9;79.5;1000.763218;32.710345;25.817931;20.896552;87.224138;0;0;33.965517;null;
1982-11-30;0;38;null;null;null;8.478261;13;157.1;1000.402899;31.243478;25.468696;21.221739;88.913043;0;0;30;null;
1982-12-31;0;35;null;null;null;8.45614;12;73.5;1000.431579;30.8;25.427368;21.484211;89.026316;0;0;31.052632;null;
1983-01-31;0;54;null;null;114.9;8.182796;19;478.4;1000.38172;31.764516;26.465161;22.683871;88.169355;0;0;31.935484;null;
1983-02-28;0;59;null;null;94.1;8.345238;17;450.8;1000.545238;32.064286;26.622143;22.610714;89.0625;0;0;33.214286;null;
1983-03-31;0;53;null;null;95.4;8.645161;23;410;1000.519355;31.509677;26.141935;22.496774;90.354839;0;0;29.193548;null;
1983-04-30;0;49;null;null;165.4;7.655556;15;254.1;1000.495556;31.55;26.087333;21.913333;89.275;0;0;31.333333;null;
1983-05-31;0;67;null;null;203.5;6.577778;8;57.9;1000.427778;32.193333;25.82;20.186667;89.341667;0;0;34.166667;null;
1983-06-30;0;91;null;null;147.8;6.711111;null;0;1002.065556;29.47;23.199333;17.536667;89.658333;0;0;28.666667;null;
1983-07-31;0;135;null;null;205.2;5.129032;1;8.4;1001.616129;32.016129;24.600645;18.093548;87.459677;0;0;34.032258;null;
1983-08-31;0;176;null;null;144;3.451613;2;5;1002.039785;33.445161;25.109677;17.993548;85.887097;0;0;35.322581;null;
1983-09-30;0;163;null;null;168.9;5.3;5;30.2;1001.477778;34.206667;26.306667;19.823333;85.5;0;0;35.833333;null;
1983-10-31;0;136.2;null;null;116.1;7.731183;11;202.2;1001.217204;32.219355;25.710968;21.190323;87.629032;0;0;30.887097;null;
1983-11-30;0;93.5;null;null;111.9;7.9;11;141.4;1000.752222;31.626667;25.590667;21.116667;88.816667;0;0;32.786885;null;
1983-12-31;0;57;null;null;122.9;8.698925;20;271.9;999.590323;30.709677;25.158065;20.932258;90.33871;0;0;33.387097;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;0;48;null;null;97.5;8.010989;21;154.8;1000.696341;30.52;25.223333;21.586667;87.711538;7.5;.644444;42;null;
1987-02-28;0;56;null;null;103.3;8.228916;16;104.1;1000.649383;30.907143;25.6224;22.014286;86.619565;7.5;.831325;43.571429;null;
1987-03-31;0;60.5;null;null;123.9;8.010753;17;226.8;999.786022;30.783871;25.47871;21.790323;87.25;0;0;43.846154;null;
1987-04-30;0;62.5;null;null;161.1;7.802326;17;246.1;999.38;31.63;26.074615;22.593333;86.616071;2;.027586;55.086207;null;
