Nome: CAROLINA
Codigo Estacao: 82765
Latitude: -7.33722221
Longitude: -47.45972222
Altitude: 182.94
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2006-07-31;9;137.8;156.881525;0;307.4;4.064516;0;0;1016.598925;992.66129;35.767742;27.658065;21.080645;57.951613;5;1.702151;69.784946;
2006-08-31;5;179.3;185.027148;2.5;321.5;2.365591;1;2.5;1015.016129;991.127957;37.277419;28.916129;21.558065;49.064516;11.6;2.137634;70;
2006-09-30;5;167.1;200.950787;55.8;266.5;4.422222;3;55.8;1014.421111;990.64;37.076667;29.662;23.643333;56.366667;5.6;1.581111;68.777778;
2006-10-31;0;106.5;170.836221;147.2;181.4;6.55914;11;147.2;1013.153763;989.331183;33.687097;28.097419;24.064516;73.330645;5;1.25914;68.064516;
2006-11-30;0;68.4;155.146164;148.7;177.3;6.677778;14;148.7;1012.561111;988.657778;32.686667;27.344;23.78;79.933333;8;.981111;68.055556;
2006-12-31;0;57.4;151.072414;151.072414;163.1;7.107527;18;154.1;1014.034409;990.08172;31.76129;26.874839;23.667742;83.209677;3.8;.939785;69.569892;
2007-01-31;0;50.1;144.642532;126.827586;155.8;7.086957;26;123.8;1013.617204;989.513978;32.203226;26.636774;23.467742;85.451613;4;.816129;68.709677;
2007-02-28;36;40;117.262315;117.262315;109.4;8.25;23;530.3;1014.586905;990.3;31.089286;25.942143;23.267857;86.5625;5.5;1.27381;66.380952;
2007-03-31;0;54.7;144.607864;144.607864;171.3;7.344086;16;144.7;1013.754839;989.751613;32.293548;26.870968;23.554839;82.435484;8.6;1.170968;69.569892;
2007-04-30;0;52.9;135.648204;135.648204;163.4;7.055556;16;170.2;1014.292135;990.273333;32.143333;26.626;23.39;83.85;7.5;1.153333;68.722222;
2007-05-31;0;75.5;151.605965;151.605965;252.7;5.172043;8;107.5;1014.285714;990.334409;33.306452;27.389032;22.948387;76.983871;4;1.08172;70;
2007-06-30;5;102;134.415766;65.694035;277.9;3.322222;2;9.8;1016.034444;992.032222;33.776667;26.796;21.25;68.05;6.2;1.357778;69.233333;
2007-07-31;5;144.6;160.996103;0;309.6;2.763441;0;0;1015.436957;991.431183;35.870968;27.967742;21.370968;58.870968;5.7;1.277419;68.817204;
2007-08-31;5;189.4;169.400627;16.1;307.3;1.462366;1;16.1;1014.683871;990.807527;36.674194;28.254839;19.706452;48.080645;6;1.692473;68.709677;
2007-09-30;5;184.1;193.741696;5.3;254.2;4.477778;4;5.3;1014.468539;990.717778;37.346667;29.400667;21.456667;49.233333;6.6;1.777778;66.922222;
2007-10-31;0;141;179.782903;81.9;null;5.961039;9;81.9;1012.673118;988.915054;35.012903;28.367097;22.377419;65.330645;5.3;1.226882;58.548387;
2007-11-30;0;81.8;149.119761;136.2;null;6.75;13;140.6;1011.957778;988.083333;33.21;27.155333;21.826667;76.283333;4.8;1.2;64.111111;
2007-12-31;0;68.7;147.069314;118.3;null;7.548387;11;118.3;1012.73587;988.770968;32.509677;26.743871;22.435484;79.096774;4.6;1.093548;70;
2008-01-31;0;52.7;131.406725;131.406725;132.6;7.978495;19;241.8;1013.065591;989.069892;31.390323;26.049677;21.954839;83.427419;6;1.012903;68.709677;
2008-02-29;0;55.3;126.589266;126.589266;142.2;7.62069;19;170.1;1014.111494;990.081609;31.610345;26.251724;22.251724;82.87931;3.6;.890805;69.655172;
2008-03-31;0;49.3;122.560404;122.560404;142.8;8.451613;26;387.8;1013.951613;989.856989;31.080645;25.681935;21.867742;85.564516;7.5;1.011828;69.677419;
2008-04-30;0;49.9;126.657344;126.657344;167.4;7.066667;22;356;1013.057778;988.973034;31.513333;26.212;22.18;84.633333;3.3;1.025716;68.088889;
2008-05-31;0;61.5;138.069583;138.069583;226.2;5.222222;9;77.1;1014.5375;990.613333;32.41;26.736667;22.496667;79.183333;8.7;1.217778;70;
2008-06-30;5;113.4;157.352359;30.463276;301.7;2.688889;0;0;1016;991.731111;33.816667;26.554;20.273333;64.908333;4;1.31;68.277778;
2008-07-31;9;146.9;139.337721;6.773528;321;2.623656;1;.8;1016.38172;992.268817;35.019355;27.043226;20.025806;56.104839;5.8;1.7;68.064516;
2008-08-31;5;178.1;189.772513;3.589019;304.8;2.591398;1;1.7;1013.734409;990.006452;36.974194;28.452903;21.796774;52.806452;7.3;1.780645;69.451613;
2008-09-30;5;170.8;203.513741;37.246976;262.9;4.211111;7;37;1013.73;990.093333;37.403333;29.774;23.603333;52.791667;7.1;1.635556;69.111111;
2008-10-31;5;141.1;198.790669;77.840435;235.7;5.956522;6;77.8;1013.117204;989.43871;36.212903;29.164516;23.564516;61.217742;5.8;1.466667;68.064516;
2008-11-30;0;72.1;151.164438;151.164438;137.3;7.811111;17;213.7;1012.735556;988.605556;32.87;27.204667;23.516667;78.3;5;1.095556;68.944444;
2008-12-31;0;54.1;143.152968;134.221304;150.8;7.602151;19;122.7;1012.852688;988.902151;31.906452;26.492903;23.051613;83.419355;3.3;.913978;68.086022;
2009-01-31;0;60.6;148.594522;148.594522;190.8;6.784946;17;199.1;1013.704348;989.747312;32.467742;26.718065;22.948387;81.508065;5;.949462;69.301075;
2009-02-28;0;46;120.553669;120.553669;null;8.047619;17;215.7;1013.371429;989.377381;32.032143;26.126429;22.839286;84.303571;4.1;.915476;68.690476;
2009-03-31;36;52.8;142.675526;142.675526;182.7;7.27957;22;236.1;1013.351163;989.239785;31.951613;26.750968;23.396774;84.145161;5.8;1.044086;69.462366;
2009-04-30;0;44.4;130.24305;130.24305;144;7.377778;25;373.3;1014.568539;990.633333;31.25;26.375333;23.14;85.7;5;1.1;68.777778;
2009-05-31;0;51.1;129.040582;129.040582;165.8;7.16129;19;285.5;1015.04;991.055914;31.122581;26.201935;22.767742;85.008065;3.6;1.04086;67.795699;
2009-06-30;9;86.4;138.060662;76.57242;264.9;4.222222;1;2.3;1015.993333;991.994444;33.082759;27.033333;21.889655;72.825;3.3;1.434444;70;
2009-07-31;9;127;148.880928;26.782748;315.4;2.602151;1;7.3;1015.797753;991.84086;35.293548;27.382581;20.587097;62.08871;4.3;1.554839;70;
2009-08-31;5;160.8;178.208052;15.972876;289.1;2.806452;1;10.9;1014.776923;990.76129;36.532258;28.663871;21.554839;54.040323;5;1.675269;68.494624;
2009-09-30;5;147.7;196.123614;63.762693;243.1;4.588889;5;62.9;1014.215909;990.516667;36.526667;29.636667;23.97;60.316667;4.1;1.618889;69.888889;
2009-10-31;0;83.2;158.025192;158.025192;169.3;7.096774;13;275.5;1013.004348;988.993548;33.274194;27.338065;23.406452;80.266129;6.6;1.406452;69.139785;
2009-11-30;0;80.7;167.723792;108.772826;185;6.188889;11;35.5;1012.044318;988.248889;33.903333;28.09;23.84;77.62931;4.1;1.344444;69.888889;
2009-12-31;0;41.3;128.192945;128.192945;102.9;7.806452;25;370.2;1013.72;989.556989;30.451613;25.598065;22.567742;89.024194;4;.790024;69.376344;
2010-01-31;5;51.4;140.767008;140.767008;159.3;7.086022;18;344.9;1013.667391;989.675269;31.806452;26.336129;22.816129;85.459677;3.3;1.369892;69.569892;
2010-02-28;0;43.2;136.195706;136.195706;114.7;7.761905;19;311.9;1012.856627;988.957143;32.042857;26.697857;23.253571;86.75;3.1;1.078571;68.452381;
2010-03-31;0;56;152.526618;152.526618;161.4;6.752688;18;199.3;1013.302151;989.386022;32.664516;27.200645;23.619355;84.782258;4.1;.846237;69.032258;
2010-04-30;9;61.7;156.859226;156.859226;189.6;5.944444;13;247.5;1013.404444;989.468889;33.163333;27.772;23.67;80.591667;2.5;1.027778;66.211111;
2010-05-31;5;93.1;185.956912;103.720036;259.6;4.967742;4;23.4;1013.310753;989.68172;35.090323;28.665806;23.767742;73.701613;3.3;.736559;70;
2010-06-30;14;108.4;157.364606;32.034926;285.2;3.788889;3;17.2;1015.82;991.951111;34.97;28.018;22.3;65.175;5.3;1.593333;69.888889;
2010-07-31;9;157.1;167.313305;3.935827;313.5;2.505376;0;0;1015.377419;991.523656;35.987097;28.18;21.087097;53.766129;5;2.012903;70;
2010-08-31;9;187;187.34146;.769558;317.8;1.645161;0;0;1014.990323;991.175269;37.358065;28.860645;20.7;45.798387;5.6;2.121505;68.172043;
2010-09-30;9;206.6;229.048167;.225504;249.8;2.733333;1;.1;1012.888764;989.168889;38.516667;30.734667;23.993103;44.625;5.8;2.474444;61;
2010-10-31;36;112;186.71137;107.807722;203.6;6.301075;12;110.8;1013.052688;988.989247;35.135484;28.675484;24.032258;69.395161;5;1.607527;63.666667;
2010-11-30;0;85.7;157.193464;103.602666;185.1;6.944444;9;103.6;1011.571111;987.811111;34.014815;28.283704;24.173333;75.075;4;1.337778;69.777778;
2010-12-31;0;60.2;56.827312;56.827312;164.8;7.354839;15;341.8;1011.383696;987.323656;null;null;23.454839;81.951613;9.1;1.134409;68.602151;
2011-01-31;36;56.7;114.046034;114.046034;163.7;8.376344;22;221.8;1012.451613;988.443011;null;null;22.825806;83.516129;5.7;1.326882;83.290323;
2011-02-28;0;39.2;109.318238;109.318238;118.6;8.797619;26;538.1;1013.547619;989.475;30.7;25.497778;22.564286;87.553571;3.3;1.070238;69.928571;
2011-03-31;0;50.3;136.990356;136.990356;161.5;7.634409;23;339.4;1013.03871;989.058065;31.516129;26.44;23.190323;85.572581;4.3;.975269;69.354839;
2011-04-30;0;39.8;130.377594;130.377594;159.7;7.488889;22;324.7;1013.664045;989.665556;30.966667;26.348;23.166667;87.116667;8.2;.811111;69;
2011-05-31;9;70.9;147.705508;119.328415;230;5.387097;9;71.6;1013.867742;989.973118;32.496774;27.341935;23.445161;78.096774;4.1;1.291398;69.892473;
2011-06-30;9;104.4;149.414857;32.784167;289;2.966667;0;0;1015.017778;991.112222;34.353333;27.576667;21.686667;65.566667;5.8;1.466667;70;
2011-07-31;9;135.9;146.971703;16.78314;317.1;2.408602;2;9.7;1015.277419;991.319355;34.816129;27.214194;20.525806;59.040323;6.6;1.568817;69.892473;
2011-08-31;0;173.3;194.113014;2.75674;298.5;2.634409;1;.7;1014.552688;990.749462;37.180645;29.267097;22.370968;50.008065;6;1.409783;70;
2011-09-30;5;184.4;217.991888;14.302344;257.5;2.788889;1;14;1014.021111;990.501111;37.92;30.409333;23.5;46.85;6.3;1.815556;69.555556;
2011-10-31;0;100.1;175.165333;175.165333;169;6.860215;14;188.5;1012.080645;988.18172;34.222581;28.096774;24.051613;76.314516;5.3;1.209677;68.27957;
2011-11-30;0;43.2;132.214963;132.214963;129.3;8.211111;19;425.1;1012.857778;988.897778;30.903333;26.168667;23.156667;86.341667;4.1;1.072222;68;
2011-12-31;0;57.2;147.180377;147.180377;151.5;7.27957;15;148.6;1012.805495;988.650538;31.635484;26.717419;23.351613;83.725806;4.6;1.189247;67.956989;
2012-01-31;0;38.4;119.327872;119.327872;92.1;8.537634;24;348.8;1013.85914;989.751613;29.9;25.168387;22.732258;88.290323;3.3;.996774;68.172043;
2012-02-29;0;41.4;113.446993;113.446993;108.8;8.091954;24;287.5;1013.569767;989.431034;30.5;25.397241;22.393103;86.991379;7.8;1.029885;66.356322;
2012-03-31;0;42.6;129.775339;129.775339;155.9;7.913978;25;253.9;1013.931183;989.787097;31.548387;26.009677;23.025806;87.072581;3.6;1.015054;69.247312;
2012-04-30;0;49.6;143.081571;143.081571;192.9;6.5;15;172.3;1013.333708;989.383333;32.473333;27.096;23.44;84.625;5;.81;69.666667;
2012-05-31;0;77.3;151.563767;93.972919;247.8;4.903226;8;21.2;1014.431522;990.504301;33.377419;27.379355;23.025806;78.532258;3;.908602;70;
2012-06-30;0;91.4;147.477555;24.104905;261.5;3.477778;6;3.4;1015.561798;991.718889;34.283333;27.478;22.053333;70.575;3.3;1.005556;70;
2012-07-31;9;139.9;158.934944;8.071767;303.9;2.311828;1;3;1015.211111;991.25914;35.793548;27.769032;20.645161;58.629032;5;1.533333;70;
2012-08-31;9;182.8;178.131725;3.617221;317.9;2.172043;2;2.5;1015.87957;992.043011;36.690323;28.660645;21.380645;47.733871;7;2.180645;68.688172;
2012-09-30;0;166.8;208.032947;13.499923;250.5;3.466667;4;13.3;1014.561798;990.804444;37.586667;30.058;23.706667;52.6;6.6;1.412222;66.5;
2012-10-31;0;118.9;191.310741;127.015779;210.4;5.641304;10;125;1012.410989;988.696774;34.832258;28.786;24.416129;67.983871;5;1.613978;63.225806;
2012-11-30;0;55.4;147.273388;147.273388;105.5;8.1;16;186.1;1012.547674;988.737778;31.566667;26.852667;23.83;83.433333;4;1.005556;67.444444;
2012-12-31;0;51.8;149.170017;149.170017;148.6;7.322581;22;268.4;1012.748864;988.515054;32.116129;26.757419;23.219355;83.016129;3.3;.777419;68.172043;
2013-01-31;0;44.7;137.134139;137.134139;122.9;8.172043;23;590.2;1013.77957;989.829032;31.2;26.21871;23.009677;86.08871;4.1;.869892;68.11828;
2013-02-28;0;42.8;127.45548;127.45548;117.9;7.857143;16;130.4;1012.82381;988.875;31.792857;26.532143;23.317857;84.107143;6.3;1.020238;68.809524;
2013-03-31;0;41.3;140.88119;140.88119;138;7.688172;2;307.6;1013.635484;989.615054;31.6;26.589677;23.325806;86.991935;4.1;1.009677;69.677419;
2013-04-30;0;53.4;146.972533;132.596568;186;6.755556;null;104.5;1014.024719;990.157778;32.523333;27.3;23.866667;82.491667;3.3;.926667;69.888889;
2013-05-31;0;null;145.773854;104.456959;213.5;5.448925;null;76.8;1014.687097;990.778495;32.312903;27.147097;23.225806;81.556452;3.60108;.827281;96.763441;
2013-06-30;0;94.4;141.818809;59.763204;280.8;3.655556;null;42.2;1015.198889;991.293333;33.47;27.216667;22.196667;74.275;3.6;.942222;70.311111;
2013-07-31;0;127.7;160.943764;8.226615;298.5;2.83871;null;0;1015.736559;991.772043;35.148387;27.947742;21.751613;61.217742;4;1.311828;70;
2013-08-31;0;158;184.805002;2.031667;302.8;2.677419;null;6;1014.329032;990.555914;36.941935;28.907097;21.619355;53.306452;5.6;1.24086;70;
2013-09-30;0;145.8;203.000931;64.643713;239.4;5.533333;null;64.4;1013.598889;989.886667;37.04;29.963333;24.126667;57.691667;5;1.636667;70;
2013-10-31;0;148;177.396844;104.542064;208.9;6.021505;null;96;1013.41828;989.623656;34.332258;28.29871;23.693548;70.669355;6.6;1.531183;68.505376;
2013-11-30;0;67.8;139.57419;139.57419;151.4;7.866667;null;165.5;1012.445556;988.531111;31.986667;26.592667;22.783333;80.266667;5;1.093333;68.111111;
2013-12-31;0;70.7;149.162777;149.162777;148;7.473118;null;390.4;1012.77957;988.941935;32.006452;26.819355;23.293548;83.137097;4;.949462;69.247312;
2014-01-31;0;71.4;133.4316;133.4316;131.8;7.88172;null;170.4;1014.06413;990.098925;31.477419;26.259355;22.822581;82.233871;5.5;1.039785;68.602151;
2014-02-28;0;52.5;125.746099;125.746099;90.5;8.261905;null;311.8;1013.276543;989.27381;31.567857;26.284286;23.089286;83.892857;3.3;.729762;68.928571;
2014-03-31;0;55.7;135.284763;135.284763;136.3;8.27957;null;364.5;1013.674194;989.830108;31.490323;26.361935;23.041935;85.290323;4.1;.634409;68.27957;
2014-04-30;0;63.7;137.575582;137.575582;176.6;6.744444;null;160;1014.231111;990.252222;31.95;26.872667;23.49;82.65;8.3;.85;69.333333;
2014-05-31;0;106.9;153.608793;105.220817;245.5;5.139785;null;36.1;1014.331522;990.472043;32.954839;27.48129;23.277419;73.991935;4.1;1.086022;69.569892;
2014-06-30;0;175.5;149.411901;23.948466;286.9;2.977778;null;0;1015.153333;991.261111;34.603333;27.613333;21.78;60.775;4.5;1.126667;69.222222;
2014-07-31;9;218.2;163.012011;19.368911;315.3;2.817204;null;14;1016.607692;992.717204;35.616129;28.031613;21.432258;51.072581;3.3;.907527;70;
2014-08-31;0;261.5;184.805002;4.308259;299.4;2.247312;null;2.8;1015.371739;991.578495;36.780645;28.898065;21.664516;45.056452;4.1;1.067742;70;
2014-09-30;0;193.3;193.429327;47.094975;256;4.488889;null;47.2;1014.026761;990.302222;36.256667;29.349333;23.9;57.008333;4.1;1.033333;69.444444;
2014-10-31;0;147.6;175.166658;133.919804;185;6.419355;null;133.9;1013.466304;989.807527;34.322581;27.990323;22.96129;67.201613;4.1;.821505;69.569892;
2014-11-30;0;69.3;141.458625;141.458625;169.3;6.377778;null;315.6;1012.944444;989.067778;32.236667;26.812;22.546667;81.3;0;0;68.777778;
2014-12-31;0;81.9;147.18309;147.18309;159.9;7.483871;null;227.5;1013.456989;989.512903;31.793548;26.643871;22.845161;79.427419;9.3;.1;69.462366;
2015-01-31;0;67.8;135.274881;135.274881;160.6;7.19086;null;336.3;1014.83587;990.773118;31.4;26.089677;22.164516;81.556452;0;0;69.870968;
2015-02-28;0;61.2;117.439784;117.439784;120;8.154762;null;251;1014.593902;990.510714;31.242857;25.848571;22.271429;84.258929;0;0;69.642857;
2015-03-31;0;58.5;135.284763;135.26107;122.1;7.956989;null;132.9;1014.023656;989.947312;31.903226;26.29871;22.719355;83.459677;0;0;69.354839;
2015-04-30;0;59.8;141.280354;141.280354;188.3;6.722222;null;186;1014.353333;990.372222;32.126667;26.991333;23.083333;82.533333;0;0;69.777778;
2015-05-31;0;74.8;145.771668;139.139542;222.6;5.365591;null;107;1014.853763;990.947312;32.33871;27.108387;22.580645;76.895161;0;0;70;
2015-06-30;0;156.6;139.961371;54.106167;285.7;3.922222;null;3.6;1016.247778;992.235556;33.983333;27.278667;21.263333;63.383333;0;0;70;
2015-07-31;9;195.2;158.888632;40.952453;298.6;3.677419;null;28.3;1015.591398;991.674194;35.232258;27.847097;20.793548;54.830645;0;0;70;
2015-08-31;0;242.4;175.824834;8.651648;316.3;1.892473;null;4.8;1014.850538;991.104301;36.464516;28.594194;20.974194;46.975806;2.5;.083333;70;
2015-09-30;0;227.5;217.991469;9.545234;264.2;3.266667;null;8.8;1013.196629;989.428889;37.69;30.428667;24.103333;51.825;0;0;68.055556;
2015-10-31;0;217.5;242.869897;46.290271;230.3;4.408602;null;46.2;1012.924731;989.265591;37.516129;30.427097;24.451613;56.387097;0;0;68.387097;
2015-11-30;0;137.9;187.727502;8.712234;131.1;6.622222;null;8.7;1012.292222;988.535556;34.68;28.908667;23.976667;67.441667;0;0;69.222222;
2015-12-31;0;126.6;178.935928;129.400957;109.4;6.744444;null;129.4;1013.613978;989.749462;33.696667;28.138065;23.619355;71.564516;0;0;64.516129;
2016-01-31;0;59.6;142.831797;142.831797;102.3;8.290323;null;597.8;1014.306452;990.33871;30.958065;26.52;23.216129;84.419355;0;0;67.44186;
2016-02-29;0;113.5;164.859149;148.384798;246.8;4.976744;null;228.6;1013.524138;989.732558;34.424138;28.155862;23.237931;73.551724;0;null;69.767442;
2016-03-31;0;71.6;160.652667;160.652667;151.5;7.677419;null;221.4;1014.20989;990.232258;33.067742;27.574839;23.774194;82.564516;0;0;69.139785;
2016-04-30;null;89.7;160.801917;142.336223;195.7;6.344444;null;94.9;1013.501111;989.647778;33.516667;27.988;23.783333;78.191667;null;null;70;
2016-05-31;null;107.8;161.680513;83.797885;233.1;5.010753;null;52.5;1015.084946;991.195699;33.958065;27.936129;22.774194;74.427419;null;null;70;
2016-06-30;null;145.4;145.566944;38.69419;259.3;3.88764;null;27.2;1016.492222;992.594444;34.386667;27.411333;21.523333;65.708333;null;null;69.88764;
2016-07-31;null;234.9;165.147532;9.049253;321.2;2.333333;null;5;1015.842391;991.919355;36.216129;28.037419;20.158065;50;null;null;70;
2016-08-31;null;251.8;201.410082;32.435309;304.1;2.258065;null;31.6;1014.694505;991.009677;37.467742;29.634194;21.716129;48.016129;null;null;70;
2016-09-30;null;200.5;195.904279;71.333365;218.1;5.011111;null;71.2;1014.041573;990.418889;36.606667;29.505333;23.346667;58.525;null;null;69.444444;
2016-10-31;null;146.4;186.622316;84.93433;207.5;5.494624;null;85.3;1012.576923;988.821505;35.180645;28.575484;23.164516;68.266129;null;null;69.677419;
2016-11-30;null;101.5;167.718052;167.718052;179.2;6.311111;null;202.1;1011.83908;988.165556;33.683333;28.034;22.86;75.241667;null;null;69.333333;
2016-12-31;null;88.5;157.28415;94.03818;144.8;7.543478;null;71.3;1012.766304;988.968817;32.777419;27.227742;22.812903;77.854839;null;null;70;
2017-01-31;null;69.6;140.914778;140.914778;144.3;7.634409;null;216.3;1013.750538;989.752688;31.93871;26.357419;21.964516;82.112903;null;null;69.569892;
2017-02-28;null;57;119.068442;119.068442;107.6;8.13253;null;425.5;1013.790361;989.825;31.455556;26.095;22.332143;85.125;null;null;69.761905;
2017-03-31;null;71.3;142.783638;142.783638;151.8;7.225806;null;175.1;1013.5;989.668817;32.364516;26.696774;23.222581;84.362903;2.8;null;69.569892;
2017-04-30;null;69.3;145.056442;145.056442;178.2;6.511111;null;256.4;1013.66092;989.794444;32.503333;27.132667;23.44;85.083333;null;null;69.555556;
2017-05-31;null;116.1;161.744903;137.445076;271.4;4.817204;null;82.9;1014.515054;990.433333;34.129032;27.892258;23.177419;75.548387;null;null;69.892473;
2017-06-30;null;145.3;138.12427;81.61997;292.6;2.544444;null;56.2;1015.291667;991.383333;34.033333;27.032667;20.743333;70.1;null;null;70;
2017-07-31;null;222.6;141.257343;15.156126;316.3;1.752688;null;0;1017.505376;993.595699;34.580645;26.960645;19.803226;56.887097;null;null;70;
2017-08-31;null;233;196.489058;28.108587;311;2.612903;null;24.1;1014.636957;990.575269;37.551613;29.412258;21.716129;54.887097;null;null;70;
2017-09-30;null;298.4;231.079323;.783928;295.1;2.755556;null;0;1013.746067;990.225556;38.363333;30.852667;23.506667;46.183333;null;null;70;
2017-10-31;null;214.6;218.52098;74.265929;148;6.010753;null;74.2;1011.954839;988.363441;36.832258;30.015484;24.058065;64.862903;null;null;69.247312;
2017-11-30;null;88.6;155.166858;154.400156;143.2;7.955556;null;153.4;1012.261798;988.383333;32.89;27.399333;22.873333;78.816667;null;null;68.666667;
2017-12-31;null;72.4;149.162777;149.162777;111.5;7.752688;null;176.2;1012.713187;988.721505;31.887097;26.516774;22.254839;83.717742;null;null;68.709677;
2018-01-31;null;63.3;133.4316;133.4316;150.1;7.526882;null;248.6;1013.663736;989.589247;31.896774;26.021935;21.522581;83.91129;null;null;69.677419;
2018-02-28;null;49;115.907478;115.907478;103.1;8.414634;null;340.3;1013.785714;989.769048;31.067857;25.832857;21.896429;87.633929;null;null;68.928571;
2018-03-31;null;57.7;138.997782;138.997782;157.3;7.75;null;422.9;1013.513333;989.537634;32.054839;26.354194;22.167742;87.540323;null;null;69.247312;
2018-04-30;null;69.7;133.941296;133.941296;165.4;7.166667;null;234.5;1014.406897;990.404444;31.92069;26.624667;22.043333;82.858333;null;null;69.666667;
2018-05-31;null;141.5;151.621749;105.011536;259.8;4.315217;null;36.7;1014.755914;990.888172;33.767742;27.387742;21.583871;74.185484;null;null;70;
2018-06-30;0;188.8;143.688271;25.450967;306.6;2.633333;null;1.4;1016.140449;992.278889;34.903333;27.306;19.82;63.558333;null;null;69.277778;
2018-07-31;0;235.7;158.888632;6.07828;310.8;2.354839;null;0;1015.819565;991.982796;36.025806;27.81871;19.429032;56.637097;null;null;70;
2018-08-31;0;null;182.529703;1.307918;null;3.536232;null;0;1015.385507;991.66087;36.982609;28.861739;20.882609;56.880435;null;null;70;
2018-09-30;0;216.1;191.08817;57.485358;210.2;4.777778;null;57.3;1012.765169;989.004444;36.683333;29.394;22.6;64.158333;null;null;70;
2018-10-31;0;155.8;179.647407;110.632882;199.6;6.064516;null;110.3;1012.687097;988.982796;35.203226;28.387097;22.377419;74.008065;null;null;69.892473;
2018-11-30;0;null;141.458625;141.458625;null;7.405797;null;null;1012.777612;988.876812;31.954545;26.527826;21.33913;84.934783;null;null;70;
2018-12-31;0;null;149.162777;149.162777;148.8;7.259259;null;248.2;1013.609091;989.875309;32.869231;26.877778;21.574074;79.027778;null;null;69.876543;
2019-01-31;0;69.6;131.606477;131.606477;140.9;7.255376;null;214.1;1014.856044;990.764516;31.848387;25.82129;20.664516;86.129032;null;null;69.548387;
2019-02-28;0;73.6;129.184121;129.184121;136.6;7.297619;null;214.6;1013.908537;990.028571;32.303571;26.673571;21.228571;84.714286;null;null;69.642857;
2019-03-31;0;74.3;175.797431;175.797431;138.7;7.88172;null;334.6;1014.506452;990.591398;32.219355;null;null;85.064516;null;null;69.247312;
2019-04-30;0;81;167.137112;167.068144;157.5;6.255556;null;163.4;1014.027273;990.224444;32.72;null;null;84.8;null;null;69.755556;
2019-05-31;0;123.6;163.826451;133.141336;233.9;4.537634;null;77.4;1013.668817;990.03871;34.177419;27.611765;23.275;78.717742;null;null;70;
2019-06-30;0;190.2;153.317704;31.829104;292.8;2.932584;null;0;1016.002247;992.082222;35.126667;27.776667;21.49;66.825;null;null;70;
2019-07-31;0;198.8;152.845149;48.355043;290.1;3.408602;null;42.5;1015.894624;992.06129;34.948387;27.565806;21.032258;64.016129;null;null;69.247312;
2019-08-31;0;null;184.805002;3.443889;243;2.813333;null;1;1016.145333;992.405333;36.988;28.8856;21.464;54.93;null;null;70;
2019-09-30;0;null;228.417676;7.411961;212.2;3.152778;null;5.9;1013.372222;989.804167;38.831818;30.734167;23.827273;60.9375;null;null;70;
2019-10-31;0;96.6;175.166658;175.166658;184.1;5.817204;null;195.7;1012.98172;989.193548;33.832258;28.448387;24.016129;77.806452;null;null;69.139785;
2019-11-30;0;74;171.976583;171.976583;155.3;6.277778;null;221;1011.907955;988.301111;33.163333;28.183333;23.826667;80.775;null;null;69.666667;
2019-12-31;0;84.2;183.513095;183.513095;170.9;5.978022;null;194.3;1012.398901;988.629032;33.332258;28.374194;23.93871;78.370968;null;null;69.784946;
2020-01-31;0;null;null;null;143.5;7.583333;null;565.4;1014.1;990.403226;32.509091;27.339091;23.370968;83.830645;null;null;97.602151;
2020-02-29;0;null;null;null;null;6.867816;null;301.5;1013.985057;990.226437;null;null;23.327586;83.163793;null;null;97.942529;
2020-03-31;14;null;null;null;140.3;7.540323;null;552.2;1014;990.130435;null;null;23.083871;81.475806;null;null;97.892473;
2020-04-30;0;null;null;null;149;7.120787;null;407.7;1014.695506;990.922472;null;null;22.873333;83.844828;null;null;97.876404;
2020-05-31;0;null;null;null;233;5.054348;null;33.8;1015.081522;991.309783;null;null;23.296667;73.596774;null;null;97.956522;
2020-06-30;9;null;null;null;301.8;2.963483;5;34.3;1015.675556;991.721111;null;null;21.64;67.625;null;null;97.988889;
2020-07-31;14;null;null;null;306.5;1.774194;0;0;1015.213978;991.575269;null;null;20.677419;54.951613;null;null;98;
2020-08-31;5;null;null;null;288.7;2.701613;1;8.6;1014.343011;990.743011;null;null;21.922581;50.137097;null;null;98;
2020-09-30;5;null;null;null;259;3.63764;2;16.8;1013.072222;989.852222;null;null;23.923333;48.116667;null;null;97.977778;
