Nome: CARMO
Codigo Estacao: 83807
Latitude: -21.93583333
Longitude: -42.60611111
Altitude: 342.19
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2019-03-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1979-03-31;null;null;null;null;null;null;12;200.8;null;30.858065;null;18.619355;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;7;44;null;28.658065;null;16.909677;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;2;38.8;null;25.5;null;12.896667;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;5;51.6;null;25.167742;null;12.56129;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;5;84.6;null;27.877419;null;15.174194;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;6;64.8;null;26.376667;null;15.563333;null;null;null;null;null;
1979-10-31;null;null;null;null;null;null;8;84.2;null;31.003226;null;18.225806;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;15;265;null;29.876667;null;18.68;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;14;359;null;31.419355;null;20.048387;null;null;null;null;null;
1980-01-31;null;null;null;null;null;null;23;398.6;null;30.177419;null;20.167742;null;null;null;null;null;
1980-02-29;null;null;null;null;null;null;7;113;null;32.665517;null;20.524138;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;6;41.8;null;33.993548;null;19.629032;null;null;null;null;null;
1980-04-30;null;null;null;null;null;null;10;78;null;29.61;null;18.45;null;null;null;null;null;
1980-05-31;null;null;null;null;null;null;4;44.8;null;29.245161;null;16.477419;null;null;null;null;null;
1980-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-07-31;null;null;null;null;null;null;1;2.2;null;28.009677;null;13.603226;null;null;null;null;null;
1980-08-31;null;null;null;null;null;null;7;72.8;null;28.535484;null;15.06129;null;null;null;null;null;
1980-09-30;null;null;null;null;null;null;6;28.4;null;27.603333;null;14.72;null;null;null;null;null;
1980-10-31;null;null;null;null;null;null;8;147;null;30.454839;null;18.103226;null;null;null;null;null;
1980-11-30;null;null;null;null;null;null;11;243.6;null;29.653333;null;19.066667;null;null;null;null;null;
1980-12-31;null;null;null;null;null;null;19;326.1;null;32.235484;null;21.083871;null;null;null;null;null;
1981-01-31;null;null;null;null;null;null;17;129.8;null;31.73871;null;21.26129;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;7;37.7;null;33.010714;null;20.389286;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;14;98;null;31.677419;null;20.441935;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;4;21.9;null;28.29;null;15.845161;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;4;17.7;null;25.083333;null;13.096667;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;0;0;null;26.354839;null;11.783871;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;3;6.8;null;28.23871;null;13.783871;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;4;81.4;null;30.31;null;15.646667;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;14;65.4;null;26.203226;null;16.487097;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;14;235.2;null;30.503333;null;20.21;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;17;381.9;null;30.554839;null;20.16129;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;17;255.3;null;29.854839;null;20.251613;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;8;117.4;null;32.846429;null;20.353571;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;23;330.2;null;29.735484;null;20.777419;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;5;66.5;null;28.44;null;16.16;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;5;17.5;null;26.532258;null;14.841935;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;4;29.4;null;27.590323;null;13.719355;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;4;20.4;null;27.932258;null;14.929032;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;4;9.7;null;29.03;null;15.243333;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;11;112.4;null;29.590323;null;18.625806;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;9;63.2;null;33.656667;null;21.113333;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;24;401.5;null;29.03871;null;20.454839;null;null;null;null;null;
1983-01-31;null;null;null;null;null;null;25;340.9;null;30.516129;null;21.129032;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;10;47.7;null;32.892857;null;21.560714;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;16;206.6;null;31.048387;null;20.619355;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;5;57.4;null;28.923333;null;17.883333;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;14;113.6;null;26.253333;null;16.726667;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;4;33.2;null;26.929032;null;14.641935;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;2;3.4;null;27.5;null;13.193548;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;27;240.1;null;23.86;null;17.136667;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;12;201.9;null;27.587097;null;18.809677;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;18;170.9;null;30.81;null;20.176667;null;null;null;null;null;
1983-12-31;null;51.6;null;null;null;null;22;311.4;null;31.058065;null;20.780645;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;11;129.3;null;34.329032;null;20.641935;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;3;11.7;null;35.210345;null;21.137931;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;13;230.2;null;32.941935;null;20.132258;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;8;67.6;null;28.936667;null;18.596667;null;null;null;null;null;
