Nome: CACERES
Codigo Estacao: 83405
Latitude: -16.049639
Longitude: -57.680826
Altitude: 118
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2014-07-02
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-03-31;14;60.8;null;null;166.6;6.870968;14;156.4;995.709677;32.880645;24.650968;14.429032;84.701613;5;1.215054;72.451613;null;
1971-04-30;36;63;null;null;217.7;6.288889;12;174.9;997.511111;31.85;23.092;11.65;83.433333;7;1.377778;72.133333;null;
1971-05-31;0;56.9;null;null;174.3;7.043011;13;127.6;1000.032258;29.335484;20.776129;9.319355;86.266129;5;1.580645;69.387097;null;
1971-06-30;0;66.5;null;null;196.7;5.977778;9;10.4;1000.445556;28.856667;19.248;6.683333;82.575;4;1.122222;76.733333;null;
1971-07-31;36;82.7;null;null;248.3;5.344086;17;142.9;999.865591;31.145161;19.806452;6.129032;80.685484;5;.849462;73.693548;null;
1971-08-31;0;109.7;null;null;218.2;4.075269;3;.6;999.382796;32.193548;22.227097;15.441935;75.233871;5;.924731;68.612903;null;
1971-09-30;0;124;null;null;191.2;5.588889;6;88.8;996.967778;35.05;25.752;18.846667;71.683333;9;1.311111;52.933333;null;
1971-10-31;32;104.5;null;null;198.3;6.967742;12;125.4;997.44086;32.96129;25.382581;19.354839;75.225806;5;1.580645;76.483871;null;
1971-11-30;0;92.1;null;null;192.7;6.855556;8;82;995.335556;33.243333;26.097333;20.07;77.508333;3;1.255556;77.333333;null;
1971-12-31;0;90.1;null;null;204.3;7.16129;17;175.1;994.686022;33.26129;26.06129;20.983871;80.645161;3;1.193548;74.016129;null;
1972-01-31;0;73.9;null;null;159;7.666667;14;210.8;994.922581;32.477419;25.745806;20.690323;83.072581;8;1.451613;71.064516;null;
1972-02-29;0;51.1;null;null;120;8.413793;16;472.3;995.274713;31.231034;25.257241;20.824138;87.525862;3;.942529;63.62069;null;
1972-03-31;36;69;null;null;228.2;7.344086;13;163.9;995.833333;33.341935;26.321935;21.022581;84.169355;3;.83871;69.516129;null;
1972-04-30;36;72;null;null;228.1;6.1;11;98.1;997.904444;31.603333;23.801333;18.043333;84.458333;3;.677778;69.95;null;
1972-05-31;0;70.8;null;null;228.4;6.086022;23;114.6;997.655914;32.896774;24.623871;18.758065;84.201613;4;.494624;68.354839;null;
1972-06-30;36;78;null;null;237.5;5.688889;12;47.7;999.293333;31.85;23.008667;16.686667;82.808333;3;.566667;74.033333;null;
1972-07-31;0;81.7;null;null;234.9;5.365591;20;74.4;999.532258;30.664516;21.84;16.229032;82.798387;12;.870968;67.370968;null;
1972-08-31;0;99.7;null;null;199.5;6.032258;14;36.3;998.126882;31.622581;23.401935;18.067742;78.83871;3;.935484;71.032258;null;
1972-09-30;18;127.4;null;null;205.9;6.311111;2;11.8;997.24;34.786667;26.379333;20.356667;72.775;3;1.133333;57.433333;null;
1972-10-31;36;119.6;null;null;206.4;6.903226;9;58;996.077419;34.767742;27.036129;21.432258;70.701613;3;1.462366;74.870968;null;
1972-11-30;36;89.6;null;null;177.1;7.277778;12;247.8;994.708889;33.363333;27.046667;23.213333;82.625;3;1.233333;67.75;null;
1972-12-31;36;63.1;null;null;161.3;7.731183;20;338.6;995.121505;32.845161;26.594194;22.770968;86.435484;3;1.043011;67.645161;null;
1973-01-31;0;78.3;null;null;212.6;7.301075;15;293.4;996.511828;33.509677;27.508387;23.716129;84.467742;3;.795699;70.935484;null;
1973-02-28;0;58;null;null;169.8;7.25;15;157.1;996.265476;33.064286;27.197143;23.778571;85.696429;3;.702381;70.267857;null;
1973-03-31;0;70;null;null;228.3;6.741935;12;59.8;995.773118;34.158065;27.28129;23.158065;84.145161;3;.709677;73.709677;null;
1973-04-30;0;68.5;null;null;233.3;6.122222;11;56.8;996.663333;34.266667;27.027333;22.86;84.341667;2;.611111;67.383333;null;
1973-05-31;0;77.5;null;null;197.6;6.204301;12;13.1;999.470968;31.367742;23.65871;18.409677;81.516129;3;.677419;68.354839;null;
1973-06-30;0;84.1;null;null;222.4;5.311111;6;9;998.915556;32.443333;23.618667;17.95;82.158333;3;.466667;68.7;null;
1973-07-31;0;114.2;null;null;240;4.634409;2;.5;1001.051613;30.529032;21.166452;14.890323;72.104839;3;.860215;71.870968;null;
1973-08-31;0;150.8;null;null;229.4;4.182796;1;4;999.282796;32.935484;23.682581;16.074194;65.306452;4;1.075269;48.129032;null;
1973-09-30;23;168.7;null;null;162.5;4.211111;2;13;996.97;34.913333;26.596667;20.056667;63.591667;5;.922222;32;null;
1973-10-31;23;159.4;null;null;197.8;6.645161;4;8.4;993.896774;35.232258;28.063226;22.229032;67.967742;3;1.053763;75.322581;null;
1973-11-30;36;72.5;null;null;164;7.555556;17;229.5;996.333333;32.566667;26.576;21.953333;83.133333;5;.611111;72.7;null;
1973-12-31;0;65.5;null;null;173.1;8.064516;21;330.9;996.283871;32.496774;26.247097;22.051613;85.733871;2;.688172;74.612903;null;
1974-01-31;0;53;null;null;136.6;5.397849;22;534.2;995.717204;31.719355;25.852903;21.822581;87.758065;3;.741935;68.064516;null;
1974-02-28;0;54.6;null;null;182;6.630952;15;133.2;996.128571;32.814286;26.227143;21.639286;84.383929;3;.654762;73.267857;null;
1974-03-31;0;58.4;null;null;152.8;5.634409;21;303.4;994.969892;31.86129;25.949677;22.696774;86.427419;4;.784946;68.983871;null;
1974-04-30;0;71.2;null;null;150.3;4.712644;12;218.9;997.881609;31.540741;25.158519;20.52;84.694444;3;.781609;63.966667;null;
1974-05-31;0;80.8;null;null;226.1;4.806452;26;37;999.615054;30.964516;23.249677;17.383871;83.322581;5;.548387;73.048387;null;
1974-06-30;0;68;null;null;192.2;3.5;5;14.1;998.898889;30.63;23.23;18.016667;84.216667;2;.5;72.533333;null;
1974-07-31;0;111.8;null;null;245.8;1.784946;2;.8;1001.368817;31.529032;21.263871;14.435484;77.056452;2;.473118;71.435484;null;
1974-08-31;0;121.2;null;null;217;3.623656;3;5;998.21828;32.887097;24.105161;17.629032;74.306452;4;.688172;53.33871;null;
1974-09-30;0;132.3;null;null;160.7;3.211111;1;2;998.178889;33.483333;25.178667;19.056667;68.566667;2;.6;35.166667;null;
1974-10-31;0;132.1;null;null;168.6;4.688172;11;89.5;996.083871;33.796774;25.96129;20.348387;75.572581;3;.763441;65.354839;null;
1974-11-30;0;128.9;null;null;233.6;4.222222;8;80.2;994.303333;34.543333;26.749333;20.89;73.558333;4;.877778;79.366667;null;
1974-12-31;0;57.1;null;null;112;4.376344;22;334.3;994.531183;31.135484;25.569032;21.651613;87.233871;5;.827957;66.33871;null;
1975-01-31;0;60.3;null;null;191;5.021505;18;186.9;995.365591;32.741935;26.555484;23.012903;85.241935;3;.645161;73.258065;null;
1975-02-28;0;35.7;null;null;166.6;5.714286;15;110.7;995.767857;32.717857;26.220714;22.485714;85.892857;3;.77381;75.678571;null;
1975-03-31;0;43.6;null;null;153.2;5.741935;14;141.3;996.180645;32.270968;27.196774;23.377419;86.298387;3;.537634;70.854839;null;
1975-04-30;0;63.7;null;null;168.3;4.777778;14;219.4;996.018889;32.1;25.903333;22.376667;86.558333;3;.644444;72.383333;null;
1975-05-31;23;74.8;null;null;198.8;3.344086;5;21.3;999.27957;30.16129;22.949032;18.174194;81.104839;3;.709677;72.5;null;
1975-06-30;0;88.7;null;null;198.6;2.755556;6;92.6;1000.608889;30.32;22.076667;16.846667;82.458333;3;.577778;74.491803;null;
1975-07-31;0;100.9;null;null;253.8;2.344086;5;15.7;1001.05914;29.732258;20.307097;13.929032;77.306452;5;.709677;72.741935;null;
1975-08-31;0;128.5;null;null;212.6;2.27957;0;0;998.977419;32.403226;23.257419;17.003226;76.362903;3;.688172;49.096774;null;
1975-09-30;0;142.5;null;null;162.8;2.111111;5;61;996.871111;null;null;20.633333;74.941667;3;.611111;29.883333;null;
1975-10-31;0;159;null;null;186.9;4.129032;4;25.4;996.101075;34.5;26.435;21.045161;74.604839;4;.946237;66.419355;null;
1975-11-30;0;78.9;null;null;128.9;3.355556;20;269.3;995.273333;32.103333;26.123333;22.56;85.2;3;.755556;58.133333;null;
1975-12-31;0;70.2;null;null;180;4.258065;20;195.6;995.170968;32.483871;25.870323;21.874194;87.645161;4;.752688;65.825397;null;
1976-01-31;0;75.9;null;null;174.4;4.537634;15;153;995.696774;32.43871;26.368387;22.383871;82.709677;4;.752688;58.774194;null;
1976-02-29;0;47.9;null;null;119.4;3.896552;19;193.1;995.170115;31.551724;25.902069;22.396552;87.62931;3;.597701;48.224138;null;
1976-03-31;0;49.1;null;null;152;3.975904;8;93.6;996.779518;31.311111;24.86;20.596296;84.037037;6;.759036;51.527273;null;
1976-04-30;0;58.9;null;null;169.1;3.966667;12;65.2;998.435556;31.393333;25.07;20.846667;83.8;5;.766667;53.883333;null;
1976-05-31;0;57.6;null;null;163;3.655914;11;46;999.75914;29.932258;23.771613;19.693548;84.185484;4;.709677;47.83871;null;
1976-06-30;0;63.4;null;null;156;2.4;4;30.2;1001.334444;28.946667;21.024;16.103333;81.708333;3;.8;49.916667;null;
1976-07-31;0;101;null;null;262;2.150538;2;2.5;1001.875269;31.567742;21.709032;14.974194;73.612903;4;.72043;53.064516;null;
1976-08-31;0;127.6;null;null;223.3;2.311828;3;5.5;999.427957;33.167742;23.412903;17.132258;67.524194;3;.827957;51;null;
1976-09-30;0;94.4;null;null;152.9;3.277778;9;97.5;998.675556;31.386667;24.061333;19.06;73.55;9;.766667;57.25;null;
1976-10-31;23;109.8;null;null;203.5;4.462366;8;97;995.819355;33.6;26.34;21.183871;73.040323;3;.752688;65.774194;null;
1976-11-30;0;79.1;null;null;152.6;3.888889;11;185.1;994.924444;32.943333;26.126;21.733333;79.775;3;.9;61.433333;null;
1976-12-31;0;65.4;null;null;126.2;4.655914;14;121.8;994.393548;31.925806;26.229677;22.770968;84.483871;3;.763441;60.322581;null;
1977-01-31;5;54.7;null;null;110.8;4.333333;22;232.4;994.415054;31.477419;26.073548;22.46129;87.209677;4;.784946;53.516129;null;
1977-02-28;0;54.2;null;null;163;5.011905;16;135.3;996.857143;32.557143;26.157857;21.753571;84.1875;3;.559524;60.75;null;
1977-03-31;14;58.8;null;null;165.2;4.225806;20;184.1;996.221505;33.1;26.315484;21.529032;86.024194;2;.419355;56.354839;null;
1977-04-30;23;58;null;null;189;3.788889;10;116.3;997.347778;31.976667;24.781333;19.4;85.858333;4;.511111;53.766667;null;
1977-05-31;0;58.5;null;null;168.7;4.096774;8;52.9;999.545161;29.706452;22.660645;17.974194;84.169355;5;.55914;56.645161;null;
1977-06-30;0;57.1;null;null;194.9;3.366667;6;21.2;1000.226667;29.953333;22.498667;18.003333;82.933333;3;.477778;55.616667;null;
1977-07-31;0;105.4;null;null;260.4;1.989247;1;.3;998.465591;32.332258;23.828387;18.551613;75.209677;3;.677419;56.564516;null;
1977-08-31;0;116.7;null;null;218.9;2.333333;3;30.6;998.717204;32.258065;23.401935;17.612903;72.41129;4;.645161;31.983871;null;
1977-09-30;0;98.4;null;null;159.7;2.7;7;36.6;997.927778;32.81;25.229333;20.436667;75.225;4;.811111;30.25;null;
1977-10-31;18;101.5;null;null;195.5;4.225806;8;84;997.143011;33.703226;26.676129;21.609677;72.524194;5;.806452;62.322581;null;
1977-11-30;0;72.9;null;null;112.7;4.911111;16;74.5;995.863333;32.74;26.755333;23.37;81.491667;5;.811111;54.166667;null;
1977-12-31;0;61.4;null;null;111.7;4.462366;17;180.7;995.515054;32.245161;26.679355;23.322581;86.185484;6;.645161;52.370968;null;
1978-01-31;0;53.3;null;null;109.1;4.473118;20;248.9;996.511828;31.483871;26.305806;23.216129;86.048387;3;.731183;48.258065;null;
1978-02-28;0;62.6;null;null;144.4;3.666667;13;198.4;995.489286;33.114286;26.933571;22.610714;82.919643;3;.369048;57.821429;null;
1978-03-31;0;70;null;null;193.7;3.795699;10;116.4;996.435484;33.470968;26.844516;22.770968;81.508065;4;.473118;57.079365;null;
1978-04-30;27;63.3;null;null;177.9;3.655556;9;76.2;997.591111;32.113333;25.621333;21.673333;82.191667;4;.555556;49.716667;null;
1978-05-31;0;55.1;null;null;168.5;3.924731;7;23.7;998.611828;30.235484;23.589032;19.351613;83.879032;5;.451613;46.709677;null;
1978-06-30;0;71.1;null;null;208.8;3.022222;1;8.8;1001.251111;30.52;21.868667;16.03;80.758333;3;.644444;45.933333;null;
1978-07-31;0;101.9;null;null;229;3.387097;3;14;998.351613;33.112903;23.86129;18.170968;76.040323;4;.774194;52.16129;null;
1978-08-31;0;143.4;null;null;192.2;2.419355;0;0;1002.073118;31.012903;21.340645;14.964516;63.241935;6;1.075269;8.225806;null;
1978-09-30;0;119.6;null;null;71.7;3.455556;6;43;998.187778;34.213333;25.984;20.256667;66.733333;5;.844444;24.633333;null;
1978-10-31;0;101.6;null;null;123.8;3.677419;13;86.4;996.146237;34.032258;27.01871;22.064516;74.935484;4;.784946;41.612903;null;
1978-11-30;0;73.9;null;null;127.7;4.722222;17;154.9;995.502222;33.166667;26.733333;22.773333;79;4;.844444;43.916667;null;
1978-12-31;0;45.9;null;null;76.2;3.698925;19;242.2;995.352688;31.935484;26.617419;23.548387;85.225806;3;.634409;44.225806;null;
1979-01-31;0;27.1;null;null;null;7.27957;21;286.1;989.631183;31.156522;25.973913;23.434783;89.108696;3;.521505;33.478261;null;
1979-02-28;0;38.4;null;null;null;5.904762;9;59.4;989.960714;32.695455;26.833636;23.204545;83.329545;5;.809524;47.727273;null;
1979-03-31;0;48.2;null;null;86.1;6.870968;11;146.2;991.609677;32.714815;26.741481;23.196296;85.259259;6;.408602;48.518519;null;
1979-04-30;5;null;null;null;null;4.311111;null;29.8;996.902222;null;null;null;null;5;.677778;null;null;
1979-05-31;null;null;null;null;null;3.741935;null;3.2;998.962366;null;null;null;null;7;.666667;null;null;
1979-06-30;null;null;null;null;null;3.044444;null;0;1001.563333;null;null;null;null;7;.555556;null;null;
1979-07-31;0;46.6;null;null;null;3.516129;2;31.4;1002.029032;32.305882;23.775294;18.7;79.529412;7;.733333;51.176471;null;
1979-08-31;0;66.5;null;null;null;2.935484;2;3.2;997.525806;33.905263;24.298947;18.326316;76.657895;3.3;.631183;43.815789;null;
1979-09-30;0;65;null;null;null;4.911111;5;29.1;998.537778;33.018182;25.440909;20.668182;77.204545;5;.933333;31.136364;null;
1979-10-31;0;104.5;null;null;98.7;4.83871;5;30.8;996.453763;35.303704;27.681481;22.133333;71.962963;8;.784946;40.074074;null;
1979-11-30;0;62;null;null;null;5.5;11;99.7;995.34;33.513043;26.553913;21.534783;78.72619;3.3;1.42;39.021739;null;
1979-12-31;9;53.7;null;null;null;6.526882;16;110.4;995.131183;33.154545;26.826364;22.995455;84.202381;5;.94086;48.409091;null;
1980-01-31;null;57;null;null;122;3.301075;21;178.3;995.984946;32.309677;26.327097;22.790323;null;6.3;.907527;null;null;
1980-02-29;null;43.8;null;null;null;3.333333;20;215.8;994.118391;31.8;26.386207;23.575862;null;4.3;.925287;null;null;
1980-03-31;null;56.8;null;null;126.1;3.526882;15;132.4;995.956989;32.845161;26.412903;22.43871;null;4.6;.967742;null;null;
1980-04-30;null;46.3;null;null;160.4;3.211111;9;68.5;997.014444;32.14;25.748667;21.783333;null;5;.857778;null;null;
1980-05-31;null;63.6;null;null;207.1;2.419355;10;143.1;999.224731;31.051613;23.971613;19.832258;null;3;.954839;null;null;
1980-06-30;null;69.9;null;null;181.2;2.366667;4;21.3;1001.336667;29.333333;21.845333;17.166667;null;6.6;.952222;null;null;
1980-07-31;null;100;null;null;195;1.666667;1;11.2;1001.417204;29.529032;21.123871;16.112903;null;4.1;1.137634;null;null;
1980-08-31;null;133.3;null;null;108.3;1;1;8.2;999.850538;32.625806;23.543871;17.432258;null;5;1.269892;null;null;
1980-09-30;null;183.7;null;null;45;1.966667;6;38;998.711236;32.396667;24.252;18.263333;null;5;1.584444;null;null;
1980-10-31;null;216.2;null;null;110.2;3.494624;10;97.6;997.344086;35.093548;26.941935;20.832258;null;3.6;1.207527;null;null;
1980-11-30;null;149.7;null;null;87;3.266667;12;195.6;995.562222;32.906667;26.177333;21.883333;null;5;1.452222;null;null;
1980-12-31;null;63.9;null;null;105.4;3.27957;18;183.3;994.447312;31.76129;26.065161;21.583871;null;3.6;1.290323;null;null;
1981-01-31;0;47.1;null;null;null;5.473118;19;226.2;995.706452;32.107692;26.407692;22.961538;87.326923;4.6;.733333;37.692308;null;
1981-02-28;0;48.6;null;null;null;5.857143;14;90.6;997.328571;32.725;25.973333;21.133333;86.25;5;.558333;36.5625;null;
1981-03-31;null;null;null;null;null;4.446154;null;139;994.778462;null;null;null;null;2.9;.445455;null;null;
1981-04-30;0;null;null;null;null;4.028169;null;31.2;996.921127;null;null;null;null;null;null;null;null;
1981-05-31;0;79;null;null;199.5;4.129032;1;.4;998.616129;32.437037;24.342963;18.648148;82.527778;3.3;.610753;42.45283;null;
1981-06-30;0;35.2;null;null;null;3.322222;2;58.6;1001.582222;29.058824;21.595294;16.088235;85.205882;3.6;.824444;32.852941;null;
1981-07-31;0;null;null;null;null;2.16129;null;0;1003.669892;null;null;null;null;3.6;1.062366;null;null;
1981-08-31;0;65.5;null;null;null;1.301075;null;0;999.669892;33.368421;23.622105;17.768421;73.276316;3.6;.755914;20.394737;null;
1981-09-30;27;85.4;null;null;null;1.322222;1;9;999.744444;34.44;25.34;19.23;68.825;5;1.146667;9.625;null;
1981-10-31;0;86.1;null;null;null;5.903226;7;48.6;996.593548;33.719231;26.587692;21.992308;77.028846;4.6;1.075269;29.807692;null;
1981-11-30;0;57.8;null;null;null;6.2;7;149.6;994.336667;33.441667;27.210833;23.395833;82.520833;3.5;1.004444;46.041667;null;
1981-12-31;36;49.3;null;null;null;5.548387;13;69.2;995.891398;32.626087;26.943478;23.604348;83.891304;4;1.347312;33.152174;null;
1982-01-31;null;58.7;null;null;95.6;3.505376;16;212.6;994.811828;32.593548;26.769032;23.258065;null;3.3;.656989;null;null;
1982-02-28;null;46;null;null;57.3;3.202381;18;265.8;996.465476;31.642857;26.056429;23.246429;null;5;.980952;null;null;
1982-03-31;null;44.7;null;null;40;2.857143;17;197.8;995.858242;31.212903;25.823871;22.829032;null;5;.825275;null;null;
1982-04-30;null;85;null;null;133.5;3.455556;9;131.6;998.433333;31.833333;25.246;21.776667;null;3.6;.573333;null;null;
1982-05-31;null;87.1;null;null;224.7;2.795699;6;44;999.71828;33.171429;24.672381;18.822581;null;3.3;.707527;null;null;
1982-06-30;null;75.6;null;null;137.9;2.866667;2;11.4;1000.254444;null;null;18.99;null;4.6;1.097778;null;null;
1982-07-31;null;88.5;null;null;229;3.129032;0;0;999.850538;32.377419;22.912258;17.570968;null;4;.791398;null;null;
1982-08-31;null;73.3;null;null;164.6;1.967742;2;38.4;1000.077419;32.225806;24.072903;19.132258;null;4;.810753;null;null;
1982-09-30;null;74.9;null;null;31.9;1.866667;6;50.6;998.815556;32.193333;24.836667;20.483333;null;6.6;1.178889;null;null;
1982-10-31;null;88.6;null;null;77.8;3.075269;10;141.8;996.46129;34.270968;27.116774;22.719355;null;8.3;1.252688;null;null;
1982-11-30;null;51.1;null;null;67.6;3.855556;14;132.6;995.738889;33.703333;26.984667;23.586667;null;5;.935556;null;null;
1982-12-31;null;49.7;null;null;99;3.043011;21;285.6;996.107527;31.964516;26.289032;22.990323;null;6.6;1.009677;null;null;
1983-01-31;0;49.9;null;null;87.6;7.077778;16;303.8;994.973118;32.993548;27.358065;23.996774;83.983871;4.6;1.174194;42.290323;null;
1983-02-28;null;47.7;null;null;89.1;3.369048;12;133.8;996.20119;33.514286;27.332143;23.496429;null;3;.607143;null;null;
1983-03-31;0;57.5;null;null;51.1;6.301075;15;134.1;996.582796;32.241935;26.333548;23;87.370968;3.6;.904301;44.032258;null;
1983-04-30;0;null;null;null;null;3.833333;null;null;996.732222;null;null;null;null;3.3;.863333;null;null;
1983-05-31;0;81.6;null;null;137.7;5.408602;7;60.7;997.125806;31.732258;25.336774;21.732258;83.072581;3.3;.947312;43.903226;null;
1983-06-30;18;59.8;null;null;128.9;6.144444;3;40.7;1001.464444;26.743333;20.820667;17.046667;86.925;3.6;1.041573;32.166667;null;
1983-07-31;0;94.4;null;null;205.9;4.645161;1;16.2;999.494624;30.193548;22.223871;17.370968;76.66129;6.3;1.188172;43.290323;null;
1983-08-31;0;86.1;null;null;54.5;2.268817;1;.6;1001.409677;31.451613;21.776129;15.674194;74.33871;5;.695699;21.016129;null;
1983-09-30;27;88.2;null;null;3.5;3.555556;3;7.5;999.178889;32.76;24.83;19.263333;69.325;5;1.521111;23.083333;null;
1983-10-31;23;82.8;null;null;103;5.978261;13;129.2;997.641935;32.619355;25.973548;21.777419;77.879032;5.3;1.103226;39.677419;null;
1983-11-30;0;68.3;null;null;66.8;7.322222;17;355;997.941111;31.28;25.846;22.51;84.508333;7;1.222222;32.083333;null;
1983-12-31;27;74.6;null;null;122.8;6.924731;13;212.1;996.522581;32.8;26.783226;23.270968;83.032258;5;1.182796;42.66129;null;
1984-01-31;0;65.1;null;null;126.3;6.569892;22;232.2;996.453763;32.912903;26.520645;22.967742;83.967742;3.6;.866667;42.258065;null;
1984-02-29;0;65.6;null;null;95.7;6.977011;15;115.4;996.458621;32.903448;26.714483;23.055172;84.034483;5;.701149;37.068966;null;
1984-03-31;0;64.2;null;null;36.2;6.44086;14;59.5;995.869892;32.835484;26.850968;23.509677;85.387097;4.6;.564516;39.596774;null;
1984-04-30;0;61.4;null;null;50.6;6.666667;12;77.5;998.342222;31.173333;25.183333;21.59;84.125;4.6;.823333;40.283333;null;
1984-05-31;0;65.1;null;null;146;4.397849;2;3.8;998.145161;31.780645;24.89871;20.654839;82.145161;5;.975269;48.580645;null;
1984-06-30;0;79.5;null;null;190;3.6;2;.8;1000.776667;30.373333;21.931333;16.723333;78.9;3.5;.965556;45.1;null;
1984-07-31;0;112.8;null;null;161.2;3.978495;1;11;999.944086;31.883871;23.095484;17.348387;68.967742;5;1.02043;50.806452;null;
1984-08-31;0;108.8;null;null;51.7;3.053763;4;46.8;1000.407527;31.745161;22.716129;16.512903;67.419355;6.6;1.217204;43.258065;null;
1984-09-30;0;96.3;null;null;18.8;3.433333;6;87.9;998.63;33.283333;25.246;19.633333;70.516667;5;.66;38.833333;null;
1984-10-31;0;97.2;null;null;135.3;5.397849;10;134.2;995.773118;35.367742;28.148387;23.503226;75.177419;5;.87957;53.419355;null;
1984-11-30;0;79.4;null;null;142.9;6.766667;16;192.8;996.536667;32.92;26.739333;23.25;82.275;5;1.012222;45.2;null;
1984-12-31;0;52.1;null;null;123.2;7.215054;21;207.3;995.255914;32.093548;26.537419;23.290323;83.508065;5;.939785;44.435484;null;
1985-01-31;0;55.5;null;null;85.4;7.11828;17;176.9;994.331183;31.351613;26.579355;23.474194;85.080645;4;.647312;35.16129;null;
1985-02-28;0;73.2;null;null;91.1;6.619048;15;84.2;995.657143;32.942857;26.885;23.467857;84.839286;4.3;.742857;46.428571;null;
1985-03-31;0;64;null;null;33.6;6.709677;18;155.4;995.293548;31.93871;26.837419;23.758065;86.669355;4.6;.822581;44.870968;null;
1985-04-30;0;54.9;null;null;59.1;5.955556;16;70.3;996.835556;32.033333;26.168667;23.07;86.166667;5;.935556;42.316667;null;
1985-05-31;18;88.6;null;null;101;4.935484;4;4.2;998.912903;32.077419;25.226452;20.958065;82.604839;5;.612903;49.16129;null;
1985-06-30;0;89.8;null;null;null;2.733333;2;49.6;1002.315556;30.16;21.676;16.393333;76.55;4.6;.755556;50.9;null;
1985-07-31;18;84;null;null;175.8;2.989247;2;58.2;1001.76129;30.429032;21.707742;16.303226;76.169355;5;.996739;45.516129;null;
1985-08-31;18;108.1;null;null;65.9;2.354839;2;35.5;1000.57957;31.270968;22.585806;17.083871;74.137097;5;.897849;39.612903;null;
1985-09-30;0;94.3;null;null;25.2;3.222222;5;77.1;998.074444;32.946667;25.518667;20.993333;76.908333;6.5;.805556;35.5;null;
1985-10-31;0;105.9;null;null;155.6;5.311828;7;67.2;995.624731;35.170968;27.667097;22.745161;76.596774;5.6;1.158065;48.709677;null;
