Nome: CORONEL FABRICIANO
Codigo Estacao: 83613
Latitude: -19.5
Longitude: -42.63
Altitude: 210
Situacao: Desativada
Data Inicial: 1980-12-31
Data Final: 2002-05-20
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1982-10-31;null;116.9;null;null;null;5.722222;5;15.3;null;31.023333;23.188667;17.593333;75.883333;null;null;9.416667;null;
1982-11-30;null;169.5;null;null;null;4.6;4;32.1;null;33.956667;24.556667;18.046667;73.55;null;null;8.25;null;
1982-12-31;null;100.6;null;null;null;7.611111;15;205.3;null;30.666667;24.224;19.826667;81.933333;null;null;8.166667;null;
1983-01-31;null;76.1;null;null;null;7.946237;23;253.2;null;30.522581;24.643871;20.729032;85.66129;null;null;7.66129;null;
1983-02-28;null;77.7;null;null;null;6.321429;12;210.9;null;31.228571;24.79;20.564286;83.410714;null;null;8.839286;null;
1983-03-31;null;73.3;null;null;null;6.580645;16;127.9;null;30.916129;24.370323;20.154839;83.91129;null;null;8.709677;null;
1983-04-30;null;62.6;null;null;null;5.611111;7;63.4;null;30.026667;23.128;18.693333;84.458333;null;null;9;null;
1983-05-31;null;64.6;null;null;null;5.182796;8;39.4;null;29.522581;22.112258;17.322581;84.274194;null;null;8.951613;null;
1983-06-30;null;55.6;null;null;null;5.066667;0;0;null;28.833333;19.834667;15.033333;86.175;null;null;8.566667;null;
1983-07-31;null;74.3;null;null;null;5.021505;2;12.8;null;28.677419;19.04129;13.025806;84.33871;null;null;8.903226;null;
1983-08-31;null;101.1;null;null;null;4.107527;0;0;null;28.612903;18.021935;10.709677;82.016129;null;null;9.516129;null;
1983-09-30;null;80.4;null;null;null;8.144444;14;104.8;null;28.34;21.828;16.766667;89.208333;null;null;7.166667;null;
1983-10-31;null;91.6;null;null;null;7.301075;9;150.8;null;29.348387;22.903226;17.780645;87.814516;null;null;8.790323;null;
1983-11-30;null;78.3;null;null;null;7.5;19;119.4;null;30.586667;24.232;20.026667;86.383333;null;null;8.916667;null;
1983-12-31;null;84.7;null;null;null;7.795699;14;445.2;null;31.03871;24.729032;20.496774;86.314516;null;null;10.625;null;
1984-01-31;null;null;null;null;null;4.961538;5;32.7;null;34.330769;25.381538;20.546154;82.548077;null;null;9.528302;null;
1984-02-29;null;126.1;null;null;null;5.781609;10;55.6;null;34.606897;26.237241;21.937931;81.25;null;null;9.568966;null;
1984-03-31;null;null;null;null;null;5.618182;8;126.6;null;33.166667;25.744444;22.244444;83.5;null;null;null;null;
1984-04-30;null;63.6;null;null;null;5.2625;null;0;null;30.088889;22.887407;18.459259;86.777778;null;null;8.888889;null;
1984-05-31;null;79.1;null;null;null;2.494505;2;17.2;null;30.56;21.032;15.373333;87.175;null;null;9.5;null;
1984-06-30;null;79.2;null;null;null;3.151163;null;0;null;29.496552;18.873103;12.57931;87.663793;null;null;8.706897;null;
1984-07-31;null;97.8;null;null;null;3.862069;2;1.3;null;29.041379;18.469655;11.906897;85.948276;null;null;9.224138;null;
1984-08-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;94.7;null;null;null;5.848837;12;245.7;null;30.696552;23.473103;18.262069;81.844828;null;null;8.87931;null;
1984-12-31;null;76.8;null;null;null;7.586207;21;296;null;31.337931;25.08;21.241379;84.568966;null;null;8.017241;null;
1985-01-31;null;null;null;null;null;null;1;5;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;120.3;null;null;null;5.858696;7;73;null;33.116129;25.861935;21.045161;79.290323;null;null;7.903226;null;
1987-02-28;null;109.3;null;null;null;6.392857;5;71.9;null;33.757143;25.611429;20.428571;76.875;null;null;8.75;null;
1987-03-31;null;87.7;null;null;null;5.55914;18;240.4;null;32.270968;25.267097;20.451613;81.16129;null;null;7.096774;null;
1987-04-30;null;81.4;null;null;null;3.666667;8;218.2;null;32.106667;24.434667;19.266667;77.875;null;null;5.266667;null;
1987-05-31;null;62.7;null;null;null;3.419355;7;41.3;null;29.316129;22.421935;17.23871;82.169355;null;null;4.885246;null;
1987-06-30;null;44.2;null;null;null;4.133333;7;34.8;null;27.1;19.844;15.286667;85.258333;null;null;4.355932;null;
1987-07-31;null;71.1;null;null;null;2.784946;1;3;null;28.625806;19.717419;13.729032;79.612903;null;null;6.274194;null;
1987-08-31;null;96;null;null;null;1.978495;1;1.9;null;29.096774;20.55871;14.948387;75.120968;null;null;6.16129;null;
1987-09-30;null;85.7;null;null;null;5.2;5;80.1;null;28.893333;22.257333;17.68;80.658333;null;null;7.15;null;
1987-10-31;null;125.1;null;null;null;3.645161;6;92.1;null;32.412903;24.869677;18.948387;70.653226;null;null;8.387097;null;
1987-11-30;null;79.1;null;null;null;5.044444;13;176.9;null;31.166667;24.713333;19.74;77.125;null;null;8.75;null;
1987-12-31;null;59.8;null;null;null;6.473118;19;464;null;30.141935;24.705806;20.535484;83.919355;null;null;7.583333;null;
1988-01-31;null;92.5;null;null;null;5.380435;11;228.9;null;32.929032;26.059355;21.083871;78.346774;null;null;8.516667;null;
1988-02-29;null;72;null;null;null;5.735632;12;165.4;null;31.565517;25.53931;21.565517;80.577586;null;null;8.103448;null;
1988-03-31;null;81;null;null;null;5.741935;11;175;null;32.006452;24.629677;19.987097;81.782258;null;null;8.225806;null;
1988-04-30;null;66.4;null;null;null;6.711111;9;107.8;null;30.653333;23.96;19.813333;84.025;null;null;8.114754;null;
1988-05-31;null;64.3;null;null;null;4.795699;4;58;null;30.045161;22.396129;17.787097;83.725806;null;null;8.064516;null;
1988-06-30;null;64.9;null;null;null;4.044444;1;7.8;null;26.873333;18.949333;13.873333;82.225;null;null;6.583333;null;
1988-07-31;null;83.2;null;null;null;4.139785;1;.5;null;26.567742;17.655484;11.387097;77.637097;null;null;7.903226;null;
1988-08-31;null;98.1;null;null;null;4.129032;2;5.2;null;28.283871;20.184516;13.387097;72.766129;null;null;9.016393;null;
1988-09-30;null;144.9;null;null;null;5.011111;1;10.1;null;30.64;22.672;16.54;71.683333;null;null;9.166667;null;
1988-10-31;null;89;null;null;null;7.301075;12;116.2;null;29.941935;23.672258;19.354839;77.596774;null;null;8.606557;null;
1988-11-30;null;68.6;null;null;null;7.411111;17;245.2;null;27.986667;22.564;18.453333;81.683333;null;null;7.333333;null;
1988-12-31;null;64.2;null;null;null;6.301075;16;310.4;null;30.593548;24.450323;19.935484;79.491935;null;null;8.25;null;
1989-01-31;null;118.6;null;null;null;4.053763;7;162;null;33.296774;25.847742;20.503226;73.975806;null;null;9.758065;null;
1989-02-28;null;93.3;null;null;null;4.238095;6;100.2;null;33.378571;26.224286;20.821429;75.491071;null;null;9.732143;null;
1989-03-31;null;88.5;null;null;null;5.139785;11;181.7;null;32.548387;24.944516;20.103226;78.419355;null;null;9.435484;null;
1989-04-30;null;94.4;null;null;null;4.177778;1;9.6;null;32.446667;24.302667;18.566667;75.325;null;null;9.5;null;
1989-05-31;null;90.1;null;null;null;3.946237;3;10.9;null;29;20.790968;14.690323;78;null;null;8.709677;null;
1989-06-30;null;57;null;null;null;4.8;5;105;null;27.006667;19.165333;13.373333;82.033333;null;null;9;null;
1989-07-31;null;78.6;null;null;null;2.408602;2;20.8;null;27.903226;17.832258;11.348387;78.806452;null;null;8.467742;null;
1989-08-31;null;80.1;null;null;null;4.55914;4;24.3;null;27.741935;19.88129;14.43871;77.209677;null;null;8.951613;null;
1989-09-30;null;112.4;null;null;null;4.922222;4;30;null;29.98;22.758667;17.22;75.416667;null;null;8.833333;null;
1989-10-31;null;99.8;null;null;null;5.516129;13;98.4;null;28.309677;22.513548;18.419355;79.741935;null;null;9.032258;null;
1989-11-30;null;73.1;null;null;null;7.044444;16;270.2;null;29.613333;23.78;19.706667;81.641667;null;null;8.666667;null;
1989-12-31;null;70.2;null;null;null;6.860215;17;270.5;null;29.122581;23.792258;20.148387;81.330645;null;null;8.225806;null;
1990-01-31;null;132.4;null;null;null;1.978495;5;58;null;34.025806;25.689032;20.180645;74.080645;null;null;9.741935;null;
1990-02-28;null;107.7;null;null;null;3.416667;5;95.5;null;34.364286;26.264286;21.078571;73.580357;null;null;9.714286;null;
1990-03-31;null;113.6;null;null;null;1.741935;5;52.8;null;34.625806;26.112258;20.709677;74.032258;null;null;10;null;
1990-04-30;null;90.9;null;null;null;2.044444;6;79.9;null;33;24.982667;19.566667;77.791667;null;null;9.2;null;
1990-05-31;null;69.1;null;null;null;3.956989;4;67.7;null;28.670968;20.63871;15.206452;80.290323;null;null;7.177419;null;
1990-06-30;null;68.5;null;null;null;4.355556;4;21.9;null;28.413333;20.082667;14.806667;80.291667;null;null;6.833333;null;
1990-07-31;null;63.4;null;null;null;3.731183;4;29.3;null;28.341935;19.532903;13.748387;80.572581;null;null;7.741935;null;
1990-08-31;null;81.4;null;null;null;6.935484;5;44.3;null;27.087097;19.892258;15.193548;79.733871;null;null;9.112903;null;
1990-09-30;null;90;null;null;null;6.277778;3;38.2;null;27.833333;21.105333;16.026667;75.925;null;null;7.833333;null;
1990-10-31;null;118.9;null;null;null;6.408602;7;105.8;null;30.554839;23.735484;19.122581;76.798387;null;null;8.467742;null;
1990-11-30;null;99.2;null;null;null;5.566667;10;197.9;null;33.4;25.992;20.146667;77.358333;null;null;8.333333;null;
1990-12-31;null;82.1;null;null;null;6.526882;13;166.8;null;32.064516;24.876129;19.690323;78.387097;null;null;7.66129;null;
1991-01-31;null;56.2;null;null;null;8.55914;20;458.7;null;30.077419;24.114839;19.967742;84.5;null;null;8.145161;null;
1991-02-28;null;64.9;null;null;null;6.797619;15;215.6;null;31.378571;25.15;20.871429;82.839286;null;null;7.946429;null;
1991-03-31;null;60.8;null;null;null;7.075269;null;318.6;null;30.490323;24.374194;20.258065;83.048387;null;null;7.096774;null;
1991-04-30;null;57.3;null;null;null;6.688889;null;90;null;30.226667;23.149333;18.486667;81.325;null;null;8.416667;null;
1991-05-31;null;49.7;null;null;null;7.709677;null;40;null;27.858065;21.014194;17.348387;83.677419;null;null;6.774194;null;
1991-06-30;null;51.3;null;null;null;7.544444;null;10.6;null;27.753333;20.48;15.98;83.025;null;null;7.083333;null;
1991-07-31;null;60.2;null;null;null;6.903226;null;15.4;null;26.63871;19.455484;15.316129;82.846774;null;null;7.016129;null;
1991-08-31;null;79.6;null;null;null;5.387097;null;27.6;null;28.012903;19.575484;15.006452;86.491935;null;null;5.758065;null;
1991-09-30;null;85.9;null;null;null;7.344444;null;111.7;null;27.906667;20.422667;14.94;82.925;null;null;5.016667;null;
1991-10-31;null;82.7;null;null;null;6.666667;null;48.8;null;29.806452;22.011613;17.412903;80.201613;null;null;6.725806;null;
1991-11-30;null;73.8;null;null;null;7.455556;null;302.4;null;30.626667;23.750667;18.2;82.566667;null;null;5.333333;null;
1991-12-31;null;71.5;null;null;null;7.408602;16;231.1;null;32.090323;24.645161;18.851613;80.596774;null;null;5.274194;null;
1992-01-31;null;48.2;null;null;null;9.225806;27;574.8;null;28.406452;23.903226;21.270968;88.306452;null;null;5.887097;null;
1992-02-29;null;73.9;null;null;null;6.528736;15;224.7;null;30.334483;23.883448;19.862069;79.706897;null;null;6.046512;null;
1992-03-31;null;84.3;null;null;null;5.086022;null;191;null;31.980645;24.432258;20.283871;78.758065;null;null;4.774194;null;
1992-04-30;null;62.7;null;null;null;5.555556;null;52.2;null;31.213333;24.278667;19.933333;81.825;null;null;3.9;null;
1992-05-31;null;55.8;null;null;null;4.483871;null;63.9;null;30.541935;22.850323;18.451613;83.508065;null;null;3.870968;null;
1992-06-30;null;52.8;null;null;null;4.233333;null;16;null;28.393333;20.353333;15.8;82.2;null;null;6.666667;null;
1992-07-31;null;62.7;null;null;null;4.434783;null;8.2;null;27.509677;null;null;80.258065;null;null;8.039216;null;
1992-08-31;null;93.1;null;null;null;5.72043;null;6;null;28.135484;19.884516;12.474194;74.951613;null;null;6.111111;null;
1992-09-30;null;78.6;null;null;null;7.222222;null;90.9;null;27.626667;20.878667;14.893333;78.175;null;null;6.25;null;
1992-10-31;5;86;null;null;105.8;8.989247;null;273.5;null;27.854839;22.041935;17.554839;79.443548;5;1.440217;36.612903;null;
1992-11-30;null;67.2;null;null;null;7.766667;17;558.2;null;30.32;24.094667;19.9;80.816667;null;null;5.326087;null;
1992-12-31;null;64.5;null;null;null;7.526882;15;270;null;29.929032;23.977419;20.216129;82.532258;null;null;5.16129;null;
1993-01-31;null;84.7;null;null;null;5.430108;null;381.2;null;32.464516;24.869032;20.045161;79.064516;null;null;null;null;
1993-02-28;null;97.2;null;null;null;4.285714;null;89.2;null;32.828571;25.554286;21.235714;75.883929;null;null;6.052632;null;
1993-03-31;null;120.7;null;null;null;3.688889;null;14.5;null;34.122581;25.929677;20.648387;71.685484;null;null;5.483871;null;
1993-04-30;null;69.1;null;null;null;5.633333;null;97.7;null;31.253333;24.354667;20.38;80.841667;null;null;5.083333;null;
1993-05-31;null;72.4;null;null;null;3.225806;null;7;null;28.819355;21.416774;16.370968;77.459677;null;null;9.516129;null;
1993-06-30;null;61.1;null;null;null;4.088889;null;13.2;null;27.053333;19.625333;14.97;80.491667;null;null;10;null;
1993-07-31;null;87.2;null;null;null;2.107527;null;.1;null;28.870968;19.443871;13.954839;76.766129;null;null;10;null;
1993-08-31;null;98.1;null;null;null;4;null;33.8;null;28.445161;20.371613;15.290323;78.032258;null;null;9.032258;null;
1993-09-30;null;142.1;null;null;null;3.6;null;53.5;null;31.893333;23.610667;17.926667;66.35;null;null;9;null;
1993-10-31;null;173.8;null;null;null;4.903226;null;53.1;null;31.73871;24.545161;19.612903;65.080645;null;null;9.919355;null;
1993-11-30;null;158.3;null;null;null;3.711111;null;93.8;null;33.433333;26.056;21.24;67.4;null;null;10;null;
1993-12-31;null;102.2;null;null;null;6.795699;16;321;null;31.912903;25.431613;21.045161;77.314516;null;null;9.870968;null;
1994-01-31;null;78.9;null;null;null;6.602151;null;273.8;null;31.522581;25.463226;21.774194;82.33871;null;null;19.516129;null;
1994-02-28;null;128.4;null;null;null;3.940476;null;6.2;null;35.164286;26.341429;20.585714;69.589286;null;null;10;null;
1994-03-31;null;67.4;null;null;null;5.849462;19;350.9;null;30.567742;24.188387;19.309677;80.935484;null;null;10;null;
1994-04-30;null;60.6;null;null;null;5.677778;null;114;null;30.073333;22.946667;17.24;81.016667;null;null;10;null;
1994-05-31;null;52.3;null;null;null;5.98913;null;105.8;null;29.36;22.153333;17.6;83.041667;null;null;10;null;
1994-06-30;null;52.4;null;null;null;3.611111;null;26.8;null;28.086667;20.016;14.893333;80.45;null;null;10;null;
1994-07-31;null;71;null;null;null;3.494624;null;3;null;27.8;19.637419;14.432258;77.814516;null;null;10;null;
1994-08-31;null;89.4;null;null;null;2.5;null;0;null;28.651613;19.256774;13.051613;74.620968;null;null;10;null;
1994-09-30;null;125.8;null;null;null;4.044444;null;.4;null;30.426667;21.618667;15.553333;67.408333;null;null;10;null;
1994-10-31;null;132.9;null;null;null;4.612903;null;50;null;32.154839;24.651613;19.341935;64.798387;null;null;10;null;
1994-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-12-31;null;69.2;null;null;null;5.652174;null;190.6;null;31.883871;25.147097;21.051613;77.830645;null;null;11.612903;null;
1995-01-31;null;60.9;null;null;null;2.967742;null;54;null;34.96129;26.701935;21.329032;74.782258;null;null;10;null;
1995-02-28;null;34.2;null;null;null;4.962963;15;184.4;null;32.671429;25.24;20.914286;80.205357;null;null;10;null;
1995-03-31;null;30.4;null;null;null;4.172043;null;106.1;null;32.63871;25.135484;20.212903;76.185484;null;null;10;null;
1995-04-30;null;37.1;null;null;null;5.022989;null;46.8;null;30.386667;24.152;20.16;82.883333;null;null;10;null;
1995-05-31;null;36.8;null;null;null;3.107527;null;57.8;null;28.967742;22.218065;17.890323;81.709677;null;null;10;null;
1995-06-30;null;41.3;null;null;null;3.577778;null;0;null;27.86;19.36;14.053333;83.025;null;null;10;null;
1995-07-31;null;72;null;null;null;3.731183;null;6.6;null;28.509677;20.392258;15.283871;77.790323;null;null;11.507937;null;
1995-08-31;null;127.7;null;null;null;4.043011;null;2.6;null;30.716129;21.326452;14.858065;70.25;null;null;10;null;
1995-09-30;null;156.4;null;null;null;3.666667;null;14.1;null;30.326667;22.798667;16.653333;67.3;null;null;11.666667;null;
1995-10-31;null;114.7;null;null;null;5.54023;null;139.3;null;30.219355;24.166452;19.948387;73.266129;null;null;10;null;
1995-11-30;null;69.6;null;null;null;6.366667;16;296.1;null;29.36;23.264;18.986667;80.9;null;null;10;null;
1995-12-31;null;58.8;null;null;null;6.526882;26;546.9;null;29.896774;24.047742;20.6;83.830645;null;null;10;null;
1996-01-31;null;90.8;null;null;null;4.344086;null;115.6;null;32.916129;24.933548;20.622581;78.112903;null;null;10;null;
1996-02-29;null;108.4;null;null;null;4.632184;null;69.6;null;34.489655;26.004138;20.965517;73.62931;null;null;10;null;
1996-03-31;null;97.4;null;null;null;4.466667;null;98;null;33.858065;25.68129;20.858065;76.459677;null;null;10;null;
1996-04-30;null;89.3;null;null;null;4.436782;null;86.9;null;31.62;23.131333;18.14;80.4;null;null;10;null;
1996-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-06-30;null;37.1;null;null;null;4.191011;null;4;null;27.391304;18.591304;12.713333;80.516667;null;null;11.666667;null;
1996-07-31;null;86.2;null;null;null;4.344086;null;15;null;27.76;17.7696;11.896774;81.822581;null;null;10;null;
1996-08-31;null;26.2;null;null;null;4.709677;null;4.4;null;27.567742;19.269677;13.625806;77.782258;null;null;10;null;
1996-09-30;null;32.9;null;null;null;5.811111;null;109.5;null;28.926667;21.564;16.9;78.816667;null;null;10;null;
1996-10-31;null;98.9;null;null;null;5.430108;null;105.7;null;29.954839;23.205161;18.341935;79.991935;null;null;10;null;
1996-11-30;null;78.1;null;null;null;6.566667;16;385.1;null;28.76;23.137333;19.066667;82.733333;null;null;10;null;
1996-12-31;null;75.9;null;null;null;7.16129;22;323.2;null;31.354839;24.645161;19.76129;79.927419;null;null;10;null;
1997-01-31;null;79.7;null;null;null;5.913978;16;353;null;32.012903;24.449032;20.2;80.072581;null;null;10;null;
1997-02-28;null;87.3;null;null;null;4.619048;null;67.6;null;32.492857;24.864286;19.442857;77.883929;null;null;10;null;
1997-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-07-31;null;67;null;null;null;3.652174;null;0;null;28.522581;18.759355;12.067742;73.080645;null;null;10;null;
1997-08-31;null;79.6;null;null;null;3.645161;null;10.4;null;29.219355;18.148889;10.744444;72.346774;null;null;10;null;
1997-09-30;null;52.2;null;null;null;4.777778;null;105.1;null;30.833333;null;null;76.775;null;null;10;null;
1997-10-31;null;102.6;null;null;null;5.454545;null;76.4;null;31.367742;22.447742;19.088889;76.758065;null;null;10;null;
1997-11-30;null;101.7;null;null;null;3.988889;null;206.5;null;33.66;25.848667;19.646667;74.291667;null;null;10.163934;null;
1997-12-31;null;44.9;null;null;null;6.333333;16;383.7;null;32.56129;25.491613;20;81.870968;null;null;10;null;
1998-01-31;null;57.7;null;null;null;5.258065;null;273.5;null;32.929032;25.787097;19.83871;79.637097;null;null;10;null;
1998-02-28;null;97.7;null;null;null;5.702381;null;327.3;null;null;null;19.821429;78.116071;null;null;11.785714;null;
1998-03-31;null;81.6;null;null;null;5.344086;null;88.4;null;null;null;19.129032;81.346774;null;null;10;null;
1998-04-30;null;74;null;null;null;4.388889;null;35.7;null;32.941176;24.798824;17.603333;82.491667;null;null;10;null;
1998-05-31;null;69.4;null;null;null;4.150538;null;65.9;null;28.958065;20.929677;14.612903;82.66129;null;null;10;null;
1998-06-30;null;58.5;null;null;null;4.811111;null;5.8;null;27.38;18.644667;12.13;80.983333;null;null;13.333333;null;
1998-07-31;null;82.1;null;null;null;4.462366;null;0;null;28.516129;19.125161;13.116129;77.330645;null;null;10;null;
1998-08-31;null;82.3;null;null;null;4.870968;null;42;null;30.322581;21.957419;16.748387;76.830645;null;null;10;null;
1998-09-30;null;133.3;null;null;null;4.644444;null;0;null;31.933333;23.436;17.1;67.166667;null;null;10;null;
1998-10-31;null;83.4;null;null;null;5.924731;null;118;null;30.619355;23.994839;20.096774;76.895161;null;null;10;null;
1998-11-30;null;72;null;null;null;6.511111;16;312.5;null;30.34;24.037333;20.166667;82.591667;null;null;13.333333;null;
1998-12-31;null;88.1;null;null;null;5.860215;15;268.1;null;32.548387;25.440645;20.741935;80.443548;null;null;10;null;
1999-01-31;null;57.1;null;null;null;5.268817;null;209.1;null;33.632258;26.072258;21.329032;78.185484;null;null;10;null;
1999-02-28;null;70;null;null;null;4.72619;null;167.3;null;33.757143;25.988571;20.528571;74.857143;null;null;10;null;
1999-03-31;null;77.2;null;null;null;4.741935;null;122.9;null;32.141935;25.25871;20.66129;81.870968;null;null;11.612903;null;
1999-04-30;null;67.7;null;null;null;4.1;null;49.9;null;30.873333;23.616667;19.163333;82.05;null;null;10;null;
