Nome: ALTO DA BOA VISTA
Codigo Estacao: 83007
Latitude: -22.96583333
Longitude: -43.27916666
Altitude: 347.1
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1977-07-31;null;null;null;null;null;2.698925;5;70.6;null;26.712903;20.443226;16.36129;72.306452;null;null;null;null;
1977-08-31;null;null;null;null;null;5.860215;9;162.3;null;24.945161;19.597419;16.264516;81.362903;null;null;null;null;
1977-09-30;null;null;null;null;null;4.844444;11;281.3;null;24.627586;19.853103;16.566667;82.891667;null;null;null;null;
1977-10-31;null;null;null;null;null;5.505376;14;182.1;null;26.332258;21.245806;17.554839;81.064516;null;null;null;null;
1977-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-12-31;null;94.4;null;null;null;7.119565;14;190.5;null;26.493548;22.325806;17.83871;79.16129;null;null;null;null;
1978-01-31;null;85.5;null;null;null;4.88172;6;128.7;null;29.612903;24.467742;20.054839;79.516129;null;null;null;null;
1978-02-28;null;85;null;null;null;6.178571;11;264.8;null;28.171429;23.938571;20.546429;78.991071;null;null;null;null;
1978-03-31;null;null;null;null;null;null;4;63.7;null;29.493548;null;19.829032;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;11;192.7;null;25.55;null;17.563333;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;13;214.3;null;23.935484;null;15.990323;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;14;77.7;null;22.68;null;15.86;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;5;20.7;null;25.258065;null;17.777419;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;7;159.7;null;24.309677;null;15.932258;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;5;85.6;null;24.083333;null;15.936667;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;12;46.6;null;26.132258;null;16.867742;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;13;204;null;26.836667;null;18.486667;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;17;151.1;null;27.63871;null;19.43871;null;null;null;null;null;
1979-01-31;null;null;null;null;null;null;16;433.5;null;25.580645;null;18.448387;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;14;132.7;null;28.285714;null;20.632143;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;11;108.4;null;26.577419;null;18.745161;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;13;155.1;null;25.693333;null;17.25;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;8;104.4;null;25.512903;null;17.190323;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;10;243.1;null;23.02;null;14.52;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;13;159;null;23.119355;null;14.051613;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;7;175;null;25.922581;null;16.125806;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;14;244.7;null;24.423333;null;16.316667;null;null;null;null;null;
1979-10-31;null;null;null;null;null;null;9;52.1;null;26.922581;null;18.309677;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;11;263.2;null;26.453333;null;18.12;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;15;340.2;null;27.674194;null;19.374194;null;null;null;null;null;
1980-01-31;null;null;null;null;null;null;21;322.7;null;26.916129;null;19.445161;null;null;null;null;null;
1980-02-29;null;null;null;null;null;null;6;114.6;null;29.913793;null;20.662069;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;4;112.3;null;30.858065;null;20.441935;null;null;null;null;null;
1980-04-30;null;null;null;null;null;null;10;209.5;null;26.03;null;18.7;null;null;null;null;null;
1980-05-31;null;null;null;null;null;null;5;46.9;null;25.809677;null;17.454839;null;null;null;null;null;
1980-06-30;null;null;null;null;null;null;7;131.1;null;23.89;null;15.53;null;null;null;null;null;
1980-07-31;null;null;null;null;null;null;8;161.1;null;24.229032;null;15.967742;null;null;null;null;null;
1980-08-31;null;null;null;null;null;null;11;229.1;null;24.948387;null;16.209677;null;null;null;null;null;
1980-09-30;null;null;null;null;null;null;12;187.2;null;22.78;null;15;null;null;null;null;null;
1980-10-31;null;null;null;null;null;null;14;340.5;null;25.390323;null;17.854839;null;null;null;null;null;
1980-11-30;null;null;null;null;null;null;12;332.4;null;26.323333;null;17.73;null;null;null;null;null;
1980-12-31;null;null;null;null;null;null;17;145.5;null;29.506452;null;21.203226;null;null;null;null;null;
1981-01-31;null;null;null;null;null;null;9;204;null;29.132258;null;20.983871;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;7;20.2;null;30.821429;null;20.957143;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;15;263.9;null;28.251613;null;20.119355;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;12;222.1;null;26.16;null;17.83;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;4;38.6;null;25.177419;null;16.741935;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;7;20.4;null;23.716667;null;15.003333;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;9;161.3;null;22.970968;null;13.63871;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;10;136.4;null;23.283871;null;15.232258;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;9;81.2;null;27.61;null;16.663333;null;null;null;null;null;
