Nome: GOIANIA
Codigo Estacao: 83423
Latitude: -16.67305554
Longitude: -49.26388888
Altitude: 748.53
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-08-31;0;225.4;null;null;null;2.532609;null;0;null;931.028261;32.196774;24.178;15.970968;46.4;1;.076087;56.290323;
1985-09-30;0;227.9;null;null;null;4.922222;null;54.5;null;928.987778;33.15;25.421333;18.803333;50.558333;3;.533333;56.166667;
1985-10-31;0;136;null;null;null;6.032258;17;244.2;null;927.748387;30.658065;24.070968;18.748387;69.822581;5;.790323;63.548387;
1985-11-30;0;118.8;null;null;null;7.033333;21;225.1;null;928.064444;30.01;24.434667;19.423333;68.983333;3.6;.504444;67;
1985-12-31;0;110.3;null;null;null;6.677419;21;240.9;null;926.367742;30.374194;24.342581;19.36129;72.459677;3.5;.517204;66.129032;
1986-01-31;0;95.9;null;null;null;6.782609;21;230.9;null;928.103261;29.79;24.076667;19.677419;76.2;4.1;.46087;65.483871;
1986-02-28;0;96;null;null;null;7.059524;18;187.7;null;928.667857;30.353571;24.322857;19.496429;74.535714;5;.355952;65.178571;
1986-03-31;0;96.2;null;null;null;6.978261;16;97;null;929.145652;30.893548;24.469333;19.556667;71.858333;3.5;.182609;66.612903;
1986-04-30;0;120.8;null;null;null;4.322222;null;60.6;null;928.782222;31.386667;24.804;19.243333;65.808333;3.3;.098889;67;
1986-05-31;0;126.4;null;null;null;4.913978;null;21.5;null;929.958065;30.251613;23.563226;18.012903;64.766129;4.1;.236559;67.096774;
1986-06-30;0;154.8;null;null;null;2.688889;null;0;null;932.548889;29.44;21.496;13.843333;50.325;3;.033333;62.833333;
1986-07-31;0;154.6;null;null;null;3.634409;null;9.2;null;933.627957;29.448387;21.38129;14.209677;53.427419;3.1;.224731;63.225806;
1986-08-31;0;161.9;null;null;null;5.44086;null;73.9;null;930.405376;31.412903;23.814194;17;54.282258;3.1;.111828;59.83871;
1986-09-30;0;190.7;null;null;null;4.577778;null;26.8;null;930.933333;31.443333;24.489333;18.09;49.391667;4.6;.206667;54.166667;
1986-10-31;0;162.4;null;null;null;5.698925;null;48.5;null;929.55914;31.770968;24.788387;18.512903;61.725806;3.3;.291398;63.870968;
1986-11-30;0;72.3;null;null;null;5.9;null;178.2;null;928.202222;31.283333;24.723333;19.166667;65.891667;4.1;.486667;63.333333;
1986-12-31;0;74.8;null;null;null;8.347826;26;334.7;null;928.518478;29.032258;23.751333;19.812903;75.416667;3.8;.744565;57.822581;
1987-01-31;0;55.4;null;null;null;7.076087;22;276.7;null;929.251087;30.916129;24.612903;19.76129;69.825;6.3;.484783;66.229508;
1987-02-28;0;85.9;null;null;null;7.702381;18;115.2;null;930.265476;30.282143;24.112143;19.692857;73.910714;4.3;.236905;62.678571;
1987-03-31;0;96.1;null;null;null;7.397849;20;221.5;null;928.309677;30.067742;23.907097;19.480645;74.895161;5;.330108;62.903226;
1987-04-30;0;105.8;null;null;null;5.744444;16;178.9;null;929.917778;30.86;24.48;19.373333;69.316667;3.8;.205556;65.5;
1987-05-31;0;108.3;null;null;null;3.741935;null;18.6;null;930.212903;30.509677;23.607097;17.554839;66.387097;3;.406452;64.677419;
1987-06-30;0;103.4;null;null;null;4.6;null;.1;null;932.781111;29.743333;21.904;15.016667;60.133333;3;.11;60;
1987-07-31;0;177;null;null;null;2.172043;null;0;null;931.024731;31.274194;22.473548;14.080645;48.024194;3;.13871;57.741935;
1987-08-31;18;203.4;null;null;null;1.806452;null;1.2;null;930.68172;32.9;23.46;14.509677;42.572581;3;.276344;54.677419;
1987-09-30;0;199.3;null;null;null;3.922222;null;63.6;null;929.746667;33.746667;25.828;19.246667;48.55;4.5;.578889;40.5;
1987-10-31;0;148.5;null;null;null;5.271739;null;194.5;null;928.033696;33.193548;26.256129;20.248387;60.166667;4.6;.183696;58.360656;
1987-11-30;0;73.6;null;null;null;7.744444;20;220.9;null;928.28;30.55;24.553333;20.11;73.416667;5.6;.214444;64.5;
1987-12-31;0;57.8;null;null;null;8.365591;28;372.7;null;927.924731;29.151613;24.016774;20.280645;80.395161;5;.304301;64.032258;
1988-01-31;0;104;null;null;null;6.569892;21;202.6;null;928.541935;30.983871;25.153548;20.203226;72.266129;5;.201075;66.451613;
1988-02-29;0;71.8;null;null;null;8.206897;25;337.5;null;927.44023;29.831034;23.89931;19.968966;79.482759;3.8;.516092;62.413793;
1988-03-31;0;89.9;null;null;null;6.978495;20;225.1;null;928.667742;30.280645;24.376774;20.029032;74.959677;4.3;.622581;64.677419;
1988-04-30;0;87.8;null;null;null;5.322222;null;222;null;929.177778;31.24;24.732667;19.803333;71.558333;4.3;.48;66.5;
1988-05-31;0;86.3;null;null;null;4.247312;null;12.8;null;930.811828;30.793548;23.677419;17.558065;65.620968;3;.522581;64.516129;
1988-06-30;18;118;null;null;null;3.122222;null;51.6;null;932.638889;28.726667;20.964667;13.813333;59.766667;3;.767778;59.833333;
1988-07-31;0;166.9;null;null;null;2.193548;null;0;null;934.254839;28.683871;20.758065;13.348387;48.169355;3.6;1.031183;60;
1988-08-31;14;222.9;null;null;null;.989247;null;0;null;931.78172;31.558065;23.127097;14.380645;39.645161;3;.95914;59.83871;
1988-09-30;0;242.8;null;null;null;2.1;null;17.7;null;929.673333;34.336667;26.296667;17.95;38.45;3.3;1.014444;58.032787;
1988-10-31;0;172.4;null;null;null;7.096774;15;151.6;null;927.584946;31.616129;25.098065;19.790323;61.701613;4;1.165591;57.258065;
1988-11-30;0;134;null;null;null;7.166667;15;122.2;null;928.591111;30.616667;24.315333;19.563333;69.375;4.5;1.118889;65.666667;
1988-12-31;0;116.1;null;null;null;7.172043;21;208;null;927.130108;29.754839;24.145806;19.654839;73.637097;4.8;1.035484;66.129032;
1989-01-31;0;124.1;null;null;null;7.451613;20;165.8;null;928.275269;29.93871;24.322581;19.683871;71.645161;4.6;.762366;64.677419;
1989-02-28;0;85;null;null;null;7.619048;20;244.8;null;928.666667;30.339286;24.077143;19.553571;74.044643;3.5;.779762;66.25;
1989-03-31;0;109.9;null;null;null;6.569892;19;194;null;928.15914;30.474194;24.172258;19.396774;73.354839;2.8;.727957;66.129032;
1989-04-30;0;146;null;null;null;4.555556;null;24.4;null;928.915556;31.456667;24.847333;18.876667;64.05;2.6;.675556;68.833333;
1989-05-31;0;152.5;null;null;null;4.4;null;3.2;null;932.021111;29.52069;22.495172;16.05;57.931034;3.1;.745556;68.833333;
1989-06-30;0;148.3;null;null;null;4.655556;null;12.6;null;931.57;29.686667;21.884667;15.066667;60.258333;2.5;.262222;66.833333;
1989-07-31;0;197.7;null;null;null;2.344086;null;26.9;null;932.555914;29.364516;20.671613;12.335484;48.669355;4.6;.678495;67.903226;
1989-08-31;0;178.4;null;null;null;4.913978;null;53.6;null;931.391398;30.683871;23.379355;16.722581;52.604839;4.1;.843011;68.548387;
1989-09-30;0;153.9;null;null;null;5.066667;null;85.9;null;928.694444;31.536667;24.346667;18.05;59.141667;3.3;1.071111;63.166667;
1989-10-31;0;153.3;null;null;null;5.989247;null;153;null;929.088172;31.593548;24.847742;18.712903;59.556452;4;.634409;67.096774;
1989-11-30;0;104.7;null;null;null;6.640449;19;215.7;null;926.889888;30.496667;24.389655;19.346667;72.767241;4;.775281;67.966102;
1989-12-31;0;59.5;null;null;null;8.784946;28;479.7;null;924.239785;27.135484;22.745806;19.13871;83.290323;4;.88172;65.645161;
1990-01-31;0;119.2;null;null;null;6.576087;18;205.7;null;925.830108;30.596774;24.456129;18.822581;68.846774;2;.580645;69.0625;
1990-02-28;0;93.5;null;null;null;7.392857;17;90.1;null;925.921429;29.982143;24.133571;19.089286;72.946429;3;.690476;67.678571;
1990-03-31;0;121.4;null;null;null;5.857143;15;249.9;null;926.928261;31.416129;24.990968;19.158065;69.425;3;.761957;64.262295;
1990-04-30;0;122.9;null;null;null;4.5;null;85.7;null;926.486667;31.506667;24.764667;18.556667;65.108333;4.5;1.011111;69.333333;
1990-05-31;0;123.7;null;null;null;4.913043;null;72.4;null;928.18587;29.696667;22.578;15.993548;64.091667;3.5;.878261;69.032258;
1990-06-30;0;156;null;null;null;3.2;null;.4;null;930.132222;29.51;21.220667;13.133333;55.383333;2.8;.78;65.916667;
1990-07-31;0;144.8;null;null;null;3.473118;null;3.8;null;929.782796;29.293548;20.796774;12.683871;54.822581;3;.719355;65.16129;
1990-08-31;0;196.4;null;null;null;4.322581;null;21.5;null;929.969892;31.080645;23.4;15.477419;48.475806;3.5;1.01828;61.935484;
1990-09-30;0;180.4;null;null;null;5.022222;null;31.9;null;928.045556;31.646667;23.735333;16.02;52.525;3.1;1.1;63.666667;
1990-10-31;0;133.9;null;null;null;5.604396;15;142.1;null;926.481319;32.07;25.251724;18.08;61.094828;3;.554945;65.57377;
1990-11-30;0;131.3;null;null;null;5.988764;16;243;null;925.949438;31.734483;24.985517;18.356667;65.913793;2;.617978;70;
1990-12-31;0;130.7;null;null;null;6.247312;18;218;null;925.631183;31.289655;24.844828;18.587097;69.620968;6;.623656;68.548387;
1991-01-31;0;94.6;null;null;null;7.548387;23;301.2;null;925.484946;29.374194;23.706452;18.364516;77.25;4.5;.903226;66.451613;
1991-02-28;0;90;null;null;null;6.97619;18;236.6;null;926.586905;30.571429;24.118571;18.678571;76.017857;4.5;.84881;69.107143;
1991-03-31;0;87;null;null;null;7.591398;22;276.7;null;925.565591;29.216129;23.697419;18.648387;77.427419;3.1;.955914;66.774194;
1991-04-30;0;101;null;null;null;5.822222;15;168.7;null;927.228889;30.636667;23.576;17.563333;72.933333;4.6;.845556;69.333333;
1991-05-31;0;145.3;null;null;null;3.580645;null;2.9;null;928.565591;30.193548;22.963226;15.380645;60.040323;3.3;.969892;69.516129;
1991-06-30;0;158.2;null;null;null;2.077778;null;0;null;929.752222;30.506667;21.927333;13.083333;54.383333;3.1;.76;63.333333;
1991-07-31;0;190.7;null;null;null;2.053763;null;0;null;931.019355;30.016129;21.36129;12.341935;47.491935;4.6;.841935;51.612903;
1991-08-31;0;234.1;null;null;null;2.569892;null;0;null;931.312903;31.141935;22.724516;13.858065;40.798387;4.5;1.08172;52.741935;
1991-09-30;0;216.5;null;null;null;4.477778;null;76.7;null;927.845556;32.253333;24.398;16.16;46.9;4.6;.784444;37.833333;
1991-10-31;0;160.4;null;null;null;6.247312;null;131.2;null;926.795699;31.676667;24.81;18.296774;61.091667;4.5;1.145161;62.419355;
1991-11-30;0;119.8;null;null;null;6.284091;15;88.5;null;925.2;30.648276;24.503448;18.48;68.603448;3.6;.705682;65.333333;
1991-12-31;0;111.8;null;null;null;7.11828;20;251.5;null;924.944086;30.090323;23.976129;18.141935;73.145161;4.1;.960215;68.225806;
1992-01-31;0;74.2;null;null;null;8.236559;22;257;null;923.896774;28.158065;23.177419;18.283871;81.33871;3;.853763;66.774194;
1992-02-29;0;84.9;null;null;null;7.430233;21;229.3;null;926.725581;28.992857;22.987857;17.427586;76.205357;3.1;.848837;68.448276;
1992-03-31;0;115.6;null;null;null;7.369565;20;208.3;null;927.152174;29.83;23.516667;17.883871;72.4;4.1;.761957;68.548387;
1992-04-30;0;96.3;null;null;null;5.688889;null;169.4;null;926.463333;30.16;23.516;17.443333;73.383333;3;.623333;69;
1992-05-31;0;130.2;null;null;null;2.591398;null;15.8;null;927.130108;30.677419;23.023226;15.087097;63.048387;3;.611828;70;
1992-06-30;0;164.5;null;null;null;1.566667;null;0;null;929.702222;29.653333;21.263333;12.71;54.166667;3.6;.805556;64;
1992-07-31;0;172;null;null;null;2.247312;null;0;null;930.904301;29.96129;21.589677;13.058065;50.16129;1.8;.483871;58.225806;
1992-08-31;0;201.3;null;null;null;4.924731;null;.3;null;929.811828;31.122581;23.565806;15.312903;45.290323;3.3;.801075;60.16129;
1992-09-30;0;120.8;null;null;null;7.488889;18;125.5;null;927.482222;29.34;22.604;16.67;67.866667;3.6;.86;65.166667;
1992-10-31;0;115.1;null;null;null;6.956989;23;368.9;null;926.547312;30.058065;23.729032;17.783871;70.604839;3.6;.894624;68.064516;
1992-11-30;0;95.1;null;null;null;7.719101;21;214.1;null;924.974157;29.315;23.308;17.38;74.275862;3.3;.61573;68.666667;
1992-12-31;0;90.4;null;null;null;6.956989;24;335.7;null;924.512903;28.890323;22.895484;16.632258;77.403226;4.1;.772043;68.548387;
1993-01-31;0;144.2;null;null;null;5.505376;null;132.4;null;926.954839;31.283871;24.283226;16.264516;62.919355;4.1;.421505;69.193548;
1993-02-28;0;71.3;null;null;null;8.392857;26;249.7;null;926.344048;28.667857;22.407143;16.132143;78.419643;3.3;.492857;68.035714;
1993-03-31;0;134.8;null;null;null;4.989247;17;201.2;null;926.807527;32.03871;24.49871;16.464516;65.725806;3.3;.589247;69.83871;
1993-04-30;0;129.6;null;null;null;3.111111;null;42.8;null;926.511111;31.37;24.293333;16.366667;62.641667;3;.64;69.666667;
1993-05-31;0;146.4;null;null;null;2.580645;null;17;null;927.77957;29.719355;22.001935;13.477419;59.548387;3.3;.724731;68.225806;
1993-06-30;0;135;null;null;null;3.133333;null;38;null;929.551111;29.216667;20.924667;11.98;58.908333;3;.522222;67.333333;
1993-07-31;0;176.1;null;null;null;1.860215;null;0;null;929.341935;30.480645;21.175484;11;48.524194;2.8;.150538;63.225806;
1993-08-31;0;181.4;null;null;null;2.784946;null;58.9;null;928.584946;31.709677;22.846452;12.9;49.16129;2.5;.147312;62.258065;
1993-09-30;0;164.8;null;null;null;4.310345;null;44.2;null;926.201149;32.513793;24.466207;15.744828;57.344828;2.1;.263218;53.965517;
1993-10-31;0;145.7;null;null;null;5.752688;null;178.1;null;926.386022;31.4;24.340645;15.987097;62.120968;0;0;63.709677;
1993-11-30;0;135.3;null;null;null;6.255556;17;219.6;null;924.694444;31.423333;24.533333;16.693333;65.35;0;0;66.666667;
1993-12-31;0;85.8;null;null;null;7.602151;27;316.2;null;924.423656;28.819355;23.198065;16.345161;76.5;2;.096774;66.612903;
1994-01-31;0;79.5;null;null;null;8.053763;24;337.7;null;924.643011;28.593548;22.972903;16.283871;78.774194;1;.247312;66.888889;
1994-02-28;0;102.5;null;null;null;5.698795;16;184.9;null;925.609639;30.914286;24.22;16.111111;71.092593;1;.060241;69.636364;
1994-03-31;0;82.3;null;null;null;7.344086;22;304.3;null;925.284946;29.432258;23.187742;16.325806;77.645161;2;.139785;68.225806;
1994-04-30;0;120.7;null;null;null;4.388889;null;67.7;null;926.948889;30.82;23.875333;15.336667;65.366667;0;0;70;
1994-05-31;0;128;null;null;null;2.879121;null;17.7;null;927.782418;30.722581;22.936667;13.49;60.533333;2;.065934;70;
1994-06-30;0;136.9;null;null;null;2.666667;null;28.7;null;929.242222;28.913333;20.253333;10.053333;58.175;2;.077778;68.2;
1994-07-31;0;160.7;null;null;null;2.25;null;8.6;null;930.28587;29.53871;20.724667;10.053333;50.075;2;.358696;68.360656;
1994-08-31;0;231.8;null;null;null;.774194;null;0;null;928.7;32.393548;23.040645;10.645161;38.782258;2;.075269;65.483871;
1994-09-30;0;275;null;null;null;2.266667;null;5.1;null;927.115556;35.153333;null;null;38.658333;2;.211111;57.166667;
1994-10-31;0;208.4;null;null;null;5.139785;null;112;null;925.205376;34.135484;26.073103;17.510345;53.048387;3;.247312;65.322581;
1994-11-30;0;137.4;null;null;null;6.866667;17;296.7;null;924.704444;30.883333;26.62;17.811765;68.191667;2;.244444;70;
1994-12-31;0;91.3;null;null;null;7.369565;20;247;null;925.168478;29.463333;24.558182;19.677273;75.891667;3.1;.240217;69.516129;
1995-01-31;0;109.1;null;null;null;6.677419;21;278;null;925.824731;30.741935;24.809032;19.932258;73.072581;5;.780645;69.193548;
1995-02-28;0;81.2;null;null;null;null;22;207.6;null;926.036585;29.685714;24.2408;20.628;77.423077;3.6;.57439;69.259259;
1995-03-31;0;99.9;null;null;null;null;21;398.9;null;924.637634;30.722581;24.821935;20.367742;74.685484;null;.321505;69.365079;
1995-04-30;0;92.8;null;null;null;null;null;173.8;null;925.185556;29.776667;24.175;20.175;74.283333;null;.235556;69.5;
1995-05-31;0;114.4;null;null;null;null;null;81.6;null;926.788043;29.503226;null;null;68.091667;null;.494565;69.016393;
1995-06-30;0;137.9;null;null;null;null;null;3.6;null;928.721111;28.943333;null;null;59.725;null;.461111;68.5;
1995-07-31;0;192.7;null;null;null;null;null;0;null;928.286022;30.203226;null;null;52.75;null;.334409;64.285714;
1995-08-31;0;254.5;null;null;null;1.731183;null;0;null;927.447312;32.793548;24.842105;16.584211;43.395161;3.6;.565591;65.079365;
1995-09-30;0;259.2;null;null;null;3.555556;null;12.4;null;927.381111;33.67;26.334;19.51;46.666667;3.6;.821111;64.333333;
1995-10-31;0;192.6;null;null;null;null;null;104.1;null;924.178495;32.612903;26.052903;21.225806;61.790323;null;.463441;67.096774;
1995-11-30;0;123.6;null;null;null;null;16;185.3;null;924.036667;30.436667;25.1;21.9;72.008333;null;.626667;70.067797;
1995-12-31;0;106.9;null;null;null;null;18;249;null;923.178495;29.522581;null;null;76.080645;null;.663441;69.516129;
1996-01-31;0;126.5;null;null;null;null;16;213.6;null;923.893548;30.683871;null;null;72.217742;null;.677419;68.548387;
1996-02-29;0;117.4;null;null;null;6.845238;20;174.4;null;924.383908;31.362069;25.5344;20.84;68.698276;2.8;.383908;69.464286;
1996-03-31;0;116.8;null;null;null;null;21;320.4;null;924.635484;30.574194;24.750968;20.390323;73.741935;null;.345161;70;
1996-04-30;0;130;null;null;null;null;null;239.1;null;925.96;30.14;24.282667;19.186667;66.408333;null;.258889;69.666667;
1996-05-31;0;138.3;null;null;null;null;null;21;null;927.143011;29.635484;23.292903;17.258065;61.677419;null;.195699;69.84127;
1996-06-30;0;170;null;null;null;null;null;.5;null;929.141111;28.38;20.832667;13.866667;55.241667;null;.224444;66.5;
1996-07-31;0;208.7;null;null;null;null;null;.1;null;929.407527;30.490323;21.912258;13.619355;45.435484;null;.169892;60.967742;
1996-08-31;0;266.9;null;null;null;null;null;43.5;null;927.463441;32.229032;24.613548;17.5;42.620968;null;.455914;60.322581;
1996-09-30;0;213.5;null;null;null;null;null;54.5;null;926.064444;32.233333;25.338;19.213333;50.85;null;.771111;59.04918;
1996-10-31;0;159.9;null;null;null;null;null;308.8;null;924.486022;31.529032;25.366452;20.63871;63.637097;null;.401075;63.387097;
1996-11-30;0;128.2;null;null;null;null;17;214.8;null;923.18764;29.016667;24.373793;20.3;69.025862;null;.562921;67.833333;
1996-12-31;0;112;null;null;null;null;19;172.4;null;923.93871;29.983871;24.57871;20.403226;73.16129;null;.234409;69.516129;
1997-01-31;null;95.9;null;null;null;null;24;268.5;null;923.745055;28.629032;23.794483;20.406452;77.724138;null;1.143956;67.868852;
1997-02-28;null;135.5;null;null;null;null;17;186.9;null;925.188095;30.65;24.896429;19.953571;67.196429;null;.369048;69.464286;
1997-03-31;null;108.5;null;null;null;7.075269;17;425.2;null;923.677419;28.687097;23.765161;19.958065;76.387097;1.8;.288172;70;
1997-04-30;null;132.2;null;null;null;6.011111;null;122.9;null;926.227778;29.12;23.449333;18.706667;71.441667;1.6;.124444;69.836066;
1997-05-31;null;138;null;null;null;3.16129;null;54.8;null;928.332258;28.23871;22.16129;16.454839;63.637097;1.8;.208602;69.354839;
1997-06-30;null;118.1;null;null;null;2.744444;null;76.4;null;926.72;27.79;20.568667;13.92;65.291667;2.6;.39;67.868852;
1997-07-31;null;165.9;null;null;null;3.075269;null;0;null;929.972043;28.858065;21.468387;13.948387;53.266129;4.5;.702151;69.193548;
1997-08-31;null;256.5;null;null;null;1.709677;null;6.6;null;929.135484;31.609677;23.646452;15.793548;42.072581;3;.891398;62.857143;
1997-09-30;null;209.7;null;null;null;4.933333;null;33.1;null;925.14;33.22;26.017333;19.626667;53.616667;3.3;.835556;59.016393;
1997-10-31;null;218.8;null;null;null;5.795699;null;63.6;null;923.904301;33.180645;26.58129;20.519355;57.403226;4.5;.95914;64.354839;
1997-11-30;0;151;null;null;null;7.3;18;211.6;null;924.273333;31.67;25.728;21.056667;68.533333;3.3;.896667;66.666667;
1997-12-31;0;123.9;null;null;null;7.236559;19;146.5;null;924.749462;30.316129;24.888387;20.680645;71.580645;5;.91828;69.354839;
1998-01-31;0;116.5;null;null;null;6.903226;22;245.9;null;924.510753;30.829032;25.266452;20.890323;73.870968;3.6;1.076344;68.870968;
1998-02-28;0;98.1;null;null;null;7.142857;22;326.3;null;925.445238;31.525;25.564286;21.2;75.508929;3;.815476;68.214286;
1998-03-31;0;132.5;null;null;null;6.247312;16;264.2;null;925.255914;31.809677;25.866452;21.229032;70.290323;3.3;.875269;68.870968;
1998-04-30;0;153;null;null;null;4.266667;null;69.6;null;925.422222;32.113333;26.096667;21.093333;66.491667;4.6;.865556;68.360656;
1998-05-31;0;149.5;null;null;null;4.204301;null;20.5;null;927.697849;29.570968;23.319355;17.23871;63.040323;2.8;.909677;64.032258;
1998-06-30;14;213.8;null;null;null;2.366667;null;.4;null;929.386667;30.166667;22.568;15.606667;55.591667;3.3;.934444;60.5;
1998-07-31;0;269.6;null;null;null;1.634409;null;0;null;928.565591;31.322581;22.936774;14.66129;46.25;3.1;.741935;57.258065;
1998-08-31;0;337.5;null;null;null;2.827957;null;3.6;null;926.903226;34.287097;26.027742;18.054839;42.959677;3;.802151;61.290323;
1998-09-30;9;307.7;null;null;null;3.6;null;41.3;null;926.068889;34.39;26.503333;19.643333;46.766667;3.6;.987778;59.666667;
1998-10-31;0;204.6;null;null;null;6.645161;null;145.6;null;925.055914;32.490323;26.069032;20.767742;62.096774;4.1;1.075269;66.290323;
1998-11-30;0;115.9;null;null;null;7.466667;20;256;null;923.255556;30.25;24.533333;20.17;75.283333;3.3;.941111;69.5;
1998-12-31;0;115.7;null;null;null;7.795699;24;201;null;923.793548;30;24.691613;20.635484;75.330645;5;.886022;69.83871;
1999-01-31;0;179.3;null;null;null;6.193548;21;196.5;null;923.637634;31.551613;25.356129;20.235484;69.016129;4.1;1.202151;68.225806;
1999-02-28;0;154.7;null;null;null;6.154762;17;188.2;null;924.47619;31.628571;25.063571;19.910714;70.785714;3;.77381;69.821429;
1999-03-31;0;124.5;null;null;null;6.462366;21;119.2;null;923.688172;30.916129;24.923226;20.293548;72.209677;3.3;.689247;68.870968;
1999-04-30;32;188.7;null;null;null;4.111111;null;27.6;null;926.866667;31.756667;25.092667;19.003333;60.358333;3;1.104444;69.333333;
1999-05-31;32;183.9;null;null;null;4;null;66.7;null;928.201075;29.948387;22.4;15.525806;59.58871;3.3;.653763;67.777778;
1999-06-30;0;189.1;null;null;null;3.488889;null;7;null;928.233333;30.9;22.694667;15.133333;56.191667;2.5;.59;65.833333;
1999-07-31;0;211;null;null;null;2.516129;null;0;null;930.129032;31.377419;23.833548;16.609677;47.991935;3;1.045161;62.096774;
1999-08-31;9;254.4;null;null;null;2.473118;null;0;null;929.769892;32.025806;23.791613;15.641935;40.451613;4.3;1.305376;59.354839;
1999-09-30;0;226.7;null;null;null;3.877778;null;70.9;null;925.8;33.606667;25.959333;19.1;49.85;3.3;1.122222;59.5;
1999-10-31;0;193.4;null;null;null;5.924731;null;175;null;925.936559;32.977419;26.01871;20.183871;58.919355;3.3;1.180645;63.064516;
1999-11-30;5;136.4;null;null;null;6.333333;17;200.8;null;924.39;30.91;24.720667;19.59;67.525;3.6;1.272222;68.5;
1999-12-31;0;115.1;null;null;null;6.924731;19;295.6;null;924.189247;30.509677;24.568387;20.13871;73.080645;3.8;1.225806;68.064516;
2000-01-31;0;90.1;null;null;null;7.924731;25;385.7;null;923.907527;29.870968;24.226452;20.090323;77.733871;3.6;.995699;66.032258;
2000-02-29;0;89.2;null;null;null;7.425287;24;319.8;null;925.714943;30.324138;24.405517;19.975862;75.922414;3.5;1.026437;68.448276;
2000-03-31;0;98.9;null;null;null;7.268817;19;207.4;null;924.973118;30.329032;24.489677;20.193548;75.5;3;1.098925;68.709677;
2000-04-30;0;135.3;null;null;null;4.033708;10;44.6;null;926.713483;31.29;24.594;18.793333;64.974138;2.8;.896667;67;
2000-05-31;0;174.3;null;null;null;2.731183;1;9.4;null;928.773118;30.770968;23.376129;16.387097;57.258065;2.6;.897849;64.032258;
2000-06-30;0;168.3;null;null;null;1.877778;0;0;null;931.927778;30.933333;22.253333;14.143333;54.925;2.8;.597778;59;
2000-07-31;0;184.3;null;null;null;4.107527;1;.6;null;931.580645;29.748387;21.441935;13.619355;51.967742;3.1;1.06129;57.5;
2000-08-31;0;250.9;null;null;null;4.043011;2;31.5;null;930.970968;33.283871;25.127097;17.467742;44.403226;3.6;.978495;57.311828;
2000-09-30;0;166.6;null;null;null;5.877778;17;106;null;929.741111;31.503333;24.632;18.873333;61;3.3;1.081111;61.666667;
2000-10-31;5;229;null;null;null;5.064516;10;84.3;null;929.145161;33.722581;26.562581;20.122581;53.83871;3.1;1.102151;57.419355;
2000-11-30;0;90.3;null;null;null;7.922222;20;327.8;null;926.986667;29.61;23.94;19.793333;76.316667;3.3;.972222;59.611111;
2000-12-31;0;88.6;null;null;null;8.010753;23;316.4;null;927.430108;29.745161;24.145806;20.048387;77.903226;3.3;1.18172;64.130435;
2001-01-31;0;125.4;null;null;null;6.827957;19;209;null;929.508602;31.312903;24.84129;19.658065;68.016129;5.3;1.094624;65.806452;
2001-02-28;0;113.7;null;null;null;6.261905;18;226.9;null;928.533333;32.114286;25.004286;19.667857;67.633929;4.5;.92619;66.071429;
2001-03-31;0;110;null;null;null;6.903226;19;181.6;null;929.241935;30.929032;24.555484;19.622581;70.241935;3.5;1.06129;66.236559;
2001-04-30;5;139.7;null;null;null;4.244444;8;172;null;930.567778;31.646667;24.962667;18.52;61.683333;3;.953333;63.111111;
2001-05-31;0;141.4;null;null;null;4.526882;4;72.1;null;930.921505;29.974194;23.090323;16.596774;61.733871;3;.825806;60.860215;
2001-06-30;0;144.8;null;null;null;3.211111;2;2;null;933.197778;29.433333;21.893333;14.91;57.166667;3;.855556;58.888889;
2001-07-31;0;179.8;null;null;null;2.956989;0;0;null;932.544086;30.945161;22.372903;14.412903;50.435484;2.6;.670968;56.774194;
2001-08-31;14;237.5;null;null;null;2.696237;3;51.5;null;934.103226;31.151613;23.34;15.5;44.120968;3.1;1.249462;57.526882;
2001-09-30;0;203.7;null;null;null;5.094444;6;124.5;null;930.191111;32.463333;25.340667;18.553333;50.633333;3.3;1.070489;55.666667;
2001-10-31;0;138.4;null;null;null;6.508065;18;185;1011.692308;929.665591;30.654839;24.303226;18.674194;65.943548;3;.912452;60.107527;
2001-11-30;36;90.9;null;null;null;7.825;25;314.7;1010.261364;928.28;29.956667;24.020667;19.726667;75.858333;4.8;1.041333;61.222222;
