Nome: PARINTINS
Codigo Estacao: 82240
Latitude: -2.63
Longitude: -56.73
Altitude: 29
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1974-03-31;0;58.5;null;null;115.7;3.451613;null;384.8;1007.397849;29.464516;25.812903;23.412903;86.91129;4;1.258065;38.354839;null;
1974-04-30;0;56.3;null;null;130.9;3.933333;null;241.9;1008.144444;29.756667;26.156667;23.883333;87.241667;4;1.166667;34.05;null;
1974-05-31;0;58.4;null;null;143.6;4.032258;null;230.8;1009.262366;29.812903;26.034839;23.76129;89.5;3;1.258065;39.919355;null;
1974-06-30;0;58.3;null;null;150.7;3.711111;null;215.3;1008.685556;30.196667;26.247333;23.926667;88.066667;4;1.033333;36.933333;null;
1974-07-31;0;76.8;null;null;213.8;3.494624;null;155.5;1010.052688;30.719355;26.385806;23.351613;84.129032;5;1.086022;42.193548;null;
1974-08-31;0;92.7;null;null;281.5;2.043011;null;97.4;1008.588172;31.990323;27.349677;24.096774;81.612903;4;1.333333;46.612903;null;
1974-09-30;0;85.2;null;null;181.8;3.077778;null;103.6;1008.426667;31.24;26.707333;23.516667;83.1;4;1.333333;42.033333;null;
1974-10-31;5;119.6;null;null;260;2.215054;null;47;1007.133333;32.667742;27.927097;24.23871;76.120968;5;1.548387;37.177419;null;
1974-11-30;9;111.8;null;null;211.7;2.7;null;128.3;1005.988889;32.613333;28.068667;24.593333;77.116667;4;1.533333;36.033333;null;
1974-12-31;0;78;null;null;120;3.322581;null;284.8;1007.003226;30.129032;26.283226;23.46129;85.177419;5;1.322581;42.854839;null;
1975-01-31;0;72.3;null;null;116.7;3.569892;null;236.7;1007.362366;29.922581;26.017419;23.183871;85.306452;4;1.032258;43.580645;null;
1975-02-28;9;54.9;null;null;83.8;4.02381;null;328;1008.247619;29.560714;25.760714;23.285714;87.446429;5;1.571429;39.946429;null;
1975-03-31;9;61.1;null;null;122.6;3.688172;null;487.7;1008.23913;30.041935;25.986452;23.277419;87.225806;5;1.268817;43.516129;null;
1975-04-30;0;56.9;null;null;120.5;3.822222;null;637.9;1007.726667;29.69;26.104;23.69;87.45;7;1.411111;41.916667;null;
1975-05-31;9;48.9;null;null;161.6;4.053763;null;260.1;1008.341935;29.977419;26.151613;23.8;87.693548;5;1.505376;43.112903;null;
1975-06-30;5;55.6;null;null;173;3.533333;null;267.7;1009.504444;30.266667;26.138;23.49;87.45;8;1.433333;39.066667;null;
1975-07-31;36;67.2;null;null;189.3;3.419355;null;195;1009.863441;29.525806;25.308387;22.587097;84.887097;6;1.494624;40.66129;null;
1975-08-31;5;86.6;null;null;239.6;2.827957;null;56.9;1008.651613;31.593548;26.961935;23.929032;82.443548;12;1.505376;44.774194;null;
1975-09-30;5;126.2;null;null;260.5;2.233333;null;50.8;1007.993333;32.656667;28.104;24.713333;77.516667;4;1.755556;48;null;
1975-10-31;0;125.5;null;null;230.4;2.903226;null;38.2;1006.887097;33.070968;28.252;24.79;75.354839;4;1.483871;46.806452;null;
1975-11-30;5;142.6;null;null;188.8;3.266667;null;66.8;1006.15;33.13;28.396552;24.593103;73.483333;4;1.555556;31.75;null;
1975-12-31;5;80.1;null;null;147.3;3.322581;null;105;1006.483871;30.848387;26.50129;23.409677;83.185484;5;1.408602;45.548387;null;
1976-01-31;5;67.4;null;null;123.5;3.967742;null;254.5;1007.03871;29.454839;25.694194;23.045161;86.701613;5;1.27957;43.83871;null;
1976-02-29;5;55.3;null;null;106.8;3.954023;null;464.8;1007.624138;29.486207;25.626207;22.993103;87.551724;3;1.091954;41.862069;null;
1976-03-31;0;null;null;null;86.3;4;null;null;1006.901389;29.741667;25.79913;23.3875;87.543478;5;1.138889;39.291667;null;
1976-04-30;0;64.9;null;null;148.3;3.866667;null;212.4;1007.793333;30.32;26.465333;23.793333;85.991667;4;1.177778;45.516667;null;
1976-05-31;0;58.3;null;null;168.8;4.344086;null;175.7;1008.621505;30.145161;26.450968;24.154839;87.733871;5;1.225806;46.612903;null;
1976-06-30;0;53.3;null;null;147.6;3.855556;null;210.7;1008.873333;29.663333;25.978667;23.553333;87.841667;7;1.266667;46.483333;null;
1976-07-31;0;78.6;null;null;255;2.075269;null;152.4;1010.295699;31.029032;26.756129;23.812903;83.846774;5;1.365591;45.741935;null;
1976-08-31;36;125.5;null;null;302.7;1.698925;null;37.4;1009.097849;32.5;27.857419;24.512903;76.604839;4;1.709677;47.774194;null;
1976-09-30;9;164.6;null;null;279.6;1.444444;null;7.2;1007.993333;33.91;28.927333;25.026667;72.616667;5;2.055556;40.333333;null;
1976-10-31;5;147.6;null;null;216.9;2.903226;null;2.5;1006.197849;34;28.910323;25.006452;73.75;4;1.698925;35.16129;null;
1976-11-30;9;165.2;null;null;186.3;1.944444;null;119.7;1005.981111;34.033333;28.797333;24.76;71.166667;4;1.611111;22.033333;null;
1976-12-31;5;108.7;null;null;216.3;2.107527;null;263.4;1005.872043;32.116129;27.691613;24.267742;78.306452;5;1.612903;37.16129;null;
1977-01-31;5;90.5;null;null;152.1;3.795699;21;162.2;1007.113978;30.548387;26.749677;23.951613;82.104839;5;1.430108;46.419355;null;
1977-02-28;5;58.4;null;null;64.5;3.940476;24;447.2;1008.571429;29.535714;25.757857;23.246429;88.357143;5;1.591667;41.464286;null;
1977-03-31;5;65.1;null;null;91.8;3.956989;26;537.1;1007.8;29.858065;26.087097;23.454839;88.967742;4.6;1.562366;42.854839;null;
1977-04-30;36;58.9;null;null;109.3;3.588889;23;170.7;1007.921111;30.066667;26.576667;24.023333;88.441667;6.6;1.617778;45.766667;null;
1977-05-31;0;60;null;null;117;4.268817;26;296.5;1008.703226;30.129032;26.276129;23.767742;88.379032;4.6;1.488172;46.354839;null;
1977-06-30;0;60.9;null;null;197.4;2.844444;21;176.6;1009.317778;30.75;26.328;23.363333;87.6;5.8;1.425556;43.933333;null;
1977-07-31;14;76.9;null;null;247.6;2.268817;16;126;1009.235484;31.577419;27.093548;24.022581;83.483871;3.6;1.430108;48.741935;null;
1977-08-31;9;110.8;null;null;293.3;1.591398;7;41.8;1008.601075;33.145161;28.462581;25.106452;76.306452;4;1.825806;50;null;
1977-09-30;9;103.3;null;null;215.5;2.055556;10;164.4;1008.303333;33.086667;28.454;25.003333;76;5;1.765556;41.7;null;
