Nome: BELO HORIZONTE
Codigo Estacao: 83587
Latitude: -19.93444444
Longitude: -43.95222222
Altitude: 915.47
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2002-04-30;5;154.9;null;null;253.8;2.966667;4;53.1;1012.682222;913.554444;28.703333;23.498667;19.363333;61.65;3.5;1.495556;60.119048;
2002-05-31;5;138.9;null;null;241.3;3.698925;3;13.4;1014.653846;914.62043;26.625806;21.541935;17.825806;62.637097;4.1;1.529032;59.772727;
2002-06-30;9;null;null;null;230.3;2.966667;0;0;1018.801111;917.735556;25.68;20.483333;16.533333;64.475;3.60108;1.394704;96.488636;
2002-07-31;9;null;null;null;230.5;3.602151;4;5;1018.166667;916.962366;24.535484;19.581935;15.722581;66.403226;6.68772;1.637357;96.886364;
2002-08-31;9;null;null;null;260;3.239247;1;2;1017.458065;916.969892;27.146667;21.615333;17.416129;56.175;4.62996;1.88628;96.903226;
2002-09-30;9;null;null;null;202.4;5.632022;8;80.5;1015.417978;914.806742;26.53;20.986667;16.816667;61.241667;10.2888;1.583782;96.625;
2002-10-31;9;null;null;null;258.9;3.505747;5;32.5;1011.36129;912.617241;30.962069;24.376129;19.889655;54.16129;4.11552;1.838975;96.862069;
2002-11-30;9;null;null;null;187.1;6.555556;17;245.5;1011.89;912.817778;28.81;23.224667;19.283333;68.016667;3.60108;1.434716;96.6;
2002-12-31;9;null;null;null;159.9;6.807065;20;395.3;1010.597826;912.088043;28.648387;23.598065;20.1;75.104839;3.60108;1.274917;96.652174;
2003-01-31;9;73.9;110.363033;110.363033;124.1;7.623656;26;781.6;1010.91978;911.778495;27.983871;23.03871;19.725806;79;3.6;1.043011;45.967742;
2003-02-28;9;160.1;114.061439;114.061439;235.4;4.095238;5;182.9;1012.318072;913.608333;30.132143;24.761429;20.578571;60.517857;4.1;1.682143;59.166667;
2003-03-31;9;114.2;88.704488;88.704488;189.2;6.177419;17;178.7;1012.409783;913.178495;28.341935;23.389032;19.935484;69.330645;3.6;1.346858;52.548387;
2003-04-30;9;129;92.547324;92.547324;217.5;4.555556;6;26.2;1013.806742;914.36;27.826667;22.899333;18.93;63.55;3.9;1.452222;58;
2003-05-31;9;135.3;53.591225;53.591225;229.3;3.774194;3;20.2;1016.174194;915.189247;25.454839;20.123226;15.977419;60.16129;4;1.288172;57.741935;
2003-06-30;9;137.4;69.929234;.261451;254.9;1.466667;0;0;1016.495556;916.04;26.6;20.873333;16.363333;56.191667;3;1.151111;57.444444;
2003-07-31;9;143;60.539276;0;235.2;2.806452;0;0;1019.695699;918.074194;24.86129;19.300645;14.977419;55.217742;3;1.116129;57.849462;
2003-08-31;9;152.6;71.492603;10.4;220.9;3.709677;2;10.4;1017.052688;916.212903;26.303226;20.347742;16.074194;57.564516;3;1.221505;55.913978;
2003-09-30;9;173.9;97.329971;12.1;214.8;4.544444;5;12.1;1015.514444;915.316667;27.71;21.94;17.703333;55.658333;3.6;1.372222;54.2;
2003-10-31;9;212.5;110.646657;22;221.2;4.967742;6;22;1012.564516;913.278495;28.903226;22.817419;18.303226;53.072581;3.3;1.508602;56.419355;
2003-11-30;9;138.9;107.510524;107.510524;188.1;6.655556;13;212.1;1010.777778;911.602222;28.593333;22.979333;18.91;65.791667;8.7;1.575556;56.333333;
2003-12-31;18;125.4;117.594685;117.594685;195.9;6.44086;19;277.3;1010.582796;911.521505;29.070968;23.803226;19.903226;67.814516;3.6;1.516129;47.473118;
2004-01-31;9;97.1;110.712342;110.712342;132.7;7.903226;18;502.9;1009.3;910.245161;27.012903;22.557419;19.467742;81.016129;3.6;1.51828;42.010753;
2004-02-29;9;86.7;116.821064;116.821064;123;7.448276;21;363.9;1011.326437;911.726437;26.837931;22.113103;18.77931;82.293103;3.3;1.312644;41.149425;
2004-03-31;5;113;96.387383;96.387383;195.8;5.903226;14;105.6;1011.252174;912.192473;27.76129;22.521935;18.719355;75.290323;3.8;1.482796;53.172043;
2004-04-30;9;100;87.932361;87.932361;179.5;5.6;13;184.9;1013.053333;913.255556;26.553333;21.930667;18.51;70.066667;3.1;1.38;50.544444;
2004-05-31;14;106.3;67.750479;67.750479;205.6;4.526882;5;20.5;1015.253763;914.784946;25.880645;20.809032;17.1;66.943548;3.3;1.292473;52.849462;
2004-06-30;14;95.8;69.314954;69.314954;210.5;3.944444;4;17.7;1019.496667;917.734444;23.836667;18.808;15.223333;65.433333;3.6;1.54;51.111111;
2004-07-31;14;116.6;54.947328;41.134567;217.6;3.913978;4;40;1019.233333;917.083871;22.619355;17.718065;14.235484;62.725806;7.3;1.683871;53.494624;
2004-08-31;14;165.6;69.166453;0;263.3;2.731183;0;0;1018.127957;917.080645;26.193548;20.152903;15.419355;52.104839;3.3;1.54086;56.344086;
2004-09-30;9;220.8;96.313021;0;257;1.955056;0;0;1014.716667;915.183333;29.089655;22.887333;18.089655;46.441667;4.5;2.164444;58.444444;
2004-10-31;14;173.1;102.233879;44.3;219.3;5.570652;8;44.3;1011.437634;912.243011;28.63871;22.832903;18.751613;59.346774;5.8;2.095555;54.354839;
2004-11-30;5;163.8;108.188576;108.188576;213.2;6;12;157.2;1010.151111;911.052222;28.72;23.235333;19.306667;63.2;5.8;1.95;51.388889;
2004-12-31;5;101.8;null;null;148.8;8.032258;21;499.8;1010.343011;911.083871;27.767742;22.706452;19.132258;74.08871;4.1;1.447312;42.741935;
2005-01-31;9;103.6;null;null;137.8;7.602151;22;241;1009.026882;910.339785;28.390323;23.574194;20.054839;73.16129;5.3;1.439785;48.698925;
2005-02-28;14;114.6;104.637503;104.637503;209.8;5.83631;13;158.3;1009.472619;910.810714;28.946429;23.444286;19.332143;67.892857;4.1;1.645767;58.821429;
2005-03-31;14;101.7;108.960271;108.960271;176.6;6.569892;19;253.7;1011.035484;912.068817;28.145161;23.169032;19.841935;77.870968;3.6;1.324731;52.11828;
2005-04-30;9;141.6;96.362512;96.362512;219.2;4.144444;5;38.6;1012.755556;913.912222;28.246667;23.353333;19.696667;74.091667;3.6;1.595556;58.777778;
2005-05-31;9;126.6;null;null;216.4;4.204301;5;36;1015.360215;914.96129;25.396774;20.572903;17.067742;68.685484;3.5;1.52043;59.139785;
2005-06-30;9;126.3;58.776393;30;209.3;4;3;23.3;1017.981111;916.68764;24.066667;19.428;16.11;65.85;3.5;1.673333;61.777778;
2005-07-31;9;150.5;58.366682;6.5;222.6;3.290323;3;6.5;1019.297849;917.567742;24.209677;18.990323;15.312903;59.467742;4.3;1.558065;61.655914;
2005-08-31;9;202.3;77.34693;4.9;271.7;2.397849;4;4.9;1016.9;916.173118;26.522581;21.064516;17.064516;53.508065;4.1;1.895699;62.043011;
2005-09-30;9;162.6;83.051457;83.051457;170.6;5.811111;6;127.2;1014.74;914.413333;27;21.563333;17.796667;63.65;4.1;1.971111;55.666667;
2005-10-31;9;257.8;120.729497;87.048543;218.3;4.413043;6;42.9;1011.029032;912.444086;30.109677;24.526452;20.651613;51.669355;4.5;1.966667;59.892473;
2005-11-30;9;104.5;null;null;90.3;8.311111;23;292.7;1011.172222;911.138889;25.343333;21.251333;18.673333;74.625;4.3;1.804605;44.322222;
2005-12-31;14;126.1;null;null;136.6;7.741935;20;393;1010.324731;910.770968;26.73871;21.94;18.812903;69.991935;4.1;1.586022;49.258065;
2006-01-31;9;213.9;130.492593;130.492593;205.2;5.462366;7;144.2;1010.548387;911.963441;29.467742;24.306452;20.612903;58.677419;4.1;1.753763;60.860215;
2006-02-28;14;161.6;null;null;188.3;6.416667;13;132.6;1008.666667;910.507143;30.010714;24.962857;21.496429;62.633929;13.6;1.889286;57.083333;
2006-03-31;9;117.1;null;null;149.7;7.043011;21;265;1010.354839;911.306452;28.212903;23.254194;20.241935;72.959677;4.1;1.441935;56.344086;
2006-04-30;9;131.6;null;null;191.2;5.011111;10;54.8;1011.583333;912.016667;27.24;22.343333;18.92;67.233333;3.1;1.505618;58.666667;
2006-05-31;9;141.6;66.779788;66.779788;231.4;3.053763;4;45.7;1015.054839;914.574194;25.7;20.067097;16.048387;60.467742;5;1.409677;60.215054;
2006-06-30;9;142.1;51.293583;41.120212;215.4;3.122222;3;5.8;1018.544444;917.024444;23.163333;18.296667;14.553333;61.841667;3.5;1.678889;60.666667;
2006-07-31;9;159.5;60.539276;3.2;236.2;1.989247;1;3.2;1017.950538;916.609677;25.345161;19.319355;14.483871;52;4.1;1.493405;62.075269;
2006-08-31;9;180.5;77.34693;21.6;242.7;2.655914;1;21.6;1015.444086;915.190323;26.987097;21.104516;16.983871;54.532258;4.1;1.616129;60.752688;
2006-09-30;9;177.8;77.768869;77.768869;213.7;4.522222;9;89.2;1014.722222;914.306667;26.95;21.019333;16.783333;58.541667;4;1.807778;60.277778;
2006-10-31;9;146.6;94.920855;94.920855;142.6;7.021505;14;123.4;1011.666667;911.996774;26.687097;22.116129;18.974194;67.524194;4.1;1.737634;58.602151;
2006-11-30;9;111.7;91.553932;91.553932;126;7.511111;19;343.6;1010.331111;910.785556;26.77;22.059333;18.973333;73.258333;4.3;1.671111;53.777778;
2006-12-31;9;113.9;109.266623;109.266623;116.7;7.946237;24;338.8;1011.036559;911.692473;27.390323;22.96;20.022581;73.387097;3.3;1.588172;50.967742;
2007-01-31;9;92.6;112.81707;112.81707;107.7;8.548387;24;350.9;1010.467742;911.289247;27.790323;23.063871;20.3;77.330645;4.1;1.337634;50.215054;
2007-02-28;9;129.3;96.648173;96.648173;167.8;6.535714;15;171.3;1010.867857;911.746429;27.996429;23.152857;20.185714;67.535714;4.3;1.886905;58.571429;
2007-03-31;9;201.4;118.858401;118.858401;289.8;3.516129;6;79.8;1011.756989;912.997849;29.929032;24.625161;20.645161;56.274194;3.5;1.81828;61.290323;
2007-04-30;9;148.3;92.547324;92.547324;182.2;4.944444;9;98;1012.717778;913.315556;27.83;22.947333;19.57;64.866667;3.6;1.59;58.111111;
2007-05-31;9;150.7;70.739581;70.739581;233.5;3.483871;2;7;1014.586022;914.017204;26.029032;20.409032;16.580645;60.048387;4.3;1.688638;64.473118;
2007-06-30;9;146.6;63.843398;2.654694;250.6;1.405556;0;0;1016.98;915.998889;26.12;20.094667;15.723333;59.133333;4;1.470172;62.255556;
2007-07-31;14;164.6;64.26145;5.9;236.9;2.172043;2;5.9;1016.452688;915.716129;25.851613;19.990323;15.683871;53.879032;6;1.96129;61.290323;
2007-08-31;14;206.4;70.677707;0;265.8;2.064516;0;0;1017.9;916.855914;26.225806;20.326452;15.93871;48.604839;4.1;2.42043;62.258065;
2007-09-30;5;228.2;85.767357;1.7;239.7;2.711111;2;1.7;1016.477778;916.187778;28.266667;21.842667;17.356667;49.475;4.1;2.416667;61.666667;
2007-10-31;9;231.2;112.835179;104;237.4;4.096774;7;104;1011.641304;912.566667;30.306452;23.836129;19.232258;50.814516;4.1;2.258065;63.11828;
2007-11-30;9;166.4;109.167403;109.167403;192.5;6.7;11;132.4;1009.746667;910.854444;28.756667;23.424;19.71;60.558333;4.5;2.211111;63.722222;
2007-12-31;9;163.2;119.548273;119.548273;188;5.860215;14;212.2;1009.419355;910.734409;29.233333;23.79;20.006667;63.458333;3.3;1.852688;60.430108;
2008-01-31;9;110.4;105.067908;105.067908;124.6;7.629213;19;305.5;1010.535955;911.130337;27.216667;22.633333;19.553333;70.425;4.1;1.953933;56.797753;
2008-02-29;9;133.2;106.270659;106.270659;185.5;6.068966;14;208.6;1010.088506;911.196552;28.772414;23.694483;20.358621;66.637931;3.6;1.826437;60.114943;
2008-03-31;9;96.3;98.377587;98.377587;207.2;6.268817;18;346.5;1010.67957;911.477419;28.248387;22.969677;19.529032;68.766129;4.1;2.064516;61.182796;
2008-04-30;9;126;106.118524;106.118524;193.1;5.233333;12;144;1009.913333;910.928889;28.346667;23.294667;19.75;64.291667;5;1.91;64.444444;
2008-05-31;9;146.5;71.462079;71.462079;224.7;3.505376;1;.5;1014.390323;913.950538;25.829032;20.626452;16.651613;58.201613;4.1;1.992473;66.774194;
2008-06-30;9;140.2;63.089869;15.358543;232;3.233333;1;2.1;1016.633333;915.664444;25.596667;20.044667;16.183333;59.508333;3.3;1.822222;67.111111;
2008-07-31;5;179.4;58.414957;6.981115;258.9;1.666667;0;0;1018.683871;917.136559;25.254839;19.089677;14.532258;50.693548;5.3;1.976087;67.526882;
2008-08-31;9;206.4;79.185487;49.514872;263.7;2.301075;2;47.1;1014.860215;914.574194;27.235484;21.284516;16.880645;51.548387;4.1;2.031183;67.096774;
2008-09-30;14;186.7;82.291793;82.291793;222.5;3.677778;7;99.7;1014.122222;913.955556;27.573333;21.504667;16.973333;53.4;4.6;1.921111;64.388889;
2008-10-31;14;231.1;114.112339;63.622359;226.4;4.634409;4;53.2;1012.565591;913.545161;29.56129;23.94129;19.980645;55.233871;4.5;2.225806;66.129032;
2008-11-30;14;138.8;99.720337;99.720337;151.2;6.966292;17;216.2;1010.039326;910.722472;27.18;22.582069;19.206897;67.810345;4.6;1.964045;64.382022;
2008-12-31;5;104.3;101.651184;101.651184;119;7.537634;21;601.3;1009.009677;909.74086;26.983871;22.284516;19.270968;74.491935;3.6;1.856989;54.88172;
2009-01-31;9;126.5;113.949865;113.949865;182;6.989247;21;313.4;1010.131183;911.206452;28.619355;23.460645;20;70.540323;6.3;1.894624;57.978495;
2009-02-28;5;129.1;105.661717;105.661717;180.4;5.809524;13;215.8;1010.077381;911.382143;29.15;23.972857;20.167857;67.607143;3.5;1.609524;61.369048;
2009-03-31;5;143.3;113.298757;113.298757;188.5;5.591398;16;273.2;1009.148387;910.641935;29.264516;24.096129;20.696774;67.967742;3.3;1.594624;60.645161;
2009-04-30;5;128.7;87.901745;78.661835;187;4.611111;6;41.6;1011.96;912.456667;27.223333;22.372;18.83;64.591667;3.6;1.506667;64.444444;
2009-05-31;9;127.6;72.360077;45.905191;222.6;3.139785;3;20.4;1014.093548;913.782796;26.077419;20.773548;16.896774;63.483871;3.6;1.534409;65.268817;
2009-06-30;9;114;58.776393;47.507748;218.9;3.777778;3;38.6;1016.051111;914.972222;24.993333;19.426667;15.356667;61.5;3.3;1.363333;63.111111;
2009-07-31;5;141;72.900249;16.487329;245.4;2.677419;1;.2;1015.721505;915.222581;26.619355;20.750323;16.354839;58.91129;4.1;1.626882;65.483871;
2009-08-31;5;176.1;71.492603;28.945885;213.3;4.247312;4;23.1;1016.035484;915.339785;25.912903;20.452258;16.303226;56.33871;4.3;1.823656;65.322581;
2009-09-30;5;183.5;99.10691;15.827674;208.3;4.622222;8;103.1;1012.652222;913.486667;29.136667;23.33;18.98;57.341667;5.3;1.504444;66;
2009-10-31;9;136.4;100.006506;100.006506;164.7;6.494624;17;344.3;1010.107527;910.85914;28.112903;22.657419;18.851613;69;4.6;1.352688;62.473118;
2009-11-30;5;172.7;120.362332;120.362332;220.6;5.655556;13;213.7;1008.708889;910.204444;29.79;24.371333;20.186667;62.916667;4;1.487778;60.722222;
2009-12-31;9;96.7;107.053319;107.053319;105.8;7.945652;24;564.1;1010.077174;910.719565;26.946667;22.432667;19.143333;76.741667;4.1;1.617391;45.021739;
2010-01-31;9;172.6;128.050751;128.050751;229.2;5.376344;12;291.5;1010.449462;911.98172;29.783871;24.517419;20.270968;62.306452;3.3;1.850538;61.935484;
2010-02-28;9;194.4;117.306268;108.064682;215;5;5;71;1010.17381;912.055952;30.353571;25.125714;20.914286;57.544643;10.8;1.815476;64.285714;
2010-03-31;9;129.3;110.035825;110.035825;183.3;5.55914;17;247.9;1009.82043;911.207527;28.793548;23.977419;20.406452;68.008065;4.6;1.513978;56.44086;
2010-04-30;9;150.3;87.901745;87.86286;211.1;3.8;7;85.1;1012.813333;913.267778;27.413333;22.41;18.586667;61.858333;3;1.613333;64.688889;
2010-05-31;9;133.4;73.178196;62.884638;209.5;3.72043;5;26.8;1013.488172;913.222581;25.906452;20.785806;16.622581;61.870968;3.5;1.427957;64.516129;
2010-06-30;5;137.6;51.949853;25.412275;224.9;2.522222;2;.8;1018.205556;916.562222;24.113333;18.384;13.873333;59.133333;4.1;1.624444;62.444444;
2010-07-31;5;168.7;63.506856;17.271612;226.1;2.892473;0;0;1018.6;917.426882;24.893548;19.756129;15.774194;57.66129;4;1.7;66.666667;
2010-08-31;5;216.3;69.063905;9.709862;264.5;1.195652;0;0;1017.312903;916.33871;26.719355;20.072258;14.622581;45.830645;3.6;1.622581;66.451613;
2010-09-30;5;214.4;82.157237;72.030264;217.1;3.222222;5;71;1014.637778;914.513333;27.77;21.549333;16.683333;52.6;5.8;1.985556;64.077778;
2010-10-31;5;150.9;97.954044;97.954044;181.2;5.978495;12;216.6;1010.711828;911.386022;28.448387;22.430968;17.870968;64.701613;4.1;1.733333;64.408602;
2010-11-30;5;99.9;94.533954;94.533954;121.3;7.488889;17;396.6;1009.562222;910.056667;26.633333;22.009333;18.296667;72.6;3.1;1.543333;50.877778;
2010-12-31;5;131;123.093999;123.093999;167.9;6.397849;20;293.2;1006.467742;908.155914;29.209677;24.095484;20.025806;69.983871;3.1;1.531183;57.430108;
2011-01-31;9;141.3;116.235491;116.235491;193.2;5.774194;14;317.9;1008.712903;910.035484;28.503226;23.628387;19.603226;67.596774;4.1;1.748387;55.430108;
2011-02-28;9;206.3;143.930007;115.999324;241;4.428571;3;66.6;1009.077333;911.071429;30.660714;25.052143;20.517857;55.758929;3.6;2.067857;66.785714;
2011-03-31;9;121.5;100.572351;100.572351;138.2;6.655914;17;334.5;1009.535484;910.470968;27.490323;22.932903;19.477419;71.806452;4.8;1.446237;53.849462;
2011-04-30;5;132.1;89.6272;89.6272;212.9;3.955556;6;98.7;1012.516854;913.703333;27.506667;22.550667;19.027586;65.333333;3;1.261111;62.333333;
2011-05-31;9;121;70.586697;53.100808;217.5;3.408602;2;5;1014.576344;914.080645;25.664516;20.50129;16.780645;61.887097;3.5;1.223656;62.903226;
2011-06-30;9;128;57.215242;32.608148;232;2.766667;2;14.6;1016.016667;914.844444;24.906667;19.204667;15.15;60.983333;3.1;1.406742;63.444444;
2011-07-31;9;151.7;62.596791;15.768025;237.4;2.258065;0;0;1016.526882;915.617204;25.509677;19.576129;14.929032;55.564516;3;1.205376;61.236559;
2011-08-31;9;218.6;84.22891;10.31701;269.7;1.731183;0;0;1014.782796;914.75914;28.541935;21.957419;16.893548;48.653226;4.6;1.380696;63.516129;
2011-09-30;9;227.2;82.014644;5.527;228.8;2.611111;2;1.4;1015.77;915.495556;27.953333;21.502;16.45;47.85;3.5;1.677778;59.777778;
2011-10-31;9;147.9;87.898312;87.898312;150.6;6.55914;16;178.8;1011.693548;911.826882;26.519355;21.385161;17.412903;67.362903;3.3;1.470968;56.204301;
2011-11-30;9;137.8;83.706434;83.706434;160.8;6.811111;12;288.7;1011.627778;911.907778;26.186667;21.008;17.09;68.108333;3.3;1.348889;52.6;
2011-12-31;9;96.8;96.214107;96.214107;95.4;7.827957;22;720;1010.053763;910.445161;26.432258;21.718065;18.248387;77.629032;2.5;1.011218;50.27957;
2012-01-31;9;138.6;103.848446;103.848446;171.9;6.623656;16;407.5;1010.94086;911.497849;27.287097;22.504516;18.7;69.645161;3.1;1.287097;54.053763;
2012-02-29;9;187;108.288287;86.58302;219.5;4.333333;10;34.3;1010.989655;912.137931;28.872414;23.848276;19.944828;58.051724;2.6;1.264368;64.482759;
2012-03-31;9;175.1;106.555349;106.555349;201.3;5.655914;14;196.4;1011.609783;912.515054;28.248387;23.243226;19.435484;64.596774;3;1.165591;58.913978;
2012-04-30;9;144;91.349779;91.349779;200.3;4.566667;7;111.3;1011.815556;912.495556;27.693333;22.84;19.103333;65.741667;3.7;1.118889;63.333333;
2012-05-31;14;134.9;62.711271;62.698359;182.6;4.75;5;61.1;1015.646237;914.976344;24.319355;19.553548;16.151613;67.782258;3.1;1.31368;64.139785;
2012-06-30;9;134.2;64.42344;53.926611;209.7;3.377778;5;17;1016.147778;915.455556;25.726667;20.580667;16.87;64.7;3;1.266667;66.311111;
2012-07-31;9;186.3;64.155963;28.826111;240.5;2.204301;0;0;1016.919355;915.9;25.348387;19.867097;15.348387;54.330645;3.3;1.180645;65.913978;
2012-08-31;9;203.9;62.744582;14.936275;218.9;3.537634;0;0;1019.830435;918.339785;24.496774;19.347742;15.229032;55.491935;4.5;1.613978;65.591398;
2012-09-30;5;242.6;90.428946;31.210859;228.8;3.211111;2;22.8;1014.818889;915.173333;28.883333;22.372667;17.356667;49.316667;4;1.348889;64.577778;
2012-10-31;5;264.3;111.799465;36.880052;245.6;4.043011;7;32.1;1011.439785;912.491398;29.725806;23.864516;18.967742;50.903226;3.3;1.609988;65.344086;
2012-11-30;9;137.7;100.627301;100.627301;147.2;6.988889;22;310;1009.056667;909.971111;27.626667;22.665333;18.72;69.641667;3.6;1.303494;54.922222;
2012-12-31;5;208;139.132643;121.237996;220.2;5.634409;11;143;1008.449462;910.522581;30.458065;25.224516;21.151613;60.395161;3.3;1.106452;63.010753;
2013-01-31;9;157.6;110.449598;110.449598;130.3;7.365591;21;426.8;1010.557609;911.470968;27.732258;23.090968;19.680645;71.120968;3.1;1.165591;53.344086;
2013-02-28;5;195.9;109.748256;104.470415;226.1;4.559524;5;75.4;1010.332143;911.828571;29.560714;24.400714;20.139286;59.035714;3.1;1.322116;65.178571;
2013-03-31;9;146.6;106.725956;106.725956;144.5;6.913978;18;127.9;1010.924731;912.095699;28.096774;23.485161;19.790323;68.887097;3;1.132413;60.096774;
2013-04-30;9;106.3;78.017179;78.017179;167.7;5.477778;11;99.4;1013.41;913.312222;26.113333;21.260667;17.233333;67.133333;3.1;1.104444;58.9;
2013-05-31;5;123.1;71.39575;68.582611;199.9;3.967742;7;46.7;1014.688043;914.146237;25.635484;20.564516;16.245161;63.080645;3.3;1.093548;61.602151;
2013-06-30;9;107.5;66.702312;50.706468;210.1;3.5;2;23.1;1016.002222;915.247778;25.913333;20.55;16.2;64.966667;2.6;1.014605;62.966667;
2013-07-31;9;142.5;65.629503;24.30738;233.2;2.860215;null;0;1017.18172;916.170968;25.822581;20.032903;15.629032;57.975806;3.3;1.176344;64.677419;
2013-08-31;9;183.2;72.156763;13.468887;251.9;2.451613;null;0;1016.250538;915.553763;26.590323;20.503226;15.348387;50.991935;4.3;1.334409;66.236559;
2013-09-30;5;179;82.910716;37.819243;210.3;4.322222;6;32.8;1014.758889;914.598889;27.466667;21.590667;16.653333;55.858333;3;1.456667;64.555556;
2013-10-31;5;151.5;86.939429;86.939429;173.1;6.16129;12;137.7;1013.334409;913.252688;26.751613;21.381935;17.025806;64.701613;3;1.268817;57.612903;
2013-11-30;9;154.1;98.457337;98.457337;179.5;6.288889;12;108.2;1010.828889;911.316667;27.483333;22.378;18.09;65.991667;3.3;1.338889;58.666667;
2013-12-31;9;96;110.257768;110.257768;133.8;7.505376;23;495;1008.234409;909.353763;27.896774;23.124516;19.387097;74.733871;2.8;1.23448;53.354839;
2014-01-31;9;193.2;127.981565;125.301349;301.7;3.948925;1;103.9;1011.446237;912.924731;30.403226;24.756129;20.406452;56.572581;2.8;1.364765;63.387097;
2014-02-28;9;198.3;110.804434;68.866103;235.5;4.357143;null;22.9;1010.995238;912.408333;29.807143;24.528571;20.403571;55.875;3.1;1.503571;64.880952;
2014-03-31;5;156;103.562735;81.972923;172.5;6.172043;null;73.7;1012.021505;912.811828;27.987097;23.148387;19.490323;67.362903;3;1.304301;59.989247;
2014-04-30;9;114.4;87.780911;87.780911;177.8;4.877778;null;235.8;1012.617778;913.073333;27.626667;22.350667;18.423333;68.625;2.1;1.139773;61.4;
2014-05-31;9;141.1;71.39575;59.578109;219.3;3.423913;null;18.5;1014.618478;914.184783;26.086667;20.642;16.196774;62.41129;2.8;1.145455;65.869565;
2014-06-30;5;119.2;62.954755;36.232012;230;3.444444;null;13.1;1016.8;915.881111;25.476667;19.982667;15.463333;62.258333;3.5;1.291816;64.633333;
2014-07-31;9;132.2;57.486668;52.113271;206.5;3.892473;null;48.1;1019.650538;917.803226;23.870968;18.84;14.625806;62.895161;3.5;1.136559;61.88172;
2014-08-31;9;190.9;72.156763;19.712622;256.5;2.150538;null;3.3;1017.08913;916.605376;27.041935;20.51871;14.777419;51.225806;3;1.206452;64.677419;
2014-09-30;5;226;90.281032;11.526497;239.8;2.952778;null;1.8;1013.840449;914.428889;28.973333;22.403333;16.68;46.341667;3.5;1.426197;65.755556;
2014-10-31;5;229.9;104.066083;71.403076;235.6;4.430108;null;69.4;1013.056989;913.56129;29.26129;22.890323;17.209677;48.895161;3.3;1.426087;65.591398;
2014-11-30;5;158.1;101.572981;101.572981;190.5;6.616667;null;215.5;1010.257778;911.157778;28.65;22.770667;17.893333;64;3;1.182107;58.055556;
2014-12-31;5;160.9;119.448793;119.448793;205.7;5.666667;null;138.1;1010.556989;911.791398;28.874194;23.877419;19.003226;60.709677;3.3;1.263333;61.344086;
2015-01-31;5;229.3;140.498166;134.517765;261.4;4.419355;null;103.8;1010.951613;912.867742;31.319355;25.570968;21.354839;52.830645;3;1.117647;64.774194;
2015-02-28;9;131.7;102.516731;102.516731;176.6;6.190476;null;263.8;1011.096429;912.304762;28.878571;23.707143;20.264286;66.330357;2;1.0275;55.952381;
2015-03-31;5;132.2;111.028634;111.028634;153.1;6.567204;null;237.2;1011.245161;912.375269;28.713333;23.914839;20.258065;65.637097;2.8;1.168575;65.634409;
2015-04-30;9;110.1;93.386193;93.322651;154;5.477778;null;78.7;1012.534444;912.978889;27.303333;22.452;19.313333;66.816667;3;1.206977;62.711111;
2015-05-31;9;115.6;67.403651;67.403651;169.5;5.301075;null;96.7;1016.076344;915.15914;24.654839;20.069032;16.819355;67.33871;3;1.402222;62.903226;
2015-06-30;9;128.9;60.045768;47.331419;194.3;4.011111;null;5;1018.706667;917.322222;24.513333;19.56;15.816667;62.483333;3;1.334118;65;
2015-07-31;9;141.7;66.400512;36.462488;212.9;3.634409;null;12.4;1017.74086;916.78172;25.145161;20.056129;16.009677;59.024194;3;1.296341;66.021505;
2015-08-31;9;184.6;74.653832;17.676651;251.7;2.301075;null;0;1016.875269;916.198925;26.690323;20.850323;16.209677;52.225806;3.3;1.404651;66.666667;
2015-09-30;9;219.9;109.243563;51.175149;204.6;4.011111;null;43.5;1011.874444;913.098889;30.433333;24.260667;19.146667;49.641667;3;1.195349;62.922222;
2015-10-31;9;275.6;136.189084;71.601245;263.9;3.709677;null;67.5;1010.921505;912.894624;32.206452;25.528387;20.048387;47.701613;3;1.361111;65.806452;
2015-11-30;5;191.1;115.721417;57.965162;176.9;6.066667;null;184.3;1008.353333;910.634444;30.623333;25.192667;20.396667;59.941667;3.1;1.12809;62.555556;
2015-12-31;9;186.8;129.063851;129.063851;201;5.763441;null;152.3;1011.043011;912.66129;30.025806;24.507742;19.635484;62.669355;3.3;1.184783;64.731183;
