Nome: PARANAGUA
Codigo Estacao: 83844
Latitude: -25.5361111
Longitude: -48.52833332
Altitude: 4.5
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1974-01-31;0;79.9;null;null;133.1;7.516129;22;184.2;1010.384946;29.63871;24.814839;21.167742;86.201613;6.2;1.424731;55.639344;null;
1974-02-28;0;73.1;null;null;155.6;6.333333;15;114;1011.292857;30.589286;25.402857;21.553571;83.080357;6.7;1.746429;59.821429;null;
1974-03-31;5;75.6;null;null;172.3;6.913978;18;221.3;1010.380645;29.46129;24.735484;21.203226;84.451613;6.7;1.856989;60.032258;null;
1974-04-30;0;60.4;null;null;176.9;6.211111;15;101.4;1014.972222;26.883333;21.536;17.91;84.058333;14.6;1.5;64.2;null;
1974-05-31;0;68.9;null;null;201.8;4.924731;null;39;1016.074194;25.848387;20.012903;16.206452;82.725806;5.1;1.383871;64.016129;null;
1974-06-30;0;55;null;null;122.1;6.588889;17;111.1;1016.623333;21.92;16.811333;13.13;84.108333;14;1.463333;60.233333;null;
1974-07-31;0;47.3;null;null;158.9;5.602151;null;37.2;1019.821505;23.66129;17.656129;13.848387;88.846774;5;1.010753;51.548387;null;
1974-08-31;0;77.7;null;null;173.6;4.634409;null;29.7;1016.201075;23.893548;17.692903;13.487097;81.879032;12;1.483871;52.612903;null;
1974-09-30;0;49.6;null;null;99.6;7.444444;null;53.6;1017.916667;22.296667;17.699333;14.606667;87.158333;7;1.355556;50.566667;null;
1974-10-31;0;70.7;null;null;137.5;6.903226;null;107.9;1013.854839;24.319355;19.544516;15.848387;83.282258;5;1.473118;56.612903;null;
1974-11-30;0;98.3;null;null;180.2;6.277778;null;122.7;1011.6;27.283333;21.63;17.19;80;8;1.633333;61.6;null;
1974-12-31;0;71;null;null;107.7;8.344086;26;132.7;1011.055914;27.241935;22.749677;19.141935;84.024194;8;1.258065;57;null;
1975-01-31;0;80.9;null;null;135.1;7.413043;19;325.3;1011.890217;29.19;24.074;20.077419;83.066667;10;1.608696;60.806452;null;
1975-02-28;0;71;null;null;132.1;7.321429;18;197.9;1009.94881;30.042857;25.132857;21.328571;84.383929;10;1.5;59.214286;null;
1975-03-31;0;72.9;null;null;134.9;7.387097;20;184.6;1013.712903;29.729032;24.576774;20.787097;84.669355;10;1.408602;59.612903;null;
1975-04-30;0;67.6;null;null;167.6;6.244444;null;99.2;1013.931111;26.846667;21.626;18.366667;85.333333;5;.977778;58.316667;null;
1975-05-31;0;54;null;null;149;6.150538;19;168.2;1018.070968;24.454839;19.345161;16.370968;87.75;8;.956989;57.451613;null;
1975-06-30;0;45.7;null;null;130.8;5.688889;null;54.8;1019.175556;23.123333;17.828;14.286667;88.558333;5;.977778;55.903226;null;
1975-07-31;0;64.3;null;null;168.6;4.827957;null;98.9;1019.130108;22.209677;15.594194;11.329032;83.475806;8;1.043011;59.629032;null;
1975-08-31;0;47.3;null;null;96.5;7.311828;null;82.3;1016.933333;22.974194;18.208387;15.2;89.58871;8;1.053763;48.322581;null;
1975-09-30;0;48.1;null;null;80.7;8.377778;17;171;1017.604444;23.26;19.255333;16.946667;88.183333;6.4;1.52;48.491803;null;
1975-10-31;0;72.4;null;null;121.9;7.645161;21;227.2;1013.273118;24.412903;20.123871;16.719355;85.233871;6.4;2.019355;49.112903;null;
1975-11-30;0;77.9;null;null;135.5;7.133333;17;276.2;1011.331111;26.793333;21.791333;17.95;83.941667;7.4;1.968889;53.983333;null;
1975-12-31;0;77;null;null;116.8;7.655914;22;161.5;1011.412903;28.577419;23.940645;20.374194;83.483871;5.4;1.808602;54.709677;null;
1976-01-31;0;80.4;null;null;null;7.107527;27;283.4;1010.323656;30.825806;25.376774;21.506452;85.354839;6.4;1.81828;57.419355;null;
1976-02-29;0;75.6;null;null;160.3;6.666667;20;252.1;1010.491954;29.413793;24.413793;20.789655;84.784483;5.4;1.657471;60.551724;null;
1976-03-31;0;79.1;null;null;159;6.217391;null;95.5;1012.234783;29.041935;24.095333;20.37;83.1;6.4;1.578261;60.819672;null;
1976-04-30;0;59.9;null;null;142.7;5.922222;null;89.3;1014.825556;25.963333;21.179333;18.233333;86.391667;5;1.143333;58.233333;null;
1976-05-31;0;54.1;null;null;131.9;6.526882;19;230.8;1015.454839;24.022581;19.627097;17.035484;86.322581;8;1.494624;52.177419;null;
1976-06-30;0;66.6;null;null;165.6;4.444444;null;70.1;1016.243333;22.926667;17.093333;13.306667;83.558333;5;1.155556;62.533333;null;
1976-07-31;0;44;null;null;119.9;6.72043;null;124;1020.239785;21.658065;16.650323;12.912903;88.822581;8;1.172043;52.241935;null;
1976-08-31;0;55.2;null;null;108.9;6.806452;null;111.9;1017.937634;22.36129;17.098065;13.548387;87.653226;8;1.301075;53.258065;null;
1976-09-30;0;57.7;null;null;86.2;7.505618;null;110.7;1015.771591;22.775862;18.075714;14.817241;86.866071;5;1.522727;51.745763;null;
1976-10-31;0;75.4;null;null;99.1;7.225806;18;82.2;1015.248387;24.729032;19.807097;15.996774;84.677419;10;1.989247;56.677419;null;
1976-11-30;0;84.7;null;null;172.3;6.622222;16;161.7;1011.604444;27.59;22.666;19.086667;82.9;7;1.955556;56.533333;null;
1976-12-31;0;104;null;null;187.2;6.645161;17;129.9;1009.123656;30.025806;25.156129;22.083871;78.556452;7;1.741935;54.580645;null;
1977-01-31;0;81;null;null;137.2;6.870968;18;172.4;1009.135484;30.809677;26.021935;23.309677;82.798387;6;1.698925;58.709677;null;
1977-02-28;0;83.2;null;null;204.1;5.821429;9;183.7;1013.344048;33.025;27.292857;24.246429;82.25;4;1.190476;59.714286;null;
1977-03-31;0;81.2;null;null;139.7;6.817204;18;219;1011.87957;30.193548;24.972258;21.822581;84.653226;5;1.247312;55.16129;null;
1977-04-30;0;52.6;null;null;112.7;6.777778;21;218.9;1015.202222;26.62;21.660667;18.876667;86.666667;4;1.366667;55.65;null;
1977-05-31;0;53;null;null;156.7;5.836957;9;70.5;1016.466304;26.019355;20.540667;16.9;87.058333;5;1.173913;58.048387;null;
1977-06-30;0;41.9;null;null;107.8;6.466667;11;54.1;1017.934444;24.133333;18.649333;15.06;88.283333;8;1.033333;53.5;null;
1977-07-31;0;67;null;null;163.4;5.55914;5;59.3;1015.087097;27.245161;20.480645;16.674194;84.5;3;.849462;54.532258;null;
1977-08-31;0;59.5;null;null;124;6.892473;14;69.6;1016.136559;23.835484;19.143226;16.245161;86.741935;8;1.129032;54.064516;null;
1977-09-30;0;54.1;null;null;108.7;7.191011;15;103.5;1017.17191;24.426667;19.911724;16.833333;88.741379;5;1.662921;49.59322;null;
1977-10-31;0;72.8;null;null;133.3;7.763441;17;201.8;1016.258065;26.103226;21.667742;18.180645;86.330645;6;1.591398;50;null;
1977-11-30;0;65.8;null;null;70.2;8.438202;20;146.8;1012.544944;26.36;22.363333;19.253333;86.663793;6.6;1.517978;46.440678;null;
1977-12-31;9;100.9;null;null;186.3;6.369565;20;160.3;1012.65;29.186667;23.873333;19.583871;80.433333;7.6;2.745652;58.870968;null;
1978-01-31;18;90.2;null;null;172.2;6.677419;16;144.2;1012.452688;30.480556;25.335484;21.819608;82.024194;7.1;2.412903;56.516129;null;
1978-02-28;9;84.2;null;null;162.9;6.25;12;146.7;1011.596429;30.882143;25.23;21.468966;81.071429;5.3;2.291667;57.5;null;
1978-03-31;18;72.6;null;null;140.4;6.731183;13;278.9;1013.298925;29.935484;25.134839;22.032727;84.532258;7.5;2.267742;54.83871;null;
1978-04-30;18;74.5;null;null;168.6;5.577778;10;50.7;1014.99;27.113333;21.340667;17.422581;83.516667;5;2.025556;60.033333;null;
1978-05-31;32;75.7;null;null;192.2;4.602151;6;84.3;1014.270968;25.258065;19.060645;15.647541;80.572581;5;1.748387;61.83871;null;
1978-06-30;18;50.9;null;null;127.6;6.910112;4;64.1;1018.979775;22.59;17.345333;14.054902;85.456897;4.5;1.617045;46.644068;null;
1978-07-31;18;46.8;null;null;90.5;7.419355;12;74.6;1016.353763;22.641026;18.793548;16.239583;88.717742;5;1.691398;47.032258;null;
1978-08-31;18;53.5;null;null;112.7;6.423913;12;100.7;1019.978261;20.310909;17.457333;14.230612;86.25;7.1;2.008696;49.306452;null;
1978-09-30;9;66.3;null;null;115.7;6.47191;13;115.6;1018.6;24.326667;19.668276;16.253333;85.241379;6.6;2.176404;51.525424;null;
1978-10-31;9;82.2;null;null;126.1;6.318681;14;127.5;1013.551111;25.986364;22.089655;18.506;82.318966;6;2.402222;52.901639;null;
1978-11-30;18;86.8;null;null;102.5;7.611111;21;204.5;1012.295556;27.836667;22.962;19.393548;81.983333;7.3;2.792222;51.133333;null;
1978-12-31;9;96.4;null;null;158.5;6.44086;16;212.1;1011.801075;27.419672;24.410968;21.275926;80.524194;8.3;2.411828;53.129032;null;
1979-01-31;14;87.3;null;null;154.8;6.781609;21;217.5;1006.870115;28.64;23.156552;19.33;79.422414;6.6;2.391954;57.068966;null;
1979-02-28;14;null;null;null;139.9;6.013889;15;372.1;1004.141667;30.458333;25.1325;21.541667;81.354167;6;2.118056;59.416667;null;
1979-03-31;18;null;null;null;142.7;5.306667;null;150.8;1006.052;28.7;23.3208;19.76;81.895833;6.3;2.172;60.6;null;
1979-04-30;18;null;null;null;82.3;6.578947;16;136;1009.390789;26.608;21.3984;18.168;84.79;8.6;2.023684;57.6;null;
1979-05-31;32;null;null;null;null;5.328358;null;157;1008.416418;24.734783;19.170909;15.96087;84.440476;4.6;1.71791;56.590909;null;
1979-06-30;32;null;null;null;99.2;5.842857;null;26.9;1015.848571;21.9375;16.226957;12.833333;84.945652;5;1.618571;59.148936;null;
1979-07-31;18;null;null;null;133.9;5.602151;null;65.5;1020.592727;21.687097;16.164516;12.436364;83.879032;6.3;1.756364;26.065217;null;
1979-08-31;32;null;null;null;79.6;7.580645;null;42.1;1016.04697;23.548387;18.769677;15.859375;86.403226;6.6;1.665152;25.774194;null;
1979-09-30;9;null;null;null;null;7.12069;null;139.7;1017.291228;22.584211;18.056842;14.942105;86.735294;7;2.294737;null;null;
1979-10-31;18;58.1;null;null;112;7.7125;17;137.3;1013.39;25.896296;21.685926;18.555556;85.324074;5.5;2.4125;56.851852;null;
1979-11-30;18;86.3;null;null;131.3;6.654762;16;175.3;1012.354762;25.675;21.74;18.421429;80.666667;6.6;2.720238;58.392857;null;
1979-12-31;9;77.8;null;null;111.1;7.555556;15;93.1;1010.379012;28.996296;24.583704;21.3;82.259615;7.5;2.575309;58.148148;null;
1980-01-31;9;83.3;null;null;175.2;6.215054;19;459.3;1010.886905;28.629032;24.234194;20.8;81.709677;7.6;2.678571;53.741935;null;
1980-02-29;18;null;null;null;116.6;7;15;395.6;1009.682192;29.072414;24.935862;21.747059;85.12931;9.5;2.510959;49.137931;null;
1980-03-31;9;null;null;null;183.1;5.365591;null;246.8;1012.593243;31.070968;26.201935;23.127778;86.556452;6.6;2.202703;48.612903;null;
1980-04-30;18;null;null;null;143.8;5.822222;null;85.5;1015.301515;27.373333;23.106;20.05;87.85;4.3;1.79697;44.8;null;
1980-05-31;32;null;null;null;151.5;4.924731;null;33.8;1016.284615;25.745161;21.04129;18.024242;87.677419;5;1.576923;50.580645;null;
1980-06-30;32;null;null;null;157.9;4.433333;null;79.9;1017.986207;22.853333;17.248;13.9875;84.55;5;1.722414;39.245902;null;
1980-07-31;32;null;null;null;102.3;6.580645;null;163.8;1017.038095;21.324242;16.930968;13.905882;86.943548;5.3;1.596825;38.854839;null;
1980-08-31;32;null;null;null;73.6;7.576087;15;133.5;1017.978378;21.294118;17.527333;14.8;88.283333;5.6;1.713514;46.245902;null;
1980-09-30;18;null;null;null;102.2;6.755556;16;138.6;1017.381944;21.332258;16.983333;13.78;84.891667;7.8;2.113889;45.183333;null;
1980-10-31;18;null;null;null;75.3;7.935484;null;208.4;1015.824359;24.254839;20.083226;17.469697;86.266129;8.6;2.558974;49.737705;null;
1980-11-30;9;null;null;null;112;7.177778;null;56.7;1013.664557;26.393333;22.284667;19.039394;81.616667;7;2.481013;51.7;null;
1980-12-31;18;null;null;null;130.9;7.365591;18;554.3;1008.067606;28.809677;24.533548;21.812121;87.459677;6.8;2.491549;47.145161;null;
1981-01-31;9;null;null;null;98.7;7.860215;16;559.4;1012.489394;28.25625;24.695484;21.936111;87.217742;5.8;2.474242;42.516129;null;
1981-02-28;18;null;null;null;173.7;6.333333;null;200.8;1013.238667;30.7;25.834286;22.71;86.169643;6.6;2.193333;53.196429;null;
1981-03-31;18;null;null;null;141.6;6.097826;null;414;1011.65;27.825;23.876667;21.3;87.2;8;2.185897;48.983607;null;
1981-04-30;32;null;null;null;136.9;6.477778;null;95.5;1015.077333;25.83871;21.644667;18.954545;85.925;5.6;1.94;49.883333;null;
1981-05-31;32;51.5;null;null;164.6;5.043478;null;111.8;1016.724096;26.795455;21.969091;18.284375;87.758333;5;1.648193;52.57377;null;
1981-06-30;32;49.1;null;null;118.6;6.155556;null;40.5;1017.301235;null;null;14.3;85.275;4.8;1.358025;51.3;null;
1981-07-31;32;64;null;null;168.2;4.344086;null;83.8;1021.072222;19.717647;15.041333;12.873529;83.991935;5.1;1.714444;53.016129;null;
1981-08-31;9;null;null;null;120.5;6.73913;null;80.1;1017.785;22.545161;17.474;15.016216;88.725;6.3;1.933333;36.403226;null;
1981-09-30;18;68.9;null;null;126.7;6.772727;null;53.5;1015.05375;24.645161;19.173103;15.439394;83.071429;6.5;2.05625;51.258621;null;
1981-10-31;18;61.2;null;null;82.1;7.831461;17;139.5;1015.208333;22.032353;19.212143;16.344444;85.901786;6.3;2.67381;52.389831;null;
1981-11-30;9;null;null;null;126.3;7.314607;16;130.8;1010.522078;27.00625;23.07;20.148387;83.146552;7.6;2.461538;51.118644;null;
1981-12-31;18;null;null;null;119.4;7.615385;null;235.6;1011.890278;27.859375;23.081333;19.810811;82.215517;7.1;2.590278;46.693548;null;
1982-01-31;9;null;null;null;165.4;5.935484;null;126.6;1011.776563;28.232258;23.95871;20.294872;78.104839;7;2.148438;41.370968;null;
1982-02-28;18;null;null;null;124;6.702381;null;149.9;1012.356;29.817857;25.051429;21.673529;82.196429;5.5;1.992;37.25;null;
1982-03-31;18;null;null;null;95.2;8.064516;18;467.8;1011.731429;27.222581;23.357419;20.5175;85.685484;3.6;1.564286;42.419355;null;
1982-04-30;18;null;null;null;142.9;7.533333;17;141.2;1017.964789;26.063333;21.344;17.964865;82.783333;4.1;1.709859;47.8;null;
1982-05-31;27;null;null;null;141.2;7.494624;null;163.8;1018.287931;24.2;19.269677;16.338889;87.508065;3.3;1.448276;37.419355;null;
1982-06-30;18;40.7;null;null;112.4;7.133333;15;240.3;1015.76;24.476667;19.322;15.608824;87.766667;6.5;1.68;50.483333;null;
1982-07-31;18;null;null;null;123.8;6.688172;null;100;1017.985897;22.996774;17.872258;13.6;86.879032;4.5;1.576923;49.5;null;
1982-08-31;18;47.6;null;null;107.8;6.946237;null;50.5;1018.171605;23.142424;18.446452;15.354286;88.524194;7.8;1.934568;49.709677;null;
1982-09-30;9;65.4;null;null;94.1;7.422222;null;35.6;1017.93908;24.016667;19.524667;16.178788;82.816667;6.1;2.285057;53.9;null;
1982-10-31;18;80.9;null;null;122.4;7.215054;15;180.5;1012.694444;24.965625;20.564516;17.288889;81.75;6.6;2.493333;54.387097;null;
1982-11-30;18;null;null;null;71.2;7.977778;19;263.4;1011.255128;26.46;21.883333;18.9125;86.558333;6.6;2.633333;48.333333;null;
1982-12-31;9;null;null;null;143.1;7.107527;null;158.3;1011.065333;28.346875;23.883226;20.385294;79.653226;8;2.709333;48.177419;null;
1983-01-31;14;89;null;null;135.3;7.010753;22;236.6;1008.610753;30.251613;25.800645;22.632258;82.975806;5.8;2.582796;57.580645;null;
1983-02-28;18;65.9;null;null;83.5;7.702381;19;183.2;1011.846429;30.039286;25.517143;22.239286;84.705357;7.5;2.404762;55.892857;null;
1983-03-31;18;67.8;null;null;87.9;7.645161;22;195.1;1012.774194;27.467742;23.511613;20.745161;86.129032;6;1.967742;53.709677;null;
1983-04-30;18;41.7;null;null;62.7;8.044444;22;233.3;1012.424444;25.426667;21.971333;19.573333;89.916667;6.3;1.877778;54.166667;null;
1983-05-31;18;36.5;null;null;51.9;8.301075;25;357.8;1013.327957;23.748387;20.407097;18.183871;91.241935;5;1.719355;53.548387;null;
1983-06-30;18;38.7;null;null;83.2;7.244444;17;177;1016.888889;20.26;16.024667;13.193333;89.15;9.8;1.591111;53.4;null;
1983-07-31;18;40.1;null;null;64.8;8.053763;16;246.4;1015.905376;20.493548;16.516774;13.712903;91.233871;8;1.893478;53.870968;null;
1983-08-31;18;72.7;null;null;70.9;6.752688;null;15.6;1019.236559;22.745161;17.110323;13.841935;86.346774;6.6;1.86129;56.209677;null;
1983-09-30;18;54.1;null;null;36.8;8.744444;18;187.1;1017.906667;20.136667;16.732667;14.096667;88.808333;9.6;2.158889;53.833333;null;
1983-10-31;9;68.5;null;null;32.3;8.152174;17;111.9;1016.264516;24.709677;20.272258;17.106452;85.290323;7.3;2.656989;55.483871;null;
1983-11-30;9;83.1;null;null;103.9;6.088889;16;221.3;1012.431111;28.056667;23.451333;20.04;83.308333;7.8;2.441111;58.333333;null;
1983-12-31;9;84.8;null;null;102.9;7.010753;23;257.8;1010.830108;29.390323;24.551613;20.974194;83.919355;8.3;2.48172;58.225806;null;
1984-01-31;32;113.4;null;null;167.9;5.645161;22;324.5;1009.644086;32.277419;26.691613;23.009677;81.41129;7.6;2.834409;57.741935;null;
1984-02-29;9;91.9;null;null;208.2;4.356322;null;159.7;1011.531034;31.713793;26.748276;23.051724;81.353448;7.6;2.64023;59.310345;null;
1984-03-31;18;73.6;null;null;98;6.268817;18;411.3;1011.855914;28.232258;23.910968;20.8;85.032258;5.3;2.08172;56.451613;null;
1984-04-30;32;66;null;null;125.9;5.822222;16;100.7;1014.932222;26.26;21.616;18.436667;86.441667;6.1;1.87;57.5;null;
1984-05-31;18;50.8;null;null;135.9;6.204301;null;105.1;1012.815054;25.929032;21.090323;17.958065;87.725806;6.3;1.752688;57.258065;null;
1984-06-30;0;53.1;null;null;126.7;5.722222;null;130.1;1016.128889;23.756667;18.193333;14.236667;85.458333;6.8;1.2;57.333333;null;
1984-07-31;32;70.1;null;null;119.2;6.311828;null;52;1015.676344;22.864516;17.383871;13.832258;85.419355;5.8;1.941935;57.419355;null;
1984-08-31;18;53.7;null;null;63.7;7.569892;18;204.1;1017.821505;19.893548;15.350323;12.158065;87.629032;7.3;1.778495;54.354839;null;
1984-09-30;9;72.4;null;null;65.9;6.366667;null;94.2;1015.103333;22.95;18.121333;15.136667;84.641667;6;2.165556;58.666667;null;
1984-10-31;18;81.8;null;null;76.8;7.129032;null;87.3;1014.801075;25.06129;20.80129;17.654839;84.290323;6.6;2.444944;57.419355;null;
1984-11-30;18;68.4;null;null;96.5;8.011111;19;462;1013.223333;25.463333;21.726;18.56;85.35;5;1.792188;55.833333;null;
1984-12-31;9;81.9;null;null;90.8;7.612903;20;149.4;1009.889247;26.645161;22.615484;19.703226;84.145161;4.1;1.595161;56.129032;null;
1985-01-31;0;100.2;null;null;140.3;6.333333;19;143.4;1009.75914;28.390323;23.865806;20.506452;81.274194;5.8;1.406522;58.387097;null;
